Time,O3_flag,SO2_flag,NO2_flag,NO_flag,CO_flag,PM10_flag,PM2.5_flag,WDir_Avg,Rain_Tot,WDir_SD,O3,SO2,NO2,NO,CO,PM10,PM2.5,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,Press_Avg,Rad_Avg,City
2024-12-26,OS,OS,BDL,BDL,OS,OK,OS,,0.0,,,,,,,10.947604166666666,,,,,,,,Merida
2024-12-26,OS,OS,BDL,BDL,OS,OK,OS,,0.0,,,,,,,10.947604166666666,,,,,,,,Morelia
2024-12-26,OS,OS,OS,OS,OS,OK,OK,9.0,0.0,8.454697381764573,,,,,,24.19979861111111,16.57534027777778,12.705672916666668,43.96749305555556,2.218851388888889,2.7180833333333334,806.8767944444445,,Juriquilla
2024-12-27,OS,OS,BDL,BDL,OS,OK,OS,,0.0,,,,,,,14.616361111111113,,,,,,,,Morelia
2024-12-27,OS,OS,OS,OS,OS,OK,OK,14.0,0.0,11.159064637127187,,,,,,29.25733333333333,20.20495833333333,13.78082013888889,35.88284027777778,2.113217361111111,2.552138888888889,807.7017694444444,,Juriquilla
2024-12-27,OS,OS,BDL,BDL,OS,OK,OS,,0.0,,,,,,,14.616361111111113,,,,,,,,Merida
2024-12-28,OS,OS,OS,OS,OS,OK,OK,4.0,0.0,8.170217661696322,,,,,,35.04277777777778,23.01411111111111,14.217740277777777,32.08416666666666,2.4394444444444447,2.979083333333333,807.9661083333333,,Juriquilla
2024-12-28,OS,OS,BDL,BDL,OS,OK,OS,,0.0,,,,,,,11.609527777777778,,,,,,,,Morelia
2024-12-28,OS,OS,BDL,BDL,OS,OK,OS,,0.0,,,,,,,11.609527777777778,,,,,,,,Merida
2024-12-29,OS,OS,OS,OS,OS,OK,OK,8.0,0.0,8.563127654263287,,,,,,33.48246527777778,21.83786111111111,14.947485416666668,27.330416666666668,2.9707993055555555,3.5976944444444445,809.9020979166667,0.0330305555555555,Juriquilla
2024-12-29,OS,OS,OK,BDL,OS,OK,OS,,0.0,,,,0.5442083333333333,,,17.620375,,,,,,,,Morelia
2024-12-29,OS,OS,OK,BDL,OS,OK,OS,,0.0,,,,0.5442083333333333,,,17.620375,,,,,,,,Merida
2024-12-30,OS,OS,OS,OS,OS,OK,OK,8.0,0.0,9.72622830558996,,,,,,33.85140277777778,23.15504861111111,14.654915277777778,33.32754861111111,2.566535416666667,3.0647291666666665,809.545925,0.0180277777777777,Juriquilla
2024-12-30,OS,OS,OK,BDL,OS,OK,OS,,0.0,,,,0.6721940622737147,,,26.090854453294718,,,,,,,,Morelia
2024-12-30,OS,OS,OK,BDL,OS,OK,OS,,0.0,,,,0.6721940622737147,,,26.090854453294718,,,,,,,,Merida
2024-12-31,OS,OS,OS,OS,OS,OK,OK,101.0,0.0,13.568535105455892,,,,,,88.4032786885246,42.66065573770492,10.579173553719007,32.43892561983471,0.904297520661157,1.0872727272727274,806.8816033057851,,Juriquilla
2025-01-01,OS,OS,OK,BDL,OS,OK,OS,,0.0,10.098670400306036,,,0.6901666666666667,,,36.142125,,13.994761805555555,55.80968055555556,1.2824791666666666,1.62829375,806.7395041666666,214.07632638888887,Merida
2025-01-01,OS,OS,OS,OS,OS,OK,OK,7.0,0.0,9.228574808970006,,,,,,24.32613194444444,20.9756875,16.07950486111111,29.28940972222222,2.794947916666666,3.576583333333333,810.6358708333335,0.0396694444444444,Juriquilla
2025-01-01,OS,OS,OK,BDL,OS,OK,OS,,0.0,10.098670400306036,,,0.6901666666666667,,,36.142125,,13.994761805555555,55.80968055555556,1.2824791666666666,1.62829375,806.7395041666666,214.07632638888887,Morelia
2025-01-01,OS,OS,OS,OS,OS,OS,OS,88.0,0.0,8.156854800114926,,,,,,,,17.23932638888889,27.331090277777776,1.5195340277777778,1.8912361111111111,992.1643722222224,144.64677430555557,Hermosillo
2025-01-02,OS,OS,OK,BDL,OS,OK,OS,,0.0,9.366940385204162,,,1.2278958333333334,,,38.56661805555556,,13.454265277777775,53.504666666666665,1.249248611111111,1.5300194444444446,808.2499375,206.90580208333333,Morelia
2025-01-02,OS,OS,OK,BDL,OS,OK,OS,,0.0,9.366940385204162,,,1.2278958333333334,,,38.56661805555556,,13.454265277777775,53.504666666666665,1.249248611111111,1.5300194444444446,808.2499375,206.90580208333333,Merida
2025-01-02,OS,OS,OS,OS,OS,OK,OK,1.0,0.0,10.622856732381436,,,,,,31.109583333333337,24.04432638888889,12.867484722222224,54.97091666666666,2.902372222222222,3.719472222222222,811.6989715277779,,Juriquilla
2025-01-02,OS,OS,OS,OS,OS,OS,OS,92.0,0.0,7.432837596123765,,,,,,,,18.350555555555555,21.73027847222222,1.5790694444444446,1.906618055555556,992.6112965277778,170.73319930555556,Hermosillo
2025-01-03,OS,OS,OK,BDL,OS,OK,OS,,0.0,11.230588503875747,,,1.2939027777777778,,,39.40170138888889,,12.90525138888889,58.39567361111112,1.1967159722222225,1.5113347222222222,808.8460722222222,236.3532243055556,Morelia
2025-01-03,OS,OS,OS,OS,OS,OK,OK,56.0,0.0,8.217821844946616,,,,,,19.8809375,18.330548611111112,12.623416666666667,60.26915277777778,3.4766791666666665,4.5145,812.2248770833334,,Juriquilla
2025-01-03,OS,OS,OK,BDL,OS,OK,OS,,0.0,11.230588503875747,,,1.2939027777777778,,,39.40170138888889,,12.90525138888889,58.39567361111112,1.1967159722222225,1.5113347222222222,808.8460722222222,236.3532243055556,Merida
2025-01-03,OS,OS,OS,OS,OS,OS,OS,86.0,0.0,9.530630716070572,,,,,,,,18.364763888888888,18.953046527777776,1.8186875,2.277909722222222,992.4720375,166.63375625,Hermosillo
2025-01-04,OS,OS,OK,BDL,OS,OK,OS,,0.0,10.273630769204376,,,0.5938611111111111,,,24.44944444444444,,14.035566666666666,65.38877083333334,1.261411111111111,1.595576388888889,807.7437590277779,177.82733055555556,Merida
2025-01-04,OS,OS,OS,OS,OS,OK,OK,234.0,0.0,13.387681095883,,,,,,16.456118055555557,12.950138888888889,15.263952777777778,55.237520833333335,2.097684722222222,2.7401597222222223,811.1489618055555,,Juriquilla
2025-01-04,OS,OS,OS,OS,OS,OS,OS,90.0,0.0,6.4886666772708725,,,,,,,,17.282020833333334,23.851180555555555,2.03318125,2.5869305555555555,991.5595284722222,176.0608638888889,Hermosillo
2025-01-04,OS,OS,OK,BDL,OS,OK,OS,,0.0,10.273630769204376,,,0.5938611111111111,,,24.44944444444444,,14.035566666666666,65.38877083333334,1.261411111111111,1.595576388888889,807.7437590277779,177.82733055555556,Morelia
2025-01-05,OS,OS,BDL,BDL,OS,OK,OS,,2.2,9.757112296805683,,,0.5983333333333334,,,17.276254343293953,,12.55050625,78.06242361111111,1.0097541666666667,1.2602381944444443,807.3567881944443,163.6566923611111,Merida
2025-01-05,OS,OS,OS,OS,OS,OK,OK,214.0,0.1,9.385273270712169,,,,,,24.856062500000004,18.86834027777778,14.980527777777777,52.28179166666666,2.2679388888888887,2.8746388888888887,809.6151645833334,,Juriquilla
2025-01-05,OS,OS,OS,OS,OS,OS,OS,87.0,0.0,7.190392445759294,,,,,,,,15.931052083333334,24.809111111111115,1.7840034722222222,2.239888888888889,993.1487895833332,176.0461361111111,Hermosillo
2025-01-05,OS,OS,BDL,BDL,OS,OK,OS,,2.2,9.757112296805683,,,0.5983333333333334,,,17.276254343293953,,12.55050625,78.06242361111111,1.0097541666666667,1.2602381944444443,807.3567881944443,163.6566923611111,Morelia
2025-01-06,OK,BDL,OS,OS,OK,OK,OK,94.0,0.0,8.510628222339445,15.746230191826522,0.5782151793160967,,,1.4445371142618848,82.12273561301085,17.48163043478261,15.629727083333334,23.85563888888889,1.646992361111111,2.088326388888889,992.34746875,175.90001666666666,Hermosillo
2025-01-06,OS,OS,OK,BDL,OS,OK,OK,,0.0,9.036884759552452,,1.241197916666667,0.4932708333333332,,0.2307152682255845,19.44247222222222,23.197014341590613,12.421575104311543,75.20572322670375,0.8180445062586926,1.0204937413073714,807.2607816411683,128.8606787204451,Morelia
2025-01-06,OS,OS,OK,BDL,OS,OK,OK,,0.0,9.036884759552452,,1.241197916666667,0.4932708333333332,,0.2307152682255845,19.44247222222222,23.197014341590613,12.421575104311543,75.20572322670375,0.8180445062586926,1.0204937413073714,807.2607816411683,128.8606787204451,Merida
2025-01-06,OS,OS,OS,OS,OS,OK,OK,36.0,0.0,10.630250727996652,,,,,,26.35622916666667,18.94763194444445,13.136977777777778,54.29451388888889,2.0938097222222223,2.6027291666666668,809.8270458333334,,Juriquilla
2025-01-07,OK,BDL,OS,OS,OK,OK,OK,94.0,0.0,7.410613215776311,12.236506944444445,0.6148263888888889,,,1.5696805555555555,75.0374739039666,14.80874043145442,15.184069444444445,29.91872916666667,1.9610145833333328,2.4922430555555555,988.5203680555557,120.67003819444446,Hermosillo
2025-01-07,OS,BDL,BDL,BDL,OK,OK,OK,,0.0,9.817920229923333,,1.032722222222222,,,0.1795555555555555,19.32452083333333,15.113097222222224,14.697284722222223,64.2923125,1.3808388888888887,1.7529222222222225,807.2931236111111,117.1313138888889,Merida
2025-01-07,OS,OS,OS,OS,OS,OK,OK,8.0,0.0,6.105300034660444,,,,,,31.349979166666667,20.321409722222224,12.758078472222223,57.81368750000001,2.4818375,3.0706944444444444,809.0960354166666,,Juriquilla
2025-01-07,OS,BDL,BDL,BDL,OK,OK,OK,,0.0,9.817920229923333,,1.032722222222222,,,0.1795555555555555,19.32452083333333,15.113097222222224,14.697284722222223,64.2923125,1.3808388888888887,1.7529222222222225,807.2931236111111,117.1313138888889,Morelia
2025-01-08,OK,BDL,OS,OS,OK,OK,OK,77.0,2.9,9.8513175446521,18.56252083333333,,,,1.248888888888889,48.37786908077994,11.141432545201669,12.852236111111113,53.93711111111112,2.1814875,2.7798541666666665,988.7745284722222,127.24762708333334,Hermosillo
2025-01-08,OS,OS,OS,OS,OS,OK,OK,26.0,0.0,8.395008730095526,,,,,,19.27923611111111,14.754527777777778,13.761533333333334,57.814972222222224,2.29651875,2.8919375,810.3849708333333,,Juriquilla
2025-01-08,OS,BDL,BDL,BDL,OR,OK,OK,,0.0,9.91576305825124,,1.0776805555555555,,,,22.888868055555555,14.681055555555556,13.49676388888889,68.68055555555556,1.6214541666666664,2.050097222222222,807.9189291666667,161.3871423611111,Merida
2025-01-08,OS,BDL,BDL,BDL,OR,OK,OK,,0.0,9.91576305825124,,1.0776805555555555,,,,22.888868055555555,14.681055555555556,13.49676388888889,68.68055555555556,1.6214541666666664,2.050097222222222,807.9189291666667,161.3871423611111,Morelia
2025-01-09,OS,OK,BDL,BDL,OR,OK,OK,,0.0,9.185055301642535,,1.1901111883252258,,,,12.978798611111111,10.20602777777778,14.9523125,68.37551388888889,2.712471527777778,3.4990201388888886,805.4160569444444,212.05249583333327,Merida
2025-01-09,OS,OS,OS,OS,OS,OK,OK,210.0,0.0,7.718775802514464,,,,,,24.252777777777776,10.455159722222222,14.398709722222222,59.493875,4.259347916666667,5.446694444444445,807.6457465277778,,Juriquilla
2025-01-09,OS,OK,BDL,BDL,OR,OK,OK,,0.0,9.185055301642535,,1.1901111883252258,,,,12.978798611111111,10.20602777777778,14.9523125,68.37551388888889,2.712471527777778,3.4990201388888886,805.4160569444444,212.05249583333327,Morelia
2025-01-09,OK,BDL,OS,OS,OK,OK,OK,69.0,0.0,9.660951162805771,20.2858125,,,,1.0900347222222222,47.9719523099851,10.640793763288448,12.487495833333332,49.0178125,2.62850625,3.359875,991.6012361111112,175.96408472222222,Hermosillo
2025-01-10,OS,OS,OS,OS,OS,OK,OK,224.0,0.7000000000000001,5.619491038325759,,,,,,18.90759027777778,13.671930555555557,13.008826388888888,65.95495833333334,3.654909722222222,4.7367083333333335,804.1555666666667,,Juriquilla
2025-01-10,OS,OK,BDL,BDL,OK,OK,OK,,5.0,9.381256365087085,,0.9883263888888888,0.6141319444444444,,0.2018055555555555,12.188388888888888,10.49863888888889,14.698291666666668,75.0020486111111,2.349658333333333,3.01241875,803.9838104166666,115.97502708333332,Morelia
2025-01-10,OS,OK,BDL,BDL,OK,OK,OK,,5.0,9.381256365087085,,0.9883263888888888,0.6141319444444444,,0.2018055555555555,12.188388888888888,10.49863888888889,14.698291666666668,75.0020486111111,2.349658333333333,3.01241875,803.9838104166666,115.97502708333332,Merida
2025-01-10,OK,BDL,OS,OS,OK,OK,BDL,40.0,0.0,6.670557028087531,30.306111111111115,,,,,16.2635510771369,,13.161165277777778,29.67068055555556,3.904029861111111,4.879902777777778,995.8859340277778,187.05774027777775,Hermosillo
2025-01-11,OK,BDL,OS,OS,OR,OK,OK,236.0,0.0,7.775328725250132,22.626236111111112,,,,,33.73457956914524,6.915712300208478,13.187081944444444,25.3991875,2.0892416666666667,2.6564930555555555,990.5093048611112,187.2336611111111,Hermosillo
2025-01-11,OS,BDL,BDL,BDL,OK,BDL,OK,176.0,7.3,9.174265777525482,,0.6283194444444444,,,0.1152013888888889,,,14.331256944444444,82.47565972222222,3.809276388888889,4.967590972222222,802.9567923611111,100.3523236111111,Morelia
2025-01-11,OS,BDL,BDL,BDL,OK,BDL,OK,176.0,7.3,9.174265777525482,,0.6283194444444444,,,0.1152013888888889,,,14.331256944444444,82.47565972222222,3.809276388888889,4.967590972222222,802.9567923611111,100.3523236111111,Merida
2025-01-11,OS,OS,OS,OS,OS,OK,OK,210.0,1.2000000000000002,7.049782710609152,,,,,,11.195645833333334,4.485138888888889,12.670055555555557,71.20609027777778,3.707981250000001,4.843173611111111,803.1366388888889,,Juriquilla
2025-01-12,OS,OS,OS,OS,OS,OK,OK,224.0,0.0,4.636355891206601,,,,,,7.359479166666667,5.870236111111111,13.006520833333331,65.70121527777778,3.7125340277777776,4.760506944444445,804.6988555555555,,Juriquilla
2025-01-12,OS,BDL,BDL,BDL,OK,BDL,BDL,172.0,0.1,10.318152995292108,,0.7192916666666667,,,0.0978194444444444,,,13.884895833333331,80.08074305555556,2.784479166666667,3.6736166666666663,804.3861972222222,98.74364375,Morelia
2025-01-12,OS,BDL,BDL,BDL,OK,BDL,BDL,172.0,0.1,10.318152995292108,,0.7192916666666667,,,0.0978194444444444,,,13.884895833333331,80.08074305555556,2.784479166666667,3.6736166666666663,804.3861972222222,98.74364375,Merida
2025-01-12,OK,BDL,OS,OS,OR,OK,OK,88.0,0.0,9.629565498282613,17.489916666666666,,,,,39.06595685455811,11.93018763029882,11.625923611111112,33.956125,1.927526388888889,2.4243819444444443,991.5627152777778,188.5218326388889,Hermosillo
2025-01-13,OS,BDL,OK,BDL,OK,OK,BDL,,0.0,10.589916696605624,,0.810513888888889,0.8059791666666666,,0.1188402777777777,6.332694444444444,4.270277777777777,13.67896875,77.67099305555556,1.9285875,2.53066875,806.7141819444445,240.28093680555557,Morelia
2025-01-13,OS,OS,OS,OS,OS,OK,OK,26.0,0.0,12.057923874559853,,,,,,11.894951388888888,7.007736111111111,14.659836805555557,50.49059722222223,1.7979312500000002,2.2412638888888887,809.1092145833334,,Juriquilla
2025-01-13,OK,BDL,OS,OS,OR,OK,OK,90.0,0.0,9.92805339140545,14.792131944444444,,,,,45.90685892981237,11.264439805149618,11.617524305555555,28.401013888888887,1.860124305555556,2.382388888888889,996.0024368055556,189.1241090277778,Hermosillo
2025-01-13,OS,BDL,OK,BDL,OK,OK,BDL,,0.0,10.589916696605624,,0.810513888888889,0.8059791666666666,,0.1188402777777777,6.332694444444444,4.270277777777777,13.67896875,77.67099305555556,1.9285875,2.53066875,806.7141819444445,240.28093680555557,Merida
2025-01-14,OS,OS,OS,OS,OS,OK,OK,1.0,0.0,11.370614875116514,,,,,,20.84065972222222,12.811819444444446,14.286902777777778,50.05741666666666,2.138509027777778,2.6887708333333333,811.2385694444445,,Juriquilla
2025-01-14,OS,OK,OK,BDL,OK,OK,OK,,0.0,11.352545022823886,,1.3496180555555557,0.8276319444444444,,0.1108055555555555,7.719368055555555,5.463277777777778,15.49542361111111,65.00834722222223,1.3875881944444444,1.7853333333333334,808.6009416666666,245.7053861111111,Merida
2025-01-14,OK,BDL,OS,OS,OR,OK,OK,238.0,0.0,10.58656604432424,13.598875,0.6354513888888889,,,,56.783959638135,13.832906815020864,12.531788194444443,20.820291666666662,1.5560194444444446,1.9690069444444445,996.1002729166668,189.66454166666668,Hermosillo
2025-01-14,OS,OK,OK,BDL,OK,OK,OK,,0.0,11.352545022823886,,1.3496180555555557,0.8276319444444444,,0.1108055555555555,7.719368055555555,5.463277777777778,15.49542361111111,65.00834722222223,1.3875881944444444,1.7853333333333334,808.6009416666666,245.7053861111111,Morelia
2025-01-15,OS,OS,OS,OS,OS,OK,OK,358.0,0.0,12.41865357406453,,,,,,23.475847222222225,13.352902777777778,16.579022222222225,44.15263194444445,2.318236805555556,2.9707916666666665,812.6865541666667,0.0783541666666666,Juriquilla
2025-01-15,OK,BDL,OS,OS,OR,OK,OK,244.0,0.0,10.599868203750315,12.588138888888889,0.5272013888888889,,,,70.99557331480194,16.059088378566457,14.483997916666665,24.73588888888889,1.4439666666666666,1.814263888888889,995.8982430555556,151.82840833333333,Hermosillo
2025-01-15,OS,OK,OK,BDL,OK,OK,OK,,0.0,9.98083894976662,,2.4681944444444444,1.4309236111111112,,0.2881319444444444,17.92245138888889,15.436625,15.1375625,65.08504166666667,1.1077263888888889,1.3866416666666666,809.4581701388888,246.4053909722222,Merida
2025-01-15,OS,OK,OK,BDL,OK,OK,OK,,0.0,9.98083894976662,,2.4681944444444444,1.4309236111111112,,0.2881319444444444,17.92245138888889,15.436625,15.1375625,65.08504166666667,1.1077263888888889,1.3866416666666666,809.4581701388888,246.4053909722222,Morelia
2025-01-16,OS,OK,OK,BDL,OK,OK,OK,,0.7000000000000001,9.85294381521645,,1.6723055555555555,1.3466805555555557,,0.1838958333333333,19.192104166666667,17.24738888888889,15.341618055555555,71.44418055555555,1.3702368055555556,1.7318743055555554,809.5346631944444,216.53547222222224,Merida
2025-01-16,OS,OS,OS,OS,OS,OK,OK,350.0,0.0,10.167685339073538,,,,,,18.826131944444445,11.260402777777776,15.857169444444445,47.81095138888889,2.451826388888889,3.067520833333333,812.3622479166668,0.0072645833333333,Juriquilla
2025-01-16,OK,BDL,OS,OS,OR,OK,OK,230.0,0.0,9.320904787942544,16.43576388888889,,,,,70.78183588317107,13.953690807799443,14.508140972222224,37.15272222222222,1.71933125,2.2191597222222224,996.1570743055556,152.7889423611111,Hermosillo
2025-01-16,OS,OK,OK,BDL,OK,OK,OK,,0.7000000000000001,9.85294381521645,,1.6723055555555555,1.3466805555555557,,0.1838958333333333,19.192104166666667,17.24738888888889,15.341618055555555,71.44418055555555,1.3702368055555556,1.7318743055555554,809.5346631944444,216.53547222222224,Morelia
2025-01-17,OS,BDL,OK,BDL,OK,OK,OK,,0.0,11.121474101158917,,1.0407777777777778,1.0789861111111112,,0.1113819444444444,19.0445625,14.037756944444444,16.630722222222225,73.99258333333334,1.4714902777777776,1.9448951388888889,808.4005993055555,201.8342430555556,Morelia
2025-01-17,OS,OS,OS,OS,OS,OK,OK,2.0,0.0,7.889013862550328,,,,,,32.29141666666666,19.242854166666667,16.317234027777776,45.551451388888886,2.9177020833333334,3.615208333333333,810.708038888889,0.0719159722222222,Juriquilla
2025-01-17,OS,BDL,OK,BDL,OK,OK,OK,,0.0,11.121474101158917,,1.0407777777777778,1.0789861111111112,,0.1113819444444444,19.0445625,14.037756944444444,16.630722222222225,73.99258333333334,1.4714902777777776,1.9448951388888889,808.4005993055555,201.8342430555556,Merida
2025-01-17,OK,BDL,OS,OS,OR,OK,OK,234.0,0.0,9.941652160462116,14.029305555555556,,,,,58.607774687065366,17.870416666666667,15.413590277777775,40.023694444444445,1.603209722222222,2.013930555555556,995.6505506944444,187.58626736111108,Hermosillo
2025-01-18,OK,BDL,OS,OS,OR,OK,OK,92.0,0.0,10.866224436366933,18.288340277777777,,,,,48.33931202223767,16.473626220362622,14.166584722222224,32.269444444444446,1.7388395833333334,2.2435694444444443,996.0749993055556,190.29238333333333,Hermosillo
2025-01-18,OS,BDL,OK,BDL,OK,OK,OK,,0.0,11.104288587211974,,0.7490833333333333,0.7654583333333334,,0.1050138888888888,16.539006944444445,13.928375,16.002368055555557,67.04027083333334,1.5386013888888888,2.0115944444444445,807.5563944444445,252.33321527777775,Merida
2025-01-18,OS,OS,OS,OS,OS,OK,OK,230.0,0.0,8.781097079086678,,,,,,26.06788888888889,16.859166666666667,16.661708333333333,39.93264583333333,2.7629625,3.5337500000000004,809.739304861111,0.0407708333333333,Juriquilla
2025-01-18,OS,BDL,OK,BDL,OK,OK,OK,,0.0,11.104288587211974,,0.7490833333333333,0.7654583333333334,,0.1050138888888888,16.539006944444445,13.928375,16.002368055555557,67.04027083333334,1.5386013888888888,2.0115944444444445,807.5563944444445,252.33321527777775,Morelia
2025-01-19,OS,OK,OK,BDL,OK,OK,OK,,0.0,10.765930102930673,,1.437,0.7000625,,0.0685972222222222,14.351020833333337,11.672798611111112,15.875366666666666,57.503062500000006,1.7825881944444446,2.2894444444444444,806.6583340277778,242.20081527777776,Morelia
2025-01-19,OK,BDL,OS,OS,OR,OK,OK,87.0,0.0,8.259507470374551,22.80022222222222,,,,,46.433962395543176,15.472920723226704,15.4140625,26.0711875,1.803413888888889,2.2872708333333334,993.9339388888887,196.7829611111111,Hermosillo
2025-01-19,OS,OK,OK,BDL,OK,OK,OK,,0.0,10.765930102930673,,1.437,0.7000625,,0.0685972222222222,14.351020833333337,11.672798611111112,15.875366666666666,57.503062500000006,1.7825881944444446,2.2894444444444444,806.6583340277778,242.20081527777776,Merida
2025-01-19,OS,OS,OS,OS,OS,OK,OK,240.0,0.0,8.969766463006614,,,,,,20.274319444444444,12.502472222222224,16.260123611111112,33.63441666666667,2.5396868055555557,3.202215277777777,809.0427131944444,0.0782479166666666,Juriquilla
2025-01-20,OK,BDL,OS,OS,OR,OK,OK,242.0,0.0,7.06470438724822,19.158148921363956,,,,,53.41471527777778,12.167211404728793,13.586994444444445,27.10720833333333,2.3705854166666667,3.048965277777778,992.3487722222222,170.62409583333334,Hermosillo
2025-01-20,OS,OK,OK,BDL,OK,OK,OK,,0.0,9.127090773898288,,1.6597430555555557,0.5537430555555556,,0.0732847222222222,15.903715277777776,12.02473611111111,14.568914583333337,63.52113888888889,2.3364604166666667,3.033379861111111,806.3680513888888,237.14602569444443,Morelia
2025-01-20,OS,OS,OS,OS,OS,OK,OK,346.0,0.0,6.807897969722321,,,,,,34.539430555555555,20.748993055555555,13.426408333333333,50.70489583333334,3.359675,4.209597222222222,807.8760083333334,,Juriquilla
2025-01-20,OS,OK,OK,BDL,OK,OK,OK,,0.0,9.127090773898288,,1.6597430555555557,0.5537430555555556,,0.0732847222222222,15.903715277777776,12.02473611111111,14.568914583333337,63.52113888888889,2.3364604166666667,3.033379861111111,806.3680513888888,237.14602569444443,Merida
2025-01-21,OS,OS,OS,OS,OS,OK,OK,232.0,0.0,7.576909895730665,,,,,,24.83675,15.050690235690237,13.651211805555556,45.96448611111112,2.9550895833333333,3.784409722222222,809.6173715277777,,Juriquilla
2025-01-21,OS,OK,BDL,BDL,OK,OK,OK,,0.0,10.958943993388145,,2.5229583333333334,0.7021041666666666,,0.2410277777777777,16.24072222222222,12.195555555555554,15.11565277777778,53.5654375,2.5009930555555555,3.2735631944444443,807.5078243055556,262.16438958333333,Merida
2025-01-21,OK,BDL,OS,OS,OS,OK,OK,38.0,0.0,7.189405993971574,31.5539375,,,,,69.31624651810586,10.764145833333334,16.13305138888889,12.240634027777777,3.9499,4.945722222222222,997.614492361111,199.13187986111112,Hermosillo
2025-01-21,OS,OK,BDL,BDL,OK,OK,OK,,0.0,10.958943993388145,,2.5229583333333334,0.7021041666666666,,0.2410277777777777,16.24072222222222,12.195555555555554,15.11565277777778,53.5654375,2.5009930555555555,3.2735631944444443,807.5078243055556,262.16438958333333,Morelia
2025-01-22,OS,OS,OS,OS,OS,OK,OK,25.0,0.0,9.475080135577093,,,,,,20.74024305555556,9.530666666666669,9.694888194444443,49.539784722222215,2.9022590277777778,3.6875625,810.2259430555556,0.1050673611111111,Juriquilla
2025-01-22,OS,OK,OK,BDL,OK,OK,OK,,0.0,10.131475282478204,,2.9385486111111114,1.223125,0.7447430555555556,0.3697430555555555,22.198909722222226,18.090569444444444,14.090388194444444,59.3726875,1.6405875,2.1338305555555555,807.3101118055555,258.8124708333333,Merida
2025-01-22,OK,BDL,OS,OS,OS,OK,OK,92.0,0.0,8.792143314534174,14.616222222222223,0.5733611111111111,,,,73.42544822793607,15.673391364902509,14.913194444444445,10.220188888888888,1.862190972222222,2.3508263888888887,995.3356243055556,155.82356041666665,Hermosillo
2025-01-22,OS,OK,OK,BDL,OK,OK,OK,,0.0,10.131475282478204,,2.9385486111111114,1.223125,0.7447430555555556,0.3697430555555555,22.198909722222226,18.090569444444444,14.090388194444444,59.3726875,1.6405875,2.1338305555555555,807.3101118055555,258.8124708333333,Morelia
2025-01-23,OK,BDL,OS,OS,OS,OK,OK,60.0,0.0,9.541615685391008,19.777319444444444,0.5418819444444444,,,,49.41464111498257,11.485571030640669,17.850270833333333,8.722585416666666,2.052021527777778,2.5775069444444445,995.2001923611112,204.38143819444448,Hermosillo
2025-01-23,OS,OK,OK,BDL,OK,OK,OK,,0.0,10.707133704721077,,3.3158402777777782,1.1464166666666666,,0.3452569444444444,19.969395833333333,15.4143125,14.835978472222225,55.63559027777778,1.514736111111111,1.9684979166666667,807.2692000000001,262.6073784722222,Morelia
2025-01-23,OS,OK,OK,BDL,OK,OK,OK,,0.0,10.707133704721077,,3.3158402777777782,1.1464166666666666,,0.3452569444444444,19.969395833333333,15.4143125,14.835978472222225,55.63559027777778,1.514736111111111,1.9684979166666667,807.2692000000001,262.6073784722222,Merida
2025-01-23,OS,OS,OS,OS,OS,OK,OK,6.0,0.0,9.853843315380493,,,,,,33.32691666666667,21.22511111111111,15.06380625,37.44765972222222,2.2209958333333333,2.7703333333333333,809.7719361111111,0.0303027777777777,Juriquilla
2025-01-24,OS,OK,OK,BDL,OK,OK,OK,,0.0,8.48880432483404,,3.119979166666667,1.3715277777777777,,0.2961875,30.83944444444445,18.5216875,13.311485416666669,57.7486875,1.940743055555556,2.3816083333333333,807.9531069444444,251.91305347222223,Merida
2025-01-24,OS,OS,OS,OS,OS,OK,OK,47.0,0.0,6.491650830855754,,,,,,16.4469375,10.209048611111111,8.289256944444444,62.41373611111111,3.343272916666667,4.383722222222223,810.1831798611112,,Juriquilla
2025-01-24,OK,BDL,OS,OS,OS,OK,OK,62.0,0.0,8.506545719406171,34.24781407035176,0.5419583333333333,,,,61.59905226480837,10.640745644599304,18.742916666666662,7.4723597222222224,2.543530555555556,3.211930555555556,992.0999763888888,204.3969340277778,Hermosillo
2025-01-24,OS,OK,OK,BDL,OK,OK,OK,,0.0,8.48880432483404,,3.119979166666667,1.3715277777777777,,0.2961875,30.83944444444445,18.5216875,13.311485416666669,57.7486875,1.940743055555556,2.3816083333333333,807.9531069444444,251.91305347222223,Morelia
2025-01-25,OS,OK,OK,BDL,OK,OK,OK,,0.0,11.19716404468122,,2.6264305555555554,1.7995902777777777,,0.3885763888888888,32.78523611111111,24.31295138888889,14.996940972222225,59.003479166666665,1.3741652777777775,1.740534027777778,808.1582416666666,223.49059722222225,Merida
2025-01-25,OS,BDL,OS,OS,OS,OK,OK,92.0,0.0,8.704696637951258,,0.8523541666666667,,,,82.53593467685893,22.52169574319609,16.038277083333334,18.196388888888887,1.917653472222222,2.417486111111111,991.2912659722222,183.27980069444445,Hermosillo
2025-01-25,OS,OS,OS,OS,OS,OK,OK,356.0,0.0,11.859222204918042,,,,,,25.135347222222222,15.198666666666668,12.728881944444444,52.926451388888886,2.2344145833333333,2.7665625,811.1465166666666,,Juriquilla
