Time,O3_flag,SO2_flag,NO2_flag,NO_flag,CO_flag,PM10_flag,PM2.5_flag,WDir_Avg,Rain_Tot,WDir_SD,O3,SO2,NO2,NO,CO,PM10,PM2.5,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,Press_Avg,Rad_Avg,City
2015-04-08,OK,OK,OK,BDL,OK,OK,OK,1.0,0.0,11.831694126284757,43.60321527777778,1.6028680555555557,4.768743055555555,3.2013958333333337,0.3292222222222222,27.60860596293312,14.95048132183908,19.523791666666664,52.33508333333334,2.4646736111111114,,807.6715277777778,318.52312569444445,Juriquilla
2015-04-09,OK,OK,OK,OK,OK,OK,OK,8.0,0.0,12.304494703387213,29.917305555555554,1.7708194444444445,14.601194444444445,13.074208333333333,0.4688333333333333,37.99694859038143,17.739978005865105,20.45676003028009,52.77332870048645,2.1571257817929115,,807.5439266615737,219.0239749826268,Juriquilla
2015-04-10,OK,BDL,OK,BDL,OK,OK,OK,13.0,0.0,13.525097281775453,32.012656467315715,1.3360152990264256,10.692579972183589,13.342531293463145,0.34662554426705366,29.41945030120482,13.336492146596859,20.141590277777777,45.80725,3.2557652777777775,,808.1277777777777,300.6163986111111,Juriquilla
2015-04-11,OK,BDL,OK,BDL,OK,OK,OK,54.0,2.7199999999999998,11.763879267651822,45.37150694444445,0.8780138888888889,2.561972222222222,,0.3169513888888889,27.504940209267563,18.2485593220339,18.97733095577746,65.95695496783416,2.717945795691452,,808.8704930095658,286.2898784722222,Juriquilla
2015-04-12,OK,BDL,OK,BDL,OK,OK,OK,242.0,9.44,7.818721493267965,43.82417361111111,1.281798611111111,5.895819581958196,1.163223322332233,0.3547638888888889,24.309298507462685,17.46059230769231,19.19430129672006,64.44057917888563,2.7626715277777776,,808.303557312253,243.3434215277778,Juriquilla
2015-04-13,OK,OK,OK,BDL,OK,OK,OK,130.0,0.1,9.724453195143816,31.070090340514245,5.296435024322446,8.639548577036312,3.067144259077527,0.44783182765809587,39.39948736998514,21.988028503562948,18.883136136849608,63.84248930099857,2.1848972222222223,,809.3072505384063,167.87657361111113,Juriquilla
2015-04-14,OK,OK,OK,BDL,OK,OK,OK,16.0,0.1,10.269945971515723,33.3346875,2.763430555555556,10.750402777777778,14.625840277777778,0.5027361111111112,34.891386281588446,19.791128903122498,19.748864786695588,58.20580130529369,2.9524642112578174,,809.3736343772761,310.5264097222222,Juriquilla
2015-04-15,OK,OK,OK,BDL,OK,OK,OK,240.0,0.0,11.10447031739387,30.056919999999998,1.758076388888889,6.063645833333333,5.551972222222222,0.42713194444444447,37.50703730797367,17.57731532962669,20.247875,53.85115972222222,2.930020152883947,,808.18125,311.8833798611111,Juriquilla
2015-04-16,OK,OK,OK,BDL,OK,OK,OK,242.0,0.0,8.91874928278219,47.50275,3.1270972222222224,8.931020833333333,9.9553125,0.4207847222222222,31.00880390561432,14.43059927797834,20.886652777777776,36.13418055555556,2.9980756944444447,,807.8659722222222,334.3691298611111,Juriquilla
2015-04-17,OK,OK,OK,BDL,OK,OK,OK,104.0,0.0,6.725174956320449,34.43540277777778,5.014118055555556,13.335881944444443,6.2626388888888895,0.4446458333333333,32.93339299610895,15.39335516739447,21.26507638888889,33.80968055555556,2.644098052851182,,808.4166666666666,291.4708541666667,Juriquilla
2015-04-18,OK,OK,OK,BDL,OS,OK,OK,230.0,0.0,6.526355949675319,32.896166666666666,3.763270833333333,11.071090277777778,8.9764375,0.5738918918918919,34.202696296296295,16.035156494522692,20.799520833333336,40.701770833333335,3.1673694444444442,,807.2063933287005,294.18070763888886,Juriquilla
2015-04-19,OK,OK,OK,BDL,OS,OK,OK,244.0,0.0,8.50738147371639,37.49277083333333,6.080104166666667,3.7115208333333336,,0.5072058823529412,25.015346153846153,13.592993039443156,21.00446527777778,39.314437500000004,2.9562920723226704,,806.8701388888888,331.89671597222224,Juriquilla
2015-04-20,OK,OK,OK,BDL,OK,OK,OK,228.0,0.0,8.620266505137588,38.23622916666667,2.7379375,5.561152777777778,4.8621875,0.4730902777777778,29.372392494136044,14.141576283441793,22.044020833333335,40.50784027777778,2.5571987491313415,,806.25625,337.2126090277778,Juriquilla
2015-04-21,OK,OK,OK,BDL,OK,OK,OK,256.0,0.0,12.433964096687642,41.79486111111111,1.4567916666666667,6.301784722222222,0.8409791666666666,0.4712291666666667,34.914864048338366,20.151842923794714,22.67147222222222,49.991881944444444,2.349479166666667,,807.05625,325.31126944444446,Juriquilla
2015-04-22,OK,OK,OK,BDL,OK,OK,OK,208.0,0.0,10.414462240318251,38.79242361111111,3.776340277777778,7.864208333333333,2.7128402777777776,0.4816875,36.364657637321294,16.906271186440677,23.29326388888889,40.073499999999996,2.806674774148714,,807.6275191104934,326.4350520833333,Juriquilla
2015-04-23,OK,OK,OK,BDL,OK,OK,OK,24.0,0.0,12.578186311474584,36.595749999999995,3.184555555555556,9.885208333333335,3.2011180555555554,0.4954236111111111,33.6062380952381,16.548991228070175,21.48797550432277,48.930478353442155,2.37119318971508,,808.2185911401598,261.6048965277778,Juriquilla
2015-04-24,OK,OK,OK,BDL,OK,OK,OK,218.0,0.0,10.513540733976114,36.60777083333333,4.8210902777777775,9.719465277777779,4.231104166666666,0.5290416666666667,35.22015625,20.507235023041474,21.61979861111111,50.78902083333333,2.8557840277777777,,808.0527777777778,291.51550694444444,Juriquilla
2015-04-25,OK,OK,OK,BDL,OK,OK,OK,230.0,0.0,10.117429656405843,45.134930555555556,5.008291666666667,6.2546180555555555,2.6927291666666666,0.5750347222222222,41.912827687776144,24.973084185680566,21.995993055555555,45.12020138888889,2.5824596662030594,,808.1055555555556,308.1506416666667,Juriquilla
2015-04-26,OK,OK,OK,BDL,OK,OK,OK,227.0,0.0,7.3339620644896435,42.51829166666666,4.755465277777778,4.810604166666667,0.5265694444444444,0.5230902777777777,33.6596114996115,20.03012564671101,22.255194444444445,41.62729166666667,3.1564447533009035,,806.4979166666667,287.78962569444445,Juriquilla
2015-04-27,OK,OK,OK,BDL,OK,OK,OK,242.0,0.0,6.417792064175642,39.76359027777778,4.014833333333333,2.785736111111111,1.0988333333333333,0.47950000000000004,34.705181102362204,15.318283803863299,22.207569444444445,41.06404861111111,3.7895980528511823,,805.1326388888889,214.02233055555556,Juriquilla
2015-04-28,OK,OK,OK,BDL,OK,OK,OK,232.0,0.5,9.256891624153907,37.50400694444444,4.339458333333333,4.664180555555555,0.8003125,0.5209444444444444,35.84792284866469,17.5534609375,21.114270833333332,50.619263888888895,2.459819318971508,,805.9465277777778,218.03390416666664,Juriquilla
2015-04-29,OK,BDL,OK,OK,OK,OK,OK,59.0,12.44,10.989015423714044,28.453381944444445,0.6507013888888888,5.709020833333333,0.9914444444444445,0.5575416666666667,16.66374183006536,12.09630403458213,15.129847116052813,84.72393180236604,2.3649638888888886,,806.711390635919,76.10697430555555,Juriquilla
2015-04-30,OK,OK,OK,BDL,OK,OK,OK,8.0,0.1,9.057065914433204,30.809729166666667,1.4618888888888888,9.235590277777778,10.62813888888889,0.6295763888888889,17.50400289017341,10.424132539091586,17.353041666666666,65.98215277777778,2.4719312022237663,,806.6819444444444,287.40111666666667,Juriquilla
2015-05-01,OK,BDL,OK,BDL,OK,OK,OK,18.0,0.0,10.56205710475515,32.00302777777778,1.438229166666667,6.612347222222223,7.039854166666666,0.5600347222222223,19.769385432473445,10.867941851568478,18.71272916666667,56.61997916666667,2.7070166666666666,,807.8791666666667,304.3301048611111,Juriquilla
2015-05-02,OK,BDL,OK,BDL,OK,OK,OK,4.0,0.1,13.574126118223656,41.89297222222222,0.839201388888889,1.9590972222222223,,0.5182560879811469,16.847961630695444,10.455559540889526,18.8598125,60.903625,2.5524871438498957,,808.2819444444444,302.09968680555556,Juriquilla
2015-05-03,OK,OK,OK,BDL,OS,OK,OK,16.0,0.0,11.329542086407889,36.276622377622374,1.4994895104895105,5.814426573426573,2.433573426573427,,22.28916094584287,13.37733727810651,20.346333333333334,55.81308333333333,2.3986421125781794,,807.5736111111111,330.8944895833333,Juriquilla
2015-05-04,OK,OK,OK,BDL,OK,OK,OK,211.0,0.0,9.837702633812581,36.523470695970694,1.9747430555555556,7.067368055555556,7.261208333333333,0.635085324232082,29.684658730158727,13.955051851851852,20.967305555555555,50.868548611111116,2.9024176511466293,,807.6111111111111,343.16762847222225,Juriquilla
2015-05-05,OS,OK,OK,BDL,OK,OK,OK,234.0,0.0,7.674763112414669,,1.9973819444444445,6.097833333333333,8.212222222222222,0.6812361111111112,32.485652879156525,16.287858703568826,22.33559027777778,48.96554861111111,2.7361321279554938,,807.6652777777778,327.5236131944444,Juriquilla
2015-05-06,OS,OK,OK,BDL,OK,OK,OK,236.0,0.0,7.806449929385034,23.920616113744074,3.1034305555555552,7.998486111111111,2.4141041666666667,0.6753402777777778,36.25681706316653,18.822053314121035,21.910444444444444,49.73213888888889,3.119084722222222,,808.0532959326788,302.1988138888889,Juriquilla
2015-05-07,OK,OK,OK,BDL,OK,OK,OK,17.0,0.1,12.104005555204619,29.520256944444444,1.4534583333333333,7.6257222222222225,10.67282638888889,0.677,20.424656900539706,8.571818830242512,21.32366401158581,53.28647050561797,2.6163368055555556,,808.2360608254887,293.25491458333335,Juriquilla
2015-05-08,OK,OK,OK,BDL,OK,OK,OK,42.0,0.0,12.233941232090869,29.48898611111111,1.2434375,8.643833333333333,7.4152499999999995,0.6672083333333333,22.998850746268655,9.180620842572061,21.283849166666666,53.23394824707846,2.580742002781641,,808.7920540997465,256.8597423611111,Juriquilla
2015-05-09,OK,OK,OK,BDL,OK,OK,OK,54.0,0.0,12.316623428305846,38.09075,1.2235555555555555,7.472576388888889,4.112687500000001,0.6660277777777778,26.121267496111972,12.826890510948905,22.297537688442212,49.85077641984184,2.0631549687282837,,807.6563623292595,288.9955986111111,Juriquilla
2015-05-10,OK,OS,OK,BDL,OK,OK,OK,242.0,0.0,8.973719083584438,41.63397916666667,1.8764705882352941,7.5111180555555555,1.7157708333333335,0.7153819444444445,38.77538645418327,23.420953420669576,23.53959027777778,44.932381944444444,2.432572916666667,,806.5284722222223,292.02395624999997,Juriquilla
2015-05-11,OK,OK,OK,BDL,OK,OK,OK,166.0,0.1,10.519779898907377,41.39256944444445,3.479238866396761,6.551611111111111,1.8865694444444443,0.6850972222222222,33.57253081347576,17.889439252336448,23.56271838235294,47.04704133430022,2.56871140472879,,807.2061128526645,251.74762777777775,Juriquilla
2015-05-12,OK,OS,OK,BDL,OK,OK,OK,76.0,0.1,9.771730279290953,31.080965277777775,,4.314715277777777,4.264368055555555,0.6891527777777777,16.069242424242425,9.679985621854781,19.22242449286251,64.05800152555301,3.5336025017373176,,809.5602503912363,307.40090208333334,Juriquilla
2015-05-13,OK,OS,OK,BDL,OK,OK,OK,16.0,0.0,11.689666603819514,30.341784722222222,,7.407868055555555,2.262583333333333,0.7432083333333334,17.0276970633694,9.938076923076924,18.32094840116279,72.1940234948605,2.434020138888889,,810.3390589992532,252.4798583333333,Juriquilla
2015-05-14,OK,OS,OK,OK,OK,OK,OK,6.0,0.0,12.354754785468495,33.07716666666667,,7.2945625,4.202881944444444,0.7428888888888889,17.789312362838334,8.417311669128509,18.917951029098653,67.76302069950036,2.3468435326842836,,809.9406657018814,267.6760493055556,Juriquilla
2015-05-15,OK,BDL,OK,BDL,OK,OK,OK,7.0,0.0,9.90732843592844,38.42570833333333,1.193375,6.917083333333333,2.612215277777778,0.7791805555555555,30.085194029850747,16.54976443768997,20.281680555555553,64.10208333333334,2.727416956219597,,808.6815331010453,265.46658541666665,Juriquilla
2015-05-16,OK,BDL,OK,BDL,OK,OK,OK,226.0,0.0,7.411569044004045,42.02775694444445,1.7487430555555556,9.522061933534742,5.609969788519638,0.8146319444444444,33.43402197802198,21.457014106583074,20.817708628005658,60.910707778556414,3.0000632383599726,,808.806358381503,276.74852638888893,Juriquilla
2015-05-17,OK,BDL,OS,OS,OK,OK,OK,96.0,0.0,10.526003344465005,40.01279861111111,0.6475763888888889,,,0.7400625000000001,19.351979166666666,12.16808088235294,21.406291666666668,57.723083333333335,2.704223766504517,,809.9388888888889,336.15011319444443,Juriquilla
2015-05-18,OK,OK,OS,OS,OK,OK,OK,44.0,0.0,13.391210896389936,43.29801388888889,1.2817361111111112,3.267276536312849,1.3151675977653632,0.7993680555555555,31.59542372881356,19.666519216823787,22.44234532374101,58.28177083333333,2.4840048644892287,,810.3586406362979,273.6162479166667,Juriquilla
2015-05-19,OK,BDL,OK,BDL,OK,OK,OK,349.0,0.0,10.620352719440138,43.385729166666664,0.7880972222222221,4.1400625,1.1018055555555555,0.8013194444444445,32.306744,18.81524257784214,20.1068154311649,65.65907132243684,2.6311104166666666,,810.1918020108276,213.80883263888887,Juriquilla
2015-05-20,OK,OK,OK,BDL,OK,OK,OK,207.0,0.0,9.110806683632841,32.99021527777778,2.5662708333333333,5.094722222222222,3.304361111111111,0.7719444444444444,16.074246575342467,7.055542082738945,21.114359851301113,57.58212609970675,2.8774104166666663,,808.8576923076923,311.3025465277778,Juriquilla
2015-05-21,OK,BDL,OK,OK,OK,OK,OK,1.0,0.0,11.254312085059631,35.63049305555556,1.5673611111111112,6.944241030358786,2.718896044158234,0.8534652777777778,29.09113653136531,14.65641723356009,21.616494401378123,57.73545927209705,3.3338429617575263,,809.3630017452007,265.19909829406987,Juriquilla
2015-05-22,OK,BDL,OS,OS,OK,OK,OK,80.0,0.0,11.331692470444043,31.94684722222222,0.8441041666666667,1.2620070422535212,1.5618838028169013,0.8004236111111112,14.325440751445086,6.308431073876618,19.99151414068165,66.96921091445428,2.361484342379958,,811.2551020408164,226.588456506611,Juriquilla
2015-05-23,OK,BDL,OK,BDL,OK,OK,OK,48.0,0.0,11.046625482616678,32.46145138888889,0.738125,5.8119861111111115,0.8947222222222223,0.8539097222222223,19.939841748304445,12.538370830100854,19.587253029223096,66.58837741243745,2.0759054899235583,,810.8636363636364,204.2219284722222,Juriquilla
2015-05-24,OK,BDL,OK,BDL,OK,OK,OK,328.0,0.0,8.582224406376612,32.49198611111111,1.6970277777777776,4.300645833333333,0.4278888888888889,0.8777361111111112,22.483140624999997,15.697997065297137,20.32646527777778,65.69375260597637,2.7996184850590686,,809.0416666666666,266.5056909722222,Juriquilla
2015-05-25,OK,OK,OK,BDL,OK,OK,OK,42.0,0.0,10.84840986988109,31.581569444444444,1.2775694444444445,7.600770833333334,4.099826388888889,0.932763888888889,23.177009345794392,13.48952156862745,20.661740370898716,62.90417322834646,2.2482536483669215,,808.6666666666666,291.7893027777778,Juriquilla
2015-05-26,OK,OK,OK,BDL,OK,OK,OK,70.0,0.0,11.614115325147258,37.12084027777778,1.6973749999999999,6.118548611111111,6.344555555555555,0.9383402777777778,29.57133689839572,15.140377073906485,20.95318156028369,57.09928520371694,2.7410758524704244,,809.0,257.4877407922168,Juriquilla
2015-05-27,OK,BDL,OK,BDL,OK,OK,OK,92.0,0.0,10.58563245525547,37.86547916666667,0.7827500000000001,3.1651319444444446,1.770763888888889,0.9100972222222222,29.134931726907627,19.251466275659823,20.122011379800853,64.20683607730852,2.99155,,809.9090909090909,310.26350138888887,Juriquilla
2015-05-28,OK,BDL,OS,OS,OK,OK,OK,356.0,0.0,11.1887054740844,34.227243055555554,1.8585902777777776,4.401761658031088,3.091204663212435,0.9224166666666667,18.788934959349593,10.805046395431836,19.830600299401198,67.39858823529411,2.6118576388888886,,810.421052631579,240.95995277777777,Juriquilla
2015-05-29,OK,BDL,OS,OS,OK,OK,OK,54.0,0.0,11.570091676368905,30.331881944444447,0.5443680555555556,,,0.9014930555555556,17.32560830860534,9.963602305475504,19.1958896151053,67.78959064327486,2.4646291666666666,,809.1904761904761,217.42620555555553,Juriquilla
2015-05-30,OK,BDL,OS,OS,OK,OK,OK,22.0,0.0,8.523452907439907,28.27809722222222,0.5351458333333333,,,0.9506666666666667,19.611888968997835,12.275061919504644,16.85089313517339,72.07480823863636,2.2199993055555556,,809.0869565217391,173.84486180555555,Juriquilla
2015-05-31,OK,BDL,OR,BDL,OK,OK,OK,72.0,0.0,5.48913221958659,38.203513888888885,,,0.9044124423963134,0.8833888888888889,11.31667676003028,7.28003041825095,17.66404447533009,65.37939541348159,3.824126476719944,,809.304347826087,184.2285767894371,Juriquilla
2015-06-01,OK,BDL,OR,BDL,OK,OK,OK,90.0,0.0,8.137325558496556,35.72588333333333,,0.6975347222222222,0.7056041666666667,0.8845486111111112,7.975293668954997,4.17399854862119,18.20448611111111,60.330041666666666,3.5247442668519806,,809.8333333333334,243.9378222222222,Juriquilla
2015-06-02,OK,BDL,OK,BDL,OK,OK,OK,4.0,0.0,13.886456268708168,35.28845138888889,0.5864305555555556,3.7143194444444445,3.918326388888889,0.9425069444444445,15.231648979591837,7.07157060518732,19.383895833333334,55.868986111111106,2.646114662960389,,809.25,314.30014375,Juriquilla
2015-06-03,OS,BDL,OK,BDL,OK,OK,OK,15.0,0.0,11.514582908009096,31.450499999999998,0.6805972222222222,4.5648888888888886,3.7675625,0.9653750000000001,19.917070484581497,11.0852030651341,20.26016678248784,53.58642807505212,2.8115781792911743,,807.5833333333334,299.5187157748436,Juriquilla
2015-06-04,OS,BDL,OK,BDL,OK,OK,OK,,13.23,12.47948620799345,41.117212543554004,0.6208541666666666,4.228666666666666,4.952743055555556,0.9909444444444445,27.626157817109146,15.654117193523515,15.361816012317167,55.35955241009946,2.990349567949725,,808.0784313725491,296.46180620155036,Juriquilla
2015-06-05,OK,BDL,OK,BDL,OK,OK,OK,43.0,0.0,14.133594258283377,47.06469444444445,1.03875,2.3200972222222225,0.9550000000000001,1.017111111111111,27.710357976653693,18.106594148537134,10.659771378708552,64.64095986038394,2.047685863874346,,809.1209829867674,289.1365017452007,Juriquilla
2015-06-06,OK,BDL,OK,BDL,OK,OK,OK,42.0,5.430000000000001,12.161830406583428,38.76573611111111,,0.6072013888888889,,1.0082708333333334,21.792035330261136,15.070489251297257,19.890489583333334,67.33012605042016,2.2247368055555556,,808.8340277777778,196.33461805555555,Juriquilla
2015-06-07,OK,BDL,OR,BDL,OK,OK,OK,66.0,0.7000000000000001,12.059245512099817,39.620858938547485,,,,1.0146578212290502,18.217129221732744,12.545280985373363,21.867790008467402,58.71406435224386,2.67080016934801,,808.2379339542761,329.29527434377644,Juriquilla
2015-06-08,OK,BDL,OR,BDL,OK,OK,OK,70.0,0.0,12.872993763867798,37.89675694444445,,,1.436409722222222,1.0235138888888888,20.173107890499196,11.629027576197387,20.462881944444444,56.917965277777775,2.9249611111111116,,808.5402777777778,291.63803333333334,Juriquilla
2015-06-09,OK,BDL,OR,BDL,OK,OK,OK,21.0,0.0,8.520503824691652,36.25736439499304,,1.2035048678720446,1.5673087621696802,1.0268776077885953,17.191389301634473,11.14534074074074,19.521227935533386,55.85963929393707,3.0815702225633155,,807.8158096699923,252.8626692248657,Juriquilla
2015-06-10,OK,BDL,OS,OS,OK,OK,OK,344.0,0.0,13.03224119444974,37.63782638888889,,,,1.0547291666666667,20.969796067006556,12.567047397047398,20.995361111111112,52.061076388888885,2.7944340277777777,,806.2923611111111,312.76835625,Juriquilla
2015-06-11,OK,BDL,OS,OS,OK,OK,OK,41.0,0.0,10.864935128783555,67.09463585434173,0.5418079887876665,,1.4702380952380953,1.0538235294117648,23.27161220043573,14.195860749808723,21.840013888888887,51.694208333333336,3.0114,,805.4173611111111,302.7261006944445,Juriquilla
2015-06-12,OK,BDL,OK,BDL,OK,OK,OK,72.0,0.0,9.712745341128679,41.7896875,0.7835763888888888,6.381319622964867,7.019288774635818,1.058326388888889,32.07393601190476,18.010756880733943,21.036872493985566,60.08525723472668,2.963869286287089,,804.8700882117081,187.05483801122693,Juriquilla
2015-06-13,OK,BDL,OS,OS,OK,OK,OK,70.0,0.0,9.952524735019214,37.74475,1.0085902777777778,0.4017391304347826,6.252463768115942,1.0145972222222222,24.907306547619047,17.840646178092985,21.304659722222222,60.054236111111116,3.4658444444444445,,805.1666666666666,243.7084847222222,Juriquilla
