Time,O3_flag,SO2_flag,NO2_flag,NO_flag,CO_flag,PM10_flag,PM2.5_flag,WDir_Avg,Rain_Tot,WDir_SD,O3,SO2,NO2,NO,CO,PM10,PM2.5,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,Press_Avg,Rad_Avg,City
2015-07-22,OS,OS,OS,OS,OS,OS,OS,214.0,0.0,11.11474171002889,,,,,,,,22.790312500000002,58.25922222222222,2.8594513888888886,,819.25,236.93395833333335,Saltillo
2015-07-23,OK,OS,OS,OS,OS,OS,OS,162.0,0.0,11.112867182966362,54.59194482758621,,4.9484551724137935,2.0824275862068964,,,,24.25861111111111,51.28315972222222,3.4049493055555557,,821.5,323.5703472222222,Saltillo
2015-07-24,OK,BDL,OK,BDL,OR,OS,OS,222.0,0.0,11.448770419456634,53.38205350686913,,4.812443962400578,,,,,22.68009027777778,51.06561805555556,3.304483333333333,,823.8333333333334,232.143125,Saltillo
2015-07-25,OK,BDL,OK,BDL,OR,OS,OS,236.0,8.9,11.687246429184516,44.022088150289015,,5.5701300578034685,,,,,22.75786111111111,54.78367361111111,3.3013930555555557,,822.5,294.8613888888889,Saltillo
2015-07-26,OK,BDL,OK,BDL,OR,OS,OS,119.0,0.0,9.555265002535592,39.269595667870036,,3.163602888086643,,,,,23.417604166666667,48.837965277777776,3.634232638888889,,822.7083333333334,251.03659722222224,Saltillo
2015-07-27,OK,BDL,OK,BDL,OR,OS,OS,202.0,1.0,9.623676046515294,43.80375451263538,,3.6891191335740072,,,,,24.057326388888892,44.04816666666667,3.130502083333333,,823.9583333333334,310.6309722222222,Saltillo
2015-07-28,OK,BDL,OK,BDL,OR,OS,OS,176.0,0.0,11.02844140897364,41.67839337175793,,3.7173631123919306,,,,,24.224784722222225,42.80072222222222,3.1259041666666665,,825.4166666666666,302.3145138888889,Saltillo
2015-07-29,OK,BDL,OK,BDL,OR,OS,OS,213.0,0.0,10.604196771500936,47.40267483777938,,4.37705118961788,,,,,23.38959722222222,47.73054166666667,3.477161111111111,,822.5416666666666,284.86375,Saltillo
2015-07-30,OK,BDL,OK,BDL,OR,OS,OS,182.0,0.4,9.26188378859853,42.24090843547224,,6.033352559480894,,,,,22.193840277777777,50.251694444444446,3.043624305555556,,821.375,324.22284722222224,Saltillo
2015-07-31,OK,BDL,OK,BDL,OR,OS,OS,186.0,0.0,10.630475435183527,42.16492418772563,,5.805465703971119,,,,,21.644041666666666,52.99802083333333,2.8303944444444444,,819.1666666666666,298.40666666666664,Saltillo
2015-08-01,OK,BDL,OK,BDL,OR,OS,OS,21.0,0.1,9.193932039062009,37.72688040345822,0.723371757925072,9.542759365994236,1.7832564841498557,,,,21.048180555555557,56.77353472222222,2.9868152777777777,,826.6666666666666,230.76243055555557,Saltillo
2015-08-02,OK,BDL,OK,BDL,OR,OS,OS,13.0,0.0,9.130276629376112,50.994120532585846,0.6072109320252278,4.946117729502452,,,,,21.40373611111111,47.859319444444445,3.2124805555555556,,824.5416666666666,342.5667361111111,Saltillo
2015-08-03,OK,BDL,OK,BDL,OR,OS,OS,23.0,0.0,10.216731932952218,55.16847222222223,,4.867138888888889,,,,,22.607701388888888,49.981520833333335,3.0936062499999997,,820.6666666666666,337.7002083333333,Saltillo
2015-08-04,OK,BDL,OK,BDL,OR,OS,OS,210.0,0.0,10.189410052967684,44.75525694444445,,5.332138888888888,,,,,23.324409722222224,54.90861805555556,3.1705548611111114,,822.1666666666666,297.8954166666667,Saltillo
2015-08-05,OK,BDL,OK,BDL,OR,OS,OS,148.0,0.0,10.363239814209688,46.25492361111111,,4.615951388888889,,,,,23.888180555555557,52.969118055555555,3.0355222222222222,,825.0,322.62395833333335,Saltillo
2015-08-06,OK,BDL,OK,BDL,OR,OS,OS,170.0,0.0,11.97530983505077,41.25929587482219,,4.2289544807965855,,,,,23.921437500000003,50.25376388888889,2.9206777777777777,,827.0416666666666,225.8765277777778,Saltillo
2015-08-07,OS,OS,OS,OS,OS,OS,OS,149.0,0.0,12.243904480800005,27.740636132315522,,5.705076530612245,,,,,24.65473611111111,47.77182638888888,2.9678145833333334,,825.375,287.4349305555555,Saltillo
2015-08-08,OS,OS,OS,OS,OS,OS,OS,34.0,0.0,10.755449214978492,,,,,,,,24.773534722222223,46.90220833333333,3.243243055555556,,823.7083333333334,302.17006944444444,Saltillo
2015-08-09,OS,OS,OS,OS,OS,OS,OS,38.0,0.0,10.579387619516728,,,,,,,,24.117020833333335,49.35160416666667,3.329584722222222,,826.5416666666666,276.15979166666665,Saltillo
2015-08-10,OS,OS,OS,OS,OS,OS,OS,213.0,1.1,7.726841070747479,,,,,,,,22.888743055555555,50.679944444444445,3.7155798611111113,,829.0,255.22333333333333,Saltillo
2015-08-11,OS,OS,OS,OS,OS,OS,OS,7.0,0.0,9.306787533045734,,,,,,,,22.105368055555555,51.115270833333334,3.397371527777778,,826.375,319.39930555555554,Saltillo
2015-08-12,OS,OS,OS,OS,OS,OS,OS,5.0,0.0,9.741896814145985,,,,,,,,21.112645833333332,55.95290972222222,3.5329055555555557,,824.5416666666666,271.91819444444445,Saltillo
2015-08-13,OK,OS,OK,BDL,OK,OS,OS,172.0,0.0,8.743395285945983,57.10203939745075,1.0413441483198145,5.788885017421602,,0.1371494785631518,,,21.677812499999998,47.25734722222222,3.2673875,,826.2083333333334,336.1190972222222,Saltillo
2015-08-14,OK,OK,OK,OK,OK,OS,OS,180.0,0.0,9.049729966947595,51.353362255965294,17.080332610267533,10.44532176428055,17.410339840925523,0.8008749096167752,,,22.582347222222225,49.01622916666666,3.4338923611111114,,827.0,311.85368055555557,Saltillo
2015-08-15,OK,OK,OK,OK,OK,OS,OS,24.0,0.0,9.819203016416267,47.64575144508671,12.24507225433526,15.073670520231213,8.68596098265896,0.5830346820809248,,,21.737854166666665,51.673291666666664,3.251629166666667,,826.4166666666666,295.51604166666664,Saltillo
2015-08-16,OK,OK,OK,OK,OK,OS,OS,20.0,0.0,11.067301412285401,44.71812274368231,11.725862815884476,13.219870036101083,8.0948880866426,0.5935162454873646,,,21.142430555555556,55.355888888888884,2.7818402777777775,,827.0,323.1011111111111,Saltillo
2015-08-17,OK,OK,OK,OK,OK,OS,OS,18.0,0.0,10.383873509764195,55.42878437047757,11.459645441389291,10.29150506512301,7.79692474674385,0.5238784370477568,,,21.779875,50.133750000000006,3.177224305555556,,828.5,329.7973611111111,Saltillo
2015-08-18,OK,OK,OK,OK,OK,OS,OS,216.0,0.0,10.200553259639838,56.88746341463414,11.004578397212544,7.948578397212543,7.56012543554007,0.462794425087108,,,23.38415277777778,39.29897916666667,3.332395833333333,,829.25,296.83125,Saltillo
2015-08-19,OK,OK,OK,OK,OK,OS,OS,216.0,7.300000000000001,9.097524753543473,52.617215277777774,10.760319444444445,7.0551458333333334,7.516249999999999,0.4901666666666667,,,21.918444444444447,50.48748611111111,4.434298611111111,,827.7916666666666,224.04597222222222,Saltillo
2015-08-20,OK,OK,OK,OK,OK,OS,OS,184.0,0.0,10.638925173317478,52.743319444444445,11.06086111111111,15.699215277777776,8.380965277777777,0.6321666666666667,,,21.581354166666667,56.407444444444444,2.8275763888888887,,824.7083333333334,278.03798611111114,Saltillo
2015-08-21,OK,OK,OK,OK,OK,OS,OS,43.0,0.0,10.248148037529406,54.71814583333334,10.978972222222222,11.725069444444443,7.774881944444444,0.6475486111111112,,,21.548513888888888,59.06131249999999,3.078277777777778,,823.5,311.4903472222222,Saltillo
2015-08-22,OK,OK,OK,OK,OK,OS,OS,212.0,0.7000000000000001,9.733493455976237,49.482347222222224,10.695201388888888,8.3955,7.616034722222222,0.5919305555555555,,,21.515124999999998,61.10827777777778,3.1508451388888887,,822.4166666666666,210.91062499999998,Saltillo
2015-08-23,OK,OK,OK,OK,OK,OS,OS,214.0,0.8,10.694265524867117,42.012993055555555,10.707125,6.934902777777778,7.626694444444444,0.5637013888888889,,,21.524784722222222,60.32777083333334,2.906847222222222,,821.5,219.92270833333333,Saltillo
2015-08-24,OK,OK,OK,OK,OK,OS,OS,200.0,0.0,8.946087418434601,40.63254343293954,10.812001389854064,10.234336344683808,8.148325225851286,0.5803961084086171,,,21.43651388888889,53.94052777777778,2.96985625,,821.4583333333334,278.414375,Saltillo
2015-08-25,OK,BDL,OK,OK,OK,OS,OS,198.0,9.2,9.910019845988225,34.70977777777778,3.317576388888889,13.317826388888887,8.528840277777778,0.6507083333333333,,,20.578145833333334,64.78195138888888,2.9137937500000004,,826.1666666666666,257.86645833333336,Saltillo
2015-08-26,OK,BDL,OK,OK,OK,OS,OS,358.0,0.0,10.440444162727259,39.1895625,0.9994166666666667,14.371277777777777,9.528340277777778,0.6853194444444445,,,20.923402777777778,58.81585416666667,2.8293548611111112,,824.875,320.8672916666667,Saltillo
2015-08-27,OK,OK,OK,OK,OK,OS,OS,17.0,0.0,10.532525064076285,49.606437500000006,1.5360208333333332,15.446743055555556,8.856083333333334,0.7238125,,,19.841993055555555,50.54119444444445,2.8350159722222226,,823.2916666666666,317.22006944444445,Saltillo
2015-08-28,OK,OK,OK,OK,OK,OS,OS,170.0,0.0,9.850155714780277,55.8243125,2.986180555555556,17.24573611111111,8.1190625,0.743986111111111,,,19.985645833333333,40.70673611111111,2.864815277777778,,823.3333333333334,324.68902777777777,Saltillo
2015-08-29,OK,OK,OK,OK,OK,OS,OS,12.0,0.0,10.911087420039498,54.58432638888888,2.243388888888889,16.736951388888887,8.374319444444446,0.7614305555555556,,,20.192083333333333,39.94314583333333,2.915415972222222,,820.8333333333334,320.93791666666664,Saltillo
2015-08-30,OK,BDL,OK,OK,OK,OS,OS,180.0,0.0,10.298329850401695,48.873784722222226,0.9242986111111111,10.103131944444444,7.6858125,0.7310208333333333,,,20.561993055555554,53.42342361111111,3.0369374999999996,,818.1666666666666,295.20354166666664,Saltillo
2015-08-31,OK,BDL,OK,OK,OK,OS,OS,16.0,0.1,9.967271247407089,43.750680555555554,1.2452916666666667,11.696409722222224,7.836680555555556,0.7878680555555555,,,21.46484722222222,57.083402777777785,2.8202756944444447,,819.6666666666666,261.5915972222222,Saltillo
2015-09-01,OK,BDL,OK,OK,OK,OS,OS,156.0,0.0,10.753963741977616,44.40259722222222,0.8766875000000001,12.628666666666666,7.892715277777778,0.7700694444444445,,,21.183277777777775,54.3248125,3.0763458333333333,,822.2448132780083,303.23069444444445,Saltillo
2015-09-02,OK,BDL,OK,OK,OK,OS,OS,36.0,0.0,10.349875728982697,47.459020833333334,1.1010833333333332,18.095194444444445,8.656506944444445,0.87475,,,21.110097222222223,56.250027777777774,2.8620777777777775,,,306.55708333333337,Saltillo
2015-09-03,OK,BDL,OK,OK,OK,OS,OS,23.0,0.0,10.713157283586646,42.16124305555556,0.7783819444444444,14.248534722222221,8.109520833333333,0.8014374999999999,,,21.41820138888889,57.43701388888889,2.652982638888889,,829.0,305.691875,Saltillo
2015-09-04,OK,BDL,OK,OK,OK,OS,OS,184.0,1.6,9.955285264575764,42.195819444444446,0.6580277777777778,11.682409722222221,7.820423611111111,0.8504861111111112,,,21.821833333333334,61.502138888888894,2.5503916666666666,,826.2916666666666,199.6421527777778,Saltillo
2015-09-05,OK,BDL,OK,OK,OK,OS,OS,195.0,0.0,11.279848849255439,38.62123611111111,,9.933263888888888,7.751111111111111,0.8034513888888889,,,23.577201388888888,53.517826388888885,2.74419375,,823.1666666666666,234.93659722222222,Saltillo
2015-09-06,OK,BDL,OK,OK,OK,OS,OS,22.0,0.0,11.06948057177617,38.9208617095205,0.5237109103544128,10.50063933287005,8.050027797081306,0.8028144544822794,,,23.58565972222222,50.60531944444445,2.978860416666667,,822.2083333333334,309.7584722222222,Saltillo
2015-09-07,OK,BDL,OK,OK,OK,OS,OS,26.0,0.0,9.282819896305178,40.225923611111114,1.1009722222222222,11.559847222222222,8.047104166666667,0.8353750000000001,,,23.36963888888889,54.17770833333333,3.087629861111111,,821.6666666666666,306.10097222222225,Saltillo
2015-09-08,OK,BDL,OK,OK,OK,OS,OS,188.0,0.0,10.811253617761471,39.178465277777775,0.7344027777777777,13.073631944444443,8.315236111111112,0.8684236111111111,,,23.359208333333335,54.25705555555556,3.0138736111111113,,817.125,302.52208333333334,Saltillo
2015-09-09,OK,BDL,OK,OK,OK,OS,OS,19.0,0.0,8.652508378604274,37.703208333333336,1.2968958333333334,12.783506944444444,8.279826388888889,0.8782916666666667,,,22.41561111111111,57.022486111111114,3.053498611111111,,819.4166666666666,282.7484027777778,Saltillo
2015-09-10,OK,BDL,OK,OK,OK,OS,OS,48.0,0.0,10.921237344252141,38.123194444444444,0.7375694444444444,15.142513888888889,8.947423611111113,0.9523472222222223,,,21.827861111111112,60.27430555555556,2.5623208333333336,,825.9166666666666,225.98083333333335,Saltillo
2015-09-11,OK,BDL,OK,OK,OK,OS,OS,1.0,33.9,10.71807364627848,24.23329166666667,,13.885395833333334,8.331465277777777,0.9809583333333333,,,19.332145833333335,81.25825694444444,2.2704993055555556,,827.3333333333334,108.94041666666668,Saltillo
2015-09-12,OK,BDL,OK,OK,OK,OS,OS,29.0,8.9,7.949417292246125,30.48992361111111,,17.384006944444444,8.430277777777778,1.0239444444444445,,,14.24113888888889,95.77347222222221,2.524926388888889,,828.125,34.850347222222226,Saltillo
2015-09-13,OK,BDL,OK,OK,OK,OS,OS,37.0,0.0,10.273116116381281,32.24624305555555,,15.458666666666666,10.304131944444444,1.0327708333333334,,,16.52332638888889,81.23618055555556,2.138923611111111,,829.9583333333334,195.6315277777778,Saltillo
2015-09-14,OK,BDL,OK,OK,OK,OS,OS,212.0,0.0,10.048418868704058,31.698069444444446,,24.143784722222225,12.690881944444444,1.2849930555555555,,,18.3635,74.42295138888889,2.2370791666666667,,827.5,182.38062499999998,Saltillo
2015-09-15,OK,BDL,OK,OK,OK,OS,OS,13.0,0.0,10.190903666363896,30.492319444444448,,23.108124999999998,11.415013888888888,1.2584513888888889,,,19.52047222222222,74.18122916666667,2.553976388888889,,829.875,291.95756944444446,Saltillo
2015-09-16,OK,BDL,OK,OK,OK,OS,OS,11.0,0.0,10.921267026338118,23.57507638888889,,16.42967361111111,12.315388888888888,1.0884930555555556,,,18.826416666666667,80.32802777777778,2.4299500000000003,,829.7916666666666,246.3295138888889,Saltillo
2015-09-17,OK,BDL,OK,OK,OK,OS,OS,38.0,0.0,9.806828706383499,27.947666666666667,,15.277527777777777,10.2284375,1.0708402777777777,,,20.62034722222222,70.45579861111112,2.6563250000000003,,829.0416666666666,287.3880555555555,Saltillo
2015-09-18,OK,BDL,OK,OK,OK,OS,OS,38.0,0.0,11.101583063089311,33.179972222222226,,15.058548611111112,9.1275625,1.0647777777777778,,,21.833715277777777,62.773131944444444,2.470520138888889,,828.125,297.9422916666667,Saltillo
2015-09-19,OK,BDL,OK,OK,OK,OS,OS,24.0,0.0,8.65665303035966,28.94436111111111,,18.055777777777777,12.162625,1.1652777777777779,,,20.604958333333332,69.62552083333334,2.71445625,,828.9583333333334,287.3984722222222,Saltillo
2015-09-20,OK,BDL,OK,OK,OK,OS,OS,29.0,0.0,11.877804910972202,24.32419444444444,,15.482131944444445,10.096069444444444,1.1080069444444445,,,20.33636111111111,74.49979166666667,2.2351791666666667,,825.5,270.30881944444445,Saltillo
2015-09-21,OK,BDL,OK,OK,OK,OS,OS,26.0,0.0,11.025373712996485,30.952368055555556,,13.4291875,9.078972222222221,1.0528819444444446,,,20.502993055555557,67.48783333333333,2.528397222222222,,820.7916666666666,285.5468055555556,Saltillo
2015-09-22,OK,BDL,OK,OK,OK,OS,OS,14.0,0.0,12.28421146756653,25.025333333333336,,20.194527777777775,15.595041666666667,1.2304722222222222,,,19.143868055555554,72.58502083333333,2.2933854166666667,,822.4347826086956,233.37631944444445,Saltillo
2015-09-23,OK,BDL,OK,OK,OK,OS,OS,35.0,0.0,10.882309148916919,25.53875,,19.228902777777776,12.254652777777778,1.1916319444444445,,,18.522979166666666,75.27260416666667,2.331713888888889,,824.7916666666666,272.3332638888889,Saltillo
2015-09-24,OK,BDL,OK,OK,OK,OS,OS,30.0,0.0,11.19862715425157,32.22928472222222,,21.626076388888887,14.999659722222221,1.2781875,,,18.261291666666665,74.40539583333333,2.5330027777777775,,827.125,246.03513888888887,Saltillo
2015-09-25,OK,BDL,OK,OK,OK,OS,OS,28.0,0.0,9.020793600594365,38.39479499652536,,20.748797776233495,9.70496872828353,1.167053509381515,,,17.590694444444445,65.12709027777777,2.900605555555556,,826.5833333333334,229.86604166666666,Saltillo
2015-09-26,OK,BDL,OK,OK,OK,OS,OS,40.0,0.0,9.92903068733486,39.86875694444445,,18.12811111111111,8.482534722222223,1.1789166666666668,,,17.121131944444446,65.5450625,2.6131631944444442,,826.0416666666666,257.9145833333333,Saltillo
2015-09-27,OK,BDL,OK,OK,OK,OS,OS,24.0,0.0,10.178765267256795,47.290000000000006,,13.083205841446455,8.120897079276773,1.1047426981919333,,,17.14825,53.89046527777778,2.6529756944444443,,823.5833333333334,274.95493055555556,Saltillo
2015-09-28,OK,BDL,OK,OK,OK,OS,OS,188.0,0.0,9.600271406756653,48.374499304589705,,13.404986091794157,7.696606397774687,1.1236091794158554,,,19.502020833333333,45.589083333333335,2.986945138888889,,822.2083333333334,266.8932638888889,Saltillo
2015-09-29,OK,BDL,OK,OK,OK,OS,OS,22.0,0.0,8.97601389448465,57.0169123783032,,16.4009388038943,8.470723226703756,1.202892906815021,,,19.37673611111111,47.739374999999995,2.9657201388888885,,817.125,277.10770833333333,Saltillo
2015-09-30,OK,OS,OK,OK,OK,OS,OS,7.0,0.0,8.413092760921772,48.912701949860725,,17.690403899721446,8.782688022284123,1.2209103641456582,,,18.3983125,57.47573611111111,2.770909027777778,,822.1666666666666,239.40159722222222,Saltillo
2015-10-01,OK,OS,OK,OK,OK,OS,OS,192.0,0.0,9.25598873510258,47.96281944444445,,16.153604166666664,8.105111111111112,1.1843055555555557,,,18.730326388888887,53.768819444444446,3.030545833333333,,827.2083333333334,270.65527777777777,Saltillo
2015-10-02,OK,OS,OK,OK,OK,OS,OS,180.0,0.0,9.441620112422822,46.55822222222222,0.7804674220963173,16.403819444444444,8.406437500000001,1.1772291666666668,,,19.117680555555555,43.74221527777778,2.813690277777778,,828.0416666666666,272.1011805555556,Saltillo
2015-10-03,OK,BDL,OK,OK,OK,OS,OS,37.0,0.0,9.096043109284674,44.53917361111111,,18.097708333333333,7.987770833333333,1.3532777777777778,,,19.37976388888889,58.46313194444445,2.7980465277777777,,827.6666666666666,232.30104166666666,Saltillo
2015-10-04,OK,BDL,OK,OK,OK,OS,OS,348.0,0.1,11.517547146958252,24.661248256624827,,23.037928870292887,9.380509065550907,1.575997210599721,,,17.02352777777778,86.66363194444445,1.74258125,,824.5416666666666,76.51798611111111,Saltillo
2015-10-05,OK,BDL,OK,OK,OK,OS,OS,30.0,0.0,10.054125123256267,29.37986805555556,,21.78434027777778,12.548743055555555,1.5990208333333333,,,17.98701388888889,84.51590972222222,2.4011666666666667,,824.1666666666666,198.53618055555555,Saltillo
2015-10-06,OK,BDL,OK,OK,OK,OS,OS,30.0,0.0,11.143447354021045,29.094451388888892,,22.02788888888889,9.733236111111111,1.4855555555555555,,,18.064645833333334,78.33896527777777,2.1083895833333335,,824.125,180.435,Saltillo
2015-10-07,OK,BDL,OK,OK,OK,OS,OS,11.0,6.7,10.634985311850452,26.616569444444444,,21.14788888888889,11.430701388888888,1.52775,,,17.870319444444444,81.76001388888889,2.317239583333333,,826.5416666666666,181.57083333333333,Saltillo
2015-10-08,OK,BDL,OK,OK,OK,OS,OS,28.0,13.700000000000001,10.56017107837601,26.43642361111111,,13.13854861111111,9.151187499999999,1.3715763888888888,,,19.172708333333333,73.66784722222222,2.8944479166666666,,824.875,195.7732638888889,Saltillo
2015-10-09,OK,BDL,OK,OK,OK,OS,OS,30.0,6.1000000000000005,9.660678282073276,106.56957638888889,,9.918347222222222,9.868979166666666,1.4510416666666666,,,16.396604166666666,85.40231944444444,2.9658062500000004,,826.0869565217391,110.54048611111111,Saltillo
2015-10-10,OK,OR,OK,OK,OK,OS,OS,24.0,1.8,8.923958900098796,172.24390972222224,,7.471576388888889,10.101263888888889,1.6309652777777779,,,16.293166666666668,86.86292361111111,2.2168291666666664,,825.5,135.92076388888887,Saltillo
2015-10-11,OK,OR,OK,OK,OK,OS,OS,198.0,0.0,10.288942769745894,59.23675694444444,,8.151006944444445,9.227430555555555,1.5456666666666665,,,19.306715277777776,62.02542361111111,2.3895131944444445,,825.2916666666666,239.9654861111111,Saltillo
2015-10-12,OK,OR,OK,OK,OK,OS,OS,200.0,0.0,7.46494800245202,40.89619444444444,,6.995847222222222,8.438666666666666,1.4593819444444442,,,21.649104166666667,52.69263194444444,2.612090972222222,,821.2083333333334,244.68208333333334,Saltillo
2015-10-13,OK,OR,OK,OK,OK,OS,OS,38.0,0.0,8.981957375169827,52.778645833333336,,8.387201388888888,8.962763888888889,1.627875,,,21.34161111111111,57.316673611111106,2.717976388888889,,817.8333333333334,242.14895833333333,Saltillo
2015-10-14,OK,OR,OK,OK,OK,OS,OS,6.0,0.0,10.710526708683137,49.343451388888894,,9.26325,8.564069444444444,1.6739791666666668,,,19.171805555555558,58.758180555555555,2.2220756944444444,,814.2083333333334,243.43208333333334,Saltillo
2015-10-15,OK,OR,OK,OK,OK,OS,OS,180.0,0.0,10.19268146189555,17.780566502463053,,10.263739237392373,7.867269372693727,1.5298892988929889,,,17.815368055555556,47.49802777777778,2.8427493055555555,,816.3333333333334,252.44819444444445,Saltillo
2015-10-16,OK,OS,OK,OK,OK,OS,OS,5.0,0.0,9.832785248275563,,,9.51060723514212,9.398423772609819,1.97484496124031,,,16.618180555555554,58.28697916666667,2.8393847222222224,,819.75,236.374375,Saltillo
2015-10-17,OK,OR,OK,OK,OK,OS,OS,20.0,0.0,10.826879956064277,40.24963888888889,,8.596784722222223,8.681479166666666,1.7959027777777776,,,15.162611111111111,73.44117361111111,2.18075,,822.9166666666666,180.72715277777777,Saltillo
2015-10-18,OK,OR,OK,OK,OK,OS,OS,41.0,0.0,11.078047499537234,29.084319444444443,,8.7884375,8.166958333333334,1.7909166666666667,,,14.9661875,70.41361805555556,2.4447895833333333,,822.2916666666666,216.19805555555556,Saltillo
2015-10-19,OK,OR,OK,OK,OK,OS,OS,42.0,0.0,11.265431559523467,25.531284722222225,,10.270743055555556,8.235402777777777,1.876263888888889,,,15.849256944444445,70.25261111111111,2.5876409722222222,,824.2083333333334,241.88430555555558,Saltillo
2015-10-20,OK,OR,OK,OK,OK,OS,OS,34.0,0.0,8.519033155747504,111.92110017889088,11.787745974955278,24.660742397137746,19.000796064400713,1.9318157423971378,,,17.769819444444444,65.65860416666666,3.1066479166666667,,822.6666666666666,235.86916666666664,Saltillo
2015-10-21,OK,BDL,OK,OK,OK,OS,OS,16.0,0.0,15.531232173691471,34.061027777777774,,15.206090277777777,0.9962291666666666,0.3575833333333333,,,20.6076875,52.25238194444444,2.4538847222222224,,822.4583333333334,239.19215277777778,Saltillo
2015-10-22,OK,BDL,OK,OK,OK,OS,OS,28.0,0.0,10.550718148493832,23.075465277777777,,20.94329861111111,1.1585347222222222,0.46365277777777775,,,20.927583333333335,58.344611111111114,3.0868402777777777,,821.6666666666666,228.16069444444446,Saltillo
2015-10-23,OK,BDL,OK,OK,OK,OS,OS,170.0,1.9000000000000001,6.379970475761849,20.959381944444445,,8.154291666666667,0.7657013888888888,0.37916666666666665,,,20.425874999999998,66.40579861111111,3.3620986111111106,,820.0416666666666,111.79,Saltillo
2015-10-24,OK,OR,OK,OK,OK,OS,OS,24.0,38.2,7.187631311682708,24.213583333333332,,13.01236111111111,0.7875347222222222,0.47065972222222224,,,13.612493055555557,98.09868055555556,3.2471618055555553,,820.0416666666666,25.195138888888888,Saltillo
2015-10-25,OK,OR,OK,OK,OK,OS,OS,38.0,0.1,7.4040179935770025,34.02803472222222,,12.182506944444444,0.9342847222222221,0.44972222222222225,,,13.131104166666667,80.42030555555556,2.2843569444444447,,825.25,134.50875,Saltillo
2015-10-26,OK,OR,OK,OK,OK,OS,OS,178.0,0.0,12.249900556785708,34.41150694444445,,13.7738125,2.2706388888888887,0.42252777777777784,,,14.228811805555557,63.37965972222223,2.0008243055555557,,829.1666666666666,238.7329861111111,Saltillo
2015-10-27,OK,OR,OK,OK,OK,OS,OS,202.0,0.0,11.120658634410983,39.71557638888889,,13.494256944444444,1.0577569444444446,0.3868541666666667,,,17.623104166666668,49.16899305555556,2.5314159722222223,,827.0416666666666,236.0470138888889,Saltillo
2015-10-28,OK,OR,OK,BDL,OK,OS,OS,204.0,0.0,10.885001544499866,43.43461111111111,,15.071555555555555,0.804875,0.43793055555555555,,,18.886833333333335,45.67758333333333,2.648303472222222,,822.7916666666666,233.1075,Saltillo
2015-10-29,OK,OR,OK,BDL,OK,OS,OS,216.0,1.0,8.121266639446675,33.40351388888889,,6.596805555555555,0.47554166666666664,0.38240277777777776,,,20.399430555555554,52.15494444444444,3.992757638888889,,821.2916666666666,195.63611111111112,Saltillo
2015-10-30,OK,OR,OK,BDL,OK,OS,OS,164.0,2.8000000000000003,4.8670284584114345,28.803868055555554,,2.026375,0.5942847222222222,0.3660347222222222,,,18.415354166666667,63.96563194444444,6.62768125,,821.0416666666666,56.87854166666667,Saltillo
2015-10-31,OK,OR,OK,BDL,OK,OS,OS,168.0,2.3000000000000003,7.487159785954342,31.134868055555554,,4.392659722222223,0.5375902777777778,0.27411111111111114,,,17.030958333333334,65.53995833333333,4.559795138888888,,818.3333333333334,145.04305555555555,Saltillo
2015-11-01,OK,OR,OK,BDL,OK,OS,OS,188.0,0.1,9.19371103862169,39.35128472222222,,10.026798611111111,0.7842430555555555,0.2733055555555556,,,13.16446527777778,55.74127083333333,2.8054118055555555,,824.6666666666666,236.5207638888889,Saltillo
2015-11-02,OK,OR,OK,BDL,OK,OS,OS,200.0,0.0,11.866485648987455,51.15252777777778,,16.875083333333333,1.1283611111111111,0.40602083333333333,,,15.653816666666666,38.54804166666667,2.4624958333333336,,828.75,236.23034722222224,Saltillo
2015-11-03,OK,OR,OK,BDL,OK,OS,OS,154.0,0.4,6.187769085193704,57.383284722222214,,6.643513888888889,0.4026666666666667,0.2947152777777778,,,18.94290277777778,54.898833333333336,3.6805340277777776,,829.6666666666666,132.3711111111111,Saltillo
2015-11-04,OK,OR,OK,OK,OK,OS,OS,224.0,0.0,6.634168520492402,27.08667361111111,,10.344798611111111,0.9574583333333333,0.40293055555555557,,,19.939284722222222,64.63927083333334,3.8534618055555554,,830.1666666666666,206.1252777777778,Saltillo
2015-11-05,OK,BDL,OK,BDL,OK,OS,OS,183.0,0.0,8.432148147654496,37.453159722222225,,16.399569444444445,0.7172083333333333,0.5338611111111111,,,20.635104166666665,63.83112500000001,2.901845138888889,,831.375,210.60659722222223,Saltillo
2015-11-06,OK,OR,OK,OK,OK,OS,OS,17.0,0.0,10.207470058463977,27.53384027777778,,29.472625,9.042118055555555,0.8445486111111111,,,16.763715277777777,84.67915972222222,1.99345625,,829.125,130.956875,Saltillo
2015-11-07,OK,OR,OK,OK,OK,OS,OS,20.0,0.5,7.5567113444470015,23.60267361111111,,16.701006944444444,2.7803819444444446,0.5886805555555555,,,16.193673611111112,87.69008333333333,2.96950625,,825.3333333333334,147.56611111111113,Saltillo
2015-11-08,OK,OR,OK,OK,OK,OS,OS,20.0,0.6000000000000001,11.864345599269232,17.20467361111111,,21.660104166666667,8.422979166666666,0.8216319444444445,,,10.937249999999999,97.58451388888889,1.753826388888889,,825.0,77.70798611111111,Saltillo
2015-11-09,OK,OR,OK,OK,OK,OS,OS,236.0,0.0,14.155910257471875,23.22755910987483,,23.4488247566064,8.798977746870653,0.762058414464534,,,16.81652777777778,73.93217361111111,2.8989388888888885,,824.0,214.44131944444445,Saltillo
