Time,O3_flag,SO2_flag,NO2_flag,NO_flag,CO_flag,PM10_flag,PM2.5_flag,WDir_Avg,Rain_Tot,WDir_SD,O3,SO2,NO2,NO,CO,PM10,PM2.5,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,Press_Avg,Rad_Avg,City
2017-08-21,OK,OR,OS,OS,OK,OK,OK,252.0,0.0,11.01466657594092,16.852652777777777,,,,0.4572847222222222,22.874083333333335,5.317072322670375,32.29420833333334,53.37948611111111,2.154492361111111,2.7912291666666667,987.9,286.2478506944445,Hermosillo
2017-08-22,OK,OR,OS,OS,OK,OK,OK,242.0,16.3,12.315518008778682,22.701381944444446,,,,0.4973333333333333,27.49760416666667,6.743725626740947,33.205666429080544,50.18595153243051,2.301679861111111,3.009902777777778,988.3328581610834,315.9982950819672,Hermosillo
2017-08-23,OK,OR,OS,OS,OK,OK,OK,244.0,0.1,10.080028126373199,20.313347222222223,,,,0.5089722222222222,23.616490618485056,5.8370347222222225,32.502512212142356,51.184528960223304,2.3336069444444445,3.0431319444444442,987.0020935101186,298.95487997208653,Hermosillo
2017-08-24,OK,OR,OS,OS,OK,OK,OK,248.0,0.0,10.781511119015242,22.78959722222222,,,,0.4707708333333333,25.349270833333332,4.508267223382046,33.46761111111111,43.38370138888889,2.507379861111111,3.2291736111111113,983.5493055555555,311.91038055555555,Hermosillo
2017-08-25,OK,OR,OS,OS,OK,OK,OK,212.0,0.0,10.31715955427897,23.38301388888889,,,,0.49188888888888893,32.965875,7.274447533009035,34.40132638888889,36.67789583333333,2.1571000000000002,2.8108055555555556,982.6159722222222,309.9914652777778,Hermosillo
2017-08-26,OK,OR,OS,OS,OK,OK,OK,82.0,0.30000000000000004,11.824980880293284,26.089881944444446,,,,0.4347777777777778,34.52231944444444,6.320382209867964,31.8911320754717,52.11122292103425,2.564521527777778,3.3824930555555555,986.61285814116,292.0518141160028,Hermosillo
2017-08-27,OK,OR,OS,OS,OK,OK,OK,71.0,0.4,11.708142214113007,35.04984722222222,,,,0.4414375,15.081569444444444,4.494965277777778,31.299826147426984,57.508657858136296,2.2371666666666665,2.909534722222222,986.3922114047288,255.69346592489572,Hermosillo
2017-08-28,OK,OR,OS,OS,OK,OK,OK,68.0,0.0,7.5929977502509995,23.989479166666666,,,,0.49306944444444445,25.007592205984693,4.077654836464857,34.433703961084085,41.90799861014594,2.86986935371786,3.6880611535788743,984.2515635858235,312.8828902015288,Hermosillo
2017-08-29,OK,OR,OS,OS,OK,OK,OK,82.0,0.0,6.698645092814812,26.929444444444446,,,,0.48371527777777773,27.390381944444446,6.139416261292565,35.03684722222222,31.092347222222223,2.9305881944444443,3.7780555555555555,983.9243055555555,305.43107013888886,Hermosillo
2017-08-30,OK,OR,OS,OS,OK,OK,OK,68.0,0.0,6.962564770826492,32.77634027777778,,,,0.48486111111111113,28.23409722222222,6.681420612813371,35.023291666666665,28.876444444444445,3.179782638888889,4.077618055555556,983.2,313.5174798611111,Hermosillo
2017-08-31,OK,OR,OS,OS,OK,OK,OK,246.0,0.0,9.906196291426934,22.988138888888887,,,,0.49516666666666664,32.690736111111114,6.533110647181628,32.189194444444446,53.770944444444446,3.1738027777777775,4.150756944444445,984.8569444444445,302.1573986111111,Hermosillo
2017-09-01,OK,OR,OS,OS,OK,OK,OK,82.0,1.0,8.336197869646906,15.245152777777777,,,,0.503375,24.67001388888889,,28.579798611111112,67.21497916666667,3.037788888888889,3.9421944444444446,985.4583333333334,121.76106458333332,Hermosillo
2017-09-02,OK,OR,OS,OS,OK,OK,BDL,76.0,28.1,6.437084505663077,10.024486111111111,,,,0.5166805555555556,12.550118137595552,,25.938256944444444,78.3111875,3.53755625,4.643777777777777,988.8423611111111,66.27502777777778,Hermosillo
2017-09-03,OK,OR,OS,OS,OK,OK,OK,249.0,0.0,9.916120889768203,15.04152719665272,,,,0.5060460251046025,17.077137858642406,4.56286312849162,29.810201388888892,62.889229166666674,2.0856347222222222,2.651951388888889,989.7256944444445,283.12506527777776,Hermosillo
2017-09-04,OK,OR,OS,OS,OK,OK,OK,250.0,0.0,12.047643641224516,17.9718125,,,,0.6009861111111111,24.55649061848506,4.90718554551772,30.97454861111111,58.09173611111112,2.4565520833333334,3.160430555555556,986.6256944444444,293.4405791666667,Hermosillo
2017-09-05,OK,OR,OS,OS,OK,OK,OK,250.0,0.0,8.430666772246985,26.667458333333332,,,,0.5320694444444444,26.853358831710707,6.417183588317107,30.365291666666664,56.521680555555555,2.8244729166666667,3.6649305555555554,987.4930555555555,290.2993263888889,Hermosillo
2017-09-06,OK,OR,OS,OS,OK,OK,OK,222.0,2.4,9.814975778977505,30.451125,,,,0.5229930555555555,36.85551532033426,7.283752605976372,31.37890194664744,54.759726027397264,2.8140680555555555,3.761708333333333,987.2205350686912,305.75255354558607,Hermosillo
2017-09-07,OK,OR,OS,OS,OK,OK,OK,70.0,0.0,10.781369560997001,28.039986111111112,,,,0.5377291666666667,20.971635351426585,6.764259902710216,30.259256944444445,53.45074305555556,2.853279861111111,3.6709722222222223,986.9104166666667,274.36345,Hermosillo
2017-09-08,OK,OR,OS,OS,OK,OK,OK,76.0,0.0,7.4977836986193855,22.96827083333333,,,,0.5812777777777778,26.67291174426685,9.005784722222222,28.37020833333333,58.69629166666667,2.7024090277777777,3.453125,988.1277777777777,194.2225472222222,Hermosillo
2017-09-09,OK,OR,OS,OS,OK,OK,OK,246.0,0.0,9.591846438071482,19.612055555555557,,,,0.524375,21.23758692628651,7.550660639777469,30.005055555555554,59.65898611111111,2.4835916666666664,3.166888888888889,988.1444444444444,281.9171263888889,Hermosillo
2017-09-10,OK,OR,OS,OS,OK,OK,OK,245.0,0.0,12.56265391655855,21.616888888888887,,,,0.5005347222222222,18.5692425295344,4.982680555555556,32.14263888888889,55.60945833333333,2.186542361111111,2.810409722222222,986.0944444444444,288.47834513888887,Hermosillo
2017-09-11,OK,OR,OS,OS,OK,OK,OK,242.0,0.0,10.864319932842024,26.481618055555554,,,,0.5883055555555555,32.91586638830898,7.485719249478805,33.650055555555554,48.15251388888888,2.1526763888888887,2.8169444444444447,986.00625,279.94494930555555,Hermosillo
2017-09-12,OK,OR,OS,OS,OK,OK,OK,246.0,0.0,10.341274071984039,20.633194444444445,,,,0.5857916666666666,39.41632638888889,5.846465277777778,33.3815625,44.67497222222222,2.112715277777778,2.755965277777778,985.5652777777777,280.91910624999997,Hermosillo
2017-09-13,OK,OR,OS,OS,OK,OK,OK,254.0,0.0,12.294082279591253,17.26875,,,,0.5734236111111112,27.64589583333333,6.9456497567755395,32.76446527777778,48.68229861111111,2.1800027777777777,2.861333333333333,984.6368055555556,281.56644375,Hermosillo
2017-09-14,OK,OR,OS,OS,OK,OK,OK,244.0,0.0,8.812811547753434,12.497805555555555,,,,0.579576388888889,27.887659722222224,7.7270763888888885,31.84561111111111,57.545472222222216,2.6228444444444445,3.490111111111111,985.6631944444445,264.70456041666665,Hermosillo
2017-09-15,OK,OR,OS,OS,OK,OK,OK,128.0,0.0,8.486015868331949,14.012416666666667,,,,0.6165138888888889,32.59630555555555,8.510756944444445,30.659312500000002,61.04100694444445,2.7560743055555554,3.663208333333334,986.0513888888889,239.46367430555554,Hermosillo
2017-09-16,OK,OR,OS,OS,OK,OK,OK,246.0,0.0,9.736524914902017,13.9151875,,,,0.5319305555555556,30.493819444444444,7.837753824756606,30.143756944444444,58.071708333333326,2.434086111111111,3.2024097222222223,986.1888888888889,263.0021784722222,Hermosillo
2017-09-17,OK,OR,OS,OS,OK,OK,OK,248.0,0.0,10.165777514874478,13.415354166666667,,,,0.5168402777777777,23.95234027777778,6.752501737317582,30.8421875,59.102666666666664,2.2155847222222222,2.8823611111111114,986.7090277777778,275.5056979166667,Hermosillo
2017-09-18,OK,OR,OS,OS,OK,OK,OK,250.0,0.0,9.490205300973171,13.480458333333333,,,,0.5837847222222222,24.732020833333333,5.540139178844816,31.114152777777775,63.10782638888889,2.4551625,3.1553611111111115,987.1493055555555,261.53201527777776,Hermosillo
2017-09-19,OK,OR,OS,OS,OK,OK,OK,237.0,0.0,10.566016969530619,14.92975,,,,0.5820833333333334,25.82447222222222,5.136977715877437,31.190159722222223,61.838874999999994,2.3577333333333335,3.122638888888889,986.8715277777778,255.01043055555556,Hermosillo
2017-09-20,OK,OR,OS,OS,OK,OK,OK,248.0,0.0,11.201682725400238,15.167833333333334,,,,0.5946319444444444,24.765229166666668,4.527183588317107,31.086972222222222,56.50927083333334,2.37408125,3.085166666666667,986.2944444444445,264.82667430555557,Hermosillo
2017-09-21,OK,OR,OS,OS,OK,OK,OK,246.0,0.0,10.18924264640676,11.69695138888889,,,,0.6162638888888888,28.339721448467966,4.796388308977035,30.518472222222222,43.344743055555554,2.2458493055555557,2.9105902777777777,984.9868055555555,279.28373194444447,Hermosillo
2017-09-22,OK,OR,OS,OS,OK,OK,OK,90.0,0.0,8.784925597916455,13.109854166666667,,,,0.5918263888888889,34.87498611111111,5.369853658536585,28.666680555555555,43.622166666666665,2.453984027777778,3.248034722222222,983.0298611111111,276.8129069444445,Hermosillo
2017-09-23,OK,OR,OS,OS,OK,OK,OK,240.0,0.0,10.793142559646572,22.396958333333334,,,,0.5566875,32.57422916666667,4.0448922863099375,27.148409722222222,41.02129166666667,2.388314583333333,3.1628680555555553,982.2354166666667,263.39300208333333,Hermosillo
2017-09-24,OK,OR,OS,OS,OK,OK,OK,230.0,0.0,12.067826215263855,32.23885416666666,,,,0.5601527777777778,31.158326388888888,6.924711605281446,25.816819444444445,31.13890972222222,1.6904215277777777,2.2381875,983.1256944444444,287.63567430555554,Hermosillo
2017-09-25,OK,OR,OS,OS,OK,OK,OK,92.0,0.0,10.903569326115612,28.862791666666666,,,,0.6368125,40.39034843205575,7.376870653685675,25.832972222222224,28.19697916666667,2.1104659722222223,2.720486111111111,983.1493055555555,282.1524048611111,Hermosillo
2017-09-26,OK,OR,OS,OS,OK,OK,OK,96.0,0.0,10.075399258685062,28.496159722222224,,,,0.6665069444444445,41.121351916376305,7.262444444444444,25.355965277777777,28.193236111111112,2.137954166666667,2.774951388888889,984.4222222222222,280.21193958333333,Hermosillo
2017-09-27,OK,OR,OS,OS,OK,OK,OK,90.0,0.0,10.861965858770455,25.509430555555557,,,,0.7149513888888889,39.295804878048784,7.182368055555556,26.352791666666665,29.68104861111111,1.9437756944444442,2.4944374999999996,985.6465277777778,275.60297222222226,Hermosillo
2017-09-28,OK,OR,OS,OS,OK,OK,OK,92.0,0.0,11.18579675298212,26.13389583333333,,,,0.7162986111111111,46.459020833333334,7.294300626304802,27.756847222222223,27.260944444444444,1.9275465277777777,2.530534722222222,985.4472222222222,271.91614444444446,Hermosillo
2017-09-29,OK,OR,OS,OS,OK,OK,OK,238.0,0.0,9.893027293356788,24.63415277777778,,,,0.7628819444444445,48.93011126564673,7.8973919107391914,29.219111111111108,31.296791666666664,1.9669388888888888,2.566597222222222,985.3020833333334,262.10153333333335,Hermosillo
2017-09-30,OK,OR,OS,OS,OK,OK,OK,240.0,0.0,11.866412235369411,23.50559027777778,,,,0.7424722222222223,48.99706944444444,8.023879972086531,30.368090277777778,30.272423611111112,2.0384340277777775,2.660833333333333,985.4847222222222,258.42892361111114,Hermosillo
2017-10-01,OK,OR,OS,OS,OK,OK,OK,96.0,0.0,8.89649188442633,24.02434722222222,,,,0.68075,36.87726198749131,6.710069832402234,29.798416666666668,28.93536111111111,2.1231270833333333,2.8168333333333333,983.6638888888889,265.3813159722222,Hermosillo
2017-10-02,OK,OR,OS,OS,OK,OK,OK,240.0,0.0,7.170673297355579,23.237784722222223,,,,0.8061041666666666,38.68994444444444,7.930537334263781,29.674479166666668,30.4103125,2.3262097222222224,3.0240416666666667,982.9131944444445,267.87569930555554,Hermosillo
2017-10-03,OK,OR,OS,OS,OK,OK,OK,90.0,0.0,10.298181397731645,22.899457579972182,,,,0.7630876216968011,39.46812674094708,8.544494773519164,29.979395833333335,33.40275,2.394895138888889,3.0596249999999996,984.6645833333333,253.20907847222222,Hermosillo
2017-10-04,OK,OR,OS,OS,OK,OK,OK,250.0,0.0,10.179744842829328,20.46061111111111,,,,0.8297916666666667,39.67454166666666,9.041856745479834,32.302416666666666,33.50134027777778,2.048094444444444,2.635659722222222,985.5222222222222,245.5215465277778,Hermosillo
2017-10-05,OK,OR,OS,OS,OK,OK,OK,250.0,0.0,12.715232795126461,24.38909027777778,,,,0.8751458333333334,50.69685198054204,11.656179540709813,33.438541666666666,30.692319444444447,1.7317722222222223,2.2355069444444444,984.4180555555556,238.78901041666666,Hermosillo
2017-10-06,OK,OR,OS,OS,OK,OK,OK,250.0,0.0,8.915517039442003,20.12022222222222,,,,0.8578402777777777,52.1284375,10.013263743910926,33.26592361111111,29.070569444444445,2.159606944444444,2.7740069444444444,984.4256944444444,243.90817708333336,Hermosillo
2017-10-07,OK,OR,OS,OS,OK,OK,OK,248.0,0.0,10.185316736638223,27.491194444444446,,,,0.8231458333333332,49.94957609451008,9.171814375436147,30.87559027777778,18.875529166666666,2.0187270833333333,2.604972222222222,982.2527777777777,266.5904277777778,Hermosillo
2017-10-08,OK,OR,OS,OS,OK,OK,OK,96.0,0.0,7.784140093984547,27.272375,,,,0.7425694444444444,40.98157638888889,8.303852573018082,27.972069444444443,39.21564583333333,2.657682638888889,3.513048611111111,983.525,251.32771666666667,Hermosillo
2017-10-09,OK,OR,OS,OS,OK,OK,OK,242.0,0.0,7.957933930370958,17.311020833333334,,,,0.8243125,39.64306462821404,7.247093184979137,28.49319444444444,49.3575625,2.6910048611111113,3.5244444444444443,985.6555555555556,217.98754305555553,Hermosillo
2017-10-10,OK,OR,OS,OS,OK,OK,OK,88.0,0.0,10.515313286792203,23.564874999999997,,,,0.8960277777777778,51.038694444444445,8.932616562282533,28.388375,29.202361111111113,2.0353902777777777,2.6042777777777775,986.0819444444444,243.33897222222222,Hermosillo
2017-10-11,OK,OR,OS,OS,OK,OK,OK,242.0,0.0,7.9111210297525725,23.3144375,,,,0.8560208333333333,54.75735888501742,8.18445138888889,29.274756944444444,29.854631944444442,2.097186111111111,2.7305972222222223,985.7854166666667,238.35838402777776,Hermosillo
2017-10-12,OK,OR,OS,OS,OK,OK,OK,248.0,0.0,10.349439556596668,19.48963888888889,,,,0.8586111111111112,47.39977067407922,9.402527777777777,30.108555555555554,30.080868055555552,2.0817993055555557,2.701208333333333,986.8618055555555,231.14788125,Hermosillo
2017-10-13,OK,OR,OS,OS,OK,OK,OK,246.0,0.0,9.778708452896625,18.2989375,,,,0.9212777777777779,56.44966643502433,9.374375,30.31875,35.70220138888889,2.005727777777778,2.5897152777777777,987.9111111111112,227.96240069444445,Hermosillo
2017-10-14,OK,OR,OS,OS,OK,OK,OK,248.0,0.0,9.42755834662264,19.88140277777778,,,,0.8843263888888889,48.60784422809458,8.864386331938634,30.940819444444443,34.837937499999995,1.917640277777778,2.484215277777778,988.2069444444444,226.61684236111114,Hermosillo
2017-10-15,OK,OR,OS,OS,OK,OK,OK,268.0,0.0,10.455107925992467,25.51957638888889,,,,0.8033888888888889,41.87542043085476,8.153546592489569,31.51996527777778,27.871694444444444,1.8719729166666668,2.3896944444444443,989.46875,228.57484722222225,Hermosillo
2017-10-16,OK,OR,OS,OS,OK,OK,OK,64.0,0.0,9.897724013835754,32.02734722222222,,,,0.8094652777777779,36.22432638888889,5.891377870563674,33.5399375,26.88308333333333,2.7552715277777775,3.570576388888889,989.2694444444444,226.92292013888888,Hermosillo
2017-10-17,OK,OR,OS,OS,OK,OK,OK,242.0,0.0,8.892552706312932,25.824541666666665,,,,0.9407708333333333,54.62961779013204,9.634944289693594,31.512243055555555,27.827972222222222,2.1927659722222224,2.848618055555556,988.7680555555555,204.92718125,Hermosillo
2017-10-18,OK,OR,OS,OS,OK,OK,OK,262.0,0.0,9.331106697259614,21.551270833333334,,,,0.9780208333333332,57.50315277777777,10.396283924843424,30.740812499999997,21.750652777777777,1.9879805555555556,2.5770625,987.4805555555556,221.96346944444446,Hermosillo
2017-10-19,OK,OR,OS,OS,OK,OK,OK,94.0,0.0,9.639575598934384,20.022972222222222,,,,0.9812777777777778,55.10765277777778,10.650605427974948,28.628847222222223,23.76501388888889,2.057605555555556,2.693222222222222,985.5381944444445,196.62064513888888,Hermosillo
2017-10-20,OK,OR,OS,OS,OK,OK,OK,86.0,0.0,8.163318803044898,16.721319444444443,,,,0.9517291666666666,48.4747255038221,9.066919332406119,27.605194444444447,35.28232638888889,2.4350506944444446,3.2487083333333335,985.6375,227.8510076388889,Hermosillo
2017-10-21,OK,OR,OS,OS,OK,OK,OK,80.0,0.0,12.860098790509651,20.245666666666665,,,,0.9548819444444444,44.72270833333333,8.671543810848402,26.51282638888889,42.05377083333333,1.6491291666666668,2.1384374999999998,988.3263888888889,227.16142152777778,Hermosillo
2017-10-22,OK,OR,OS,OS,OK,OK,OK,262.0,0.0,12.538114213896385,29.778388888888887,,,,0.8736944444444446,42.34502781641169,7.904251913709116,28.262972222222224,31.257805555555553,1.860065277777778,2.4017986111111114,990.8368055555555,229.0514201388889,Hermosillo
2017-10-23,OK,OR,OS,OS,OK,OK,OK,247.0,0.0,9.41708235380487,22.563520833333335,,,,1.0250416666666666,59.566972222222226,9.606083333333334,29.920756944444445,21.71276388888889,1.9927243055555557,2.5490347222222223,989.8652777777778,230.70346458333333,Hermosillo
2017-10-24,OK,OR,OS,OS,OK,OK,OK,84.0,0.0,9.586894509633787,23.3405,,,,0.9685138888888889,60.16448611111111,8.936111111111112,30.804069444444444,18.40212222222222,1.9833493055555556,2.544652777777778,988.3576388888889,230.89030347222223,Hermosillo
2017-10-25,OK,OR,OS,OS,OK,OK,OK,72.0,0.0,7.637427762703048,30.181104166666668,,,,0.9845208333333334,54.94408617095205,7.688076388888889,31.55609722222222,18.487479166666667,2.9805611111111108,3.889326388888889,987.4611111111111,224.22243333333333,Hermosillo
2017-10-26,OK,OR,OS,OS,OK,OK,OK,250.0,0.0,8.265880362368359,24.527833333333334,,,,1.05725,57.715493055555555,11.882439193884643,28.06603472222222,30.76973611111111,2.383436111111111,3.052868055555556,987.1715277777778,217.91803402777776,Hermosillo
2017-10-27,OK,OR,OS,OS,OK,OK,OK,82.0,0.0,9.290066128957482,24.023340277777777,,,,1.0586250000000001,52.49533009034052,7.964006944444445,27.062284722222223,35.98586111111111,2.2657861111111113,2.940430555555556,985.8763888888889,221.8083076388889,Hermosillo
2017-10-28,OK,OR,OS,OS,OK,OK,OK,246.0,0.0,7.679506634577462,24.172090277777777,,,,1.1319861111111111,67.88239583333333,12.353708333333334,26.38696527777778,27.345784722222223,1.9387381944444444,2.4887916666666667,984.6083333333333,219.35329583333333,Hermosillo
2017-10-29,OK,OR,OS,OS,OK,OK,OK,99.0,0.0,7.896801898499691,24.24775,,,,1.0839444444444446,49.91638637943016,12.453558026407226,25.748881944444445,30.126902777777776,2.1288625,2.7830347222222223,986.7069444444444,215.0857701388889,Hermosillo
2017-10-30,OK,OR,OS,OS,OK,OK,OK,98.0,0.0,6.026142523604761,23.511166666666668,,,,1.0774513888888888,46.338435326842834,8.233291666666666,24.808152777777778,44.299729166666665,2.6124888888888886,3.3903055555555555,986.1055555555556,195.67976805555554,Hermosillo
2017-10-31,OK,OR,OS,OS,OK,OK,OK,77.0,0.0,7.567793731431846,21.527583333333332,,,,1.0978819444444445,35.79516666666667,6.781006944444444,24.047437499999997,58.79845138888889,2.8195333333333332,3.658402777777778,987.3625,196.13756319444445,Hermosillo
2017-11-01,OK,OR,OS,OS,OK,OK,OK,92.0,0.0,9.5614305458534,18.745708333333333,,,,1.0766805555555556,32.98877692842252,6.579930555555555,22.815472222222223,59.07839583333333,2.2265194444444445,2.8976805555555556,988.8020833333334,211.8795548611111,Hermosillo
2017-11-02,OK,OR,OS,OS,OK,OK,OK,90.0,0.0,7.2868117253331155,17.14773611111111,,,,1.0586458333333333,29.93034027777778,6.221044568245126,23.828493055555555,59.28715277777778,2.193982638888889,2.8393958333333336,991.4395833333333,194.88299444444445,Hermosillo
2017-11-03,OK,OR,OS,OS,OK,OK,OK,256.0,0.0,9.715213978115278,12.882229166666667,,,,1.1929722222222223,48.4864594972067,8.33179094076655,23.462666666666664,47.53634027777778,1.5197104166666666,1.9378680555555556,991.9354166666667,173.76054166666665,Hermosillo
2017-11-04,OK,OR,OS,OS,OK,OK,OK,84.0,0.2,8.299612958687526,17.184652777777778,,,,1.1583541666666666,26.38557638888889,6.051969380654141,24.354020833333333,49.548291666666664,2.0549097222222223,2.5880069444444445,990.09375,133.3132451388889,Hermosillo
