Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Merida (meda), Yucatan
Lat 20.9838 N, Lon 89.6452 W, Alt 25 masl
Time UTC-6h
Air Quality data
BDL = Below Detection Limit, null = missing data
 
Time,O3,SO2,NO2,NO,CO,PM10,PM2.5
2018-10-11 18:28:00,null,BDL,4.53,BDL,null,29.13,9.27
2018-10-11 18:29:00,null,BDL,3.95,BDL,null,32.55,12.02
2018-10-11 18:30:00,null,BDL,3.69,BDL,null,34.54,12.6
2018-10-11 18:31:00,null,BDL,4.3,BDL,null,37.36,13.1
2018-10-11 18:32:00,null,BDL,3.28,BDL,null,42.98,13.49
2018-10-11 18:33:00,null,BDL,3.86,BDL,null,46.27,13.51
2018-10-11 18:34:00,null,BDL,5.19,BDL,null,47.03,12.34
2018-10-11 18:35:00,null,BDL,5.12,BDL,null,46.8,12.09
2018-10-11 18:36:00,null,BDL,4.41,BDL,null,46.52,11.6
2018-10-11 18:37:00,null,BDL,4.55,BDL,null,46.78,10.08
2018-10-11 18:38:00,null,BDL,3.94,BDL,null,47.3,10.08
2018-10-11 18:39:00,null,BDL,4.55,BDL,null,48.16,10.76
2018-10-11 18:40:00,null,BDL,4.44,BDL,null,47.91,11.54
2018-10-11 18:41:00,null,BDL,3.59,BDL,null,47.55,12.06
2018-10-11 18:42:00,null,BDL,3.1,BDL,null,46.58,11.99
2018-10-11 18:43:00,null,BDL,2.7,BDL,null,46.86,11.85
2018-10-11 18:44:00,null,BDL,2.61,BDL,null,47.27,11.63
2018-10-11 18:45:00,null,BDL,3.32,BDL,null,47.32,11.0
2018-10-11 18:46:00,null,BDL,3.77,BDL,null,46.1,10.31
2018-10-11 18:47:00,null,BDL,4.49,BDL,null,45.31,10.7
2018-10-11 18:48:00,null,BDL,4.56,BDL,null,45.84,11.14
2018-10-11 18:49:00,null,BDL,3.12,BDL,null,46.68,11.6
2018-10-11 18:50:00,null,BDL,3.19,BDL,null,47.65,11.98
2018-10-11 18:51:00,null,BDL,3.68,BDL,null,46.09,12.2
2018-10-11 18:52:00,null,BDL,4.52,BDL,null,43.73,11.87
2018-10-11 18:53:00,null,BDL,4.24,BDL,null,42.96,11.34
2018-10-11 18:54:00,null,BDL,3.77,BDL,null,42.69,10.31
2018-10-11 18:55:00,null,BDL,3.95,BDL,null,41.65,9.99
2018-10-11 18:56:00,null,BDL,3.5,BDL,null,41.63,9.6
2018-10-11 18:57:00,null,BDL,3.04,BDL,null,42.4,8.99
2018-10-11 18:58:00,null,BDL,2.88,BDL,null,43.53,8.43
2018-10-11 18:59:00,null,BDL,3.14,BDL,null,45.25,8.25
2018-10-11 19:00:00,null,BDL,3.33,BDL,null,45.84,8.07
2018-10-11 19:01:00,null,BDL,4.12,BDL,null,45.18,7.72
2018-10-11 19:02:00,null,BDL,4.45,BDL,null,43.72,6.95
2018-10-11 19:03:00,null,BDL,5.72,BDL,null,43.72,5.17
2018-10-11 19:04:00,null,BDL,5.07,BDL,null,44.73,BDL
2018-10-11 19:05:00,null,BDL,3.9,BDL,null,44.8,BDL
2018-10-11 19:06:00,null,BDL,3.5,BDL,null,44.05,BDL
2018-10-11 19:07:00,null,BDL,4.41,BDL,null,43.61,BDL
2018-10-11 19:08:00,null,BDL,4.65,BDL,null,42.56,BDL
2018-10-11 19:09:00,null,BDL,4.22,BDL,null,42.11,BDL
2018-10-11 19:10:00,null,BDL,2.53,BDL,null,41.81,BDL
2018-10-11 19:11:00,null,BDL,4.17,BDL,null,40.27,BDL
2018-10-11 19:12:00,null,BDL,4.8,BDL,null,37.06,BDL
2018-10-11 19:13:00,null,BDL,5.13,BDL,null,34.67,BDL
2018-10-11 19:14:00,null,BDL,4.27,BDL,null,31.41,BDL
2018-10-11 19:15:00,null,BDL,3.98,BDL,null,29.83,BDL
2018-10-11 19:16:00,null,BDL,5.72,BDL,null,28.17,BDL
2018-10-11 19:17:00,null,BDL,4.61,BDL,null,28.17,BDL
2018-10-11 19:18:00,null,BDL,2.84,BDL,null,19.8,BDL
2018-10-11 19:19:00,null,BDL,3.36,BDL,null,18.4,BDL
2018-10-11 19:20:00,null,BDL,3.22,BDL,null,18.44,BDL
2018-10-11 19:21:00,null,BDL,3.24,BDL,null,19.51,BDL
2018-10-11 19:22:00,null,BDL,3.5,BDL,null,20.18,BDL
2018-10-11 19:23:00,null,BDL,3.09,BDL,null,19.78,BDL
2018-10-11 19:24:00,null,BDL,3.18,BDL,null,19.52,BDL
2018-10-11 19:25:00,null,BDL,2.81,BDL,null,16.96,BDL
2018-10-11 19:26:00,null,BDL,3.46,BDL,null,16.95,BDL
2018-10-11 19:27:00,null,BDL,4.4,BDL,null,17.33,BDL
2018-10-11 19:28:00,null,BDL,4.93,BDL,null,17.77,BDL
2018-10-11 19:29:00,null,BDL,4.86,BDL,null,17.65,BDL
2018-10-11 19:30:00,null,BDL,4.96,BDL,null,17.61,BDL
2018-10-11 19:31:00,null,BDL,4.19,BDL,null,19.67,BDL
2018-10-11 19:32:00,null,BDL,3.54,BDL,null,21.18,BDL
2018-10-11 19:33:00,null,BDL,3.93,BDL,null,21.86,BDL
2018-10-11 19:34:00,null,BDL,3.9,BDL,null,20.35,BDL
2018-10-11 19:35:00,null,BDL,3.82,BDL,null,18.94,BDL
2018-10-11 19:36:00,null,BDL,3.88,BDL,null,18.08,BDL
2018-10-11 19:37:00,null,BDL,2.76,BDL,null,16.67,4.02
2018-10-11 19:38:00,null,BDL,3.15,BDL,null,15.89,4.19
2018-10-11 19:39:00,null,BDL,2.86,BDL,null,15.07,4.92
2018-10-11 19:40:00,null,BDL,3.15,BDL,null,13.23,5.81
2018-10-11 19:41:00,null,BDL,3.76,BDL,null,12.15,6.68
2018-10-11 19:42:00,null,BDL,4.22,BDL,null,11.14,7.6
2018-10-11 19:43:00,null,BDL,4.36,BDL,null,10.87,8.67
2018-10-11 19:44:00,null,BDL,3.69,BDL,null,10.54,10.36
2018-10-11 19:45:00,null,BDL,3.85,BDL,null,10.02,10.75
2018-10-11 19:46:00,null,BDL,3.3,BDL,null,10.15,10.72
2018-10-11 19:47:00,null,BDL,3.38,BDL,null,10.65,10.91
2018-10-11 19:48:00,null,BDL,3.62,BDL,null,11.43,11.16
2018-10-11 19:49:00,null,BDL,2.87,BDL,null,11.97,11.61
2018-10-11 19:50:00,null,BDL,3.46,BDL,null,12.78,11.7
2018-10-11 19:51:00,null,BDL,3.75,BDL,null,13.01,11.0
2018-10-11 19:52:00,null,BDL,2.9,BDL,null,11.87,10.44
2018-10-11 19:53:00,null,BDL,2.73,BDL,null,11.24,9.85
2018-10-11 19:54:00,null,BDL,2.85,BDL,null,11.69,9.77
2018-10-11 19:55:00,null,BDL,3.54,BDL,null,12.12,10.03
2018-10-11 19:56:00,null,BDL,3.28,BDL,null,12.62,10.13
2018-10-11 19:57:00,null,BDL,3.64,BDL,null,11.54,9.92
2018-10-11 19:58:00,null,BDL,3.72,BDL,null,11.42,9.11
2018-10-11 19:59:00,null,BDL,3.98,BDL,null,12.13,9.4
2018-10-11 20:00:00,null,BDL,3.47,BDL,null,12.91,10.1
2018-10-11 20:01:00,null,BDL,3.57,BDL,null,13.42,11.1
2018-10-11 20:02:00,null,BDL,3.24,BDL,null,13.54,12.21
2018-10-11 20:03:00,null,BDL,3.0,BDL,null,13.34,12.93
2018-10-11 20:04:00,null,BDL,3.07,BDL,null,13.37,12.78
2018-10-11 20:05:00,null,BDL,3.36,BDL,null,13.38,12.23
2018-10-11 20:06:00,null,BDL,3.82,BDL,null,12.99,11.77
2018-10-11 20:07:00,null,BDL,3.3,BDL,null,13.87,11.32
2018-10-11 20:08:00,null,BDL,2.75,BDL,null,15.18,11.32
2018-10-11 20:09:00,null,BDL,3.12,BDL,null,16.83,11.24
2018-10-11 20:10:00,null,BDL,2.68,BDL,null,18.8,10.93
2018-10-11 20:11:00,null,BDL,2.94,BDL,null,18.8,10.92
2018-10-11 20:12:00,null,BDL,3.13,BDL,null,22.27,11.31
2018-10-11 20:13:00,null,BDL,2.73,BDL,null,23.13,11.52
2018-10-11 20:14:00,null,BDL,3.24,BDL,null,24.32,11.41
2018-10-11 20:15:00,null,BDL,3.06,BDL,null,24.52,10.65
2018-10-11 20:16:00,null,BDL,2.95,BDL,null,23.61,8.74
2018-10-11 20:17:00,null,BDL,2.95,BDL,null,22.07,7.6
2018-10-11 20:18:00,null,BDL,3.01,BDL,null,21.47,5.42
2018-10-11 20:19:00,null,BDL,2.96,BDL,null,21.1,4.26
2018-10-11 20:20:00,null,BDL,2.85,BDL,null,22.14,BDL
2018-10-11 20:21:00,null,BDL,2.9,BDL,null,22.47,BDL
2018-10-11 20:22:00,null,BDL,3.03,BDL,null,22.53,BDL
2018-10-11 20:23:00,null,BDL,2.76,BDL,null,22.24,BDL
2018-10-11 20:24:00,null,BDL,2.27,BDL,null,21.78,BDL
2018-10-11 20:25:00,null,BDL,2.09,BDL,null,21.3,BDL
2018-10-11 20:26:00,null,BDL,2.19,BDL,null,20.74,BDL
2018-10-11 20:27:00,null,BDL,2.33,BDL,null,19.99,BDL
2018-10-11 20:28:00,null,BDL,2.81,BDL,null,19.31,BDL
2018-10-11 20:29:00,null,BDL,2.62,BDL,null,18.86,BDL
2018-10-11 20:30:00,null,BDL,2.79,BDL,null,18.52,BDL
2018-10-11 20:31:00,null,BDL,3.2,BDL,null,19.07,BDL
2018-10-11 20:32:00,null,BDL,3.3,BDL,null,19.88,4.86
2018-10-11 20:33:00,null,BDL,3.03,BDL,null,20.06,5.57
2018-10-11 20:34:00,null,BDL,2.65,BDL,null,19.42,5.83
2018-10-11 20:35:00,null,BDL,2.51,BDL,null,17.9,5.49
2018-10-11 20:36:00,null,BDL,2.42,BDL,null,17.21,5.31
2018-10-11 20:37:00,null,BDL,2.47,BDL,null,16.31,5.09
2018-10-11 20:38:00,null,BDL,2.33,BDL,null,15.56,4.96
2018-10-11 20:39:00,null,BDL,2.66,BDL,null,14.12,5.24
2018-10-11 20:40:00,null,BDL,2.77,BDL,null,11.01,5.42
2018-10-11 20:41:00,null,BDL,3.17,BDL,null,8.2,6.22
2018-10-11 20:42:00,null,BDL,3.28,BDL,null,6.21,7.41
2018-10-11 20:43:00,null,BDL,3.52,BDL,null,5.06,8.84
2018-10-11 20:44:00,null,BDL,3.41,BDL,null,4.33,9.2
2018-10-11 20:45:00,null,BDL,3.62,BDL,null,BDL,11.35
2018-10-11 20:46:00,null,BDL,2.72,BDL,null,BDL,11.24
2018-10-11 20:47:00,null,BDL,3.0,BDL,null,BDL,11.48
2018-10-11 20:48:00,null,BDL,2.81,BDL,null,BDL,11.6
2018-10-11 20:49:00,null,BDL,2.78,BDL,null,BDL,12.28
2018-10-11 20:50:00,null,BDL,3.37,BDL,null,BDL,12.42
2018-10-11 20:51:00,null,BDL,3.44,BDL,null,4.89,12.37
2018-10-11 20:52:00,null,BDL,3.64,BDL,null,5.64,11.86
2018-10-11 20:53:00,null,BDL,2.88,BDL,null,6.03,11.18
2018-10-11 20:54:00,null,BDL,2.91,BDL,null,7.41,11.15
2018-10-11 20:55:00,null,BDL,2.97,BDL,null,8.53,11.68
2018-10-11 20:56:00,null,BDL,3.7,BDL,null,9.28,12.93
2018-10-11 20:57:00,null,BDL,3.82,BDL,null,9.13,13.18
2018-10-11 20:58:00,null,BDL,4.2,BDL,null,9.65,13.58
2018-10-11 20:59:00,null,BDL,4.35,BDL,null,11.01,14.29
2018-10-11 21:00:00,null,BDL,4.35,BDL,null,12.94,14.86
2018-10-11 21:01:00,null,BDL,4.06,BDL,null,13.89,15.57
2018-10-11 21:02:00,null,BDL,3.93,BDL,null,13.19,16.63
2018-10-11 21:03:00,null,BDL,3.66,BDL,null,12.22,18.24
2018-10-11 21:04:00,null,BDL,3.89,BDL,null,10.63,18.77
2018-10-11 21:05:00,null,BDL,3.72,BDL,null,9.75,19.68
2018-10-11 21:06:00,null,BDL,2.54,BDL,null,7.76,19.95
2018-10-11 21:07:00,null,BDL,BDL,BDL,null,6.16,20.43
2018-10-11 21:08:00,null,BDL,2.19,BDL,null,5.5,20.57
2018-10-11 21:09:00,null,BDL,2.52,BDL,null,6.43,20.27
2018-10-11 21:10:00,null,BDL,2.68,BDL,null,8.16,19.31
2018-10-11 21:11:00,null,BDL,2.38,BDL,null,9.17,19.04
2018-10-11 21:12:00,null,BDL,2.41,BDL,null,9.42,19.49
2018-10-11 21:13:00,null,BDL,2.61,BDL,null,9.57,19.55
2018-10-11 21:14:00,null,BDL,2.58,BDL,null,10.45,21.08
2018-10-11 21:15:00,null,BDL,2.85,BDL,null,11.59,21.08
2018-10-11 21:16:00,null,BDL,2.62,BDL,null,11.09,21.26
2018-10-11 21:17:00,null,BDL,2.89,BDL,null,10.33,20.74
2018-10-11 21:18:00,null,BDL,3.05,BDL,null,10.7,20.08
2018-10-11 21:19:00,null,BDL,2.58,BDL,null,10.83,18.52
2018-10-11 21:20:00,null,BDL,2.67,BDL,null,11.02,17.92
2018-10-11 21:21:00,null,BDL,2.94,BDL,null,12.21,17.03
2018-10-11 21:22:00,null,BDL,2.87,BDL,null,14.05,16.34
2018-10-11 21:23:00,null,BDL,3.05,BDL,null,15.42,16.06
2018-10-11 21:24:00,null,BDL,3.21,BDL,null,16.21,16.01
2018-10-11 21:25:00,null,BDL,2.94,BDL,null,17.32,15.96
2018-10-11 21:26:00,null,BDL,3.12,BDL,null,18.21,14.79
2018-10-11 21:27:00,null,BDL,3.36,BDL,null,18.95,13.56
2018-10-11 21:28:00,null,BDL,3.28,BDL,null,20.23,13.21
2018-10-11 21:29:00,null,BDL,3.3,BDL,null,21.28,12.93
2018-10-11 21:30:00,null,BDL,3.33,BDL,null,22.17,12.35
2018-10-11 21:31:00,null,BDL,3.17,BDL,null,22.86,12.25
2018-10-11 21:32:00,null,BDL,3.43,BDL,null,23.24,12.22
2018-10-11 21:33:00,null,BDL,3.17,BDL,null,25.28,12.18
2018-10-11 21:34:00,null,BDL,2.94,BDL,null,25.8,11.37
2018-10-11 21:35:00,null,BDL,2.87,BDL,null,25.77,BDL
2018-10-11 21:36:00,null,BDL,2.43,BDL,null,26.31,6.94
2018-10-11 21:37:00,null,BDL,2.71,BDL,null,26.9,5.01
2018-10-11 21:38:00,null,BDL,2.84,BDL,null,27.11,BDL
2018-10-11 21:39:00,null,BDL,2.68,BDL,null,25.42,BDL
2018-10-11 21:40:00,null,BDL,2.53,BDL,null,24.17,BDL
2018-10-11 21:41:00,null,BDL,2.26,BDL,null,23.43,BDL
2018-10-11 21:42:00,null,BDL,2.27,BDL,null,22.55,BDL
2018-10-11 21:43:00,null,BDL,2.34,BDL,null,21.53,BDL
2018-10-11 21:44:00,null,BDL,2.69,BDL,null,20.93,BDL
2018-10-11 21:45:00,null,BDL,3.07,BDL,null,19.89,BDL
2018-10-11 21:46:00,null,BDL,3.12,BDL,null,19.54,BDL
2018-10-11 21:47:00,null,BDL,2.73,BDL,null,18.97,BDL
2018-10-11 21:48:00,null,BDL,2.43,BDL,null,18.22,BDL
2018-10-11 21:49:00,null,BDL,2.59,BDL,null,18.26,BDL
2018-10-11 21:50:00,null,BDL,2.74,BDL,null,19.8,BDL
2018-10-11 21:51:00,null,BDL,2.58,BDL,null,21.39,BDL
2018-10-11 21:52:00,null,BDL,2.68,BDL,null,23.45,BDL
2018-10-11 21:53:00,null,BDL,2.91,BDL,null,26.06,BDL
2018-10-11 21:54:00,null,BDL,2.78,BDL,null,27.52,BDL
2018-10-11 21:55:00,null,BDL,2.53,BDL,null,29.39,BDL
2018-10-11 21:56:00,null,BDL,2.52,BDL,null,29.6,BDL
2018-10-11 21:57:00,null,BDL,2.57,BDL,null,28.89,BDL
2018-10-11 21:58:00,null,BDL,2.67,BDL,null,28.23,BDL
2018-10-11 21:59:00,null,BDL,2.56,BDL,null,27.23,BDL
2018-10-11 22:00:00,null,BDL,2.34,BDL,null,27.14,BDL
2018-10-11 22:01:00,null,BDL,2.16,BDL,null,26.73,BDL
2018-10-11 22:02:00,null,BDL,2.04,BDL,null,25.78,BDL
2018-10-11 22:03:00,null,BDL,2.34,BDL,null,25.66,BDL
2018-10-11 22:04:00,null,BDL,2.28,BDL,null,25.74,4.36
2018-10-11 22:05:00,null,BDL,2.36,BDL,null,25.64,5.92
2018-10-11 22:06:00,null,BDL,2.4,BDL,null,25.22,6.24
2018-10-11 22:07:00,null,BDL,2.41,BDL,null,24.28,5.97
2018-10-11 22:08:00,null,BDL,2.57,BDL,null,23.72,5.7
2018-10-11 22:09:00,null,BDL,2.48,BDL,null,22.86,5.54
2018-10-11 22:10:00,null,BDL,2.26,BDL,null,22.7,5.23
2018-10-11 22:11:00,null,BDL,BDL,BDL,null,22.75,5.2
2018-10-11 22:12:00,null,BDL,BDL,BDL,null,21.74,6.57
2018-10-11 22:13:00,null,BDL,BDL,BDL,null,21.54,6.75
2018-10-11 22:14:00,null,BDL,BDL,BDL,null,21.09,7.86
2018-10-11 22:15:00,null,BDL,BDL,BDL,null,21.02,9.59
2018-10-11 22:16:00,null,BDL,BDL,BDL,null,20.62,10.27
2018-10-11 22:17:00,null,BDL,BDL,BDL,null,20.52,11.45
2018-10-11 22:18:00,null,BDL,2.05,BDL,null,20.48,11.71
2018-10-11 22:19:00,null,BDL,BDL,BDL,null,18.87,11.62
2018-10-11 22:20:00,null,BDL,BDL,BDL,null,17.5,11.66
2018-10-11 22:21:00,null,BDL,BDL,BDL,null,16.85,11.21
2018-10-11 22:22:00,null,BDL,BDL,BDL,null,17.26,10.48
2018-10-11 22:23:00,null,BDL,BDL,BDL,null,17.79,10.55
2018-10-11 22:24:00,null,BDL,BDL,BDL,null,16.88,11.94
2018-10-11 22:25:00,null,BDL,BDL,BDL,null,15.69,12.84
2018-10-11 22:26:00,null,BDL,BDL,BDL,null,15.13,13.98
2018-10-11 22:27:00,null,BDL,BDL,BDL,null,14.91,14.29
2018-10-11 22:28:00,null,BDL,BDL,BDL,null,15.49,14.55
2018-10-11 22:29:00,null,BDL,BDL,BDL,null,14.53,14.62
2018-10-11 22:30:00,null,BDL,BDL,BDL,null,13.67,14.3
2018-10-11 22:31:00,null,BDL,BDL,BDL,null,12.72,13.97
2018-10-11 22:32:00,null,BDL,BDL,BDL,null,12.22,13.86
2018-10-11 22:33:00,null,BDL,2.2,BDL,null,13.21,14.18
2018-10-11 22:34:00,null,BDL,BDL,BDL,null,13.33,14.16
2018-10-11 22:35:00,null,BDL,BDL,BDL,null,13.27,13.79
2018-10-11 22:36:00,null,BDL,BDL,BDL,null,13.7,12.6
2018-10-11 22:37:00,null,BDL,BDL,BDL,null,15.29,11.46
2018-10-11 22:38:00,null,BDL,2.23,BDL,null,16.15,10.34
2018-10-11 22:39:00,null,BDL,3.56,BDL,null,16.17,10.46
2018-10-11 22:40:00,null,BDL,2.66,BDL,null,16.0,10.9
2018-10-11 22:41:00,null,BDL,2.63,BDL,null,15.75,11.99
2018-10-11 22:42:00,null,BDL,2.54,BDL,null,15.65,12.45
2018-10-11 22:43:00,null,BDL,BDL,BDL,null,16.4,12.74
2018-10-11 22:44:00,null,BDL,2.07,BDL,null,16.41,13.58
2018-10-11 22:45:00,null,BDL,2.12,BDL,null,15.54,13.38
2018-10-11 22:46:00,null,BDL,BDL,BDL,null,15.28,13.12
2018-10-11 22:47:00,null,BDL,BDL,BDL,null,15.25,13.18
2018-10-11 22:48:00,null,BDL,BDL,BDL,null,16.57,13.04
2018-10-11 22:49:00,null,BDL,BDL,BDL,null,17.57,12.32
2018-10-11 22:50:00,null,BDL,BDL,BDL,null,18.93,12.12
2018-10-11 22:51:00,null,BDL,BDL,BDL,null,19.54,11.92
2018-10-11 22:52:00,null,BDL,BDL,BDL,null,20.09,12.15
2018-10-11 22:53:00,null,BDL,BDL,BDL,null,21.0,12.28
2018-10-11 22:54:00,null,BDL,BDL,BDL,null,22.2,12.41
2018-10-11 22:55:00,null,BDL,BDL,BDL,null,22.58,12.74
2018-10-11 22:56:00,null,BDL,2.16,BDL,null,22.8,13.34
2018-10-11 22:57:00,null,BDL,2.01,BDL,null,22.34,14.81
2018-10-11 22:58:00,null,BDL,BDL,BDL,null,22.04,15.06
2018-10-11 22:59:00,null,BDL,BDL,BDL,null,20.49,14.95
2018-10-11 23:00:00,null,BDL,BDL,BDL,null,17.08,14.86
2018-10-11 23:01:00,null,BDL,BDL,BDL,null,15.75,14.95
2018-10-11 23:02:00,null,BDL,BDL,BDL,null,15.26,14.98
2018-10-11 23:03:00,null,BDL,BDL,BDL,null,16.38,14.83
2018-10-11 23:04:00,null,BDL,BDL,BDL,null,16.37,14.74
2018-10-11 23:05:00,null,BDL,BDL,BDL,null,15.83,14.8
2018-10-11 23:06:00,null,BDL,BDL,BDL,null,16.46,14.29
2018-10-11 23:07:00,null,BDL,BDL,BDL,null,17.14,14.08
2018-10-11 23:08:00,null,BDL,BDL,BDL,null,17.96,13.14
2018-10-11 23:09:00,null,BDL,BDL,BDL,null,16.74,13.07
2018-10-11 23:10:00,null,BDL,BDL,BDL,null,15.69,12.07
2018-10-11 23:11:00,null,BDL,BDL,BDL,null,14.69,11.57
2018-10-11 23:12:00,null,BDL,BDL,BDL,null,14.0,11.79
2018-10-11 23:13:00,null,BDL,BDL,BDL,null,15.46,12.2
2018-10-11 23:14:00,null,BDL,BDL,BDL,null,15.81,12.92
2018-10-11 23:15:00,null,BDL,BDL,BDL,null,16.18,13.02
2018-10-11 23:16:00,null,BDL,BDL,BDL,null,16.63,13.26
2018-10-11 23:17:00,null,BDL,BDL,BDL,null,17.12,13.06
2018-10-11 23:18:00,null,BDL,BDL,BDL,null,18.1,12.92
2018-10-11 23:19:00,null,BDL,BDL,BDL,null,18.35,12.26
2018-10-11 23:20:00,null,BDL,BDL,BDL,null,17.57,10.94
2018-10-11 23:21:00,null,BDL,BDL,BDL,null,17.02,10.33
2018-10-11 23:22:00,null,BDL,BDL,BDL,null,16.83,8.7
2018-10-11 23:23:00,null,BDL,BDL,BDL,null,16.36,8.65
2018-10-11 23:24:00,null,BDL,BDL,BDL,null,15.22,8.87
2018-10-11 23:25:00,null,BDL,BDL,BDL,null,14.68,9.31
2018-10-11 23:26:00,null,BDL,BDL,BDL,null,14.55,9.33
2018-10-11 23:27:00,null,BDL,BDL,BDL,null,14.58,9.26
2018-10-11 23:28:00,null,BDL,BDL,BDL,null,14.47,BDL
2018-10-11 23:29:00,null,BDL,BDL,BDL,null,12.74,7.65
2018-10-11 23:30:00,null,BDL,BDL,BDL,null,11.34,6.61
2018-10-11 23:31:00,null,BDL,BDL,BDL,null,10.25,5.47
2018-10-11 23:32:00,null,BDL,BDL,BDL,null,10.27,BDL
2018-10-11 23:33:00,null,BDL,BDL,BDL,null,10.72,BDL
2018-10-11 23:34:00,null,BDL,BDL,BDL,null,10.43,BDL
2018-10-11 23:35:00,null,BDL,BDL,BDL,null,9.39,BDL
2018-10-11 23:36:00,null,BDL,BDL,BDL,null,8.71,BDL
2018-10-11 23:37:00,null,BDL,BDL,BDL,null,9.51,BDL
2018-10-11 23:38:00,null,BDL,BDL,BDL,null,10.51,BDL
2018-10-11 23:39:00,null,BDL,BDL,BDL,null,11.28,BDL
2018-10-11 23:40:00,null,BDL,BDL,BDL,null,10.79,BDL
2018-10-11 23:41:00,null,BDL,BDL,BDL,null,10.67,BDL
2018-10-11 23:42:00,null,BDL,BDL,BDL,null,10.97,BDL
2018-10-11 23:43:00,null,BDL,BDL,BDL,null,11.13,BDL
2018-10-11 23:44:00,null,BDL,BDL,BDL,null,11.22,BDL
2018-10-11 23:45:00,null,BDL,BDL,BDL,null,11.1,4.2
2018-10-11 23:46:00,null,BDL,BDL,BDL,null,10.89,5.07
2018-10-11 23:47:00,null,BDL,BDL,BDL,null,9.62,5.81
2018-10-11 23:48:00,null,BDL,BDL,BDL,null,9.04,6.62
2018-10-11 23:49:00,null,BDL,BDL,BDL,null,9.09,7.21
2018-10-11 23:50:00,null,BDL,BDL,BDL,null,9.99,7.76
2018-10-11 23:51:00,null,BDL,BDL,BDL,null,10.28,8.41
2018-10-11 23:52:00,null,BDL,BDL,BDL,null,10.74,8.73
2018-10-11 23:53:00,null,BDL,BDL,BDL,null,11.4,8.92
2018-10-11 23:54:00,null,BDL,BDL,BDL,null,11.26,9.29
2018-10-11 23:55:00,null,BDL,BDL,BDL,null,10.34,8.92
2018-10-11 23:56:00,null,BDL,BDL,BDL,null,9.2,8.63
2018-10-11 23:57:00,null,BDL,BDL,BDL,null,9.76,BDL
2018-10-11 23:58:00,null,BDL,BDL,BDL,null,10.41,7.5
2018-10-11 23:59:00,null,BDL,2.07,BDL,null,10.22,6.93
2018-10-12 00:00:00,null,BDL,BDL,BDL,null,9.31,6.38
2018-10-12 00:01:00,null,BDL,BDL,BDL,null,9.34,5.97
2018-10-12 00:02:00,null,BDL,BDL,BDL,null,10.69,5.96
2018-10-12 00:03:00,null,BDL,BDL,BDL,null,11.36,6.18
2018-10-12 00:04:00,null,BDL,BDL,BDL,null,12.04,6.27
2018-10-12 00:05:00,null,BDL,BDL,BDL,null,13.04,6.94
2018-10-12 00:06:00,null,BDL,BDL,BDL,null,13.38,7.04
2018-10-12 00:07:00,null,BDL,BDL,BDL,null,12.67,7.5
2018-10-12 00:08:00,null,BDL,BDL,BDL,null,12.69,7.87
2018-10-12 00:09:00,null,BDL,BDL,BDL,null,11.25,4.19
2018-10-12 00:10:00,null,BDL,BDL,BDL,null,9.99,4.83
2018-10-12 00:11:00,null,BDL,BDL,BDL,null,8.38,9.14
2018-10-12 00:12:00,null,BDL,BDL,BDL,null,8.69,10.71
2018-10-12 00:13:00,null,BDL,BDL,BDL,null,9.55,11.38
2018-10-12 00:14:00,null,BDL,BDL,BDL,null,9.61,12.51
2018-10-12 00:15:00,null,BDL,BDL,BDL,null,9.79,13.63
2018-10-12 00:16:00,null,BDL,BDL,BDL,null,10.8,14.3
2018-10-12 00:17:00,null,BDL,BDL,BDL,null,11.66,14.74
2018-10-12 00:18:00,null,BDL,BDL,BDL,null,13.14,14.83
2018-10-12 00:19:00,null,BDL,BDL,BDL,null,13.99,15.41
2018-10-12 00:20:00,null,BDL,BDL,BDL,null,14.02,15.88
2018-10-12 00:21:00,null,BDL,BDL,BDL,null,14.51,16.76
2018-10-12 00:22:00,null,BDL,BDL,BDL,null,15.19,16.84
2018-10-12 00:23:00,null,BDL,BDL,BDL,null,13.66,17.04
2018-10-12 00:24:00,null,BDL,BDL,BDL,null,12.66,17.22
2018-10-12 00:25:00,null,BDL,BDL,BDL,null,13.22,17.22
2018-10-12 00:26:00,null,BDL,BDL,BDL,null,14.6,16.23
2018-10-12 00:27:00,null,BDL,BDL,BDL,null,15.7,15.7
2018-10-12 00:28:00,null,BDL,BDL,BDL,null,16.58,15.46
2018-10-12 00:29:00,null,BDL,BDL,BDL,null,16.55,15.11
2018-10-12 00:30:00,null,BDL,BDL,BDL,null,16.27,13.5
2018-10-12 00:31:00,null,BDL,BDL,BDL,null,16.62,13.19
2018-10-12 00:32:00,null,BDL,BDL,BDL,null,18.22,12.13
2018-10-12 00:33:00,null,BDL,BDL,BDL,null,18.75,11.8
2018-10-12 00:34:00,null,BDL,BDL,BDL,null,17.49,11.47
2018-10-12 00:35:00,null,BDL,BDL,BDL,null,16.23,10.57
2018-10-12 00:36:00,null,BDL,BDL,BDL,null,16.02,10.38
2018-10-12 00:37:00,null,BDL,BDL,BDL,null,16.26,10.32
2018-10-12 00:38:00,null,BDL,BDL,BDL,null,16.49,10.64
2018-10-12 00:39:00,null,BDL,BDL,BDL,null,16.63,10.82
2018-10-12 00:40:00,null,BDL,BDL,BDL,null,17.01,11.04
2018-10-12 00:41:00,null,BDL,BDL,BDL,null,17.72,11.08
