Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Merida (meda), Yucatan
Lat 20.9838 N, Lon 89.6452 W, Alt 25 masl
Time UTC-6h
Air Quality data
BDL = Below Detection Limit, null = missing data
 
Time,O3,SO2,NO2,NO,CO,PM10,PM2.5
2016-09-13 09:37:00,17.62,BDL,2.43,BDL,null,14.65,5.5
2016-09-13 09:38:00,17.66,BDL,BDL,BDL,null,14.7,6.82
2016-09-13 09:39:00,17.93,BDL,BDL,BDL,null,15.04,8.23
2016-09-13 09:40:00,18.58,BDL,2.23,BDL,null,15.58,8.33
2016-09-13 09:41:00,18.5,BDL,2.1,BDL,null,16.24,7.94
2016-09-13 09:42:00,18.51,BDL,2.49,BDL,null,16.13,7.89
2016-09-13 09:43:00,19.01,BDL,BDL,BDL,null,15.72,8.08
2016-09-13 09:44:00,19.95,BDL,2.44,BDL,null,14.6,8.56
2016-09-13 09:45:00,20.04,BDL,2.13,BDL,null,13.13,9.41
2016-09-13 09:46:00,19.4,BDL,2.39,BDL,null,11.37,10.02
2016-09-13 09:47:00,18.34,BDL,2.77,BDL,null,9.86,10.63
2016-09-13 09:48:00,18.26,BDL,BDL,BDL,null,8.31,10.5
2016-09-13 09:49:00,18.75,BDL,BDL,BDL,null,5.85,10.21
2016-09-13 09:50:00,19.41,BDL,BDL,BDL,null,BDL,8.36
2016-09-13 09:51:00,19.58,BDL,BDL,BDL,null,BDL,7.56
2016-09-13 09:52:00,19.64,BDL,BDL,BDL,null,BDL,6.11
2016-09-13 09:53:00,19.39,BDL,BDL,BDL,null,BDL,5.33
2016-09-13 09:54:00,20.12,BDL,BDL,BDL,null,BDL,BDL
2016-09-13 09:55:00,20.57,BDL,2.07,BDL,null,BDL,BDL
2016-09-13 09:56:00,20.32,BDL,BDL,BDL,null,4.08,BDL
2016-09-13 09:57:00,20.09,BDL,2.32,BDL,null,4.26,BDL
2016-09-13 09:58:00,19.6,BDL,BDL,BDL,null,BDL,BDL
2016-09-13 09:59:00,19.52,BDL,BDL,BDL,null,BDL,BDL
2016-09-13 10:00:00,18.93,BDL,2.59,BDL,null,BDL,BDL
2016-09-13 10:01:00,18.76,BDL,2.5,BDL,null,BDL,BDL
2016-09-13 10:02:00,18.41,BDL,2.07,BDL,null,BDL,BDL
2016-09-13 10:03:00,18.72,BDL,BDL,BDL,null,BDL,BDL
2016-09-13 10:04:00,18.87,BDL,BDL,BDL,null,BDL,BDL
2016-09-13 10:05:00,18.28,BDL,2.18,BDL,null,BDL,BDL
2016-09-13 10:06:00,18.59,BDL,BDL,BDL,null,BDL,BDL
2016-09-13 10:07:00,19.23,BDL,BDL,BDL,null,BDL,BDL
2016-09-13 10:08:00,19.16,BDL,2.18,BDL,null,BDL,BDL
2016-09-13 10:09:00,19.05,BDL,BDL,BDL,null,BDL,BDL
2016-09-13 10:10:00,18.73,BDL,BDL,BDL,null,BDL,BDL
2016-09-13 10:11:00,18.34,BDL,BDL,BDL,null,BDL,BDL
2016-09-13 10:12:00,18.81,BDL,BDL,BDL,null,BDL,BDL
2016-09-13 10:13:00,18.87,BDL,BDL,BDL,null,5.1,BDL
2016-09-13 10:14:00,19.25,BDL,BDL,BDL,null,4.85,BDL
2016-09-13 10:15:00,19.68,BDL,BDL,BDL,null,BDL,BDL
2016-09-13 10:16:00,19.77,BDL,BDL,BDL,null,BDL,BDL
2016-09-13 10:17:00,19.83,BDL,BDL,BDL,null,BDL,BDL
2016-09-13 10:18:00,19.73,BDL,BDL,BDL,null,BDL,BDL
2016-09-13 10:19:00,19.83,BDL,BDL,BDL,null,BDL,BDL
2016-09-13 10:20:00,20.3,BDL,BDL,BDL,null,BDL,BDL
2016-09-13 10:21:00,20.07,BDL,BDL,BDL,null,BDL,BDL
2016-09-13 10:22:00,19.66,BDL,BDL,BDL,null,BDL,BDL
2016-09-13 10:23:00,18.81,BDL,BDL,BDL,null,BDL,BDL
2016-09-13 10:24:00,19.25,BDL,BDL,BDL,null,BDL,BDL
2016-09-13 10:25:00,19.71,BDL,BDL,BDL,null,BDL,BDL
2016-09-13 10:26:00,20.1,BDL,BDL,BDL,null,BDL,BDL
2016-09-13 10:27:00,20.23,BDL,BDL,BDL,null,BDL,BDL
2016-09-13 10:28:00,20.3,BDL,BDL,BDL,null,BDL,BDL
2016-09-13 10:29:00,19.92,BDL,BDL,BDL,null,BDL,BDL
2016-09-13 10:30:00,20.0,BDL,BDL,BDL,null,BDL,BDL
2016-09-13 10:31:00,20.17,BDL,BDL,BDL,null,BDL,BDL
2016-09-13 10:32:00,19.7,BDL,BDL,BDL,null,BDL,BDL
2016-09-13 10:33:00,19.54,BDL,BDL,BDL,null,BDL,BDL
2016-09-13 10:34:00,18.7,BDL,BDL,BDL,null,BDL,BDL
2016-09-13 10:35:00,19.11,BDL,2.24,BDL,null,BDL,BDL
2016-09-13 10:36:00,19.73,BDL,2.38,BDL,null,BDL,BDL
2016-09-13 10:37:00,19.44,BDL,2.51,BDL,null,BDL,BDL
2016-09-13 10:38:00,18.9,BDL,3.34,BDL,null,BDL,4.29
2016-09-13 10:39:00,19.9,BDL,2.2,BDL,null,BDL,4.48
2016-09-13 10:40:00,20.64,BDL,BDL,BDL,null,BDL,4.59
2016-09-13 10:41:00,20.41,BDL,BDL,BDL,null,BDL,4.83
2016-09-13 10:42:00,20.31,BDL,BDL,BDL,null,BDL,4.59
2016-09-13 10:43:00,20.35,BDL,BDL,BDL,null,BDL,5.26
2016-09-13 10:44:00,20.64,BDL,2.31,BDL,null,BDL,5.58
2016-09-13 10:45:00,19.73,BDL,2.37,BDL,null,BDL,6.56
2016-09-13 10:46:00,19.86,BDL,BDL,BDL,null,BDL,7.18
2016-09-13 10:47:00,19.91,BDL,BDL,BDL,null,4.05,8.15
2016-09-13 10:48:00,19.85,BDL,BDL,BDL,null,5.47,8.51
2016-09-13 10:49:00,20.01,BDL,BDL,BDL,null,4.97,8.43
2016-09-13 10:50:00,20.13,BDL,BDL,BDL,null,8.56,8.48
2016-09-13 10:51:00,19.76,BDL,BDL,BDL,null,9.41,8.36
2016-09-13 10:52:00,19.28,BDL,BDL,BDL,null,11.03,9.06
2016-09-13 10:53:00,19.86,BDL,BDL,BDL,null,12.0,9.97
2016-09-13 10:54:00,20.46,BDL,BDL,BDL,null,12.8,10.99
2016-09-13 10:55:00,19.6,BDL,2.68,BDL,null,12.96,11.33
2016-09-13 10:56:00,19.39,BDL,2.36,BDL,null,12.94,10.96
2016-09-13 10:57:00,18.96,BDL,2.18,BDL,null,13.21,10.32
2016-09-13 10:58:00,18.6,BDL,BDL,BDL,null,13.84,9.47
2016-09-13 10:59:00,19.0,BDL,BDL,BDL,null,14.47,8.28
2016-09-13 11:00:00,19.88,BDL,BDL,BDL,null,16.48,7.45
2016-09-13 11:01:00,19.29,BDL,BDL,BDL,null,18.74,7.03
2016-09-13 11:02:00,19.36,BDL,BDL,BDL,null,20.55,7.12
2016-09-13 11:03:00,19.04,BDL,BDL,BDL,null,22.28,7.45
2016-09-13 11:04:00,18.73,BDL,BDL,BDL,null,23.6,8.26
2016-09-13 11:05:00,18.76,BDL,BDL,BDL,null,24.5,9.38
2016-09-13 11:06:00,18.27,BDL,BDL,BDL,null,24.38,10.27
2016-09-13 11:07:00,18.32,BDL,BDL,BDL,null,24.26,10.58
2016-09-13 11:08:00,17.98,BDL,BDL,BDL,null,24.58,10.55
2016-09-13 11:09:00,17.86,BDL,BDL,BDL,null,24.94,10.43
2016-09-13 11:10:00,18.44,BDL,BDL,BDL,null,25.84,10.24
2016-09-13 11:11:00,18.88,BDL,BDL,BDL,null,25.98,10.11
2016-09-13 11:12:00,19.01,BDL,BDL,BDL,null,26.66,9.83
2016-09-13 11:13:00,19.24,BDL,BDL,BDL,null,27.05,9.73
2016-09-13 11:14:00,19.36,BDL,BDL,BDL,null,27.59,9.25
2016-09-13 11:15:00,18.68,BDL,BDL,BDL,null,27.93,9.4
2016-09-13 11:16:00,18.19,BDL,BDL,BDL,null,27.29,9.48
2016-09-13 11:17:00,17.55,BDL,BDL,BDL,null,26.72,10.04
2016-09-13 11:18:00,17.77,BDL,BDL,BDL,null,26.31,10.7
2016-09-13 11:19:00,18.02,BDL,BDL,BDL,null,25.49,11.32
2016-09-13 11:20:00,18.2,BDL,BDL,BDL,null,24.6,11.79
2016-09-13 11:21:00,18.21,BDL,BDL,BDL,null,24.34,11.55
2016-09-13 11:22:00,18.35,BDL,BDL,BDL,null,23.86,11.36
2016-09-13 11:23:00,18.04,BDL,BDL,BDL,null,23.37,11.38
2016-09-13 11:24:00,18.16,BDL,BDL,BDL,null,22.73,11.25
2016-09-13 11:25:00,18.85,BDL,BDL,BDL,null,22.62,11.38
2016-09-13 11:26:00,19.21,BDL,BDL,BDL,null,19.29,11.33
2016-09-13 11:27:00,18.73,BDL,BDL,BDL,null,18.22,11.09
2016-09-13 11:28:00,18.57,BDL,2.9,BDL,null,16.61,10.73
2016-09-13 11:29:00,18.31,BDL,2.2,BDL,null,15.67,10.69
2016-09-13 11:30:00,18.11,BDL,2.29,BDL,null,14.22,11.18
2016-09-13 11:31:00,18.01,BDL,BDL,BDL,null,11.93,11.31
2016-09-13 11:32:00,17.94,BDL,BDL,BDL,null,11.21,11.48
2016-09-13 11:33:00,17.58,BDL,BDL,BDL,null,9.61,12.47
2016-09-13 11:34:00,18.3,BDL,BDL,BDL,null,8.39,13.21
2016-09-13 11:35:00,18.37,BDL,BDL,BDL,null,8.08,13.42
2016-09-13 11:36:00,18.39,BDL,BDL,BDL,null,7.71,13.34
2016-09-13 11:37:00,18.46,BDL,BDL,BDL,null,6.89,12.63
2016-09-13 11:38:00,18.2,BDL,BDL,BDL,null,5.78,12.27
2016-09-13 11:39:00,18.47,BDL,BDL,BDL,null,4.11,12.51
2016-09-13 11:40:00,18.05,BDL,BDL,BDL,null,BDL,12.37
2016-09-13 11:41:00,18.48,BDL,BDL,BDL,null,BDL,12.62
2016-09-13 11:42:00,19.25,BDL,BDL,BDL,null,BDL,11.67
2016-09-13 11:43:00,18.51,BDL,BDL,BDL,null,BDL,9.97
2016-09-13 11:44:00,19.37,BDL,BDL,BDL,null,BDL,9.35
2016-09-13 11:45:00,18.65,BDL,BDL,BDL,null,BDL,8.63
2016-09-13 11:46:00,18.34,BDL,BDL,BDL,null,BDL,8.05
2016-09-13 11:47:00,18.45,BDL,BDL,BDL,null,BDL,8.21
2016-09-13 11:48:00,18.48,BDL,BDL,BDL,null,BDL,8.54
2016-09-13 11:49:00,18.66,BDL,BDL,BDL,null,BDL,8.37
2016-09-13 11:50:00,17.93,BDL,BDL,BDL,null,BDL,8.31
2016-09-13 11:51:00,18.14,BDL,BDL,BDL,null,BDL,BDL
2016-09-13 11:52:00,18.57,BDL,BDL,BDL,null,BDL,7.81
2016-09-13 11:53:00,18.71,BDL,BDL,BDL,null,BDL,8.16
2016-09-13 11:54:00,18.74,BDL,BDL,BDL,null,4.04,8.69
2016-09-13 11:55:00,18.94,BDL,BDL,BDL,null,BDL,8.95
2016-09-13 11:56:00,18.77,BDL,BDL,BDL,null,BDL,8.68
2016-09-13 11:57:00,19.0,BDL,BDL,BDL,null,BDL,8.14
2016-09-13 11:58:00,18.91,BDL,2.05,BDL,null,BDL,7.45
2016-09-13 11:59:00,19.24,BDL,BDL,BDL,null,4.36,7.07
2016-09-13 12:00:00,19.31,BDL,BDL,BDL,null,5.49,6.39
2016-09-13 12:01:00,19.04,BDL,BDL,BDL,null,7.51,6.17
2016-09-13 12:02:00,19.39,BDL,BDL,BDL,null,8.1,6.2
2016-09-13 12:03:00,19.67,BDL,BDL,BDL,null,8.43,5.86
2016-09-13 12:04:00,19.82,BDL,BDL,BDL,null,8.62,5.44
2016-09-13 12:05:00,19.53,BDL,BDL,BDL,null,8.58,4.88
2016-09-13 12:06:00,19.79,BDL,BDL,BDL,null,8.61,4.25
2016-09-13 12:07:00,19.95,BDL,BDL,BDL,null,9.0,4.6
2016-09-13 12:08:00,19.54,BDL,BDL,BDL,null,9.33,4.94
2016-09-13 12:09:00,20.35,BDL,BDL,BDL,null,9.13,5.32
2016-09-13 12:10:00,19.81,BDL,BDL,BDL,null,9.27,5.71
2016-09-13 12:11:00,20.33,BDL,BDL,BDL,null,10.53,5.68
2016-09-13 12:12:00,20.78,BDL,BDL,BDL,null,11.57,5.49
2016-09-13 12:13:00,20.1,BDL,BDL,BDL,null,12.53,5.96
2016-09-13 12:14:00,19.57,BDL,BDL,BDL,null,12.99,6.2
2016-09-13 12:15:00,19.88,BDL,BDL,BDL,null,13.15,6.65
2016-09-13 12:16:00,20.32,BDL,BDL,BDL,null,12.58,6.41
2016-09-13 12:17:00,20.49,BDL,BDL,BDL,null,12.62,6.9
2016-09-13 12:18:00,20.01,BDL,BDL,BDL,null,13.73,7.41
2016-09-13 12:19:00,19.57,BDL,BDL,BDL,null,14.17,8.14
2016-09-13 12:20:00,19.52,BDL,BDL,BDL,null,14.74,8.61
2016-09-13 12:21:00,19.56,BDL,2.14,BDL,null,15.29,9.16
2016-09-13 12:22:00,19.47,BDL,BDL,BDL,null,16.36,9.45
2016-09-13 12:23:00,19.88,BDL,BDL,BDL,null,16.23,9.68
2016-09-13 12:24:00,20.13,BDL,BDL,BDL,null,15.68,10.34
2016-09-13 12:25:00,20.08,BDL,BDL,BDL,null,14.44,10.56
2016-09-13 12:26:00,19.85,BDL,BDL,BDL,null,14.02,10.28
2016-09-13 12:27:00,20.16,BDL,BDL,BDL,null,13.18,9.98
2016-09-13 12:28:00,20.56,BDL,BDL,BDL,null,12.46,9.99
2016-09-13 12:29:00,20.96,BDL,BDL,BDL,null,11.89,9.41
2016-09-13 12:30:00,19.86,BDL,BDL,BDL,null,10.41,9.13
2016-09-13 12:31:00,20.68,BDL,BDL,BDL,null,9.4,8.27
2016-09-13 12:32:00,20.55,BDL,BDL,BDL,null,9.3,7.85
2016-09-13 12:33:00,20.07,BDL,BDL,BDL,null,8.72,7.78
2016-09-13 12:34:00,19.8,BDL,2.31,BDL,null,8.63,8.15
2016-09-13 12:35:00,19.75,BDL,BDL,BDL,null,8.82,8.77
2016-09-13 12:36:00,19.72,BDL,BDL,BDL,null,8.69,9.1
2016-09-13 12:37:00,19.86,BDL,BDL,BDL,null,8.18,8.5
2016-09-13 12:38:00,19.9,BDL,BDL,BDL,null,6.81,8.06
2016-09-13 12:39:00,20.27,BDL,BDL,BDL,null,5.51,7.95
2016-09-13 12:40:00,20.5,BDL,BDL,BDL,null,5.36,8.45
2016-09-13 12:41:00,20.39,BDL,BDL,BDL,null,5.96,8.75
2016-09-13 12:42:00,20.46,BDL,BDL,BDL,null,6.88,8.45
2016-09-13 12:43:00,21.0,BDL,BDL,BDL,null,7.23,7.22
2016-09-13 12:44:00,21.54,BDL,BDL,BDL,null,7.27,6.2
2016-09-13 12:45:00,20.14,BDL,BDL,BDL,null,7.99,5.07
2016-09-13 12:46:00,21.39,BDL,BDL,BDL,null,9.18,BDL
2016-09-13 12:47:00,21.41,BDL,BDL,BDL,null,10.03,BDL
2016-09-13 12:48:00,21.35,BDL,BDL,BDL,null,10.51,BDL
2016-09-13 12:49:00,21.03,BDL,BDL,BDL,null,11.12,BDL
2016-09-13 12:50:00,21.09,BDL,BDL,BDL,null,11.34,BDL
2016-09-13 12:51:00,21.38,BDL,BDL,BDL,null,12.68,BDL
2016-09-13 12:52:00,21.32,BDL,BDL,BDL,null,13.27,BDL
2016-09-13 12:53:00,22.1,BDL,BDL,BDL,null,13.78,BDL
2016-09-13 12:54:00,22.58,BDL,BDL,BDL,null,14.4,BDL
2016-09-13 12:55:00,22.13,BDL,BDL,BDL,null,14.72,BDL
2016-09-13 12:56:00,20.95,BDL,BDL,BDL,null,14.71,BDL
2016-09-13 12:57:00,21.29,BDL,BDL,BDL,null,14.86,BDL
2016-09-13 12:58:00,23.3,BDL,BDL,BDL,null,15.47,BDL
2016-09-13 12:59:00,24.18,BDL,BDL,BDL,null,15.88,BDL
2016-09-13 13:00:00,24.03,BDL,BDL,BDL,null,16.31,BDL
2016-09-13 13:01:00,24.08,BDL,BDL,BDL,null,16.73,BDL
2016-09-13 13:02:00,24.43,BDL,BDL,BDL,null,16.7,BDL
2016-09-13 13:03:00,24.24,BDL,BDL,BDL,null,16.39,BDL
2016-09-13 13:04:00,24.76,BDL,BDL,BDL,null,15.58,BDL
2016-09-13 13:05:00,24.58,BDL,BDL,BDL,null,15.21,BDL
2016-09-13 13:06:00,25.05,BDL,BDL,BDL,null,14.22,BDL
2016-09-13 13:07:00,24.44,BDL,BDL,BDL,null,14.22,BDL
2016-09-13 13:08:00,25.06,BDL,BDL,BDL,null,14.09,BDL
2016-09-13 13:09:00,25.18,BDL,BDL,BDL,null,13.75,BDL
2016-09-13 13:10:00,25.04,BDL,BDL,BDL,null,13.09,BDL
2016-09-13 13:11:00,25.51,BDL,BDL,BDL,null,13.02,BDL
2016-09-13 13:12:00,24.81,BDL,BDL,BDL,null,13.87,BDL
2016-09-13 13:13:00,24.51,BDL,BDL,BDL,null,15.0,BDL
2016-09-13 13:14:00,24.39,BDL,BDL,BDL,null,14.58,BDL
2016-09-13 13:15:00,24.65,BDL,BDL,BDL,null,13.47,BDL
2016-09-13 13:16:00,24.3,BDL,BDL,BDL,null,12.04,BDL
2016-09-13 13:17:00,24.54,BDL,BDL,BDL,null,11.4,BDL
2016-09-13 13:18:00,24.35,BDL,BDL,BDL,null,11.52,BDL
2016-09-13 13:19:00,24.21,BDL,BDL,BDL,null,11.84,BDL
2016-09-13 13:20:00,24.37,BDL,BDL,BDL,null,12.12,BDL
2016-09-13 13:21:00,23.94,BDL,BDL,BDL,null,12.52,BDL
2016-09-13 13:22:00,24.27,BDL,BDL,BDL,null,12.61,BDL
2016-09-13 13:23:00,23.7,BDL,BDL,BDL,null,12.78,BDL
2016-09-13 13:24:00,23.43,BDL,BDL,BDL,null,11.9,BDL
2016-09-13 13:25:00,23.83,BDL,BDL,BDL,null,10.98,BDL
2016-09-13 13:26:00,23.99,BDL,BDL,BDL,null,10.46,BDL
2016-09-13 13:27:00,24.12,BDL,BDL,BDL,null,9.31,4.05
2016-09-13 13:28:00,23.9,BDL,BDL,BDL,null,7.59,4.44
2016-09-13 13:29:00,22.7,BDL,2.23,BDL,null,6.09,4.42
2016-09-13 13:30:00,21.79,BDL,2.78,BDL,null,4.73,4.42
2016-09-13 13:31:00,22.6,BDL,2.08,BDL,null,BDL,4.17
2016-09-13 13:32:00,22.94,BDL,2.32,BDL,null,BDL,BDL
2016-09-13 13:33:00,24.07,BDL,BDL,BDL,null,BDL,BDL
2016-09-13 13:34:00,23.75,BDL,BDL,BDL,null,BDL,4.33
2016-09-13 13:35:00,24.11,BDL,BDL,BDL,null,BDL,4.65
2016-09-13 13:36:00,24.8,BDL,BDL,BDL,null,BDL,6.27
2016-09-13 13:37:00,25.52,BDL,BDL,BDL,null,BDL,7.91
2016-09-13 13:38:00,25.45,BDL,BDL,BDL,null,BDL,8.61
2016-09-13 13:39:00,24.9,BDL,BDL,BDL,null,BDL,9.63
2016-09-13 13:40:00,24.96,BDL,BDL,BDL,null,BDL,10.23
2016-09-13 13:41:00,26.83,BDL,BDL,BDL,null,BDL,10.77
2016-09-13 13:42:00,27.95,BDL,BDL,BDL,null,BDL,11.6
2016-09-13 13:43:00,27.91,BDL,BDL,BDL,null,BDL,11.78
2016-09-13 13:44:00,27.22,BDL,BDL,BDL,null,BDL,11.28
2016-09-13 13:45:00,25.82,BDL,BDL,BDL,null,BDL,11.07
2016-09-13 13:46:00,25.5,BDL,BDL,BDL,null,BDL,11.06
2016-09-13 13:47:00,25.85,BDL,BDL,BDL,null,BDL,10.93
2016-09-13 13:48:00,26.83,BDL,BDL,BDL,null,BDL,10.36
2016-09-13 13:49:00,27.08,BDL,BDL,BDL,null,BDL,8.84
2016-09-13 13:50:00,27.49,BDL,BDL,BDL,null,BDL,8.28
2016-09-13 13:51:00,26.49,BDL,BDL,BDL,null,BDL,8.07
2016-09-13 13:52:00,26.28,BDL,BDL,BDL,null,BDL,8.47
2016-09-13 13:53:00,27.92,BDL,BDL,BDL,null,BDL,8.58
2016-09-13 13:54:00,29.56,BDL,BDL,BDL,null,BDL,9.16
2016-09-13 13:55:00,29.44,BDL,BDL,BDL,null,BDL,9.46
2016-09-13 13:56:00,28.44,BDL,BDL,BDL,null,BDL,9.71
2016-09-13 13:57:00,29.78,BDL,2.14,BDL,null,BDL,9.83
2016-09-13 13:58:00,30.73,BDL,2.25,BDL,null,BDL,9.53
2016-09-13 13:59:00,31.32,BDL,2.25,BDL,null,BDL,8.74
2016-09-13 14:00:00,31.69,BDL,2.29,BDL,null,BDL,8.2
2016-09-13 14:01:00,31.58,BDL,2.28,BDL,null,BDL,6.58
2016-09-13 14:02:00,31.98,BDL,2.75,BDL,null,BDL,5.97
2016-09-13 14:03:00,31.19,BDL,2.63,BDL,null,BDL,5.76
2016-09-13 14:04:00,31.45,BDL,2.56,BDL,null,BDL,5.71
2016-09-13 14:05:00,30.91,BDL,2.86,BDL,null,BDL,5.56
2016-09-13 14:06:00,31.93,BDL,2.64,BDL,null,BDL,4.58
2016-09-13 14:07:00,31.83,BDL,2.35,BDL,null,BDL,BDL
2016-09-13 14:08:00,32.67,BDL,2.75,BDL,null,BDL,BDL
2016-09-13 14:09:00,33.02,BDL,2.87,BDL,null,BDL,BDL
2016-09-13 14:10:00,31.96,BDL,3.28,BDL,null,BDL,BDL
2016-09-13 14:11:00,32.84,BDL,2.79,BDL,null,BDL,BDL
2016-09-13 14:12:00,32.42,BDL,2.52,BDL,null,BDL,BDL
2016-09-13 14:13:00,32.79,BDL,2.4,BDL,null,BDL,BDL
2016-09-13 14:14:00,32.84,BDL,2.64,BDL,null,BDL,BDL
2016-09-13 14:15:00,31.97,BDL,2.88,BDL,null,BDL,BDL
2016-09-13 14:16:00,31.33,BDL,3.42,BDL,null,BDL,BDL
2016-09-13 14:17:00,31.37,BDL,3.36,BDL,null,BDL,4.45
2016-09-13 14:18:00,31.65,BDL,2.55,BDL,null,BDL,4.62
2016-09-13 14:19:00,31.6,BDL,2.33,BDL,null,BDL,BDL
2016-09-13 14:20:00,31.3,BDL,2.6,BDL,null,BDL,BDL
2016-09-13 14:21:00,30.63,BDL,2.16,BDL,null,BDL,BDL
2016-09-13 14:22:00,30.19,BDL,BDL,BDL,null,BDL,BDL
2016-09-13 14:23:00,30.23,BDL,2.29,BDL,null,BDL,BDL
2016-09-13 14:24:00,30.67,BDL,2.21,BDL,null,BDL,BDL
2016-09-13 14:25:00,30.69,BDL,BDL,BDL,null,4.34,BDL
2016-09-13 14:26:00,30.91,BDL,BDL,BDL,null,7.05,BDL
2016-09-13 14:27:00,29.71,BDL,2.03,BDL,null,8.3,BDL
2016-09-13 14:28:00,29.45,BDL,2.31,BDL,null,9.69,BDL
2016-09-13 14:29:00,30.28,BDL,2.61,BDL,null,10.12,BDL
2016-09-13 14:30:00,25.79,BDL,4.29,BDL,null,11.09,BDL
2016-09-13 14:31:00,23.45,BDL,3.9,BDL,null,11.55,BDL
2016-09-13 14:32:00,23.75,BDL,3.45,BDL,null,12.38,BDL
2016-09-13 14:33:00,22.0,BDL,2.95,BDL,null,13.42,BDL
2016-09-13 14:34:00,20.79,BDL,3.12,BDL,null,14.98,BDL
2016-09-13 14:35:00,19.12,BDL,4.66,BDL,null,16.22,BDL
2016-09-13 14:36:00,18.7,BDL,4.78,BDL,null,17.53,4.41
2016-09-13 14:37:00,18.21,BDL,4.28,BDL,null,17.67,BDL
2016-09-13 14:38:00,18.08,BDL,3.1,BDL,null,22.03,6.68
2016-09-13 14:39:00,17.35,BDL,3.9,BDL,null,22.8,7.21
2016-09-13 14:40:00,18.91,BDL,2.69,BDL,null,25.05,7.65
2016-09-13 14:41:00,18.05,BDL,3.22,BDL,null,26.57,7.89
2016-09-13 14:42:00,18.48,BDL,3.6,BDL,null,27.39,7.98
2016-09-13 14:43:00,19.03,BDL,3.76,BDL,null,null,null
2016-09-13 14:44:00,19.05,BDL,4.58,BDL,null,null,null
2016-09-13 14:45:00,20.47,BDL,4.63,BDL,null,null,null
2016-09-13 14:46:00,27.54,BDL,4.69,BDL,null,null,null
2016-09-13 14:47:00,32.28,BDL,3.47,BDL,null,null,null
2016-09-13 14:48:00,32.19,BDL,3.45,BDL,null,null,null
2016-09-13 14:49:00,33.25,BDL,2.62,BDL,null,null,null
2016-09-13 14:50:00,34.39,BDL,2.21,BDL,null,null,null
2016-09-13 14:51:00,34.02,BDL,2.07,BDL,null,null,null
2016-09-13 14:52:00,32.61,BDL,2.38,BDL,null,null,null
2016-09-13 14:53:00,32.66,BDL,2.76,BDL,null,null,null
2016-09-13 14:54:00,33.06,BDL,3.17,BDL,null,null,null
2016-09-13 14:55:00,33.16,BDL,2.38,BDL,null,null,null
2016-09-13 14:56:00,33.43,BDL,2.2,BDL,null,null,null
2016-09-13 14:57:00,32.96,BDL,2.37,BDL,null,null,null
2016-09-13 14:58:00,32.16,BDL,2.84,BDL,null,null,null
2016-09-13 14:59:00,32.18,BDL,2.46,BDL,null,null,null
2016-09-13 15:00:00,31.6,BDL,BDL,BDL,null,null,null
2016-09-13 15:01:00,31.86,BDL,2.11,BDL,null,null,null
2016-09-13 15:02:00,31.65,BDL,2.46,BDL,null,null,null
2016-09-13 15:03:00,31.25,BDL,3.12,BDL,null,null,null
2016-09-13 15:04:00,30.83,BDL,3.21,BDL,null,null,null
2016-09-13 15:05:00,30.76,BDL,3.12,BDL,null,null,null
2016-09-13 15:06:00,31.11,BDL,2.94,BDL,null,null,null
2016-09-13 15:07:00,31.35,BDL,3.16,BDL,null,null,null
2016-09-13 15:08:00,31.14,BDL,3.8,BDL,null,null,null
2016-09-13 15:09:00,31.73,BDL,3.89,BDL,null,null,null
2016-09-13 15:10:00,31.74,BDL,4.09,BDL,null,null,null
2016-09-13 15:11:00,31.88,BDL,4.52,BDL,null,null,null
2016-09-13 15:12:00,32.09,BDL,4.65,BDL,null,null,null
2016-09-13 15:13:00,32.85,BDL,4.47,BDL,null,null,null
2016-09-13 15:14:00,32.45,BDL,4.31,BDL,null,null,null
2016-09-13 15:15:00,32.44,BDL,4.0,BDL,null,null,null
2016-09-13 15:16:00,33.58,BDL,3.01,BDL,null,null,null
2016-09-13 15:17:00,32.76,BDL,2.93,BDL,null,null,null
2016-09-13 15:18:00,32.03,BDL,3.53,BDL,null,null,null
2016-09-13 15:19:00,31.72,BDL,3.45,BDL,null,null,null
2016-09-13 15:20:00,30.68,BDL,3.99,BDL,null,null,null
2016-09-13 15:21:00,29.6,BDL,4.6,BDL,null,null,null
2016-09-13 15:22:00,28.62,BDL,5.06,BDL,null,null,null
2016-09-13 15:23:00,27.61,BDL,4.76,BDL,null,null,null
2016-09-13 15:24:00,27.22,BDL,5.28,BDL,null,null,null
2016-09-13 15:25:00,26.18,BDL,6.1,BDL,null,null,null
2016-09-13 15:26:00,26.85,BDL,6.03,BDL,null,null,null
2016-09-13 15:27:00,26.7,BDL,5.89,BDL,null,null,null
2016-09-13 15:28:00,27.25,BDL,6.19,BDL,null,null,null
2016-09-13 15:29:00,26.98,BDL,5.9,BDL,null,null,null
2016-09-13 15:30:00,27.53,BDL,5.64,BDL,null,null,null
2016-09-13 15:31:00,26.21,BDL,5.62,BDL,null,null,null
2016-09-13 15:32:00,26.8,BDL,5.65,BDL,null,null,null
2016-09-13 15:33:00,25.5,BDL,5.75,BDL,null,null,null
2016-09-13 15:34:00,23.92,BDL,6.1,BDL,null,null,null
2016-09-13 15:35:00,25.13,BDL,6.56,BDL,null,null,null
2016-09-13 15:36:00,24.32,BDL,6.6,BDL,null,null,null
