Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Merida (meda), Yucatan
Lat 20.9838 N, Lon 89.6452 W, Alt 25 masl
Time UTC-6h
Air Quality data
BDL = Below Detection Limit, null = missing data
 
Time,O3,SO2,NO2,NO,CO,PM10,PM2.5
2018-01-14 17:07:00,31.82,BDL,BDL,BDL,null,BDL,BDL
2018-01-14 17:08:00,31.83,BDL,BDL,BDL,null,BDL,BDL
2018-01-14 17:09:00,31.99,BDL,BDL,BDL,null,BDL,BDL
2018-01-14 17:10:00,31.96,BDL,BDL,BDL,null,BDL,BDL
2018-01-14 17:11:00,32.0,BDL,BDL,BDL,null,4.68,BDL
2018-01-14 17:12:00,32.12,BDL,BDL,BDL,null,5.22,BDL
2018-01-14 17:13:00,31.93,BDL,BDL,BDL,null,5.21,4.74
2018-01-14 17:14:00,31.86,BDL,BDL,BDL,null,5.04,5.21
2018-01-14 17:15:00,31.71,BDL,BDL,BDL,null,4.97,5.37
2018-01-14 17:16:00,31.75,BDL,BDL,BDL,null,5.76,5.68
2018-01-14 17:17:00,31.63,BDL,BDL,BDL,null,5.81,5.75
2018-01-14 17:18:00,31.45,BDL,BDL,BDL,null,5.93,5.39
2018-01-14 17:19:00,31.39,BDL,BDL,BDL,null,6.68,5.4
2018-01-14 17:20:00,31.26,BDL,BDL,BDL,null,7.83,5.3
2018-01-14 17:21:00,31.49,BDL,BDL,BDL,null,8.61,5.04
2018-01-14 17:22:00,31.69,BDL,BDL,BDL,null,9.18,BDL
2018-01-14 17:23:00,31.42,BDL,BDL,BDL,null,10.26,4.28
2018-01-14 17:24:00,31.69,BDL,BDL,BDL,null,10.69,BDL
2018-01-14 17:25:00,31.76,BDL,BDL,BDL,null,11.0,BDL
2018-01-14 17:26:00,31.75,BDL,BDL,BDL,null,11.39,BDL
2018-01-14 17:27:00,31.75,BDL,BDL,BDL,null,12.12,BDL
2018-01-14 17:28:00,31.78,BDL,BDL,BDL,null,12.78,BDL
2018-01-14 17:29:00,31.78,BDL,BDL,BDL,null,13.94,4.12
2018-01-14 17:30:00,31.84,BDL,BDL,BDL,null,14.88,4.83
2018-01-14 17:31:00,31.76,BDL,BDL,BDL,null,15.09,5.26
2018-01-14 17:32:00,31.59,BDL,BDL,BDL,null,15.1,5.37
2018-01-14 17:33:00,31.45,BDL,BDL,BDL,null,15.64,5.12
2018-01-14 17:34:00,31.39,BDL,BDL,BDL,null,15.66,5.1
2018-01-14 17:35:00,31.4,BDL,BDL,BDL,null,15.57,5.1
2018-01-14 17:36:00,31.66,BDL,BDL,BDL,null,15.86,5.35
2018-01-14 17:37:00,31.25,BDL,BDL,BDL,null,16.59,5.73
2018-01-14 17:38:00,30.71,BDL,BDL,BDL,null,17.23,6.1
2018-01-14 17:39:00,30.51,BDL,BDL,BDL,null,17.71,6.24
2018-01-14 17:40:00,30.9,BDL,BDL,BDL,null,17.67,6.35
2018-01-14 17:41:00,31.3,BDL,BDL,BDL,null,17.29,7.02
2018-01-14 17:42:00,30.83,BDL,BDL,BDL,null,17.3,7.24
2018-01-14 17:43:00,30.85,BDL,BDL,BDL,null,17.64,7.29
2018-01-14 17:44:00,30.83,BDL,BDL,BDL,null,18.18,BDL
2018-01-14 17:45:00,31.0,BDL,BDL,BDL,null,18.19,7.18
2018-01-14 17:46:00,31.15,BDL,BDL,BDL,null,17.95,6.02
2018-01-14 17:47:00,31.14,BDL,BDL,BDL,null,17.51,5.51
2018-01-14 17:48:00,31.21,BDL,BDL,BDL,null,17.12,4.67
2018-01-14 17:49:00,31.06,BDL,BDL,BDL,null,17.06,4.25
2018-01-14 17:50:00,30.64,BDL,BDL,BDL,null,17.41,BDL
2018-01-14 17:51:00,30.46,BDL,BDL,BDL,null,18.97,BDL
2018-01-14 17:52:00,30.51,BDL,BDL,BDL,null,19.91,BDL
2018-01-14 17:53:00,30.64,BDL,BDL,BDL,null,19.98,BDL
2018-01-14 17:54:00,30.24,BDL,BDL,BDL,null,19.45,BDL
2018-01-14 17:55:00,30.38,BDL,BDL,BDL,null,19.37,BDL
2018-01-14 17:56:00,30.7,BDL,BDL,BDL,null,19.78,BDL
2018-01-14 17:57:00,30.75,BDL,BDL,BDL,null,19.4,BDL
2018-01-14 17:58:00,30.76,BDL,BDL,BDL,null,18.63,BDL
2018-01-14 17:59:00,30.93,BDL,BDL,BDL,null,18.58,BDL
2018-01-14 18:00:00,30.56,BDL,BDL,BDL,null,18.22,BDL
2018-01-14 18:01:00,30.63,BDL,BDL,BDL,null,17.93,BDL
2018-01-14 18:02:00,31.2,BDL,BDL,BDL,null,17.86,BDL
2018-01-14 18:03:00,30.87,BDL,BDL,BDL,null,18.16,BDL
2018-01-14 18:04:00,30.56,BDL,BDL,BDL,null,17.89,BDL
2018-01-14 18:05:00,30.2,BDL,BDL,BDL,null,16.59,BDL
2018-01-14 18:06:00,30.32,BDL,BDL,BDL,null,13.7,BDL
2018-01-14 18:07:00,30.78,BDL,BDL,BDL,null,12.67,BDL
2018-01-14 18:08:00,30.3,BDL,BDL,BDL,null,12.09,BDL
2018-01-14 18:09:00,30.63,BDL,BDL,BDL,null,12.33,BDL
2018-01-14 18:10:00,30.23,BDL,BDL,BDL,null,13.08,BDL
2018-01-14 18:11:00,30.68,BDL,BDL,BDL,null,13.46,BDL
2018-01-14 18:12:00,30.74,BDL,BDL,BDL,null,13.62,BDL
2018-01-14 18:13:00,30.35,BDL,BDL,BDL,null,13.72,BDL
2018-01-14 18:14:00,30.34,BDL,BDL,BDL,null,13.08,BDL
2018-01-14 18:15:00,30.09,BDL,BDL,BDL,null,12.9,BDL
2018-01-14 18:16:00,29.9,BDL,BDL,BDL,null,12.95,BDL
2018-01-14 18:17:00,29.95,BDL,BDL,BDL,null,11.6,BDL
2018-01-14 18:18:00,30.19,BDL,BDL,BDL,null,11.18,BDL
2018-01-14 18:19:00,30.6,BDL,BDL,BDL,null,11.09,BDL
2018-01-14 18:20:00,30.24,BDL,BDL,BDL,null,11.03,BDL
2018-01-14 18:21:00,30.02,BDL,BDL,BDL,null,11.0,BDL
2018-01-14 18:22:00,30.05,BDL,BDL,BDL,null,11.08,BDL
2018-01-14 18:23:00,30.18,BDL,BDL,BDL,null,11.15,BDL
2018-01-14 18:24:00,30.59,BDL,BDL,BDL,null,11.05,BDL
2018-01-14 18:25:00,31.0,BDL,BDL,BDL,null,10.89,BDL
2018-01-14 18:26:00,30.98,BDL,BDL,BDL,null,10.66,BDL
2018-01-14 18:27:00,31.13,BDL,BDL,BDL,null,10.96,BDL
2018-01-14 18:28:00,31.06,BDL,BDL,BDL,null,12.41,BDL
2018-01-14 18:29:00,30.82,BDL,BDL,BDL,null,12.6,BDL
2018-01-14 18:30:00,31.23,BDL,BDL,BDL,null,12.46,BDL
2018-01-14 18:31:00,31.17,BDL,BDL,BDL,null,11.78,BDL
2018-01-14 18:32:00,31.18,BDL,BDL,BDL,null,12.0,BDL
2018-01-14 18:33:00,30.9,BDL,BDL,BDL,null,12.29,BDL
2018-01-14 18:34:00,30.44,BDL,BDL,BDL,null,12.3,BDL
2018-01-14 18:35:00,30.36,BDL,BDL,BDL,null,11.88,BDL
2018-01-14 18:36:00,30.83,BDL,BDL,BDL,null,11.19,BDL
2018-01-14 18:37:00,31.01,BDL,BDL,BDL,null,11.0,4.83
2018-01-14 18:38:00,30.85,BDL,BDL,BDL,null,11.09,5.71
2018-01-14 18:39:00,31.48,BDL,BDL,BDL,null,11.47,6.67
2018-01-14 18:40:00,31.41,BDL,BDL,BDL,null,11.5,7.25
2018-01-14 18:41:00,31.24,BDL,BDL,BDL,null,11.64,7.84
2018-01-14 18:42:00,30.98,BDL,BDL,BDL,null,12.32,8.44
2018-01-14 18:43:00,30.61,BDL,BDL,BDL,null,12.62,8.12
2018-01-14 18:44:00,30.64,BDL,BDL,BDL,null,12.28,7.74
2018-01-14 18:45:00,30.98,BDL,BDL,BDL,null,11.77,7.4
2018-01-14 18:46:00,30.73,BDL,BDL,BDL,null,11.31,6.95
2018-01-14 18:47:00,30.61,BDL,BDL,BDL,null,11.17,6.78
2018-01-14 18:48:00,30.65,BDL,BDL,BDL,null,11.39,6.53
2018-01-14 18:49:00,30.61,BDL,BDL,BDL,null,11.99,5.95
2018-01-14 18:50:00,30.81,BDL,BDL,BDL,null,12.01,5.81
2018-01-14 18:51:00,31.1,BDL,BDL,BDL,null,11.12,5.35
2018-01-14 18:52:00,30.6,BDL,BDL,BDL,null,10.85,4.91
2018-01-14 18:53:00,30.51,BDL,BDL,BDL,null,10.36,4.71
2018-01-14 18:54:00,30.22,BDL,BDL,BDL,null,9.53,BDL
2018-01-14 18:55:00,30.07,BDL,BDL,BDL,null,8.19,BDL
2018-01-14 18:56:00,29.92,BDL,BDL,BDL,null,7.07,BDL
2018-01-14 18:57:00,30.16,BDL,BDL,BDL,null,6.35,BDL
2018-01-14 18:58:00,30.07,BDL,BDL,BDL,null,5.72,BDL
2018-01-14 18:59:00,30.03,BDL,BDL,BDL,null,5.55,BDL
2018-01-14 19:00:00,29.76,BDL,BDL,BDL,null,5.72,BDL
2018-01-14 19:01:00,29.75,BDL,BDL,BDL,null,5.34,BDL
2018-01-14 19:02:00,29.79,BDL,BDL,BDL,null,5.45,BDL
2018-01-14 19:03:00,29.35,BDL,BDL,BDL,null,5.56,BDL
2018-01-14 19:04:00,28.98,BDL,BDL,BDL,null,5.47,BDL
2018-01-14 19:05:00,28.56,BDL,BDL,BDL,null,5.26,BDL
2018-01-14 19:06:00,28.35,BDL,BDL,BDL,null,4.77,BDL
2018-01-14 19:07:00,27.93,BDL,BDL,BDL,null,4.2,BDL
2018-01-14 19:08:00,28.33,BDL,BDL,BDL,null,BDL,BDL
2018-01-14 19:09:00,28.6,BDL,BDL,BDL,null,BDL,BDL
2018-01-14 19:10:00,28.98,BDL,BDL,BDL,null,BDL,BDL
2018-01-14 19:11:00,29.33,BDL,BDL,BDL,null,BDL,BDL
2018-01-14 19:12:00,29.42,BDL,BDL,BDL,null,BDL,BDL
2018-01-14 19:13:00,29.31,BDL,BDL,BDL,null,BDL,BDL
2018-01-14 19:14:00,29.77,BDL,BDL,BDL,null,BDL,BDL
2018-01-14 19:15:00,29.39,BDL,BDL,BDL,null,BDL,BDL
2018-01-14 19:16:00,29.18,BDL,BDL,BDL,null,BDL,BDL
2018-01-14 19:17:00,29.04,BDL,BDL,BDL,null,4.37,BDL
2018-01-14 19:18:00,29.06,BDL,BDL,BDL,null,5.01,BDL
2018-01-14 19:19:00,28.99,BDL,BDL,BDL,null,5.24,BDL
2018-01-14 19:20:00,28.78,BDL,BDL,BDL,null,6.02,BDL
2018-01-14 19:21:00,28.62,BDL,BDL,BDL,null,6.53,BDL
2018-01-14 19:22:00,28.91,BDL,BDL,BDL,null,6.99,BDL
2018-01-14 19:23:00,28.81,BDL,BDL,BDL,null,8.35,BDL
2018-01-14 19:24:00,28.51,BDL,BDL,BDL,null,10.18,BDL
2018-01-14 19:25:00,29.16,BDL,BDL,BDL,null,10.56,BDL
2018-01-14 19:26:00,29.07,BDL,BDL,BDL,null,10.82,BDL
2018-01-14 19:27:00,28.64,BDL,BDL,BDL,null,12.68,BDL
2018-01-14 19:28:00,28.5,BDL,BDL,BDL,null,13.22,BDL
2018-01-14 19:29:00,28.24,BDL,BDL,BDL,null,13.82,BDL
2018-01-14 19:30:00,28.68,BDL,BDL,BDL,null,13.94,BDL
2018-01-14 19:31:00,29.4,BDL,BDL,BDL,null,14.84,BDL
2018-01-14 19:32:00,29.7,BDL,BDL,BDL,null,15.62,BDL
2018-01-14 19:33:00,29.44,BDL,BDL,BDL,null,15.63,BDL
2018-01-14 19:34:00,28.86,BDL,BDL,BDL,null,15.57,BDL
2018-01-14 19:35:00,28.33,BDL,BDL,BDL,null,15.69,4.45
2018-01-14 19:36:00,27.98,BDL,BDL,BDL,null,15.03,5.85
2018-01-14 19:37:00,28.55,BDL,BDL,BDL,null,13.77,6.56
2018-01-14 19:38:00,28.27,BDL,BDL,BDL,null,12.76,6.93
2018-01-14 19:39:00,28.11,BDL,BDL,BDL,null,13.06,7.04
2018-01-14 19:40:00,27.62,BDL,BDL,BDL,null,13.61,7.38
2018-01-14 19:41:00,28.04,BDL,BDL,BDL,null,13.81,7.94
2018-01-14 19:42:00,28.38,BDL,BDL,BDL,null,16.19,8.07
2018-01-14 19:43:00,28.63,BDL,BDL,BDL,null,16.12,6.83
2018-01-14 19:44:00,28.7,BDL,BDL,BDL,null,15.92,6.24
2018-01-14 19:45:00,28.91,BDL,BDL,BDL,null,15.65,5.86
2018-01-14 19:46:00,30.42,BDL,BDL,BDL,null,15.43,5.31
2018-01-14 19:47:00,29.44,BDL,BDL,BDL,null,14.41,4.8
2018-01-14 19:48:00,28.31,BDL,BDL,BDL,null,14.48,4.18
2018-01-14 19:49:00,28.15,BDL,BDL,BDL,null,14.43,BDL
2018-01-14 19:50:00,29.3,BDL,BDL,BDL,null,14.0,BDL
2018-01-14 19:51:00,30.44,BDL,BDL,BDL,null,13.88,BDL
2018-01-14 19:52:00,30.53,BDL,BDL,BDL,null,14.04,BDL
2018-01-14 19:53:00,30.33,BDL,BDL,BDL,null,14.15,BDL
2018-01-14 19:54:00,29.94,BDL,BDL,BDL,null,13.4,BDL
2018-01-14 19:55:00,29.63,BDL,BDL,BDL,null,12.53,BDL
2018-01-14 19:56:00,29.56,BDL,BDL,BDL,null,11.63,BDL
2018-01-14 19:57:00,29.44,BDL,BDL,BDL,null,11.84,BDL
2018-01-14 19:58:00,29.67,BDL,BDL,BDL,null,12.31,BDL
2018-01-14 19:59:00,29.59,BDL,BDL,BDL,null,12.7,BDL
2018-01-14 20:00:00,29.74,BDL,BDL,BDL,null,12.34,BDL
2018-01-14 20:01:00,30.0,BDL,BDL,BDL,null,11.86,BDL
2018-01-14 20:02:00,30.33,BDL,BDL,BDL,null,10.99,5.1
2018-01-14 20:03:00,30.13,BDL,BDL,BDL,null,9.86,5.63
2018-01-14 20:04:00,29.74,BDL,BDL,BDL,null,8.88,5.93
2018-01-14 20:05:00,29.63,BDL,BDL,BDL,null,8.35,6.32
2018-01-14 20:06:00,28.71,BDL,BDL,BDL,null,7.81,7.21
2018-01-14 20:07:00,29.21,BDL,BDL,BDL,null,7.46,7.44
2018-01-14 20:08:00,29.77,BDL,BDL,BDL,null,6.55,7.38
2018-01-14 20:09:00,30.68,BDL,BDL,BDL,null,6.3,7.12
2018-01-14 20:10:00,30.31,BDL,BDL,BDL,null,5.92,7.61
2018-01-14 20:11:00,29.61,BDL,BDL,BDL,null,5.96,7.99
2018-01-14 20:12:00,28.98,BDL,BDL,BDL,null,5.4,8.28
2018-01-14 20:13:00,28.98,BDL,BDL,BDL,null,5.02,8.08
2018-01-14 20:14:00,28.92,BDL,BDL,BDL,null,4.99,7.92
2018-01-14 20:15:00,28.96,BDL,BDL,BDL,null,4.66,7.92
2018-01-14 20:16:00,28.93,BDL,BDL,BDL,null,4.42,7.97
2018-01-14 20:17:00,29.64,BDL,BDL,BDL,null,4.5,8.05
2018-01-14 20:18:00,29.58,BDL,BDL,BDL,null,4.29,7.7
2018-01-14 20:19:00,29.49,BDL,BDL,BDL,null,BDL,7.7
2018-01-14 20:20:00,28.81,BDL,BDL,BDL,null,BDL,7.91
2018-01-14 20:21:00,28.31,BDL,BDL,BDL,null,4.36,7.83
2018-01-14 20:22:00,28.71,BDL,BDL,BDL,null,4.58,6.9
2018-01-14 20:23:00,28.94,BDL,BDL,BDL,null,5.36,5.84
2018-01-14 20:24:00,29.09,BDL,BDL,BDL,null,8.17,4.58
2018-01-14 20:25:00,29.07,BDL,BDL,BDL,null,9.53,4.3
2018-01-14 20:26:00,29.04,BDL,BDL,BDL,null,10.51,4.89
2018-01-14 20:27:00,29.61,BDL,BDL,BDL,null,11.71,5.92
2018-01-14 20:28:00,30.2,BDL,BDL,BDL,null,13.25,6.6
2018-01-14 20:29:00,30.3,BDL,BDL,BDL,null,14.41,7.41
2018-01-14 20:30:00,30.22,BDL,BDL,BDL,null,15.46,8.23
2018-01-14 20:31:00,29.67,BDL,BDL,BDL,null,17.26,9.43
2018-01-14 20:32:00,29.53,BDL,BDL,BDL,null,17.38,10.44
2018-01-14 20:33:00,29.63,BDL,BDL,BDL,null,17.18,11.4
2018-01-14 20:34:00,29.37,BDL,BDL,BDL,null,17.03,11.99
2018-01-14 20:35:00,29.79,BDL,BDL,BDL,null,17.3,12.7
2018-01-14 20:36:00,29.99,BDL,BDL,BDL,null,17.26,13.19
2018-01-14 20:37:00,29.48,BDL,BDL,BDL,null,16.77,13.73
2018-01-14 20:38:00,29.51,BDL,BDL,BDL,null,16.13,13.17
2018-01-14 20:39:00,29.21,BDL,BDL,BDL,null,16.57,12.63
2018-01-14 20:40:00,29.16,BDL,BDL,BDL,null,16.98,12.37
2018-01-14 20:41:00,29.23,BDL,BDL,BDL,null,17.4,12.23
2018-01-14 20:42:00,29.17,BDL,BDL,BDL,null,17.45,11.36
2018-01-14 20:43:00,28.87,BDL,BDL,BDL,null,17.31,9.84
2018-01-14 20:44:00,28.15,BDL,BDL,BDL,null,15.32,7.37
2018-01-14 20:45:00,28.25,BDL,BDL,BDL,null,14.74,5.78
2018-01-14 20:46:00,28.12,BDL,BDL,BDL,null,13.44,4.37
2018-01-14 20:47:00,28.08,BDL,BDL,BDL,null,12.54,BDL
2018-01-14 20:48:00,27.98,BDL,BDL,BDL,null,10.86,BDL
2018-01-14 20:49:00,27.72,BDL,BDL,BDL,null,10.74,BDL
2018-01-14 20:50:00,27.26,BDL,BDL,BDL,null,11.04,BDL
2018-01-14 20:51:00,27.63,BDL,BDL,BDL,null,11.49,BDL
2018-01-14 20:52:00,27.53,BDL,BDL,BDL,null,12.35,BDL
2018-01-14 20:53:00,26.96,BDL,BDL,BDL,null,12.29,BDL
2018-01-14 20:54:00,26.48,BDL,BDL,BDL,null,12.81,BDL
2018-01-14 20:55:00,26.01,BDL,BDL,BDL,null,13.1,BDL
2018-01-14 20:56:00,26.65,BDL,BDL,BDL,null,12.16,BDL
2018-01-14 20:57:00,26.95,BDL,BDL,BDL,null,11.48,BDL
2018-01-14 20:58:00,27.05,BDL,BDL,BDL,null,11.22,BDL
2018-01-14 20:59:00,27.14,BDL,BDL,BDL,null,12.46,BDL
2018-01-14 21:00:00,26.78,BDL,BDL,BDL,null,14.29,BDL
2018-01-14 21:01:00,26.89,BDL,BDL,BDL,null,15.94,BDL
2018-01-14 21:02:00,27.21,BDL,BDL,BDL,null,17.29,BDL
2018-01-14 21:03:00,27.28,BDL,BDL,BDL,null,17.9,BDL
2018-01-14 21:04:00,27.4,BDL,BDL,BDL,null,18.25,BDL
2018-01-14 21:05:00,27.02,BDL,BDL,BDL,null,18.51,BDL
2018-01-14 21:06:00,26.85,BDL,BDL,BDL,null,18.34,BDL
2018-01-14 21:07:00,26.31,BDL,BDL,BDL,null,18.14,BDL
2018-01-14 21:08:00,26.16,BDL,BDL,BDL,null,18.44,BDL
2018-01-14 21:09:00,26.29,BDL,BDL,BDL,null,18.9,BDL
2018-01-14 21:10:00,25.83,BDL,BDL,BDL,null,19.96,BDL
2018-01-14 21:11:00,25.79,BDL,BDL,BDL,null,19.92,BDL
2018-01-14 21:12:00,26.34,BDL,BDL,BDL,null,18.7,BDL
2018-01-14 21:13:00,26.46,BDL,BDL,BDL,null,17.99,BDL
2018-01-14 21:14:00,26.34,BDL,BDL,BDL,null,17.58,BDL
2018-01-14 21:15:00,26.15,BDL,BDL,BDL,null,16.23,BDL
2018-01-14 21:16:00,26.21,BDL,BDL,BDL,null,15.02,BDL
2018-01-14 21:17:00,26.78,BDL,BDL,BDL,null,13.99,BDL
2018-01-14 21:18:00,26.78,BDL,BDL,BDL,null,13.29,BDL
2018-01-14 21:19:00,26.44,BDL,BDL,BDL,null,12.49,BDL
2018-01-14 21:20:00,26.41,BDL,BDL,BDL,null,11.69,BDL
2018-01-14 21:21:00,26.41,BDL,BDL,BDL,null,10.62,BDL
2018-01-14 21:22:00,26.04,BDL,BDL,BDL,null,9.16,BDL
2018-01-14 21:23:00,25.97,BDL,BDL,BDL,null,8.26,BDL
2018-01-14 21:24:00,26.8,BDL,BDL,BDL,null,7.48,BDL
2018-01-14 21:25:00,26.89,BDL,BDL,BDL,null,7.19,BDL
2018-01-14 21:26:00,27.01,BDL,BDL,BDL,null,6.55,BDL
2018-01-14 21:27:00,27.41,BDL,BDL,BDL,null,6.42,BDL
2018-01-14 21:28:00,28.02,BDL,BDL,BDL,null,7.53,BDL
2018-01-14 21:29:00,27.73,BDL,BDL,BDL,null,8.87,4.12
2018-01-14 21:30:00,27.65,BDL,BDL,BDL,null,10.04,5.09
2018-01-14 21:31:00,27.55,BDL,BDL,BDL,null,10.82,5.84
2018-01-14 21:32:00,27.82,BDL,BDL,BDL,null,10.72,6.53
2018-01-14 21:33:00,27.87,BDL,BDL,BDL,null,10.5,7.67
2018-01-14 21:34:00,27.49,BDL,BDL,BDL,null,10.46,8.74
2018-01-14 21:35:00,27.18,BDL,BDL,BDL,null,10.15,9.9
2018-01-14 21:36:00,27.02,BDL,BDL,BDL,null,9.88,10.98
2018-01-14 21:37:00,27.36,BDL,BDL,BDL,null,9.84,11.45
2018-01-14 21:38:00,27.47,BDL,BDL,BDL,null,10.01,11.58
2018-01-14 21:39:00,27.1,BDL,BDL,BDL,null,10.28,11.46
2018-01-14 21:40:00,27.0,BDL,BDL,BDL,null,11.07,11.83
2018-01-14 21:41:00,26.57,BDL,BDL,BDL,null,10.94,11.97
2018-01-14 21:42:00,26.41,BDL,BDL,BDL,null,10.56,11.59
2018-01-14 21:43:00,26.27,BDL,BDL,BDL,null,9.19,11.32
2018-01-14 21:44:00,26.61,BDL,BDL,BDL,null,7.34,10.14
2018-01-14 21:45:00,26.2,BDL,BDL,BDL,null,6.39,9.15
2018-01-14 21:46:00,25.88,BDL,BDL,BDL,null,5.34,8.1
2018-01-14 21:47:00,25.7,BDL,BDL,BDL,null,BDL,8.1
2018-01-14 21:48:00,25.53,BDL,BDL,BDL,null,BDL,7.63
2018-01-14 21:49:00,25.74,BDL,BDL,BDL,null,BDL,7.41
2018-01-14 21:50:00,25.9,BDL,BDL,BDL,null,BDL,6.84
2018-01-14 21:51:00,25.88,BDL,BDL,BDL,null,BDL,6.02
2018-01-14 21:52:00,25.31,BDL,BDL,BDL,null,BDL,5.63
2018-01-14 21:53:00,25.07,BDL,BDL,BDL,null,BDL,4.03
2018-01-14 21:54:00,25.58,BDL,BDL,BDL,null,BDL,BDL
2018-01-14 21:55:00,25.56,BDL,BDL,BDL,null,BDL,BDL
2018-01-14 21:56:00,25.29,BDL,BDL,BDL,null,BDL,5.27
2018-01-14 21:57:00,25.18,BDL,BDL,BDL,null,BDL,5.56
2018-01-14 21:58:00,25.42,BDL,BDL,BDL,null,BDL,5.68
2018-01-14 21:59:00,26.0,BDL,BDL,BDL,null,BDL,5.51
2018-01-14 22:00:00,25.82,BDL,BDL,BDL,null,BDL,5.66
2018-01-14 22:01:00,26.4,BDL,BDL,BDL,null,BDL,5.95
2018-01-14 22:02:00,26.51,BDL,BDL,BDL,null,BDL,5.7
2018-01-14 22:03:00,26.52,BDL,BDL,BDL,null,BDL,5.0
2018-01-14 22:04:00,26.39,BDL,BDL,BDL,null,4.02,4.52
2018-01-14 22:05:00,26.59,BDL,BDL,BDL,null,5.4,4.3
2018-01-14 22:06:00,26.74,BDL,BDL,BDL,null,6.15,4.49
2018-01-14 22:07:00,26.3,BDL,BDL,BDL,null,6.29,4.75
2018-01-14 22:08:00,26.39,BDL,BDL,BDL,null,6.84,4.64
2018-01-14 22:09:00,25.78,BDL,BDL,BDL,null,7.42,4.94
2018-01-14 22:10:00,25.48,BDL,BDL,BDL,null,9.34,5.43
2018-01-14 22:11:00,25.94,BDL,BDL,BDL,null,10.28,5.41
2018-01-14 22:12:00,25.66,BDL,BDL,BDL,null,10.78,4.11
2018-01-14 22:13:00,25.59,BDL,BDL,BDL,null,11.06,BDL
2018-01-14 22:14:00,25.9,BDL,BDL,BDL,null,11.48,BDL
2018-01-14 22:15:00,25.56,BDL,BDL,BDL,null,10.94,BDL
2018-01-14 22:16:00,25.52,BDL,BDL,BDL,null,10.46,BDL
2018-01-14 22:17:00,25.46,BDL,BDL,BDL,null,10.09,BDL
2018-01-14 22:18:00,25.31,BDL,BDL,BDL,null,9.97,BDL
2018-01-14 22:19:00,24.86,BDL,BDL,BDL,null,9.81,BDL
2018-01-14 22:20:00,25.21,BDL,BDL,BDL,null,9.16,BDL
2018-01-14 22:21:00,24.91,BDL,BDL,BDL,null,9.1,BDL
2018-01-14 22:22:00,24.67,BDL,BDL,BDL,null,8.31,BDL
2018-01-14 22:23:00,24.71,BDL,BDL,BDL,null,7.54,BDL
2018-01-14 22:24:00,24.38,BDL,BDL,BDL,null,6.24,BDL
2018-01-14 22:25:00,24.1,BDL,BDL,BDL,null,5.63,BDL
2018-01-14 22:26:00,24.65,BDL,BDL,BDL,null,4.97,BDL
2018-01-14 22:27:00,25.36,BDL,BDL,BDL,null,5.2,BDL
2018-01-14 22:28:00,24.88,BDL,BDL,BDL,null,6.81,BDL
2018-01-14 22:29:00,25.32,BDL,BDL,BDL,null,7.82,BDL
2018-01-14 22:30:00,25.81,BDL,BDL,BDL,null,8.37,BDL
2018-01-14 22:31:00,25.99,BDL,BDL,BDL,null,9.52,BDL
2018-01-14 22:32:00,25.96,BDL,BDL,BDL,null,9.24,BDL
2018-01-14 22:33:00,25.43,BDL,BDL,BDL,null,9.29,BDL
2018-01-14 22:34:00,25.45,BDL,BDL,BDL,null,9.6,BDL
2018-01-14 22:35:00,25.26,BDL,BDL,BDL,null,9.56,BDL
2018-01-14 22:36:00,24.95,BDL,BDL,BDL,null,9.88,BDL
2018-01-14 22:37:00,25.22,BDL,BDL,BDL,null,10.54,BDL
2018-01-14 22:38:00,25.3,BDL,BDL,BDL,null,10.91,BDL
2018-01-14 22:39:00,25.62,BDL,BDL,BDL,null,11.01,BDL
2018-01-14 22:40:00,26.29,BDL,BDL,BDL,null,11.53,BDL
2018-01-14 22:41:00,25.68,BDL,BDL,BDL,null,12.22,BDL
2018-01-14 22:42:00,25.53,BDL,BDL,BDL,null,12.49,BDL
2018-01-14 22:43:00,25.47,BDL,BDL,BDL,null,12.34,BDL
2018-01-14 22:44:00,25.51,BDL,BDL,BDL,null,13.15,BDL
2018-01-14 22:45:00,26.18,BDL,BDL,BDL,null,13.65,BDL
2018-01-14 22:46:00,27.27,BDL,BDL,BDL,null,13.88,BDL
2018-01-14 22:47:00,27.35,BDL,BDL,BDL,null,14.32,BDL
2018-01-14 22:48:00,26.78,BDL,BDL,BDL,null,14.82,BDL
2018-01-14 22:49:00,26.25,BDL,BDL,BDL,null,15.23,BDL
2018-01-14 22:50:00,26.13,BDL,BDL,BDL,null,15.74,BDL
2018-01-14 22:51:00,26.66,BDL,BDL,BDL,null,15.13,BDL
2018-01-14 22:52:00,26.37,BDL,BDL,BDL,null,14.06,BDL
2018-01-14 22:53:00,26.13,BDL,BDL,BDL,null,12.68,BDL
2018-01-14 22:54:00,25.39,BDL,BDL,BDL,null,11.35,BDL
2018-01-14 22:55:00,25.85,BDL,BDL,BDL,null,9.83,BDL
2018-01-14 22:56:00,26.27,BDL,BDL,BDL,null,8.11,BDL
2018-01-14 22:57:00,26.64,BDL,BDL,BDL,null,6.98,BDL
2018-01-14 22:58:00,26.95,BDL,BDL,BDL,null,7.33,BDL
2018-01-14 22:59:00,27.53,BDL,BDL,BDL,null,7.52,BDL
2018-01-14 23:00:00,28.66,BDL,BDL,BDL,null,7.75,4.24
2018-01-14 23:01:00,28.4,BDL,BDL,BDL,null,8.05,5.04
