Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Merida (meda), Yucatan
Lat 20.9838 N, Lon 89.6452 W, Alt 25 masl
Time UTC-6h
Air Quality data
BDL = Below Detection Limit, null = missing data
 
Time,O3,SO2,NO2,NO,CO,PM10,PM2.5
2016-07-23 23:06:00,11.5,BDL,6.34,BDL,null,8.95,6.37
2016-07-23 23:07:00,11.07,BDL,6.58,BDL,null,9.62,7.02
2016-07-23 23:08:00,11.18,BDL,6.66,BDL,null,9.82,7.17
2016-07-23 23:09:00,10.74,BDL,7.02,BDL,null,8.61,6.78
2016-07-23 23:10:00,11.09,BDL,6.47,BDL,null,8.27,6.67
2016-07-23 23:11:00,11.74,BDL,5.96,BDL,null,8.23,6.77
2016-07-23 23:12:00,11.59,BDL,6.05,BDL,null,7.7,7.09
2016-07-23 23:13:00,11.78,BDL,6.12,BDL,null,7.29,7.56
2016-07-23 23:14:00,11.94,BDL,6.01,BDL,null,6.99,8.42
2016-07-23 23:15:00,12.34,BDL,5.59,BDL,null,5.98,8.96
2016-07-23 23:16:00,12.12,BDL,5.56,BDL,null,4.38,9.28
2016-07-23 23:17:00,12.32,BDL,5.7,BDL,null,BDL,9.34
2016-07-23 23:18:00,12.16,BDL,5.83,BDL,null,BDL,9.33
2016-07-23 23:19:00,12.24,BDL,5.89,BDL,null,BDL,9.2
2016-07-23 23:20:00,12.36,BDL,5.98,BDL,null,BDL,8.85
2016-07-23 23:21:00,12.02,BDL,6.11,BDL,null,5.0,8.22
2016-07-23 23:22:00,11.76,BDL,6.56,BDL,null,5.62,7.65
2016-07-23 23:23:00,11.51,BDL,6.81,BDL,null,6.34,7.16
2016-07-23 23:24:00,11.1,BDL,7.03,BDL,null,BDL,6.32
2016-07-23 23:25:00,11.9,BDL,6.82,BDL,null,7.3,7.06
2016-07-23 23:26:00,12.53,BDL,6.15,BDL,null,8.57,7.5
2016-07-23 23:27:00,12.57,BDL,5.76,BDL,null,9.12,7.99
2016-07-23 23:28:00,12.2,BDL,6.14,BDL,null,9.37,7.48
2016-07-23 23:29:00,11.84,BDL,6.19,BDL,null,9.24,7.32
2016-07-23 23:30:00,11.82,BDL,6.67,BDL,null,9.36,7.84
2016-07-23 23:31:00,11.37,BDL,6.85,BDL,null,9.66,8.48
2016-07-23 23:32:00,11.53,BDL,7.42,BDL,null,9.9,8.54
2016-07-23 23:33:00,12.35,BDL,6.24,BDL,null,BDL,8.31
2016-07-23 23:34:00,12.48,BDL,6.46,BDL,null,10.01,7.97
2016-07-23 23:35:00,12.45,BDL,6.28,BDL,null,10.21,7.8
2016-07-23 23:36:00,12.24,BDL,6.07,BDL,null,10.49,7.36
2016-07-23 23:37:00,11.2,BDL,6.08,BDL,null,10.67,6.87
2016-07-23 23:38:00,11.48,BDL,6.5,BDL,null,10.8,6.79
2016-07-23 23:39:00,12.48,BDL,6.36,BDL,null,10.1,7.13
2016-07-23 23:40:00,11.6,BDL,6.85,BDL,null,9.87,BDL
2016-07-23 23:41:00,11.34,BDL,7.08,BDL,null,9.24,6.11
2016-07-23 23:42:00,11.16,BDL,7.26,BDL,null,8.51,6.63
2016-07-23 23:43:00,10.85,BDL,7.64,BDL,null,8.7,5.52
2016-07-23 23:44:00,10.58,BDL,7.87,BDL,null,8.71,4.99
2016-07-23 23:45:00,10.27,BDL,8.07,BDL,null,8.55,4.18
2016-07-23 23:46:00,10.39,BDL,8.08,BDL,null,8.22,BDL
2016-07-23 23:47:00,10.14,BDL,8.19,BDL,null,7.4,BDL
2016-07-23 23:48:00,10.26,BDL,7.97,BDL,null,6.85,BDL
2016-07-23 23:49:00,10.39,BDL,7.49,BDL,null,6.25,BDL
2016-07-23 23:50:00,10.35,BDL,7.37,BDL,null,6.01,BDL
2016-07-23 23:51:00,12.16,BDL,6.38,BDL,null,5.23,BDL
2016-07-23 23:52:00,11.67,BDL,6.27,BDL,null,5.0,BDL
2016-07-23 23:53:00,11.89,BDL,6.14,BDL,null,4.81,BDL
2016-07-23 23:54:00,12.09,BDL,5.79,BDL,null,4.74,BDL
2016-07-23 23:55:00,12.47,BDL,5.6,BDL,null,4.62,BDL
2016-07-23 23:56:00,13.25,BDL,5.14,BDL,null,4.85,BDL
2016-07-23 23:57:00,13.1,BDL,5.16,BDL,null,5.28,BDL
2016-07-23 23:58:00,12.89,BDL,5.23,BDL,null,5.28,BDL
2016-07-23 23:59:00,13.21,BDL,5.18,BDL,null,5.19,BDL
2016-07-24 00:00:00,13.7,BDL,4.49,BDL,null,5.18,BDL
2016-07-24 00:01:00,13.03,BDL,4.67,BDL,null,5.03,BDL
2016-07-24 00:02:00,13.78,BDL,4.49,BDL,null,5.27,BDL
2016-07-24 00:03:00,14.27,BDL,4.02,BDL,null,5.04,BDL
2016-07-24 00:04:00,14.43,BDL,4.04,BDL,null,4.38,BDL
2016-07-24 00:05:00,14.95,BDL,3.88,BDL,null,4.47,BDL
2016-07-24 00:06:00,14.99,BDL,3.77,BDL,null,4.46,BDL
2016-07-24 00:07:00,15.28,BDL,3.59,BDL,null,4.69,BDL
2016-07-24 00:08:00,14.98,BDL,3.71,BDL,null,4.75,BDL
2016-07-24 00:09:00,14.69,BDL,3.89,BDL,null,4.78,BDL
2016-07-24 00:10:00,14.33,BDL,3.78,BDL,null,5.0,BDL
2016-07-24 00:11:00,14.12,BDL,3.58,BDL,null,5.35,BDL
2016-07-24 00:12:00,14.06,BDL,3.71,BDL,null,5.04,BDL
2016-07-24 00:13:00,13.67,BDL,4.02,BDL,null,5.07,BDL
2016-07-24 00:14:00,13.62,BDL,3.92,BDL,null,5.37,4.66
2016-07-24 00:15:00,13.56,BDL,3.82,BDL,null,4.86,6.44
2016-07-24 00:16:00,13.39,BDL,3.96,BDL,null,4.44,7.52
2016-07-24 00:17:00,13.26,BDL,3.93,BDL,null,4.64,7.89
2016-07-24 00:18:00,13.31,BDL,3.74,BDL,null,5.01,7.81
2016-07-24 00:19:00,13.34,BDL,3.5,BDL,null,6.4,8.11
2016-07-24 00:20:00,13.13,BDL,3.66,BDL,null,7.48,7.65
2016-07-24 00:21:00,13.01,BDL,3.63,BDL,null,8.09,7.48
2016-07-24 00:22:00,13.02,BDL,3.58,BDL,null,8.5,8.11
2016-07-24 00:23:00,12.85,BDL,3.53,BDL,null,8.48,8.65
2016-07-24 00:24:00,12.76,BDL,3.51,BDL,null,8.07,8.23
2016-07-24 00:25:00,12.68,BDL,3.51,BDL,null,7.87,9.57
2016-07-24 00:26:00,12.47,BDL,3.75,BDL,null,7.78,10.97
2016-07-24 00:27:00,12.46,BDL,3.52,BDL,null,BDL,12.34
2016-07-24 00:28:00,12.14,BDL,3.46,BDL,null,8.01,12.02
2016-07-24 00:29:00,12.09,BDL,3.62,BDL,null,8.5,11.79
2016-07-24 00:30:00,11.9,BDL,3.69,BDL,null,8.88,12.5
2016-07-24 00:31:00,11.32,BDL,3.85,BDL,null,9.42,13.17
2016-07-24 00:32:00,11.0,BDL,3.96,BDL,null,10.61,13.55
2016-07-24 00:33:00,11.36,BDL,4.0,BDL,null,11.07,13.91
2016-07-24 00:34:00,10.95,BDL,4.16,BDL,null,11.4,14.15
2016-07-24 00:35:00,11.15,BDL,4.15,BDL,null,11.97,13.65
2016-07-24 00:36:00,10.7,BDL,4.18,BDL,null,11.75,13.22
2016-07-24 00:37:00,11.28,BDL,3.99,BDL,null,11.62,12.29
2016-07-24 00:38:00,11.05,BDL,3.8,BDL,null,12.55,12.29
2016-07-24 00:39:00,10.69,BDL,4.17,BDL,null,13.08,11.56
2016-07-24 00:40:00,10.69,BDL,3.95,BDL,null,13.69,10.56
2016-07-24 00:41:00,10.8,BDL,4.14,BDL,null,13.95,10.25
2016-07-24 00:42:00,11.16,BDL,3.88,BDL,null,13.62,10.3
2016-07-24 00:43:00,10.72,BDL,3.87,BDL,null,13.45,10.72
2016-07-24 00:44:00,10.26,BDL,3.94,BDL,null,13.41,10.7
2016-07-24 00:45:00,10.26,BDL,4.26,BDL,null,13.48,10.5
2016-07-24 00:46:00,9.67,BDL,4.1,BDL,null,13.0,9.92
2016-07-24 00:47:00,9.81,BDL,4.07,BDL,null,12.45,9.63
2016-07-24 00:48:00,9.93,BDL,3.92,BDL,null,11.91,10.03
2016-07-24 00:49:00,10.46,BDL,3.84,BDL,null,11.36,9.43
2016-07-24 00:50:00,10.08,BDL,3.91,BDL,null,11.2,9.33
2016-07-24 00:51:00,10.48,BDL,3.83,BDL,null,10.83,7.93
2016-07-24 00:52:00,10.48,BDL,3.74,BDL,null,10.77,6.99
2016-07-24 00:53:00,10.43,BDL,3.57,BDL,null,10.56,6.43
2016-07-24 00:54:00,10.57,BDL,3.54,BDL,null,10.31,5.26
2016-07-24 00:55:00,10.49,BDL,3.47,BDL,null,10.12,4.57
2016-07-24 00:56:00,10.52,BDL,3.66,BDL,null,10.45,4.05
2016-07-24 00:57:00,9.95,BDL,3.71,BDL,null,11.38,BDL
2016-07-24 00:58:00,10.39,BDL,3.55,BDL,null,11.57,BDL
2016-07-24 00:59:00,10.41,BDL,3.57,BDL,null,11.99,BDL
2016-07-24 01:00:00,10.63,BDL,3.4,BDL,null,12.52,BDL
2016-07-24 01:01:00,10.59,BDL,3.23,BDL,null,12.84,BDL
2016-07-24 01:02:00,10.59,BDL,3.27,BDL,null,13.18,BDL
2016-07-24 01:03:00,10.45,BDL,3.73,BDL,null,12.85,BDL
2016-07-24 01:04:00,10.02,BDL,3.88,BDL,null,12.47,BDL
2016-07-24 01:05:00,10.04,BDL,3.86,BDL,null,12.67,BDL
2016-07-24 01:06:00,10.56,BDL,3.52,BDL,null,12.63,BDL
2016-07-24 01:07:00,10.28,BDL,3.86,BDL,null,12.3,BDL
2016-07-24 01:08:00,9.91,BDL,3.59,BDL,null,11.79,BDL
2016-07-24 01:09:00,10.1,BDL,3.44,BDL,null,11.66,BDL
2016-07-24 01:10:00,10.88,BDL,3.12,BDL,null,11.43,BDL
2016-07-24 01:11:00,10.55,BDL,3.25,BDL,null,11.45,BDL
2016-07-24 01:12:00,10.92,BDL,3.21,BDL,null,10.85,BDL
2016-07-24 01:13:00,10.71,BDL,3.08,BDL,null,10.74,BDL
2016-07-24 01:14:00,10.48,BDL,3.12,BDL,null,10.78,BDL
2016-07-24 01:15:00,10.5,BDL,3.37,BDL,null,10.58,BDL
2016-07-24 01:16:00,10.43,BDL,3.24,BDL,null,10.11,BDL
2016-07-24 01:17:00,9.99,BDL,3.31,BDL,null,9.69,BDL
2016-07-24 01:18:00,9.96,BDL,3.61,BDL,null,9.09,BDL
2016-07-24 01:19:00,10.44,BDL,3.69,BDL,null,8.18,BDL
2016-07-24 01:20:00,10.54,BDL,3.63,BDL,null,8.03,BDL
2016-07-24 01:21:00,10.26,BDL,3.54,BDL,null,7.93,BDL
2016-07-24 01:22:00,10.29,BDL,3.58,BDL,null,6.84,BDL
2016-07-24 01:23:00,10.96,BDL,3.18,BDL,null,6.0,BDL
2016-07-24 01:24:00,10.41,BDL,3.36,BDL,null,4.77,BDL
2016-07-24 01:25:00,10.03,BDL,3.16,BDL,null,4.38,BDL
2016-07-24 01:26:00,10.4,BDL,3.21,BDL,null,BDL,BDL
2016-07-24 01:27:00,10.1,BDL,3.27,BDL,null,BDL,BDL
2016-07-24 01:28:00,9.86,BDL,3.12,BDL,null,BDL,BDL
2016-07-24 01:29:00,9.83,BDL,3.26,BDL,null,BDL,BDL
2016-07-24 01:30:00,9.91,BDL,3.07,BDL,null,BDL,BDL
2016-07-24 01:31:00,10.39,BDL,3.12,BDL,null,BDL,BDL
2016-07-24 01:32:00,10.57,BDL,2.89,BDL,null,BDL,BDL
2016-07-24 01:33:00,10.21,BDL,2.95,BDL,null,4.45,5.31
2016-07-24 01:34:00,10.9,BDL,3.12,BDL,null,4.81,6.48
2016-07-24 01:35:00,10.56,BDL,3.16,BDL,null,5.46,7.03
2016-07-24 01:36:00,10.28,BDL,2.94,BDL,null,5.44,7.87
2016-07-24 01:37:00,9.98,BDL,3.08,BDL,null,5.67,7.74
2016-07-24 01:38:00,9.84,BDL,3.26,BDL,null,6.01,7.94
2016-07-24 01:39:00,10.12,BDL,3.35,BDL,null,6.62,8.86
2016-07-24 01:40:00,9.59,BDL,3.34,BDL,null,7.11,8.95
2016-07-24 01:41:00,10.67,BDL,3.02,BDL,null,7.22,9.03
2016-07-24 01:42:00,10.17,BDL,3.15,BDL,null,6.98,9.07
2016-07-24 01:43:00,9.8,BDL,3.22,BDL,null,6.05,8.38
2016-07-24 01:44:00,10.09,BDL,3.38,BDL,null,5.99,8.16
2016-07-24 01:45:00,9.44,BDL,3.37,BDL,null,BDL,8.1
2016-07-24 01:46:00,9.61,BDL,3.47,BDL,null,6.54,8.27
2016-07-24 01:47:00,9.71,BDL,3.36,BDL,null,6.98,8.63
2016-07-24 01:48:00,9.7,BDL,3.59,BDL,null,6.68,9.54
2016-07-24 01:49:00,9.44,BDL,3.29,BDL,null,6.72,10.1
2016-07-24 01:50:00,9.39,BDL,3.33,BDL,null,7.35,10.08
2016-07-24 01:51:00,10.11,BDL,3.22,BDL,null,8.24,9.91
2016-07-24 01:52:00,9.79,BDL,3.26,BDL,null,8.8,9.96
2016-07-24 01:53:00,9.46,BDL,3.31,BDL,null,8.46,9.5
2016-07-24 01:54:00,8.89,BDL,3.52,BDL,null,8.4,9.38
2016-07-24 01:55:00,8.57,BDL,3.66,BDL,null,8.54,9.12
2016-07-24 01:56:00,9.02,BDL,3.92,BDL,null,8.89,8.83
2016-07-24 01:57:00,9.1,BDL,4.19,BDL,null,9.18,8.45
2016-07-24 01:58:00,9.03,BDL,4.32,BDL,null,9.03,8.49
2016-07-24 01:59:00,8.67,BDL,4.07,BDL,null,8.86,8.54
2016-07-24 02:00:00,8.8,BDL,4.16,BDL,null,8.29,8.18
2016-07-24 02:01:00,8.51,BDL,4.54,BDL,null,7.96,7.5
2016-07-24 02:02:00,8.98,BDL,4.46,BDL,null,7.65,6.68
2016-07-24 02:03:00,9.1,BDL,4.33,BDL,null,7.84,5.15
2016-07-24 02:04:00,8.84,BDL,4.36,BDL,null,8.13,4.57
2016-07-24 02:05:00,8.67,BDL,4.18,BDL,null,8.7,4.31
2016-07-24 02:06:00,8.74,BDL,4.15,BDL,null,10.04,BDL
2016-07-24 02:07:00,8.69,BDL,4.31,BDL,null,10.87,BDL
2016-07-24 02:08:00,8.37,BDL,4.4,BDL,null,11.2,BDL
2016-07-24 02:09:00,8.44,BDL,4.52,BDL,null,11.09,BDL
2016-07-24 02:10:00,8.01,BDL,4.55,BDL,null,11.1,BDL
2016-07-24 02:11:00,8.02,BDL,4.51,BDL,null,11.28,BDL
2016-07-24 02:12:00,8.79,BDL,4.19,BDL,null,11.16,BDL
2016-07-24 02:13:00,8.67,BDL,4.25,BDL,null,10.79,BDL
2016-07-24 02:14:00,8.37,BDL,4.14,BDL,null,10.05,BDL
2016-07-24 02:15:00,8.28,BDL,4.13,BDL,null,4.26,BDL
2016-07-24 02:16:00,8.75,BDL,4.12,BDL,null,8.53,BDL
2016-07-24 02:17:00,8.25,BDL,4.23,BDL,null,9.25,BDL
2016-07-24 02:18:00,8.32,BDL,4.28,BDL,null,8.05,BDL
2016-07-24 02:19:00,8.03,BDL,4.4,BDL,null,6.59,BDL
2016-07-24 02:20:00,7.89,BDL,4.35,BDL,null,5.87,BDL
2016-07-24 02:21:00,7.69,BDL,4.48,BDL,null,5.06,BDL
2016-07-24 02:22:00,7.88,BDL,4.27,BDL,null,4.15,BDL
2016-07-24 02:23:00,7.46,BDL,4.46,BDL,null,BDL,BDL
2016-07-24 02:24:00,7.1,BDL,4.53,BDL,null,BDL,BDL
2016-07-24 02:25:00,7.33,BDL,4.66,BDL,null,BDL,BDL
2016-07-24 02:26:00,7.22,BDL,4.54,BDL,null,4.12,BDL
2016-07-24 02:27:00,7.67,BDL,4.51,BDL,null,BDL,BDL
2016-07-24 02:28:00,8.28,BDL,4.26,BDL,null,BDL,BDL
2016-07-24 02:29:00,8.05,BDL,4.31,BDL,null,BDL,BDL
2016-07-24 02:30:00,8.38,BDL,4.07,BDL,null,4.3,BDL
2016-07-24 02:31:00,8.28,BDL,3.9,BDL,null,5.29,BDL
2016-07-24 02:32:00,8.14,BDL,4.0,BDL,null,6.81,BDL
2016-07-24 02:33:00,7.68,BDL,3.87,BDL,null,8.04,BDL
2016-07-24 02:34:00,8.17,BDL,4.18,BDL,null,9.53,BDL
2016-07-24 02:35:00,8.46,BDL,4.04,BDL,null,10.33,BDL
2016-07-24 02:36:00,8.09,BDL,4.25,BDL,null,10.81,BDL
2016-07-24 02:37:00,7.97,BDL,4.39,BDL,null,10.81,BDL
2016-07-24 02:38:00,7.91,BDL,4.33,BDL,null,10.76,BDL
2016-07-24 02:39:00,8.72,BDL,4.0,BDL,null,10.85,BDL
2016-07-24 02:40:00,9.3,BDL,3.75,BDL,null,11.03,BDL
2016-07-24 02:41:00,9.71,BDL,3.28,BDL,null,11.33,BDL
2016-07-24 02:42:00,9.92,BDL,3.11,BDL,null,11.15,BDL
2016-07-24 02:43:00,9.9,BDL,3.3,BDL,null,10.47,BDL
2016-07-24 02:44:00,9.94,BDL,3.18,BDL,null,9.45,BDL
2016-07-24 02:45:00,9.63,BDL,3.23,BDL,null,9.07,BDL
2016-07-24 02:46:00,9.29,BDL,3.57,BDL,null,8.8,BDL
2016-07-24 02:47:00,8.64,BDL,3.67,BDL,null,8.99,BDL
2016-07-24 02:48:00,8.81,BDL,3.73,BDL,null,8.7,BDL
2016-07-24 02:49:00,9.14,BDL,3.62,BDL,null,8.2,BDL
2016-07-24 02:50:00,9.37,BDL,3.61,BDL,null,9.01,BDL
2016-07-24 02:51:00,8.82,BDL,3.57,BDL,null,10.03,BDL
2016-07-24 02:52:00,8.62,BDL,3.73,BDL,null,10.19,BDL
2016-07-24 02:53:00,8.92,BDL,4.18,BDL,null,9.87,BDL
2016-07-24 02:54:00,8.23,BDL,4.2,BDL,null,9.71,BDL
2016-07-24 02:55:00,8.93,BDL,3.8,BDL,null,9.93,BDL
2016-07-24 02:56:00,9.28,BDL,3.65,BDL,null,10.54,BDL
2016-07-24 02:57:00,10.2,BDL,3.33,BDL,null,11.45,BDL
2016-07-24 02:58:00,9.25,BDL,3.63,BDL,null,11.99,BDL
2016-07-24 02:59:00,9.53,BDL,3.69,BDL,null,12.28,BDL
2016-07-24 03:00:00,9.36,BDL,3.67,BDL,null,12.14,BDL
2016-07-24 03:01:00,9.49,BDL,3.53,BDL,null,11.75,4.21
2016-07-24 03:02:00,9.59,BDL,3.65,BDL,null,11.49,5.34
2016-07-24 03:03:00,8.61,BDL,3.6,BDL,null,10.98,6.27
2016-07-24 03:04:00,8.65,BDL,4.07,BDL,null,10.46,6.43
2016-07-24 03:05:00,9.89,BDL,3.8,BDL,null,10.48,6.79
2016-07-24 03:06:00,9.55,BDL,3.86,BDL,null,10.51,6.55
2016-07-24 03:07:00,9.94,BDL,3.65,BDL,null,10.62,6.44
2016-07-24 03:08:00,9.12,BDL,3.65,BDL,null,10.8,5.68
2016-07-24 03:09:00,9.65,BDL,3.52,BDL,null,10.24,4.93
2016-07-24 03:10:00,10.81,BDL,2.86,BDL,null,9.91,4.27
2016-07-24 03:11:00,10.75,BDL,2.74,BDL,null,9.67,BDL
2016-07-24 03:12:00,10.34,BDL,2.72,BDL,null,9.16,4.58
2016-07-24 03:13:00,10.36,BDL,2.59,BDL,null,8.84,5.5
2016-07-24 03:14:00,10.6,BDL,2.63,BDL,null,8.84,6.3
2016-07-24 03:15:00,10.85,BDL,2.71,BDL,null,9.48,6.22
2016-07-24 03:16:00,10.84,BDL,2.63,BDL,null,11.62,6.03
2016-07-24 03:17:00,11.38,BDL,2.31,BDL,null,12.65,4.82
2016-07-24 03:18:00,10.96,BDL,2.5,BDL,null,13.31,4.5
2016-07-24 03:19:00,10.44,BDL,2.6,BDL,null,14.16,4.89
2016-07-24 03:20:00,10.41,BDL,2.73,BDL,null,14.85,6.05
2016-07-24 03:21:00,10.78,BDL,2.64,BDL,null,15.82,7.03
2016-07-24 03:22:00,10.93,BDL,2.79,BDL,null,16.33,7.51
2016-07-24 03:23:00,10.91,BDL,2.65,BDL,null,16.72,8.49
2016-07-24 03:24:00,10.52,BDL,2.65,BDL,null,16.39,9.49
2016-07-24 03:25:00,10.16,BDL,2.65,BDL,null,16.11,9.74
2016-07-24 03:26:00,10.39,BDL,2.67,BDL,null,16.27,9.75
2016-07-24 03:27:00,10.1,BDL,2.84,BDL,null,16.17,9.54
2016-07-24 03:28:00,10.36,BDL,2.94,BDL,null,15.63,9.46
2016-07-24 03:29:00,10.26,BDL,3.09,BDL,null,15.09,9.43
2016-07-24 03:30:00,9.22,BDL,3.0,BDL,null,14.58,9.57
2016-07-24 03:31:00,9.16,BDL,2.97,BDL,null,15.02,9.78
2016-07-24 03:32:00,10.02,BDL,3.32,BDL,null,16.19,9.85
2016-07-24 03:33:00,9.96,BDL,3.31,BDL,null,16.94,9.21
2016-07-24 03:34:00,10.23,BDL,3.13,BDL,null,16.84,7.78
2016-07-24 03:35:00,10.28,BDL,2.87,BDL,null,16.47,7.22
2016-07-24 03:36:00,10.05,BDL,2.84,BDL,null,14.78,7.23
2016-07-24 03:37:00,9.67,BDL,2.95,BDL,null,14.04,7.01
2016-07-24 03:38:00,9.51,BDL,3.07,BDL,null,13.65,6.28
2016-07-24 03:39:00,8.97,BDL,3.14,BDL,null,13.67,5.26
2016-07-24 03:40:00,9.07,BDL,3.51,BDL,null,13.13,4.67
2016-07-24 03:41:00,8.99,BDL,3.51,BDL,null,12.58,BDL
2016-07-24 03:42:00,8.77,BDL,3.36,BDL,null,11.65,BDL
2016-07-24 03:43:00,8.97,BDL,3.82,BDL,null,10.41,BDL
2016-07-24 03:44:00,8.84,BDL,4.23,BDL,null,7.95,BDL
2016-07-24 03:45:00,9.04,BDL,4.04,BDL,null,7.09,BDL
2016-07-24 03:46:00,8.54,BDL,3.68,BDL,null,5.82,BDL
2016-07-24 03:47:00,8.85,BDL,4.13,BDL,null,4.42,BDL
2016-07-24 03:48:00,9.6,BDL,3.71,BDL,null,BDL,BDL
2016-07-24 03:49:00,9.96,BDL,3.36,BDL,null,BDL,BDL
2016-07-24 03:50:00,9.05,BDL,3.57,BDL,null,BDL,BDL
2016-07-24 03:51:00,8.48,BDL,3.58,BDL,null,BDL,BDL
2016-07-24 03:52:00,8.5,BDL,3.86,BDL,null,BDL,BDL
2016-07-24 03:53:00,8.18,BDL,4.38,BDL,null,BDL,BDL
2016-07-24 03:54:00,8.56,BDL,4.11,BDL,null,BDL,BDL
2016-07-24 03:55:00,8.62,BDL,4.13,BDL,null,BDL,BDL
2016-07-24 03:56:00,8.73,BDL,4.2,BDL,null,BDL,BDL
2016-07-24 03:57:00,8.53,BDL,4.06,BDL,null,BDL,BDL
2016-07-24 03:58:00,8.4,BDL,4.62,BDL,null,BDL,BDL
2016-07-24 03:59:00,7.83,BDL,4.85,BDL,null,BDL,BDL
2016-07-24 04:00:00,7.8,BDL,4.72,BDL,null,BDL,BDL
2016-07-24 04:01:00,7.76,BDL,4.94,BDL,null,BDL,BDL
2016-07-24 04:02:00,7.8,BDL,4.91,BDL,null,BDL,BDL
2016-07-24 04:03:00,7.55,BDL,4.7,BDL,null,BDL,BDL
2016-07-24 04:04:00,8.39,BDL,4.47,BDL,null,BDL,BDL
2016-07-24 04:05:00,8.67,BDL,4.35,BDL,null,BDL,BDL
2016-07-24 04:06:00,9.15,BDL,4.02,BDL,null,BDL,BDL
2016-07-24 04:07:00,9.35,BDL,4.07,BDL,null,BDL,BDL
2016-07-24 04:08:00,9.15,BDL,4.13,BDL,null,BDL,BDL
2016-07-24 04:09:00,9.67,BDL,3.98,BDL,null,BDL,BDL
2016-07-24 04:10:00,9.84,BDL,3.64,BDL,null,BDL,BDL
2016-07-24 04:11:00,9.45,BDL,3.77,BDL,null,BDL,BDL
2016-07-24 04:12:00,9.68,BDL,3.49,BDL,null,BDL,BDL
2016-07-24 04:13:00,9.08,BDL,3.81,BDL,null,BDL,BDL
2016-07-24 04:14:00,8.92,BDL,4.09,BDL,null,BDL,BDL
2016-07-24 04:15:00,8.95,BDL,4.25,BDL,null,BDL,BDL
2016-07-24 04:16:00,8.55,BDL,4.63,BDL,null,BDL,BDL
2016-07-24 04:17:00,9.17,BDL,4.43,BDL,null,BDL,BDL
2016-07-24 04:18:00,10.16,BDL,3.66,BDL,null,6.64,BDL
2016-07-24 04:19:00,10.29,BDL,3.2,BDL,null,8.5,BDL
2016-07-24 04:20:00,9.79,BDL,3.34,BDL,null,10.37,BDL
2016-07-24 04:21:00,9.53,BDL,3.34,BDL,null,11.83,BDL
2016-07-24 04:22:00,9.2,BDL,3.73,BDL,null,13.49,BDL
2016-07-24 04:23:00,8.56,BDL,3.7,BDL,null,13.64,BDL
2016-07-24 04:24:00,9.05,BDL,3.83,BDL,null,13.64,BDL
2016-07-24 04:25:00,9.46,BDL,3.76,BDL,null,14.04,BDL
2016-07-24 04:26:00,9.27,BDL,3.63,BDL,null,15.33,BDL
2016-07-24 04:27:00,9.07,BDL,3.84,BDL,null,16.08,BDL
2016-07-24 04:28:00,9.59,BDL,3.39,BDL,null,16.64,BDL
2016-07-24 04:29:00,9.63,BDL,3.51,BDL,null,17.11,BDL
2016-07-24 04:30:00,9.12,BDL,3.49,BDL,null,17.9,BDL
2016-07-24 04:31:00,8.95,BDL,3.71,BDL,null,18.57,BDL
2016-07-24 04:32:00,9.02,BDL,3.62,BDL,null,20.37,BDL
2016-07-24 04:33:00,9.09,BDL,3.68,BDL,null,20.45,BDL
2016-07-24 04:34:00,9.16,BDL,3.57,BDL,null,20.52,BDL
2016-07-24 04:35:00,9.11,BDL,3.54,BDL,null,19.92,BDL
2016-07-24 04:36:00,8.47,BDL,3.5,BDL,null,19.38,BDL
2016-07-24 04:37:00,8.64,BDL,3.77,BDL,null,18.51,BDL
2016-07-24 04:38:00,7.95,BDL,3.72,BDL,null,17.73,BDL
2016-07-24 04:39:00,8.48,BDL,3.97,BDL,null,18.16,BDL
2016-07-24 04:40:00,8.44,BDL,4.05,BDL,null,19.15,BDL
2016-07-24 04:41:00,8.58,BDL,4.06,BDL,null,19.42,BDL
2016-07-24 04:42:00,8.58,BDL,3.84,BDL,null,19.31,BDL
2016-07-24 04:43:00,8.11,BDL,4.05,BDL,null,18.85,BDL
2016-07-24 04:44:00,8.15,BDL,4.15,BDL,null,18.64,BDL
2016-07-24 04:45:00,8.2,BDL,4.17,BDL,null,18.2,BDL
2016-07-24 04:46:00,8.11,BDL,4.37,BDL,null,17.66,BDL
2016-07-24 04:47:00,8.01,BDL,4.54,BDL,null,17.21,BDL
2016-07-24 04:48:00,7.5,BDL,4.9,BDL,null,17.3,BDL
2016-07-24 04:49:00,7.31,BDL,4.96,BDL,null,17.6,BDL
2016-07-24 04:50:00,7.24,BDL,5.13,BDL,null,17.72,BDL
2016-07-24 04:51:00,7.27,BDL,5.18,BDL,null,16.71,BDL
2016-07-24 04:52:00,7.26,BDL,5.13,BDL,null,16.18,BDL
2016-07-24 04:53:00,7.07,BDL,5.18,BDL,null,15.81,BDL
2016-07-24 04:54:00,7.15,BDL,5.43,BDL,null,15.28,BDL
2016-07-24 04:55:00,7.38,BDL,5.27,BDL,null,14.48,BDL
2016-07-24 04:56:00,7.41,BDL,5.3,BDL,null,13.73,4.27
2016-07-24 04:57:00,7.24,BDL,5.26,BDL,null,13.41,4.64
2016-07-24 04:58:00,7.12,BDL,5.34,BDL,null,13.06,4.47
2016-07-24 04:59:00,7.43,BDL,5.5,BDL,null,12.7,4.11
2016-07-24 05:00:00,7.03,BDL,5.46,BDL,null,12.24,4.3
