Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Merida (meda), Yucatan
Lat 20.9838 N, Lon 89.6452 W, Alt 25 masl
Time UTC-6h
Air Quality data
BDL = Below Detection Limit, null = missing data
 
Time,O3,SO2,NO2,NO,CO,PM10,PM2.5
2016-12-20 10:37:00,17.43,BDL,4.39,BDL,null,25.16,14.34
2016-12-20 10:38:00,16.49,BDL,5.32,BDL,null,25.41,13.69
2016-12-20 10:39:00,17.09,BDL,4.68,BDL,null,25.38,13.44
2016-12-20 10:40:00,16.71,BDL,4.54,BDL,null,25.31,12.67
2016-12-20 10:41:00,16.89,BDL,4.6,BDL,null,25.3,12.34
2016-12-20 10:42:00,18.18,BDL,3.38,BDL,null,24.72,11.71
2016-12-20 10:43:00,18.18,BDL,3.01,BDL,null,24.64,10.84
2016-12-20 10:44:00,17.32,BDL,4.56,BDL,null,24.04,10.98
2016-12-20 10:45:00,17.9,BDL,3.96,BDL,null,23.42,11.21
2016-12-20 10:46:00,17.77,BDL,3.45,BDL,null,23.7,11.36
2016-12-20 10:47:00,18.3,BDL,3.02,BDL,null,24.52,11.77
2016-12-20 10:48:00,17.93,BDL,3.1,BDL,null,25.12,12.02
2016-12-20 10:49:00,18.28,BDL,3.02,BDL,null,25.76,12.32
2016-12-20 10:50:00,18.43,BDL,2.99,BDL,null,26.32,12.47
2016-12-20 10:51:00,18.03,BDL,3.4,BDL,null,26.47,12.99
2016-12-20 10:52:00,18.43,BDL,2.73,BDL,null,26.84,13.34
2016-12-20 10:53:00,18.64,BDL,3.11,BDL,null,26.93,13.7
2016-12-20 10:54:00,18.58,BDL,3.06,BDL,null,26.44,14.54
2016-12-20 10:55:00,18.62,BDL,2.77,BDL,null,25.67,15.11
2016-12-20 10:56:00,18.82,BDL,2.5,BDL,null,24.53,16.14
2016-12-20 10:57:00,19.14,BDL,2.37,BDL,null,23.84,16.72
2016-12-20 10:58:00,18.99,BDL,2.72,BDL,null,23.35,16.67
2016-12-20 10:59:00,18.75,BDL,3.59,BDL,null,22.8,16.57
2016-12-20 11:00:00,18.14,BDL,3.99,BDL,null,22.2,17.34
2016-12-20 11:01:00,17.95,BDL,3.67,BDL,null,22.02,18.54
2016-12-20 11:02:00,18.33,BDL,3.01,BDL,null,21.0,19.22
2016-12-20 11:03:00,18.79,BDL,2.4,BDL,null,19.55,19.26
2016-12-20 11:04:00,18.73,BDL,3.35,BDL,null,18.65,null
2016-12-20 11:05:00,19.4,BDL,2.12,BDL,null,18.67,19.43
2016-12-20 11:06:00,19.52,BDL,BDL,BDL,null,19.32,19.59
2016-12-20 11:07:00,19.84,BDL,BDL,BDL,null,19.38,19.87
2016-12-20 11:08:00,19.33,BDL,2.36,BDL,null,19.55,20.57
2016-12-20 11:09:00,18.65,BDL,2.38,BDL,null,20.56,20.73
2016-12-20 11:10:00,18.63,BDL,3.22,BDL,null,21.39,20.58
2016-12-20 11:11:00,18.95,BDL,2.91,BDL,null,21.67,20.3
2016-12-20 11:12:00,18.65,BDL,3.82,BDL,null,21.67,19.7
2016-12-20 11:13:00,19.07,BDL,3.17,BDL,null,21.74,19.1
2016-12-20 11:14:00,19.45,BDL,2.79,BDL,null,21.93,18.26
2016-12-20 11:15:00,19.75,BDL,2.05,BDL,null,22.06,18.03
2016-12-20 11:16:00,19.53,BDL,2.87,BDL,null,22.0,17.79
2016-12-20 11:17:00,18.91,BDL,3.28,BDL,null,21.58,17.52
2016-12-20 11:18:00,17.96,BDL,4.15,BDL,null,21.21,16.51
2016-12-20 11:19:00,17.95,BDL,3.37,BDL,null,20.08,14.73
2016-12-20 11:20:00,18.23,BDL,2.81,BDL,null,19.56,13.97
2016-12-20 11:21:00,17.88,BDL,3.13,BDL,null,19.15,13.31
2016-12-20 11:22:00,17.57,BDL,3.45,BDL,null,19.05,13.2
2016-12-20 11:23:00,17.98,BDL,3.28,BDL,null,19.58,13.01
2016-12-20 11:24:00,18.1,BDL,3.44,BDL,null,19.85,12.52
2016-12-20 11:25:00,17.76,BDL,3.63,BDL,null,20.28,12.27
2016-12-20 11:26:00,17.96,BDL,3.43,BDL,null,20.81,10.93
2016-12-20 11:27:00,18.14,BDL,2.94,BDL,null,21.14,10.36
2016-12-20 11:28:00,17.83,BDL,2.96,BDL,null,22.25,10.33
2016-12-20 11:29:00,17.79,BDL,3.05,BDL,null,23.69,10.68
2016-12-20 11:30:00,17.59,BDL,3.41,BDL,null,24.58,10.62
2016-12-20 11:31:00,17.55,BDL,3.44,BDL,null,26.47,9.78
2016-12-20 11:32:00,17.76,BDL,3.59,BDL,null,27.48,8.64
2016-12-20 11:33:00,18.07,BDL,3.3,BDL,null,27.88,7.53
2016-12-20 11:34:00,18.3,BDL,2.86,BDL,null,27.84,7.09
2016-12-20 11:35:00,18.1,BDL,3.38,BDL,null,28.02,7.34
2016-12-20 11:36:00,17.81,BDL,4.45,2.27,null,28.0,7.56
2016-12-20 11:37:00,17.46,BDL,4.28,2.03,null,28.24,6.59
2016-12-20 11:38:00,18.14,BDL,3.88,2.09,null,28.29,5.72
2016-12-20 11:39:00,18.41,BDL,3.35,BDL,null,28.08,4.75
2016-12-20 11:40:00,18.44,BDL,3.07,BDL,null,28.25,4.89
2016-12-20 11:41:00,18.84,BDL,2.71,BDL,null,28.91,4.97
2016-12-20 11:42:00,18.85,BDL,2.64,BDL,null,29.84,4.99
2016-12-20 11:43:00,18.93,BDL,BDL,BDL,null,29.93,5.13
2016-12-20 11:44:00,19.13,BDL,2.3,BDL,null,29.88,5.58
2016-12-20 11:45:00,19.26,BDL,BDL,BDL,null,30.21,6.09
2016-12-20 11:46:00,18.74,BDL,2.5,BDL,null,30.41,6.53
2016-12-20 11:47:00,18.7,BDL,2.51,BDL,null,31.37,6.73
2016-12-20 11:48:00,18.74,BDL,BDL,BDL,null,32.6,7.41
2016-12-20 11:49:00,18.61,BDL,2.16,BDL,null,33.62,8.01
2016-12-20 11:50:00,18.83,BDL,BDL,BDL,null,35.55,8.5
2016-12-20 11:51:00,18.95,BDL,2.21,BDL,null,35.94,9.65
2016-12-20 11:52:00,18.61,BDL,2.2,BDL,null,35.97,9.86
2016-12-20 11:53:00,18.45,BDL,2.43,BDL,null,36.01,9.99
2016-12-20 11:54:00,18.11,BDL,2.29,BDL,null,35.19,10.44
2016-12-20 11:55:00,17.84,BDL,2.95,BDL,null,34.37,10.88
2016-12-20 11:56:00,18.21,BDL,2.93,BDL,null,32.7,11.46
2016-12-20 11:57:00,17.69,BDL,3.21,BDL,null,31.93,12.02
2016-12-20 11:58:00,17.32,BDL,3.67,BDL,null,31.11,12.27
2016-12-20 11:59:00,17.86,BDL,3.44,BDL,null,29.44,12.05
2016-12-20 12:00:00,18.39,BDL,2.15,BDL,null,28.94,12.13
2016-12-20 12:01:00,18.21,BDL,2.31,BDL,null,28.7,12.19
2016-12-20 12:02:00,17.51,BDL,3.2,BDL,null,28.49,12.19
2016-12-20 12:03:00,17.35,BDL,3.65,BDL,null,27.5,12.07
2016-12-20 12:04:00,17.49,BDL,2.91,BDL,null,26.58,11.87
2016-12-20 12:05:00,17.98,BDL,2.75,BDL,null,25.02,11.76
2016-12-20 12:06:00,18.27,BDL,2.72,BDL,null,24.27,11.64
2016-12-20 12:07:00,18.65,BDL,2.24,BDL,null,23.38,12.19
2016-12-20 12:08:00,18.33,BDL,2.79,BDL,null,21.87,13.47
2016-12-20 12:09:00,17.86,BDL,3.18,BDL,null,21.43,14.45
2016-12-20 12:10:00,17.48,BDL,3.41,BDL,null,20.9,14.79
2016-12-20 12:11:00,17.76,BDL,2.86,BDL,null,20.51,14.54
2016-12-20 12:12:00,18.38,BDL,2.45,BDL,null,19.88,13.86
2016-12-20 12:13:00,18.43,BDL,2.41,BDL,null,19.51,12.59
2016-12-20 12:14:00,17.9,BDL,2.87,BDL,null,19.99,12.22
2016-12-20 12:15:00,17.76,BDL,3.7,BDL,null,20.58,12.32
2016-12-20 12:16:00,17.04,BDL,4.52,BDL,null,20.78,13.27
2016-12-20 12:17:00,16.04,BDL,5.52,BDL,null,20.75,13.32
2016-12-20 12:18:00,16.81,BDL,4.43,BDL,null,20.17,12.94
2016-12-20 12:19:00,17.38,BDL,3.67,BDL,null,19.61,12.29
2016-12-20 12:20:00,17.53,BDL,3.98,BDL,null,19.62,11.61
2016-12-20 12:21:00,17.89,BDL,2.93,BDL,null,20.23,11.42
2016-12-20 12:22:00,17.62,BDL,2.95,BDL,null,20.38,11.64
2016-12-20 12:23:00,18.11,BDL,2.71,BDL,null,20.29,11.5
2016-12-20 12:24:00,18.75,BDL,BDL,BDL,null,20.3,11.24
2016-12-20 12:25:00,18.38,BDL,BDL,BDL,null,19.8,11.06
2016-12-20 12:26:00,17.89,BDL,2.24,BDL,null,19.95,10.75
2016-12-20 12:27:00,17.44,BDL,2.7,BDL,null,20.02,10.3
2016-12-20 12:28:00,17.27,BDL,2.83,BDL,null,19.97,9.61
2016-12-20 12:29:00,17.06,BDL,2.68,BDL,null,20.79,9.87
2016-12-20 12:30:00,17.18,BDL,2.33,BDL,null,21.82,9.86
2016-12-20 12:31:00,17.22,BDL,2.03,BDL,null,22.69,9.24
2016-12-20 12:32:00,17.13,BDL,2.29,BDL,null,23.23,8.82
2016-12-20 12:33:00,16.93,BDL,2.58,BDL,null,22.49,8.21
2016-12-20 12:34:00,16.76,BDL,2.85,BDL,null,22.58,7.87
2016-12-20 12:35:00,16.24,BDL,3.78,BDL,null,22.93,7.63
2016-12-20 12:36:00,16.29,BDL,3.87,BDL,null,23.25,7.53
2016-12-20 12:37:00,16.08,BDL,4.18,BDL,null,23.13,7.36
2016-12-20 12:38:00,16.16,BDL,3.15,BDL,null,22.97,6.46
2016-12-20 12:39:00,16.01,BDL,3.85,BDL,null,22.96,5.79
2016-12-20 12:40:00,15.75,BDL,4.16,BDL,null,23.73,5.75
2016-12-20 12:41:00,16.15,BDL,4.12,2.25,null,24.45,6.33
2016-12-20 12:42:00,15.86,BDL,4.89,3.15,null,25.63,6.7
2016-12-20 12:43:00,16.34,BDL,4.34,2.83,null,25.6,7.16
2016-12-20 12:44:00,16.75,BDL,3.56,2.25,null,25.3,7.67
2016-12-20 12:45:00,17.52,BDL,2.23,BDL,null,25.07,7.69
2016-12-20 12:46:00,17.5,BDL,2.38,BDL,null,24.67,7.69
2016-12-20 12:47:00,17.21,BDL,2.51,BDL,null,24.36,7.34
2016-12-20 12:48:00,17.51,BDL,2.76,BDL,null,23.83,7.33
2016-12-20 12:49:00,17.27,BDL,3.28,BDL,null,23.71,7.06
2016-12-20 12:50:00,16.95,BDL,3.92,BDL,null,22.94,6.3
2016-12-20 12:51:00,18.01,BDL,2.76,BDL,null,22.21,5.87
2016-12-20 12:52:00,17.44,BDL,3.17,BDL,null,21.47,5.59
2016-12-20 12:53:00,16.9,BDL,4.27,BDL,null,21.01,5.26
2016-12-20 12:54:00,16.63,BDL,3.38,BDL,null,20.34,4.96
2016-12-20 12:55:00,17.18,BDL,2.29,BDL,null,19.41,4.76
2016-12-20 12:56:00,17.19,BDL,2.19,BDL,null,19.07,4.87
2016-12-20 12:57:00,17.14,BDL,2.19,BDL,null,18.66,4.96
2016-12-20 12:58:00,16.43,BDL,2.89,BDL,null,17.81,4.91
2016-12-20 12:59:00,15.63,BDL,4.14,BDL,null,17.54,4.51
2016-12-20 13:00:00,15.66,BDL,4.11,BDL,null,17.86,4.26
2016-12-20 13:01:00,15.59,BDL,4.11,BDL,null,18.69,4.31
2016-12-20 13:02:00,15.5,BDL,4.42,BDL,null,18.9,4.88
2016-12-20 13:03:00,15.8,BDL,4.11,BDL,null,19.49,4.87
2016-12-20 13:04:00,15.74,BDL,4.15,BDL,null,19.61,5.31
2016-12-20 13:05:00,16.58,BDL,3.13,BDL,null,18.8,6.17
2016-12-20 13:06:00,16.69,BDL,2.87,BDL,null,17.92,7.01
2016-12-20 13:07:00,16.99,BDL,3.03,BDL,null,17.23,8.99
2016-12-20 13:08:00,17.16,BDL,2.41,BDL,null,16.68,9.36
2016-12-20 13:09:00,17.41,BDL,2.45,BDL,null,15.76,9.8
2016-12-20 13:10:00,18.06,BDL,2.15,BDL,null,15.37,9.99
2016-12-20 13:11:00,17.95,BDL,BDL,BDL,null,14.88,9.72
2016-12-20 13:12:00,18.28,BDL,2.16,BDL,null,14.84,8.17
2016-12-20 13:13:00,18.24,BDL,2.2,BDL,null,15.44,6.9
2016-12-20 13:14:00,17.84,BDL,2.69,BDL,null,16.57,6.16
2016-12-20 13:15:00,17.36,BDL,2.77,BDL,null,17.74,5.94
2016-12-20 13:16:00,17.09,BDL,BDL,BDL,null,18.09,6.41
2016-12-20 13:17:00,16.79,BDL,2.64,BDL,null,19.44,6.54
2016-12-20 13:18:00,17.04,BDL,2.18,BDL,null,19.84,6.28
2016-12-20 13:19:00,16.79,BDL,2.59,BDL,null,20.07,5.94
2016-12-20 13:20:00,16.33,BDL,3.13,BDL,null,21.27,5.52
2016-12-20 13:21:00,16.13,BDL,3.61,BDL,null,22.06,4.93
2016-12-20 13:22:00,16.18,BDL,3.6,BDL,null,22.6,4.46
2016-12-20 13:23:00,16.08,BDL,3.61,BDL,null,22.37,4.6
2016-12-20 13:24:00,16.42,BDL,3.07,BDL,null,22.36,4.84
2016-12-20 13:25:00,16.49,BDL,3.03,BDL,null,22.64,4.88
2016-12-20 13:26:00,16.33,BDL,3.55,BDL,null,22.87,4.83
2016-12-20 13:27:00,16.42,BDL,3.4,BDL,null,23.38,4.85
2016-12-20 13:28:00,16.96,BDL,2.3,BDL,null,23.7,4.44
2016-12-20 13:29:00,17.43,BDL,BDL,BDL,null,24.24,4.62
2016-12-20 13:30:00,17.2,BDL,2.11,BDL,null,25.19,4.74
2016-12-20 13:31:00,17.32,BDL,BDL,BDL,null,25.81,5.55
2016-12-20 13:32:00,17.42,BDL,BDL,BDL,null,26.23,6.18
2016-12-20 13:33:00,17.37,BDL,BDL,BDL,null,26.21,6.33
2016-12-20 13:34:00,17.73,BDL,BDL,BDL,null,26.15,5.95
2016-12-20 13:35:00,17.59,BDL,BDL,BDL,null,26.24,5.15
2016-12-20 13:36:00,17.77,BDL,BDL,BDL,null,27.27,4.69
2016-12-20 13:37:00,17.62,BDL,BDL,BDL,null,27.59,4.41
2016-12-20 13:38:00,17.41,BDL,BDL,BDL,null,27.83,4.79
2016-12-20 13:39:00,17.4,BDL,BDL,BDL,null,29.22,5.25
2016-12-20 13:40:00,17.35,BDL,2.64,BDL,null,30.11,6.09
2016-12-20 13:41:00,17.48,BDL,2.8,BDL,null,31.23,6.29
2016-12-20 13:42:00,17.06,BDL,2.39,BDL,null,33.09,6.86
2016-12-20 13:43:00,16.39,BDL,3.46,BDL,null,33.7,6.78
2016-12-20 13:44:00,16.18,BDL,3.73,BDL,null,34.18,6.65
2016-12-20 13:45:00,16.78,BDL,3.11,BDL,null,34.07,6.56
2016-12-20 13:46:00,17.03,BDL,2.56,BDL,null,33.62,6.85
2016-12-20 13:47:00,16.6,BDL,3.5,BDL,null,32.84,6.99
2016-12-20 13:48:00,16.53,BDL,3.64,BDL,null,31.79,6.84
2016-12-20 13:49:00,17.51,BDL,2.64,BDL,null,30.01,6.77
2016-12-20 13:50:00,17.87,BDL,BDL,BDL,null,28.83,6.26
2016-12-20 13:51:00,18.22,BDL,BDL,BDL,null,26.33,5.55
2016-12-20 13:52:00,18.44,BDL,BDL,BDL,null,25.3,BDL
2016-12-20 13:53:00,17.97,BDL,2.04,BDL,null,23.54,BDL
2016-12-20 13:54:00,17.81,BDL,2.64,BDL,null,22.9,BDL
2016-12-20 13:55:00,17.47,BDL,2.77,BDL,null,22.47,BDL
2016-12-20 13:56:00,17.31,BDL,2.9,BDL,null,21.89,BDL
2016-12-20 13:57:00,17.55,BDL,2.36,BDL,null,21.56,BDL
2016-12-20 13:58:00,17.61,BDL,2.25,BDL,null,21.41,BDL
2016-12-20 13:59:00,17.06,BDL,2.88,BDL,null,21.35,BDL
2016-12-20 14:00:00,17.42,BDL,2.56,BDL,null,21.59,BDL
2016-12-20 14:01:00,17.94,BDL,BDL,BDL,null,22.0,BDL
2016-12-20 14:02:00,17.98,BDL,BDL,BDL,null,21.84,BDL
2016-12-20 14:03:00,17.78,BDL,BDL,BDL,null,20.39,BDL
2016-12-20 14:04:00,17.81,BDL,2.25,BDL,null,19.11,BDL
2016-12-20 14:05:00,17.94,BDL,2.25,BDL,null,18.05,BDL
2016-12-20 14:06:00,17.54,BDL,2.57,BDL,null,16.84,BDL
2016-12-20 14:07:00,17.38,BDL,2.79,BDL,null,16.27,BDL
2016-12-20 14:08:00,16.61,BDL,3.61,BDL,null,15.58,BDL
2016-12-20 14:09:00,17.25,BDL,3.14,BDL,null,15.32,BDL
2016-12-20 14:10:00,17.84,BDL,2.27,BDL,null,15.61,BDL
2016-12-20 14:11:00,17.6,BDL,2.99,BDL,null,15.85,BDL
2016-12-20 14:12:00,16.74,BDL,3.42,BDL,null,16.48,BDL
2016-12-20 14:13:00,16.65,BDL,4.16,BDL,null,16.51,BDL
2016-12-20 14:14:00,17.53,BDL,3.15,BDL,null,18.31,BDL
2016-12-20 14:15:00,17.88,BDL,2.47,BDL,null,18.27,BDL
2016-12-20 14:16:00,18.38,BDL,2.1,BDL,null,18.22,5.26
2016-12-20 14:17:00,18.21,BDL,2.22,BDL,null,18.35,6.17
2016-12-20 14:18:00,17.55,BDL,3.05,BDL,null,18.37,7.13
2016-12-20 14:19:00,18.67,BDL,2.25,BDL,null,18.3,8.74
2016-12-20 14:20:00,18.31,BDL,2.44,BDL,null,18.39,9.21
2016-12-20 14:21:00,17.96,BDL,2.76,BDL,null,18.68,9.43
2016-12-20 14:22:00,18.41,BDL,BDL,BDL,null,19.06,9.97
2016-12-20 14:23:00,18.31,BDL,2.55,BDL,null,19.13,10.73
2016-12-20 14:24:00,18.21,BDL,2.65,BDL,null,19.41,11.64
2016-12-20 14:25:00,18.63,BDL,BDL,BDL,null,21.31,12.13
2016-12-20 14:26:00,18.42,BDL,2.37,BDL,null,21.69,12.2
2016-12-20 14:27:00,17.54,BDL,3.74,BDL,null,22.74,12.34
2016-12-20 14:28:00,18.72,BDL,2.51,BDL,null,22.98,12.42
2016-12-20 14:29:00,19.29,BDL,2.3,BDL,null,22.67,12.69
2016-12-20 14:30:00,19.46,BDL,BDL,BDL,null,23.66,13.25
2016-12-20 14:31:00,19.73,BDL,BDL,BDL,null,23.49,14.3
2016-12-20 14:32:00,19.6,BDL,BDL,BDL,null,23.08,16.41
2016-12-20 14:33:00,19.4,BDL,2.42,BDL,null,22.71,16.85
2016-12-20 14:34:00,19.23,BDL,2.52,BDL,null,22.83,17.4
2016-12-20 14:35:00,19.29,BDL,3.0,BDL,null,22.75,17.4
2016-12-20 14:36:00,19.55,BDL,2.07,BDL,null,22.21,17.33
2016-12-20 14:37:00,19.63,BDL,BDL,BDL,null,21.54,17.65
2016-12-20 14:38:00,18.55,BDL,2.73,BDL,null,20.11,18.77
2016-12-20 14:39:00,18.71,BDL,2.04,BDL,null,19.63,19.6
2016-12-20 14:40:00,18.56,BDL,2.49,BDL,null,17.98,20.13
2016-12-20 14:41:00,18.32,BDL,2.61,BDL,null,17.06,20.54
2016-12-20 14:42:00,18.22,BDL,3.03,BDL,null,16.58,19.84
2016-12-20 14:43:00,18.63,BDL,2.8,BDL,null,16.56,18.17
2016-12-20 14:44:00,18.35,BDL,3.02,BDL,null,17.03,17.69
2016-12-20 14:45:00,18.34,BDL,2.76,BDL,null,17.15,16.88
2016-12-20 14:46:00,18.51,BDL,2.26,BDL,null,16.55,17.04
2016-12-20 14:47:00,18.08,BDL,2.14,BDL,null,16.26,17.4
2016-12-20 14:48:00,17.5,BDL,4.01,BDL,null,15.7,17.51
2016-12-20 14:49:00,17.85,BDL,3.25,BDL,null,15.4,16.72
2016-12-20 14:50:00,17.64,BDL,3.19,BDL,null,15.16,16.94
2016-12-20 14:51:00,18.19,BDL,2.67,BDL,null,14.9,16.87
2016-12-20 14:52:00,18.35,BDL,2.15,BDL,null,14.28,16.38
2016-12-20 14:53:00,17.92,BDL,2.59,BDL,null,14.02,15.42
2016-12-20 14:54:00,18.2,BDL,2.55,BDL,null,14.62,15.53
2016-12-20 14:55:00,18.75,BDL,BDL,BDL,null,15.62,15.35
2016-12-20 14:56:00,18.81,BDL,BDL,BDL,null,15.99,14.83
2016-12-20 14:57:00,17.91,BDL,3.0,BDL,null,16.28,13.88
2016-12-20 14:58:00,17.93,BDL,3.55,BDL,null,17.2,13.49
2016-12-20 14:59:00,18.01,BDL,3.71,BDL,null,17.76,12.89
2016-12-20 15:00:00,18.19,BDL,3.75,BDL,null,18.94,12.44
2016-12-20 15:01:00,19.14,BDL,BDL,BDL,null,19.6,12.25
2016-12-20 15:02:00,18.87,BDL,2.19,BDL,null,20.17,11.25
2016-12-20 15:03:00,18.92,BDL,BDL,BDL,null,19.52,11.04
2016-12-20 15:04:00,18.86,BDL,2.27,BDL,null,18.49,9.9
2016-12-20 15:05:00,19.2,BDL,2.21,BDL,null,17.05,8.8
2016-12-20 15:06:00,18.66,BDL,2.53,BDL,null,15.33,8.68
2016-12-20 15:07:00,18.6,BDL,2.7,BDL,null,14.2,6.99
2016-12-20 15:08:00,18.5,BDL,3.34,BDL,null,13.5,6.44
2016-12-20 15:09:00,18.1,BDL,3.82,BDL,null,12.62,6.02
2016-12-20 15:10:00,18.04,BDL,3.53,BDL,null,12.6,5.28
2016-12-20 15:11:00,18.08,BDL,3.42,BDL,null,13.65,4.45
2016-12-20 15:12:00,17.85,BDL,4.35,BDL,null,14.27,BDL
2016-12-20 15:13:00,17.44,BDL,4.48,BDL,null,15.04,BDL
2016-12-20 15:14:00,17.38,BDL,4.85,2.1,null,16.25,BDL
2016-12-20 15:15:00,18.32,BDL,4.27,BDL,null,16.96,BDL
2016-12-20 15:16:00,18.89,BDL,3.13,BDL,null,17.09,BDL
2016-12-20 15:17:00,18.01,BDL,3.98,BDL,null,17.36,BDL
2016-12-20 15:18:00,18.64,BDL,3.54,BDL,null,17.82,4.71
2016-12-20 15:19:00,19.33,BDL,2.34,BDL,null,18.8,5.89
2016-12-20 15:20:00,19.24,BDL,2.33,BDL,null,19.12,6.72
2016-12-20 15:21:00,19.61,BDL,2.21,BDL,null,18.57,7.02
2016-12-20 15:22:00,19.69,BDL,BDL,BDL,null,18.51,7.19
2016-12-20 15:23:00,20.17,BDL,BDL,BDL,null,18.66,7.65
2016-12-20 15:24:00,19.8,BDL,2.58,BDL,null,19.51,7.79
2016-12-20 15:25:00,18.48,BDL,3.78,BDL,null,20.21,7.72
2016-12-20 15:26:00,18.63,BDL,3.93,BDL,null,21.07,8.28
2016-12-20 15:27:00,19.21,BDL,3.07,BDL,null,22.0,7.95
2016-12-20 15:28:00,18.91,BDL,3.19,BDL,null,23.24,7.65
2016-12-20 15:29:00,19.66,BDL,2.02,BDL,null,24.57,7.28
2016-12-20 15:30:00,19.68,BDL,BDL,BDL,null,25.92,6.78
2016-12-20 15:31:00,19.3,BDL,2.23,BDL,null,26.62,6.71
2016-12-20 15:32:00,19.67,BDL,2.37,BDL,null,27.08,6.89
2016-12-20 15:33:00,19.71,BDL,2.16,BDL,null,27.32,7.54
2016-12-20 15:34:00,19.04,BDL,3.01,BDL,null,29.07,8.03
2016-12-20 15:35:00,19.32,BDL,3.06,BDL,null,30.24,8.46
2016-12-20 15:36:00,19.51,BDL,2.29,BDL,null,30.68,8.74
2016-12-20 15:37:00,19.5,BDL,2.2,BDL,null,30.52,9.96
2016-12-20 15:38:00,19.45,BDL,2.32,BDL,null,28.86,11.01
2016-12-20 15:39:00,18.91,BDL,3.07,BDL,null,27.76,11.63
2016-12-20 15:40:00,17.64,BDL,4.32,BDL,null,25.67,11.84
2016-12-20 15:41:00,17.46,BDL,5.19,BDL,null,25.13,12.17
2016-12-20 15:42:00,17.81,BDL,4.55,BDL,null,24.98,11.07
2016-12-20 15:43:00,18.61,BDL,3.79,BDL,null,25.12,9.71
2016-12-20 15:44:00,18.27,BDL,3.96,BDL,null,25.15,7.65
2016-12-20 15:45:00,18.96,BDL,3.17,BDL,null,25.56,7.18
2016-12-20 15:46:00,19.23,BDL,2.9,BDL,null,25.05,7.12
2016-12-20 15:47:00,19.02,BDL,2.82,BDL,null,24.91,7.27
2016-12-20 15:48:00,19.46,BDL,2.63,BDL,null,24.95,7.11
2016-12-20 15:49:00,19.94,BDL,BDL,BDL,null,24.57,6.86
2016-12-20 15:50:00,20.15,BDL,BDL,BDL,null,24.04,6.86
2016-12-20 15:51:00,19.77,BDL,BDL,BDL,null,23.25,6.93
2016-12-20 15:52:00,19.71,BDL,2.05,BDL,null,22.36,7.15
2016-12-20 15:53:00,19.16,BDL,2.55,BDL,null,21.41,7.62
2016-12-20 15:54:00,18.81,BDL,3.43,BDL,null,20.78,8.23
2016-12-20 15:55:00,18.5,BDL,3.9,BDL,null,20.42,9.11
2016-12-20 15:56:00,19.66,BDL,2.53,BDL,null,20.11,9.47
2016-12-20 15:57:00,19.53,BDL,2.41,BDL,null,19.87,9.69
2016-12-20 15:58:00,19.7,BDL,2.17,BDL,null,19.83,10.57
2016-12-20 15:59:00,19.51,BDL,2.29,BDL,null,19.91,11.18
2016-12-20 16:00:00,19.86,BDL,2.05,BDL,null,20.07,11.79
2016-12-20 16:01:00,19.61,BDL,BDL,BDL,null,20.16,12.21
2016-12-20 16:02:00,19.41,BDL,2.25,BDL,null,20.14,12.06
2016-12-20 16:03:00,19.17,BDL,2.6,BDL,null,20.48,11.99
2016-12-20 16:04:00,19.29,BDL,2.43,BDL,null,19.75,10.94
2016-12-20 16:05:00,19.48,BDL,2.39,BDL,null,17.37,10.6
2016-12-20 16:06:00,19.69,BDL,2.1,BDL,null,16.62,10.16
2016-12-20 16:07:00,19.94,BDL,2.06,BDL,null,16.18,9.98
2016-12-20 16:08:00,19.79,BDL,2.43,BDL,null,15.89,10.07
2016-12-20 16:09:00,19.87,BDL,2.39,BDL,null,15.57,10.13
2016-12-20 16:10:00,19.98,BDL,2.23,BDL,null,15.39,10.48
2016-12-20 16:11:00,19.6,BDL,2.24,BDL,null,15.82,10.8
2016-12-20 16:12:00,19.74,BDL,BDL,BDL,null,16.17,10.52
2016-12-20 16:13:00,19.75,BDL,2.13,BDL,null,16.55,9.97
2016-12-20 16:14:00,19.39,BDL,2.43,BDL,null,17.14,9.77
2016-12-20 16:15:00,19.6,BDL,2.03,BDL,null,18.24,9.76
2016-12-20 16:16:00,20.09,BDL,BDL,BDL,null,18.14,4.1
2016-12-20 16:17:00,20.19,BDL,BDL,BDL,null,18.2,9.98
2016-12-20 16:18:00,19.96,BDL,BDL,BDL,null,18.61,10.21
2016-12-20 16:19:00,19.52,BDL,BDL,BDL,null,19.57,10.37
2016-12-20 16:20:00,19.67,BDL,BDL,BDL,null,19.64,10.66
2016-12-20 16:21:00,19.69,BDL,BDL,BDL,null,19.12,10.7
2016-12-20 16:22:00,19.48,BDL,2.08,BDL,null,18.54,10.15
2016-12-20 16:23:00,18.81,BDL,2.41,BDL,null,17.53,9.92
2016-12-20 16:24:00,18.69,BDL,2.72,BDL,null,16.67,8.87
2016-12-20 16:25:00,19.03,BDL,2.16,BDL,null,15.04,8.65
2016-12-20 16:26:00,18.77,BDL,2.71,BDL,null,14.25,9.08
2016-12-20 16:27:00,18.74,BDL,2.85,BDL,null,13.64,10.14
2016-12-20 16:28:00,18.11,BDL,3.35,BDL,null,12.89,9.9
2016-12-20 16:29:00,18.26,BDL,3.32,BDL,null,13.58,9.64
2016-12-20 16:30:00,18.11,BDL,3.53,BDL,null,14.09,9.18
2016-12-20 16:31:00,18.23,BDL,3.17,BDL,null,14.3,8.56
