Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Merida (meda), Yucatan
Lat 20.9838 N, Lon 89.6452 W, Alt 25 masl
Time UTC-6h
Air Quality data
BDL = Below Detection Limit, null = missing data
 
Time,O3,SO2,NO2,NO,CO,PM10,PM2.5
2017-07-14 13:16:00,17.74,BDL,BDL,BDL,null,22.51,BDL
2017-07-14 13:17:00,17.94,BDL,BDL,BDL,null,22.51,4.03
2017-07-14 13:18:00,17.86,BDL,BDL,BDL,null,24.16,BDL
2017-07-14 13:19:00,18.22,BDL,BDL,BDL,null,24.16,BDL
2017-07-14 13:20:00,17.68,BDL,BDL,BDL,null,24.29,BDL
2017-07-14 13:21:00,17.74,BDL,BDL,BDL,null,24.58,4.66
2017-07-14 13:22:00,17.79,BDL,BDL,BDL,null,24.97,6.14
2017-07-14 13:23:00,18.06,BDL,BDL,BDL,null,25.74,7.07
2017-07-14 13:24:00,17.64,BDL,BDL,BDL,null,26.65,7.98
2017-07-14 13:25:00,17.64,BDL,BDL,BDL,null,26.73,8.52
2017-07-14 13:26:00,17.95,BDL,BDL,BDL,null,26.31,9.58
2017-07-14 13:27:00,17.96,BDL,BDL,BDL,null,25.61,10.28
2017-07-14 13:28:00,18.15,BDL,BDL,BDL,null,25.18,11.12
2017-07-14 13:29:00,18.05,BDL,BDL,BDL,null,25.18,11.38
2017-07-14 13:30:00,17.98,BDL,BDL,BDL,null,26.22,11.29
2017-07-14 13:31:00,18.35,BDL,BDL,BDL,null,26.72,11.14
2017-07-14 13:32:00,18.37,BDL,BDL,BDL,null,25.94,10.34
2017-07-14 13:33:00,18.32,BDL,BDL,BDL,null,25.29,10.32
2017-07-14 13:34:00,18.23,BDL,BDL,BDL,null,25.08,10.61
2017-07-14 13:35:00,18.23,BDL,BDL,BDL,null,24.29,11.57
2017-07-14 13:36:00,18.3,BDL,BDL,BDL,null,22.92,12.2
2017-07-14 13:37:00,18.56,BDL,BDL,BDL,null,21.08,12.44
2017-07-14 13:38:00,18.83,BDL,BDL,BDL,null,20.92,12.48
2017-07-14 13:39:00,18.58,BDL,BDL,BDL,null,21.3,12.39
2017-07-14 13:40:00,18.13,BDL,BDL,BDL,null,21.54,12.44
2017-07-14 13:41:00,18.06,BDL,BDL,BDL,null,22.36,12.97
2017-07-14 13:42:00,18.37,BDL,BDL,BDL,null,24.08,13.15
2017-07-14 13:43:00,18.19,BDL,BDL,BDL,null,24.52,14.53
2017-07-14 13:44:00,18.31,BDL,BDL,BDL,null,24.83,14.32
2017-07-14 13:45:00,18.37,BDL,BDL,BDL,null,24.73,14.16
2017-07-14 13:46:00,18.62,BDL,BDL,BDL,null,24.27,13.48
2017-07-14 13:47:00,18.28,BDL,BDL,BDL,null,24.13,12.32
2017-07-14 13:48:00,18.1,BDL,BDL,BDL,null,24.58,11.03
2017-07-14 13:49:00,18.34,BDL,BDL,BDL,null,24.57,9.5
2017-07-14 13:50:00,17.86,BDL,BDL,BDL,null,24.57,8.93
2017-07-14 13:51:00,17.79,BDL,BDL,BDL,null,24.27,8.33
2017-07-14 13:52:00,17.88,BDL,BDL,BDL,null,24.55,8.18
2017-07-14 13:53:00,17.98,BDL,BDL,BDL,null,25.46,8.36
2017-07-14 13:54:00,18.21,BDL,BDL,BDL,null,25.72,8.64
2017-07-14 13:55:00,18.21,BDL,BDL,BDL,null,25.78,9.02
2017-07-14 13:56:00,18.37,BDL,BDL,BDL,null,25.82,10.24
2017-07-14 13:57:00,18.46,BDL,BDL,BDL,null,26.08,11.2
2017-07-14 13:58:00,18.52,BDL,BDL,BDL,null,26.07,12.33
2017-07-14 13:59:00,18.45,BDL,2.27,BDL,null,25.93,13.39
2017-07-14 14:00:00,18.44,BDL,4.3,BDL,null,25.68,13.97
2017-07-14 14:01:00,18.66,BDL,BDL,BDL,null,25.62,14.49
2017-07-14 14:02:00,18.83,BDL,BDL,BDL,null,25.6,15.15
2017-07-14 14:03:00,18.89,BDL,BDL,BDL,null,25.05,14.98
2017-07-14 14:04:00,19.18,BDL,BDL,BDL,null,24.45,14.54
2017-07-14 14:05:00,18.95,BDL,BDL,BDL,null,24.45,13.48
2017-07-14 14:06:00,19.08,BDL,BDL,BDL,null,22.85,12.75
2017-07-14 14:07:00,18.51,BDL,BDL,BDL,null,22.27,12.35
2017-07-14 14:08:00,18.79,BDL,BDL,BDL,null,21.7,11.71
2017-07-14 14:09:00,18.94,BDL,BDL,BDL,null,21.23,11.8
2017-07-14 14:10:00,18.63,BDL,BDL,BDL,null,20.05,11.71
2017-07-14 14:11:00,18.36,BDL,BDL,BDL,null,19.31,11.31
2017-07-14 14:12:00,18.06,BDL,BDL,BDL,null,18.67,11.36
2017-07-14 14:13:00,18.47,BDL,BDL,BDL,null,18.45,11.43
2017-07-14 14:14:00,18.14,BDL,BDL,BDL,null,17.58,11.51
2017-07-14 14:15:00,17.78,BDL,BDL,BDL,null,16.72,11.3
2017-07-14 14:16:00,17.74,BDL,BDL,BDL,null,15.78,11.14
2017-07-14 14:17:00,18.14,BDL,BDL,BDL,null,15.41,10.89
2017-07-14 14:18:00,18.31,BDL,BDL,BDL,null,14.77,10.42
2017-07-14 14:19:00,18.27,BDL,BDL,BDL,null,13.93,9.94
2017-07-14 14:20:00,18.03,BDL,BDL,BDL,null,13.45,9.17
2017-07-14 14:21:00,17.93,BDL,BDL,BDL,null,13.53,9.39
2017-07-14 14:22:00,18.11,BDL,BDL,BDL,null,13.17,10.32
2017-07-14 14:23:00,17.98,BDL,BDL,BDL,null,13.2,10.45
2017-07-14 14:24:00,18.05,BDL,BDL,BDL,null,14.04,10.77
2017-07-14 14:25:00,17.92,BDL,BDL,BDL,null,14.79,11.34
2017-07-14 14:26:00,17.71,BDL,BDL,BDL,null,14.35,12.91
2017-07-14 14:27:00,17.8,BDL,BDL,BDL,null,13.0,13.51
2017-07-14 14:28:00,17.88,BDL,BDL,BDL,null,11.54,13.59
2017-07-14 14:29:00,17.79,BDL,BDL,BDL,null,10.8,13.38
2017-07-14 14:30:00,17.83,BDL,BDL,BDL,null,11.06,13.15
2017-07-14 14:31:00,17.94,BDL,BDL,BDL,null,11.24,12.57
2017-07-14 14:32:00,17.69,BDL,BDL,BDL,null,11.06,11.85
2017-07-14 14:33:00,17.6,BDL,BDL,BDL,null,10.47,11.32
2017-07-14 14:34:00,17.46,BDL,BDL,BDL,null,9.58,11.48
2017-07-14 14:35:00,17.5,BDL,BDL,BDL,null,8.12,12.5
2017-07-14 14:36:00,17.48,BDL,BDL,BDL,null,6.74,12.88
2017-07-14 14:37:00,17.3,BDL,BDL,BDL,null,5.61,12.97
2017-07-14 14:38:00,17.06,BDL,BDL,BDL,null,4.85,12.86
2017-07-14 14:39:00,16.86,BDL,BDL,BDL,null,5.2,12.58
2017-07-14 14:40:00,16.53,BDL,BDL,BDL,null,5.59,12.08
2017-07-14 14:41:00,16.59,BDL,BDL,BDL,null,5.83,12.03
2017-07-14 14:42:00,16.1,BDL,BDL,BDL,null,6.1,12.53
2017-07-14 14:43:00,15.79,BDL,BDL,BDL,null,6.3,13.33
2017-07-14 14:44:00,16.09,BDL,BDL,BDL,null,6.89,13.74
2017-07-14 14:45:00,16.64,BDL,BDL,BDL,null,6.97,13.7
2017-07-14 14:46:00,16.69,BDL,BDL,BDL,null,6.46,13.04
2017-07-14 14:47:00,16.6,BDL,BDL,BDL,null,7.2,12.59
2017-07-14 14:48:00,16.55,BDL,BDL,BDL,null,8.17,10.52
2017-07-14 14:49:00,17.21,BDL,BDL,BDL,null,9.62,9.72
2017-07-14 14:50:00,17.33,BDL,BDL,BDL,null,10.25,9.37
2017-07-14 14:51:00,16.64,BDL,BDL,BDL,null,10.15,9.19
2017-07-14 14:52:00,16.44,BDL,BDL,BDL,null,10.52,8.7
2017-07-14 14:53:00,16.33,BDL,BDL,BDL,null,11.14,8.33
2017-07-14 14:54:00,16.68,BDL,BDL,BDL,null,11.5,7.81
2017-07-14 14:55:00,16.86,BDL,BDL,BDL,null,12.03,7.81
2017-07-14 14:56:00,17.27,BDL,BDL,BDL,null,13.1,8.18
2017-07-14 14:57:00,17.3,BDL,BDL,BDL,null,14.17,8.69
2017-07-14 14:58:00,17.46,BDL,BDL,BDL,null,14.06,9.18
2017-07-14 14:59:00,17.09,BDL,BDL,BDL,null,13.59,9.74
2017-07-14 15:00:00,16.82,BDL,BDL,BDL,null,13.41,9.81
2017-07-14 15:01:00,16.31,BDL,BDL,BDL,null,14.09,10.53
2017-07-14 15:02:00,16.62,BDL,BDL,BDL,null,15.21,11.69
2017-07-14 15:03:00,16.65,BDL,BDL,BDL,null,16.01,11.98
2017-07-14 15:04:00,16.36,BDL,BDL,BDL,null,16.76,11.48
2017-07-14 15:05:00,16.01,BDL,BDL,BDL,null,17.77,10.75
2017-07-14 15:06:00,16.16,BDL,BDL,BDL,null,18.43,10.08
2017-07-14 15:07:00,16.21,BDL,BDL,BDL,null,19.14,9.22
2017-07-14 15:08:00,16.0,BDL,BDL,BDL,null,19.7,8.24
2017-07-14 15:09:00,15.95,BDL,BDL,BDL,null,19.82,8.06
2017-07-14 15:10:00,16.06,BDL,BDL,BDL,null,19.72,8.38
2017-07-14 15:11:00,16.5,BDL,BDL,BDL,null,19.45,8.65
2017-07-14 15:12:00,16.24,BDL,BDL,BDL,null,19.66,8.74
2017-07-14 15:13:00,16.13,BDL,BDL,BDL,null,19.93,8.6
2017-07-14 15:14:00,16.23,BDL,BDL,BDL,null,19.31,8.85
2017-07-14 15:15:00,16.13,BDL,BDL,BDL,null,18.2,9.22
2017-07-14 15:16:00,16.11,BDL,BDL,BDL,null,17.73,10.32
2017-07-14 15:17:00,15.82,BDL,BDL,BDL,null,17.43,10.99
2017-07-14 15:18:00,15.43,BDL,BDL,BDL,null,17.42,11.46
2017-07-14 15:19:00,14.92,BDL,BDL,BDL,null,17.54,11.91
2017-07-14 15:20:00,14.87,BDL,BDL,BDL,null,18.54,12.24
2017-07-14 15:21:00,15.12,BDL,BDL,BDL,null,20.34,11.98
2017-07-14 15:22:00,15.21,BDL,BDL,BDL,null,21.81,11.71
2017-07-14 15:23:00,15.6,BDL,BDL,BDL,null,22.81,10.88
2017-07-14 15:24:00,15.86,BDL,BDL,BDL,null,23.75,10.52
2017-07-14 15:25:00,15.75,BDL,BDL,BDL,null,24.95,10.57
2017-07-14 15:26:00,15.67,BDL,BDL,BDL,null,24.87,10.9
2017-07-14 15:27:00,15.59,BDL,BDL,BDL,null,24.25,10.96
2017-07-14 15:28:00,15.5,BDL,BDL,BDL,null,23.21,10.95
2017-07-14 15:29:00,15.28,BDL,BDL,BDL,null,22.42,8.65
2017-07-14 15:30:00,15.0,BDL,BDL,BDL,null,22.32,7.87
2017-07-14 15:31:00,15.04,BDL,BDL,BDL,null,21.89,7.08
2017-07-14 15:32:00,15.37,BDL,BDL,BDL,null,20.41,5.75
2017-07-14 15:33:00,15.36,BDL,BDL,BDL,null,19.19,5.63
2017-07-14 15:34:00,14.69,BDL,BDL,BDL,null,17.56,5.8
2017-07-14 15:35:00,14.33,BDL,BDL,BDL,null,15.27,6.05
2017-07-14 15:36:00,14.46,BDL,BDL,BDL,null,14.43,5.6
2017-07-14 15:37:00,14.9,BDL,BDL,BDL,null,13.02,5.18
2017-07-14 15:38:00,14.75,BDL,BDL,BDL,null,12.5,5.23
2017-07-14 15:39:00,14.6,BDL,BDL,BDL,null,12.0,5.69
2017-07-14 15:40:00,14.05,BDL,BDL,BDL,null,12.06,6.13
2017-07-14 15:41:00,13.91,BDL,BDL,BDL,null,11.82,6.18
2017-07-14 15:42:00,14.51,BDL,BDL,BDL,null,10.76,6.98
2017-07-14 15:43:00,14.14,BDL,BDL,BDL,null,9.91,7.74
2017-07-14 15:44:00,14.07,BDL,BDL,BDL,null,9.85,8.38
2017-07-14 15:45:00,13.97,BDL,BDL,BDL,null,9.69,8.82
2017-07-14 15:46:00,13.83,BDL,BDL,BDL,null,8.84,8.98
2017-07-14 15:47:00,13.43,BDL,BDL,BDL,null,9.32,8.88
2017-07-14 15:48:00,13.39,BDL,BDL,BDL,null,9.85,8.88
2017-07-14 15:49:00,13.39,BDL,BDL,BDL,null,10.62,9.09
2017-07-14 15:50:00,13.36,BDL,BDL,BDL,null,11.41,4.52
2017-07-14 15:51:00,13.53,BDL,BDL,BDL,null,11.38,10.15
2017-07-14 15:52:00,13.27,BDL,BDL,BDL,null,11.59,10.4
2017-07-14 15:53:00,12.45,BDL,BDL,BDL,null,11.32,9.93
2017-07-14 15:54:00,12.62,BDL,BDL,BDL,null,10.24,10.18
2017-07-14 15:55:00,12.86,BDL,BDL,BDL,null,9.85,10.24
2017-07-14 15:56:00,12.58,BDL,BDL,BDL,null,10.2,10.15
2017-07-14 15:57:00,12.64,BDL,BDL,BDL,null,10.27,10.94
2017-07-14 15:58:00,12.59,BDL,BDL,BDL,null,7.32,11.07
2017-07-14 15:59:00,11.87,BDL,BDL,BDL,null,8.5,10.98
2017-07-14 16:00:00,12.05,BDL,BDL,BDL,null,9.54,10.66
2017-07-14 16:01:00,13.25,BDL,BDL,BDL,null,10.19,10.02
2017-07-14 16:02:00,14.11,BDL,BDL,BDL,null,10.89,10.27
2017-07-14 16:03:00,13.31,BDL,BDL,BDL,null,11.78,10.07
2017-07-14 16:04:00,13.43,BDL,BDL,BDL,null,12.45,9.36
2017-07-14 16:05:00,13.69,BDL,BDL,BDL,null,13.8,8.79
2017-07-14 16:06:00,12.83,BDL,BDL,BDL,null,14.42,8.76
2017-07-14 16:07:00,10.03,BDL,BDL,BDL,null,14.89,8.36
2017-07-14 16:08:00,6.84,BDL,BDL,3.26,null,14.64,8.01
2017-07-14 16:09:00,7.27,BDL,BDL,2.8,null,14.77,7.8
2017-07-14 16:10:00,8.4,BDL,BDL,BDL,null,15.62,7.63
2017-07-14 16:11:00,8.46,BDL,BDL,BDL,null,15.8,7.57
2017-07-14 16:12:00,8.34,BDL,BDL,BDL,null,16.44,7.3
2017-07-14 16:13:00,8.38,BDL,BDL,2.02,null,16.3,6.78
2017-07-14 16:14:00,9.11,BDL,BDL,BDL,null,15.98,6.01
2017-07-14 16:15:00,9.1,BDL,BDL,BDL,null,15.39,5.44
2017-07-14 16:16:00,8.99,BDL,BDL,BDL,null,15.06,6.84
2017-07-14 16:17:00,8.61,BDL,BDL,BDL,null,15.18,7.98
2017-07-14 16:18:00,8.7,BDL,BDL,BDL,null,14.86,8.98
2017-07-14 16:19:00,9.15,BDL,BDL,BDL,null,14.59,9.58
2017-07-14 16:20:00,8.95,BDL,BDL,BDL,null,15.67,10.01
2017-07-14 16:21:00,8.68,BDL,BDL,BDL,null,16.7,10.03
2017-07-14 16:22:00,8.22,BDL,BDL,BDL,null,17.84,10.17
2017-07-14 16:23:00,7.64,BDL,BDL,2.22,null,18.98,9.93
2017-07-14 16:24:00,7.49,BDL,BDL,2.29,null,20.15,9.3
2017-07-14 16:25:00,7.67,BDL,BDL,2.13,null,null,8.63
2017-07-14 16:26:00,7.38,BDL,BDL,2.07,null,20.7,8.2
2017-07-14 16:27:00,6.69,BDL,BDL,2.52,null,20.37,8.14
2017-07-14 16:28:00,6.37,BDL,BDL,3.14,null,21.12,7.34
2017-07-14 16:29:00,6.52,BDL,BDL,2.6,null,21.72,6.92
2017-07-14 16:30:00,6.86,BDL,BDL,2.35,null,23.07,6.17
2017-07-14 16:31:00,7.09,BDL,BDL,2.26,null,23.56,4.02
2017-07-14 16:32:00,6.89,BDL,BDL,2.17,null,24.27,BDL
2017-07-14 16:33:00,7.3,BDL,BDL,2.02,null,24.38,BDL
2017-07-14 16:34:00,7.43,BDL,BDL,BDL,null,24.33,BDL
2017-07-14 16:35:00,7.74,BDL,BDL,BDL,null,23.89,BDL
2017-07-14 16:36:00,8.15,BDL,BDL,BDL,null,24.16,BDL
2017-07-14 16:37:00,8.33,BDL,BDL,BDL,null,23.72,BDL
2017-07-14 16:38:00,8.45,BDL,BDL,BDL,null,23.9,BDL
2017-07-14 16:39:00,8.37,BDL,BDL,BDL,null,23.34,BDL
2017-07-14 16:40:00,8.8,BDL,BDL,BDL,null,23.51,BDL
2017-07-14 16:41:00,8.97,BDL,BDL,BDL,null,22.86,BDL
2017-07-14 16:42:00,9.08,BDL,BDL,BDL,null,23.5,BDL
2017-07-14 16:43:00,8.01,BDL,BDL,BDL,null,24.06,BDL
2017-07-14 16:44:00,7.75,BDL,BDL,BDL,null,24.75,BDL
2017-07-14 16:45:00,8.39,BDL,BDL,BDL,null,25.17,4.41
2017-07-14 16:46:00,8.62,BDL,BDL,BDL,null,25.46,4.79
2017-07-14 16:47:00,8.86,BDL,BDL,BDL,null,26.32,5.07
2017-07-14 16:48:00,9.14,BDL,BDL,BDL,null,26.88,5.02
2017-07-14 16:49:00,9.26,BDL,BDL,BDL,null,27.27,4.72
2017-07-14 16:50:00,8.97,BDL,BDL,BDL,null,27.84,4.54
2017-07-14 16:51:00,8.83,BDL,BDL,BDL,null,28.53,4.81
2017-07-14 16:52:00,8.71,BDL,BDL,BDL,null,28.67,5.04
2017-07-14 16:53:00,9.5,BDL,BDL,BDL,null,28.63,4.55
2017-07-14 16:54:00,9.88,BDL,BDL,BDL,null,27.85,4.54
2017-07-14 16:55:00,9.99,BDL,BDL,BDL,null,27.71,BDL
2017-07-14 16:56:00,9.96,BDL,BDL,BDL,null,27.94,5.18
2017-07-14 16:57:00,9.92,BDL,BDL,BDL,null,28.0,6.02
2017-07-14 16:58:00,9.41,BDL,BDL,BDL,null,28.77,6.46
2017-07-14 16:59:00,9.09,BDL,BDL,BDL,null,29.14,6.37
2017-07-14 17:00:00,9.11,BDL,BDL,BDL,null,29.87,6.11
2017-07-14 17:01:00,9.97,BDL,BDL,BDL,null,31.03,5.74
2017-07-14 17:02:00,10.12,BDL,BDL,BDL,null,31.03,BDL
2017-07-14 17:03:00,9.83,BDL,BDL,BDL,null,32.18,5.74
2017-07-14 17:04:00,9.78,BDL,BDL,BDL,null,32.22,5.64
2017-07-14 17:05:00,9.71,BDL,BDL,BDL,null,32.28,5.82
2017-07-14 17:06:00,10.34,BDL,BDL,BDL,null,31.94,5.86
2017-07-14 17:07:00,10.85,BDL,BDL,BDL,null,31.84,5.88
2017-07-14 17:08:00,11.01,BDL,BDL,BDL,null,31.24,5.89
2017-07-14 17:09:00,10.72,BDL,BDL,BDL,null,31.9,7.28
2017-07-14 17:10:00,10.56,BDL,BDL,BDL,null,33.04,8.04
2017-07-14 17:11:00,10.04,BDL,BDL,BDL,null,33.49,8.09
2017-07-14 17:12:00,9.65,BDL,BDL,BDL,null,33.37,7.76
2017-07-14 17:13:00,10.11,BDL,BDL,BDL,null,32.56,7.29
2017-07-14 17:14:00,10.12,BDL,BDL,BDL,null,31.62,6.14
2017-07-14 17:15:00,10.42,BDL,BDL,BDL,null,31.03,5.78
2017-07-14 17:16:00,10.25,BDL,BDL,BDL,null,30.12,5.77
2017-07-14 17:17:00,10.65,BDL,BDL,BDL,null,29.02,5.85
2017-07-14 17:18:00,10.54,BDL,BDL,BDL,null,27.94,5.95
2017-07-14 17:19:00,10.64,BDL,BDL,BDL,null,27.26,5.82
2017-07-14 17:20:00,10.66,BDL,BDL,BDL,null,27.02,6.35
2017-07-14 17:21:00,10.44,BDL,BDL,BDL,null,26.14,7.18
2017-07-14 17:22:00,10.2,BDL,BDL,BDL,null,25.14,7.42
2017-07-14 17:23:00,10.21,BDL,BDL,BDL,null,24.39,7.75
2017-07-14 17:24:00,10.15,BDL,BDL,BDL,null,23.85,7.79
2017-07-14 17:25:00,10.56,BDL,BDL,BDL,null,23.91,7.81
2017-07-14 17:26:00,10.51,BDL,BDL,BDL,null,23.09,8.12
2017-07-14 17:27:00,10.64,BDL,BDL,BDL,null,21.86,8.33
2017-07-14 17:28:00,11.07,BDL,BDL,BDL,null,21.03,8.95
2017-07-14 17:29:00,10.89,BDL,BDL,BDL,null,20.67,9.22
2017-07-14 17:30:00,10.72,BDL,BDL,BDL,null,20.82,9.32
2017-07-14 17:31:00,10.72,BDL,BDL,BDL,null,20.67,8.68
2017-07-14 17:32:00,10.77,BDL,BDL,BDL,null,20.35,7.21
2017-07-14 17:33:00,10.55,BDL,BDL,BDL,null,20.14,6.36
2017-07-14 17:34:00,10.58,BDL,BDL,BDL,null,19.31,5.83
2017-07-14 17:35:00,11.16,BDL,BDL,BDL,null,18.26,5.7
2017-07-14 17:36:00,11.05,BDL,BDL,BDL,null,17.48,6.47
2017-07-14 17:37:00,10.87,BDL,BDL,BDL,null,16.95,7.17
2017-07-14 17:38:00,10.99,BDL,BDL,BDL,null,16.56,7.9
2017-07-14 17:39:00,11.07,BDL,BDL,BDL,null,16.3,7.84
2017-07-14 17:40:00,10.94,BDL,BDL,BDL,null,15.73,7.79
2017-07-14 17:41:00,10.54,BDL,BDL,BDL,null,15.6,7.82
2017-07-14 17:42:00,10.57,BDL,BDL,BDL,null,15.59,6.78
2017-07-14 17:43:00,10.55,BDL,BDL,BDL,null,15.6,6.22
2017-07-14 17:44:00,10.22,BDL,BDL,BDL,null,15.65,5.72
2017-07-14 17:45:00,10.03,BDL,BDL,BDL,null,15.18,4.91
2017-07-14 17:46:00,10.63,BDL,BDL,BDL,null,14.78,4.85
2017-07-14 17:47:00,11.11,BDL,BDL,BDL,null,14.11,4.44
2017-07-14 17:48:00,11.24,BDL,BDL,BDL,null,13.99,4.14
2017-07-14 17:49:00,11.28,BDL,BDL,BDL,null,13.78,BDL
2017-07-14 17:50:00,11.01,BDL,BDL,BDL,null,13.53,BDL
2017-07-14 17:51:00,10.79,BDL,BDL,BDL,null,13.27,BDL
2017-07-14 17:52:00,10.61,BDL,BDL,BDL,null,12.92,BDL
2017-07-14 17:53:00,10.53,BDL,BDL,BDL,null,12.3,BDL
2017-07-14 17:54:00,10.38,BDL,BDL,BDL,null,12.12,BDL
2017-07-14 17:55:00,10.37,BDL,BDL,BDL,null,13.05,BDL
2017-07-14 17:56:00,10.78,BDL,BDL,BDL,null,13.09,BDL
2017-07-14 17:57:00,10.39,BDL,BDL,BDL,null,13.55,BDL
2017-07-14 17:58:00,10.59,BDL,BDL,BDL,null,14.01,BDL
2017-07-14 17:59:00,10.37,BDL,BDL,BDL,null,13.78,BDL
2017-07-14 18:00:00,9.92,BDL,BDL,BDL,null,13.91,BDL
2017-07-14 18:01:00,9.88,BDL,BDL,BDL,null,14.51,BDL
2017-07-14 18:02:00,9.65,BDL,BDL,BDL,null,14.83,BDL
2017-07-14 18:03:00,9.82,BDL,BDL,BDL,null,15.29,BDL
2017-07-14 18:04:00,9.84,BDL,BDL,BDL,null,15.05,BDL
2017-07-14 18:05:00,9.73,BDL,BDL,BDL,null,14.02,BDL
2017-07-14 18:06:00,10.04,BDL,BDL,BDL,null,13.39,BDL
2017-07-14 18:07:00,10.13,BDL,BDL,BDL,null,13.1,BDL
2017-07-14 18:08:00,10.03,BDL,BDL,BDL,null,12.83,BDL
2017-07-14 18:09:00,9.85,BDL,BDL,BDL,null,12.87,BDL
2017-07-14 18:10:00,9.61,BDL,BDL,BDL,null,13.09,BDL
2017-07-14 18:11:00,9.79,BDL,BDL,BDL,null,13.04,BDL
2017-07-14 18:12:00,9.97,BDL,BDL,BDL,null,12.83,BDL
2017-07-14 18:13:00,10.24,BDL,BDL,BDL,null,12.22,BDL
2017-07-14 18:14:00,10.2,BDL,BDL,BDL,null,11.67,BDL
2017-07-14 18:15:00,10.03,BDL,BDL,BDL,null,11.12,BDL
2017-07-14 18:16:00,10.27,BDL,BDL,BDL,null,10.08,BDL
2017-07-14 18:17:00,10.17,BDL,BDL,BDL,null,9.68,BDL
2017-07-14 18:18:00,9.82,BDL,BDL,BDL,null,9.87,BDL
2017-07-14 18:19:00,9.78,BDL,BDL,BDL,null,10.37,BDL
2017-07-14 18:20:00,9.76,BDL,BDL,BDL,null,10.8,BDL
2017-07-14 18:21:00,9.59,BDL,BDL,BDL,null,10.57,BDL
2017-07-14 18:22:00,9.16,BDL,BDL,BDL,null,9.96,BDL
2017-07-14 18:23:00,9.56,BDL,BDL,BDL,null,9.62,BDL
2017-07-14 18:24:00,10.09,BDL,BDL,BDL,null,9.83,BDL
2017-07-14 18:25:00,10.12,BDL,BDL,BDL,null,10.37,BDL
2017-07-14 18:26:00,9.85,BDL,BDL,BDL,null,11.07,BDL
2017-07-14 18:27:00,9.92,BDL,BDL,BDL,null,10.72,BDL
2017-07-14 18:28:00,10.2,BDL,BDL,BDL,null,10.63,4.07
2017-07-14 18:29:00,10.41,BDL,BDL,BDL,null,10.69,4.29
2017-07-14 18:30:00,10.1,BDL,BDL,BDL,null,10.94,4.68
2017-07-14 18:31:00,9.93,BDL,BDL,BDL,null,10.76,4.69
2017-07-14 18:32:00,9.66,BDL,BDL,BDL,null,9.82,4.56
2017-07-14 18:33:00,9.8,BDL,BDL,BDL,null,9.46,4.65
2017-07-14 18:34:00,10.32,BDL,BDL,BDL,null,8.62,4.75
2017-07-14 18:35:00,10.42,BDL,BDL,BDL,null,7.53,4.69
2017-07-14 18:36:00,10.26,BDL,BDL,BDL,null,6.92,4.79
2017-07-14 18:37:00,10.13,BDL,BDL,BDL,null,6.9,5.58
2017-07-14 18:38:00,10.09,BDL,BDL,BDL,null,7.23,5.95
2017-07-14 18:39:00,10.36,BDL,BDL,BDL,null,7.82,6.1
2017-07-14 18:40:00,10.47,BDL,BDL,BDL,null,8.55,6.2
2017-07-14 18:41:00,10.41,BDL,BDL,BDL,null,9.36,6.39
2017-07-14 18:42:00,9.91,BDL,BDL,BDL,null,10.07,6.53
2017-07-14 18:43:00,9.3,BDL,BDL,BDL,null,10.66,6.23
2017-07-14 18:44:00,9.26,BDL,BDL,BDL,null,12.01,6.07
2017-07-14 18:45:00,9.17,BDL,BDL,BDL,null,12.19,6.08
2017-07-14 18:46:00,8.81,BDL,BDL,BDL,null,13.1,6.6
2017-07-14 18:47:00,8.89,BDL,BDL,BDL,null,13.53,6.78
2017-07-14 18:48:00,8.98,BDL,BDL,BDL,null,14.34,7.75
2017-07-14 18:49:00,8.86,BDL,BDL,BDL,null,15.43,8.38
2017-07-14 18:50:00,9.22,BDL,BDL,BDL,null,15.55,8.44
2017-07-14 18:51:00,9.25,BDL,BDL,BDL,null,14.58,8.83
2017-07-14 18:52:00,9.0,BDL,BDL,BDL,null,14.2,9.2
2017-07-14 18:53:00,9.15,BDL,BDL,BDL,null,14.37,9.15
2017-07-14 18:54:00,9.36,BDL,BDL,BDL,null,14.64,8.89
2017-07-14 18:55:00,9.64,BDL,BDL,BDL,null,15.34,8.18
2017-07-14 18:56:00,9.66,BDL,BDL,BDL,null,15.81,8.46
2017-07-14 18:57:00,9.47,BDL,BDL,BDL,null,16.13,8.87
2017-07-14 18:58:00,9.43,BDL,BDL,BDL,null,16.35,8.89
2017-07-14 18:59:00,10.2,BDL,BDL,BDL,null,16.76,7.68
2017-07-14 19:00:00,10.04,BDL,BDL,BDL,null,16.94,7.19
2017-07-14 19:01:00,10.1,BDL,BDL,BDL,null,17.46,6.62
2017-07-14 19:02:00,10.26,BDL,BDL,BDL,null,17.7,5.84
2017-07-14 19:03:00,10.24,BDL,BDL,BDL,null,17.32,4.93
2017-07-14 19:04:00,9.71,BDL,BDL,BDL,null,16.32,5.04
2017-07-14 19:05:00,9.52,BDL,BDL,BDL,null,16.41,4.94
2017-07-14 19:06:00,9.45,BDL,BDL,BDL,null,16.33,4.66
2017-07-14 19:07:00,9.49,BDL,BDL,BDL,null,16.1,4.54
2017-07-14 19:08:00,9.62,BDL,BDL,BDL,null,15.49,4.28
2017-07-14 19:09:00,9.32,BDL,BDL,BDL,null,15.04,BDL
2017-07-14 19:10:00,9.0,BDL,BDL,BDL,null,14.55,BDL
