Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Merida (meda), Yucatan
Lat 20.9838 N, Lon 89.6452 W, Alt 25 masl
Time UTC-6h
Air Quality data
BDL = Below Detection Limit, null = missing data
 
Time,O3,SO2,NO2,NO,CO,PM10,PM2.5
2019-06-17 21:22:00,5.94,null,null,null,null,31.44,6.39
2019-06-17 21:23:00,8.36,null,null,null,null,28.81,5.2
2019-06-17 21:24:00,8.4,null,null,null,null,29.26,4.16
2019-06-17 21:25:00,8.25,null,null,null,null,29.35,BDL
2019-06-17 21:26:00,7.43,null,null,null,null,32.84,BDL
2019-06-17 21:27:00,5.03,null,null,null,null,33.73,BDL
2019-06-17 21:28:00,4.52,null,null,null,null,36.32,BDL
2019-06-17 21:29:00,6.69,null,null,null,null,38.76,BDL
2019-06-17 21:30:00,8.21,null,null,null,null,39.2,BDL
2019-06-17 21:31:00,7.92,null,null,null,null,38.24,BDL
2019-06-17 21:32:00,7.96,null,null,null,null,37.69,BDL
2019-06-17 21:33:00,6.95,null,null,null,null,37.96,4.25
2019-06-17 21:34:00,4.61,null,null,null,null,37.12,4.7
2019-06-17 21:35:00,4.16,null,null,null,null,36.94,5.25
2019-06-17 21:36:00,6.57,null,null,null,null,37.68,5.94
2019-06-17 21:37:00,8.04,null,null,null,null,37.49,7.84
2019-06-17 21:38:00,8.06,null,null,null,null,37.13,10.18
2019-06-17 21:39:00,7.84,null,null,null,null,37.45,12.49
2019-06-17 21:40:00,6.93,null,null,null,null,39.9,14.75
2019-06-17 21:41:00,4.55,null,null,null,null,41.4,16.17
2019-06-17 21:42:00,5.05,null,null,null,null,41.58,16.79
2019-06-17 21:43:00,7.28,null,null,null,null,42.4,18.11
2019-06-17 21:44:00,8.24,null,null,null,null,43.25,18.88
2019-06-17 21:45:00,8.37,null,null,null,null,44.38,19.91
2019-06-17 21:46:00,8.21,null,null,null,null,45.88,20.67
2019-06-17 21:47:00,6.78,null,null,null,null,45.48,21.36
2019-06-17 21:48:00,4.09,null,null,null,null,44.42,21.28
2019-06-17 21:49:00,4.38,null,null,null,null,45.13,20.8
2019-06-17 21:50:00,7.29,null,null,null,null,46.38,20.78
2019-06-17 21:51:00,8.07,null,null,null,null,49.02,21.0
2019-06-17 21:52:00,8.0,null,null,null,null,50.99,21.6
2019-06-17 21:53:00,7.72,null,null,null,null,51.66,22.76
2019-06-17 21:54:00,6.26,null,null,null,null,50.49,24.46
2019-06-17 21:55:00,4.01,null,null,null,null,48.87,25.66
2019-06-17 21:56:00,4.91,null,null,null,null,48.89,26.32
2019-06-17 21:57:00,7.55,null,null,null,null,48.34,26.68
2019-06-17 21:58:00,8.1,null,null,null,null,47.02,27.31
2019-06-17 21:59:00,8.33,null,null,null,null,46.18,28.16
2019-06-17 22:00:00,8.17,null,null,null,null,46.38,29.12
2019-06-17 22:01:00,6.5,null,null,null,null,45.2,29.29
2019-06-17 22:02:00,4.18,null,null,null,null,44.44,29.74
2019-06-17 22:03:00,3.84,null,null,null,null,44.92,30.22
2019-06-17 22:04:00,6.84,null,null,null,null,46.44,29.73
2019-06-17 22:05:00,8.07,null,null,null,null,45.55,29.22
2019-06-17 22:06:00,8.16,null,null,null,null,42.81,28.89
2019-06-17 22:07:00,7.94,null,null,null,null,42.35,27.85
2019-06-17 22:08:00,6.92,null,null,null,null,42.7,27.07
2019-06-17 22:09:00,4.58,null,null,null,null,45.14,26.55
2019-06-17 22:10:00,3.46,null,null,null,null,44.1,25.17
2019-06-17 22:11:00,5.73,null,null,null,null,40.35,24.94
2019-06-17 22:12:00,7.91,null,null,null,null,38.57,24.91
2019-06-17 22:13:00,7.85,null,null,null,null,36.61,25.16
2019-06-17 22:14:00,7.42,null,null,null,null,36.93,25.65
2019-06-17 22:15:00,6.73,null,null,null,null,37.79,25.64
2019-06-17 22:16:00,4.52,null,null,null,null,37.7,23.84
2019-06-17 22:17:00,4.21,null,null,null,null,37.55,22.61
2019-06-17 22:18:00,6.76,null,null,null,null,36.81,21.09
2019-06-17 22:19:00,8.35,null,null,null,null,36.31,19.73
2019-06-17 22:20:00,8.09,null,null,null,null,35.79,17.43
2019-06-17 22:21:00,7.64,null,null,null,null,33.52,14.97
2019-06-17 22:22:00,5.67,null,null,null,null,31.05,13.15
2019-06-17 22:23:00,3.46,null,null,null,null,29.26,11.64
2019-06-17 22:24:00,4.8,null,null,null,null,29.19,10.15
2019-06-17 22:25:00,7.35,null,null,null,null,29.15,6.27
2019-06-17 22:26:00,8.42,null,null,null,null,29.34,5.93
2019-06-17 22:27:00,8.09,null,null,null,null,29.51,8.09
2019-06-17 22:28:00,8.13,null,null,null,null,29.79,6.16
2019-06-17 22:29:00,7.04,null,null,null,null,31.59,6.43
2019-06-17 22:30:00,4.72,null,null,null,null,31.06,5.74
2019-06-17 22:31:00,3.88,null,null,null,null,30.34,5.63
2019-06-17 22:32:00,6.07,null,null,null,null,31.02,5.62
2019-06-17 22:33:00,7.57,null,null,null,null,32.72,4.89
2019-06-17 22:34:00,7.56,null,null,null,null,34.49,BDL
2019-06-17 22:35:00,7.76,null,null,null,null,34.48,BDL
2019-06-17 22:36:00,7.1,null,null,null,null,35.35,BDL
2019-06-17 22:37:00,5.39,null,null,null,null,36.31,BDL
2019-06-17 22:38:00,2.73,null,null,null,null,36.99,BDL
2019-06-17 22:39:00,4.12,null,null,null,null,39.18,BDL
2019-06-17 22:40:00,6.51,null,null,null,null,41.66,BDL
2019-06-17 22:41:00,7.22,null,null,null,null,44.19,BDL
2019-06-17 22:42:00,7.46,null,null,null,null,45.56,BDL
2019-06-17 22:43:00,7.27,null,null,null,null,46.82,BDL
2019-06-17 22:44:00,5.63,null,null,null,null,48.11,BDL
2019-06-17 22:45:00,3.55,null,null,null,null,47.28,BDL
2019-06-17 22:46:00,3.96,null,null,null,null,45.83,BDL
2019-06-17 22:47:00,6.25,null,null,null,null,44.37,BDL
2019-06-17 22:48:00,7.29,null,null,null,null,41.69,BDL
2019-06-17 22:49:00,7.44,null,null,null,null,40.02,BDL
2019-06-17 22:50:00,7.47,null,null,null,null,39.34,4.04
2019-06-17 22:51:00,7.23,null,null,null,null,39.45,5.23
2019-06-17 22:52:00,7.16,null,null,null,null,39.5,6.52
2019-06-17 22:53:00,7.03,null,null,null,null,null,7.71
2019-06-17 22:54:00,6.74,null,null,null,null,42.11,8.6
2019-06-17 22:55:00,6.04,null,null,null,null,42.75,8.29
2019-06-17 22:56:00,4.26,null,null,null,null,42.58,7.78
2019-06-17 22:57:00,2.73,null,null,null,null,42.13,7.25
2019-06-17 22:58:00,4.65,null,null,null,null,41.91,6.63
2019-06-17 22:59:00,6.69,null,null,null,null,40.87,7.0
2019-06-17 23:00:00,6.79,null,null,null,null,41.28,8.41
2019-06-17 23:01:00,7.22,null,null,null,null,41.32,10.19
2019-06-17 23:02:00,7.09,null,null,null,null,null,11.55
2019-06-17 23:03:00,7.32,null,null,null,null,44.05,11.94
2019-06-17 23:04:00,7.09,null,null,null,null,46.05,11.43
2019-06-17 23:05:00,7.03,null,null,null,null,46.13,11.9
2019-06-17 23:06:00,6.59,null,null,null,null,46.08,12.7
2019-06-17 23:07:00,5.52,null,null,null,null,46.24,13.57
2019-06-17 23:08:00,3.55,null,null,null,null,46.22,14.07
2019-06-17 23:09:00,3.31,null,null,null,null,48.43,15.0
2019-06-17 23:10:00,5.99,null,null,null,null,48.6,16.33
2019-06-17 23:11:00,7.12,null,null,null,null,46.77,17.74
2019-06-17 23:12:00,7.12,null,null,null,null,43.28,19.05
2019-06-17 23:13:00,7.23,null,null,null,null,41.99,20.96
2019-06-17 23:14:00,7.12,null,null,null,null,41.97,22.68
2019-06-17 23:15:00,7.22,null,null,null,null,40.72,25.11
2019-06-17 23:16:00,7.1,null,null,null,null,38.82,25.33
2019-06-17 23:17:00,6.93,null,null,null,null,36.98,24.91
2019-06-17 23:18:00,6.16,null,null,null,null,36.22,23.59
2019-06-17 23:19:00,4.37,null,null,null,null,35.78,22.81
2019-06-17 23:20:00,3.28,null,null,null,null,34.13,20.99
2019-06-17 23:21:00,4.8,null,null,null,null,33.07,19.33
2019-06-17 23:22:00,6.93,null,null,null,null,31.37,18.0
2019-06-17 23:23:00,6.9,null,null,null,null,31.46,17.02
2019-06-17 23:24:00,7.37,null,null,null,null,31.1,16.08
2019-06-17 23:25:00,7.35,null,null,null,null,30.87,16.1
2019-06-17 23:26:00,7.42,null,null,null,null,29.78,16.3
2019-06-17 23:27:00,7.27,null,null,null,null,29.27,16.92
2019-06-17 23:28:00,7.21,null,null,null,null,28.52,18.28
2019-06-17 23:29:00,6.04,null,null,null,null,27.53,20.51
2019-06-17 23:30:00,3.81,null,null,null,null,27.79,21.68
2019-06-17 23:31:00,2.97,null,null,null,null,29.26,23.4
2019-06-17 23:32:00,5.58,null,null,null,null,30.72,24.41
2019-06-17 23:33:00,7.32,null,null,null,null,31.03,24.92
2019-06-17 23:34:00,7.36,null,null,null,null,31.68,25.6
2019-06-17 23:35:00,7.57,null,null,null,null,31.3,25.6
2019-06-17 23:36:00,7.3,null,null,null,null,30.34,25.38
2019-06-17 23:37:00,7.39,null,null,null,null,29.35,25.57
2019-06-17 23:38:00,7.34,null,null,null,null,29.7,25.65
2019-06-17 23:39:00,7.43,null,null,null,null,30.79,24.93
2019-06-17 23:40:00,6.89,null,null,null,null,31.7,24.77
2019-06-17 23:41:00,5.9,null,null,null,null,32.81,24.56
2019-06-17 23:42:00,4.12,null,null,null,null,34.45,24.31
2019-06-17 23:43:00,2.48,null,null,null,null,35.41,25.39
2019-06-17 23:44:00,5.71,null,null,null,null,37.01,26.38
2019-06-17 23:45:00,7.49,null,null,null,null,38.13,26.6
2019-06-17 23:46:00,7.55,null,null,null,null,38.12,26.44
2019-06-17 23:47:00,7.89,null,null,null,null,38.45,25.94
2019-06-17 23:48:00,7.81,null,null,null,null,38.05,25.77
2019-06-17 23:49:00,7.32,null,null,null,null,38.29,25.84
2019-06-17 23:50:00,7.24,null,null,null,null,38.27,25.97
2019-06-17 23:51:00,7.2,null,null,null,null,37.35,26.21
2019-06-17 23:52:00,7.02,null,null,null,null,36.91,26.75
2019-06-17 23:53:00,6.95,null,null,null,null,37.76,26.7
2019-06-17 23:54:00,6.53,null,null,null,null,39.01,26.07
2019-06-17 23:55:00,4.62,null,null,null,null,41.23,25.2
2019-06-17 23:56:00,2.38,null,null,null,null,43.61,24.23
2019-06-17 23:57:00,4.04,null,null,null,null,45.06,21.83
2019-06-17 23:58:00,6.81,null,null,null,null,47.1,19.02
2019-06-17 23:59:00,7.26,null,null,null,null,49.5,17.81
2019-06-18 00:00:00,7.28,null,null,null,null,51.58,17.98
2019-06-18 00:01:00,7.22,null,null,null,null,52.66,18.57
2019-06-18 00:02:00,7.19,null,null,null,null,54.09,18.0
2019-06-18 00:03:00,7.07,null,null,null,null,55.21,17.22
2019-06-18 00:04:00,7.16,null,null,null,null,56.7,14.15
2019-06-18 00:05:00,7.09,null,null,null,null,58.15,13.16
2019-06-18 00:06:00,6.57,null,null,null,null,60.47,12.34
2019-06-18 00:07:00,5.05,null,null,null,null,61.35,11.54
2019-06-18 00:08:00,3.02,null,null,null,null,61.26,10.04
2019-06-18 00:09:00,4.44,null,null,null,null,60.98,9.32
2019-06-18 00:10:00,7.02,null,null,null,null,61.61,8.92
2019-06-18 00:11:00,7.44,null,null,null,null,60.65,9.38
2019-06-18 00:12:00,7.62,null,null,null,null,59.3,10.4
2019-06-18 00:13:00,7.15,null,null,null,null,58.8,11.5
2019-06-18 00:14:00,6.96,null,null,null,null,58.47,12.96
2019-06-18 00:15:00,6.96,null,null,null,null,57.2,14.04
2019-06-18 00:16:00,7.02,null,null,null,null,56.02,14.86
2019-06-18 00:17:00,6.67,null,null,null,null,57.04,15.84
2019-06-18 00:18:00,6.73,null,null,null,null,58.36,16.07
2019-06-18 00:19:00,6.25,null,null,null,null,59.47,16.41
2019-06-18 00:20:00,5.69,null,null,null,null,60.51,15.88
2019-06-18 00:21:00,3.42,null,null,null,null,62.62,15.41
2019-06-18 00:22:00,2.9,null,null,null,null,62.07,15.64
2019-06-18 00:23:00,5.8,null,null,null,null,61.69,15.24
2019-06-18 00:24:00,7.27,null,null,null,null,60.07,15.51
2019-06-18 00:25:00,7.22,null,null,null,null,59.08,16.0
2019-06-18 00:26:00,7.06,null,null,null,null,58.5,15.86
2019-06-18 00:27:00,7.1,null,null,null,null,57.99,16.33
2019-06-18 00:28:00,7.23,null,null,null,null,56.32,16.77
2019-06-18 00:29:00,7.22,null,null,null,null,56.21,16.83
2019-06-18 00:30:00,7.06,null,null,null,null,56.92,17.24
2019-06-18 00:31:00,5.99,null,null,null,null,58.18,17.57
2019-06-18 00:32:00,4.13,null,null,null,null,59.26,16.56
2019-06-18 00:33:00,4.05,null,null,null,null,58.97,16.47
2019-06-18 00:34:00,6.77,null,null,null,null,58.93,15.93
2019-06-18 00:35:00,7.68,null,null,null,null,57.56,16.23
2019-06-18 00:36:00,7.44,null,null,null,null,54.69,15.9
2019-06-18 00:37:00,7.29,null,null,null,null,51.09,15.98
2019-06-18 00:38:00,6.96,null,null,null,null,48.29,16.74
2019-06-18 00:39:00,6.92,null,null,null,null,44.5,17.26
2019-06-18 00:40:00,7.1,null,null,null,null,40.27,19.11
2019-06-18 00:41:00,7.11,null,null,null,null,38.0,20.17
2019-06-18 00:42:00,6.68,null,null,null,null,36.44,20.48
2019-06-18 00:43:00,5.77,null,null,null,null,36.43,21.1
2019-06-18 00:44:00,4.1,null,null,null,null,36.02,21.77
2019-06-18 00:45:00,4.47,null,null,null,null,35.46,22.36
2019-06-18 00:46:00,7.15,null,null,null,null,35.95,22.27
2019-06-18 00:47:00,7.93,null,null,null,null,36.99,22.43
2019-06-18 00:48:00,7.99,null,null,null,null,36.39,22.2
2019-06-18 00:49:00,7.31,null,null,null,null,35.61,22.82
2019-06-18 00:50:00,7.11,null,null,null,null,34.97,23.33
2019-06-18 00:51:00,7.06,null,null,null,null,33.4,23.51
2019-06-18 00:52:00,7.07,null,null,null,null,32.55,24.31
2019-06-18 00:53:00,6.77,null,null,null,null,31.2,24.88
2019-06-18 00:54:00,5.33,null,null,null,null,30.23,24.57
2019-06-18 00:55:00,3.75,null,null,null,null,29.67,24.71
2019-06-18 00:56:00,5.18,null,null,null,null,30.53,25.4
2019-06-18 00:57:00,7.53,null,null,null,null,30.58,25.51
2019-06-18 00:58:00,7.75,null,null,null,null,31.17,24.02
2019-06-18 00:59:00,7.75,null,null,null,null,31.88,24.02
2019-06-18 01:00:00,7.01,null,null,null,null,32.48,22.27
2019-06-18 01:01:00,6.82,null,null,null,null,32.78,21.96
2019-06-18 01:02:00,7.02,null,null,null,null,33.44,21.77
2019-06-18 01:03:00,7.14,null,null,null,null,33.33,20.37
2019-06-18 01:04:00,6.83,null,null,null,null,33.79,19.67
2019-06-18 01:05:00,6.84,null,null,null,null,34.35,16.54
2019-06-18 01:06:00,6.08,null,null,null,null,35.49,15.34
2019-06-18 01:07:00,4.67,null,null,null,null,35.8,13.99
2019-06-18 01:08:00,3.41,null,null,null,null,36.87,12.96
2019-06-18 01:09:00,5.56,null,null,null,null,37.93,11.53
2019-06-18 01:10:00,7.73,null,null,null,null,38.32,10.78
2019-06-18 01:11:00,7.69,null,null,null,null,38.41,10.62
2019-06-18 01:12:00,7.59,null,null,null,null,39.03,11.43
2019-06-18 01:13:00,7.07,null,null,null,null,39.58,12.07
2019-06-18 01:14:00,7.1,null,null,null,null,39.63,12.65
2019-06-18 01:15:00,6.82,null,null,null,null,40.25,12.37
2019-06-18 01:16:00,6.9,null,null,null,null,41.49,12.11
2019-06-18 01:17:00,6.97,null,null,null,null,43.4,12.9
2019-06-18 01:18:00,7.03,null,null,null,null,45.72,13.54
2019-06-18 01:19:00,5.92,null,null,null,null,47.43,13.69
2019-06-18 01:20:00,4.58,null,null,null,null,48.94,13.83
2019-06-18 01:21:00,3.71,null,null,null,null,53.46,14.41
2019-06-18 01:22:00,6.42,null,null,null,null,54.94,17.23
2019-06-18 01:23:00,8.13,null,null,null,null,55.86,17.23
2019-06-18 01:24:00,7.68,null,null,null,null,55.09,18.39
2019-06-18 01:25:00,7.65,null,null,null,null,54.97,18.88
2019-06-18 01:26:00,6.97,null,null,null,null,55.83,19.15
2019-06-18 01:27:00,6.91,null,null,null,null,56.23,20.11
2019-06-18 01:28:00,6.88,null,null,null,null,56.44,20.36
2019-06-18 01:29:00,6.7,null,null,null,null,56.83,20.4
2019-06-18 01:30:00,6.75,null,null,null,null,56.59,20.74
2019-06-18 01:31:00,6.49,null,null,null,null,56.54,20.11
2019-06-18 01:32:00,6.09,null,null,null,null,56.29,18.96
2019-06-18 01:33:00,4.86,null,null,null,null,56.47,18.58
2019-06-18 01:34:00,4.04,null,null,null,null,58.06,18.58
2019-06-18 01:35:00,6.3,null,null,null,null,59.01,18.17
2019-06-18 01:36:00,7.41,null,null,null,null,58.95,17.79
2019-06-18 01:37:00,7.19,null,null,null,null,58.78,15.66
2019-06-18 01:38:00,6.97,null,null,null,null,57.94,15.54
2019-06-18 01:39:00,6.51,null,null,null,null,56.41,16.04
2019-06-18 01:40:00,6.5,null,null,null,null,54.31,17.44
2019-06-18 01:41:00,6.49,null,null,null,null,53.14,18.01
2019-06-18 01:42:00,6.54,null,null,null,null,53.5,18.01
2019-06-18 01:43:00,6.46,null,null,null,null,54.17,17.91
2019-06-18 01:44:00,6.06,null,null,null,null,52.56,18.4
2019-06-18 01:45:00,5.28,null,null,null,null,50.56,18.73
2019-06-18 01:46:00,4.35,null,null,null,null,49.51,18.68
2019-06-18 01:47:00,4.66,null,null,null,null,51.14,19.62
2019-06-18 01:48:00,6.76,null,null,null,null,51.89,19.95
2019-06-18 01:49:00,7.46,null,null,null,null,50.76,21.21
2019-06-18 01:50:00,7.2,null,null,null,null,49.64,21.67
2019-06-18 01:51:00,6.97,null,null,null,null,50.36,22.42
2019-06-18 01:52:00,6.52,null,null,null,null,49.65,23.05
2019-06-18 01:53:00,6.55,null,null,null,null,47.32,23.0
2019-06-18 01:54:00,6.56,null,null,null,null,44.93,22.54
2019-06-18 01:55:00,6.07,null,null,null,null,43.66,22.33
2019-06-18 01:56:00,5.51,null,null,null,null,42.55,22.71
2019-06-18 01:57:00,4.42,null,null,null,null,41.63,22.68
2019-06-18 01:58:00,5.29,null,null,null,null,40.09,22.75
2019-06-18 01:59:00,7.79,null,null,null,null,36.6,22.1
2019-06-18 02:00:00,8.02,null,null,null,null,35.14,20.66
2019-06-18 02:01:00,8.07,null,null,null,null,34.89,20.3
2019-06-18 02:02:00,7.49,null,null,null,null,34.74,19.23
2019-06-18 02:03:00,7.17,null,null,null,null,34.3,19.03
2019-06-18 02:04:00,6.4,null,null,null,null,33.64,18.18
2019-06-18 02:05:00,6.04,null,null,null,null,32.96,17.1
2019-06-18 02:06:00,6.28,null,null,null,null,32.69,15.97
2019-06-18 02:07:00,6.42,null,null,null,null,33.18,15.27
2019-06-18 02:08:00,6.26,null,null,null,null,34.33,15.26
2019-06-18 02:09:00,5.45,null,null,null,null,37.22,15.98
2019-06-18 02:10:00,4.23,null,null,null,null,38.31,16.49
2019-06-18 02:11:00,5.23,null,null,null,null,39.55,17.25
2019-06-18 02:12:00,7.48,null,null,null,null,41.46,18.63
2019-06-18 02:13:00,7.71,null,null,null,null,41.67,19.25
2019-06-18 02:14:00,7.88,null,null,null,null,41.58,20.16
2019-06-18 02:15:00,7.34,null,null,null,null,42.4,21.17
2019-06-18 02:16:00,7.3,null,null,null,null,44.46,22.68
2019-06-18 02:17:00,6.45,null,null,null,null,46.1,24.79
2019-06-18 02:18:00,6.2,null,null,null,null,46.99,25.51
2019-06-18 02:19:00,5.97,null,null,null,null,47.17,25.5
2019-06-18 02:20:00,5.15,null,null,null,null,46.52,25.67
2019-06-18 02:21:00,3.73,null,null,null,null,47.16,25.83
2019-06-18 02:22:00,5.44,null,null,null,null,48.7,26.44
2019-06-18 02:23:00,7.62,null,null,null,null,50.25,26.51
2019-06-18 02:24:00,7.52,null,null,null,null,50.22,26.32
2019-06-18 02:25:00,7.69,null,null,null,null,51.43,25.64
2019-06-18 02:26:00,7.23,null,null,null,null,52.11,25.92
2019-06-18 02:27:00,7.08,null,null,null,null,51.15,26.09
2019-06-18 02:28:00,6.58,null,null,null,null,50.45,26.12
2019-06-18 02:29:00,6.26,null,null,null,null,49.86,26.54
2019-06-18 02:30:00,5.89,null,null,null,null,48.83,26.06
2019-06-18 02:31:00,5.85,null,null,null,null,47.49,24.88
2019-06-18 02:32:00,5.45,null,null,null,null,46.68,24.3
2019-06-18 02:33:00,4.49,null,null,null,null,45.7,23.61
2019-06-18 02:34:00,4.0,null,null,null,null,46.29,23.72
2019-06-18 02:35:00,6.37,null,null,null,null,46.89,22.81
2019-06-18 02:36:00,7.46,null,null,null,null,48.12,21.43
2019-06-18 02:37:00,7.57,null,null,null,null,49.62,19.44
2019-06-18 02:38:00,7.53,null,null,null,null,50.14,18.53
2019-06-18 02:39:00,7.03,null,null,null,null,52.02,17.17
2019-06-18 02:40:00,6.51,null,null,null,null,52.75,16.39
2019-06-18 02:41:00,5.81,null,null,null,null,52.56,15.63
2019-06-18 02:42:00,5.49,null,null,null,null,52.45,13.65
2019-06-18 02:43:00,5.87,null,null,null,null,51.75,12.13
2019-06-18 02:44:00,5.76,null,null,null,null,50.78,12.07
2019-06-18 02:45:00,5.11,null,null,null,null,47.23,12.06
2019-06-18 02:46:00,4.12,null,null,null,null,46.48,12.45
2019-06-18 02:47:00,4.76,null,null,null,null,47.85,13.6
2019-06-18 02:48:00,6.69,null,null,null,null,49.53,14.05
2019-06-18 02:49:00,7.13,null,null,null,null,50.4,14.04
2019-06-18 02:50:00,7.19,null,null,null,null,50.25,13.43
2019-06-18 02:51:00,6.9,null,null,null,null,50.19,13.5
2019-06-18 02:52:00,6.66,null,null,null,null,48.74,12.6
2019-06-18 02:53:00,5.92,null,null,null,null,46.24,11.18
2019-06-18 02:54:00,5.13,null,null,null,null,42.52,10.6
2019-06-18 02:55:00,5.03,null,null,null,null,40.91,10.33
2019-06-18 02:56:00,5.05,null,null,null,null,38.92,10.86
2019-06-18 02:57:00,3.76,null,null,null,null,37.17,11.69
2019-06-18 02:58:00,4.76,null,null,null,null,36.12,12.83
2019-06-18 02:59:00,7.15,null,null,null,null,33.95,12.62
2019-06-18 03:00:00,7.28,null,null,null,null,31.57,11.66
2019-06-18 03:01:00,7.38,null,null,null,null,28.67,9.97
2019-06-18 03:02:00,6.9,null,null,null,null,27.05,9.7
2019-06-18 03:03:00,6.93,null,null,null,null,24.81,10.11
2019-06-18 03:04:00,6.48,null,null,null,null,23.76,10.58
2019-06-18 03:05:00,6.07,null,null,null,null,22.08,10.21
2019-06-18 03:06:00,5.22,null,null,null,null,19.84,9.62
2019-06-18 03:07:00,5.18,null,null,null,null,20.7,10.13
2019-06-18 03:08:00,5.39,null,null,null,null,22.26,10.89
2019-06-18 03:09:00,4.88,null,null,null,null,24.05,11.86
2019-06-18 03:10:00,3.61,null,null,null,null,24.53,13.38
2019-06-18 03:11:00,5.18,null,null,null,null,26.78,14.87
2019-06-18 03:12:00,6.9,null,null,null,null,26.8,16.57
2019-06-18 03:13:00,7.01,null,null,null,null,26.78,17.08
2019-06-18 03:14:00,7.18,null,null,null,null,26.64,18.07
2019-06-18 03:15:00,6.7,null,null,null,null,27.33,19.51
2019-06-18 03:16:00,6.72,null,null,null,null,29.81,21.12
2019-06-18 03:17:00,6.37,null,null,null,null,30.81,23.24
2019-06-18 03:18:00,5.73,null,null,null,null,31.47,23.66
2019-06-18 03:19:00,5.32,null,null,null,null,31.58,26.91
2019-06-18 03:20:00,5.49,null,null,null,null,31.5,27.53
2019-06-18 03:21:00,4.71,null,null,null,null,32.42,27.67
2019-06-18 03:22:00,3.79,null,null,null,null,33.59,27.17
2019-06-18 03:23:00,3.44,null,null,null,null,33.37,26.58
2019-06-18 03:24:00,6.04,null,null,null,null,32.13,25.9
2019-06-18 03:25:00,7.09,null,null,null,null,32.59,25.5
2019-06-18 03:26:00,7.18,null,null,null,null,34.17,25.24
2019-06-18 03:27:00,7.18,null,null,null,null,32.5,24.82
2019-06-18 03:28:00,6.93,null,null,null,null,30.4,24.05
2019-06-18 03:29:00,6.55,null,null,null,null,30.31,24.37
2019-06-18 03:30:00,6.66,null,null,null,null,30.31,23.97
2019-06-18 03:31:00,5.99,null,null,null,null,30.14,23.66
2019-06-18 03:32:00,5.26,null,null,null,null,30.26,23.07
2019-06-18 03:33:00,5.33,null,null,null,null,31.33,21.88
2019-06-18 03:34:00,5.27,null,null,null,null,32.98,20.6
2019-06-18 03:35:00,4.96,null,null,null,null,34.16,19.77
2019-06-18 03:36:00,4.54,null,null,null,null,36.78,19.36
2019-06-18 03:37:00,3.16,null,null,null,null,39.49,19.32
2019-06-18 03:38:00,4.79,null,null,null,null,41.1,19.54
2019-06-18 03:39:00,6.8,null,null,null,null,43.25,19.51
2019-06-18 03:40:00,6.7,null,null,null,null,44.75,18.91
2019-06-18 03:41:00,6.88,null,null,null,null,46.33,17.58
2019-06-18 03:42:00,6.68,null,null,null,null,47.16,16.5
2019-06-18 03:43:00,6.64,null,null,null,null,47.46,15.61
2019-06-18 03:44:00,6.19,null,null,null,null,47.33,14.58
2019-06-18 03:45:00,5.88,null,null,null,null,47.77,14.2
2019-06-18 03:46:00,4.74,null,null,null,null,49.47,14.77
2019-06-18 03:47:00,4.41,null,null,null,null,50.38,15.67
2019-06-18 03:48:00,4.7,null,null,null,null,51.84,16.12
2019-06-18 03:49:00,4.62,null,null,null,null,54.14,16.09
2019-06-18 03:50:00,3.7,null,null,null,null,54.89,15.43
2019-06-18 03:51:00,3.11,null,null,null,null,55.45,14.8
2019-06-18 03:52:00,5.57,null,null,null,null,55.21,14.78
2019-06-18 03:53:00,6.55,null,null,null,null,53.99,12.09
2019-06-18 03:54:00,6.54,null,null,null,null,52.66,11.68
2019-06-18 03:55:00,6.53,null,null,null,null,52.08,11.43
2019-06-18 03:56:00,6.13,null,null,null,null,52.0,12.04
2019-06-18 03:57:00,5.52,null,null,null,null,51.23,12.5
2019-06-18 03:58:00,5.4,null,null,null,null,51.04,13.94
2019-06-18 03:59:00,5.34,null,null,null,null,50.3,14.58
2019-06-18 04:00:00,4.59,null,null,null,null,48.76,14.24
2019-06-18 04:01:00,3.66,null,null,null,null,47.17,13.68
2019-06-18 04:02:00,3.93,null,null,null,null,43.99,13.52
2019-06-18 04:03:00,4.24,null,null,null,null,41.79,13.94
2019-06-18 04:04:00,4.05,null,null,null,null,40.61,14.68
2019-06-18 04:05:00,2.96,null,null,null,null,39.25,14.77
2019-06-18 04:06:00,4.01,null,null,null,null,37.06,15.59
2019-06-18 04:07:00,5.6,null,null,null,null,35.61,17.04
2019-06-18 04:08:00,5.54,null,null,null,null,34.63,19.22
2019-06-18 04:09:00,5.7,null,null,null,null,35.32,20.15
2019-06-18 04:10:00,5.46,null,null,null,null,36.58,21.59
2019-06-18 04:11:00,5.34,null,null,null,null,37.02,22.13
2019-06-18 04:12:00,4.8,null,null,null,null,37.57,22.72
2019-06-18 04:13:00,3.87,null,null,null,null,37.01,22.07
2019-06-18 04:14:00,3.5,null,null,null,null,37.06,21.9
2019-06-18 04:15:00,3.99,null,null,null,null,37.89,21.87
2019-06-18 04:16:00,4.43,null,null,null,null,38.64,22.42
2019-06-18 04:17:00,4.19,null,null,null,null,39.1,22.42
2019-06-18 04:18:00,3.89,null,null,null,null,40.0,24.08
2019-06-18 04:19:00,2.86,null,null,null,null,40.69,26.11
2019-06-18 04:20:00,2.26,null,null,null,null,40.75,26.56
