Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Merida (meda), Yucatan
Lat 20.9838 N, Lon 89.6452 W, Alt 25 masl
Time UTC-6h
Air Quality data
BDL = Below Detection Limit, null = missing data
 
Time,O3,SO2,NO2,NO,CO,PM10,PM2.5
2017-09-27 21:00:00,7.58,BDL,BDL,BDL,null,8.77,BDL
2017-09-27 21:01:00,8.0,BDL,BDL,BDL,null,8.52,BDL
2017-09-27 21:02:00,8.56,BDL,BDL,BDL,null,8.85,BDL
2017-09-27 21:03:00,8.52,BDL,BDL,BDL,null,9.07,BDL
2017-09-27 21:04:00,8.49,BDL,BDL,BDL,null,9.33,BDL
2017-09-27 21:05:00,8.34,BDL,BDL,BDL,null,9.49,BDL
2017-09-27 21:06:00,8.44,BDL,BDL,BDL,null,9.13,BDL
2017-09-27 21:07:00,8.44,BDL,BDL,BDL,null,9.48,BDL
2017-09-27 21:08:00,8.17,BDL,BDL,BDL,null,9.48,BDL
2017-09-27 21:09:00,8.29,BDL,BDL,BDL,null,10.56,BDL
2017-09-27 21:10:00,7.82,BDL,BDL,BDL,null,10.94,BDL
2017-09-27 21:11:00,7.5,BDL,BDL,BDL,null,11.47,BDL
2017-09-27 21:12:00,7.53,BDL,BDL,BDL,null,12.27,BDL
2017-09-27 21:13:00,7.41,BDL,BDL,BDL,null,13.13,BDL
2017-09-27 21:14:00,7.23,BDL,BDL,BDL,null,13.76,BDL
2017-09-27 21:15:00,7.36,BDL,BDL,BDL,null,13.97,BDL
2017-09-27 21:16:00,7.68,BDL,BDL,BDL,null,14.3,BDL
2017-09-27 21:17:00,7.53,BDL,BDL,BDL,null,14.41,BDL
2017-09-27 21:18:00,7.28,BDL,BDL,BDL,null,13.98,BDL
2017-09-27 21:19:00,7.55,BDL,BDL,BDL,null,14.48,BDL
2017-09-27 21:20:00,7.31,BDL,BDL,BDL,null,14.14,BDL
2017-09-27 21:21:00,7.01,BDL,BDL,BDL,null,14.1,BDL
2017-09-27 21:22:00,6.66,BDL,BDL,BDL,null,14.57,BDL
2017-09-27 21:23:00,6.58,BDL,BDL,BDL,null,14.3,BDL
2017-09-27 21:24:00,6.26,BDL,BDL,BDL,null,14.39,BDL
2017-09-27 21:25:00,6.41,BDL,BDL,BDL,null,13.2,BDL
2017-09-27 21:26:00,6.4,BDL,BDL,BDL,null,12.24,BDL
2017-09-27 21:27:00,6.58,BDL,BDL,BDL,null,11.45,BDL
2017-09-27 21:28:00,7.19,BDL,BDL,BDL,3.0,10.11,BDL
2017-09-27 21:29:00,7.1,BDL,BDL,BDL,null,9.27,BDL
2017-09-27 21:30:00,7.17,BDL,BDL,BDL,null,8.54,BDL
2017-09-27 21:31:00,7.08,BDL,BDL,BDL,null,7.52,BDL
2017-09-27 21:32:00,6.8,BDL,BDL,BDL,null,7.08,BDL
2017-09-27 21:33:00,6.7,BDL,BDL,BDL,null,6.49,BDL
2017-09-27 21:34:00,6.21,BDL,BDL,BDL,null,6.26,BDL
2017-09-27 21:35:00,6.15,BDL,BDL,BDL,null,6.3,BDL
2017-09-27 21:36:00,6.25,BDL,BDL,BDL,null,6.77,BDL
2017-09-27 21:37:00,6.75,BDL,BDL,BDL,null,6.51,BDL
2017-09-27 21:38:00,6.84,BDL,BDL,BDL,null,6.07,BDL
2017-09-27 21:39:00,6.1,BDL,BDL,BDL,null,6.17,BDL
2017-09-27 21:40:00,5.62,BDL,BDL,BDL,null,6.74,BDL
2017-09-27 21:41:00,5.9,BDL,BDL,BDL,null,7.15,BDL
2017-09-27 21:42:00,6.22,BDL,BDL,BDL,null,6.93,BDL
2017-09-27 21:43:00,6.03,BDL,BDL,BDL,null,6.77,BDL
2017-09-27 21:44:00,6.13,BDL,BDL,BDL,null,6.62,BDL
2017-09-27 21:45:00,6.79,BDL,BDL,BDL,null,4.29,BDL
2017-09-27 21:46:00,7.37,BDL,BDL,BDL,null,BDL,BDL
2017-09-27 21:47:00,7.41,BDL,BDL,BDL,null,BDL,4.97
2017-09-27 21:48:00,7.55,BDL,BDL,BDL,null,BDL,5.63
2017-09-27 21:49:00,7.45,BDL,BDL,BDL,null,BDL,5.84
2017-09-27 21:50:00,7.29,BDL,BDL,BDL,null,BDL,5.89
2017-09-27 21:51:00,7.43,BDL,BDL,BDL,null,BDL,5.74
2017-09-27 21:52:00,7.19,BDL,BDL,BDL,null,4.08,5.53
2017-09-27 21:53:00,7.16,BDL,BDL,BDL,null,4.83,5.51
2017-09-27 21:54:00,7.14,BDL,BDL,BDL,null,5.51,5.8
2017-09-27 21:55:00,6.85,BDL,BDL,BDL,null,6.06,6.04
2017-09-27 21:56:00,6.73,BDL,BDL,BDL,null,6.54,6.73
2017-09-27 21:57:00,6.56,BDL,BDL,BDL,null,6.88,7.13
2017-09-27 21:58:00,6.63,BDL,BDL,BDL,null,7.63,7.14
2017-09-27 21:59:00,6.76,BDL,BDL,BDL,null,7.47,6.97
2017-09-27 22:00:00,6.55,BDL,BDL,BDL,null,6.75,7.19
2017-09-27 22:01:00,6.56,BDL,BDL,BDL,null,7.22,7.4
2017-09-27 22:02:00,6.34,BDL,BDL,BDL,null,8.28,7.51
2017-09-27 22:03:00,6.15,BDL,BDL,BDL,null,9.09,7.44
2017-09-27 22:04:00,6.0,BDL,BDL,BDL,null,9.85,7.14
2017-09-27 22:05:00,5.84,BDL,BDL,BDL,null,10.05,6.71
2017-09-27 22:06:00,5.51,BDL,BDL,BDL,null,9.33,5.68
2017-09-27 22:07:00,5.51,BDL,BDL,BDL,null,10.05,5.4
2017-09-27 22:08:00,5.72,BDL,BDL,BDL,null,10.5,4.95
2017-09-27 22:09:00,5.69,BDL,BDL,BDL,null,11.21,4.36
2017-09-27 22:10:00,5.85,BDL,BDL,BDL,null,11.18,BDL
2017-09-27 22:11:00,5.96,BDL,BDL,BDL,null,11.56,BDL
2017-09-27 22:12:00,5.96,BDL,BDL,BDL,null,12.11,BDL
2017-09-27 22:13:00,5.82,BDL,BDL,BDL,null,12.81,BDL
2017-09-27 22:14:00,5.95,BDL,BDL,BDL,null,13.76,BDL
2017-09-27 22:15:00,5.98,BDL,BDL,BDL,null,14.31,BDL
2017-09-27 22:16:00,5.88,BDL,BDL,BDL,null,14.58,BDL
2017-09-27 22:17:00,5.83,BDL,BDL,BDL,null,14.94,BDL
2017-09-27 22:18:00,5.98,BDL,BDL,BDL,null,15.0,BDL
2017-09-27 22:19:00,5.87,BDL,BDL,BDL,null,15.54,BDL
2017-09-27 22:20:00,5.77,BDL,BDL,BDL,null,15.06,BDL
2017-09-27 22:21:00,5.26,BDL,BDL,BDL,null,15.86,BDL
2017-09-27 22:22:00,4.62,BDL,BDL,BDL,null,16.34,BDL
2017-09-27 22:23:00,5.03,BDL,BDL,BDL,null,17.01,BDL
2017-09-27 22:24:00,4.88,BDL,BDL,BDL,null,18.02,BDL
2017-09-27 22:25:00,5.07,BDL,BDL,BDL,null,18.48,BDL
2017-09-27 22:26:00,5.32,BDL,BDL,BDL,null,18.77,BDL
2017-09-27 22:27:00,5.29,BDL,BDL,BDL,null,19.19,BDL
2017-09-27 22:28:00,5.32,BDL,BDL,BDL,null,19.07,BDL
2017-09-27 22:29:00,5.71,BDL,BDL,BDL,null,18.98,BDL
2017-09-27 22:30:00,6.61,BDL,BDL,BDL,null,18.87,BDL
2017-09-27 22:31:00,7.59,BDL,BDL,BDL,null,18.81,BDL
2017-09-27 22:32:00,7.68,BDL,BDL,BDL,null,18.41,BDL
2017-09-27 22:33:00,7.84,BDL,BDL,BDL,null,18.73,BDL
2017-09-27 22:34:00,8.0,BDL,BDL,BDL,null,18.75,BDL
2017-09-27 22:35:00,8.23,BDL,BDL,BDL,null,18.54,BDL
2017-09-27 22:36:00,8.69,BDL,BDL,BDL,null,18.92,BDL
2017-09-27 22:37:00,7.8,BDL,BDL,BDL,null,18.29,BDL
2017-09-27 22:38:00,7.05,BDL,BDL,BDL,null,17.35,BDL
2017-09-27 22:39:00,6.18,BDL,BDL,2.28,null,16.75,BDL
2017-09-27 22:40:00,6.91,BDL,BDL,BDL,null,17.06,BDL
2017-09-27 22:41:00,7.69,BDL,BDL,BDL,null,17.35,BDL
2017-09-27 22:42:00,7.88,BDL,BDL,BDL,null,17.48,BDL
2017-09-27 22:43:00,7.91,BDL,BDL,BDL,null,17.62,BDL
2017-09-27 22:44:00,7.8,BDL,BDL,BDL,null,16.94,BDL
2017-09-27 22:45:00,7.8,BDL,BDL,BDL,null,15.49,BDL
2017-09-27 22:46:00,8.17,BDL,BDL,BDL,null,13.3,BDL
2017-09-27 22:47:00,8.43,BDL,BDL,BDL,null,10.49,BDL
2017-09-27 22:48:00,9.69,BDL,BDL,BDL,null,9.67,BDL
2017-09-27 22:49:00,9.72,BDL,BDL,BDL,null,9.93,BDL
2017-09-27 22:50:00,9.89,BDL,BDL,BDL,null,9.75,BDL
2017-09-27 22:51:00,9.51,BDL,BDL,BDL,null,9.5,BDL
2017-09-27 22:52:00,9.85,BDL,BDL,BDL,null,9.05,BDL
2017-09-27 22:53:00,9.77,BDL,BDL,BDL,null,8.88,BDL
2017-09-27 22:54:00,9.48,BDL,BDL,BDL,null,9.28,BDL
2017-09-27 22:55:00,9.57,BDL,BDL,BDL,null,8.63,5.14
2017-09-27 22:56:00,9.67,BDL,BDL,BDL,null,8.17,5.8
2017-09-27 22:57:00,9.63,BDL,BDL,BDL,null,7.63,5.8
2017-09-27 22:58:00,9.14,BDL,BDL,BDL,null,7.44,6.23
2017-09-27 22:59:00,8.69,BDL,BDL,BDL,null,7.1,6.57
2017-09-27 23:00:00,8.65,BDL,BDL,BDL,null,6.98,6.96
2017-09-27 23:01:00,8.59,BDL,BDL,BDL,null,6.83,7.51
2017-09-27 23:02:00,8.54,BDL,BDL,BDL,null,7.1,7.93
2017-09-27 23:03:00,9.06,BDL,BDL,BDL,null,6.8,8.22
2017-09-27 23:04:00,9.61,BDL,BDL,BDL,null,7.0,4.08
2017-09-27 23:05:00,9.81,BDL,BDL,BDL,null,6.63,8.28
2017-09-27 23:06:00,9.33,BDL,BDL,BDL,null,5.69,7.79
2017-09-27 23:07:00,9.67,BDL,BDL,BDL,null,4.69,7.57
2017-09-27 23:08:00,9.83,BDL,BDL,BDL,null,BDL,7.32
2017-09-27 23:09:00,9.67,BDL,BDL,BDL,null,BDL,7.16
2017-09-27 23:10:00,9.54,BDL,BDL,BDL,null,BDL,5.55
2017-09-27 23:11:00,8.92,BDL,BDL,BDL,null,BDL,5.39
2017-09-27 23:12:00,9.05,BDL,BDL,BDL,null,BDL,4.85
2017-09-27 23:13:00,9.19,BDL,BDL,BDL,null,BDL,4.12
2017-09-27 23:14:00,9.15,BDL,BDL,BDL,null,BDL,BDL
2017-09-27 23:15:00,9.1,BDL,BDL,BDL,null,BDL,BDL
2017-09-27 23:16:00,9.1,BDL,BDL,BDL,null,BDL,4.15
2017-09-27 23:17:00,8.83,BDL,BDL,BDL,null,BDL,4.38
2017-09-27 23:18:00,9.16,BDL,BDL,BDL,null,BDL,BDL
2017-09-27 23:19:00,9.38,BDL,BDL,BDL,null,BDL,BDL
2017-09-27 23:20:00,9.89,BDL,BDL,BDL,null,BDL,4.26
2017-09-27 23:21:00,10.05,BDL,BDL,BDL,null,BDL,4.64
2017-09-27 23:22:00,10.11,BDL,BDL,BDL,null,BDL,5.13
2017-09-27 23:23:00,10.21,BDL,BDL,BDL,null,BDL,5.35
2017-09-27 23:24:00,9.95,BDL,BDL,BDL,null,BDL,5.32
2017-09-27 23:25:00,9.82,BDL,BDL,BDL,null,4.85,4.64
2017-09-27 23:26:00,9.7,BDL,BDL,BDL,null,6.67,BDL
2017-09-27 23:27:00,9.56,BDL,BDL,BDL,null,7.6,BDL
2017-09-27 23:28:00,9.24,BDL,BDL,BDL,null,7.79,BDL
2017-09-27 23:29:00,8.98,BDL,BDL,BDL,null,8.01,BDL
2017-09-27 23:30:00,8.65,BDL,BDL,BDL,null,8.19,BDL
2017-09-27 23:31:00,9.02,BDL,BDL,BDL,null,8.72,BDL
2017-09-27 23:32:00,9.2,BDL,BDL,BDL,null,8.68,BDL
2017-09-27 23:33:00,8.96,BDL,BDL,BDL,null,9.53,BDL
2017-09-27 23:34:00,8.76,BDL,BDL,BDL,null,10.2,BDL
2017-09-27 23:35:00,8.49,BDL,BDL,BDL,null,10.22,BDL
2017-09-27 23:36:00,8.39,BDL,BDL,BDL,null,10.05,BDL
2017-09-27 23:37:00,8.62,BDL,BDL,BDL,null,9.62,BDL
2017-09-27 23:38:00,8.86,BDL,BDL,BDL,null,9.58,BDL
2017-09-27 23:39:00,8.78,BDL,BDL,BDL,null,10.18,BDL
2017-09-27 23:40:00,8.61,BDL,BDL,BDL,null,10.78,BDL
2017-09-27 23:41:00,9.02,BDL,BDL,BDL,null,11.54,BDL
2017-09-27 23:42:00,9.32,BDL,BDL,BDL,null,11.76,BDL
2017-09-27 23:43:00,9.22,BDL,BDL,BDL,null,12.05,BDL
2017-09-27 23:44:00,9.21,BDL,BDL,BDL,null,11.9,BDL
2017-09-27 23:45:00,9.49,BDL,BDL,BDL,null,11.1,BDL
2017-09-27 23:46:00,9.15,BDL,BDL,BDL,null,9.46,BDL
2017-09-27 23:47:00,9.23,BDL,BDL,BDL,null,8.78,BDL
2017-09-27 23:48:00,8.95,BDL,BDL,BDL,null,7.96,BDL
2017-09-27 23:49:00,8.63,BDL,BDL,BDL,null,9.18,BDL
2017-09-27 23:50:00,8.5,BDL,BDL,BDL,null,9.63,BDL
2017-09-27 23:51:00,8.42,BDL,BDL,BDL,null,10.21,BDL
2017-09-27 23:52:00,8.65,BDL,BDL,BDL,null,10.29,BDL
2017-09-27 23:53:00,8.65,BDL,BDL,BDL,null,10.75,4.98
2017-09-27 23:54:00,8.31,BDL,BDL,BDL,null,10.99,6.3
2017-09-27 23:55:00,8.35,BDL,BDL,BDL,null,10.63,7.15
2017-09-27 23:56:00,8.44,BDL,BDL,BDL,null,10.36,null
2017-09-27 23:57:00,8.19,BDL,BDL,BDL,null,10.59,7.39
2017-09-27 23:58:00,7.89,BDL,BDL,BDL,null,10.67,5.77
2017-09-27 23:59:00,7.53,BDL,BDL,BDL,null,10.94,5.32
2017-09-28 00:00:00,7.49,BDL,BDL,BDL,null,11.76,4.99
2017-09-28 00:01:00,7.33,BDL,BDL,BDL,null,12.09,4.6
2017-09-28 00:02:00,7.54,BDL,BDL,BDL,null,12.2,4.27
2017-09-28 00:03:00,7.39,BDL,BDL,BDL,null,11.53,BDL
2017-09-28 00:04:00,7.51,BDL,BDL,BDL,null,11.37,BDL
2017-09-28 00:05:00,7.44,BDL,BDL,BDL,null,11.44,BDL
2017-09-28 00:06:00,7.38,BDL,BDL,BDL,null,11.48,BDL
2017-09-28 00:07:00,7.08,BDL,BDL,BDL,null,10.72,BDL
2017-09-28 00:08:00,7.27,BDL,BDL,BDL,null,10.18,BDL
2017-09-28 00:09:00,7.29,BDL,BDL,BDL,null,9.9,BDL
2017-09-28 00:10:00,7.33,BDL,BDL,BDL,null,9.97,BDL
2017-09-28 00:11:00,7.33,BDL,BDL,BDL,null,10.14,BDL
2017-09-28 00:12:00,7.66,BDL,BDL,BDL,null,11.18,BDL
2017-09-28 00:13:00,7.57,BDL,BDL,BDL,null,12.04,BDL
2017-09-28 00:14:00,7.24,BDL,BDL,BDL,null,11.74,BDL
2017-09-28 00:15:00,7.29,BDL,BDL,BDL,null,10.21,BDL
2017-09-28 00:16:00,7.15,BDL,BDL,BDL,null,9.18,BDL
2017-09-28 00:17:00,7.14,BDL,BDL,BDL,null,8.23,BDL
2017-09-28 00:18:00,7.18,BDL,BDL,BDL,null,8.32,BDL
2017-09-28 00:19:00,6.96,BDL,BDL,BDL,null,9.18,BDL
2017-09-28 00:20:00,7.15,BDL,BDL,BDL,null,9.92,BDL
2017-09-28 00:21:00,7.34,BDL,BDL,BDL,null,11.16,BDL
2017-09-28 00:22:00,7.17,BDL,BDL,BDL,null,12.25,BDL
2017-09-28 00:23:00,7.06,BDL,BDL,BDL,null,12.66,BDL
2017-09-28 00:24:00,7.02,BDL,BDL,BDL,null,12.89,BDL
2017-09-28 00:25:00,7.13,BDL,BDL,BDL,null,12.67,BDL
2017-09-28 00:26:00,7.03,BDL,BDL,BDL,null,12.66,BDL
2017-09-28 00:27:00,6.82,BDL,BDL,BDL,null,12.65,BDL
2017-09-28 00:28:00,6.73,BDL,BDL,BDL,null,12.46,BDL
2017-09-28 00:29:00,6.7,BDL,BDL,BDL,null,12.83,BDL
2017-09-28 00:30:00,6.66,BDL,BDL,BDL,null,13.09,BDL
2017-09-28 00:31:00,6.69,BDL,BDL,BDL,null,12.48,BDL
2017-09-28 00:32:00,6.7,BDL,BDL,BDL,null,11.6,BDL
2017-09-28 00:33:00,6.82,BDL,BDL,BDL,null,11.89,BDL
2017-09-28 00:34:00,6.98,BDL,BDL,BDL,null,12.3,BDL
2017-09-28 00:35:00,6.88,BDL,BDL,BDL,null,12.33,BDL
2017-09-28 00:36:00,6.7,BDL,BDL,BDL,null,11.47,BDL
2017-09-28 00:37:00,6.86,BDL,BDL,BDL,null,10.75,BDL
2017-09-28 00:38:00,6.49,BDL,BDL,BDL,null,11.28,BDL
2017-09-28 00:39:00,6.32,BDL,BDL,BDL,null,12.39,BDL
2017-09-28 00:40:00,6.27,BDL,BDL,BDL,null,13.68,BDL
2017-09-28 00:41:00,6.28,BDL,BDL,BDL,null,15.28,4.14
2017-09-28 00:42:00,6.47,BDL,BDL,BDL,null,15.81,4.99
2017-09-28 00:43:00,6.46,BDL,BDL,BDL,null,15.51,5.22
2017-09-28 00:44:00,6.6,BDL,BDL,BDL,null,14.92,5.2
2017-09-28 00:45:00,6.74,BDL,BDL,BDL,null,14.54,5.2
2017-09-28 00:46:00,6.47,BDL,BDL,BDL,null,14.37,5.05
2017-09-28 00:47:00,6.32,BDL,BDL,BDL,null,14.2,4.89
2017-09-28 00:48:00,6.43,BDL,BDL,BDL,null,13.92,4.76
2017-09-28 00:49:00,6.62,BDL,BDL,BDL,null,14.52,4.69
2017-09-28 00:50:00,6.66,BDL,BDL,BDL,null,14.12,4.79
2017-09-28 00:51:00,6.77,BDL,BDL,BDL,null,12.16,4.74
2017-09-28 00:52:00,6.6,BDL,BDL,BDL,null,11.01,4.9
2017-09-28 00:53:00,6.41,BDL,BDL,BDL,null,10.46,5.99
2017-09-28 00:54:00,6.27,BDL,BDL,BDL,null,9.49,6.52
2017-09-28 00:55:00,6.49,BDL,BDL,BDL,null,7.99,7.56
2017-09-28 00:56:00,6.47,BDL,BDL,BDL,null,6.8,8.23
2017-09-28 00:57:00,6.35,BDL,BDL,BDL,null,6.44,8.84
2017-09-28 00:58:00,6.38,BDL,BDL,BDL,null,6.28,9.04
2017-09-28 00:59:00,6.33,BDL,BDL,BDL,null,5.86,8.92
2017-09-28 01:00:00,6.25,BDL,BDL,BDL,null,6.09,8.7
2017-09-28 01:01:00,6.17,BDL,BDL,BDL,null,6.32,8.33
2017-09-28 01:02:00,5.82,BDL,BDL,BDL,null,6.05,8.42
2017-09-28 01:03:00,6.03,BDL,BDL,BDL,null,5.54,8.65
2017-09-28 01:04:00,6.15,BDL,BDL,BDL,null,4.31,8.86
2017-09-28 01:05:00,6.34,BDL,BDL,BDL,null,BDL,8.84
2017-09-28 01:06:00,6.3,BDL,BDL,BDL,null,BDL,9.22
2017-09-28 01:07:00,6.38,BDL,BDL,BDL,null,BDL,9.58
2017-09-28 01:08:00,6.39,BDL,BDL,BDL,null,BDL,8.86
2017-09-28 01:09:00,6.34,BDL,BDL,BDL,null,BDL,8.86
2017-09-28 01:10:00,6.48,BDL,BDL,BDL,null,BDL,null
2017-09-28 01:11:00,6.56,BDL,BDL,BDL,null,4.1,6.95
2017-09-28 01:12:00,6.2,BDL,BDL,BDL,null,4.64,6.19
2017-09-28 01:13:00,5.98,BDL,BDL,BDL,null,5.35,5.76
2017-09-28 01:14:00,6.14,BDL,BDL,BDL,null,5.09,6.0
2017-09-28 01:15:00,6.11,BDL,BDL,BDL,null,4.87,6.36
2017-09-28 01:16:00,6.33,BDL,BDL,BDL,null,4.9,6.69
2017-09-28 01:17:00,6.67,BDL,BDL,BDL,null,5.62,7.45
2017-09-28 01:18:00,7.18,BDL,BDL,BDL,null,5.89,8.05
2017-09-28 01:19:00,7.09,BDL,BDL,BDL,null,5.81,8.38
2017-09-28 01:20:00,6.79,BDL,BDL,BDL,null,5.46,8.45
2017-09-28 01:21:00,6.92,BDL,BDL,BDL,null,4.68,8.42
2017-09-28 01:22:00,6.85,BDL,BDL,BDL,null,4.5,8.94
2017-09-28 01:23:00,6.86,BDL,BDL,BDL,null,4.74,8.52
2017-09-28 01:24:00,7.1,BDL,BDL,BDL,null,4.97,7.46
2017-09-28 01:25:00,7.05,BDL,BDL,BDL,null,4.83,5.07
2017-09-28 01:26:00,6.73,BDL,BDL,BDL,null,4.11,4.5
2017-09-28 01:27:00,6.49,BDL,BDL,BDL,null,BDL,BDL
2017-09-28 01:28:00,6.7,BDL,BDL,BDL,null,4.81,BDL
2017-09-28 01:29:00,7.17,BDL,BDL,BDL,null,5.44,BDL
2017-09-28 01:30:00,6.98,BDL,BDL,BDL,null,5.87,BDL
2017-09-28 01:31:00,6.85,BDL,BDL,BDL,null,4.99,BDL
2017-09-28 01:32:00,6.93,BDL,BDL,BDL,null,4.69,BDL
2017-09-28 01:33:00,7.15,BDL,BDL,BDL,null,4.33,BDL
2017-09-28 01:34:00,7.59,BDL,BDL,BDL,null,BDL,BDL
2017-09-28 01:35:00,7.31,BDL,BDL,BDL,null,BDL,BDL
2017-09-28 01:36:00,7.03,BDL,BDL,BDL,null,BDL,BDL
2017-09-28 01:37:00,7.78,BDL,BDL,BDL,null,BDL,BDL
2017-09-28 01:38:00,6.99,BDL,BDL,BDL,null,BDL,BDL
2017-09-28 01:39:00,7.28,BDL,BDL,BDL,null,BDL,BDL
2017-09-28 01:40:00,6.99,BDL,BDL,BDL,null,BDL,BDL
2017-09-28 01:41:00,6.84,BDL,BDL,BDL,null,BDL,BDL
2017-09-28 01:42:00,6.82,BDL,BDL,BDL,null,BDL,BDL
2017-09-28 01:43:00,6.84,BDL,BDL,BDL,null,BDL,BDL
2017-09-28 01:44:00,7.05,BDL,BDL,BDL,null,BDL,BDL
2017-09-28 01:45:00,7.07,BDL,BDL,BDL,null,BDL,BDL
2017-09-28 01:46:00,7.15,BDL,BDL,BDL,null,5.11,BDL
2017-09-28 01:47:00,7.21,BDL,BDL,BDL,null,5.97,BDL
2017-09-28 01:48:00,7.14,BDL,BDL,BDL,null,6.82,BDL
2017-09-28 01:49:00,7.1,BDL,BDL,BDL,null,7.7,BDL
2017-09-28 01:50:00,7.01,BDL,BDL,BDL,null,9.31,BDL
2017-09-28 01:51:00,6.84,BDL,BDL,BDL,null,10.34,BDL
2017-09-28 01:52:00,6.96,BDL,BDL,BDL,null,10.33,BDL
2017-09-28 01:53:00,7.13,BDL,BDL,BDL,null,10.37,BDL
2017-09-28 01:54:00,7.22,BDL,BDL,BDL,null,10.07,BDL
2017-09-28 01:55:00,6.99,BDL,BDL,BDL,null,9.52,BDL
2017-09-28 01:56:00,6.78,BDL,BDL,BDL,null,9.54,BDL
2017-09-28 01:57:00,6.64,BDL,BDL,BDL,null,9.43,BDL
2017-09-28 01:58:00,6.93,BDL,BDL,BDL,null,9.46,BDL
2017-09-28 01:59:00,7.03,BDL,BDL,BDL,null,9.26,BDL
2017-09-28 02:00:00,6.97,BDL,BDL,BDL,null,9.45,BDL
2017-09-28 02:01:00,6.98,BDL,BDL,BDL,null,8.98,BDL
2017-09-28 02:02:00,7.24,BDL,BDL,BDL,null,8.78,BDL
2017-09-28 02:03:00,7.16,BDL,BDL,BDL,null,8.56,BDL
2017-09-28 02:04:00,6.88,BDL,BDL,BDL,null,7.79,BDL
2017-09-28 02:05:00,6.81,BDL,BDL,BDL,null,7.55,BDL
2017-09-28 02:06:00,6.9,BDL,BDL,BDL,null,7.69,BDL
2017-09-28 02:07:00,6.61,BDL,BDL,BDL,null,8.15,BDL
2017-09-28 02:08:00,7.08,BDL,BDL,BDL,null,8.98,BDL
2017-09-28 02:09:00,6.99,BDL,BDL,BDL,null,10.02,BDL
2017-09-28 02:10:00,6.89,BDL,BDL,BDL,null,10.86,BDL
2017-09-28 02:11:00,7.02,BDL,BDL,BDL,null,11.4,BDL
2017-09-28 02:12:00,7.03,BDL,BDL,BDL,null,11.32,BDL
2017-09-28 02:13:00,7.29,BDL,BDL,BDL,null,11.64,BDL
2017-09-28 02:14:00,7.3,BDL,BDL,BDL,null,11.84,BDL
2017-09-28 02:15:00,7.19,BDL,BDL,BDL,null,12.14,BDL
2017-09-28 02:16:00,7.27,BDL,BDL,BDL,null,12.37,BDL
2017-09-28 02:17:00,7.09,BDL,BDL,BDL,null,12.92,4.46
2017-09-28 02:18:00,7.1,BDL,BDL,BDL,null,13.15,5.66
2017-09-28 02:19:00,6.98,BDL,BDL,BDL,null,13.29,7.31
2017-09-28 02:20:00,6.96,BDL,BDL,BDL,null,13.32,8.5
2017-09-28 02:21:00,7.15,BDL,BDL,BDL,null,12.76,9.32
2017-09-28 02:22:00,7.02,BDL,BDL,BDL,null,12.7,9.62
2017-09-28 02:23:00,6.95,BDL,BDL,BDL,null,12.85,9.31
2017-09-28 02:24:00,6.92,BDL,BDL,BDL,null,13.14,8.53
2017-09-28 02:25:00,6.68,BDL,BDL,BDL,null,13.19,6.96
2017-09-28 02:26:00,6.64,BDL,BDL,BDL,null,12.83,6.05
2017-09-28 02:27:00,6.66,BDL,BDL,BDL,null,13.68,5.79
2017-09-28 02:28:00,6.6,BDL,BDL,BDL,null,15.09,5.92
2017-09-28 02:29:00,6.57,BDL,BDL,BDL,null,16.14,6.06
2017-09-28 02:30:00,6.72,BDL,BDL,BDL,null,16.58,6.04
2017-09-28 02:31:00,6.8,BDL,BDL,BDL,null,17.06,6.14
2017-09-28 02:32:00,6.79,BDL,BDL,BDL,null,17.72,5.82
2017-09-28 02:33:00,6.88,BDL,BDL,BDL,null,17.84,5.32
2017-09-28 02:34:00,6.8,BDL,BDL,BDL,null,17.88,BDL
2017-09-28 02:35:00,6.86,BDL,BDL,BDL,null,17.35,BDL
2017-09-28 02:36:00,6.86,BDL,BDL,BDL,null,16.48,BDL
2017-09-28 02:37:00,6.61,BDL,BDL,BDL,null,14.95,BDL
2017-09-28 02:38:00,6.64,BDL,BDL,BDL,null,13.71,BDL
2017-09-28 02:39:00,6.97,BDL,BDL,BDL,null,12.29,BDL
2017-09-28 02:40:00,6.95,BDL,BDL,BDL,null,10.86,BDL
2017-09-28 02:41:00,6.89,BDL,BDL,BDL,null,10.59,BDL
2017-09-28 02:42:00,6.91,BDL,BDL,BDL,null,10.4,BDL
2017-09-28 02:43:00,7.01,BDL,BDL,BDL,null,9.93,BDL
2017-09-28 02:44:00,6.86,BDL,BDL,BDL,null,9.87,BDL
2017-09-28 02:45:00,6.82,BDL,BDL,BDL,null,10.03,4.26
2017-09-28 02:46:00,6.69,BDL,BDL,BDL,null,9.45,BDL
2017-09-28 02:47:00,6.96,BDL,BDL,BDL,null,9.22,BDL
2017-09-28 02:48:00,6.83,BDL,BDL,BDL,null,8.67,BDL
2017-09-28 02:49:00,6.75,BDL,BDL,BDL,null,8.4,BDL
2017-09-28 02:50:00,6.86,BDL,BDL,BDL,null,8.86,BDL
2017-09-28 02:51:00,6.67,BDL,BDL,BDL,null,8.99,BDL
2017-09-28 02:52:00,6.9,BDL,BDL,BDL,null,9.86,BDL
2017-09-28 02:53:00,6.65,BDL,BDL,BDL,null,9.9,BDL
2017-09-28 02:54:00,6.22,BDL,BDL,BDL,null,10.03,BDL
