Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Merida (meda), Yucatan
Lat 20.9838 N, Lon 89.6452 W, Alt 25 masl
Time UTC-6h
Air Quality data
BDL = Below Detection Limit, null = missing data
 
Time,O3,SO2,NO2,NO,CO,PM10,PM2.5
2018-06-16 03:56:00,10.01,BDL,BDL,BDL,null,7.16,BDL
2018-06-16 03:57:00,10.16,BDL,BDL,BDL,null,7.98,BDL
2018-06-16 03:58:00,10.29,BDL,BDL,BDL,null,8.93,BDL
2018-06-16 03:59:00,10.21,BDL,BDL,BDL,null,9.45,BDL
2018-06-16 04:00:00,9.3,BDL,BDL,BDL,null,10.08,BDL
2018-06-16 04:01:00,8.81,BDL,BDL,BDL,null,12.24,BDL
2018-06-16 04:02:00,9.16,BDL,BDL,BDL,null,13.67,BDL
2018-06-16 04:03:00,9.99,BDL,BDL,BDL,null,14.79,BDL
2018-06-16 04:04:00,9.85,BDL,BDL,BDL,null,15.52,BDL
2018-06-16 04:05:00,9.95,BDL,BDL,BDL,null,15.93,BDL
2018-06-16 04:06:00,9.94,BDL,BDL,BDL,null,16.14,BDL
2018-06-16 04:07:00,10.15,BDL,BDL,BDL,null,16.71,BDL
2018-06-16 04:08:00,10.16,BDL,BDL,BDL,null,17.0,BDL
2018-06-16 04:09:00,10.06,BDL,BDL,BDL,null,16.89,BDL
2018-06-16 04:10:00,9.63,BDL,BDL,BDL,null,16.51,BDL
2018-06-16 04:11:00,9.78,BDL,BDL,BDL,null,15.81,5.55
2018-06-16 04:12:00,9.65,BDL,BDL,BDL,null,15.51,4.65
2018-06-16 04:13:00,9.51,BDL,BDL,BDL,null,15.26,BDL
2018-06-16 04:14:00,9.66,BDL,BDL,BDL,null,15.41,BDL
2018-06-16 04:15:00,9.33,BDL,BDL,BDL,null,15.37,BDL
2018-06-16 04:16:00,9.64,BDL,BDL,BDL,null,15.35,BDL
2018-06-16 04:17:00,9.33,BDL,BDL,BDL,null,15.43,BDL
2018-06-16 04:18:00,8.96,BDL,BDL,BDL,null,15.0,BDL
2018-06-16 04:19:00,9.29,BDL,BDL,BDL,null,15.13,BDL
2018-06-16 04:20:00,9.17,BDL,BDL,BDL,null,14.45,null
2018-06-16 04:21:00,9.7,BDL,BDL,BDL,null,13.95,4.93
2018-06-16 04:22:00,9.56,BDL,BDL,BDL,null,13.18,5.01
2018-06-16 04:23:00,9.95,BDL,BDL,BDL,null,11.83,7.31
2018-06-16 04:24:00,9.63,BDL,BDL,BDL,null,11.18,7.92
2018-06-16 04:25:00,9.12,BDL,BDL,BDL,null,10.21,8.84
2018-06-16 04:26:00,9.4,BDL,BDL,BDL,null,9.57,10.84
2018-06-16 04:27:00,9.65,BDL,BDL,BDL,null,9.46,13.49
2018-06-16 04:28:00,9.59,BDL,BDL,BDL,null,9.14,16.55
2018-06-16 04:29:00,9.55,BDL,BDL,BDL,null,8.84,17.59
2018-06-16 04:30:00,9.63,BDL,BDL,BDL,null,7.76,18.12
2018-06-16 04:31:00,10.08,BDL,BDL,BDL,null,7.52,18.6
2018-06-16 04:32:00,9.79,BDL,BDL,BDL,null,7.15,20.31
2018-06-16 04:33:00,9.56,BDL,BDL,BDL,null,7.19,22.45
2018-06-16 04:34:00,9.39,BDL,BDL,BDL,null,6.98,23.74
2018-06-16 04:35:00,9.11,BDL,BDL,BDL,null,6.7,23.73
2018-06-16 04:36:00,8.97,BDL,BDL,BDL,null,5.82,23.7
2018-06-16 04:37:00,9.42,BDL,BDL,BDL,null,4.25,24.83
2018-06-16 04:38:00,9.2,BDL,BDL,BDL,null,BDL,26.39
2018-06-16 04:39:00,8.72,BDL,BDL,BDL,null,BDL,27.66
2018-06-16 04:40:00,8.45,BDL,BDL,BDL,null,BDL,27.78
2018-06-16 04:41:00,8.87,BDL,BDL,BDL,null,BDL,27.6
2018-06-16 04:42:00,9.35,BDL,BDL,BDL,null,BDL,26.57
2018-06-16 04:43:00,9.42,BDL,BDL,BDL,null,BDL,25.46
2018-06-16 04:44:00,9.81,BDL,BDL,BDL,null,BDL,23.52
2018-06-16 04:45:00,9.68,BDL,BDL,BDL,null,BDL,22.63
2018-06-16 04:46:00,9.48,BDL,BDL,BDL,null,BDL,21.51
2018-06-16 04:47:00,9.66,BDL,BDL,BDL,null,BDL,20.5
2018-06-16 04:48:00,9.49,BDL,BDL,BDL,null,BDL,19.64
2018-06-16 04:49:00,9.28,BDL,BDL,BDL,null,BDL,18.71
2018-06-16 04:50:00,9.33,BDL,BDL,BDL,null,BDL,16.37
2018-06-16 04:51:00,9.33,BDL,BDL,BDL,null,BDL,14.12
2018-06-16 04:52:00,9.16,BDL,BDL,BDL,null,BDL,13.22
2018-06-16 04:53:00,8.99,BDL,BDL,BDL,null,BDL,10.89
2018-06-16 04:54:00,8.49,BDL,BDL,BDL,null,BDL,7.38
2018-06-16 04:55:00,8.69,BDL,BDL,BDL,null,BDL,4.87
2018-06-16 04:56:00,8.72,BDL,BDL,BDL,null,BDL,BDL
2018-06-16 04:57:00,8.6,BDL,BDL,BDL,null,BDL,BDL
2018-06-16 04:58:00,8.51,BDL,BDL,BDL,null,BDL,BDL
2018-06-16 04:59:00,8.62,BDL,BDL,BDL,null,BDL,BDL
2018-06-16 05:00:00,8.63,BDL,BDL,BDL,null,BDL,BDL
2018-06-16 05:01:00,7.92,BDL,BDL,BDL,null,5.58,BDL
2018-06-16 05:02:00,8.29,BDL,BDL,BDL,null,7.67,BDL
2018-06-16 05:03:00,9.09,BDL,BDL,BDL,null,8.49,BDL
2018-06-16 05:04:00,9.2,BDL,BDL,BDL,null,9.09,BDL
2018-06-16 05:05:00,9.09,BDL,BDL,BDL,null,9.6,BDL
2018-06-16 05:06:00,9.29,BDL,BDL,BDL,null,9.67,BDL
2018-06-16 05:07:00,9.03,BDL,BDL,BDL,null,10.92,BDL
2018-06-16 05:08:00,8.57,BDL,BDL,BDL,null,11.01,BDL
2018-06-16 05:09:00,8.01,BDL,BDL,BDL,null,10.79,BDL
2018-06-16 05:10:00,8.08,BDL,BDL,BDL,null,11.5,BDL
2018-06-16 05:11:00,8.13,BDL,BDL,BDL,null,12.26,BDL
2018-06-16 05:12:00,7.81,BDL,BDL,BDL,null,13.33,BDL
2018-06-16 05:13:00,7.63,BDL,2.05,BDL,null,14.41,BDL
2018-06-16 05:14:00,7.82,BDL,2.02,BDL,null,15.01,BDL
2018-06-16 05:15:00,7.95,BDL,BDL,BDL,null,15.45,BDL
2018-06-16 05:16:00,8.07,BDL,BDL,BDL,null,15.73,BDL
2018-06-16 05:17:00,7.88,BDL,BDL,BDL,null,16.07,BDL
2018-06-16 05:18:00,7.87,BDL,2.01,BDL,null,15.81,BDL
2018-06-16 05:19:00,7.96,BDL,2.02,BDL,null,15.72,BDL
2018-06-16 05:20:00,7.69,BDL,BDL,BDL,null,15.67,BDL
2018-06-16 05:21:00,7.53,BDL,BDL,BDL,null,15.45,BDL
2018-06-16 05:22:00,7.86,BDL,BDL,BDL,null,14.97,BDL
2018-06-16 05:23:00,8.58,BDL,2.01,BDL,null,13.99,BDL
2018-06-16 05:24:00,8.3,BDL,2.11,BDL,null,13.4,BDL
2018-06-16 05:25:00,8.02,BDL,2.21,BDL,null,12.51,BDL
2018-06-16 05:26:00,7.88,BDL,2.22,BDL,null,11.68,BDL
2018-06-16 05:27:00,8.11,BDL,2.12,BDL,null,11.55,BDL
2018-06-16 05:28:00,7.8,BDL,2.21,BDL,null,11.39,BDL
2018-06-16 05:29:00,7.72,BDL,2.2,BDL,null,10.95,BDL
2018-06-16 05:30:00,8.02,BDL,2.09,BDL,null,10.03,BDL
2018-06-16 05:31:00,7.95,BDL,BDL,BDL,null,10.03,BDL
2018-06-16 05:32:00,7.99,BDL,BDL,BDL,null,10.31,BDL
2018-06-16 05:33:00,8.16,BDL,BDL,BDL,null,10.73,BDL
2018-06-16 05:34:00,7.43,BDL,2.21,BDL,null,10.88,BDL
2018-06-16 05:35:00,7.36,BDL,2.62,BDL,null,11.42,BDL
2018-06-16 05:36:00,7.71,BDL,2.54,BDL,null,11.13,BDL
2018-06-16 05:37:00,7.84,BDL,2.25,BDL,null,10.52,BDL
2018-06-16 05:38:00,7.95,BDL,2.16,BDL,null,9.79,4.84
2018-06-16 05:39:00,7.6,BDL,2.3,BDL,null,8.8,5.16
2018-06-16 05:40:00,6.96,BDL,2.17,BDL,null,7.89,6.52
2018-06-16 05:41:00,6.75,BDL,2.35,BDL,null,7.81,7.36
2018-06-16 05:42:00,7.06,BDL,2.47,BDL,null,7.59,8.22
2018-06-16 05:43:00,7.81,BDL,2.58,BDL,null,7.83,8.57
2018-06-16 05:44:00,7.96,BDL,2.54,BDL,null,8.24,8.14
2018-06-16 05:45:00,7.85,BDL,2.6,BDL,null,8.25,8.97
2018-06-16 05:46:00,7.67,BDL,2.6,BDL,null,8.42,9.13
2018-06-16 05:47:00,7.28,BDL,2.64,BDL,null,8.37,9.15
2018-06-16 05:48:00,7.71,BDL,2.69,BDL,null,7.64,9.69
2018-06-16 05:49:00,7.45,BDL,2.78,BDL,null,7.31,10.53
2018-06-16 05:50:00,7.03,BDL,2.9,BDL,null,6.17,10.99
2018-06-16 05:51:00,6.76,BDL,2.84,BDL,null,5.93,12.31
2018-06-16 05:52:00,6.53,BDL,2.92,BDL,null,7.03,14.38
2018-06-16 05:53:00,6.04,BDL,3.43,BDL,null,7.15,15.96
2018-06-16 05:54:00,6.14,BDL,3.55,BDL,null,7.1,17.23
2018-06-16 05:55:00,6.64,BDL,3.16,BDL,null,6.54,17.23
2018-06-16 05:56:00,6.78,BDL,3.1,BDL,null,6.37,16.35
2018-06-16 05:57:00,6.82,BDL,3.04,BDL,null,7.0,15.95
2018-06-16 05:58:00,6.7,BDL,3.05,BDL,null,7.1,15.59
2018-06-16 05:59:00,6.58,BDL,3.06,BDL,null,7.35,14.9
2018-06-16 06:00:00,6.08,BDL,3.35,BDL,null,7.65,14.32
2018-06-16 06:01:00,5.93,BDL,3.44,BDL,null,7.75,12.83
2018-06-16 06:02:00,6.12,BDL,3.43,BDL,null,9.38,10.04
2018-06-16 06:03:00,5.86,BDL,3.61,BDL,null,9.23,6.39
2018-06-16 06:04:00,5.26,BDL,3.8,BDL,null,9.44,6.91
2018-06-16 06:05:00,5.2,BDL,4.16,BDL,null,9.6,9.5
2018-06-16 06:06:00,5.52,BDL,4.2,BDL,null,9.07,8.03
2018-06-16 06:07:00,5.91,BDL,4.25,BDL,null,9.35,7.52
2018-06-16 06:08:00,5.72,BDL,4.18,BDL,null,8.35,7.03
2018-06-16 06:09:00,5.76,BDL,3.99,BDL,null,7.55,6.06
2018-06-16 06:10:00,5.99,BDL,3.89,BDL,null,7.78,5.32
2018-06-16 06:11:00,6.74,BDL,3.16,BDL,null,8.68,5.78
2018-06-16 06:12:00,6.75,BDL,2.98,BDL,null,9.4,6.2
2018-06-16 06:13:00,6.43,BDL,3.13,BDL,null,9.78,4.98
2018-06-16 06:14:00,6.78,BDL,3.01,BDL,null,10.04,4.03
2018-06-16 06:15:00,7.1,BDL,2.65,BDL,null,10.33,4.66
2018-06-16 06:16:00,6.99,BDL,2.66,BDL,null,10.66,5.15
2018-06-16 06:17:00,6.96,BDL,2.73,BDL,null,10.72,5.33
2018-06-16 06:18:00,6.77,BDL,2.78,BDL,null,10.38,5.47
2018-06-16 06:19:00,6.77,BDL,2.86,BDL,null,10.2,6.36
2018-06-16 06:20:00,7.05,BDL,2.77,BDL,null,10.16,6.83
2018-06-16 06:21:00,7.13,BDL,2.59,BDL,null,9.93,7.64
2018-06-16 06:22:00,6.8,BDL,2.69,BDL,null,9.42,8.57
2018-06-16 06:23:00,6.55,BDL,2.83,BDL,null,9.16,8.74
2018-06-16 06:24:00,5.74,BDL,3.1,BDL,null,8.92,8.5
2018-06-16 06:25:00,6.36,BDL,2.69,BDL,null,8.28,8.14
2018-06-16 06:26:00,6.86,BDL,2.59,BDL,null,7.88,8.73
2018-06-16 06:27:00,7.1,BDL,2.68,BDL,null,7.61,9.93
2018-06-16 06:28:00,6.93,BDL,2.76,BDL,null,7.52,9.1
2018-06-16 06:29:00,7.18,BDL,2.64,BDL,null,8.12,8.77
2018-06-16 06:30:00,6.91,BDL,2.66,BDL,null,8.18,9.19
2018-06-16 06:31:00,7.1,BDL,2.6,BDL,null,8.7,9.67
2018-06-16 06:32:00,6.63,BDL,2.72,BDL,null,8.5,8.06
2018-06-16 06:33:00,6.57,BDL,2.89,2.08,null,8.58,7.01
2018-06-16 06:34:00,6.08,BDL,2.88,BDL,null,8.52,6.69
2018-06-16 06:35:00,6.23,BDL,3.12,2.31,null,9.28,5.66
2018-06-16 06:36:00,6.34,BDL,3.34,2.23,null,9.42,BDL
2018-06-16 06:37:00,6.15,BDL,3.25,2.41,null,9.42,BDL
2018-06-16 06:38:00,6.08,BDL,3.32,2.42,null,9.49,BDL
2018-06-16 06:39:00,5.92,BDL,3.22,2.07,null,11.54,BDL
2018-06-16 06:40:00,5.24,BDL,3.25,2.45,null,12.71,BDL
2018-06-16 06:41:00,5.3,BDL,3.4,2.33,null,13.39,BDL
2018-06-16 06:42:00,5.38,BDL,3.33,2.22,null,13.38,BDL
2018-06-16 06:43:00,5.73,BDL,3.43,2.64,null,13.38,BDL
2018-06-16 06:44:00,6.21,BDL,3.29,2.43,null,14.32,BDL
2018-06-16 06:45:00,6.95,BDL,2.76,2.08,null,15.22,BDL
2018-06-16 06:46:00,6.83,BDL,2.71,2.04,null,15.84,BDL
2018-06-16 06:47:00,7.09,BDL,2.91,2.2,null,16.54,BDL
2018-06-16 06:48:00,6.72,BDL,3.02,2.7,null,16.73,BDL
2018-06-16 06:49:00,6.57,BDL,3.04,2.64,null,16.05,BDL
2018-06-16 06:50:00,6.58,BDL,2.98,2.76,null,15.28,BDL
2018-06-16 06:51:00,6.53,BDL,3.12,2.82,null,15.04,BDL
2018-06-16 06:52:00,7.18,BDL,2.62,2.08,null,13.66,BDL
2018-06-16 06:53:00,6.56,BDL,2.8,BDL,null,13.28,BDL
2018-06-16 06:54:00,6.4,BDL,2.96,BDL,null,13.58,BDL
2018-06-16 06:55:00,6.4,BDL,3.23,2.29,null,13.62,BDL
2018-06-16 06:56:00,6.15,BDL,3.17,2.64,null,13.02,BDL
2018-06-16 06:57:00,6.05,BDL,3.14,2.76,null,12.69,BDL
2018-06-16 06:58:00,5.75,BDL,3.23,2.8,null,12.73,BDL
2018-06-16 06:59:00,5.54,BDL,3.36,2.61,null,13.53,BDL
2018-06-16 07:00:00,5.87,BDL,3.45,2.71,null,13.57,BDL
2018-06-16 07:01:00,6.88,BDL,3.28,2.45,null,13.06,BDL
2018-06-16 07:02:00,7.29,BDL,2.85,2.14,null,11.75,BDL
2018-06-16 07:03:00,7.15,BDL,2.77,2.22,null,11.66,BDL
2018-06-16 07:04:00,7.04,BDL,2.85,2.22,null,10.77,BDL
2018-06-16 07:05:00,6.82,BDL,3.23,2.34,null,10.46,BDL
2018-06-16 07:06:00,6.29,BDL,3.36,2.54,null,10.34,BDL
2018-06-16 07:07:00,5.86,BDL,3.72,2.83,null,10.4,BDL
2018-06-16 07:08:00,6.2,BDL,3.62,2.8,null,10.35,BDL
2018-06-16 07:09:00,6.61,BDL,3.26,2.59,null,10.22,BDL
2018-06-16 07:10:00,6.73,BDL,3.27,2.38,null,9.89,BDL
2018-06-16 07:11:00,5.61,BDL,3.81,2.8,null,9.95,BDL
2018-06-16 07:12:00,5.14,BDL,4.15,3.34,null,10.06,BDL
2018-06-16 07:13:00,6.08,BDL,3.73,2.85,null,9.41,BDL
2018-06-16 07:14:00,6.13,BDL,3.89,3.32,null,8.46,BDL
2018-06-16 07:15:00,6.11,BDL,4.08,3.65,null,8.24,BDL
2018-06-16 07:16:00,6.19,BDL,3.83,3.33,null,9.15,BDL
2018-06-16 07:17:00,5.99,BDL,3.99,3.23,null,9.2,BDL
2018-06-16 07:18:00,5.83,BDL,4.06,3.62,null,8.91,BDL
2018-06-16 07:19:00,6.21,BDL,3.86,3.41,null,7.93,BDL
2018-06-16 07:20:00,6.56,BDL,3.44,3.54,null,7.4,BDL
2018-06-16 07:21:00,6.94,BDL,3.22,3.06,null,6.79,BDL
2018-06-16 07:22:00,7.05,BDL,2.97,3.0,null,6.32,BDL
2018-06-16 07:23:00,7.17,BDL,2.7,2.93,null,5.91,BDL
2018-06-16 07:24:00,7.14,BDL,2.53,2.87,null,5.49,BDL
2018-06-16 07:25:00,7.46,BDL,2.47,2.84,null,4.93,BDL
2018-06-16 07:26:00,7.51,BDL,2.09,2.31,null,4.75,BDL
2018-06-16 07:27:00,6.65,BDL,2.2,2.49,null,4.84,BDL
2018-06-16 07:28:00,6.68,BDL,2.53,2.51,null,4.59,BDL
2018-06-16 07:29:00,7.16,BDL,2.5,2.58,null,4.63,BDL
2018-06-16 07:30:00,7.66,BDL,2.41,2.59,null,5.29,BDL
2018-06-16 07:31:00,7.26,BDL,2.8,2.83,null,5.99,BDL
2018-06-16 07:32:00,7.05,BDL,3.06,3.28,null,6.27,BDL
2018-06-16 07:33:00,7.09,BDL,2.89,3.25,null,6.16,4.03
2018-06-16 07:34:00,7.41,BDL,2.73,3.24,null,5.44,4.77
2018-06-16 07:35:00,7.49,BDL,2.72,3.33,null,5.56,4.95
2018-06-16 07:36:00,7.36,BDL,2.83,3.42,null,5.19,4.92
2018-06-16 07:37:00,7.79,BDL,2.76,3.49,null,5.46,4.71
2018-06-16 07:38:00,7.93,BDL,2.65,3.02,null,6.46,5.98
2018-06-16 07:39:00,7.57,BDL,2.65,3.18,null,7.81,5.79
2018-06-16 07:40:00,7.17,BDL,2.8,3.61,null,8.75,5.07
2018-06-16 07:41:00,7.0,BDL,2.81,3.79,null,9.17,5.28
2018-06-16 07:42:00,6.64,BDL,3.39,4.65,null,9.06,6.69
2018-06-16 07:43:00,7.47,BDL,3.19,4.28,null,8.55,7.45
2018-06-16 07:44:00,8.59,BDL,2.42,3.23,null,8.27,7.96
2018-06-16 07:45:00,9.22,BDL,BDL,2.33,null,5.13,8.4
2018-06-16 07:46:00,9.4,BDL,BDL,2.02,null,9.51,9.1
2018-06-16 07:47:00,9.3,BDL,BDL,BDL,null,9.67,10.69
2018-06-16 07:48:00,9.04,BDL,BDL,2.15,null,9.81,12.51
2018-06-16 07:49:00,9.21,BDL,BDL,BDL,null,10.03,12.78
2018-06-16 07:50:00,9.16,BDL,BDL,BDL,null,10.61,13.13
2018-06-16 07:51:00,8.75,BDL,2.23,2.29,null,11.02,14.46
2018-06-16 07:52:00,8.37,BDL,2.49,2.37,null,10.89,14.91
2018-06-16 07:53:00,8.51,BDL,2.3,2.13,null,10.51,14.72
2018-06-16 07:54:00,9.15,BDL,BDL,BDL,null,11.14,14.09
2018-06-16 07:55:00,9.05,BDL,BDL,BDL,null,11.85,13.38
2018-06-16 07:56:00,8.51,BDL,BDL,BDL,null,11.15,14.0
2018-06-16 07:57:00,8.9,BDL,BDL,BDL,null,11.09,13.34
2018-06-16 07:58:00,9.16,BDL,BDL,BDL,null,11.74,12.44
2018-06-16 07:59:00,8.82,BDL,2.34,BDL,null,12.01,11.31
2018-06-16 08:00:00,8.47,BDL,2.7,BDL,null,12.13,10.29
2018-06-16 08:01:00,8.47,BDL,2.59,2.17,null,11.75,4.98
2018-06-16 08:02:00,8.2,BDL,2.67,2.21,null,10.26,6.0
2018-06-16 08:03:00,8.52,BDL,2.4,2.1,null,8.84,7.07
2018-06-16 08:04:00,8.76,BDL,2.26,BDL,null,8.51,8.03
2018-06-16 08:05:00,8.4,BDL,2.41,BDL,null,8.06,7.87
2018-06-16 08:06:00,8.24,BDL,2.63,2.06,null,8.04,6.28
2018-06-16 08:07:00,8.41,BDL,2.6,2.19,null,8.48,5.78
2018-06-16 08:08:00,7.92,BDL,2.7,2.4,null,8.55,5.74
2018-06-16 08:09:00,7.93,BDL,2.7,2.03,null,9.32,4.25
2018-06-16 08:10:00,7.3,BDL,2.75,2.4,null,9.58,BDL
2018-06-16 08:11:00,7.69,BDL,2.5,2.6,null,9.77,BDL
2018-06-16 08:12:00,8.22,BDL,2.24,2.16,null,9.95,BDL
2018-06-16 08:13:00,8.16,BDL,2.17,2.14,null,10.02,BDL
2018-06-16 08:14:00,8.32,BDL,2.48,2.12,null,10.02,BDL
2018-06-16 08:15:00,7.79,BDL,2.81,2.38,null,10.05,BDL
2018-06-16 08:16:00,7.61,BDL,2.86,2.7,null,11.23,BDL
2018-06-16 08:17:00,7.76,BDL,2.95,2.79,null,11.81,BDL
2018-06-16 08:18:00,7.7,BDL,3.13,3.05,null,11.77,BDL
2018-06-16 08:19:00,7.96,BDL,2.91,3.15,null,11.05,BDL
2018-06-16 08:20:00,8.65,BDL,2.6,2.37,null,10.56,BDL
2018-06-16 08:21:00,8.84,BDL,2.16,2.2,null,9.48,BDL
2018-06-16 08:22:00,8.74,BDL,2.17,2.21,null,8.32,BDL
2018-06-16 08:23:00,8.36,BDL,2.22,2.37,null,8.17,BDL
2018-06-16 08:24:00,7.91,BDL,2.39,2.63,null,8.81,BDL
2018-06-16 08:25:00,8.13,BDL,2.31,2.6,null,10.19,BDL
2018-06-16 08:26:00,8.49,BDL,2.4,2.54,null,10.19,BDL
2018-06-16 08:27:00,8.97,BDL,2.62,2.67,null,null,BDL
2018-06-16 08:28:00,9.22,BDL,2.58,2.69,null,12.98,BDL
2018-06-16 08:29:00,9.24,BDL,2.37,2.3,null,13.19,BDL
2018-06-16 08:30:00,8.93,BDL,2.41,2.34,null,13.65,BDL
2018-06-16 08:31:00,9.0,BDL,2.4,2.58,null,14.55,BDL
2018-06-16 08:32:00,9.01,BDL,2.24,2.54,null,15.41,BDL
2018-06-16 08:33:00,8.61,BDL,2.76,2.82,null,15.79,BDL
2018-06-16 08:34:00,8.57,BDL,2.99,2.96,null,15.47,BDL
2018-06-16 08:35:00,8.95,BDL,2.77,2.66,null,14.72,BDL
2018-06-16 08:36:00,8.64,BDL,2.59,2.75,null,14.21,BDL
2018-06-16 08:37:00,8.3,BDL,2.74,2.9,null,13.29,BDL
2018-06-16 08:38:00,8.17,BDL,2.85,2.79,null,13.27,BDL
2018-06-16 08:39:00,8.68,BDL,2.48,2.46,null,13.39,BDL
2018-06-16 08:40:00,9.19,BDL,2.17,2.1,null,13.18,BDL
2018-06-16 08:41:00,9.54,BDL,2.25,2.35,null,12.7,BDL
2018-06-16 08:42:00,9.63,BDL,2.37,2.39,null,12.34,BDL
2018-06-16 08:43:00,9.65,BDL,2.48,2.28,null,12.58,BDL
2018-06-16 08:44:00,9.27,BDL,2.3,2.3,null,12.76,4.85
2018-06-16 08:45:00,9.25,BDL,2.45,2.47,null,12.46,7.29
2018-06-16 08:46:00,9.88,BDL,2.08,2.2,null,12.29,10.03
2018-06-16 08:47:00,9.88,BDL,BDL,2.28,null,10.43,11.58
2018-06-16 08:48:00,9.95,BDL,BDL,2.06,null,9.29,12.9
2018-06-16 08:49:00,9.86,BDL,BDL,BDL,null,8.89,13.73
2018-06-16 08:50:00,9.68,BDL,BDL,BDL,null,8.63,14.46
2018-06-16 08:51:00,9.56,BDL,BDL,BDL,null,8.72,15.77
2018-06-16 08:52:00,9.38,BDL,2.03,BDL,null,8.42,17.58
2018-06-16 08:53:00,9.07,BDL,BDL,2.05,null,7.54,19.87
2018-06-16 08:54:00,9.08,BDL,2.06,2.11,null,7.6,19.99
2018-06-16 08:55:00,9.77,BDL,2.03,2.08,null,7.4,19.22
2018-06-16 08:56:00,9.61,BDL,2.25,2.03,null,6.93,19.88
2018-06-16 08:57:00,9.31,BDL,2.32,2.4,null,6.75,20.75
2018-06-16 08:58:00,9.74,BDL,2.14,2.43,null,6.88,21.36
2018-06-16 08:59:00,10.03,BDL,2.12,2.06,null,7.16,21.62
2018-06-16 09:00:00,9.89,BDL,2.1,2.17,null,7.23,21.49
2018-06-16 09:01:00,9.86,BDL,BDL,2.07,null,6.63,20.24
2018-06-16 09:02:00,9.6,BDL,2.17,2.43,null,5.9,19.66
2018-06-16 09:03:00,9.75,BDL,2.09,2.07,null,5.59,19.89
2018-06-16 09:04:00,9.78,BDL,2.18,2.11,null,4.41,20.38
2018-06-16 09:05:00,9.65,BDL,2.02,2.05,null,BDL,20.56
2018-06-16 09:06:00,9.28,BDL,BDL,2.14,null,BDL,19.42
2018-06-16 09:07:00,9.6,BDL,BDL,2.23,null,BDL,18.01
2018-06-16 09:08:00,9.86,BDL,BDL,2.36,null,BDL,18.09
2018-06-16 09:09:00,9.92,BDL,BDL,2.28,null,BDL,16.45
2018-06-16 09:10:00,10.21,BDL,BDL,BDL,null,BDL,14.97
2018-06-16 09:11:00,10.23,BDL,BDL,BDL,null,BDL,13.51
2018-06-16 09:12:00,10.28,BDL,BDL,BDL,null,BDL,12.32
2018-06-16 09:13:00,10.45,BDL,BDL,BDL,null,BDL,12.16
2018-06-16 09:14:00,9.9,BDL,BDL,BDL,null,BDL,12.21
2018-06-16 09:15:00,9.94,BDL,BDL,BDL,null,4.06,11.88
2018-06-16 09:16:00,9.65,BDL,BDL,BDL,null,4.36,11.05
2018-06-16 09:17:00,9.33,BDL,BDL,BDL,null,6.75,9.99
2018-06-16 09:18:00,9.36,BDL,BDL,2.18,null,7.65,8.2
2018-06-16 09:19:00,9.62,BDL,2.36,2.22,null,7.38,6.9
2018-06-16 09:20:00,10.27,BDL,BDL,BDL,null,6.91,5.95
2018-06-16 09:21:00,9.76,BDL,BDL,BDL,null,6.3,5.95
2018-06-16 09:22:00,9.57,BDL,BDL,BDL,null,5.05,6.2
2018-06-16 09:23:00,9.5,BDL,BDL,2.04,null,4.51,6.66
2018-06-16 09:24:00,9.8,BDL,BDL,2.1,null,4.48,5.13
2018-06-16 09:25:00,9.66,BDL,BDL,2.01,null,5.24,4.04
2018-06-16 09:26:00,9.41,BDL,2.15,2.08,null,6.56,BDL
2018-06-16 09:27:00,9.18,BDL,2.05,2.29,null,8.37,BDL
2018-06-16 09:28:00,9.4,BDL,2.07,2.46,null,9.94,BDL
2018-06-16 09:29:00,9.6,BDL,BDL,2.38,null,11.45,BDL
2018-06-16 09:30:00,9.03,BDL,BDL,2.41,null,11.45,BDL
2018-06-16 09:31:00,9.68,BDL,2.18,2.66,null,14.69,BDL
2018-06-16 09:32:00,10.42,BDL,2.18,2.65,null,15.46,BDL
2018-06-16 09:33:00,10.89,BDL,BDL,2.03,null,15.42,4.78
2018-06-16 09:34:00,11.05,BDL,BDL,2.15,null,14.82,6.49
2018-06-16 09:35:00,10.97,BDL,BDL,BDL,null,14.2,7.93
2018-06-16 09:36:00,10.71,BDL,BDL,BDL,null,13.85,9.82
2018-06-16 09:37:00,10.7,BDL,BDL,2.08,null,13.96,10.12
2018-06-16 09:38:00,10.67,BDL,BDL,2.06,null,14.11,9.82
2018-06-16 09:39:00,10.76,BDL,BDL,2.33,null,15.37,9.78
2018-06-16 09:40:00,9.94,BDL,2.13,2.26,null,15.81,10.48
2018-06-16 09:41:00,9.98,BDL,BDL,BDL,null,16.76,10.43
2018-06-16 09:42:00,10.51,BDL,BDL,BDL,null,17.65,9.0
2018-06-16 09:43:00,10.92,BDL,BDL,BDL,null,18.62,8.81
2018-06-16 09:44:00,10.63,BDL,BDL,BDL,null,19.05,9.25
2018-06-16 09:45:00,10.92,BDL,BDL,BDL,null,18.69,9.27
2018-06-16 09:46:00,11.37,BDL,BDL,BDL,null,18.53,9.03
2018-06-16 09:47:00,11.01,BDL,BDL,BDL,null,17.95,8.1
2018-06-16 09:48:00,11.12,BDL,BDL,BDL,null,17.59,6.03
2018-06-16 09:49:00,10.76,BDL,2.1,2.18,null,17.68,BDL
2018-06-16 09:50:00,10.68,BDL,2.19,2.23,null,18.26,BDL
