Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Merida (meda), Yucatan
Lat 20.9838 N, Lon 89.6452 W, Alt 25 masl
Time UTC-6h
Air Quality data
BDL = Below Detection Limit, null = missing data
 
Time,O3,SO2,NO2,NO,CO,PM10,PM2.5
2016-01-22 14:56:00,40.03,BDL,BDL,BDL,null,25.81,BDL
2016-01-22 14:57:00,39.95,BDL,BDL,BDL,null,25.31,BDL
2016-01-22 14:58:00,40.28,BDL,BDL,BDL,null,25.12,BDL
2016-01-22 14:59:00,40.03,BDL,BDL,BDL,null,25.01,4.73
2016-01-22 15:00:00,40.18,BDL,BDL,BDL,null,24.97,6.26
2016-01-22 15:01:00,40.02,BDL,BDL,BDL,null,24.95,6.88
2016-01-22 15:02:00,39.82,BDL,2.14,BDL,null,25.05,7.29
2016-01-22 15:03:00,39.43,BDL,2.11,BDL,null,25.39,BDL
2016-01-22 15:04:00,39.96,BDL,BDL,BDL,null,25.09,7.84
2016-01-22 15:05:00,38.84,BDL,2.5,BDL,null,24.53,8.44
2016-01-22 15:06:00,39.32,BDL,2.4,BDL,null,24.99,9.33
2016-01-22 15:07:00,38.93,BDL,2.53,BDL,null,25.43,9.64
2016-01-22 15:08:00,40.05,BDL,BDL,BDL,null,25.54,9.6
2016-01-22 15:09:00,40.02,BDL,2.04,BDL,null,25.13,9.59
2016-01-22 15:10:00,40.15,BDL,BDL,BDL,null,25.41,9.06
2016-01-22 15:11:00,40.21,BDL,BDL,BDL,null,25.58,8.66
2016-01-22 15:12:00,39.52,BDL,2.19,BDL,null,25.64,8.42
2016-01-22 15:13:00,38.24,BDL,2.94,BDL,null,25.21,8.23
2016-01-22 15:14:00,40.01,BDL,2.09,BDL,null,25.35,8.59
2016-01-22 15:15:00,39.71,BDL,2.22,BDL,null,25.92,9.05
2016-01-22 15:16:00,39.4,BDL,2.17,BDL,null,27.1,9.21
2016-01-22 15:17:00,38.77,BDL,2.34,BDL,null,27.74,8.72
2016-01-22 15:18:00,37.72,BDL,3.18,BDL,null,28.69,8.39
2016-01-22 15:19:00,37.7,BDL,3.61,BDL,null,29.28,7.82
2016-01-22 15:20:00,40.05,BDL,BDL,BDL,null,30.14,6.75
2016-01-22 15:21:00,39.81,BDL,BDL,BDL,null,30.62,6.56
2016-01-22 15:22:00,39.87,BDL,BDL,BDL,null,31.03,6.74
2016-01-22 15:23:00,39.69,BDL,BDL,BDL,null,31.55,7.3
2016-01-22 15:24:00,39.83,BDL,BDL,BDL,null,31.73,7.92
2016-01-22 15:25:00,39.81,BDL,BDL,BDL,null,32.69,7.88
2016-01-22 15:26:00,39.48,BDL,BDL,BDL,null,33.12,7.75
2016-01-22 15:27:00,40.05,BDL,BDL,BDL,null,33.75,7.94
2016-01-22 15:28:00,39.72,BDL,BDL,BDL,null,35.14,8.1
2016-01-22 15:29:00,39.25,BDL,2.03,BDL,null,35.88,8.56
2016-01-22 15:30:00,39.65,BDL,BDL,BDL,null,37.24,8.73
2016-01-22 15:31:00,39.78,BDL,BDL,BDL,null,38.12,8.52
2016-01-22 15:32:00,39.34,BDL,BDL,BDL,null,38.59,8.18
2016-01-22 15:33:00,38.52,BDL,2.37,BDL,null,38.83,8.36
2016-01-22 15:34:00,37.7,BDL,3.18,BDL,null,39.26,8.37
2016-01-22 15:35:00,38.66,BDL,2.81,BDL,null,38.9,8.23
2016-01-22 15:36:00,39.35,BDL,2.05,BDL,null,38.42,8.25
2016-01-22 15:37:00,39.34,BDL,BDL,BDL,null,38.27,8.91
2016-01-22 15:38:00,38.93,BDL,2.01,BDL,null,38.31,8.83
2016-01-22 15:39:00,38.32,BDL,2.89,BDL,null,38.71,8.33
2016-01-22 15:40:00,37.98,BDL,3.24,BDL,null,39.02,7.44
2016-01-22 15:41:00,38.58,BDL,2.6,BDL,null,39.74,6.85
2016-01-22 15:42:00,39.45,BDL,2.01,BDL,null,41.12,6.71
2016-01-22 15:43:00,39.72,BDL,BDL,BDL,null,41.43,5.57
2016-01-22 15:44:00,38.11,BDL,3.15,BDL,null,41.71,4.65
2016-01-22 15:45:00,38.53,BDL,2.95,BDL,null,41.76,BDL
2016-01-22 15:46:00,39.24,BDL,2.77,BDL,null,41.56,BDL
2016-01-22 15:47:00,40.21,BDL,BDL,BDL,null,40.95,BDL
2016-01-22 15:48:00,40.24,BDL,BDL,BDL,null,40.68,BDL
2016-01-22 15:49:00,39.99,BDL,BDL,BDL,null,41.05,BDL
2016-01-22 15:50:00,39.82,BDL,BDL,BDL,null,41.98,BDL
2016-01-22 15:51:00,40.03,BDL,BDL,BDL,null,42.24,BDL
2016-01-22 15:52:00,39.97,BDL,BDL,BDL,null,41.97,BDL
2016-01-22 15:53:00,39.12,BDL,2.68,BDL,null,41.41,BDL
2016-01-22 15:54:00,39.15,BDL,2.25,BDL,null,39.65,BDL
2016-01-22 15:55:00,38.92,BDL,2.35,BDL,null,39.3,BDL
2016-01-22 15:56:00,39.81,BDL,BDL,BDL,null,39.13,BDL
2016-01-22 15:57:00,40.1,BDL,BDL,BDL,null,38.98,BDL
2016-01-22 15:58:00,40.4,BDL,BDL,BDL,null,38.86,BDL
2016-01-22 15:59:00,40.22,BDL,BDL,BDL,null,38.95,BDL
2016-01-22 16:00:00,38.88,BDL,2.34,BDL,null,39.39,BDL
2016-01-22 16:01:00,37.48,BDL,3.53,BDL,null,40.05,BDL
2016-01-22 16:02:00,37.3,BDL,3.47,BDL,null,40.35,BDL
2016-01-22 16:03:00,37.31,BDL,3.45,BDL,null,41.06,BDL
2016-01-22 16:04:00,37.95,BDL,3.09,BDL,null,41.16,BDL
2016-01-22 16:05:00,38.25,BDL,3.11,BDL,null,40.86,BDL
2016-01-22 16:06:00,38.56,BDL,2.07,BDL,null,41.14,BDL
2016-01-22 16:07:00,37.86,BDL,2.57,BDL,null,41.08,BDL
2016-01-22 16:08:00,37.58,BDL,3.17,BDL,null,40.74,4.1
2016-01-22 16:09:00,37.04,BDL,3.58,BDL,null,40.6,4.19
2016-01-22 16:10:00,37.09,BDL,4.08,BDL,null,40.15,4.13
2016-01-22 16:11:00,37.23,BDL,3.47,BDL,null,40.12,4.23
2016-01-22 16:12:00,37.35,BDL,3.63,BDL,null,39.73,4.49
2016-01-22 16:13:00,37.82,BDL,2.7,BDL,null,39.26,5.34
2016-01-22 16:14:00,37.55,BDL,3.05,BDL,null,39.08,6.05
2016-01-22 16:15:00,36.94,BDL,3.69,BDL,null,39.47,6.06
2016-01-22 16:16:00,38.31,BDL,2.56,BDL,null,39.44,6.21
2016-01-22 16:17:00,39.12,BDL,BDL,BDL,null,39.44,6.8
2016-01-22 16:18:00,38.88,BDL,BDL,BDL,null,39.65,7.08
2016-01-22 16:19:00,38.75,BDL,BDL,BDL,null,39.81,7.26
2016-01-22 16:20:00,38.04,BDL,2.15,BDL,null,40.14,7.44
2016-01-22 16:21:00,37.16,BDL,3.17,BDL,null,40.43,8.54
2016-01-22 16:22:00,37.55,BDL,2.66,BDL,null,41.01,9.19
2016-01-22 16:23:00,38.2,BDL,2.46,BDL,null,41.01,9.56
2016-01-22 16:24:00,38.95,BDL,BDL,BDL,null,40.87,10.23
2016-01-22 16:25:00,38.66,BDL,2.11,BDL,null,40.65,10.21
2016-01-22 16:26:00,37.6,BDL,2.62,BDL,null,39.65,9.94
2016-01-22 16:27:00,37.28,BDL,3.11,BDL,null,39.33,9.76
2016-01-22 16:28:00,39.17,BDL,BDL,BDL,null,39.15,9.35
2016-01-22 16:29:00,39.0,BDL,BDL,BDL,null,38.93,8.78
2016-01-22 16:30:00,39.44,BDL,BDL,BDL,null,39.38,7.93
2016-01-22 16:31:00,39.07,BDL,BDL,BDL,null,39.76,7.04
2016-01-22 16:32:00,38.7,BDL,2.1,BDL,null,40.03,6.31
2016-01-22 16:33:00,38.79,BDL,BDL,BDL,null,39.64,6.01
2016-01-22 16:34:00,38.4,BDL,2.31,BDL,null,39.38,5.39
2016-01-22 16:35:00,37.56,BDL,2.67,BDL,null,38.07,5.12
2016-01-22 16:36:00,37.11,BDL,3.05,BDL,null,36.92,5.97
2016-01-22 16:37:00,37.23,BDL,2.93,BDL,null,36.05,6.79
2016-01-22 16:38:00,36.48,BDL,3.73,BDL,null,35.18,7.37
2016-01-22 16:39:00,38.19,BDL,2.55,BDL,null,35.11,8.32
2016-01-22 16:40:00,38.33,BDL,2.2,BDL,null,35.24,8.74
2016-01-22 16:41:00,37.79,BDL,2.62,BDL,null,36.25,9.08
2016-01-22 16:42:00,37.8,BDL,2.99,BDL,null,38.69,9.47
2016-01-22 16:43:00,37.84,BDL,3.05,BDL,null,39.53,9.53
2016-01-22 16:44:00,37.79,BDL,2.83,BDL,null,39.56,9.57
2016-01-22 16:45:00,36.72,BDL,3.85,BDL,null,39.13,9.23
2016-01-22 16:46:00,37.1,BDL,4.17,BDL,null,38.4,8.17
2016-01-22 16:47:00,38.96,BDL,2.65,BDL,null,36.47,7.61
2016-01-22 16:48:00,38.53,BDL,2.71,BDL,null,35.9,6.39
2016-01-22 16:49:00,37.96,BDL,3.24,BDL,null,33.94,5.88
2016-01-22 16:50:00,38.51,BDL,3.1,BDL,null,33.55,5.78
2016-01-22 16:51:00,39.61,BDL,2.39,BDL,null,33.45,6.18
2016-01-22 16:52:00,39.25,BDL,2.68,BDL,null,33.22,6.18
2016-01-22 16:53:00,39.22,BDL,2.87,BDL,null,33.07,6.16
2016-01-22 16:54:00,39.89,BDL,2.09,BDL,null,33.24,5.92
2016-01-22 16:55:00,39.53,BDL,2.28,BDL,null,33.65,4.31
2016-01-22 16:56:00,39.37,BDL,2.58,BDL,null,33.91,BDL
2016-01-22 16:57:00,39.17,BDL,2.68,BDL,null,33.72,BDL
2016-01-22 16:58:00,38.81,BDL,2.84,BDL,null,33.48,BDL
2016-01-22 16:59:00,38.86,BDL,2.97,BDL,null,33.17,BDL
2016-01-22 17:00:00,39.56,BDL,2.23,BDL,null,32.98,BDL
2016-01-22 17:01:00,39.91,BDL,2.09,BDL,null,32.47,BDL
2016-01-22 17:02:00,40.22,BDL,BDL,BDL,null,31.83,BDL
2016-01-22 17:03:00,39.23,BDL,2.43,BDL,null,32.06,BDL
2016-01-22 17:04:00,38.4,BDL,2.87,BDL,null,32.81,BDL
2016-01-22 17:05:00,39.22,BDL,2.48,BDL,null,32.51,BDL
2016-01-22 17:06:00,37.92,BDL,3.38,BDL,null,32.35,BDL
2016-01-22 17:07:00,37.7,BDL,3.6,BDL,null,32.11,BDL
2016-01-22 17:08:00,38.19,BDL,3.37,BDL,null,32.23,BDL
2016-01-22 17:09:00,39.29,BDL,2.43,BDL,null,32.37,BDL
2016-01-22 17:10:00,38.96,BDL,2.5,BDL,null,32.8,BDL
2016-01-22 17:11:00,38.63,BDL,2.9,BDL,null,33.33,BDL
2016-01-22 17:12:00,39.73,BDL,2.21,BDL,null,33.82,BDL
2016-01-22 17:13:00,38.96,BDL,2.49,BDL,null,34.33,BDL
2016-01-22 17:14:00,39.0,BDL,2.31,BDL,null,35.95,BDL
2016-01-22 17:15:00,38.66,BDL,2.41,BDL,null,37.07,BDL
2016-01-22 17:16:00,38.79,BDL,2.4,BDL,null,37.73,BDL
2016-01-22 17:17:00,38.71,BDL,2.71,BDL,null,37.85,BDL
2016-01-22 17:18:00,38.68,BDL,2.96,BDL,null,37.58,BDL
2016-01-22 17:19:00,39.07,BDL,2.91,BDL,null,36.84,4.67
2016-01-22 17:20:00,39.5,BDL,2.34,BDL,null,36.06,5.24
2016-01-22 17:21:00,39.23,BDL,2.3,BDL,null,35.87,6.67
2016-01-22 17:22:00,38.91,BDL,2.89,BDL,null,36.46,7.35
2016-01-22 17:23:00,38.61,BDL,3.04,BDL,null,37.33,7.89
2016-01-22 17:24:00,38.22,BDL,3.37,BDL,null,38.1,9.45
2016-01-22 17:25:00,37.83,BDL,3.43,BDL,null,38.29,10.09
2016-01-22 17:26:00,37.51,BDL,4.07,BDL,null,38.01,10.61
2016-01-22 17:27:00,37.4,BDL,3.9,BDL,null,37.74,10.96
2016-01-22 17:28:00,37.02,BDL,4.13,BDL,null,36.53,10.93
2016-01-22 17:29:00,37.43,BDL,3.89,BDL,null,36.32,9.91
2016-01-22 17:30:00,37.46,BDL,3.9,BDL,null,36.61,9.01
2016-01-22 17:31:00,37.83,BDL,3.78,BDL,null,36.54,8.63
2016-01-22 17:32:00,38.98,BDL,2.87,BDL,null,36.1,8.46
2016-01-22 17:33:00,39.13,BDL,2.63,BDL,null,35.62,8.69
2016-01-22 17:34:00,38.93,BDL,2.74,BDL,null,34.69,8.74
2016-01-22 17:35:00,39.65,BDL,2.49,BDL,null,32.77,8.27
2016-01-22 17:36:00,39.98,BDL,2.25,BDL,null,31.5,8.73
2016-01-22 17:37:00,39.42,BDL,2.34,BDL,null,30.59,9.13
2016-01-22 17:38:00,38.66,BDL,2.95,BDL,null,30.6,9.56
2016-01-22 17:39:00,37.54,BDL,3.54,BDL,null,31.1,10.23
2016-01-22 17:40:00,37.74,BDL,3.71,BDL,null,31.61,10.27
2016-01-22 17:41:00,37.95,BDL,3.65,BDL,null,32.42,4.36
2016-01-22 17:42:00,37.52,BDL,3.92,BDL,null,32.89,9.69
2016-01-22 17:43:00,37.63,BDL,3.95,BDL,null,34.12,9.69
2016-01-22 17:44:00,37.27,BDL,4.15,BDL,null,34.33,10.26
2016-01-22 17:45:00,37.09,BDL,4.34,BDL,null,34.36,11.63
2016-01-22 17:46:00,36.54,BDL,4.7,BDL,null,34.69,12.0
2016-01-22 17:47:00,36.85,BDL,4.14,BDL,null,34.25,12.63
2016-01-22 17:48:00,38.05,BDL,3.43,BDL,null,32.67,12.83
2016-01-22 17:49:00,37.92,BDL,3.34,BDL,null,32.37,12.79
2016-01-22 17:50:00,37.83,BDL,3.54,BDL,null,32.1,12.95
2016-01-22 17:51:00,37.46,BDL,4.02,BDL,null,30.98,12.74
2016-01-22 17:52:00,37.24,BDL,4.18,BDL,null,31.1,12.62
2016-01-22 17:53:00,37.57,BDL,3.71,BDL,null,31.25,12.51
2016-01-22 17:54:00,37.6,BDL,3.53,BDL,null,31.77,12.37
2016-01-22 17:55:00,37.28,BDL,3.86,BDL,null,32.36,11.1
2016-01-22 17:56:00,37.4,BDL,3.92,BDL,null,32.39,9.86
2016-01-22 17:57:00,37.94,BDL,3.23,BDL,null,32.9,9.63
2016-01-22 17:58:00,37.08,BDL,3.8,BDL,null,32.96,9.48
2016-01-22 17:59:00,36.81,BDL,4.19,BDL,null,33.57,9.23
2016-01-22 18:00:00,36.5,BDL,4.47,BDL,null,33.6,8.65
2016-01-22 18:01:00,35.93,BDL,5.08,BDL,null,34.03,8.27
2016-01-22 18:02:00,36.16,BDL,4.98,BDL,null,34.14,8.11
2016-01-22 18:03:00,36.44,BDL,4.54,BDL,null,34.66,8.46
2016-01-22 18:04:00,37.82,BDL,3.62,BDL,null,35.57,8.66
2016-01-22 18:05:00,37.71,BDL,3.26,BDL,null,36.12,8.9
2016-01-22 18:06:00,37.42,BDL,3.38,BDL,null,36.39,9.21
2016-01-22 18:07:00,36.83,BDL,4.08,BDL,null,36.33,9.08
2016-01-22 18:08:00,35.76,BDL,4.73,BDL,null,35.91,8.31
2016-01-22 18:09:00,35.5,BDL,5.26,BDL,null,35.84,7.91
2016-01-22 18:10:00,36.13,BDL,4.98,BDL,null,36.4,7.55
2016-01-22 18:11:00,36.48,BDL,4.17,BDL,null,36.4,7.1
2016-01-22 18:12:00,35.79,BDL,4.78,BDL,null,36.7,7.19
2016-01-22 18:13:00,35.63,BDL,4.75,BDL,null,36.57,7.31
2016-01-22 18:14:00,35.66,BDL,4.79,BDL,null,37.45,6.81
2016-01-22 18:15:00,35.39,BDL,5.03,BDL,null,37.48,5.12
2016-01-22 18:16:00,35.58,BDL,5.01,BDL,null,37.2,4.69
2016-01-22 18:17:00,36.2,BDL,4.21,BDL,null,36.8,BDL
2016-01-22 18:18:00,35.69,BDL,4.64,BDL,null,35.47,BDL
2016-01-22 18:19:00,35.88,BDL,4.55,BDL,null,34.01,BDL
2016-01-22 18:20:00,37.4,BDL,3.25,BDL,null,33.47,BDL
2016-01-22 18:21:00,36.85,BDL,3.74,BDL,null,32.75,BDL
2016-01-22 18:22:00,37.02,BDL,3.74,BDL,null,32.17,BDL
2016-01-22 18:23:00,36.67,BDL,3.97,BDL,null,31.94,BDL
2016-01-22 18:24:00,35.9,BDL,4.27,BDL,null,31.56,BDL
2016-01-22 18:25:00,36.43,BDL,4.06,BDL,null,31.73,BDL
2016-01-22 18:26:00,36.58,BDL,4.02,BDL,null,31.9,BDL
2016-01-22 18:27:00,36.48,BDL,4.32,BDL,null,31.83,BDL
2016-01-22 18:28:00,37.02,BDL,3.67,BDL,null,31.44,BDL
2016-01-22 18:29:00,36.92,BDL,3.65,BDL,null,30.51,BDL
2016-01-22 18:30:00,36.73,BDL,3.68,BDL,null,30.48,BDL
2016-01-22 18:31:00,36.48,BDL,3.72,BDL,null,29.99,4.33
2016-01-22 18:32:00,36.6,BDL,3.71,BDL,null,29.24,4.84
2016-01-22 18:33:00,37.21,BDL,3.48,BDL,null,27.83,5.37
2016-01-22 18:34:00,37.21,BDL,3.22,BDL,null,26.38,6.65
2016-01-22 18:35:00,37.05,BDL,3.29,BDL,null,24.56,7.14
2016-01-22 18:36:00,36.84,BDL,3.58,BDL,null,22.39,6.99
2016-01-22 18:37:00,36.66,BDL,3.71,BDL,null,22.04,6.26
2016-01-22 18:38:00,35.9,BDL,4.33,BDL,null,22.02,5.89
2016-01-22 18:39:00,35.7,BDL,4.42,BDL,null,22.52,5.35
2016-01-22 18:40:00,36.29,BDL,4.15,BDL,null,22.23,4.84
2016-01-22 18:41:00,36.13,BDL,4.24,BDL,null,21.59,4.25
2016-01-22 18:42:00,36.35,BDL,4.29,BDL,null,21.43,BDL
2016-01-22 18:43:00,36.23,BDL,4.25,BDL,null,21.83,BDL
2016-01-22 18:44:00,35.4,BDL,4.67,BDL,null,21.91,BDL
2016-01-22 18:45:00,35.45,BDL,5.04,BDL,null,22.04,BDL
2016-01-22 18:46:00,36.26,BDL,4.39,BDL,null,21.99,BDL
2016-01-22 18:47:00,36.43,BDL,4.15,BDL,null,21.69,4.12
2016-01-22 18:48:00,36.22,BDL,4.27,BDL,null,21.22,4.24
2016-01-22 18:49:00,35.95,BDL,4.48,BDL,null,21.65,4.43
2016-01-22 18:50:00,35.88,BDL,4.42,BDL,null,22.15,4.57
2016-01-22 18:51:00,36.53,BDL,4.29,BDL,null,21.65,4.63
2016-01-22 18:52:00,36.17,BDL,4.27,BDL,null,21.78,4.6
2016-01-22 18:53:00,36.73,BDL,3.98,BDL,null,22.34,4.26
2016-01-22 18:54:00,35.75,BDL,4.33,BDL,null,22.48,BDL
2016-01-22 18:55:00,36.46,BDL,4.7,BDL,null,22.07,BDL
2016-01-22 18:56:00,35.63,BDL,5.19,BDL,null,21.84,BDL
2016-01-22 18:57:00,35.16,BDL,5.4,BDL,null,22.4,BDL
2016-01-22 18:58:00,35.16,BDL,5.27,BDL,null,23.4,4.53
2016-01-22 18:59:00,35.8,BDL,4.72,BDL,null,23.74,5.1
2016-01-22 19:00:00,35.78,BDL,5.17,BDL,null,24.24,5.0
2016-01-22 19:01:00,36.64,BDL,4.08,BDL,null,25.94,4.92
2016-01-22 19:02:00,36.97,BDL,3.86,BDL,null,26.47,5.52
2016-01-22 19:03:00,37.0,BDL,3.46,BDL,null,28.48,5.97
2016-01-22 19:04:00,36.47,BDL,3.95,BDL,null,29.91,7.35
2016-01-22 19:05:00,35.99,BDL,4.38,BDL,null,32.7,7.62
2016-01-22 19:06:00,35.95,BDL,4.55,BDL,null,34.54,7.46
2016-01-22 19:07:00,35.39,BDL,4.85,BDL,null,35.2,6.9
2016-01-22 19:08:00,34.83,BDL,5.58,BDL,null,35.54,6.85
2016-01-22 19:09:00,34.92,BDL,5.33,BDL,null,35.16,7.34
2016-01-22 19:10:00,34.72,BDL,5.59,BDL,null,34.94,7.29
2016-01-22 19:11:00,35.08,BDL,5.32,BDL,null,34.81,6.94
2016-01-22 19:12:00,36.56,BDL,4.35,BDL,null,34.14,6.82
2016-01-22 19:13:00,35.45,BDL,4.82,BDL,null,33.41,6.84
2016-01-22 19:14:00,34.97,BDL,5.2,BDL,null,33.02,5.86
2016-01-22 19:15:00,35.08,BDL,5.32,BDL,null,31.7,4.61
2016-01-22 19:16:00,34.66,BDL,5.55,BDL,null,31.24,BDL
2016-01-22 19:17:00,35.54,BDL,5.0,BDL,null,30.82,4.02
2016-01-22 19:18:00,34.77,BDL,5.56,BDL,null,29.86,4.2
2016-01-22 19:19:00,34.93,BDL,5.24,BDL,null,29.74,BDL
2016-01-22 19:20:00,35.13,BDL,5.23,BDL,null,29.67,BDL
2016-01-22 19:21:00,34.57,BDL,5.46,BDL,null,28.84,BDL
2016-01-22 19:22:00,34.19,BDL,5.82,BDL,null,28.42,BDL
2016-01-22 19:23:00,34.32,BDL,6.18,BDL,null,28.04,4.03
2016-01-22 19:24:00,34.75,BDL,5.89,BDL,null,27.69,4.18
2016-01-22 19:25:00,34.75,BDL,5.72,BDL,null,27.9,4.4
2016-01-22 19:26:00,35.42,BDL,4.97,BDL,null,28.01,4.27
2016-01-22 19:27:00,36.3,BDL,4.26,BDL,null,27.06,4.23
2016-01-22 19:28:00,35.14,BDL,4.66,BDL,null,26.88,4.31
2016-01-22 19:29:00,35.04,BDL,5.25,BDL,null,26.99,4.36
2016-01-22 19:30:00,35.72,BDL,5.04,BDL,null,27.09,4.39
2016-01-22 19:31:00,36.49,BDL,4.2,BDL,null,26.55,5.47
2016-01-22 19:32:00,35.71,BDL,4.78,BDL,null,25.54,6.25
2016-01-22 19:33:00,35.63,BDL,4.78,BDL,null,25.13,7.2
2016-01-22 19:34:00,35.71,BDL,4.44,BDL,null,25.12,8.13
2016-01-22 19:35:00,35.84,BDL,4.85,BDL,null,24.54,8.19
2016-01-22 19:36:00,36.63,BDL,4.11,BDL,null,24.06,7.17
2016-01-22 19:37:00,37.29,BDL,3.5,BDL,null,24.33,5.88
2016-01-22 19:38:00,36.62,BDL,3.83,BDL,null,24.4,5.6
2016-01-22 19:39:00,36.63,BDL,4.16,BDL,null,24.77,5.36
2016-01-22 19:40:00,36.42,BDL,4.24,BDL,null,24.3,4.89
2016-01-22 19:41:00,37.26,BDL,4.29,BDL,null,23.23,4.55
2016-01-22 19:42:00,37.1,BDL,4.07,BDL,null,23.57,4.67
2016-01-22 19:43:00,36.17,BDL,5.0,BDL,null,23.57,5.13
2016-01-22 19:44:00,36.2,BDL,5.07,BDL,null,23.22,5.48
2016-01-22 19:45:00,36.6,BDL,4.79,BDL,null,23.15,5.11
2016-01-22 19:46:00,37.26,BDL,4.04,BDL,null,22.92,5.1
2016-01-22 19:47:00,38.17,BDL,3.74,BDL,null,22.54,4.77
2016-01-22 19:48:00,38.13,BDL,3.54,BDL,null,22.7,4.31
2016-01-22 19:49:00,37.35,BDL,3.9,BDL,null,23.17,BDL
2016-01-22 19:50:00,36.85,BDL,4.41,BDL,null,23.12,BDL
2016-01-22 19:51:00,37.95,BDL,3.56,BDL,null,23.16,BDL
2016-01-22 19:52:00,38.17,BDL,3.38,BDL,null,23.15,BDL
2016-01-22 19:53:00,37.48,BDL,3.99,BDL,null,23.75,BDL
2016-01-22 19:54:00,37.45,BDL,3.92,BDL,null,24.17,BDL
2016-01-22 19:55:00,37.16,BDL,3.95,BDL,null,23.9,4.61
2016-01-22 19:56:00,36.78,BDL,4.14,BDL,null,23.77,4.85
2016-01-22 19:57:00,36.11,BDL,4.95,BDL,null,24.13,5.03
2016-01-22 19:58:00,36.42,BDL,5.23,BDL,null,24.11,6.18
2016-01-22 19:59:00,36.9,BDL,4.42,BDL,null,23.89,6.26
2016-01-22 20:00:00,36.7,BDL,4.76,BDL,null,23.53,5.9
2016-01-22 20:01:00,36.78,BDL,4.7,BDL,null,23.87,5.45
2016-01-22 20:02:00,36.9,BDL,4.71,BDL,null,24.34,5.69
2016-01-22 20:03:00,36.2,BDL,4.93,BDL,null,25.35,6.05
2016-01-22 20:04:00,36.67,BDL,5.02,BDL,null,25.98,6.71
2016-01-22 20:05:00,35.52,BDL,5.66,BDL,null,27.79,6.5
2016-01-22 20:06:00,35.34,BDL,5.66,BDL,null,28.82,5.85
2016-01-22 20:07:00,35.36,BDL,6.07,BDL,null,29.63,4.97
2016-01-22 20:08:00,35.37,BDL,5.63,BDL,null,30.2,4.66
2016-01-22 20:09:00,35.46,BDL,5.7,BDL,null,29.99,4.87
2016-01-22 20:10:00,35.34,BDL,5.97,BDL,null,29.22,4.93
2016-01-22 20:11:00,35.01,BDL,6.25,BDL,null,29.27,4.42
2016-01-22 20:12:00,35.68,BDL,5.89,BDL,null,29.28,BDL
2016-01-22 20:13:00,35.85,BDL,5.76,BDL,null,29.08,BDL
2016-01-22 20:14:00,35.44,BDL,5.98,BDL,null,28.72,BDL
2016-01-22 20:15:00,35.14,BDL,5.88,BDL,null,28.13,BDL
2016-01-22 20:16:00,35.09,BDL,5.95,BDL,null,28.15,BDL
2016-01-22 20:17:00,34.98,BDL,6.07,BDL,null,29.27,BDL
2016-01-22 20:18:00,35.53,BDL,5.76,BDL,null,29.71,BDL
2016-01-22 20:19:00,35.48,BDL,5.54,BDL,null,30.59,BDL
2016-01-22 20:20:00,36.74,BDL,4.79,BDL,null,31.04,BDL
2016-01-22 20:21:00,37.43,BDL,3.88,BDL,null,31.53,BDL
2016-01-22 20:22:00,37.34,BDL,3.79,BDL,null,31.66,BDL
2016-01-22 20:23:00,37.22,BDL,4.06,BDL,null,31.84,BDL
2016-01-22 20:24:00,36.8,BDL,4.68,BDL,null,31.43,BDL
2016-01-22 20:25:00,36.12,BDL,5.21,BDL,null,31.28,BDL
2016-01-22 20:26:00,35.4,BDL,5.63,BDL,null,31.24,BDL
2016-01-22 20:27:00,35.94,BDL,5.54,BDL,null,30.14,BDL
2016-01-22 20:28:00,35.48,BDL,5.71,BDL,null,30.13,BDL
2016-01-22 20:29:00,35.24,BDL,5.74,BDL,null,30.51,BDL
2016-01-22 20:30:00,36.55,BDL,5.09,BDL,null,31.23,BDL
2016-01-22 20:31:00,37.57,BDL,4.31,BDL,null,31.2,BDL
2016-01-22 20:32:00,37.53,BDL,4.53,BDL,null,31.05,BDL
2016-01-22 20:33:00,37.81,BDL,4.64,BDL,null,31.63,BDL
2016-01-22 20:34:00,38.06,BDL,4.08,BDL,null,32.78,4.79
2016-01-22 20:35:00,38.61,BDL,3.78,BDL,null,33.51,5.54
2016-01-22 20:36:00,38.21,BDL,4.01,BDL,null,34.24,5.96
2016-01-22 20:37:00,38.1,BDL,3.94,BDL,null,34.9,6.2
2016-01-22 20:38:00,37.6,BDL,4.57,BDL,null,35.41,6.23
2016-01-22 20:39:00,37.54,BDL,4.73,BDL,null,35.75,6.43
2016-01-22 20:40:00,38.33,BDL,4.18,BDL,null,35.69,6.68
2016-01-22 20:41:00,38.56,BDL,3.86,BDL,null,35.35,7.57
2016-01-22 20:42:00,38.15,BDL,3.88,BDL,null,35.18,8.52
2016-01-22 20:43:00,37.78,BDL,4.66,BDL,null,34.65,9.43
2016-01-22 20:44:00,37.78,BDL,4.81,BDL,null,34.16,9.8
2016-01-22 20:45:00,37.98,BDL,4.66,BDL,null,33.42,9.77
2016-01-22 20:46:00,38.09,BDL,4.51,BDL,null,32.77,9.88
2016-01-22 20:47:00,38.17,BDL,4.65,BDL,null,32.5,10.22
2016-01-22 20:48:00,37.75,BDL,4.83,BDL,null,32.39,10.22
2016-01-22 20:49:00,38.05,BDL,4.85,BDL,null,32.12,9.67
2016-01-22 20:50:00,37.97,BDL,4.88,BDL,null,31.91,9.57
