Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Merida (meda), Yucatan
Lat 20.9838 N, Lon 89.6452 W, Alt 25 masl
Time UTC-6h
Air Quality data
BDL = Below Detection Limit, null = missing data
 
Time,O3,SO2,NO2,NO,CO,PM10,PM2.5
2016-10-12 04:37:00,21.8,BDL,5.24,BDL,null,23.39,6.5
2016-10-12 04:38:00,21.35,BDL,5.51,BDL,null,24.21,6.42
2016-10-12 04:39:00,21.74,BDL,5.33,BDL,null,24.51,6.43
2016-10-12 04:40:00,21.5,BDL,5.52,BDL,null,24.87,6.45
2016-10-12 04:41:00,21.61,BDL,5.66,BDL,null,24.9,5.52
2016-10-12 04:42:00,20.87,BDL,5.4,BDL,null,24.82,4.62
2016-10-12 04:43:00,20.86,BDL,5.48,BDL,null,25.57,BDL
2016-10-12 04:44:00,21.77,BDL,5.21,BDL,null,26.11,BDL
2016-10-12 04:45:00,21.89,BDL,5.31,BDL,null,28.06,BDL
2016-10-12 04:46:00,22.02,BDL,5.19,BDL,null,29.3,BDL
2016-10-12 04:47:00,22.72,BDL,4.88,BDL,null,30.09,BDL
2016-10-12 04:48:00,21.95,BDL,4.96,BDL,null,30.37,BDL
2016-10-12 04:49:00,22.6,BDL,4.75,BDL,null,30.48,BDL
2016-10-12 04:50:00,22.5,BDL,4.7,BDL,null,30.57,BDL
2016-10-12 04:51:00,22.1,BDL,4.81,BDL,null,31.3,BDL
2016-10-12 04:52:00,21.97,BDL,5.11,BDL,null,31.26,BDL
2016-10-12 04:53:00,20.97,BDL,5.04,BDL,null,31.75,BDL
2016-10-12 04:54:00,21.86,BDL,5.08,BDL,null,32.38,BDL
2016-10-12 04:55:00,21.61,BDL,5.21,BDL,null,31.96,BDL
2016-10-12 04:56:00,21.38,BDL,5.25,BDL,null,30.0,BDL
2016-10-12 04:57:00,20.7,BDL,5.86,BDL,null,28.39,BDL
2016-10-12 04:58:00,20.79,BDL,6.08,BDL,null,27.03,BDL
2016-10-12 04:59:00,21.03,BDL,5.95,BDL,null,24.29,BDL
2016-10-12 05:00:00,21.26,BDL,5.97,BDL,null,23.32,BDL
2016-10-12 05:01:00,21.2,BDL,5.83,BDL,null,22.67,BDL
2016-10-12 05:02:00,21.01,BDL,5.65,BDL,null,21.83,BDL
2016-10-12 05:03:00,21.48,BDL,5.42,BDL,null,21.91,BDL
2016-10-12 05:04:00,21.77,BDL,5.12,BDL,null,22.29,BDL
2016-10-12 05:05:00,21.54,BDL,5.32,BDL,null,22.56,BDL
2016-10-12 05:06:00,21.76,BDL,5.25,BDL,null,21.72,BDL
2016-10-12 05:07:00,21.43,BDL,5.42,BDL,null,21.18,BDL
2016-10-12 05:08:00,20.88,BDL,5.41,BDL,null,21.17,BDL
2016-10-12 05:09:00,21.11,BDL,5.7,BDL,null,20.96,BDL
2016-10-12 05:10:00,21.21,BDL,6.0,BDL,null,19.74,BDL
2016-10-12 05:11:00,20.48,BDL,6.39,BDL,null,19.74,BDL
2016-10-12 05:12:00,20.0,BDL,6.53,BDL,null,19.64,BDL
2016-10-12 05:13:00,19.96,BDL,6.92,BDL,null,19.41,BDL
2016-10-12 05:14:00,19.98,BDL,6.94,BDL,null,19.13,BDL
2016-10-12 05:15:00,20.36,BDL,6.77,BDL,null,18.6,BDL
2016-10-12 05:16:00,20.23,BDL,6.87,BDL,null,18.1,BDL
2016-10-12 05:17:00,19.88,BDL,7.19,BDL,null,17.4,BDL
2016-10-12 05:18:00,19.29,BDL,7.3,BDL,null,16.65,BDL
2016-10-12 05:19:00,18.22,BDL,8.68,BDL,null,14.65,BDL
2016-10-12 05:20:00,14.92,BDL,13.78,BDL,null,13.21,BDL
2016-10-12 05:21:00,13.06,BDL,16.38,BDL,null,11.25,BDL
2016-10-12 05:22:00,13.54,BDL,16.66,BDL,null,11.17,BDL
2016-10-12 05:23:00,14.84,BDL,14.7,BDL,null,11.63,BDL
2016-10-12 05:24:00,15.61,BDL,12.89,BDL,null,12.2,4.11
2016-10-12 05:25:00,17.63,BDL,10.81,BDL,null,12.96,4.51
2016-10-12 05:26:00,16.88,BDL,10.71,BDL,null,12.73,4.59
2016-10-12 05:27:00,16.64,BDL,10.96,BDL,null,12.74,4.33
2016-10-12 05:28:00,16.79,BDL,10.91,BDL,null,13.07,BDL
2016-10-12 05:29:00,15.58,BDL,11.93,BDL,null,12.88,BDL
2016-10-12 05:30:00,14.42,BDL,13.45,BDL,null,12.29,BDL
2016-10-12 05:31:00,13.37,BDL,15.1,BDL,null,11.44,BDL
2016-10-12 05:32:00,13.61,BDL,15.37,BDL,null,11.65,BDL
2016-10-12 05:33:00,15.2,BDL,13.86,BDL,null,12.17,BDL
2016-10-12 05:34:00,15.55,BDL,13.22,BDL,null,12.81,BDL
2016-10-12 05:35:00,16.0,BDL,12.52,BDL,null,13.9,5.14
2016-10-12 05:36:00,16.6,BDL,12.02,BDL,null,15.08,5.35
2016-10-12 05:37:00,16.38,BDL,11.92,BDL,null,16.1,5.72
2016-10-12 05:38:00,16.71,BDL,11.34,BDL,null,17.16,6.29
2016-10-12 05:39:00,16.62,BDL,11.47,BDL,null,17.07,6.73
2016-10-12 05:40:00,16.28,BDL,11.55,BDL,null,16.8,7.05
2016-10-12 05:41:00,16.01,BDL,12.01,BDL,null,16.18,6.7
2016-10-12 05:42:00,15.56,BDL,12.34,BDL,null,15.63,6.1
2016-10-12 05:43:00,15.14,BDL,12.59,BDL,null,15.55,4.89
2016-10-12 05:44:00,14.86,BDL,13.05,BDL,null,16.07,BDL
2016-10-12 05:45:00,14.4,BDL,13.53,BDL,null,17.06,BDL
2016-10-12 05:46:00,13.92,BDL,14.14,BDL,null,18.2,BDL
2016-10-12 05:47:00,12.49,BDL,16.42,BDL,null,18.69,BDL
2016-10-12 05:48:00,12.11,BDL,17.18,BDL,null,18.98,BDL
2016-10-12 05:49:00,11.47,BDL,18.14,BDL,null,19.43,BDL
2016-10-12 05:50:00,10.0,BDL,20.44,BDL,null,19.39,BDL
2016-10-12 05:51:00,10.15,BDL,21.06,BDL,null,19.2,BDL
2016-10-12 05:52:00,9.78,BDL,20.97,BDL,null,19.34,BDL
2016-10-12 05:53:00,10.08,BDL,20.29,BDL,null,19.67,BDL
2016-10-12 05:54:00,9.57,BDL,20.62,BDL,null,22.3,BDL
2016-10-12 05:55:00,8.26,BDL,22.86,3.33,null,22.81,BDL
2016-10-12 05:56:00,10.53,BDL,20.93,BDL,null,22.73,BDL
2016-10-12 05:57:00,9.59,BDL,20.89,BDL,null,23.04,BDL
2016-10-12 05:58:00,9.58,BDL,21.03,BDL,null,23.0,BDL
2016-10-12 05:59:00,9.24,BDL,21.19,BDL,null,22.22,BDL
2016-10-12 06:00:00,9.92,BDL,21.16,BDL,null,21.87,BDL
2016-10-12 06:01:00,9.06,BDL,21.72,BDL,null,21.26,BDL
2016-10-12 06:02:00,9.2,BDL,21.68,BDL,null,21.48,BDL
2016-10-12 06:03:00,9.65,BDL,21.41,BDL,null,21.98,BDL
2016-10-12 06:04:00,9.25,BDL,21.87,BDL,null,22.63,BDL
2016-10-12 06:05:00,10.76,BDL,20.64,BDL,null,23.69,BDL
2016-10-12 06:06:00,10.08,BDL,21.46,BDL,null,23.57,BDL
2016-10-12 06:07:00,9.13,BDL,22.47,BDL,null,22.67,BDL
2016-10-12 06:08:00,8.36,BDL,23.91,2.35,null,21.83,BDL
2016-10-12 06:09:00,10.96,BDL,21.89,2.14,null,21.23,BDL
2016-10-12 06:10:00,10.03,BDL,21.96,2.11,null,20.64,BDL
2016-10-12 06:11:00,8.35,BDL,23.35,2.85,null,20.54,BDL
2016-10-12 06:12:00,7.44,BDL,24.06,3.47,null,21.06,BDL
2016-10-12 06:13:00,6.98,BDL,24.94,3.74,null,21.85,BDL
2016-10-12 06:14:00,7.04,BDL,25.2,3.91,null,22.93,BDL
2016-10-12 06:15:00,6.36,BDL,25.74,4.05,null,23.76,BDL
2016-10-12 06:16:00,6.11,BDL,25.97,4.87,null,25.19,BDL
2016-10-12 06:17:00,6.74,BDL,25.61,5.0,null,25.52,BDL
2016-10-12 06:18:00,7.27,BDL,25.31,4.95,null,25.46,BDL
2016-10-12 06:19:00,7.51,BDL,25.13,4.93,null,24.72,BDL
2016-10-12 06:20:00,7.73,BDL,24.51,4.66,null,23.11,BDL
2016-10-12 06:21:00,6.78,BDL,25.41,5.47,null,23.04,BDL
2016-10-12 06:22:00,7.22,BDL,25.83,5.89,null,23.45,BDL
2016-10-12 06:23:00,7.54,BDL,25.6,5.41,null,24.58,BDL
2016-10-12 06:24:00,7.32,BDL,25.24,5.56,null,25.18,BDL
2016-10-12 06:25:00,7.16,BDL,25.98,5.93,null,25.77,BDL
2016-10-12 06:26:00,7.33,BDL,25.68,5.89,null,25.41,BDL
2016-10-12 06:27:00,8.28,BDL,25.2,5.36,null,24.56,BDL
2016-10-12 06:28:00,7.91,BDL,25.09,6.02,null,23.72,BDL
2016-10-12 06:29:00,7.94,BDL,25.24,5.91,null,23.09,4.2
2016-10-12 06:30:00,7.75,BDL,25.88,6.64,null,22.52,4.96
2016-10-12 06:31:00,7.53,BDL,26.3,6.93,null,22.31,5.23
2016-10-12 06:32:00,7.64,BDL,26.69,7.24,null,22.73,5.3
2016-10-12 06:33:00,8.11,BDL,26.05,6.83,null,23.2,5.91
2016-10-12 06:34:00,7.87,BDL,25.97,7.1,null,23.78,6.79
2016-10-12 06:35:00,6.98,BDL,27.43,9.27,null,24.53,7.63
2016-10-12 06:36:00,6.35,BDL,28.56,11.86,null,24.95,8.95
2016-10-12 06:37:00,6.76,BDL,27.97,11.0,null,25.0,9.52
2016-10-12 06:38:00,7.33,BDL,27.41,9.97,null,25.1,10.76
2016-10-12 06:39:00,8.26,BDL,26.57,9.23,null,25.07,11.95
2016-10-12 06:40:00,9.97,BDL,24.13,7.04,null,25.09,13.62
2016-10-12 06:41:00,9.66,BDL,24.79,8.09,null,25.14,14.69
2016-10-12 06:42:00,11.06,BDL,24.11,6.55,null,25.62,16.42
2016-10-12 06:43:00,12.97,BDL,21.97,5.01,null,25.64,16.62
2016-10-12 06:44:00,12.01,BDL,22.33,5.3,null,25.8,16.6
2016-10-12 06:45:00,11.96,BDL,22.87,5.58,null,25.99,16.64
2016-10-12 06:46:00,12.96,BDL,21.73,4.98,null,25.99,15.92
2016-10-12 06:47:00,11.99,BDL,22.14,5.6,null,26.15,15.43
2016-10-12 06:48:00,12.65,BDL,22.24,5.84,null,25.18,15.08
2016-10-12 06:49:00,11.6,BDL,23.12,6.58,null,24.32,15.35
2016-10-12 06:50:00,11.35,BDL,24.09,7.21,null,23.58,15.81
2016-10-12 06:51:00,10.91,BDL,24.03,7.68,null,22.62,16.86
2016-10-12 06:52:00,11.15,BDL,23.44,7.5,null,22.94,17.02
2016-10-12 06:53:00,11.04,BDL,23.48,7.72,null,24.52,17.4
2016-10-12 06:54:00,11.55,BDL,23.08,7.57,null,25.47,16.87
2016-10-12 06:55:00,13.77,BDL,21.37,5.98,null,26.36,16.01
2016-10-12 06:56:00,16.07,BDL,18.54,4.4,null,27.49,15.22
2016-10-12 06:57:00,14.75,BDL,19.87,5.06,null,27.87,14.8
2016-10-12 06:58:00,16.33,BDL,19.02,4.67,null,27.53,14.02
2016-10-12 06:59:00,14.81,BDL,19.8,6.11,null,27.22,12.93
2016-10-12 07:00:00,12.93,BDL,23.12,8.28,null,27.23,12.3
2016-10-12 07:01:00,12.32,BDL,23.47,7.9,null,26.3,12.03
2016-10-12 07:02:00,11.15,BDL,22.91,9.14,null,25.78,12.26
2016-10-12 07:03:00,12.08,BDL,23.37,8.72,null,25.15,12.49
2016-10-12 07:04:00,12.92,BDL,22.07,7.23,null,24.29,12.02
2016-10-12 07:05:00,12.89,BDL,21.93,7.65,null,24.13,11.58
2016-10-12 07:06:00,13.53,BDL,21.89,7.45,null,24.42,10.41
2016-10-12 07:07:00,12.09,BDL,22.52,7.84,null,24.04,9.98
2016-10-12 07:08:00,11.13,BDL,23.59,10.25,null,22.81,9.63
2016-10-12 07:09:00,11.76,BDL,23.7,9.82,null,22.43,9.4
2016-10-12 07:10:00,13.43,BDL,21.11,8.5,null,22.73,9.22
2016-10-12 07:11:00,13.59,BDL,20.52,7.4,null,22.38,8.86
2016-10-12 07:12:00,14.98,BDL,20.16,6.82,null,21.91,8.49
2016-10-12 07:13:00,16.22,BDL,17.9,5.67,null,21.53,6.72
2016-10-12 07:14:00,17.52,BDL,17.54,4.69,null,21.9,4.85
2016-10-12 07:15:00,16.21,BDL,18.31,5.78,null,22.19,4.35
2016-10-12 07:16:00,16.01,BDL,19.29,6.14,null,23.2,BDL
2016-10-12 07:17:00,15.78,BDL,19.31,6.24,null,23.65,BDL
2016-10-12 07:18:00,15.29,BDL,20.31,6.76,null,25.07,BDL
2016-10-12 07:19:00,14.78,BDL,20.4,7.09,null,25.76,BDL
2016-10-12 07:20:00,14.17,BDL,21.85,8.31,null,25.2,BDL
2016-10-12 07:21:00,15.28,BDL,19.94,6.73,null,25.26,BDL
2016-10-12 07:22:00,16.39,BDL,19.06,6.15,null,26.86,BDL
2016-10-12 07:23:00,18.29,BDL,17.06,5.0,null,28.72,BDL
2016-10-12 07:24:00,17.6,BDL,17.07,5.12,null,29.53,BDL
2016-10-12 07:25:00,16.65,BDL,18.06,5.77,null,29.84,BDL
2016-10-12 07:26:00,15.85,BDL,19.22,6.56,null,29.64,BDL
2016-10-12 07:27:00,15.53,BDL,20.74,7.65,null,29.39,BDL
2016-10-12 07:28:00,15.14,BDL,20.88,6.97,null,28.19,BDL
2016-10-12 07:29:00,15.88,BDL,20.31,7.71,null,27.53,BDL
2016-10-12 07:30:00,15.46,BDL,20.44,7.7,null,27.07,BDL
2016-10-12 07:31:00,15.57,BDL,20.81,7.18,null,26.09,BDL
2016-10-12 07:32:00,17.78,BDL,17.64,6.56,null,25.55,BDL
2016-10-12 07:33:00,19.72,BDL,15.56,4.83,null,24.87,BDL
2016-10-12 07:34:00,22.39,BDL,12.6,3.24,null,23.73,BDL
2016-10-12 07:35:00,21.69,BDL,12.74,3.36,null,23.12,BDL
2016-10-12 07:36:00,21.32,BDL,12.81,3.61,null,22.18,BDL
2016-10-12 07:37:00,21.02,BDL,12.95,3.64,null,21.65,BDL
2016-10-12 07:38:00,22.14,BDL,12.51,3.34,null,20.95,BDL
2016-10-12 07:39:00,22.15,BDL,11.72,3.0,null,20.72,BDL
2016-10-12 07:40:00,22.9,BDL,11.02,3.1,null,20.57,BDL
2016-10-12 07:41:00,23.46,BDL,10.85,2.55,null,20.8,BDL
2016-10-12 07:42:00,22.71,BDL,10.75,2.86,null,21.54,BDL
2016-10-12 07:43:00,23.57,BDL,9.68,2.26,null,22.06,BDL
2016-10-12 07:44:00,23.92,BDL,9.66,2.32,null,22.02,BDL
2016-10-12 07:45:00,23.58,BDL,9.54,2.52,null,22.23,BDL
2016-10-12 07:46:00,23.58,BDL,9.87,2.6,null,22.47,BDL
2016-10-12 07:47:00,23.3,BDL,10.62,2.56,null,23.44,BDL
2016-10-12 07:48:00,23.08,BDL,10.37,2.71,null,23.84,BDL
2016-10-12 07:49:00,23.26,BDL,10.3,2.55,null,23.67,4.3
2016-10-12 07:50:00,24.88,BDL,8.43,2.18,null,23.48,5.76
2016-10-12 07:51:00,24.49,BDL,8.72,2.37,null,23.57,7.58
2016-10-12 07:52:00,25.36,BDL,8.04,BDL,null,25.02,8.0
2016-10-12 07:53:00,24.99,BDL,7.83,BDL,null,26.12,9.65
2016-10-12 07:54:00,24.72,BDL,7.76,BDL,null,26.53,9.97
2016-10-12 07:55:00,25.15,BDL,7.3,BDL,null,27.03,10.18
2016-10-12 07:56:00,25.86,BDL,7.02,BDL,null,26.38,10.52
2016-10-12 07:57:00,24.9,BDL,8.35,BDL,null,26.01,11.34
2016-10-12 07:58:00,24.22,BDL,9.05,2.2,null,25.28,11.41
2016-10-12 07:59:00,25.29,BDL,8.33,2.24,null,25.07,11.3
2016-10-12 08:00:00,25.0,BDL,8.47,2.37,null,24.94,11.59
2016-10-12 08:01:00,26.08,BDL,7.95,BDL,null,24.51,12.0
2016-10-12 08:02:00,26.37,BDL,7.38,BDL,null,23.83,12.59
2016-10-12 08:03:00,25.65,BDL,8.06,2.07,null,23.37,12.77
2016-10-12 08:04:00,26.04,BDL,7.93,2.17,null,22.93,13.47
2016-10-12 08:05:00,25.89,BDL,7.82,2.1,null,22.38,13.96
2016-10-12 08:06:00,25.82,BDL,8.36,2.39,null,22.19,14.25
2016-10-12 08:07:00,24.45,BDL,9.05,2.6,null,20.94,14.36
2016-10-12 08:08:00,24.65,BDL,9.3,2.9,null,20.2,14.26
2016-10-12 08:09:00,24.75,BDL,8.93,2.31,null,19.51,14.75
2016-10-12 08:10:00,25.72,BDL,8.64,2.17,null,18.73,14.96
2016-10-12 08:11:00,25.86,BDL,7.05,BDL,null,17.65,15.31
2016-10-12 08:12:00,25.89,BDL,7.5,BDL,null,16.79,15.38
2016-10-12 08:13:00,26.75,BDL,6.43,BDL,null,15.07,15.21
2016-10-12 08:14:00,26.13,BDL,6.8,BDL,null,13.91,15.17
2016-10-12 08:15:00,26.2,BDL,6.49,BDL,null,14.15,15.09
2016-10-12 08:16:00,26.63,BDL,6.04,BDL,null,15.81,14.81
2016-10-12 08:17:00,26.32,BDL,6.2,BDL,null,16.97,15.05
2016-10-12 08:18:00,26.56,BDL,6.49,BDL,null,18.07,14.85
2016-10-12 08:19:00,26.35,BDL,6.5,BDL,null,18.87,14.45
2016-10-12 08:20:00,26.43,BDL,6.54,BDL,null,20.22,13.58
2016-10-12 08:21:00,26.72,BDL,6.18,BDL,null,22.26,13.09
2016-10-12 08:22:00,26.34,BDL,6.47,BDL,null,24.05,13.43
2016-10-12 08:23:00,25.91,BDL,6.75,BDL,null,25.53,13.45
2016-10-12 08:24:00,26.65,BDL,5.92,BDL,null,26.23,13.33
2016-10-12 08:25:00,26.7,BDL,5.94,BDL,null,27.3,13.45
2016-10-12 08:26:00,26.7,BDL,5.33,BDL,null,28.04,13.06
2016-10-12 08:27:00,26.49,BDL,6.04,BDL,null,28.35,12.95
2016-10-12 08:28:00,26.11,BDL,6.43,BDL,null,28.34,12.7
2016-10-12 08:29:00,27.33,BDL,5.24,BDL,null,28.34,12.36
2016-10-12 08:30:00,27.04,BDL,5.62,BDL,null,27.85,12.22
2016-10-12 08:31:00,27.22,BDL,5.08,BDL,null,27.96,11.75
2016-10-12 08:32:00,26.43,BDL,5.91,BDL,null,27.68,10.83
2016-10-12 08:33:00,27.02,BDL,5.21,BDL,null,26.95,9.67
2016-10-12 08:34:00,27.75,BDL,4.31,BDL,null,26.15,9.11
2016-10-12 08:35:00,27.41,BDL,4.85,BDL,null,25.19,9.0
2016-10-12 08:36:00,26.35,BDL,5.57,BDL,null,24.91,9.18
2016-10-12 08:37:00,26.87,BDL,5.8,BDL,null,24.2,9.12
2016-10-12 08:38:00,27.3,BDL,5.09,BDL,null,24.28,8.99
2016-10-12 08:39:00,27.65,BDL,4.87,BDL,null,24.14,7.89
2016-10-12 08:40:00,27.39,BDL,4.94,BDL,null,23.71,7.48
2016-10-12 08:41:00,26.75,BDL,5.52,BDL,null,23.84,7.41
2016-10-12 08:42:00,27.44,BDL,4.89,BDL,null,24.91,8.21
2016-10-12 08:43:00,27.53,BDL,4.66,BDL,null,25.82,8.31
2016-10-12 08:44:00,27.74,BDL,4.57,BDL,null,25.55,7.99
2016-10-12 08:45:00,28.38,BDL,4.18,BDL,null,25.07,7.99
2016-10-12 08:46:00,27.97,BDL,4.29,BDL,null,24.62,9.07
2016-10-12 08:47:00,27.15,BDL,4.44,BDL,null,24.48,9.76
2016-10-12 08:48:00,26.63,BDL,5.24,BDL,null,24.21,9.93
2016-10-12 08:49:00,26.58,BDL,5.9,BDL,null,23.88,10.23
2016-10-12 08:50:00,27.44,BDL,5.55,BDL,null,24.2,10.16
2016-10-12 08:51:00,27.78,BDL,4.76,BDL,null,24.2,9.98
2016-10-12 08:52:00,29.3,BDL,3.49,BDL,null,25.33,9.67
2016-10-12 08:53:00,28.81,BDL,3.48,BDL,null,25.54,9.97
2016-10-12 08:54:00,27.75,BDL,4.52,BDL,null,26.0,10.3
2016-10-12 08:55:00,27.28,BDL,4.92,BDL,null,27.29,10.25
2016-10-12 08:56:00,26.29,BDL,6.05,BDL,null,27.77,10.29
2016-10-12 08:57:00,26.43,BDL,6.16,BDL,null,27.98,10.31
2016-10-12 08:58:00,28.04,BDL,4.79,BDL,null,29.42,10.43
2016-10-12 08:59:00,29.34,BDL,3.97,BDL,null,30.08,11.63
2016-10-12 09:00:00,28.82,BDL,3.9,BDL,null,30.67,12.78
2016-10-12 09:01:00,28.92,BDL,3.49,BDL,null,29.53,13.78
2016-10-12 09:02:00,27.25,BDL,5.19,BDL,null,29.37,14.4
2016-10-12 09:03:00,28.59,BDL,4.4,BDL,null,29.76,14.99
2016-10-12 09:04:00,29.4,BDL,2.8,BDL,null,29.93,15.97
2016-10-12 09:05:00,29.57,BDL,2.85,BDL,null,29.44,16.68
2016-10-12 09:06:00,28.91,BDL,3.17,BDL,null,29.29,17.34
2016-10-12 09:07:00,28.78,BDL,3.67,BDL,null,28.77,18.08
2016-10-12 09:08:00,28.93,BDL,3.46,BDL,null,28.22,17.71
2016-10-12 09:09:00,29.14,BDL,2.99,BDL,null,27.4,17.19
2016-10-12 09:10:00,28.95,BDL,3.02,BDL,null,26.29,16.61
2016-10-12 09:11:00,29.75,BDL,2.83,BDL,null,24.61,17.55
2016-10-12 09:12:00,29.66,BDL,2.54,BDL,null,24.01,17.66
2016-10-12 09:13:00,28.98,BDL,3.17,BDL,null,22.22,18.71
2016-10-12 09:14:00,28.61,BDL,3.38,BDL,null,21.61,19.02
2016-10-12 09:15:00,28.87,BDL,3.35,BDL,null,21.36,19.24
2016-10-12 09:16:00,27.92,BDL,4.36,BDL,null,21.58,19.17
2016-10-12 09:17:00,28.9,BDL,3.82,BDL,null,22.78,19.48
2016-10-12 09:18:00,29.35,BDL,2.95,BDL,null,23.56,19.02
2016-10-12 09:19:00,29.35,BDL,2.65,BDL,null,24.17,17.88
2016-10-12 09:20:00,29.56,BDL,2.45,BDL,null,24.75,17.27
2016-10-12 09:21:00,29.68,BDL,2.47,BDL,null,26.44,15.8
2016-10-12 09:22:00,29.96,BDL,2.25,BDL,null,28.06,15.44
2016-10-12 09:23:00,29.9,BDL,2.68,BDL,null,28.92,14.94
2016-10-12 09:24:00,30.17,BDL,2.37,BDL,null,29.66,14.66
2016-10-12 09:25:00,29.63,BDL,2.73,BDL,null,29.87,14.3
2016-10-12 09:26:00,29.85,BDL,2.84,BDL,null,29.78,13.56
2016-10-12 09:27:00,29.85,BDL,3.12,BDL,null,29.63,13.54
2016-10-12 09:28:00,28.87,BDL,3.83,BDL,null,29.61,14.15
2016-10-12 09:29:00,28.57,BDL,4.08,BDL,null,28.88,14.64
2016-10-12 09:30:00,29.71,BDL,2.94,BDL,null,28.21,16.15
2016-10-12 09:31:00,29.24,BDL,3.06,BDL,null,27.32,16.04
2016-10-12 09:32:00,29.1,BDL,3.16,BDL,null,26.82,15.08
2016-10-12 09:33:00,29.63,BDL,2.36,BDL,null,26.71,12.63
2016-10-12 09:34:00,29.89,BDL,2.09,BDL,null,26.28,12.16
2016-10-12 09:35:00,30.29,BDL,BDL,BDL,null,25.6,10.51
2016-10-12 09:36:00,29.45,BDL,2.33,BDL,null,25.46,10.03
2016-10-12 09:37:00,29.34,BDL,2.94,BDL,null,25.3,9.69
2016-10-12 09:38:00,29.5,BDL,2.68,BDL,null,25.99,9.27
2016-10-12 09:39:00,29.78,BDL,2.08,BDL,null,26.27,9.14
2016-10-12 09:40:00,30.15,BDL,2.14,BDL,null,26.72,9.3
2016-10-12 09:41:00,29.84,BDL,2.46,BDL,null,27.64,9.56
2016-10-12 09:42:00,30.26,BDL,BDL,BDL,null,28.75,10.11
2016-10-12 09:43:00,29.72,BDL,2.14,BDL,null,29.58,9.82
2016-10-12 09:44:00,29.61,BDL,2.42,BDL,null,29.37,9.42
2016-10-12 09:45:00,30.35,BDL,BDL,BDL,null,29.35,9.11
2016-10-12 09:46:00,30.54,BDL,BDL,BDL,null,28.58,9.08
2016-10-12 09:47:00,30.52,BDL,2.04,BDL,null,26.92,9.31
2016-10-12 09:48:00,30.11,BDL,2.32,BDL,null,25.8,9.05
2016-10-12 09:49:00,29.61,BDL,3.21,BDL,null,24.69,8.14
2016-10-12 09:50:00,28.72,BDL,4.38,BDL,null,24.08,7.24
2016-10-12 09:51:00,28.81,BDL,3.88,BDL,null,23.23,6.39
2016-10-12 09:52:00,29.19,BDL,2.74,BDL,null,22.16,6.18
2016-10-12 09:53:00,28.58,BDL,3.41,BDL,null,21.15,6.06
2016-10-12 09:54:00,28.66,BDL,3.57,BDL,null,19.54,6.89
2016-10-12 09:55:00,29.38,BDL,2.78,BDL,null,19.13,6.92
2016-10-12 09:56:00,28.98,BDL,2.87,BDL,null,19.1,6.4
2016-10-12 09:57:00,29.55,BDL,2.71,BDL,null,19.43,5.92
2016-10-12 09:58:00,29.87,BDL,2.06,BDL,null,20.62,5.65
2016-10-12 09:59:00,29.33,BDL,2.79,BDL,null,22.13,6.0
2016-10-12 10:00:00,28.91,BDL,2.88,BDL,null,22.65,6.37
2016-10-12 10:01:00,28.43,BDL,2.77,BDL,null,20.82,6.52
2016-10-12 10:02:00,28.46,BDL,3.67,BDL,null,20.19,6.32
2016-10-12 10:03:00,29.65,BDL,2.39,BDL,null,19.79,6.32
2016-10-12 10:04:00,29.8,BDL,2.69,BDL,null,18.2,6.32
2016-10-12 10:05:00,30.23,BDL,BDL,BDL,null,17.21,6.32
2016-10-12 10:06:00,30.01,BDL,2.54,BDL,null,17.21,6.32
2016-10-12 10:07:00,29.01,BDL,3.62,BDL,null,17.21,6.32
2016-10-12 10:08:00,27.58,BDL,4.99,BDL,null,17.21,6.32
2016-10-12 10:09:00,28.84,BDL,3.66,BDL,null,17.21,6.32
2016-10-12 10:10:00,29.98,BDL,2.68,BDL,null,17.21,6.03
2016-10-12 10:11:00,29.95,BDL,2.45,BDL,null,17.21,5.59
2016-10-12 10:12:00,29.88,BDL,2.42,BDL,null,17.21,5.32
2016-10-12 10:13:00,29.05,BDL,3.03,BDL,null,17.2,4.75
2016-10-12 10:14:00,29.25,BDL,2.79,BDL,null,16.9,4.17
2016-10-12 10:15:00,28.53,BDL,3.15,BDL,null,17.02,BDL
2016-10-12 10:16:00,28.75,BDL,2.72,BDL,null,17.36,BDL
2016-10-12 10:17:00,28.49,BDL,3.21,BDL,null,17.78,BDL
2016-10-12 10:18:00,28.9,BDL,3.0,BDL,null,17.62,BDL
2016-10-12 10:19:00,29.06,BDL,2.66,BDL,null,17.43,BDL
2016-10-12 10:20:00,29.42,BDL,BDL,BDL,null,17.41,BDL
2016-10-12 10:21:00,29.04,BDL,2.28,BDL,null,18.82,BDL
2016-10-12 10:22:00,28.96,BDL,3.39,BDL,null,19.51,BDL
2016-10-12 10:23:00,28.78,BDL,3.5,BDL,null,20.33,BDL
2016-10-12 10:24:00,29.15,BDL,2.47,BDL,null,21.12,BDL
2016-10-12 10:25:00,29.19,BDL,2.18,BDL,null,23.09,BDL
2016-10-12 10:26:00,29.56,BDL,BDL,BDL,null,26.51,BDL
2016-10-12 10:27:00,28.88,BDL,2.2,BDL,null,28.22,BDL
2016-10-12 10:28:00,28.85,BDL,2.45,BDL,null,29.51,BDL
2016-10-12 10:29:00,28.89,BDL,2.68,BDL,null,31.09,BDL
2016-10-12 10:30:00,29.65,BDL,BDL,BDL,null,31.4,BDL
2016-10-12 10:31:00,30.19,BDL,BDL,BDL,null,32.36,BDL
