Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Merida (meda), Yucatan
Lat 20.9838 N, Lon 89.6452 W, Alt 25 masl
Time UTC-6h
Air Quality data
BDL = Below Detection Limit, null = missing data
 
Time,O3,SO2,NO2,NO,CO,PM10,PM2.5
2017-11-27 02:41:00,8.67,BDL,BDL,BDL,null,15.2,12.4
2017-11-27 02:42:00,8.67,BDL,BDL,BDL,null,15.66,12.82
2017-11-27 02:43:00,8.71,BDL,BDL,BDL,null,15.46,12.72
2017-11-27 02:44:00,9.05,BDL,BDL,BDL,null,15.47,12.8
2017-11-27 02:45:00,9.15,BDL,BDL,BDL,null,15.55,13.25
2017-11-27 02:46:00,9.17,BDL,BDL,BDL,null,15.68,14.08
2017-11-27 02:47:00,8.92,BDL,BDL,BDL,null,16.24,14.88
2017-11-27 02:48:00,8.88,BDL,BDL,BDL,null,16.66,15.2
2017-11-27 02:49:00,8.66,BDL,BDL,BDL,null,16.16,15.1
2017-11-27 02:50:00,9.24,BDL,BDL,BDL,null,15.73,14.25
2017-11-27 02:51:00,9.38,BDL,BDL,BDL,null,14.74,13.99
2017-11-27 02:52:00,9.25,BDL,BDL,BDL,null,13.3,13.86
2017-11-27 02:53:00,8.7,BDL,BDL,BDL,null,12.23,13.7
2017-11-27 02:54:00,8.43,BDL,BDL,BDL,null,11.19,13.91
2017-11-27 02:55:00,8.29,BDL,BDL,BDL,null,10.95,13.43
2017-11-27 02:56:00,8.44,BDL,BDL,BDL,null,10.71,13.03
2017-11-27 02:57:00,8.69,BDL,BDL,BDL,null,10.77,12.8
2017-11-27 02:58:00,8.75,BDL,BDL,BDL,null,11.26,12.79
2017-11-27 02:59:00,8.65,BDL,BDL,BDL,null,11.39,12.33
2017-11-27 03:00:00,9.15,BDL,BDL,BDL,null,11.59,11.65
2017-11-27 03:01:00,8.83,BDL,BDL,BDL,null,11.86,11.17
2017-11-27 03:02:00,8.46,BDL,BDL,BDL,null,12.38,8.94
2017-11-27 03:03:00,8.78,BDL,BDL,BDL,null,12.33,8.86
2017-11-27 03:04:00,8.47,BDL,BDL,BDL,null,12.74,8.23
2017-11-27 03:05:00,8.24,BDL,BDL,BDL,null,13.07,8.51
2017-11-27 03:06:00,8.53,BDL,BDL,BDL,null,13.88,9.02
2017-11-27 03:07:00,8.94,BDL,BDL,BDL,null,13.4,9.61
2017-11-27 03:08:00,9.24,BDL,BDL,BDL,null,12.67,9.9
2017-11-27 03:09:00,9.58,BDL,BDL,BDL,null,12.96,9.73
2017-11-27 03:10:00,10.34,BDL,BDL,BDL,null,12.86,9.05
2017-11-27 03:11:00,10.43,BDL,BDL,BDL,null,13.59,7.75
2017-11-27 03:12:00,10.54,BDL,BDL,BDL,null,13.03,7.39
2017-11-27 03:13:00,11.02,BDL,BDL,BDL,null,12.9,7.76
2017-11-27 03:14:00,11.34,BDL,BDL,BDL,null,13.47,8.18
2017-11-27 03:15:00,11.02,BDL,BDL,BDL,null,13.33,9.42
2017-11-27 03:16:00,10.68,BDL,BDL,BDL,null,13.43,10.18
2017-11-27 03:17:00,10.42,BDL,BDL,BDL,null,13.84,10.64
2017-11-27 03:18:00,10.5,BDL,BDL,BDL,null,13.67,9.85
2017-11-27 03:19:00,10.81,BDL,BDL,BDL,null,12.56,10.12
2017-11-27 03:20:00,10.42,BDL,BDL,BDL,null,12.32,10.11
2017-11-27 03:21:00,10.57,BDL,BDL,BDL,null,12.83,9.87
2017-11-27 03:22:00,9.28,BDL,BDL,BDL,null,13.4,9.81
2017-11-27 03:23:00,9.32,BDL,BDL,BDL,null,14.37,9.67
2017-11-27 03:24:00,9.28,BDL,BDL,BDL,null,14.81,9.72
2017-11-27 03:25:00,9.27,BDL,BDL,BDL,null,14.65,9.7
2017-11-27 03:26:00,9.89,BDL,BDL,BDL,null,14.09,9.88
2017-11-27 03:27:00,11.7,BDL,BDL,BDL,null,13.61,9.45
2017-11-27 03:28:00,12.3,BDL,BDL,BDL,null,13.11,9.24
2017-11-27 03:29:00,12.69,BDL,BDL,BDL,null,12.53,9.06
2017-11-27 03:30:00,12.91,BDL,BDL,BDL,null,11.47,8.54
2017-11-27 03:31:00,12.55,BDL,BDL,BDL,null,10.89,7.88
2017-11-27 03:32:00,13.02,BDL,BDL,BDL,null,11.06,7.23
2017-11-27 03:33:00,13.07,BDL,BDL,BDL,null,11.62,6.29
2017-11-27 03:34:00,11.92,BDL,BDL,BDL,null,11.4,5.94
2017-11-27 03:35:00,13.76,BDL,BDL,BDL,null,12.05,5.46
2017-11-27 03:36:00,14.32,BDL,BDL,BDL,null,12.47,5.2
2017-11-27 03:37:00,14.57,BDL,BDL,BDL,null,11.98,4.43
2017-11-27 03:38:00,15.78,BDL,BDL,BDL,null,12.59,BDL
2017-11-27 03:39:00,16.32,BDL,BDL,BDL,null,12.93,BDL
2017-11-27 03:40:00,16.3,BDL,BDL,BDL,null,13.02,BDL
2017-11-27 03:41:00,16.7,BDL,BDL,BDL,null,12.62,BDL
2017-11-27 03:42:00,16.89,BDL,BDL,BDL,null,12.52,BDL
2017-11-27 03:43:00,18.14,BDL,BDL,BDL,null,12.05,BDL
2017-11-27 03:44:00,17.48,BDL,BDL,BDL,null,11.78,BDL
2017-11-27 03:45:00,17.65,BDL,BDL,BDL,null,11.72,BDL
2017-11-27 03:46:00,16.61,BDL,BDL,BDL,null,12.07,BDL
2017-11-27 03:47:00,18.49,BDL,BDL,BDL,null,13.42,BDL
2017-11-27 03:48:00,18.46,BDL,BDL,BDL,null,14.3,BDL
2017-11-27 03:49:00,18.38,BDL,BDL,BDL,null,13.7,BDL
2017-11-27 03:50:00,18.63,BDL,BDL,BDL,null,12.7,BDL
2017-11-27 03:51:00,18.93,BDL,BDL,BDL,null,12.2,BDL
2017-11-27 03:52:00,19.61,BDL,BDL,BDL,null,12.37,BDL
2017-11-27 03:53:00,19.37,BDL,BDL,BDL,null,12.6,BDL
2017-11-27 03:54:00,19.42,BDL,BDL,BDL,null,12.56,BDL
2017-11-27 03:55:00,19.74,BDL,BDL,BDL,null,11.86,BDL
2017-11-27 03:56:00,19.66,BDL,BDL,BDL,null,11.12,BDL
2017-11-27 03:57:00,19.61,BDL,BDL,BDL,null,10.47,BDL
2017-11-27 03:58:00,19.29,BDL,BDL,BDL,null,10.59,BDL
2017-11-27 03:59:00,19.89,BDL,BDL,BDL,null,10.7,BDL
2017-11-27 04:00:00,19.85,BDL,BDL,BDL,null,10.81,BDL
2017-11-27 04:01:00,18.58,BDL,BDL,BDL,null,10.62,BDL
2017-11-27 04:02:00,19.11,BDL,BDL,BDL,null,10.79,BDL
2017-11-27 04:03:00,19.96,BDL,BDL,BDL,null,11.56,BDL
2017-11-27 04:04:00,19.38,BDL,BDL,BDL,null,12.35,BDL
2017-11-27 04:05:00,19.11,BDL,BDL,BDL,null,11.72,BDL
2017-11-27 04:06:00,19.88,BDL,BDL,BDL,null,11.41,BDL
2017-11-27 04:07:00,19.63,BDL,BDL,BDL,null,10.73,BDL
2017-11-27 04:08:00,19.94,BDL,BDL,BDL,null,9.62,BDL
2017-11-27 04:09:00,19.58,BDL,BDL,BDL,null,8.87,4.73
2017-11-27 04:10:00,19.63,BDL,BDL,BDL,null,8.04,4.66
2017-11-27 04:11:00,19.82,BDL,BDL,BDL,null,7.86,4.15
2017-11-27 04:12:00,20.88,BDL,BDL,BDL,null,7.92,4.37
2017-11-27 04:13:00,20.52,BDL,BDL,BDL,null,7.78,5.36
2017-11-27 04:14:00,20.66,BDL,BDL,BDL,null,7.64,5.69
2017-11-27 04:15:00,20.64,BDL,BDL,BDL,null,6.93,7.18
2017-11-27 04:16:00,20.97,BDL,BDL,BDL,null,6.85,8.32
2017-11-27 04:17:00,21.64,BDL,BDL,BDL,null,6.73,9.29
2017-11-27 04:18:00,21.47,BDL,BDL,BDL,null,6.29,10.59
2017-11-27 04:19:00,21.45,BDL,BDL,BDL,null,5.7,11.71
2017-11-27 04:20:00,22.18,BDL,BDL,BDL,null,5.42,11.95
2017-11-27 04:21:00,22.06,BDL,BDL,BDL,null,5.48,11.95
2017-11-27 04:22:00,22.33,BDL,BDL,BDL,null,6.1,11.84
2017-11-27 04:23:00,22.2,BDL,BDL,BDL,null,7.14,11.63
2017-11-27 04:24:00,22.78,BDL,BDL,BDL,null,7.86,12.29
2017-11-27 04:25:00,22.6,BDL,BDL,BDL,null,8.13,12.28
2017-11-27 04:26:00,22.09,BDL,BDL,BDL,null,8.43,12.83
2017-11-27 04:27:00,22.42,BDL,BDL,BDL,null,7.96,13.75
2017-11-27 04:28:00,21.31,BDL,BDL,BDL,null,8.03,14.36
2017-11-27 04:29:00,21.57,BDL,BDL,BDL,null,7.27,14.83
2017-11-27 04:30:00,21.61,BDL,BDL,BDL,null,6.42,14.58
2017-11-27 04:31:00,21.4,BDL,BDL,BDL,null,6.15,13.97
2017-11-27 04:32:00,21.05,BDL,BDL,BDL,null,6.25,13.7
2017-11-27 04:33:00,20.95,BDL,BDL,BDL,null,6.74,12.8
2017-11-27 04:34:00,21.19,BDL,BDL,BDL,null,6.22,11.6
2017-11-27 04:35:00,20.69,BDL,BDL,BDL,null,6.41,10.85
2017-11-27 04:36:00,20.75,BDL,BDL,BDL,null,6.55,10.13
2017-11-27 04:37:00,20.7,BDL,BDL,BDL,null,6.39,5.78
2017-11-27 04:38:00,20.49,BDL,BDL,BDL,null,6.39,5.58
2017-11-27 04:39:00,20.1,BDL,BDL,BDL,null,6.88,8.93
2017-11-27 04:40:00,20.21,BDL,BDL,BDL,null,6.77,8.13
2017-11-27 04:41:00,19.44,BDL,BDL,BDL,null,5.67,7.62
2017-11-27 04:42:00,19.2,BDL,BDL,BDL,null,5.09,7.05
2017-11-27 04:43:00,19.52,BDL,BDL,BDL,null,4.79,6.08
2017-11-27 04:44:00,19.35,BDL,BDL,BDL,null,4.48,4.93
2017-11-27 04:45:00,19.37,BDL,BDL,BDL,null,5.13,4.16
2017-11-27 04:46:00,20.31,BDL,BDL,BDL,null,5.83,BDL
2017-11-27 04:47:00,20.25,BDL,BDL,BDL,null,6.61,4.45
2017-11-27 04:48:00,21.11,BDL,BDL,BDL,null,7.04,4.37
2017-11-27 04:49:00,20.96,BDL,BDL,BDL,null,6.85,5.12
2017-11-27 04:50:00,21.36,BDL,BDL,BDL,null,6.0,5.04
2017-11-27 04:51:00,21.16,BDL,BDL,BDL,null,5.97,4.84
2017-11-27 04:52:00,21.32,BDL,BDL,BDL,null,6.76,4.84
2017-11-27 04:53:00,21.34,BDL,BDL,BDL,null,7.85,5.52
2017-11-27 04:54:00,20.7,BDL,BDL,BDL,null,9.67,5.83
2017-11-27 04:55:00,21.01,BDL,BDL,BDL,null,11.23,5.74
2017-11-27 04:56:00,21.06,BDL,BDL,BDL,null,12.45,5.14
2017-11-27 04:57:00,21.11,BDL,BDL,BDL,null,12.45,4.73
2017-11-27 04:58:00,21.02,BDL,BDL,BDL,null,14.43,4.75
2017-11-27 04:59:00,21.13,BDL,BDL,BDL,null,14.74,4.5
2017-11-27 05:00:00,21.19,BDL,BDL,BDL,null,14.84,4.47
2017-11-27 05:01:00,21.23,BDL,BDL,BDL,null,14.05,4.36
2017-11-27 05:02:00,21.65,BDL,BDL,BDL,null,13.28,BDL
2017-11-27 05:03:00,22.04,BDL,BDL,BDL,null,13.68,BDL
2017-11-27 05:04:00,22.13,BDL,BDL,BDL,null,14.93,BDL
2017-11-27 05:05:00,22.12,BDL,BDL,BDL,null,16.46,BDL
2017-11-27 05:06:00,22.62,BDL,BDL,BDL,null,17.46,BDL
2017-11-27 05:07:00,23.03,BDL,BDL,BDL,null,18.13,BDL
2017-11-27 05:08:00,22.91,BDL,BDL,BDL,null,17.62,BDL
2017-11-27 05:09:00,22.62,BDL,BDL,BDL,null,17.31,BDL
2017-11-27 05:10:00,22.34,BDL,BDL,BDL,null,17.87,BDL
2017-11-27 05:11:00,21.77,BDL,BDL,BDL,null,18.21,BDL
2017-11-27 05:12:00,20.61,BDL,BDL,BDL,null,18.22,BDL
2017-11-27 05:13:00,19.46,BDL,BDL,BDL,null,18.02,BDL
2017-11-27 05:14:00,18.81,BDL,BDL,BDL,null,17.55,BDL
2017-11-27 05:15:00,18.02,BDL,BDL,BDL,null,16.94,BDL
2017-11-27 05:16:00,17.0,BDL,BDL,BDL,null,16.88,BDL
2017-11-27 05:17:00,17.27,BDL,BDL,BDL,null,16.45,4.58
2017-11-27 05:18:00,17.03,BDL,BDL,BDL,null,16.27,5.84
2017-11-27 05:19:00,16.17,BDL,BDL,BDL,null,15.86,6.93
2017-11-27 05:20:00,15.33,BDL,BDL,BDL,null,15.01,7.2
2017-11-27 05:21:00,15.58,BDL,BDL,BDL,null,14.2,6.95
2017-11-27 05:22:00,15.85,BDL,BDL,BDL,null,13.5,7.17
2017-11-27 05:23:00,15.58,BDL,BDL,BDL,null,13.39,7.91
2017-11-27 05:24:00,14.79,BDL,2.04,BDL,null,13.14,9.71
2017-11-27 05:25:00,14.15,BDL,2.01,BDL,null,12.89,10.87
2017-11-27 05:26:00,14.1,BDL,2.35,BDL,null,13.28,12.6
2017-11-27 05:27:00,14.43,BDL,2.68,BDL,null,13.46,14.26
2017-11-27 05:28:00,14.54,BDL,2.3,BDL,null,14.18,15.29
2017-11-27 05:29:00,13.89,BDL,2.34,BDL,null,15.32,16.21
2017-11-27 05:30:00,13.91,BDL,2.43,BDL,null,15.59,16.24
2017-11-27 05:31:00,13.93,BDL,2.47,BDL,null,15.84,16.14
2017-11-27 05:32:00,14.19,BDL,2.7,BDL,null,16.09,15.97
2017-11-27 05:33:00,14.29,BDL,2.61,BDL,null,16.2,15.84
2017-11-27 05:34:00,14.68,BDL,2.03,BDL,null,16.18,15.9
2017-11-27 05:35:00,14.95,BDL,BDL,BDL,null,16.53,16.22
2017-11-27 05:36:00,15.71,BDL,BDL,BDL,null,16.66,15.55
2017-11-27 05:37:00,15.6,BDL,BDL,BDL,null,16.57,15.57
2017-11-27 05:38:00,16.94,BDL,BDL,BDL,null,16.69,16.48
2017-11-27 05:39:00,17.52,BDL,BDL,BDL,null,17.23,16.93
2017-11-27 05:40:00,18.66,BDL,BDL,BDL,null,18.29,17.05
2017-11-27 05:41:00,19.88,BDL,BDL,BDL,null,18.53,17.3
2017-11-27 05:42:00,19.68,BDL,BDL,BDL,null,18.78,17.38
2017-11-27 05:43:00,20.62,BDL,BDL,BDL,null,18.71,16.82
2017-11-27 05:44:00,20.44,BDL,BDL,BDL,null,18.75,16.61
2017-11-27 05:45:00,19.85,BDL,BDL,BDL,null,19.42,15.96
2017-11-27 05:46:00,19.68,BDL,BDL,BDL,null,19.41,15.37
2017-11-27 05:47:00,20.11,BDL,BDL,BDL,null,19.56,16.1
2017-11-27 05:48:00,20.47,BDL,BDL,BDL,null,19.1,16.08
2017-11-27 05:49:00,20.79,BDL,BDL,BDL,null,18.49,17.11
2017-11-27 05:50:00,20.81,BDL,BDL,BDL,null,17.58,17.37
2017-11-27 05:51:00,20.7,BDL,BDL,BDL,null,16.42,17.28
2017-11-27 05:52:00,20.31,BDL,BDL,BDL,null,15.83,16.38
2017-11-27 05:53:00,20.3,BDL,BDL,BDL,null,15.02,15.84
2017-11-27 05:54:00,20.27,BDL,BDL,BDL,null,15.55,15.41
2017-11-27 05:55:00,19.78,BDL,BDL,BDL,null,16.62,14.74
2017-11-27 05:56:00,18.28,BDL,BDL,BDL,null,17.7,14.95
2017-11-27 05:57:00,17.35,BDL,BDL,BDL,null,18.75,15.42
2017-11-27 05:58:00,17.38,BDL,BDL,BDL,null,18.85,16.05
2017-11-27 05:59:00,17.04,BDL,BDL,BDL,null,18.54,16.17
2017-11-27 06:00:00,16.06,BDL,BDL,BDL,null,17.69,16.15
2017-11-27 06:01:00,15.97,BDL,2.61,BDL,null,15.88,15.98
2017-11-27 06:02:00,15.74,BDL,3.5,BDL,null,15.19,14.83
2017-11-27 06:03:00,15.8,BDL,3.6,BDL,null,14.07,13.27
2017-11-27 06:04:00,14.24,BDL,4.04,BDL,null,13.94,12.22
2017-11-27 06:05:00,14.0,BDL,4.42,BDL,null,14.8,11.6
2017-11-27 06:06:00,14.36,BDL,4.21,BDL,null,15.35,11.03
2017-11-27 06:07:00,14.18,BDL,4.6,BDL,null,15.17,10.21
2017-11-27 06:08:00,13.09,BDL,5.06,BDL,null,14.96,9.0
2017-11-27 06:09:00,12.68,BDL,5.15,BDL,null,15.09,8.45
2017-11-27 06:10:00,12.07,BDL,4.79,BDL,null,15.81,8.09
2017-11-27 06:11:00,12.18,BDL,4.64,BDL,null,16.14,7.75
2017-11-27 06:12:00,13.86,BDL,4.12,BDL,null,15.57,7.94
2017-11-27 06:13:00,14.53,BDL,3.33,BDL,null,15.4,8.53
2017-11-27 06:14:00,14.89,BDL,3.25,BDL,null,14.91,9.11
2017-11-27 06:15:00,14.16,BDL,3.37,BDL,null,14.13,9.55
2017-11-27 06:16:00,14.02,BDL,3.79,BDL,null,13.36,9.86
2017-11-27 06:17:00,13.48,BDL,4.1,BDL,null,12.32,9.59
2017-11-27 06:18:00,13.04,BDL,4.69,BDL,null,11.32,9.52
2017-11-27 06:19:00,12.81,BDL,5.26,BDL,null,10.43,9.25
2017-11-27 06:20:00,13.23,BDL,4.98,BDL,null,9.89,9.01
2017-11-27 06:21:00,13.27,BDL,4.83,BDL,null,9.18,6.93
2017-11-27 06:22:00,13.18,BDL,4.86,BDL,null,6.93,6.7
2017-11-27 06:23:00,13.17,BDL,4.76,BDL,null,6.44,6.12
2017-11-27 06:24:00,12.83,BDL,4.81,BDL,null,6.22,5.99
2017-11-27 06:25:00,12.78,BDL,5.2,BDL,null,5.34,6.11
2017-11-27 06:26:00,12.79,BDL,5.45,BDL,null,5.09,6.37
2017-11-27 06:27:00,12.93,BDL,5.26,BDL,null,5.25,7.25
2017-11-27 06:28:00,12.59,BDL,5.46,BDL,null,6.23,7.41
2017-11-27 06:29:00,11.8,BDL,5.67,BDL,null,6.83,7.22
2017-11-27 06:30:00,11.28,BDL,6.61,2.42,null,7.46,6.77
2017-11-27 06:31:00,11.22,BDL,6.9,2.65,null,8.23,6.29
2017-11-27 06:32:00,11.12,BDL,6.85,2.38,null,8.91,5.59
2017-11-27 06:33:00,10.92,BDL,6.79,2.63,null,9.04,4.95
2017-11-27 06:34:00,10.89,BDL,6.41,2.9,null,9.09,5.01
2017-11-27 06:35:00,10.85,BDL,6.44,3.12,null,9.52,5.2
2017-11-27 06:36:00,10.72,BDL,7.02,3.24,null,10.84,4.89
2017-11-27 06:37:00,10.85,BDL,6.78,3.49,null,12.19,5.38
2017-11-27 06:38:00,10.98,BDL,6.66,3.85,null,12.4,5.71
2017-11-27 06:39:00,11.73,BDL,6.39,3.6,null,13.19,5.52
2017-11-27 06:40:00,11.02,BDL,6.6,3.58,null,13.63,5.16
2017-11-27 06:41:00,10.97,BDL,6.63,4.1,null,13.57,5.25
2017-11-27 06:42:00,11.09,BDL,6.52,4.04,null,14.34,4.85
2017-11-27 06:43:00,10.96,BDL,6.78,4.43,null,14.9,4.68
2017-11-27 06:44:00,10.7,BDL,6.83,4.84,null,16.34,4.19
2017-11-27 06:45:00,10.67,BDL,7.16,5.08,null,18.09,BDL
2017-11-27 06:46:00,10.86,BDL,7.06,5.16,null,19.41,BDL
2017-11-27 06:47:00,10.97,BDL,7.03,5.38,null,21.0,BDL
2017-11-27 06:48:00,10.76,BDL,7.22,5.84,null,21.97,BDL
2017-11-27 06:49:00,11.07,BDL,6.97,5.9,null,22.69,BDL
2017-11-27 06:50:00,11.44,BDL,7.26,5.33,null,23.66,BDL
2017-11-27 06:51:00,11.4,BDL,7.44,5.42,null,24.24,BDL
2017-11-27 06:52:00,11.11,BDL,7.21,5.92,null,24.88,BDL
2017-11-27 06:53:00,11.16,BDL,7.63,6.65,null,25.14,BDL
2017-11-27 06:54:00,11.22,BDL,7.96,7.42,null,25.07,BDL
2017-11-27 06:55:00,11.38,BDL,8.03,7.64,null,25.7,BDL
2017-11-27 06:56:00,11.43,BDL,7.8,7.78,null,26.32,BDL
2017-11-27 06:57:00,11.16,BDL,7.81,8.48,null,27.12,BDL
2017-11-27 06:58:00,11.37,BDL,7.94,7.98,null,27.53,BDL
2017-11-27 06:59:00,12.0,BDL,7.37,7.27,null,28.21,BDL
2017-11-27 07:00:00,12.19,BDL,7.85,7.12,null,28.31,4.17
2017-11-27 07:01:00,12.43,BDL,8.0,6.8,null,27.9,4.24
2017-11-27 07:02:00,12.23,BDL,8.22,7.28,null,27.83,4.15
2017-11-27 07:03:00,12.57,BDL,8.21,6.94,null,27.1,BDL
2017-11-27 07:04:00,12.49,BDL,8.11,7.11,null,26.13,BDL
2017-11-27 07:05:00,12.7,BDL,8.1,7.26,null,25.57,4.02
2017-11-27 07:06:00,13.37,BDL,7.58,6.76,null,24.52,4.08
2017-11-27 07:07:00,13.61,BDL,8.02,6.38,null,22.62,BDL
2017-11-27 07:08:00,13.78,BDL,8.22,6.6,null,21.22,BDL
2017-11-27 07:09:00,13.27,BDL,8.36,6.87,null,20.77,4.04
2017-11-27 07:10:00,13.18,BDL,8.54,7.09,null,20.99,4.71
2017-11-27 07:11:00,13.02,BDL,8.74,7.3,null,20.9,4.95
2017-11-27 07:12:00,12.72,BDL,9.07,8.01,null,20.59,5.35
2017-11-27 07:13:00,12.82,BDL,9.31,8.59,null,19.78,5.3
2017-11-27 07:14:00,12.73,BDL,9.48,9.61,null,18.31,6.24
2017-11-27 07:15:00,12.46,BDL,9.7,10.13,null,16.44,6.81
2017-11-27 07:16:00,12.31,BDL,9.87,10.81,null,14.27,7.32
2017-11-27 07:17:00,12.38,BDL,9.72,10.83,null,12.78,7.35
2017-11-27 07:18:00,12.72,BDL,9.49,10.09,null,11.8,7.45
2017-11-27 07:19:00,13.58,BDL,9.76,8.87,null,10.87,6.98
2017-11-27 07:20:00,13.41,BDL,9.17,8.6,null,10.77,7.05
2017-11-27 07:21:00,13.05,BDL,9.5,9.54,null,10.4,7.15
2017-11-27 07:22:00,12.82,BDL,9.29,9.86,null,10.18,7.36
2017-11-27 07:23:00,12.88,BDL,9.83,9.64,null,10.24,7.22
2017-11-27 07:24:00,13.33,BDL,9.31,9.52,null,10.02,6.5
2017-11-27 07:25:00,13.15,BDL,8.81,9.49,null,9.74,6.28
2017-11-27 07:26:00,12.99,BDL,9.12,9.46,null,10.24,6.24
2017-11-27 07:27:00,13.26,BDL,9.27,9.48,null,10.14,6.25
2017-11-27 07:28:00,12.94,BDL,9.3,9.52,null,10.02,6.49
2017-11-27 07:29:00,12.52,BDL,9.09,9.71,null,10.57,6.28
2017-11-27 07:30:00,12.47,BDL,9.49,9.54,null,11.16,6.32
2017-11-27 07:31:00,12.57,BDL,9.86,9.55,null,11.47,6.54
2017-11-27 07:32:00,12.59,BDL,9.78,9.93,null,11.59,6.42
2017-11-27 07:33:00,12.29,BDL,9.33,9.82,null,11.78,6.24
2017-11-27 07:34:00,12.15,BDL,9.61,9.86,null,12.02,6.16
2017-11-27 07:35:00,12.1,BDL,9.61,9.95,null,13.71,6.13
2017-11-27 07:36:00,12.15,BDL,9.24,10.27,null,14.73,6.27
2017-11-27 07:37:00,12.18,BDL,9.65,10.4,null,15.52,4.21
2017-11-27 07:38:00,11.93,BDL,9.51,10.5,null,16.39,BDL
2017-11-27 07:39:00,11.64,BDL,9.13,10.33,null,16.99,4.94
2017-11-27 07:40:00,12.57,BDL,9.68,10.09,null,16.87,6.9
2017-11-27 07:41:00,13.53,BDL,9.57,9.47,null,16.4,7.51
2017-11-27 07:42:00,13.29,BDL,9.72,9.16,null,16.57,7.49
2017-11-27 07:43:00,13.32,BDL,9.47,9.11,null,16.28,7.09
2017-11-27 07:44:00,13.83,BDL,9.22,9.13,null,16.21,6.13
2017-11-27 07:45:00,14.06,BDL,9.43,8.62,null,17.1,5.41
2017-11-27 07:46:00,13.49,BDL,9.42,8.62,null,18.34,4.9
2017-11-27 07:47:00,13.53,BDL,9.96,8.04,null,18.77,4.3
2017-11-27 07:48:00,14.35,BDL,9.59,8.05,null,19.31,BDL
2017-11-27 07:49:00,15.3,BDL,9.08,7.49,null,19.86,BDL
2017-11-27 07:50:00,15.42,BDL,9.01,7.27,null,20.79,BDL
2017-11-27 07:51:00,16.15,BDL,9.09,7.36,null,21.15,BDL
2017-11-27 07:52:00,16.15,BDL,8.91,7.63,null,21.36,BDL
2017-11-27 07:53:00,15.53,BDL,9.31,7.07,null,22.08,BDL
2017-11-27 07:54:00,15.94,BDL,9.46,7.67,null,22.19,BDL
2017-11-27 07:55:00,16.07,BDL,9.58,8.17,null,22.8,BDL
2017-11-27 07:56:00,16.28,BDL,9.62,8.46,null,22.92,BDL
2017-11-27 07:57:00,16.27,BDL,9.68,8.35,null,22.48,BDL
2017-11-27 07:58:00,16.22,BDL,9.82,8.51,null,22.55,BDL
2017-11-27 07:59:00,16.01,BDL,10.0,8.77,null,23.33,4.12
2017-11-27 08:00:00,16.25,BDL,9.98,8.86,null,23.97,4.44
2017-11-27 08:01:00,16.97,BDL,9.64,8.71,null,24.2,4.42
2017-11-27 08:02:00,16.93,BDL,9.79,8.32,null,24.48,4.43
2017-11-27 08:03:00,16.41,BDL,10.38,8.54,null,24.0,4.29
2017-11-27 08:04:00,16.48,BDL,10.49,9.33,null,23.64,4.5
2017-11-27 08:05:00,16.44,BDL,10.34,9.23,null,23.25,4.82
2017-11-27 08:06:00,16.71,BDL,10.38,9.31,null,22.83,5.29
2017-11-27 08:07:00,16.42,BDL,10.29,9.15,null,21.88,5.71
2017-11-27 08:08:00,16.76,BDL,10.45,8.94,null,20.64,6.94
2017-11-27 08:09:00,17.42,BDL,9.88,8.1,null,20.83,7.29
2017-11-27 08:10:00,17.63,BDL,9.03,7.76,null,21.44,8.08
2017-11-27 08:11:00,18.73,BDL,7.98,6.62,null,21.32,8.48
2017-11-27 08:12:00,19.1,BDL,8.22,6.07,null,20.84,8.44
2017-11-27 08:13:00,20.79,BDL,7.1,5.45,null,19.97,8.23
2017-11-27 08:14:00,21.14,BDL,6.32,5.34,null,18.79,8.18
2017-11-27 08:15:00,21.42,BDL,6.04,5.26,null,17.49,7.81
2017-11-27 08:16:00,21.71,BDL,5.65,5.43,null,16.13,6.99
2017-11-27 08:17:00,21.88,BDL,5.89,5.14,null,14.99,6.55
2017-11-27 08:18:00,22.47,BDL,5.4,5.02,null,13.88,5.67
2017-11-27 08:19:00,22.41,BDL,4.91,4.73,null,13.3,4.55
2017-11-27 08:20:00,22.06,BDL,5.46,4.78,null,13.14,4.04
2017-11-27 08:21:00,22.43,BDL,5.24,4.85,null,13.17,4.32
2017-11-27 08:22:00,22.41,BDL,5.43,5.03,null,13.13,4.39
2017-11-27 08:23:00,22.0,BDL,5.97,5.46,null,12.87,4.72
2017-11-27 08:24:00,22.09,BDL,6.51,5.55,null,12.28,4.48
2017-11-27 08:25:00,22.21,BDL,5.74,5.27,null,11.71,4.26
2017-11-27 08:26:00,21.59,BDL,6.26,4.99,null,11.97,4.1
2017-11-27 08:27:00,22.04,BDL,6.1,5.08,null,11.87,4.23
2017-11-27 08:28:00,22.52,BDL,5.55,5.16,null,11.21,BDL
2017-11-27 08:29:00,23.99,BDL,3.77,4.62,null,10.87,BDL
2017-11-27 08:30:00,24.53,BDL,3.67,4.14,null,10.25,4.23
2017-11-27 08:31:00,24.91,BDL,3.05,4.14,null,9.43,4.57
2017-11-27 08:32:00,24.54,BDL,3.7,4.2,null,9.05,5.17
2017-11-27 08:33:00,24.18,BDL,3.86,3.93,null,8.77,BDL
2017-11-27 08:34:00,24.04,BDL,3.69,3.78,null,9.42,5.15
2017-11-27 08:35:00,24.11,BDL,3.73,4.13,null,10.3,6.62
