Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Merida (meda), Yucatan
Lat 20.9838 N, Lon 89.6452 W, Alt 25 masl
Time UTC-6h
Air Quality data
BDL = Below Detection Limit, null = missing data
 
Time,O3,SO2,NO2,NO,CO,PM10,PM2.5
2018-07-26 19:40:00,10.13,BDL,2.66,BDL,null,29.79,15.51
2018-07-26 19:41:00,10.03,BDL,2.54,BDL,null,29.25,14.84
2018-07-26 19:42:00,9.87,BDL,2.83,BDL,null,28.46,14.16
2018-07-26 19:43:00,9.84,BDL,2.63,BDL,null,27.89,13.12
2018-07-26 19:44:00,9.74,BDL,2.68,BDL,null,27.62,12.83
2018-07-26 19:45:00,9.47,BDL,3.14,BDL,null,27.56,13.11
2018-07-26 19:46:00,9.98,BDL,2.6,BDL,null,27.51,12.83
2018-07-26 19:47:00,9.65,BDL,2.67,BDL,null,27.34,12.96
2018-07-26 19:48:00,9.24,BDL,3.04,BDL,null,26.68,13.65
2018-07-26 19:49:00,9.52,BDL,2.87,BDL,null,25.12,15.37
2018-07-26 19:50:00,9.8,BDL,2.49,BDL,null,24.64,14.82
2018-07-26 19:51:00,9.78,BDL,2.32,BDL,null,24.81,14.53
2018-07-26 19:52:00,9.49,BDL,2.75,BDL,null,25.97,13.87
2018-07-26 19:53:00,9.71,BDL,2.63,BDL,null,26.49,13.12
2018-07-26 19:54:00,9.43,BDL,2.76,BDL,null,27.51,11.6
2018-07-26 19:55:00,8.91,BDL,3.29,BDL,null,28.25,10.27
2018-07-26 19:56:00,9.26,BDL,3.02,BDL,null,29.03,9.99
2018-07-26 19:57:00,9.21,BDL,2.91,BDL,null,29.63,10.16
2018-07-26 19:58:00,9.48,BDL,2.63,BDL,null,30.22,9.69
2018-07-26 19:59:00,9.26,BDL,2.75,BDL,null,30.25,10.22
2018-07-26 20:00:00,8.89,BDL,3.53,BDL,null,30.26,11.33
2018-07-26 20:01:00,9.09,BDL,3.44,BDL,null,31.51,12.16
2018-07-26 20:02:00,8.94,BDL,3.39,BDL,null,32.0,11.54
2018-07-26 20:03:00,9.26,BDL,3.18,BDL,null,31.59,9.69
2018-07-26 20:04:00,10.07,BDL,2.1,BDL,null,31.72,9.29
2018-07-26 20:05:00,9.87,BDL,2.32,BDL,null,31.59,9.77
2018-07-26 20:06:00,9.83,BDL,2.25,BDL,null,30.99,8.9
2018-07-26 20:07:00,9.69,BDL,2.14,BDL,null,29.99,7.39
2018-07-26 20:08:00,9.47,BDL,2.55,BDL,null,27.55,7.03
2018-07-26 20:09:00,9.69,BDL,2.54,BDL,null,26.6,7.41
2018-07-26 20:10:00,9.4,BDL,2.7,BDL,null,25.92,6.4
2018-07-26 20:11:00,9.34,BDL,2.78,BDL,null,25.78,6.46
2018-07-26 20:12:00,9.05,BDL,3.19,BDL,null,25.88,6.93
2018-07-26 20:13:00,8.92,BDL,3.36,BDL,null,26.07,8.34
2018-07-26 20:14:00,9.43,BDL,3.11,BDL,null,26.36,8.64
2018-07-26 20:15:00,9.49,BDL,3.07,BDL,null,26.3,8.63
2018-07-26 20:16:00,10.14,BDL,2.39,BDL,null,27.46,10.18
2018-07-26 20:17:00,9.74,BDL,2.45,BDL,null,27.96,11.03
2018-07-26 20:18:00,9.84,BDL,2.73,BDL,null,28.75,11.04
2018-07-26 20:19:00,10.19,BDL,2.71,BDL,null,30.37,12.01
2018-07-26 20:20:00,10.69,BDL,2.29,BDL,null,31.01,14.12
2018-07-26 20:21:00,10.7,BDL,BDL,BDL,null,31.52,16.47
2018-07-26 20:22:00,10.51,BDL,BDL,BDL,null,31.91,17.54
2018-07-26 20:23:00,10.34,BDL,2.2,BDL,null,32.17,17.48
2018-07-26 20:24:00,10.53,BDL,2.31,BDL,null,32.45,17.88
2018-07-26 20:25:00,10.85,BDL,2.14,BDL,null,32.76,18.38
2018-07-26 20:26:00,10.48,BDL,2.5,BDL,null,33.55,19.09
2018-07-26 20:27:00,10.46,BDL,2.62,BDL,null,34.88,19.46
2018-07-26 20:28:00,10.91,BDL,2.44,BDL,null,36.03,20.31
2018-07-26 20:29:00,10.97,BDL,2.43,BDL,null,36.11,20.54
2018-07-26 20:30:00,10.56,BDL,3.01,BDL,null,35.06,20.49
2018-07-26 20:31:00,10.63,BDL,2.75,BDL,null,34.88,20.46
2018-07-26 20:32:00,11.03,BDL,2.58,BDL,null,35.13,20.91
2018-07-26 20:33:00,11.64,BDL,2.15,BDL,null,34.66,20.94
2018-07-26 20:34:00,11.63,BDL,2.09,BDL,null,33.5,21.69
2018-07-26 20:35:00,12.06,BDL,BDL,BDL,null,33.0,21.6
2018-07-26 20:36:00,11.93,BDL,BDL,BDL,null,32.87,21.89
2018-07-26 20:37:00,11.79,BDL,2.07,BDL,null,32.49,22.44
2018-07-26 20:38:00,11.79,BDL,2.28,BDL,null,31.39,22.3
2018-07-26 20:39:00,11.69,BDL,2.43,BDL,null,31.29,21.65
2018-07-26 20:40:00,12.25,BDL,2.24,BDL,null,32.55,20.2
2018-07-26 20:41:00,13.06,BDL,BDL,BDL,null,33.67,17.6
2018-07-26 20:42:00,12.68,BDL,2.37,BDL,null,33.87,15.2
2018-07-26 20:43:00,12.43,BDL,2.9,BDL,null,34.42,14.07
2018-07-26 20:44:00,12.62,BDL,2.57,BDL,null,34.72,13.71
2018-07-26 20:45:00,12.99,BDL,2.1,BDL,null,35.07,13.25
2018-07-26 20:46:00,13.71,BDL,2.16,BDL,null,35.52,12.66
2018-07-26 20:47:00,14.43,BDL,BDL,BDL,null,35.52,13.87
2018-07-26 20:48:00,14.16,BDL,BDL,BDL,null,32.29,14.65
2018-07-26 20:49:00,13.98,BDL,BDL,BDL,null,30.01,15.4
2018-07-26 20:50:00,14.19,BDL,2.18,BDL,null,27.78,16.21
2018-07-26 20:51:00,14.01,BDL,2.32,BDL,null,26.58,16.85
2018-07-26 20:52:00,13.83,BDL,2.43,BDL,null,26.44,15.99
2018-07-26 20:53:00,13.66,BDL,2.54,BDL,null,26.12,14.4
2018-07-26 20:54:00,13.07,BDL,2.47,BDL,null,26.13,11.57
2018-07-26 20:55:00,13.27,BDL,2.35,BDL,null,26.21,10.64
2018-07-26 20:56:00,13.11,BDL,2.38,BDL,null,26.53,10.31
2018-07-26 20:57:00,13.99,BDL,2.43,BDL,null,26.78,11.46
2018-07-26 20:58:00,14.35,BDL,2.44,BDL,null,27.25,11.63
2018-07-26 20:59:00,13.95,BDL,2.76,BDL,null,27.76,12.58
2018-07-26 21:00:00,15.09,BDL,2.23,BDL,null,28.29,13.46
2018-07-26 21:01:00,16.22,BDL,BDL,BDL,null,29.93,13.04
2018-07-26 21:02:00,16.66,BDL,BDL,BDL,null,31.82,11.87
2018-07-26 21:03:00,16.67,BDL,BDL,BDL,null,32.23,8.39
2018-07-26 21:04:00,16.36,BDL,BDL,BDL,null,33.39,5.67
2018-07-26 21:05:00,16.57,BDL,2.28,BDL,null,34.07,BDL
2018-07-26 21:06:00,16.83,BDL,2.34,BDL,null,34.26,BDL
2018-07-26 21:07:00,17.23,BDL,BDL,BDL,null,33.25,BDL
2018-07-26 21:08:00,17.36,BDL,BDL,BDL,null,30.27,BDL
2018-07-26 21:09:00,17.03,BDL,BDL,BDL,null,29.19,BDL
2018-07-26 21:10:00,17.0,BDL,2.19,BDL,null,28.33,BDL
2018-07-26 21:11:00,17.28,BDL,2.2,BDL,null,28.05,BDL
2018-07-26 21:12:00,17.2,BDL,2.26,BDL,null,27.63,BDL
2018-07-26 21:13:00,17.1,BDL,2.03,BDL,null,27.88,BDL
2018-07-26 21:14:00,17.26,BDL,BDL,BDL,null,27.93,BDL
2018-07-26 21:15:00,17.41,BDL,2.08,BDL,null,28.17,BDL
2018-07-26 21:16:00,17.2,BDL,2.08,BDL,null,28.84,BDL
2018-07-26 21:17:00,16.84,BDL,2.06,BDL,null,29.07,BDL
2018-07-26 21:18:00,16.79,BDL,2.02,BDL,null,29.18,BDL
2018-07-26 21:19:00,16.34,BDL,BDL,BDL,null,28.7,BDL
2018-07-26 21:20:00,15.91,BDL,2.2,BDL,null,28.0,BDL
2018-07-26 21:21:00,15.58,BDL,2.1,BDL,null,27.45,BDL
2018-07-26 21:22:00,15.52,BDL,2.28,BDL,null,27.7,BDL
2018-07-26 21:23:00,15.42,BDL,2.27,BDL,null,27.08,BDL
2018-07-26 21:24:00,15.71,BDL,2.05,BDL,null,26.69,BDL
2018-07-26 21:25:00,15.93,BDL,BDL,BDL,null,25.29,BDL
2018-07-26 21:26:00,15.91,BDL,BDL,BDL,null,24.83,BDL
2018-07-26 21:27:00,16.0,BDL,BDL,BDL,null,25.85,BDL
2018-07-26 21:28:00,15.84,BDL,BDL,BDL,null,26.51,BDL
2018-07-26 21:29:00,15.84,BDL,BDL,BDL,null,26.67,BDL
2018-07-26 21:30:00,16.24,BDL,BDL,BDL,null,25.88,BDL
2018-07-26 21:31:00,16.64,BDL,BDL,BDL,null,25.9,BDL
2018-07-26 21:32:00,16.52,BDL,BDL,BDL,null,25.99,BDL
2018-07-26 21:33:00,16.73,BDL,BDL,BDL,null,26.46,BDL
2018-07-26 21:34:00,16.31,BDL,BDL,BDL,null,26.45,4.41
2018-07-26 21:35:00,15.82,BDL,BDL,BDL,null,26.13,5.48
2018-07-26 21:36:00,15.81,BDL,BDL,BDL,null,24.3,7.69
2018-07-26 21:37:00,15.83,BDL,BDL,BDL,null,23.16,9.6
2018-07-26 21:38:00,15.87,BDL,BDL,BDL,null,22.05,11.05
2018-07-26 21:39:00,15.68,BDL,BDL,BDL,null,21.37,11.55
2018-07-26 21:40:00,15.91,BDL,BDL,BDL,null,22.17,11.73
2018-07-26 21:41:00,15.92,BDL,BDL,BDL,null,22.62,10.15
2018-07-26 21:42:00,16.25,BDL,BDL,BDL,null,22.75,9.39
2018-07-26 21:43:00,16.73,BDL,BDL,BDL,null,23.13,8.95
2018-07-26 21:44:00,16.57,BDL,BDL,BDL,null,24.41,6.96
2018-07-26 21:45:00,16.72,BDL,BDL,BDL,null,24.75,6.85
2018-07-26 21:46:00,16.89,BDL,BDL,BDL,null,23.95,7.55
2018-07-26 21:47:00,16.72,BDL,BDL,BDL,null,21.8,8.26
2018-07-26 21:48:00,16.14,BDL,BDL,BDL,null,18.13,6.93
2018-07-26 21:49:00,16.41,BDL,BDL,BDL,null,14.97,5.3
2018-07-26 21:50:00,16.63,BDL,BDL,BDL,null,10.8,5.36
2018-07-26 21:51:00,15.44,BDL,BDL,BDL,null,9.32,5.05
2018-07-26 21:52:00,15.33,BDL,BDL,BDL,null,8.73,4.24
2018-07-26 21:53:00,15.5,BDL,BDL,BDL,null,7.37,BDL
2018-07-26 21:54:00,15.78,BDL,BDL,BDL,null,6.74,BDL
2018-07-26 21:55:00,15.85,BDL,BDL,BDL,null,5.46,BDL
2018-07-26 21:56:00,16.12,BDL,BDL,BDL,null,4.76,BDL
2018-07-26 21:57:00,16.68,BDL,BDL,BDL,null,4.37,BDL
2018-07-26 21:58:00,16.34,BDL,BDL,BDL,null,4.55,BDL
2018-07-26 21:59:00,16.29,BDL,BDL,BDL,null,4.81,BDL
2018-07-26 22:00:00,16.38,BDL,BDL,BDL,null,5.84,BDL
2018-07-26 22:01:00,15.95,BDL,BDL,BDL,null,6.81,BDL
2018-07-26 22:02:00,15.62,BDL,2.01,BDL,null,7.63,BDL
2018-07-26 22:03:00,15.15,BDL,2.07,BDL,null,8.31,BDL
2018-07-26 22:04:00,15.32,BDL,2.04,BDL,null,8.85,BDL
2018-07-26 22:05:00,15.85,BDL,BDL,BDL,null,9.13,BDL
2018-07-26 22:06:00,15.51,BDL,BDL,BDL,null,9.4,BDL
2018-07-26 22:07:00,15.59,BDL,BDL,BDL,null,9.5,BDL
2018-07-26 22:08:00,15.59,BDL,BDL,BDL,null,8.39,BDL
2018-07-26 22:09:00,15.54,BDL,BDL,BDL,null,7.85,BDL
2018-07-26 22:10:00,15.89,BDL,BDL,BDL,null,7.75,BDL
2018-07-26 22:11:00,15.87,BDL,2.08,BDL,null,7.48,BDL
2018-07-26 22:12:00,15.88,BDL,2.11,BDL,null,7.03,BDL
2018-07-26 22:13:00,15.81,BDL,2.01,BDL,null,7.19,BDL
2018-07-26 22:14:00,15.69,BDL,BDL,BDL,null,9.05,BDL
2018-07-26 22:15:00,15.02,BDL,BDL,BDL,null,9.59,BDL
2018-07-26 22:16:00,14.78,BDL,2.1,BDL,null,10.93,BDL
2018-07-26 22:17:00,14.77,BDL,2.1,BDL,null,11.59,BDL
2018-07-26 22:18:00,14.82,BDL,2.2,BDL,null,12.42,BDL
2018-07-26 22:19:00,14.84,BDL,2.43,BDL,null,13.76,BDL
2018-07-26 22:20:00,14.84,BDL,2.4,BDL,null,13.95,BDL
2018-07-26 22:21:00,14.65,BDL,2.32,BDL,null,14.76,BDL
2018-07-26 22:22:00,14.44,BDL,2.72,BDL,null,15.48,BDL
2018-07-26 22:23:00,13.98,BDL,2.69,BDL,null,16.09,BDL
2018-07-26 22:24:00,13.84,BDL,2.65,BDL,null,16.71,BDL
2018-07-26 22:25:00,13.74,BDL,2.65,BDL,null,16.89,BDL
2018-07-26 22:26:00,13.7,BDL,2.43,BDL,null,17.05,BDL
2018-07-26 22:27:00,13.84,BDL,BDL,BDL,null,18.01,BDL
2018-07-26 22:28:00,13.96,BDL,BDL,BDL,null,18.77,BDL
2018-07-26 22:29:00,14.02,BDL,2.33,BDL,null,19.19,BDL
2018-07-26 22:30:00,13.93,BDL,2.26,BDL,null,19.11,BDL
2018-07-26 22:31:00,14.1,BDL,BDL,BDL,null,19.23,BDL
2018-07-26 22:32:00,14.16,BDL,BDL,BDL,null,19.39,4.13
2018-07-26 22:33:00,13.58,BDL,2.03,BDL,null,19.86,4.47
2018-07-26 22:34:00,13.53,BDL,2.05,BDL,null,20.22,6.31
2018-07-26 22:35:00,13.02,BDL,BDL,BDL,null,20.51,8.44
2018-07-26 22:36:00,12.9,BDL,BDL,BDL,null,20.31,11.29
2018-07-26 22:37:00,12.99,BDL,BDL,BDL,null,19.86,15.13
2018-07-26 22:38:00,13.27,BDL,BDL,BDL,null,19.86,15.76
2018-07-26 22:39:00,13.51,BDL,BDL,BDL,null,20.06,16.98
2018-07-26 22:40:00,13.77,BDL,BDL,BDL,null,22.25,16.81
2018-07-26 22:41:00,14.16,BDL,BDL,BDL,null,22.99,15.37
2018-07-26 22:42:00,13.94,BDL,BDL,BDL,null,23.71,14.79
2018-07-26 22:43:00,13.18,BDL,BDL,BDL,null,25.57,14.34
2018-07-26 22:44:00,12.66,BDL,2.27,BDL,null,26.53,14.75
2018-07-26 22:45:00,12.54,BDL,BDL,BDL,null,27.1,15.24
2018-07-26 22:46:00,12.84,BDL,BDL,BDL,null,26.63,16.62
2018-07-26 22:47:00,13.11,BDL,BDL,BDL,null,24.57,16.89
2018-07-26 22:48:00,13.66,BDL,BDL,BDL,null,22.84,15.43
2018-07-26 22:49:00,14.06,BDL,BDL,BDL,null,21.61,13.98
2018-07-26 22:50:00,13.95,BDL,BDL,BDL,null,20.12,13.52
2018-07-26 22:51:00,13.82,BDL,BDL,BDL,null,19.48,12.86
2018-07-26 22:52:00,13.4,BDL,BDL,BDL,null,19.17,11.71
2018-07-26 22:53:00,13.16,BDL,BDL,BDL,null,18.7,11.83
2018-07-26 22:54:00,13.11,BDL,BDL,BDL,null,17.91,12.16
2018-07-26 22:55:00,13.15,BDL,BDL,BDL,null,17.38,11.29
2018-07-26 22:56:00,13.54,BDL,BDL,BDL,null,16.87,11.29
2018-07-26 22:57:00,13.58,BDL,BDL,BDL,null,16.6,11.65
2018-07-26 22:58:00,13.83,BDL,BDL,BDL,null,16.52,11.2
2018-07-26 22:59:00,13.85,BDL,BDL,BDL,null,16.65,10.93
2018-07-26 23:00:00,13.71,BDL,BDL,BDL,null,17.16,11.62
2018-07-26 23:01:00,13.63,BDL,BDL,BDL,null,17.44,12.62
2018-07-26 23:02:00,13.32,BDL,BDL,BDL,null,18.17,16.01
2018-07-26 23:03:00,13.01,BDL,BDL,BDL,null,18.47,17.41
2018-07-26 23:04:00,12.66,BDL,BDL,BDL,null,18.72,18.04
2018-07-26 23:05:00,12.57,BDL,BDL,BDL,null,18.73,18.04
2018-07-26 23:06:00,12.81,BDL,BDL,BDL,null,19.34,17.42
2018-07-26 23:07:00,13.14,BDL,BDL,BDL,null,19.6,16.72
2018-07-26 23:08:00,12.94,BDL,BDL,BDL,null,18.83,16.49
2018-07-26 23:09:00,12.99,BDL,BDL,BDL,null,17.86,17.44
2018-07-26 23:10:00,12.65,BDL,BDL,BDL,null,17.69,16.75
2018-07-26 23:11:00,12.33,BDL,BDL,BDL,null,17.77,16.3
2018-07-26 23:12:00,12.09,BDL,BDL,BDL,null,17.07,16.44
2018-07-26 23:13:00,11.83,BDL,BDL,BDL,null,17.37,16.0
2018-07-26 23:14:00,12.02,BDL,BDL,BDL,null,17.44,15.86
2018-07-26 23:15:00,12.23,BDL,BDL,BDL,null,17.75,16.3
2018-07-26 23:16:00,12.64,BDL,BDL,BDL,null,18.01,17.18
2018-07-26 23:17:00,12.67,BDL,BDL,BDL,null,16.63,17.2
2018-07-26 23:18:00,12.62,BDL,BDL,BDL,null,15.39,16.95
2018-07-26 23:19:00,12.45,BDL,BDL,BDL,null,13.37,16.54
2018-07-26 23:20:00,11.86,BDL,BDL,BDL,null,11.7,14.64
2018-07-26 23:21:00,11.56,BDL,BDL,BDL,null,10.01,12.64
2018-07-26 23:22:00,11.35,BDL,BDL,BDL,null,8.61,11.26
2018-07-26 23:23:00,11.49,BDL,BDL,BDL,null,7.17,9.31
2018-07-26 23:24:00,11.66,BDL,BDL,BDL,null,6.76,7.69
2018-07-26 23:25:00,12.01,BDL,BDL,BDL,null,6.83,7.87
2018-07-26 23:26:00,11.91,BDL,BDL,BDL,null,6.96,9.02
2018-07-26 23:27:00,12.15,BDL,BDL,BDL,null,7.22,9.55
2018-07-26 23:28:00,12.29,BDL,BDL,BDL,null,7.84,9.53
2018-07-26 23:29:00,11.88,BDL,BDL,BDL,null,8.11,8.06
2018-07-26 23:30:00,11.61,BDL,BDL,BDL,null,8.3,6.11
2018-07-26 23:31:00,11.53,BDL,BDL,BDL,null,9.13,4.09
2018-07-26 23:32:00,11.3,BDL,BDL,BDL,null,11.25,BDL
2018-07-26 23:33:00,11.6,BDL,BDL,BDL,null,12.36,BDL
2018-07-26 23:34:00,11.98,BDL,BDL,BDL,null,13.7,4.51
2018-07-26 23:35:00,12.26,BDL,BDL,BDL,null,15.84,5.32
2018-07-26 23:36:00,12.29,BDL,BDL,BDL,null,16.28,6.18
2018-07-26 23:37:00,12.7,BDL,BDL,BDL,null,16.06,7.33
2018-07-26 23:38:00,13.24,BDL,BDL,BDL,null,15.94,7.89
2018-07-26 23:39:00,11.36,BDL,BDL,BDL,null,16.95,4.82
2018-07-26 23:40:00,10.88,BDL,BDL,BDL,null,17.79,6.64
2018-07-26 23:41:00,10.88,BDL,BDL,BDL,null,18.5,4.91
2018-07-26 23:42:00,10.94,BDL,BDL,BDL,null,19.48,BDL
2018-07-26 23:43:00,11.06,BDL,BDL,BDL,null,19.95,BDL
2018-07-26 23:44:00,11.2,BDL,BDL,BDL,null,20.09,4.42
2018-07-26 23:45:00,11.41,BDL,BDL,BDL,null,19.99,4.88
2018-07-26 23:46:00,11.31,BDL,BDL,BDL,null,20.34,5.79
2018-07-26 23:47:00,11.02,BDL,BDL,BDL,null,20.29,8.25
2018-07-26 23:48:00,10.7,BDL,BDL,BDL,null,19.95,8.58
2018-07-26 23:49:00,10.83,BDL,BDL,BDL,null,20.14,7.9
2018-07-26 23:50:00,10.77,BDL,BDL,BDL,null,20.06,7.56
2018-07-26 23:51:00,11.06,BDL,BDL,BDL,null,20.03,6.24
2018-07-26 23:52:00,11.23,BDL,BDL,BDL,null,20.34,BDL
2018-07-26 23:53:00,11.4,BDL,BDL,BDL,null,20.55,BDL
2018-07-26 23:54:00,11.43,BDL,BDL,BDL,null,20.79,BDL
2018-07-26 23:55:00,11.5,BDL,BDL,BDL,null,21.97,BDL
2018-07-26 23:56:00,11.12,BDL,BDL,BDL,null,22.32,BDL
2018-07-26 23:57:00,10.98,BDL,BDL,BDL,null,22.46,BDL
2018-07-26 23:58:00,10.82,BDL,BDL,BDL,null,22.42,BDL
2018-07-26 23:59:00,10.49,BDL,BDL,BDL,null,22.01,BDL
2018-07-27 00:00:00,10.58,BDL,BDL,BDL,null,21.82,BDL
2018-07-27 00:01:00,10.94,BDL,BDL,BDL,null,21.98,BDL
2018-07-27 00:02:00,11.07,BDL,BDL,BDL,null,22.04,BDL
2018-07-27 00:03:00,11.06,BDL,BDL,BDL,null,21.73,4.51
2018-07-27 00:04:00,10.78,BDL,BDL,BDL,null,21.33,5.6
2018-07-27 00:05:00,10.47,BDL,BDL,BDL,null,21.9,7.75
2018-07-27 00:06:00,10.41,BDL,BDL,BDL,null,22.26,8.08
2018-07-27 00:07:00,10.87,BDL,BDL,BDL,null,22.54,8.16
2018-07-27 00:08:00,10.75,BDL,BDL,BDL,null,21.56,9.36
2018-07-27 00:09:00,10.9,BDL,BDL,BDL,null,20.53,10.24
2018-07-27 00:10:00,10.86,BDL,BDL,BDL,null,20.55,10.0
2018-07-27 00:11:00,10.91,BDL,BDL,BDL,null,21.09,9.96
2018-07-27 00:12:00,10.48,BDL,BDL,BDL,null,21.88,10.34
2018-07-27 00:13:00,10.11,BDL,BDL,BDL,null,23.24,9.91
2018-07-27 00:14:00,9.94,BDL,BDL,BDL,null,23.57,8.47
2018-07-27 00:15:00,9.92,BDL,BDL,BDL,null,24.2,8.95
2018-07-27 00:16:00,10.41,BDL,BDL,BDL,null,25.07,9.27
2018-07-27 00:17:00,10.65,BDL,BDL,BDL,null,25.53,9.95
2018-07-27 00:18:00,10.44,BDL,BDL,BDL,null,24.97,11.31
2018-07-27 00:19:00,10.62,BDL,BDL,BDL,null,21.9,11.98
2018-07-27 00:20:00,10.55,BDL,BDL,BDL,null,19.31,11.82
2018-07-27 00:21:00,10.15,BDL,BDL,BDL,null,17.02,11.28
2018-07-27 00:22:00,9.92,BDL,BDL,BDL,null,15.05,9.87
2018-07-27 00:23:00,9.88,BDL,BDL,BDL,null,12.93,8.82
2018-07-27 00:24:00,10.05,BDL,BDL,BDL,null,11.84,8.83
2018-07-27 00:25:00,10.52,BDL,BDL,BDL,null,11.7,9.97
2018-07-27 00:26:00,10.67,BDL,BDL,BDL,null,11.62,11.33
2018-07-27 00:27:00,10.72,BDL,BDL,BDL,null,11.43,12.2
2018-07-27 00:28:00,10.68,BDL,BDL,BDL,null,11.06,13.02
2018-07-27 00:29:00,10.56,BDL,BDL,BDL,null,10.25,12.8
2018-07-27 00:30:00,10.09,BDL,BDL,BDL,null,10.37,10.45
2018-07-27 00:31:00,9.97,BDL,BDL,BDL,null,10.98,9.46
2018-07-27 00:32:00,9.86,BDL,BDL,BDL,null,12.65,8.54
2018-07-27 00:33:00,10.04,BDL,BDL,BDL,null,13.71,8.6
2018-07-27 00:34:00,10.53,BDL,BDL,BDL,null,14.96,9.15
2018-07-27 00:35:00,10.87,BDL,BDL,BDL,null,16.1,8.71
2018-07-27 00:36:00,10.57,BDL,BDL,BDL,null,16.37,8.47
2018-07-27 00:37:00,10.58,BDL,BDL,BDL,null,16.52,8.81
2018-07-27 00:38:00,10.64,BDL,BDL,BDL,null,17.55,9.61
2018-07-27 00:39:00,10.16,BDL,BDL,BDL,null,17.54,11.59
2018-07-27 00:40:00,9.81,BDL,BDL,BDL,null,17.09,12.96
2018-07-27 00:41:00,9.56,BDL,BDL,BDL,null,16.59,13.37
2018-07-27 00:42:00,9.45,BDL,BDL,BDL,null,16.21,14.3
2018-07-27 00:43:00,10.13,BDL,BDL,BDL,null,15.94,15.4
2018-07-27 00:44:00,10.36,BDL,BDL,BDL,null,15.51,15.45
2018-07-27 00:45:00,10.57,BDL,BDL,BDL,null,14.62,14.2
2018-07-27 00:46:00,10.51,BDL,BDL,BDL,null,14.69,15.91
2018-07-27 00:47:00,10.83,BDL,BDL,BDL,null,14.78,17.84
2018-07-27 00:48:00,10.53,BDL,BDL,BDL,null,15.87,18.33
2018-07-27 00:49:00,9.51,BDL,BDL,BDL,null,16.49,18.38
2018-07-27 00:50:00,9.54,BDL,BDL,BDL,null,16.5,18.6
2018-07-27 00:51:00,9.94,BDL,BDL,BDL,null,16.11,16.64
2018-07-27 00:52:00,9.55,BDL,BDL,BDL,null,16.23,15.08
2018-07-27 00:53:00,8.94,BDL,BDL,BDL,null,16.44,14.65
2018-07-27 00:54:00,9.34,BDL,BDL,BDL,null,16.52,15.52
2018-07-27 00:55:00,9.43,BDL,BDL,BDL,null,16.77,14.7
2018-07-27 00:56:00,9.42,BDL,BDL,BDL,null,17.16,14.05
2018-07-27 00:57:00,9.42,BDL,BDL,BDL,null,17.89,14.17
2018-07-27 00:58:00,9.77,BDL,BDL,BDL,null,17.89,14.11
2018-07-27 00:59:00,10.01,BDL,BDL,BDL,null,17.09,12.72
2018-07-27 01:00:00,9.78,BDL,BDL,BDL,null,16.36,12.38
2018-07-27 01:01:00,9.71,BDL,BDL,BDL,null,15.49,12.4
2018-07-27 01:02:00,9.74,BDL,BDL,BDL,null,15.23,11.54
2018-07-27 01:03:00,9.35,BDL,BDL,BDL,null,14.89,10.57
2018-07-27 01:04:00,9.17,BDL,BDL,BDL,null,14.5,10.19
2018-07-27 01:05:00,9.13,BDL,BDL,BDL,null,14.79,10.69
2018-07-27 01:06:00,9.38,BDL,BDL,BDL,null,14.22,10.96
2018-07-27 01:07:00,9.9,BDL,BDL,BDL,null,13.67,10.47
2018-07-27 01:08:00,9.97,BDL,BDL,BDL,null,12.07,10.4
2018-07-27 01:09:00,10.08,BDL,BDL,BDL,null,10.03,10.21
2018-07-27 01:10:00,9.83,BDL,BDL,BDL,null,8.17,8.47
2018-07-27 01:11:00,9.66,BDL,BDL,BDL,null,BDL,5.85
2018-07-27 01:12:00,9.35,BDL,BDL,BDL,null,4.4,BDL
2018-07-27 01:13:00,9.1,BDL,BDL,BDL,null,BDL,BDL
2018-07-27 01:14:00,9.24,BDL,BDL,BDL,null,BDL,BDL
2018-07-27 01:15:00,9.54,BDL,BDL,BDL,null,BDL,BDL
2018-07-27 01:16:00,9.55,BDL,BDL,BDL,null,BDL,BDL
2018-07-27 01:17:00,9.79,BDL,BDL,BDL,null,BDL,BDL
2018-07-27 01:18:00,9.81,BDL,BDL,BDL,null,BDL,BDL
2018-07-27 01:19:00,9.45,BDL,BDL,BDL,null,BDL,BDL
2018-07-27 01:20:00,9.01,BDL,BDL,BDL,null,BDL,BDL
2018-07-27 01:21:00,8.82,BDL,BDL,BDL,null,BDL,BDL
2018-07-27 01:22:00,8.91,BDL,BDL,BDL,null,BDL,BDL
2018-07-27 01:23:00,9.04,BDL,BDL,BDL,null,BDL,BDL
2018-07-27 01:24:00,9.33,BDL,BDL,BDL,null,BDL,BDL
2018-07-27 01:25:00,9.61,BDL,BDL,BDL,null,BDL,BDL
2018-07-27 01:26:00,9.64,BDL,BDL,BDL,null,BDL,BDL
2018-07-27 01:27:00,9.49,BDL,BDL,BDL,null,BDL,BDL
2018-07-27 01:28:00,9.41,BDL,BDL,BDL,null,BDL,BDL
2018-07-27 01:29:00,9.15,BDL,BDL,BDL,null,BDL,BDL
2018-07-27 01:30:00,8.68,BDL,BDL,BDL,null,BDL,BDL
2018-07-27 01:31:00,8.62,BDL,BDL,BDL,null,BDL,BDL
2018-07-27 01:32:00,8.88,BDL,BDL,BDL,null,4.12,BDL
2018-07-27 01:33:00,9.37,BDL,BDL,BDL,null,5.13,BDL
2018-07-27 01:34:00,9.58,BDL,BDL,BDL,null,5.45,BDL
