Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Merida (meda), Yucatan
Lat 20.9838 N, Lon 89.6452 W, Alt 25 masl
Time UTC-6h
Air Quality data
BDL = Below Detection Limit, null = missing data
 
Time,O3,SO2,NO2,NO,CO,PM10,PM2.5
2016-02-12 07:17:00,13.99,BDL,21.11,6.44,null,9.17,BDL
2016-02-12 07:18:00,13.33,BDL,21.53,6.79,null,9.4,4.01
2016-02-12 07:19:00,14.72,BDL,21.0,7.01,null,9.3,BDL
2016-02-12 07:20:00,16.91,BDL,18.99,6.06,null,8.81,BDL
2016-02-12 07:21:00,14.78,BDL,20.61,6.46,null,9.28,BDL
2016-02-12 07:22:00,17.07,BDL,19.38,6.27,null,9.35,BDL
2016-02-12 07:23:00,15.74,BDL,19.94,6.55,null,9.38,BDL
2016-02-12 07:24:00,15.58,BDL,20.43,6.62,null,9.51,BDL
2016-02-12 07:25:00,15.56,BDL,20.12,7.22,null,9.59,BDL
2016-02-12 07:26:00,16.51,BDL,20.13,6.24,null,10.8,BDL
2016-02-12 07:27:00,15.82,BDL,19.98,6.58,null,12.0,BDL
2016-02-12 07:28:00,15.82,BDL,20.05,7.08,null,13.08,BDL
2016-02-12 07:29:00,15.71,BDL,20.18,7.75,null,13.68,BDL
2016-02-12 07:30:00,17.03,BDL,19.93,7.97,null,13.78,BDL
2016-02-12 07:31:00,18.07,BDL,19.25,6.69,null,14.81,BDL
2016-02-12 07:32:00,20.59,BDL,17.46,6.35,null,15.06,BDL
2016-02-12 07:33:00,22.37,BDL,15.65,4.6,null,14.7,BDL
2016-02-12 07:34:00,21.35,BDL,15.83,4.58,null,12.92,BDL
2016-02-12 07:35:00,19.79,BDL,16.74,5.07,null,11.77,BDL
2016-02-12 07:36:00,20.58,BDL,16.58,5.15,null,10.73,BDL
2016-02-12 07:37:00,19.95,BDL,17.23,5.52,null,10.93,BDL
2016-02-12 07:38:00,21.03,BDL,16.93,6.18,null,10.6,BDL
2016-02-12 07:39:00,19.83,BDL,16.67,6.6,null,10.0,BDL
2016-02-12 07:40:00,19.6,BDL,17.61,6.89,null,9.18,BDL
2016-02-12 07:41:00,21.85,BDL,16.31,5.26,null,9.57,BDL
2016-02-12 07:42:00,21.16,BDL,15.71,5.31,null,10.15,BDL
2016-02-12 07:43:00,21.05,BDL,16.25,5.75,null,11.25,BDL
2016-02-12 07:44:00,22.01,BDL,15.59,5.3,null,11.29,BDL
2016-02-12 07:45:00,20.47,BDL,16.33,5.06,null,11.8,BDL
2016-02-12 07:46:00,20.88,BDL,15.89,5.63,null,12.18,BDL
2016-02-12 07:47:00,21.69,BDL,16.02,6.1,null,12.32,BDL
2016-02-12 07:48:00,23.29,BDL,14.92,5.57,null,12.94,BDL
2016-02-12 07:49:00,23.11,BDL,14.78,5.11,null,13.67,BDL
2016-02-12 07:50:00,23.92,BDL,14.14,4.77,null,14.14,BDL
2016-02-12 07:51:00,23.78,BDL,13.85,4.62,null,14.29,BDL
2016-02-12 07:52:00,24.2,BDL,13.7,4.59,null,14.43,BDL
2016-02-12 07:53:00,24.04,BDL,13.76,4.58,null,15.06,BDL
2016-02-12 07:54:00,24.93,BDL,13.32,5.17,null,15.54,BDL
2016-02-12 07:55:00,24.58,BDL,13.65,4.47,null,16.17,BDL
2016-02-12 07:56:00,24.27,BDL,13.7,5.05,null,17.08,BDL
2016-02-12 07:57:00,26.01,BDL,12.0,4.26,null,17.52,BDL
2016-02-12 07:58:00,25.72,BDL,12.45,4.35,null,17.49,BDL
2016-02-12 07:59:00,27.13,BDL,11.66,4.16,null,17.06,BDL
2016-02-12 08:00:00,26.26,BDL,11.65,4.14,null,16.55,BDL
2016-02-12 08:01:00,25.59,BDL,12.81,4.64,null,16.01,BDL
2016-02-12 08:02:00,27.01,BDL,11.78,4.5,null,16.08,BDL
2016-02-12 08:03:00,27.68,BDL,10.87,3.76,null,15.51,BDL
2016-02-12 08:04:00,26.15,BDL,12.39,4.48,null,14.45,BDL
2016-02-12 08:05:00,27.24,BDL,11.37,4.12,null,14.09,BDL
2016-02-12 08:06:00,28.26,BDL,10.44,3.76,null,13.89,BDL
2016-02-12 08:07:00,28.15,BDL,10.25,3.81,null,13.86,BDL
2016-02-12 08:08:00,26.56,BDL,11.22,3.75,null,13.57,4.04
2016-02-12 08:09:00,27.67,BDL,10.55,4.04,null,12.03,4.36
2016-02-12 08:10:00,28.09,BDL,10.5,3.55,null,11.11,5.02
2016-02-12 08:11:00,27.46,BDL,11.25,3.94,null,10.46,5.4
2016-02-12 08:12:00,27.73,BDL,10.68,4.05,null,10.63,5.81
2016-02-12 08:13:00,27.63,BDL,10.44,3.73,null,10.32,7.09
2016-02-12 08:14:00,26.69,BDL,11.19,4.3,null,10.3,8.07
2016-02-12 08:15:00,26.91,BDL,10.92,4.33,null,10.33,8.53
2016-02-12 08:16:00,25.79,BDL,11.58,4.52,null,10.84,9.42
2016-02-12 08:17:00,28.24,BDL,10.58,4.26,null,11.32,10.33
2016-02-12 08:18:00,27.55,BDL,10.09,3.21,null,11.17,11.22
2016-02-12 08:19:00,27.0,BDL,11.08,4.84,null,10.49,11.42
2016-02-12 08:20:00,27.83,BDL,10.95,4.7,null,10.22,11.02
2016-02-12 08:21:00,28.59,BDL,9.89,3.63,null,10.15,10.76
2016-02-12 08:22:00,27.57,BDL,10.3,4.09,null,10.09,10.16
2016-02-12 08:23:00,26.23,BDL,11.53,4.8,null,9.82,10.0
2016-02-12 08:24:00,26.97,BDL,11.21,4.68,null,9.48,10.2
2016-02-12 08:25:00,29.08,BDL,9.72,3.69,null,9.1,10.58
2016-02-12 08:26:00,27.6,BDL,10.16,4.1,null,9.99,10.55
2016-02-12 08:27:00,29.06,BDL,9.61,3.82,null,10.87,10.59
2016-02-12 08:28:00,29.4,BDL,9.25,3.35,null,11.62,10.16
2016-02-12 08:29:00,28.24,BDL,10.57,4.09,null,11.86,8.87
2016-02-12 08:30:00,27.82,BDL,10.17,4.47,null,11.72,8.07
2016-02-12 08:31:00,26.18,BDL,10.73,4.39,null,12.72,7.75
2016-02-12 08:32:00,27.94,BDL,10.36,3.93,null,13.29,7.63
2016-02-12 08:33:00,30.5,BDL,8.06,3.06,null,13.73,7.39
2016-02-12 08:34:00,30.22,BDL,8.12,3.18,null,14.49,7.52
2016-02-12 08:35:00,30.77,BDL,7.41,3.27,null,13.91,7.58
2016-02-12 08:36:00,31.32,BDL,7.53,2.71,null,14.03,7.99
2016-02-12 08:37:00,31.43,BDL,7.11,2.66,null,15.08,8.31
2016-02-12 08:38:00,30.46,BDL,7.56,2.94,null,16.05,8.78
2016-02-12 08:39:00,31.04,BDL,7.69,2.75,null,16.8,9.36
2016-02-12 08:40:00,31.68,BDL,6.64,2.38,null,16.42,9.93
2016-02-12 08:41:00,30.26,BDL,7.62,2.8,null,17.32,10.33
2016-02-12 08:42:00,29.74,BDL,8.22,3.05,null,18.53,10.47
2016-02-12 08:43:00,32.05,BDL,6.93,2.49,null,19.86,10.09
2016-02-12 08:44:00,30.75,BDL,7.82,3.03,null,20.2,9.05
2016-02-12 08:45:00,30.83,BDL,8.09,2.99,null,20.46,8.87
2016-02-12 08:46:00,30.09,BDL,8.09,3.19,null,20.39,8.22
2016-02-12 08:47:00,30.81,BDL,7.79,3.0,null,19.92,7.1
2016-02-12 08:48:00,33.3,BDL,6.11,2.06,null,20.84,5.74
2016-02-12 08:49:00,31.74,BDL,6.73,2.26,null,22.03,5.7
2016-02-12 08:50:00,30.58,BDL,7.75,2.61,null,23.02,5.97
2016-02-12 08:51:00,30.85,BDL,8.17,3.16,null,23.62,6.23
2016-02-12 08:52:00,32.12,BDL,6.92,2.78,null,24.05,6.01
2016-02-12 08:53:00,32.99,BDL,6.41,2.09,null,25.27,5.73
2016-02-12 08:54:00,31.1,BDL,7.2,3.14,null,25.54,5.42
2016-02-12 08:55:00,32.48,BDL,6.73,2.26,null,25.75,5.01
2016-02-12 08:56:00,34.14,BDL,5.32,BDL,null,26.65,5.38
2016-02-12 08:57:00,33.21,BDL,6.18,2.03,null,26.73,5.36
2016-02-12 08:58:00,34.53,BDL,4.8,BDL,null,27.34,5.42
2016-02-12 08:59:00,33.06,BDL,6.24,2.18,null,27.08,5.91
2016-02-12 09:00:00,31.8,BDL,7.16,2.13,null,27.59,6.09
2016-02-12 09:01:00,27.0,BDL,137.22,28.29,null,28.24,6.6
2016-02-12 09:02:00,24.44,BDL,277.63,4.6,null,28.61,6.72
2016-02-12 09:03:00,24.74,BDL,283.09,3.7,null,28.11,6.88
2016-02-12 09:04:00,25.14,BDL,282.54,3.95,null,26.71,6.21
2016-02-12 09:05:00,26.19,BDL,285.71,3.64,null,26.3,6.06
2016-02-12 09:06:00,28.24,BDL,287.39,2.53,null,26.29,5.88
2016-02-12 09:07:00,29.04,BDL,281.04,BDL,null,26.96,5.6
2016-02-12 09:08:00,29.26,BDL,283.44,BDL,null,27.05,5.78
2016-02-12 09:09:00,28.8,BDL,288.78,2.15,null,26.85,4.86
2016-02-12 09:10:00,28.91,BDL,283.01,2.19,null,26.82,4.43
2016-02-12 09:11:00,28.37,BDL,288.95,2.44,null,27.08,BDL
2016-02-12 09:12:00,27.99,BDL,283.91,2.3,null,27.23,BDL
2016-02-12 09:13:00,33.97,BDL,291.26,3.8,null,26.48,4.46
2016-02-12 09:14:00,36.33,BDL,296.83,2.81,null,26.06,5.05
2016-02-12 09:15:00,36.05,BDL,297.98,2.7,null,25.63,5.31
2016-02-12 09:16:00,36.42,BDL,null,2.87,null,25.14,5.32
2016-02-12 09:17:00,37.0,BDL,null,2.71,null,24.55,6.13
2016-02-12 09:18:00,36.33,BDL,null,2.8,null,24.29,6.74
2016-02-12 09:19:00,35.35,BDL,null,3.06,null,24.51,7.66
2016-02-12 09:20:00,36.33,BDL,null,2.73,null,24.64,7.95
2016-02-12 09:21:00,37.18,BDL,null,2.48,null,24.83,8.26
2016-02-12 09:22:00,35.92,BDL,null,2.92,null,24.73,8.45
2016-02-12 09:23:00,36.14,BDL,null,2.82,null,23.99,8.94
2016-02-12 09:24:00,37.15,BDL,null,2.52,null,23.02,9.52
2016-02-12 09:25:00,37.05,BDL,127.91,BDL,null,22.37,9.68
2016-02-12 09:26:00,37.8,BDL,2.84,BDL,null,22.43,9.71
2016-02-12 09:27:00,37.69,BDL,2.66,BDL,null,21.58,9.97
2016-02-12 09:28:00,36.87,BDL,3.05,BDL,null,20.83,9.36
2016-02-12 09:29:00,36.34,BDL,3.47,BDL,null,20.22,8.41
2016-02-12 09:30:00,37.09,BDL,3.43,BDL,null,19.83,7.85
2016-02-12 09:31:00,37.68,BDL,2.45,BDL,null,18.79,7.93
2016-02-12 09:32:00,36.34,BDL,3.45,BDL,null,18.19,8.05
2016-02-12 09:33:00,37.36,BDL,3.05,BDL,null,17.23,8.49
2016-02-12 09:34:00,37.05,BDL,3.11,BDL,null,16.6,8.92
2016-02-12 09:35:00,38.46,BDL,2.21,BDL,null,15.24,9.57
2016-02-12 09:36:00,38.58,BDL,BDL,BDL,null,14.95,9.83
2016-02-12 09:37:00,38.67,BDL,BDL,BDL,null,14.89,10.3
2016-02-12 09:38:00,37.53,BDL,2.54,BDL,null,14.28,10.67
2016-02-12 09:39:00,37.87,BDL,2.67,BDL,null,13.53,10.9
2016-02-12 09:40:00,38.26,BDL,2.21,BDL,null,12.96,11.37
2016-02-12 09:41:00,37.75,BDL,2.45,BDL,null,12.85,11.31
2016-02-12 09:42:00,37.49,BDL,2.48,BDL,null,13.5,11.32
2016-02-12 09:43:00,37.16,BDL,2.75,BDL,null,13.78,11.24
2016-02-12 09:44:00,37.46,BDL,3.0,BDL,null,13.75,10.9
2016-02-12 09:45:00,37.27,BDL,2.94,BDL,null,13.34,10.79
2016-02-12 09:46:00,37.18,BDL,3.07,BDL,null,13.41,10.91
2016-02-12 09:47:00,37.26,BDL,3.08,BDL,null,13.23,10.75
2016-02-12 09:48:00,36.58,BDL,3.4,BDL,null,13.87,10.15
2016-02-12 09:49:00,36.87,BDL,3.53,BDL,null,14.32,10.17
2016-02-12 09:50:00,37.81,BDL,2.51,BDL,null,14.69,10.84
2016-02-12 09:51:00,36.92,BDL,3.49,BDL,null,14.97,11.25
2016-02-12 09:52:00,37.36,BDL,3.38,BDL,null,15.59,11.55
2016-02-12 09:53:00,36.2,BDL,5.07,2.03,null,16.66,11.47
2016-02-12 09:54:00,35.02,BDL,5.58,BDL,null,16.16,11.68
2016-02-12 09:55:00,36.96,BDL,3.69,BDL,null,15.36,11.37
2016-02-12 09:56:00,37.68,BDL,3.03,BDL,null,15.55,11.1
2016-02-12 09:57:00,38.33,BDL,2.33,BDL,null,15.65,10.78
2016-02-12 09:58:00,38.04,BDL,2.77,BDL,null,15.73,10.38
2016-02-12 09:59:00,38.2,BDL,2.55,BDL,null,16.14,10.33
2016-02-12 10:00:00,32.4,BDL,9.95,5.49,null,16.95,10.33
2016-02-12 10:01:00,23.67,BDL,14.38,26.96,null,17.06,10.33
2016-02-12 10:02:00,34.13,BDL,6.72,6.6,null,17.17,10.33
2016-02-12 10:03:00,34.98,BDL,5.18,3.41,null,17.17,10.33
2016-02-12 10:04:00,36.26,BDL,3.83,2.11,null,17.17,10.33
2016-02-12 10:05:00,35.33,BDL,5.7,3.08,null,17.17,10.33
2016-02-12 10:06:00,37.33,BDL,4.2,BDL,null,17.17,10.33
2016-02-12 10:07:00,35.63,BDL,5.78,2.35,null,17.17,10.39
2016-02-12 10:08:00,35.48,BDL,5.3,3.53,null,17.17,10.75
2016-02-12 10:09:00,36.46,BDL,4.52,BDL,null,17.17,11.48
2016-02-12 10:10:00,36.53,BDL,4.33,BDL,null,17.1,12.53
2016-02-12 10:11:00,36.07,BDL,5.19,2.25,null,16.53,13.47
2016-02-12 10:12:00,37.28,BDL,5.89,2.45,null,15.7,13.33
2016-02-12 10:13:00,37.52,BDL,3.73,BDL,null,14.56,13.69
2016-02-12 10:14:00,35.81,BDL,5.85,3.85,null,14.19,14.19
2016-02-12 10:15:00,38.68,BDL,2.83,BDL,null,14.08,14.1
2016-02-12 10:16:00,38.52,BDL,2.54,BDL,null,14.28,14.48
2016-02-12 10:17:00,38.06,BDL,3.08,BDL,null,15.04,13.81
2016-02-12 10:18:00,38.26,BDL,3.17,BDL,null,15.36,13.37
2016-02-12 10:19:00,39.26,BDL,2.45,BDL,null,15.17,13.16
2016-02-12 10:20:00,38.02,BDL,2.81,BDL,null,15.34,13.28
2016-02-12 10:21:00,37.23,BDL,3.73,BDL,null,15.37,13.43
2016-02-12 10:22:00,38.67,BDL,2.92,BDL,null,15.29,13.28
2016-02-12 10:23:00,39.98,BDL,BDL,BDL,null,14.38,12.73
2016-02-12 10:24:00,40.73,BDL,BDL,BDL,null,14.13,12.03
2016-02-12 10:25:00,40.38,BDL,BDL,BDL,null,13.8,12.45
2016-02-12 10:26:00,39.47,BDL,2.08,BDL,null,13.97,12.94
2016-02-12 10:27:00,40.16,BDL,BDL,BDL,null,16.07,13.46
2016-02-12 10:28:00,39.7,BDL,BDL,BDL,null,16.07,13.6
2016-02-12 10:29:00,40.46,BDL,BDL,BDL,null,16.77,14.8
2016-02-12 10:30:00,40.0,BDL,BDL,BDL,null,18.01,15.71
2016-02-12 10:31:00,39.15,BDL,2.06,BDL,null,18.91,16.57
2016-02-12 10:32:00,38.31,BDL,3.14,BDL,null,19.64,16.66
2016-02-12 10:33:00,38.83,BDL,2.7,BDL,null,20.13,15.87
2016-02-12 10:34:00,38.46,BDL,2.7,BDL,null,21.54,15.77
2016-02-12 10:35:00,38.71,BDL,2.51,BDL,null,21.59,15.84
2016-02-12 10:36:00,39.75,BDL,2.06,BDL,null,22.15,16.07
2016-02-12 10:37:00,39.41,BDL,2.49,BDL,null,22.69,16.1
2016-02-12 10:38:00,39.93,BDL,BDL,BDL,null,23.27,16.51
2016-02-12 10:39:00,39.94,BDL,2.15,BDL,null,24.29,16.51
2016-02-12 10:40:00,41.0,BDL,BDL,BDL,null,24.44,18.15
2016-02-12 10:41:00,41.18,BDL,BDL,BDL,null,24.48,18.73
2016-02-12 10:42:00,39.97,BDL,2.46,BDL,null,24.9,19.52
2016-02-12 10:43:00,39.61,BDL,2.94,BDL,null,24.98,20.07
2016-02-12 10:44:00,38.05,BDL,4.0,BDL,null,24.81,19.46
2016-02-12 10:45:00,38.21,BDL,3.91,BDL,null,24.56,19.27
2016-02-12 10:46:00,38.67,BDL,2.93,BDL,null,24.22,19.35
2016-02-12 10:47:00,39.29,BDL,2.49,BDL,null,24.2,19.04
2016-02-12 10:48:00,40.03,BDL,2.02,BDL,null,24.25,17.46
2016-02-12 10:49:00,39.42,BDL,BDL,BDL,null,24.34,16.34
2016-02-12 10:50:00,39.17,BDL,2.67,BDL,null,24.57,16.37
2016-02-12 10:51:00,40.03,BDL,BDL,BDL,null,24.63,16.75
2016-02-12 10:52:00,39.33,BDL,2.24,BDL,null,24.99,17.28
2016-02-12 10:53:00,39.55,BDL,2.1,BDL,null,26.0,17.8
2016-02-12 10:54:00,39.5,BDL,BDL,BDL,null,27.1,18.29
2016-02-12 10:55:00,39.58,BDL,BDL,BDL,null,27.85,18.15
2016-02-12 10:56:00,38.1,BDL,2.37,BDL,null,29.38,17.43
2016-02-12 10:57:00,39.55,BDL,2.51,BDL,null,29.13,17.08
2016-02-12 10:58:00,40.79,BDL,BDL,BDL,null,29.12,17.24
2016-02-12 10:59:00,40.07,BDL,BDL,BDL,null,28.96,16.51
2016-02-12 11:00:00,39.3,BDL,BDL,BDL,null,29.11,15.41
2016-02-12 11:01:00,39.24,BDL,2.04,BDL,null,28.46,14.22
2016-02-12 11:02:00,40.71,BDL,BDL,BDL,null,28.23,13.16
2016-02-12 11:03:00,39.86,BDL,2.19,BDL,null,25.64,12.23
2016-02-12 11:04:00,40.95,BDL,BDL,BDL,null,25.5,11.25
2016-02-12 11:05:00,39.27,BDL,2.41,BDL,null,25.47,10.18
2016-02-12 11:06:00,40.41,BDL,2.27,BDL,null,25.08,8.66
2016-02-12 11:07:00,40.95,BDL,BDL,BDL,null,24.24,8.25
2016-02-12 11:08:00,41.26,BDL,BDL,BDL,null,23.89,7.84
2016-02-12 11:09:00,40.85,BDL,BDL,BDL,null,23.12,7.15
2016-02-12 11:10:00,40.25,BDL,2.05,BDL,null,22.36,7.23
2016-02-12 11:11:00,39.8,BDL,2.29,BDL,null,21.47,7.2
2016-02-12 11:12:00,40.28,BDL,2.05,BDL,null,20.85,7.04
2016-02-12 11:13:00,40.9,BDL,2.54,BDL,null,20.48,6.83
2016-02-12 11:14:00,41.65,BDL,BDL,BDL,null,20.0,6.57
2016-02-12 11:15:00,42.62,BDL,BDL,BDL,null,18.92,5.66
2016-02-12 11:16:00,41.75,BDL,BDL,BDL,null,18.2,5.22
2016-02-12 11:17:00,41.95,BDL,BDL,BDL,null,17.48,4.61
2016-02-12 11:18:00,42.36,BDL,BDL,BDL,null,16.79,4.99
2016-02-12 11:19:00,42.12,BDL,BDL,BDL,null,16.46,5.46
2016-02-12 11:20:00,42.36,BDL,BDL,BDL,null,16.1,6.02
2016-02-12 11:21:00,42.31,BDL,BDL,BDL,null,15.23,6.75
2016-02-12 11:22:00,41.45,BDL,2.12,BDL,null,14.8,6.83
2016-02-12 11:23:00,41.55,BDL,BDL,BDL,null,14.16,6.91
2016-02-12 11:24:00,40.95,BDL,2.72,BDL,null,13.61,7.1
2016-02-12 11:25:00,41.77,BDL,BDL,BDL,null,13.44,7.67
2016-02-12 11:26:00,41.42,BDL,BDL,BDL,null,12.8,7.75
2016-02-12 11:27:00,41.96,BDL,BDL,BDL,null,13.1,7.27
2016-02-12 11:28:00,41.77,BDL,BDL,BDL,null,13.59,6.64
2016-02-12 11:29:00,41.08,BDL,BDL,BDL,null,13.57,6.48
2016-02-12 11:30:00,41.62,BDL,BDL,BDL,null,13.26,6.73
2016-02-12 11:31:00,41.34,BDL,BDL,BDL,null,13.2,6.57
2016-02-12 11:32:00,41.09,BDL,BDL,BDL,null,12.7,5.63
2016-02-12 11:33:00,41.98,BDL,BDL,BDL,null,11.53,5.29
2016-02-12 11:34:00,40.77,BDL,BDL,BDL,null,11.24,5.08
2016-02-12 11:35:00,40.4,BDL,2.1,BDL,null,10.85,5.05
2016-02-12 11:36:00,42.38,BDL,BDL,BDL,null,10.54,4.99
2016-02-12 11:37:00,41.47,BDL,BDL,BDL,null,10.69,5.45
2016-02-12 11:38:00,41.18,BDL,2.46,BDL,null,11.24,6.25
2016-02-12 11:39:00,38.46,BDL,8.41,4.14,null,11.75,6.66
2016-02-12 11:40:00,42.0,BDL,3.1,BDL,null,11.99,7.54
2016-02-12 11:41:00,41.58,BDL,2.1,BDL,null,11.62,8.55
2016-02-12 11:42:00,41.03,BDL,2.67,BDL,null,12.19,5.62
2016-02-12 11:43:00,41.76,BDL,BDL,BDL,null,13.41,7.1
2016-02-12 11:44:00,42.41,BDL,BDL,BDL,null,13.85,9.12
2016-02-12 11:45:00,37.67,BDL,10.48,3.24,null,14.38,9.35
2016-02-12 11:46:00,38.43,BDL,9.62,5.31,null,15.11,9.85
2016-02-12 11:47:00,40.55,BDL,2.48,3.54,null,16.23,10.1
2016-02-12 11:48:00,40.56,BDL,BDL,BDL,null,16.42,8.79
2016-02-12 11:49:00,40.72,BDL,3.25,2.27,null,16.81,7.98
2016-02-12 11:50:00,39.36,BDL,3.66,2.51,null,17.03,7.92
2016-02-12 11:51:00,40.57,BDL,3.39,3.09,null,17.91,8.23
2016-02-12 11:52:00,41.48,BDL,BDL,BDL,null,18.83,8.74
2016-02-12 11:53:00,40.78,BDL,BDL,BDL,null,20.3,9.5
2016-02-12 11:54:00,41.92,BDL,BDL,BDL,null,23.22,10.08
2016-02-12 11:55:00,42.3,BDL,BDL,BDL,null,24.88,10.14
2016-02-12 11:56:00,41.08,BDL,2.07,BDL,null,25.17,10.35
2016-02-12 11:57:00,41.63,BDL,2.21,BDL,null,26.73,10.66
2016-02-12 11:58:00,41.7,BDL,BDL,BDL,null,27.23,11.08
2016-02-12 11:59:00,40.45,BDL,2.58,BDL,null,27.69,10.67
2016-02-12 12:00:00,40.64,BDL,2.2,BDL,null,28.61,10.0
2016-02-12 12:01:00,41.4,BDL,BDL,BDL,null,28.4,8.77
2016-02-12 12:02:00,41.87,BDL,BDL,BDL,null,27.79,7.65
2016-02-12 12:03:00,41.6,BDL,BDL,BDL,null,26.85,7.16
2016-02-12 12:04:00,41.22,BDL,BDL,BDL,null,26.81,6.75
2016-02-12 12:05:00,40.85,BDL,BDL,BDL,null,26.66,6.08
2016-02-12 12:06:00,43.3,BDL,BDL,BDL,null,25.49,5.75
2016-02-12 12:07:00,41.99,BDL,BDL,BDL,null,24.91,6.26
2016-02-12 12:08:00,42.25,BDL,2.18,BDL,null,24.66,6.38
2016-02-12 12:09:00,42.67,BDL,BDL,BDL,null,24.39,5.95
2016-02-12 12:10:00,42.66,BDL,2.25,BDL,null,24.31,4.73
2016-02-12 12:11:00,42.55,BDL,2.31,BDL,null,24.16,BDL
2016-02-12 12:12:00,43.83,BDL,BDL,BDL,null,24.23,BDL
2016-02-12 12:13:00,42.3,BDL,2.1,BDL,null,24.27,BDL
2016-02-12 12:14:00,41.62,BDL,2.33,BDL,null,24.54,BDL
2016-02-12 12:15:00,40.32,BDL,2.93,BDL,null,24.64,BDL
2016-02-12 12:16:00,39.97,BDL,3.58,BDL,null,23.84,BDL
2016-02-12 12:17:00,39.71,BDL,3.13,BDL,null,23.84,BDL
2016-02-12 12:18:00,40.87,BDL,2.6,BDL,null,23.01,BDL
2016-02-12 12:19:00,40.97,BDL,BDL,BDL,null,23.68,BDL
2016-02-12 12:20:00,41.42,BDL,BDL,BDL,null,23.8,BDL
2016-02-12 12:21:00,41.91,BDL,BDL,BDL,null,24.07,BDL
2016-02-12 12:22:00,40.47,BDL,BDL,BDL,null,23.75,BDL
2016-02-12 12:23:00,40.33,BDL,BDL,BDL,null,23.05,4.34
2016-02-12 12:24:00,40.84,BDL,BDL,BDL,null,22.27,5.81
2016-02-12 12:25:00,40.13,BDL,BDL,BDL,null,20.84,7.88
2016-02-12 12:26:00,40.42,BDL,BDL,BDL,null,20.02,8.89
2016-02-12 12:27:00,39.91,BDL,BDL,BDL,null,19.83,9.43
2016-02-12 12:28:00,41.42,BDL,BDL,BDL,null,20.15,9.85
2016-02-12 12:29:00,41.92,BDL,BDL,BDL,null,20.3,9.71
2016-02-12 12:30:00,40.65,BDL,BDL,BDL,null,19.77,9.44
2016-02-12 12:31:00,40.85,BDL,BDL,BDL,null,18.71,8.77
2016-02-12 12:32:00,41.43,BDL,BDL,BDL,null,17.59,8.26
2016-02-12 12:33:00,41.95,BDL,BDL,BDL,null,16.19,8.49
2016-02-12 12:34:00,41.37,BDL,BDL,BDL,null,14.38,8.16
2016-02-12 12:35:00,40.95,BDL,BDL,BDL,null,13.15,8.63
2016-02-12 12:36:00,40.04,BDL,BDL,BDL,null,12.32,9.12
2016-02-12 12:37:00,39.61,BDL,2.63,BDL,null,12.24,10.7
2016-02-12 12:38:00,40.15,BDL,2.7,BDL,null,12.15,11.5
2016-02-12 12:39:00,40.75,BDL,BDL,BDL,null,12.33,11.8
2016-02-12 12:40:00,39.87,BDL,BDL,BDL,null,11.27,12.59
2016-02-12 12:41:00,39.62,BDL,2.24,BDL,null,10.14,13.03
2016-02-12 12:42:00,40.05,BDL,2.29,BDL,null,9.18,13.0
2016-02-12 12:43:00,40.51,BDL,BDL,BDL,null,8.52,13.51
2016-02-12 12:44:00,41.04,BDL,BDL,BDL,null,8.73,14.0
2016-02-12 12:45:00,41.21,BDL,BDL,BDL,null,8.99,14.99
2016-02-12 12:46:00,40.13,BDL,BDL,BDL,null,9.07,15.92
2016-02-12 12:47:00,39.3,BDL,BDL,BDL,null,9.34,17.0
2016-02-12 12:48:00,37.56,BDL,3.93,BDL,null,8.61,17.01
2016-02-12 12:49:00,40.38,BDL,BDL,BDL,null,7.95,16.82
2016-02-12 12:50:00,40.7,BDL,BDL,BDL,null,8.06,16.1
2016-02-12 12:51:00,40.1,BDL,BDL,BDL,null,8.14,15.55
2016-02-12 12:52:00,39.03,BDL,2.62,BDL,null,8.27,14.83
2016-02-12 12:53:00,37.59,BDL,4.32,BDL,null,8.67,14.51
2016-02-12 12:54:00,37.87,BDL,3.47,BDL,null,9.87,13.95
2016-02-12 12:55:00,38.68,BDL,3.35,BDL,null,10.88,13.79
2016-02-12 12:56:00,39.87,BDL,BDL,BDL,null,11.66,13.34
2016-02-12 12:57:00,39.59,BDL,BDL,BDL,null,12.32,13.01
2016-02-12 12:58:00,40.21,BDL,BDL,BDL,null,12.59,12.66
2016-02-12 12:59:00,40.63,BDL,BDL,BDL,null,13.37,11.77
2016-02-12 13:00:00,40.22,BDL,BDL,BDL,null,14.32,11.31
2016-02-12 13:01:00,39.75,BDL,BDL,BDL,null,14.32,10.68
2016-02-12 13:02:00,39.16,BDL,BDL,BDL,null,15.05,9.89
2016-02-12 13:03:00,38.13,BDL,2.33,BDL,null,13.78,9.54
2016-02-12 13:04:00,39.24,BDL,BDL,BDL,null,12.99,8.53
2016-02-12 13:05:00,38.93,BDL,BDL,BDL,null,11.66,7.47
2016-02-12 13:06:00,39.08,BDL,BDL,BDL,null,10.17,6.91
2016-02-12 13:07:00,38.84,BDL,BDL,BDL,null,9.33,BDL
2016-02-12 13:08:00,38.69,BDL,2.55,BDL,null,8.85,BDL
2016-02-12 13:09:00,38.04,BDL,2.79,BDL,null,7.04,BDL
2016-02-12 13:10:00,37.69,BDL,3.03,BDL,null,5.75,BDL
2016-02-12 13:11:00,37.8,BDL,2.79,BDL,null,9.82,BDL
