Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Merida (meda), Yucatan
Lat 20.9838 N, Lon 89.6452 W, Alt 25 masl
Time UTC-6h
Air Quality data
BDL = Below Detection Limit, null = missing data
 
Time,O3,SO2,NO2,NO,CO,PM10,PM2.5
2018-09-01 05:50:00,3.3,BDL,7.82,BDL,null,24.83,6.99
2018-09-01 05:51:00,4.14,BDL,7.34,BDL,null,25.43,6.83
2018-09-01 05:52:00,4.94,BDL,6.73,BDL,null,26.8,4.06
2018-09-01 05:53:00,5.51,BDL,6.4,BDL,null,26.6,BDL
2018-09-01 05:54:00,5.79,BDL,5.98,BDL,null,26.3,BDL
2018-09-01 05:55:00,5.57,BDL,5.83,BDL,null,26.62,BDL
2018-09-01 05:56:00,5.38,BDL,6.27,BDL,null,26.83,BDL
2018-09-01 05:57:00,5.83,BDL,5.84,BDL,null,26.9,BDL
2018-09-01 05:58:00,6.11,BDL,5.63,BDL,null,27.63,BDL
2018-09-01 05:59:00,5.72,BDL,5.61,BDL,null,28.03,BDL
2018-09-01 06:00:00,4.55,BDL,5.84,BDL,null,28.27,BDL
2018-09-01 06:01:00,4.1,BDL,5.9,BDL,null,28.0,BDL
2018-09-01 06:02:00,3.69,BDL,6.28,BDL,null,27.7,BDL
2018-09-01 06:03:00,3.7,BDL,6.7,BDL,null,27.1,BDL
2018-09-01 06:04:00,4.69,BDL,6.54,BDL,null,26.01,BDL
2018-09-01 06:05:00,5.09,BDL,6.68,BDL,null,25.72,BDL
2018-09-01 06:06:00,5.15,BDL,6.67,BDL,null,24.25,BDL
2018-09-01 06:07:00,5.13,BDL,6.97,BDL,null,22.42,BDL
2018-09-01 06:08:00,4.88,BDL,6.95,BDL,null,21.02,BDL
2018-09-01 06:09:00,5.01,BDL,6.89,BDL,null,19.89,BDL
2018-09-01 06:10:00,4.82,BDL,7.05,BDL,null,18.65,BDL
2018-09-01 06:11:00,4.68,BDL,7.07,BDL,null,15.97,BDL
2018-09-01 06:12:00,4.6,BDL,7.0,BDL,null,14.75,BDL
2018-09-01 06:13:00,4.43,BDL,7.27,BDL,null,13.67,BDL
2018-09-01 06:14:00,4.48,BDL,7.26,2.14,null,13.61,BDL
2018-09-01 06:15:00,4.4,BDL,7.18,2.24,null,13.62,BDL
2018-09-01 06:16:00,3.27,BDL,7.47,2.5,null,14.1,BDL
2018-09-01 06:17:00,2.37,BDL,7.59,2.46,null,14.33,BDL
2018-09-01 06:18:00,BDL,BDL,7.76,2.85,null,13.01,BDL
2018-09-01 06:19:00,BDL,BDL,8.2,3.33,null,12.31,BDL
2018-09-01 06:20:00,2.23,BDL,8.45,3.59,null,12.51,BDL
2018-09-01 06:21:00,2.83,BDL,8.47,3.84,null,12.99,BDL
2018-09-01 06:22:00,3.89,BDL,8.28,4.19,null,12.91,BDL
2018-09-01 06:23:00,4.12,BDL,8.84,4.41,null,13.13,BDL
2018-09-01 06:24:00,4.03,BDL,8.91,4.57,null,13.84,BDL
2018-09-01 06:25:00,4.3,BDL,8.65,4.5,null,15.51,BDL
2018-09-01 06:26:00,4.22,BDL,8.48,4.74,null,15.81,BDL
2018-09-01 06:27:00,3.82,BDL,8.65,5.19,null,15.29,BDL
2018-09-01 06:28:00,4.04,BDL,8.53,4.93,null,15.53,BDL
2018-09-01 06:29:00,4.03,BDL,8.62,4.79,null,15.58,BDL
2018-09-01 06:30:00,4.12,BDL,8.43,4.89,null,15.1,BDL
2018-09-01 06:31:00,4.04,BDL,8.13,4.81,null,14.31,BDL
2018-09-01 06:32:00,3.13,BDL,8.15,4.77,null,14.29,BDL
2018-09-01 06:33:00,2.72,BDL,8.21,4.98,null,14.51,BDL
2018-09-01 06:34:00,2.67,BDL,8.16,5.25,null,14.31,4.29
2018-09-01 06:35:00,2.87,BDL,8.2,4.98,null,14.42,5.92
2018-09-01 06:36:00,3.74,BDL,8.33,5.27,null,14.72,6.51
2018-09-01 06:37:00,4.35,BDL,8.22,5.48,null,15.1,6.75
2018-09-01 06:38:00,4.38,BDL,8.36,5.79,null,15.21,7.1
2018-09-01 06:39:00,4.09,BDL,8.08,5.54,null,15.32,7.58
2018-09-01 06:40:00,4.58,BDL,7.85,5.56,null,14.94,7.67
2018-09-01 06:41:00,4.91,BDL,7.57,5.44,null,14.4,7.46
2018-09-01 06:42:00,4.91,BDL,7.48,4.95,null,13.95,7.35
2018-09-01 06:43:00,4.91,BDL,7.62,5.51,null,13.62,7.77
2018-09-01 06:44:00,4.9,BDL,7.37,5.4,null,13.56,7.62
2018-09-01 06:45:00,5.49,BDL,7.27,5.0,null,14.01,7.59
2018-09-01 06:46:00,5.74,BDL,7.35,4.83,null,14.96,7.79
2018-09-01 06:47:00,4.8,BDL,7.37,4.72,null,15.73,7.42
2018-09-01 06:48:00,4.21,BDL,7.41,5.16,null,16.06,6.93
2018-09-01 06:49:00,3.98,BDL,7.41,4.95,null,15.99,6.84
2018-09-01 06:50:00,4.33,BDL,7.0,4.68,null,16.02,BDL
2018-09-01 06:51:00,4.66,BDL,7.07,4.64,null,16.02,4.37
2018-09-01 06:52:00,5.79,BDL,7.25,5.06,null,16.63,4.24
2018-09-01 06:53:00,6.04,BDL,7.3,4.99,null,15.88,BDL
2018-09-01 06:54:00,5.77,BDL,7.37,4.53,null,13.22,BDL
2018-09-01 06:55:00,8.24,BDL,7.12,4.78,null,12.21,BDL
2018-09-01 06:56:00,11.36,BDL,7.11,4.8,null,12.52,BDL
2018-09-01 06:57:00,7.62,BDL,7.07,5.27,null,12.11,BDL
2018-09-01 06:58:00,7.23,BDL,6.87,5.57,null,11.95,BDL
2018-09-01 06:59:00,6.52,BDL,7.6,5.56,null,12.48,BDL
2018-09-01 07:00:00,4.99,BDL,7.39,5.62,null,13.32,BDL
2018-09-01 07:01:00,4.02,BDL,7.97,6.21,null,14.08,BDL
2018-09-01 07:02:00,4.09,BDL,7.54,6.67,null,14.41,5.47
2018-09-01 07:03:00,4.23,BDL,7.3,5.43,null,15.03,8.0
2018-09-01 07:04:00,4.3,BDL,7.41,5.72,null,15.38,9.04
2018-09-01 07:05:00,4.54,BDL,7.52,6.5,null,15.43,11.59
2018-09-01 07:06:00,6.27,BDL,7.32,6.17,null,15.31,12.71
2018-09-01 07:07:00,6.34,BDL,7.14,5.93,null,15.14,13.58
2018-09-01 07:08:00,6.31,BDL,7.12,5.88,null,13.97,14.66
2018-09-01 07:09:00,6.81,BDL,7.22,5.69,null,12.58,16.1
2018-09-01 07:10:00,6.95,BDL,7.23,5.9,null,12.26,17.29
2018-09-01 07:11:00,7.22,BDL,7.53,5.93,null,11.77,17.32
2018-09-01 07:12:00,7.26,BDL,7.53,6.05,null,10.61,17.39
2018-09-01 07:13:00,7.33,BDL,7.47,5.89,null,9.66,16.53
2018-09-01 07:14:00,7.39,BDL,7.28,5.91,null,9.71,16.12
2018-09-01 07:15:00,7.31,BDL,7.28,5.66,null,10.34,16.06
2018-09-01 07:16:00,6.32,BDL,7.13,5.63,null,11.2,15.96
2018-09-01 07:17:00,6.46,BDL,6.65,4.99,null,11.82,15.83
2018-09-01 07:18:00,6.61,BDL,6.16,4.69,null,11.73,15.99
2018-09-01 07:19:00,6.29,BDL,6.32,4.73,null,12.11,15.84
2018-09-01 07:20:00,5.73,BDL,7.01,5.18,null,11.92,15.07
2018-09-01 07:21:00,6.3,BDL,7.3,6.93,null,10.94,14.67
2018-09-01 07:22:00,7.33,BDL,6.89,5.91,null,10.08,14.71
2018-09-01 07:23:00,8.36,BDL,6.38,4.97,null,10.33,14.69
2018-09-01 07:24:00,9.11,BDL,5.82,3.98,null,11.56,13.79
2018-09-01 07:25:00,9.27,BDL,5.22,3.8,null,13.76,12.84
2018-09-01 07:26:00,9.57,BDL,4.91,3.53,null,16.69,11.77
2018-09-01 07:27:00,9.2,BDL,5.01,3.46,null,17.85,10.85
2018-09-01 07:28:00,8.91,BDL,5.34,4.04,null,19.15,10.49
2018-09-01 07:29:00,8.42,BDL,5.51,3.95,null,20.14,10.08
2018-09-01 07:30:00,7.68,BDL,5.6,3.83,null,21.27,9.12
2018-09-01 07:31:00,7.5,BDL,5.28,3.35,null,21.94,8.61
2018-09-01 07:32:00,7.55,BDL,5.08,3.57,null,22.62,8.3
2018-09-01 07:33:00,7.57,BDL,4.96,3.62,null,22.71,7.83
2018-09-01 07:34:00,9.41,BDL,4.67,3.49,null,22.0,8.16
2018-09-01 07:35:00,11.07,BDL,4.8,3.35,null,21.59,9.12
2018-09-01 07:36:00,9.87,BDL,4.69,3.52,null,21.08,10.7
2018-09-01 07:37:00,10.18,BDL,4.52,3.3,null,21.04,11.68
2018-09-01 07:38:00,10.45,BDL,4.71,3.64,null,21.05,12.06
2018-09-01 07:39:00,11.0,BDL,4.83,3.48,null,21.11,11.8
2018-09-01 07:40:00,10.94,BDL,4.6,3.35,null,20.85,11.51
2018-09-01 07:41:00,10.85,BDL,4.74,3.38,null,20.55,10.29
2018-09-01 07:42:00,10.92,BDL,4.47,2.97,null,21.03,10.97
2018-09-01 07:43:00,11.11,BDL,4.37,2.94,null,20.43,10.11
2018-09-01 07:44:00,10.53,BDL,4.63,3.3,null,19.13,9.79
2018-09-01 07:45:00,10.37,BDL,4.44,3.6,null,16.82,9.71
2018-09-01 07:46:00,9.33,BDL,4.78,3.48,null,16.78,9.65
2018-09-01 07:47:00,7.55,BDL,5.3,3.5,null,17.03,9.78
2018-09-01 07:48:00,7.25,BDL,5.0,3.47,null,16.98,9.97
2018-09-01 07:49:00,6.48,BDL,5.23,3.26,null,16.99,10.03
2018-09-01 07:50:00,7.19,BDL,5.07,4.0,null,17.37,9.57
2018-09-01 07:51:00,7.22,BDL,5.12,3.87,null,17.01,9.39
2018-09-01 07:52:00,8.06,BDL,5.23,3.64,null,15.78,7.8
2018-09-01 07:53:00,8.45,BDL,5.06,3.58,null,14.45,5.74
2018-09-01 07:54:00,9.25,BDL,4.86,3.5,null,13.5,5.05
2018-09-01 07:55:00,10.15,BDL,4.56,3.43,null,12.94,4.44
2018-09-01 07:56:00,10.15,BDL,4.57,3.55,null,13.33,BDL
2018-09-01 07:57:00,10.89,BDL,4.41,3.03,null,12.4,BDL
2018-09-01 07:58:00,10.58,BDL,4.32,3.08,null,11.23,BDL
2018-09-01 07:59:00,9.89,BDL,4.85,3.09,null,10.7,BDL
2018-09-01 08:00:00,9.61,BDL,4.7,2.89,null,10.79,BDL
2018-09-01 08:01:00,9.69,BDL,4.05,2.7,null,11.72,BDL
2018-09-01 08:02:00,9.09,BDL,4.08,2.82,null,13.56,BDL
2018-09-01 08:03:00,9.0,BDL,4.25,2.99,null,14.0,BDL
2018-09-01 08:04:00,9.62,BDL,4.41,3.05,null,15.05,BDL
2018-09-01 08:05:00,10.46,BDL,4.69,3.06,null,16.0,BDL
2018-09-01 08:06:00,10.42,BDL,5.07,3.5,null,16.39,BDL
2018-09-01 08:07:00,10.07,BDL,4.8,3.4,null,16.23,BDL
2018-09-01 08:08:00,11.3,BDL,4.31,3.13,null,16.05,BDL
2018-09-01 08:09:00,11.72,BDL,4.04,2.98,null,15.48,BDL
2018-09-01 08:10:00,11.39,BDL,4.35,3.23,null,15.42,BDL
2018-09-01 08:11:00,10.83,BDL,4.52,3.13,null,15.96,BDL
2018-09-01 08:12:00,10.29,BDL,4.43,3.08,null,16.1,BDL
2018-09-01 08:13:00,9.64,BDL,4.85,3.6,null,16.0,BDL
2018-09-01 08:14:00,9.7,BDL,4.81,3.47,null,15.85,BDL
2018-09-01 08:15:00,9.56,BDL,4.84,3.37,null,15.82,BDL
2018-09-01 08:16:00,11.52,BDL,5.06,3.1,null,15.65,BDL
2018-09-01 08:17:00,11.49,BDL,4.36,3.22,null,15.92,BDL
2018-09-01 08:18:00,11.85,BDL,4.53,3.23,null,15.78,4.57
2018-09-01 08:19:00,12.26,BDL,4.18,3.2,null,15.47,5.43
2018-09-01 08:20:00,12.42,BDL,4.33,2.9,null,14.94,5.99
2018-09-01 08:21:00,11.71,BDL,4.39,2.72,null,14.19,5.79
2018-09-01 08:22:00,11.57,BDL,3.7,2.82,null,13.71,6.48
2018-09-01 08:23:00,11.1,BDL,3.42,2.46,null,13.09,7.0
2018-09-01 08:24:00,10.59,BDL,3.52,2.26,null,13.11,6.91
2018-09-01 08:25:00,10.32,BDL,3.83,2.51,null,14.57,6.68
2018-09-01 08:26:00,9.81,BDL,4.13,2.83,null,16.06,6.75
2018-09-01 08:27:00,10.05,BDL,3.9,2.9,null,17.36,7.42
2018-09-01 08:28:00,11.96,BDL,3.57,2.59,null,17.99,7.82
2018-09-01 08:29:00,13.28,BDL,3.19,BDL,null,19.02,7.41
2018-09-01 08:30:00,13.37,BDL,3.16,BDL,null,19.74,7.0
2018-09-01 08:31:00,12.8,BDL,3.09,BDL,null,20.14,6.26
2018-09-01 08:32:00,12.21,BDL,3.2,BDL,null,20.75,5.76
2018-09-01 08:33:00,11.83,BDL,2.96,BDL,null,21.12,BDL
2018-09-01 08:34:00,11.79,BDL,2.67,BDL,null,20.5,BDL
2018-09-01 08:35:00,11.43,BDL,2.81,BDL,null,19.52,BDL
2018-09-01 08:36:00,11.33,BDL,2.85,BDL,null,18.53,4.47
2018-09-01 08:37:00,11.5,BDL,2.61,BDL,null,19.51,7.96
2018-09-01 08:38:00,12.32,BDL,2.52,BDL,null,21.09,8.34
2018-09-01 08:39:00,13.48,BDL,2.64,BDL,null,22.72,7.63
2018-09-01 08:40:00,13.41,BDL,2.64,BDL,null,23.61,7.14
2018-09-01 08:41:00,13.86,BDL,2.57,BDL,null,24.26,6.57
2018-09-01 08:42:00,13.8,BDL,2.64,BDL,null,25.36,6.94
2018-09-01 08:43:00,14.23,BDL,2.46,BDL,null,25.72,7.1
2018-09-01 08:44:00,14.05,BDL,2.5,BDL,null,25.5,6.92
2018-09-01 08:45:00,14.36,BDL,2.46,BDL,null,25.81,6.69
2018-09-01 08:46:00,14.44,BDL,2.15,BDL,null,26.34,6.51
2018-09-01 08:47:00,14.47,BDL,2.17,BDL,null,25.74,7.51
2018-09-01 08:48:00,14.42,BDL,2.26,BDL,null,25.39,7.59
2018-09-01 08:49:00,14.45,BDL,2.5,BDL,null,25.44,8.37
2018-09-01 08:50:00,13.94,BDL,2.24,BDL,null,25.53,8.49
2018-09-01 08:51:00,13.02,BDL,BDL,BDL,null,24.04,8.36
2018-09-01 08:52:00,12.51,BDL,BDL,BDL,null,20.14,9.56
2018-09-01 08:53:00,12.38,BDL,BDL,BDL,null,18.08,10.47
2018-09-01 08:54:00,12.86,BDL,BDL,BDL,null,17.0,10.83
2018-09-01 08:55:00,13.51,BDL,BDL,BDL,null,15.71,11.72
2018-09-01 08:56:00,14.25,BDL,BDL,BDL,null,14.31,11.98
2018-09-01 08:57:00,15.1,BDL,BDL,BDL,null,11.76,11.98
2018-09-01 08:58:00,15.61,BDL,BDL,BDL,null,11.1,10.87
2018-09-01 08:59:00,15.56,BDL,BDL,BDL,null,10.22,9.65
2018-09-01 09:00:00,15.93,BDL,BDL,BDL,null,9.66,9.73
2018-09-01 09:01:00,16.09,BDL,BDL,BDL,null,10.22,10.65
2018-09-01 09:02:00,14.89,BDL,BDL,BDL,null,10.7,10.68
2018-09-01 09:03:00,14.38,BDL,BDL,BDL,null,9.7,9.1
2018-09-01 09:04:00,14.63,BDL,BDL,BDL,null,9.85,7.73
2018-09-01 09:05:00,14.36,BDL,2.13,BDL,null,10.71,6.67
2018-09-01 09:06:00,15.21,BDL,BDL,BDL,null,11.39,BDL
2018-09-01 09:07:00,15.02,BDL,BDL,BDL,null,12.36,BDL
2018-09-01 09:08:00,14.7,BDL,BDL,BDL,null,13.78,BDL
2018-09-01 09:09:00,15.32,BDL,BDL,BDL,null,14.6,BDL
2018-09-01 09:10:00,16.31,BDL,BDL,BDL,null,15.19,BDL
2018-09-01 09:11:00,16.86,BDL,BDL,BDL,null,15.0,BDL
2018-09-01 09:12:00,17.02,BDL,BDL,BDL,null,14.98,BDL
2018-09-01 09:13:00,16.71,BDL,BDL,BDL,null,15.48,BDL
2018-09-01 09:14:00,16.09,BDL,2.15,BDL,null,15.13,BDL
2018-09-01 09:15:00,16.66,BDL,BDL,BDL,null,14.63,BDL
2018-09-01 09:16:00,15.59,BDL,BDL,BDL,null,14.66,BDL
2018-09-01 09:17:00,15.64,BDL,BDL,BDL,null,15.23,BDL
2018-09-01 09:18:00,15.74,BDL,BDL,BDL,null,15.44,BDL
2018-09-01 09:19:00,15.95,BDL,BDL,BDL,null,15.27,BDL
2018-09-01 09:20:00,16.21,BDL,BDL,BDL,null,14.28,BDL
2018-09-01 09:21:00,16.94,BDL,BDL,BDL,null,13.78,BDL
2018-09-01 09:22:00,16.97,BDL,BDL,BDL,null,13.57,null
2018-09-01 09:23:00,17.6,BDL,2.01,BDL,null,12.51,BDL
2018-09-01 09:24:00,17.41,BDL,BDL,BDL,null,11.61,BDL
2018-09-01 09:25:00,15.71,BDL,BDL,BDL,null,11.39,BDL
2018-09-01 09:26:00,15.19,BDL,BDL,BDL,null,11.89,BDL
2018-09-01 09:27:00,15.88,BDL,BDL,BDL,null,11.63,BDL
2018-09-01 09:28:00,16.09,BDL,BDL,BDL,null,10.64,BDL
2018-09-01 09:29:00,16.38,BDL,BDL,BDL,null,9.9,BDL
2018-09-01 09:30:00,16.51,BDL,BDL,BDL,null,9.11,BDL
2018-09-01 09:31:00,16.31,BDL,BDL,BDL,null,7.9,BDL
2018-09-01 09:32:00,16.26,BDL,BDL,BDL,null,7.58,BDL
2018-09-01 09:33:00,16.35,BDL,BDL,BDL,null,4.85,BDL
2018-09-01 09:34:00,16.72,BDL,2.11,BDL,null,4.54,BDL
2018-09-01 09:35:00,17.06,BDL,BDL,BDL,null,4.32,BDL
2018-09-01 09:36:00,17.19,BDL,BDL,BDL,null,BDL,BDL
2018-09-01 09:37:00,16.92,BDL,BDL,BDL,null,BDL,BDL
2018-09-01 09:38:00,15.9,BDL,BDL,BDL,null,4.04,4.56
2018-09-01 09:39:00,15.34,BDL,BDL,BDL,null,5.61,5.5
2018-09-01 09:40:00,15.47,BDL,BDL,BDL,null,5.41,6.23
2018-09-01 09:41:00,15.7,BDL,BDL,BDL,null,5.47,6.71
2018-09-01 09:42:00,15.46,BDL,BDL,BDL,null,6.18,7.07
2018-09-01 09:43:00,15.6,BDL,BDL,BDL,null,7.43,6.89
2018-09-01 09:44:00,15.64,BDL,BDL,BDL,null,8.1,6.99
2018-09-01 09:45:00,16.45,BDL,BDL,BDL,null,8.93,6.3
2018-09-01 09:46:00,17.44,BDL,BDL,BDL,null,9.26,5.4
2018-09-01 09:47:00,17.91,BDL,BDL,BDL,null,8.65,BDL
2018-09-01 09:48:00,18.1,BDL,BDL,BDL,null,7.67,4.08
2018-09-01 09:49:00,17.35,BDL,BDL,BDL,null,7.33,BDL
2018-09-01 09:50:00,15.85,BDL,BDL,BDL,null,7.28,BDL
2018-09-01 09:51:00,15.04,BDL,BDL,BDL,null,6.31,BDL
2018-09-01 09:52:00,14.82,BDL,BDL,BDL,null,BDL,6.44
2018-09-01 09:53:00,14.51,BDL,BDL,BDL,null,BDL,9.03
2018-09-01 09:54:00,15.09,BDL,BDL,BDL,null,BDL,9.51
2018-09-01 09:55:00,15.27,BDL,BDL,BDL,null,BDL,9.51
2018-09-01 09:56:00,15.44,BDL,BDL,BDL,null,BDL,9.51
2018-09-01 09:57:00,15.82,BDL,BDL,BDL,null,BDL,9.51
2018-09-01 09:58:00,17.21,BDL,BDL,BDL,null,BDL,9.51
2018-09-01 09:59:00,17.64,BDL,BDL,BDL,null,BDL,9.51
2018-09-01 10:00:00,18.27,BDL,BDL,BDL,null,BDL,9.51
2018-09-01 10:01:00,18.02,BDL,BDL,BDL,null,BDL,9.51
2018-09-01 10:02:00,17.03,BDL,BDL,BDL,null,BDL,11.87
2018-09-01 10:03:00,16.25,BDL,BDL,BDL,null,BDL,12.35
2018-09-01 10:04:00,15.97,BDL,BDL,BDL,null,BDL,13.78
2018-09-01 10:05:00,15.93,BDL,BDL,BDL,null,BDL,14.45
2018-09-01 10:06:00,15.81,BDL,BDL,BDL,null,BDL,15.11
2018-09-01 10:07:00,16.13,BDL,BDL,BDL,null,BDL,16.42
2018-09-01 10:08:00,16.2,BDL,BDL,BDL,null,BDL,17.48
2018-09-01 10:09:00,17.2,BDL,BDL,BDL,null,BDL,18.86
2018-09-01 10:10:00,18.61,BDL,BDL,BDL,null,BDL,20.41
2018-09-01 10:11:00,17.99,BDL,BDL,BDL,null,BDL,20.68
2018-09-01 10:12:00,17.53,BDL,BDL,BDL,null,BDL,21.91
2018-09-01 10:13:00,18.13,BDL,BDL,BDL,null,BDL,22.49
2018-09-01 10:14:00,18.33,BDL,BDL,BDL,null,BDL,22.88
2018-09-01 10:15:00,19.39,BDL,BDL,BDL,null,BDL,22.46
2018-09-01 10:16:00,19.22,BDL,BDL,BDL,null,BDL,22.92
2018-09-01 10:17:00,19.14,BDL,BDL,BDL,null,BDL,23.25
2018-09-01 10:18:00,17.88,BDL,BDL,BDL,null,BDL,23.05
2018-09-01 10:19:00,16.12,BDL,BDL,BDL,null,BDL,22.44
2018-09-01 10:20:00,15.81,BDL,BDL,BDL,null,BDL,21.36
2018-09-01 10:21:00,16.06,BDL,BDL,BDL,null,BDL,20.55
2018-09-01 10:22:00,16.39,BDL,BDL,BDL,null,5.48,19.41
2018-09-01 10:23:00,16.14,BDL,BDL,BDL,null,6.41,17.77
2018-09-01 10:24:00,15.77,BDL,BDL,BDL,null,8.47,17.05
2018-09-01 10:25:00,15.91,BDL,BDL,BDL,null,11.67,17.01
2018-09-01 10:26:00,16.18,BDL,BDL,BDL,null,13.01,17.7
2018-09-01 10:27:00,15.97,BDL,BDL,BDL,null,14.17,18.46
2018-09-01 10:28:00,15.96,BDL,BDL,BDL,null,14.99,20.29
2018-09-01 10:29:00,16.22,BDL,BDL,BDL,null,16.07,20.71
2018-09-01 10:30:00,16.91,BDL,BDL,BDL,null,16.88,21.3
2018-09-01 10:31:00,16.87,BDL,BDL,BDL,null,17.45,21.32
2018-09-01 10:32:00,16.96,BDL,BDL,BDL,null,17.82,22.2
2018-09-01 10:33:00,17.0,BDL,BDL,BDL,null,18.03,23.44
2018-09-01 10:34:00,16.12,BDL,BDL,BDL,null,21.18,24.24
2018-09-01 10:35:00,17.25,BDL,BDL,BDL,null,21.45,23.69
2018-09-01 10:36:00,19.71,BDL,BDL,BDL,null,22.56,23.09
2018-09-01 10:37:00,21.07,BDL,BDL,BDL,null,22.42,21.42
2018-09-01 10:38:00,20.99,BDL,BDL,BDL,null,22.87,20.19
2018-09-01 10:39:00,21.35,BDL,BDL,BDL,null,23.09,18.12
2018-09-01 10:40:00,20.67,BDL,BDL,BDL,null,22.52,16.89
2018-09-01 10:41:00,18.8,BDL,BDL,BDL,null,22.21,16.41
2018-09-01 10:42:00,17.21,BDL,BDL,BDL,null,23.31,15.84
2018-09-01 10:43:00,16.41,BDL,BDL,BDL,null,25.12,14.73
2018-09-01 10:44:00,17.29,BDL,BDL,BDL,null,25.13,13.33
2018-09-01 10:45:00,17.22,BDL,BDL,BDL,null,24.78,13.21
2018-09-01 10:46:00,16.43,BDL,BDL,BDL,null,24.62,12.87
2018-09-01 10:47:00,16.63,BDL,BDL,BDL,null,25.04,12.86
2018-09-01 10:48:00,16.55,BDL,BDL,BDL,null,24.07,13.14
2018-09-01 10:49:00,16.24,BDL,BDL,BDL,null,23.74,13.23
2018-09-01 10:50:00,16.33,BDL,BDL,BDL,null,23.24,13.27
2018-09-01 10:51:00,15.9,BDL,BDL,BDL,null,24.52,12.17
2018-09-01 10:52:00,15.78,BDL,BDL,BDL,null,25.46,12.4
2018-09-01 10:53:00,16.66,BDL,BDL,BDL,null,26.33,12.35
2018-09-01 10:54:00,17.4,BDL,BDL,BDL,null,26.56,11.91
2018-09-01 10:55:00,17.22,BDL,BDL,BDL,null,27.43,11.16
2018-09-01 10:56:00,16.71,BDL,BDL,BDL,null,26.67,9.75
2018-09-01 10:57:00,16.51,BDL,BDL,BDL,null,25.57,8.07
2018-09-01 10:58:00,16.94,BDL,BDL,BDL,null,24.66,7.32
2018-09-01 10:59:00,16.87,BDL,BDL,BDL,null,23.22,7.35
2018-09-01 11:00:00,16.94,BDL,BDL,BDL,null,22.01,7.17
2018-09-01 11:01:00,16.64,BDL,BDL,BDL,null,19.53,8.61
2018-09-01 11:02:00,17.62,BDL,BDL,BDL,null,19.55,8.9
2018-09-01 11:03:00,17.44,BDL,BDL,BDL,null,19.53,8.79
2018-09-01 11:04:00,17.41,BDL,BDL,BDL,null,19.47,8.76
2018-09-01 11:05:00,17.18,BDL,BDL,BDL,null,19.64,8.48
2018-09-01 11:06:00,17.42,BDL,BDL,BDL,null,19.9,7.53
2018-09-01 11:07:00,17.36,BDL,BDL,BDL,null,19.88,7.99
2018-09-01 11:08:00,16.97,BDL,BDL,BDL,null,19.49,8.16
2018-09-01 11:09:00,16.97,BDL,BDL,BDL,null,19.57,8.41
2018-09-01 11:10:00,17.01,BDL,BDL,BDL,null,19.84,8.06
2018-09-01 11:11:00,16.66,BDL,BDL,BDL,null,19.41,5.8
2018-09-01 11:12:00,17.74,BDL,BDL,BDL,null,19.3,4.92
2018-09-01 11:13:00,18.94,BDL,BDL,BDL,null,17.81,BDL
2018-09-01 11:14:00,18.76,BDL,BDL,BDL,null,18.07,BDL
2018-09-01 11:15:00,18.8,BDL,BDL,BDL,null,18.53,BDL
2018-09-01 11:16:00,19.18,BDL,BDL,BDL,null,18.44,BDL
2018-09-01 11:17:00,19.12,BDL,BDL,BDL,null,18.4,BDL
2018-09-01 11:18:00,18.75,BDL,BDL,BDL,null,null,BDL
2018-09-01 11:19:00,18.2,BDL,BDL,BDL,null,18.44,BDL
2018-09-01 11:20:00,17.71,BDL,BDL,BDL,null,18.76,BDL
2018-09-01 11:21:00,17.13,BDL,BDL,BDL,null,19.27,BDL
2018-09-01 11:22:00,16.5,BDL,BDL,BDL,null,22.81,BDL
2018-09-01 11:23:00,16.34,BDL,BDL,BDL,null,24.39,BDL
2018-09-01 11:24:00,16.65,BDL,BDL,BDL,null,26.05,BDL
2018-09-01 11:25:00,16.84,BDL,BDL,BDL,null,29.2,BDL
2018-09-01 11:26:00,17.58,BDL,BDL,BDL,null,30.59,BDL
2018-09-01 11:27:00,17.58,BDL,BDL,BDL,null,31.47,BDL
2018-09-01 11:28:00,17.04,BDL,BDL,BDL,null,32.16,BDL
2018-09-01 11:29:00,17.2,BDL,BDL,BDL,null,33.14,BDL
2018-09-01 11:30:00,17.22,BDL,BDL,BDL,null,33.52,BDL
2018-09-01 11:31:00,16.88,BDL,BDL,BDL,null,32.43,BDL
2018-09-01 11:32:00,16.9,BDL,BDL,BDL,null,32.05,4.79
2018-09-01 11:33:00,17.39,BDL,BDL,BDL,null,32.01,6.29
2018-09-01 11:34:00,17.86,BDL,BDL,BDL,null,31.44,7.33
2018-09-01 11:35:00,17.74,BDL,BDL,BDL,null,30.9,8.52
2018-09-01 11:36:00,17.53,BDL,BDL,BDL,null,31.48,10.85
2018-09-01 11:37:00,17.56,BDL,BDL,BDL,null,31.07,11.33
2018-09-01 11:38:00,17.5,BDL,BDL,BDL,null,30.66,10.88
2018-09-01 11:39:00,17.0,BDL,BDL,BDL,null,29.53,10.25
2018-09-01 11:40:00,17.32,BDL,BDL,BDL,null,27.97,9.95
2018-09-01 11:41:00,16.69,BDL,BDL,BDL,null,26.21,9.68
2018-09-01 11:42:00,16.83,BDL,BDL,BDL,null,24.95,8.89
2018-09-01 11:43:00,17.65,BDL,BDL,BDL,null,24.02,8.36
2018-09-01 11:44:00,17.23,BDL,BDL,BDL,null,22.93,8.18
