Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Merida (meda), Yucatan
Lat 20.9838 N, Lon 89.6452 W, Alt 25 masl
Time UTC-6h
Air Quality data
BDL = Below Detection Limit, null = missing data
 
Time,O3,SO2,NO2,NO,CO,PM10,PM2.5
2018-05-31 07:29:00,7.16,BDL,3.43,3.26,null,30.15,15.45
2018-05-31 07:30:00,8.17,BDL,3.01,2.68,null,28.86,16.19
2018-05-31 07:31:00,8.5,BDL,2.81,2.48,null,28.38,16.62
2018-05-31 07:32:00,8.59,BDL,3.3,2.82,null,27.63,16.07
2018-05-31 07:33:00,8.53,BDL,3.52,2.81,null,26.79,15.83
2018-05-31 07:34:00,9.16,BDL,3.18,2.56,null,26.38,15.21
2018-05-31 07:35:00,9.37,BDL,2.71,2.37,null,26.28,15.13
2018-05-31 07:36:00,9.6,BDL,2.33,2.19,null,26.38,14.96
2018-05-31 07:37:00,9.17,BDL,2.89,2.39,null,27.04,14.78
2018-05-31 07:38:00,8.91,BDL,3.0,2.37,null,27.72,14.28
2018-05-31 07:39:00,8.7,BDL,2.84,2.52,null,28.19,13.26
2018-05-31 07:40:00,8.84,BDL,2.74,2.52,null,27.36,12.56
2018-05-31 07:41:00,8.44,BDL,2.85,2.5,null,26.3,11.67
2018-05-31 07:42:00,8.09,BDL,2.93,2.55,null,26.49,13.36
2018-05-31 07:43:00,8.34,BDL,2.63,2.4,null,27.26,13.76
2018-05-31 07:44:00,8.66,BDL,2.45,2.26,null,27.27,13.84
2018-05-31 07:45:00,8.67,BDL,2.28,2.66,null,27.25,13.94
2018-05-31 07:46:00,8.93,BDL,2.2,2.2,null,27.4,13.59
2018-05-31 07:47:00,9.0,BDL,2.82,2.15,null,27.1,14.2
2018-05-31 07:48:00,9.39,BDL,2.55,2.08,null,26.64,14.88
2018-05-31 07:49:00,9.27,BDL,2.53,2.2,null,25.67,15.4
2018-05-31 07:50:00,9.54,BDL,2.48,BDL,null,25.78,15.75
2018-05-31 07:51:00,9.49,BDL,2.42,BDL,null,25.86,15.75
2018-05-31 07:52:00,9.53,BDL,2.54,BDL,null,26.51,16.15
2018-05-31 07:53:00,9.4,BDL,2.32,BDL,null,27.32,16.35
2018-05-31 07:54:00,8.98,BDL,2.81,BDL,null,28.03,17.71
2018-05-31 07:55:00,8.98,BDL,3.0,BDL,null,27.98,18.5
2018-05-31 07:56:00,8.93,BDL,2.95,2.07,null,28.06,19.57
2018-05-31 07:57:00,9.26,BDL,2.22,BDL,null,27.99,19.98
2018-05-31 07:58:00,9.67,BDL,BDL,BDL,null,27.83,20.6
2018-05-31 07:59:00,9.43,BDL,BDL,BDL,null,27.57,21.24
2018-05-31 08:00:00,9.4,BDL,BDL,BDL,null,25.76,21.11
2018-05-31 08:01:00,9.48,BDL,2.08,BDL,null,25.18,20.05
2018-05-31 08:02:00,9.99,BDL,BDL,BDL,null,25.07,19.74
2018-05-31 08:03:00,10.37,BDL,BDL,BDL,null,25.44,19.58
2018-05-31 08:04:00,10.23,BDL,2.03,BDL,null,25.92,20.31
2018-05-31 08:05:00,9.76,BDL,2.25,2.09,null,26.04,20.32
2018-05-31 08:06:00,9.73,BDL,2.15,BDL,null,26.46,20.26
2018-05-31 08:07:00,9.5,BDL,2.02,BDL,null,27.22,20.2
2018-05-31 08:08:00,9.45,BDL,2.06,2.28,null,28.7,20.07
2018-05-31 08:09:00,10.21,BDL,BDL,2.05,null,30.02,21.28
2018-05-31 08:10:00,10.42,BDL,BDL,BDL,null,30.58,22.46
2018-05-31 08:11:00,10.48,BDL,BDL,BDL,null,31.39,24.09
2018-05-31 08:12:00,10.35,BDL,BDL,BDL,null,30.99,25.04
2018-05-31 08:13:00,9.86,BDL,BDL,BDL,null,30.42,26.25
2018-05-31 08:14:00,9.42,BDL,BDL,BDL,null,30.44,26.99
2018-05-31 08:15:00,8.98,BDL,2.22,2.84,null,31.09,27.33
2018-05-31 08:16:00,9.29,BDL,2.51,2.47,null,32.38,27.31
2018-05-31 08:17:00,9.72,BDL,2.27,2.31,null,33.56,27.26
2018-05-31 08:18:00,9.61,BDL,BDL,BDL,null,34.93,27.15
2018-05-31 08:19:00,9.0,BDL,2.36,BDL,null,35.42,26.39
2018-05-31 08:20:00,8.94,BDL,2.78,2.31,null,35.25,26.17
2018-05-31 08:21:00,8.88,BDL,3.46,3.21,null,35.13,25.87
2018-05-31 08:22:00,9.45,BDL,2.84,2.61,null,36.07,25.98
2018-05-31 08:23:00,9.68,BDL,2.78,2.15,null,36.3,25.92
2018-05-31 08:24:00,9.71,BDL,2.39,BDL,null,36.09,27.95
2018-05-31 08:25:00,9.31,BDL,2.55,BDL,null,35.55,28.9
2018-05-31 08:26:00,9.59,BDL,2.51,BDL,null,35.11,29.44
2018-05-31 08:27:00,9.75,BDL,2.01,BDL,null,35.0,29.37
2018-05-31 08:28:00,9.88,BDL,BDL,2.18,null,34.82,28.9
2018-05-31 08:29:00,10.23,BDL,BDL,2.25,null,34.56,28.22
2018-05-31 08:30:00,10.26,BDL,BDL,BDL,null,34.15,27.58
2018-05-31 08:31:00,10.01,BDL,BDL,BDL,null,33.69,25.93
2018-05-31 08:32:00,10.36,BDL,BDL,BDL,null,33.55,24.83
2018-05-31 08:33:00,11.03,BDL,BDL,BDL,null,33.16,23.2
2018-05-31 08:34:00,11.2,BDL,BDL,BDL,null,32.53,22.01
2018-05-31 08:35:00,10.83,BDL,BDL,BDL,null,31.55,21.52
2018-05-31 08:36:00,10.98,BDL,BDL,BDL,null,29.52,20.76
2018-05-31 08:37:00,11.28,BDL,BDL,BDL,null,28.9,20.21
2018-05-31 08:38:00,11.53,BDL,BDL,BDL,null,27.37,18.6
2018-05-31 08:39:00,11.04,BDL,BDL,BDL,null,26.27,18.27
2018-05-31 08:40:00,10.57,BDL,BDL,BDL,null,23.87,17.51
2018-05-31 08:41:00,9.93,BDL,BDL,BDL,null,23.32,17.43
2018-05-31 08:42:00,9.93,BDL,BDL,BDL,null,22.86,18.56
2018-05-31 08:43:00,10.85,BDL,BDL,BDL,null,22.5,19.23
2018-05-31 08:44:00,10.95,BDL,BDL,BDL,null,22.31,19.12
2018-05-31 08:45:00,11.05,BDL,BDL,BDL,null,22.31,null
2018-05-31 08:46:00,11.04,BDL,BDL,BDL,null,22.44,18.09
2018-05-31 08:47:00,10.71,BDL,BDL,BDL,null,22.78,17.91
2018-05-31 08:48:00,10.35,BDL,2.03,BDL,null,22.0,17.51
2018-05-31 08:49:00,9.99,BDL,2.26,BDL,null,20.5,17.33
2018-05-31 08:50:00,10.04,BDL,2.33,BDL,null,18.66,16.65
2018-05-31 08:51:00,10.34,BDL,BDL,BDL,null,18.31,15.7
2018-05-31 08:52:00,10.22,BDL,BDL,BDL,null,18.37,14.37
2018-05-31 08:53:00,10.26,BDL,BDL,BDL,null,18.63,12.38
2018-05-31 08:54:00,9.98,BDL,BDL,BDL,null,18.24,11.28
2018-05-31 08:55:00,10.38,BDL,BDL,BDL,null,17.88,10.74
2018-05-31 08:56:00,11.05,BDL,BDL,BDL,null,17.88,10.54
2018-05-31 08:57:00,11.09,BDL,BDL,BDL,null,18.21,10.34
2018-05-31 08:58:00,10.15,BDL,2.52,BDL,null,17.5,10.06
2018-05-31 08:59:00,10.14,BDL,2.15,BDL,null,16.89,9.87
2018-05-31 09:00:00,10.52,BDL,BDL,BDL,null,16.65,9.92
2018-05-31 09:01:00,10.13,BDL,BDL,BDL,null,16.64,8.48
2018-05-31 09:02:00,9.88,BDL,BDL,BDL,null,17.26,7.62
2018-05-31 09:03:00,9.86,BDL,BDL,BDL,null,17.39,7.23
2018-05-31 09:04:00,10.37,BDL,BDL,BDL,null,18.23,6.92
2018-05-31 09:05:00,10.54,BDL,BDL,BDL,null,18.99,5.59
2018-05-31 09:06:00,10.36,BDL,2.14,BDL,null,20.45,BDL
2018-05-31 09:07:00,10.57,BDL,BDL,BDL,null,21.05,BDL
2018-05-31 09:08:00,10.95,BDL,BDL,BDL,null,21.31,BDL
2018-05-31 09:09:00,11.38,BDL,BDL,BDL,null,22.18,BDL
2018-05-31 09:10:00,11.12,BDL,BDL,BDL,null,22.32,BDL
2018-05-31 09:11:00,11.05,BDL,BDL,BDL,null,22.46,BDL
2018-05-31 09:12:00,11.16,BDL,BDL,BDL,null,22.07,BDL
2018-05-31 09:13:00,11.0,BDL,BDL,BDL,null,21.93,BDL
2018-05-31 09:14:00,10.59,BDL,BDL,BDL,null,22.15,4.16
2018-05-31 09:15:00,10.56,BDL,BDL,BDL,null,22.75,4.47
2018-05-31 09:16:00,10.63,BDL,BDL,BDL,null,23.91,4.97
2018-05-31 09:17:00,11.02,BDL,BDL,BDL,null,25.68,4.62
2018-05-31 09:18:00,11.29,BDL,BDL,BDL,null,26.96,4.83
2018-05-31 09:19:00,11.33,BDL,BDL,BDL,null,27.57,4.66
2018-05-31 09:20:00,11.07,BDL,BDL,BDL,null,27.96,4.43
2018-05-31 09:21:00,10.92,BDL,BDL,BDL,null,29.08,BDL
2018-05-31 09:22:00,10.88,BDL,BDL,BDL,null,29.43,BDL
2018-05-31 09:23:00,11.13,BDL,BDL,BDL,null,29.4,BDL
2018-05-31 09:24:00,10.97,BDL,BDL,BDL,null,29.15,BDL
2018-05-31 09:25:00,10.62,BDL,BDL,BDL,null,29.15,BDL
2018-05-31 09:26:00,10.4,BDL,BDL,BDL,null,29.07,BDL
2018-05-31 09:27:00,10.64,BDL,BDL,BDL,null,29.83,BDL
2018-05-31 09:28:00,10.52,BDL,2.16,BDL,null,30.57,BDL
2018-05-31 09:29:00,10.47,BDL,2.26,BDL,null,31.13,BDL
2018-05-31 09:30:00,10.69,BDL,2.1,BDL,null,31.5,BDL
2018-05-31 09:31:00,11.03,BDL,BDL,BDL,null,31.74,BDL
2018-05-31 09:32:00,11.3,BDL,BDL,BDL,null,32.05,BDL
2018-05-31 09:33:00,10.99,BDL,BDL,BDL,null,32.61,BDL
2018-05-31 09:34:00,10.5,BDL,2.22,BDL,null,33.15,BDL
2018-05-31 09:35:00,10.45,BDL,2.47,2.06,null,33.44,BDL
2018-05-31 09:36:00,10.39,BDL,2.2,2.1,null,33.38,BDL
2018-05-31 09:37:00,10.14,BDL,2.01,BDL,null,33.21,BDL
2018-05-31 09:38:00,10.37,BDL,BDL,BDL,null,32.47,BDL
2018-05-31 09:39:00,10.79,BDL,BDL,BDL,null,30.81,BDL
2018-05-31 09:40:00,10.92,BDL,BDL,BDL,null,29.87,BDL
2018-05-31 09:41:00,10.88,BDL,BDL,BDL,null,29.85,BDL
2018-05-31 09:42:00,11.39,BDL,BDL,BDL,null,29.72,BDL
2018-05-31 09:43:00,11.73,BDL,BDL,BDL,null,28.57,BDL
2018-05-31 09:44:00,11.54,BDL,BDL,BDL,null,28.05,BDL
2018-05-31 09:45:00,11.62,BDL,BDL,BDL,null,28.15,BDL
2018-05-31 09:46:00,11.74,BDL,BDL,BDL,null,28.36,BDL
2018-05-31 09:47:00,11.66,BDL,BDL,BDL,null,28.62,BDL
2018-05-31 09:48:00,11.58,BDL,BDL,BDL,null,27.71,BDL
2018-05-31 09:49:00,11.18,BDL,BDL,BDL,null,27.86,BDL
2018-05-31 09:50:00,10.87,BDL,BDL,BDL,null,28.08,BDL
2018-05-31 09:51:00,10.67,BDL,BDL,BDL,null,28.14,BDL
2018-05-31 09:52:00,10.89,BDL,BDL,BDL,null,28.03,BDL
2018-05-31 09:53:00,10.84,BDL,BDL,BDL,null,26.76,BDL
2018-05-31 09:54:00,11.11,BDL,BDL,BDL,null,25.66,BDL
2018-05-31 09:55:00,11.36,BDL,BDL,BDL,null,23.11,BDL
2018-05-31 09:56:00,11.61,BDL,BDL,BDL,null,22.7,BDL
2018-05-31 09:57:00,11.74,BDL,BDL,BDL,null,20.93,BDL
2018-05-31 09:58:00,11.91,BDL,BDL,BDL,null,19.63,BDL
2018-05-31 09:59:00,11.74,BDL,BDL,BDL,null,19.15,BDL
2018-05-31 10:00:00,11.62,BDL,BDL,BDL,null,19.08,BDL
2018-05-31 10:01:00,11.42,BDL,2.05,BDL,null,19.08,BDL
2018-05-31 10:02:00,11.1,BDL,2.29,BDL,null,19.08,BDL
2018-05-31 10:03:00,10.76,BDL,2.42,BDL,null,19.08,BDL
2018-05-31 10:04:00,10.51,BDL,2.14,BDL,null,19.08,BDL
2018-05-31 10:05:00,10.3,BDL,BDL,BDL,null,19.08,BDL
2018-05-31 10:06:00,10.27,BDL,BDL,BDL,null,19.08,5.95
2018-05-31 10:07:00,10.23,BDL,2.21,BDL,null,19.08,7.15
2018-05-31 10:08:00,9.97,BDL,2.63,BDL,null,19.11,8.79
2018-05-31 10:09:00,9.6,BDL,3.21,BDL,null,19.11,9.53
2018-05-31 10:10:00,10.33,BDL,3.4,BDL,null,19.2,9.63
2018-05-31 10:11:00,11.38,BDL,2.86,BDL,null,19.04,9.74
2018-05-31 10:12:00,11.54,BDL,2.59,BDL,null,18.81,10.03
2018-05-31 10:13:00,11.09,BDL,2.79,BDL,null,19.0,9.81
2018-05-31 10:14:00,10.79,BDL,2.71,BDL,null,18.86,10.03
2018-05-31 10:15:00,10.91,BDL,BDL,BDL,null,18.96,11.11
2018-05-31 10:16:00,10.59,BDL,BDL,BDL,null,19.34,11.13
2018-05-31 10:17:00,10.39,BDL,BDL,BDL,null,19.36,12.91
2018-05-31 10:18:00,10.87,BDL,BDL,BDL,null,19.42,13.26
2018-05-31 10:19:00,11.55,BDL,BDL,BDL,null,19.71,13.49
2018-05-31 10:20:00,11.2,BDL,BDL,BDL,null,19.91,13.57
2018-05-31 10:21:00,10.86,BDL,BDL,BDL,null,20.73,13.79
2018-05-31 10:22:00,11.89,BDL,BDL,BDL,null,21.79,14.33
2018-05-31 10:23:00,12.02,BDL,BDL,BDL,null,22.34,15.07
2018-05-31 10:24:00,11.64,BDL,BDL,BDL,null,22.79,15.48
2018-05-31 10:25:00,11.93,BDL,BDL,BDL,null,25.39,15.83
2018-05-31 10:26:00,12.11,BDL,BDL,BDL,null,25.39,16.32
2018-05-31 10:27:00,12.03,BDL,BDL,BDL,null,25.39,16.4
2018-05-31 10:28:00,12.23,BDL,BDL,BDL,null,23.86,16.38
2018-05-31 10:29:00,12.17,BDL,BDL,BDL,null,24.04,17.36
2018-05-31 10:30:00,12.14,BDL,BDL,BDL,null,23.36,17.38
2018-05-31 10:31:00,12.61,BDL,BDL,BDL,null,22.44,17.84
2018-05-31 10:32:00,12.43,BDL,BDL,BDL,null,21.66,17.85
2018-05-31 10:33:00,12.64,BDL,2.03,BDL,null,21.64,17.77
2018-05-31 10:34:00,12.06,BDL,2.01,BDL,null,21.34,17.6
2018-05-31 10:35:00,11.51,BDL,BDL,BDL,null,21.21,17.83
2018-05-31 10:36:00,11.92,BDL,BDL,BDL,null,21.3,16.82
2018-05-31 10:37:00,12.0,BDL,BDL,BDL,null,21.0,16.2
2018-05-31 10:38:00,11.71,BDL,BDL,BDL,null,21.13,16.41
2018-05-31 10:39:00,11.64,BDL,BDL,BDL,null,21.64,null
2018-05-31 10:40:00,11.35,BDL,BDL,BDL,null,21.43,15.6
2018-05-31 10:41:00,11.38,BDL,BDL,BDL,null,21.26,15.08
2018-05-31 10:42:00,11.31,BDL,BDL,BDL,null,21.87,15.59
2018-05-31 10:43:00,11.51,BDL,BDL,BDL,null,22.66,16.72
2018-05-31 10:44:00,11.66,BDL,BDL,BDL,null,23.85,16.76
2018-05-31 10:45:00,11.62,BDL,BDL,BDL,null,24.26,16.24
2018-05-31 10:46:00,11.52,BDL,BDL,BDL,null,24.67,16.26
2018-05-31 10:47:00,11.85,BDL,BDL,BDL,null,23.9,16.05
2018-05-31 10:48:00,11.89,BDL,BDL,BDL,null,21.88,16.72
2018-05-31 10:49:00,11.75,BDL,BDL,BDL,null,21.79,16.87
2018-05-31 10:50:00,11.87,BDL,BDL,BDL,null,21.36,16.88
2018-05-31 10:51:00,11.92,BDL,BDL,BDL,null,20.56,17.37
2018-05-31 10:52:00,12.36,BDL,BDL,BDL,null,19.8,17.48
2018-05-31 10:53:00,12.59,BDL,BDL,BDL,null,19.59,17.19
2018-05-31 10:54:00,12.3,BDL,BDL,BDL,null,null,16.69
2018-05-31 10:55:00,11.94,BDL,BDL,BDL,null,18.42,16.1
2018-05-31 10:56:00,11.73,BDL,BDL,BDL,null,17.71,15.07
2018-05-31 10:57:00,11.83,BDL,BDL,BDL,null,15.83,14.2
2018-05-31 10:58:00,12.44,BDL,BDL,BDL,null,15.02,13.7
2018-05-31 10:59:00,12.55,BDL,BDL,BDL,null,14.57,13.34
2018-05-31 11:00:00,12.33,BDL,BDL,BDL,null,14.04,13.32
2018-05-31 11:01:00,11.96,BDL,BDL,BDL,null,13.87,13.28
2018-05-31 11:02:00,11.7,BDL,BDL,BDL,null,13.42,13.55
2018-05-31 11:03:00,11.54,BDL,BDL,BDL,null,12.85,14.0
2018-05-31 11:04:00,11.12,BDL,BDL,BDL,null,12.56,14.07
2018-05-31 11:05:00,11.2,BDL,BDL,BDL,null,12.34,14.98
2018-05-31 11:06:00,11.68,BDL,BDL,BDL,null,11.84,15.1
2018-05-31 11:07:00,12.24,BDL,BDL,BDL,null,11.01,15.71
2018-05-31 11:08:00,12.26,BDL,BDL,BDL,null,9.93,16.78
2018-05-31 11:09:00,11.75,BDL,BDL,BDL,null,9.5,17.2
2018-05-31 11:10:00,11.6,BDL,BDL,BDL,null,9.12,16.93
2018-05-31 11:11:00,11.9,BDL,BDL,BDL,null,9.09,15.74
2018-05-31 11:12:00,12.21,BDL,BDL,BDL,null,8.82,15.32
2018-05-31 11:13:00,12.4,BDL,BDL,BDL,null,7.12,14.84
2018-05-31 11:14:00,12.67,BDL,BDL,BDL,null,4.47,14.27
2018-05-31 11:15:00,12.44,BDL,BDL,BDL,null,4.04,14.21
2018-05-31 11:16:00,12.02,BDL,BDL,BDL,null,4.63,13.29
2018-05-31 11:17:00,12.0,BDL,2.44,BDL,null,5.35,12.37
2018-05-31 11:18:00,12.56,BDL,BDL,BDL,null,5.49,11.76
2018-05-31 11:19:00,12.5,BDL,BDL,BDL,null,5.8,11.14
2018-05-31 11:20:00,12.37,BDL,BDL,BDL,null,6.1,10.54
2018-05-31 11:21:00,12.44,BDL,BDL,BDL,null,8.5,10.2
2018-05-31 11:22:00,12.47,BDL,BDL,BDL,null,9.42,9.19
2018-05-31 11:23:00,12.42,BDL,BDL,BDL,null,10.53,8.22
2018-05-31 11:24:00,13.35,BDL,BDL,BDL,null,12.22,7.29
2018-05-31 11:25:00,13.57,BDL,BDL,BDL,null,13.26,6.54
2018-05-31 11:26:00,13.18,BDL,BDL,BDL,null,13.97,6.09
2018-05-31 11:27:00,12.76,BDL,BDL,BDL,null,14.14,5.8
2018-05-31 11:28:00,12.7,BDL,BDL,BDL,null,13.23,5.31
2018-05-31 11:29:00,12.52,BDL,BDL,BDL,null,13.09,5.31
2018-05-31 11:30:00,12.35,BDL,BDL,BDL,null,12.57,5.59
2018-05-31 11:31:00,12.32,BDL,BDL,BDL,null,12.53,5.76
2018-05-31 11:32:00,12.4,BDL,BDL,BDL,null,12.81,5.61
2018-05-31 11:33:00,12.09,BDL,BDL,BDL,null,13.65,5.73
2018-05-31 11:34:00,12.67,BDL,BDL,BDL,null,13.78,6.0
2018-05-31 11:35:00,12.91,BDL,BDL,BDL,null,14.89,7.03
2018-05-31 11:36:00,12.91,BDL,BDL,BDL,null,16.13,6.57
2018-05-31 11:37:00,12.95,BDL,BDL,BDL,null,15.77,6.64
2018-05-31 11:38:00,12.82,BDL,BDL,BDL,null,15.5,6.85
2018-05-31 11:39:00,12.32,BDL,BDL,BDL,null,16.54,6.64
2018-05-31 11:40:00,12.43,BDL,BDL,BDL,null,16.87,5.49
2018-05-31 11:41:00,12.71,BDL,BDL,BDL,null,17.1,4.07
2018-05-31 11:42:00,12.42,BDL,BDL,BDL,null,17.19,5.04
2018-05-31 11:43:00,12.61,BDL,BDL,BDL,null,17.28,5.51
2018-05-31 11:44:00,13.08,BDL,BDL,BDL,null,17.64,5.17
2018-05-31 11:45:00,12.91,BDL,BDL,BDL,null,18.18,4.92
2018-05-31 11:46:00,12.97,BDL,BDL,BDL,null,18.62,4.93
2018-05-31 11:47:00,12.57,BDL,BDL,BDL,null,18.77,4.54
2018-05-31 11:48:00,12.98,BDL,BDL,BDL,null,17.95,4.83
2018-05-31 11:49:00,13.11,BDL,BDL,BDL,null,17.62,5.06
2018-05-31 11:50:00,12.24,BDL,BDL,BDL,null,17.8,4.73
2018-05-31 11:51:00,12.46,BDL,BDL,BDL,null,17.82,4.95
2018-05-31 11:52:00,12.64,BDL,BDL,BDL,null,18.09,4.48
2018-05-31 11:53:00,12.71,BDL,BDL,BDL,null,18.26,4.79
2018-05-31 11:54:00,12.59,BDL,BDL,BDL,null,19.45,5.0
2018-05-31 11:55:00,12.99,BDL,BDL,BDL,null,20.17,BDL
2018-05-31 11:56:00,13.23,BDL,BDL,BDL,null,19.97,BDL
2018-05-31 11:57:00,12.85,BDL,BDL,BDL,null,19.22,BDL
2018-05-31 11:58:00,12.7,BDL,BDL,BDL,null,17.05,BDL
2018-05-31 11:59:00,12.43,BDL,BDL,BDL,null,15.98,BDL
2018-05-31 12:00:00,12.08,BDL,BDL,BDL,null,15.28,BDL
2018-05-31 12:01:00,11.43,BDL,BDL,BDL,null,15.19,BDL
2018-05-31 12:02:00,11.74,BDL,BDL,BDL,null,15.39,BDL
2018-05-31 12:03:00,11.47,BDL,BDL,BDL,null,15.67,BDL
2018-05-31 12:04:00,12.26,BDL,BDL,BDL,null,16.1,BDL
2018-05-31 12:05:00,12.37,BDL,BDL,BDL,null,16.29,BDL
2018-05-31 12:06:00,12.36,BDL,BDL,BDL,null,16.96,BDL
2018-05-31 12:07:00,12.59,BDL,BDL,BDL,null,17.21,BDL
2018-05-31 12:08:00,12.99,BDL,BDL,BDL,null,17.03,BDL
2018-05-31 12:09:00,12.84,BDL,BDL,BDL,null,16.72,BDL
2018-05-31 12:10:00,12.67,BDL,BDL,BDL,null,16.59,BDL
2018-05-31 12:11:00,12.95,BDL,BDL,BDL,null,16.51,BDL
2018-05-31 12:12:00,13.13,BDL,BDL,BDL,null,15.72,BDL
2018-05-31 12:13:00,13.14,BDL,BDL,BDL,null,15.3,BDL
2018-05-31 12:14:00,13.03,BDL,BDL,BDL,null,14.47,BDL
2018-05-31 12:15:00,12.95,BDL,BDL,BDL,null,14.51,BDL
2018-05-31 12:16:00,13.42,BDL,BDL,BDL,null,14.65,BDL
2018-05-31 12:17:00,13.13,BDL,BDL,BDL,null,15.25,BDL
2018-05-31 12:18:00,13.12,BDL,BDL,BDL,null,15.44,BDL
2018-05-31 12:19:00,13.02,BDL,BDL,BDL,null,16.02,BDL
2018-05-31 12:20:00,13.12,BDL,BDL,BDL,null,16.84,BDL
2018-05-31 12:21:00,12.85,BDL,BDL,BDL,null,17.72,BDL
2018-05-31 12:22:00,13.53,BDL,BDL,BDL,null,17.43,BDL
2018-05-31 12:23:00,13.55,BDL,BDL,BDL,null,17.42,BDL
2018-05-31 12:24:00,12.99,BDL,BDL,BDL,null,18.26,BDL
2018-05-31 12:25:00,12.96,BDL,BDL,BDL,null,19.13,BDL
2018-05-31 12:26:00,13.13,BDL,BDL,BDL,null,20.05,BDL
2018-05-31 12:27:00,13.31,BDL,BDL,BDL,null,22.5,BDL
2018-05-31 12:28:00,12.9,BDL,BDL,BDL,null,22.23,BDL
2018-05-31 12:29:00,12.82,BDL,BDL,BDL,null,21.63,BDL
2018-05-31 12:30:00,13.07,BDL,BDL,BDL,null,21.57,BDL
2018-05-31 12:31:00,12.98,BDL,BDL,BDL,null,21.05,BDL
2018-05-31 12:32:00,12.85,BDL,BDL,BDL,null,21.29,BDL
2018-05-31 12:33:00,12.78,BDL,BDL,BDL,null,22.47,BDL
2018-05-31 12:34:00,13.0,BDL,BDL,BDL,null,24.31,BDL
2018-05-31 12:35:00,13.87,BDL,BDL,BDL,null,25.65,BDL
2018-05-31 12:36:00,14.14,BDL,BDL,BDL,null,26.74,BDL
2018-05-31 12:37:00,13.68,BDL,BDL,BDL,null,28.83,BDL
2018-05-31 12:38:00,13.49,BDL,BDL,BDL,null,29.23,BDL
2018-05-31 12:39:00,12.59,BDL,BDL,BDL,null,29.3,BDL
2018-05-31 12:40:00,12.43,BDL,BDL,BDL,null,29.12,BDL
2018-05-31 12:41:00,12.37,BDL,BDL,BDL,null,29.31,BDL
2018-05-31 12:42:00,12.76,BDL,BDL,BDL,null,28.87,BDL
2018-05-31 12:43:00,13.03,BDL,BDL,BDL,null,28.18,BDL
2018-05-31 12:44:00,13.34,BDL,BDL,BDL,null,27.43,5.54
2018-05-31 12:45:00,13.56,BDL,BDL,BDL,null,26.77,6.85
2018-05-31 12:46:00,13.48,BDL,BDL,BDL,null,26.59,7.28
2018-05-31 12:47:00,13.5,BDL,BDL,BDL,null,26.2,6.95
2018-05-31 12:48:00,13.55,BDL,BDL,BDL,null,25.66,6.82
2018-05-31 12:49:00,13.85,BDL,BDL,BDL,null,24.6,6.71
2018-05-31 12:50:00,14.22,BDL,BDL,BDL,null,23.86,6.54
2018-05-31 12:51:00,13.58,BDL,BDL,BDL,null,23.18,5.61
2018-05-31 12:52:00,12.99,BDL,BDL,BDL,null,23.4,4.37
2018-05-31 12:53:00,12.87,BDL,BDL,BDL,null,23.83,4.37
2018-05-31 12:54:00,12.79,BDL,BDL,BDL,null,23.48,4.09
2018-05-31 12:55:00,13.04,BDL,BDL,BDL,null,23.71,BDL
2018-05-31 12:56:00,13.3,BDL,BDL,BDL,null,23.74,BDL
2018-05-31 12:57:00,13.7,BDL,BDL,BDL,null,23.99,4.7
2018-05-31 12:58:00,14.45,BDL,BDL,BDL,null,24.32,5.61
2018-05-31 12:59:00,14.49,BDL,BDL,BDL,null,24.71,5.85
2018-05-31 13:00:00,14.02,BDL,BDL,BDL,null,24.81,6.02
2018-05-31 13:01:00,13.75,BDL,BDL,BDL,null,24.68,6.7
2018-05-31 13:02:00,14.47,BDL,BDL,BDL,null,24.18,6.49
2018-05-31 13:03:00,14.21,BDL,BDL,BDL,null,24.37,7.01
2018-05-31 13:04:00,13.69,BDL,BDL,BDL,null,24.84,6.28
2018-05-31 13:05:00,13.39,BDL,BDL,BDL,null,24.83,5.68
2018-05-31 13:06:00,12.76,BDL,2.16,BDL,null,24.2,5.51
2018-05-31 13:07:00,13.32,BDL,2.03,BDL,null,22.76,6.02
2018-05-31 13:08:00,13.46,BDL,BDL,BDL,null,21.96,6.74
2018-05-31 13:09:00,12.95,BDL,BDL,BDL,null,20.42,7.61
2018-05-31 13:10:00,13.11,BDL,BDL,BDL,null,19.41,7.71
2018-05-31 13:11:00,13.85,BDL,BDL,BDL,null,19.04,7.63
2018-05-31 13:12:00,13.93,BDL,BDL,BDL,null,18.51,7.0
2018-05-31 13:13:00,13.57,BDL,BDL,BDL,null,18.73,6.29
2018-05-31 13:14:00,13.35,BDL,BDL,BDL,null,18.8,6.1
2018-05-31 13:15:00,13.37,BDL,BDL,BDL,null,18.76,6.23
2018-05-31 13:16:00,13.67,BDL,BDL,BDL,null,18.45,5.11
2018-05-31 13:17:00,13.79,BDL,BDL,BDL,null,18.34,BDL
2018-05-31 13:18:00,13.68,BDL,BDL,BDL,null,19.36,BDL
2018-05-31 13:19:00,13.46,BDL,BDL,BDL,null,19.82,BDL
2018-05-31 13:20:00,13.21,BDL,BDL,BDL,null,19.76,BDL
2018-05-31 13:21:00,13.14,BDL,BDL,BDL,null,19.43,BDL
2018-05-31 13:22:00,13.63,BDL,BDL,BDL,null,18.94,BDL
2018-05-31 13:23:00,13.09,BDL,BDL,BDL,null,19.8,BDL
