Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Merida (meda), Yucatan
Lat 20.9838 N, Lon 89.6452 W, Alt 25 masl
Time UTC-6h
Air Quality data
BDL = Below Detection Limit, null = missing data
 
Time,O3,SO2,NO2,NO,CO,PM10,PM2.5
2017-03-14 09:51:00,33.31,BDL,BDL,BDL,null,17.5,9.6
2017-03-14 09:52:00,32.89,BDL,BDL,BDL,null,16.02,8.79
2017-03-14 09:53:00,32.4,BDL,2.01,BDL,null,14.56,8.13
2017-03-14 09:54:00,32.14,BDL,BDL,BDL,null,14.12,8.5
2017-03-14 09:55:00,32.12,BDL,BDL,BDL,null,13.41,8.08
2017-03-14 09:56:00,32.95,BDL,BDL,BDL,null,14.33,6.8
2017-03-14 09:57:00,33.18,BDL,BDL,BDL,null,15.04,6.76
2017-03-14 09:58:00,33.84,BDL,BDL,BDL,null,15.59,6.76
2017-03-14 09:59:00,34.5,BDL,BDL,BDL,null,16.23,6.76
2017-03-14 10:00:00,34.22,BDL,BDL,BDL,null,16.6,6.76
2017-03-14 10:01:00,34.28,BDL,BDL,BDL,null,16.62,6.76
2017-03-14 10:02:00,34.23,BDL,BDL,BDL,null,16.62,6.76
2017-03-14 10:03:00,33.19,BDL,BDL,BDL,null,16.62,6.76
2017-03-14 10:04:00,33.78,BDL,BDL,BDL,null,16.62,6.62
2017-03-14 10:05:00,34.33,BDL,BDL,BDL,null,16.62,5.33
2017-03-14 10:06:00,33.91,BDL,BDL,BDL,null,16.62,4.92
2017-03-14 10:07:00,33.93,BDL,BDL,BDL,null,16.62,BDL
2017-03-14 10:08:00,34.29,BDL,BDL,BDL,null,16.62,BDL
2017-03-14 10:09:00,34.3,BDL,BDL,BDL,null,17.9,BDL
2017-03-14 10:10:00,34.28,BDL,BDL,BDL,null,18.96,BDL
2017-03-14 10:11:00,34.29,BDL,BDL,BDL,null,21.34,BDL
2017-03-14 10:12:00,34.14,BDL,BDL,BDL,null,21.64,BDL
2017-03-14 10:13:00,34.53,BDL,BDL,BDL,null,22.48,BDL
2017-03-14 10:14:00,33.42,BDL,BDL,BDL,null,22.1,BDL
2017-03-14 10:15:00,34.1,BDL,BDL,BDL,null,21.33,BDL
2017-03-14 10:16:00,34.17,BDL,BDL,BDL,null,19.58,BDL
2017-03-14 10:17:00,34.22,BDL,BDL,BDL,null,18.93,BDL
2017-03-14 10:18:00,34.84,BDL,BDL,BDL,null,18.09,BDL
2017-03-14 10:19:00,34.97,BDL,BDL,BDL,null,17.03,BDL
2017-03-14 10:20:00,34.43,BDL,BDL,BDL,null,16.48,BDL
2017-03-14 10:21:00,34.37,BDL,BDL,BDL,null,16.49,BDL
2017-03-14 10:22:00,34.31,BDL,BDL,BDL,null,16.56,BDL
2017-03-14 10:23:00,33.5,BDL,BDL,BDL,null,16.54,BDL
2017-03-14 10:24:00,33.39,BDL,BDL,BDL,null,17.01,BDL
2017-03-14 10:25:00,33.95,BDL,BDL,BDL,null,18.23,BDL
2017-03-14 10:26:00,33.56,BDL,BDL,BDL,null,19.33,BDL
2017-03-14 10:27:00,33.48,BDL,BDL,BDL,null,19.61,BDL
2017-03-14 10:28:00,33.18,BDL,BDL,BDL,null,19.15,BDL
2017-03-14 10:29:00,33.57,BDL,BDL,BDL,null,18.99,BDL
2017-03-14 10:30:00,33.38,BDL,BDL,BDL,null,18.25,BDL
2017-03-14 10:31:00,33.14,BDL,BDL,BDL,null,17.33,BDL
2017-03-14 10:32:00,32.95,BDL,BDL,BDL,null,16.43,BDL
2017-03-14 10:33:00,33.48,BDL,BDL,BDL,null,15.06,BDL
2017-03-14 10:34:00,32.78,BDL,BDL,BDL,null,13.3,BDL
2017-03-14 10:35:00,32.38,BDL,BDL,BDL,null,12.37,BDL
2017-03-14 10:36:00,32.08,BDL,BDL,BDL,null,12.0,BDL
2017-03-14 10:37:00,32.59,BDL,BDL,BDL,null,11.34,BDL
2017-03-14 10:38:00,33.76,BDL,BDL,BDL,null,9.89,BDL
2017-03-14 10:39:00,34.0,BDL,BDL,BDL,null,9.57,BDL
2017-03-14 10:40:00,34.12,BDL,BDL,BDL,null,9.02,BDL
2017-03-14 10:41:00,34.37,BDL,BDL,BDL,null,8.55,BDL
2017-03-14 10:42:00,34.39,2.38,BDL,BDL,null,7.51,BDL
2017-03-14 10:43:00,34.02,BDL,BDL,BDL,null,6.92,BDL
2017-03-14 10:44:00,33.89,BDL,BDL,BDL,null,7.31,BDL
2017-03-14 10:45:00,33.28,BDL,BDL,BDL,null,8.73,BDL
2017-03-14 10:46:00,33.87,BDL,BDL,BDL,null,9.25,BDL
2017-03-14 10:47:00,33.87,BDL,BDL,BDL,null,9.95,BDL
2017-03-14 10:48:00,33.95,BDL,BDL,BDL,null,10.12,BDL
2017-03-14 10:49:00,33.44,BDL,BDL,BDL,null,10.86,BDL
2017-03-14 10:50:00,33.6,BDL,BDL,BDL,null,11.82,BDL
2017-03-14 10:51:00,33.87,BDL,BDL,BDL,null,12.11,BDL
2017-03-14 10:52:00,34.25,BDL,BDL,BDL,null,12.35,BDL
2017-03-14 10:53:00,34.06,BDL,BDL,BDL,null,11.64,BDL
2017-03-14 10:54:00,33.15,BDL,BDL,BDL,null,11.44,BDL
2017-03-14 10:55:00,33.7,BDL,BDL,BDL,null,10.76,BDL
2017-03-14 10:56:00,33.05,BDL,BDL,BDL,null,10.15,BDL
2017-03-14 10:57:00,32.85,BDL,BDL,BDL,null,9.15,BDL
2017-03-14 10:58:00,33.54,BDL,BDL,BDL,null,8.65,BDL
2017-03-14 10:59:00,33.61,BDL,BDL,BDL,null,7.79,BDL
2017-03-14 11:00:00,33.27,BDL,BDL,BDL,null,7.28,BDL
2017-03-14 11:01:00,33.39,BDL,BDL,BDL,null,6.91,BDL
2017-03-14 11:02:00,34.16,BDL,BDL,BDL,null,6.95,4.41
2017-03-14 11:03:00,34.16,BDL,BDL,BDL,null,6.45,4.4
2017-03-14 11:04:00,33.87,BDL,BDL,BDL,null,6.4,BDL
2017-03-14 11:05:00,34.49,BDL,BDL,BDL,null,8.18,4.03
2017-03-14 11:06:00,34.14,BDL,BDL,BDL,null,9.29,4.27
2017-03-14 11:07:00,33.71,BDL,BDL,BDL,null,10.45,4.18
2017-03-14 11:08:00,33.86,BDL,BDL,BDL,null,11.18,4.82
2017-03-14 11:09:00,34.02,BDL,BDL,BDL,null,11.18,4.2
2017-03-14 11:10:00,33.12,BDL,BDL,BDL,null,13.05,BDL
2017-03-14 11:11:00,33.46,BDL,BDL,BDL,null,13.39,BDL
2017-03-14 11:12:00,34.68,BDL,BDL,BDL,null,13.57,BDL
2017-03-14 11:13:00,34.66,BDL,BDL,BDL,null,14.31,BDL
2017-03-14 11:14:00,34.63,BDL,BDL,BDL,null,14.48,BDL
2017-03-14 11:15:00,34.63,BDL,BDL,BDL,null,14.97,BDL
2017-03-14 11:16:00,34.79,BDL,BDL,BDL,null,15.45,BDL
2017-03-14 11:17:00,34.65,BDL,BDL,BDL,null,15.59,BDL
2017-03-14 11:18:00,34.25,BDL,BDL,BDL,null,15.52,BDL
2017-03-14 11:19:00,34.48,BDL,BDL,BDL,null,15.15,BDL
2017-03-14 11:20:00,34.89,BDL,BDL,BDL,null,14.83,4.39
2017-03-14 11:21:00,35.04,BDL,BDL,BDL,null,14.72,4.85
2017-03-14 11:22:00,34.84,BDL,BDL,BDL,null,14.56,5.53
2017-03-14 11:23:00,35.37,BDL,BDL,BDL,null,15.0,5.7
2017-03-14 11:24:00,35.11,BDL,BDL,BDL,null,15.66,6.47
2017-03-14 11:25:00,34.91,BDL,BDL,BDL,null,16.18,7.24
2017-03-14 11:26:00,34.86,BDL,BDL,BDL,null,16.72,7.74
2017-03-14 11:27:00,34.6,BDL,BDL,BDL,null,17.81,8.47
2017-03-14 11:28:00,34.9,BDL,BDL,BDL,null,17.68,8.39
2017-03-14 11:29:00,35.84,BDL,BDL,BDL,null,17.67,8.64
2017-03-14 11:30:00,34.95,BDL,BDL,BDL,null,17.6,9.04
2017-03-14 11:31:00,34.47,BDL,BDL,BDL,null,17.09,8.87
2017-03-14 11:32:00,34.16,BDL,BDL,BDL,null,17.39,8.46
2017-03-14 11:33:00,33.58,BDL,2.42,BDL,null,17.43,8.0
2017-03-14 11:34:00,33.93,BDL,2.31,BDL,null,17.74,7.92
2017-03-14 11:35:00,32.91,BDL,3.13,BDL,null,18.55,8.82
2017-03-14 11:36:00,34.79,BDL,BDL,BDL,null,19.16,9.38
2017-03-14 11:37:00,36.41,BDL,BDL,BDL,null,20.14,9.54
2017-03-14 11:38:00,35.95,BDL,BDL,BDL,null,19.84,9.72
2017-03-14 11:39:00,35.35,BDL,BDL,BDL,null,19.71,9.61
2017-03-14 11:40:00,35.33,BDL,BDL,BDL,null,19.19,8.88
2017-03-14 11:41:00,35.15,BDL,BDL,BDL,null,18.96,8.4
2017-03-14 11:42:00,35.21,BDL,BDL,BDL,null,18.5,8.32
2017-03-14 11:43:00,35.01,BDL,BDL,BDL,null,18.21,8.23
2017-03-14 11:44:00,35.3,BDL,BDL,BDL,null,17.76,7.82
2017-03-14 11:45:00,35.27,BDL,BDL,BDL,null,18.11,7.58
2017-03-14 11:46:00,35.34,BDL,BDL,BDL,null,17.99,6.89
2017-03-14 11:47:00,35.27,BDL,BDL,BDL,null,17.53,6.29
2017-03-14 11:48:00,35.03,BDL,BDL,BDL,null,17.1,5.71
2017-03-14 11:49:00,34.79,BDL,BDL,BDL,null,18.15,5.23
2017-03-14 11:50:00,34.75,BDL,BDL,BDL,null,19.4,5.19
2017-03-14 11:51:00,34.86,BDL,BDL,BDL,null,19.34,5.14
2017-03-14 11:52:00,35.6,BDL,BDL,BDL,null,19.3,5.01
2017-03-14 11:53:00,35.07,BDL,BDL,BDL,null,18.6,4.77
2017-03-14 11:54:00,34.6,BDL,BDL,BDL,null,17.96,4.99
2017-03-14 11:55:00,35.55,BDL,BDL,BDL,null,17.21,5.32
2017-03-14 11:56:00,34.98,BDL,BDL,BDL,null,16.76,5.35
2017-03-14 11:57:00,35.56,BDL,BDL,BDL,null,15.8,4.89
2017-03-14 11:58:00,35.32,BDL,BDL,BDL,null,15.14,4.38
2017-03-14 11:59:00,35.53,BDL,BDL,BDL,null,14.95,BDL
2017-03-14 12:00:00,35.25,BDL,BDL,BDL,null,15.04,BDL
2017-03-14 12:01:00,35.15,BDL,BDL,BDL,null,14.96,BDL
2017-03-14 12:02:00,34.73,BDL,BDL,BDL,null,14.89,BDL
2017-03-14 12:03:00,34.68,BDL,BDL,BDL,null,15.09,BDL
2017-03-14 12:04:00,34.68,BDL,BDL,BDL,null,15.19,BDL
2017-03-14 12:05:00,34.9,BDL,BDL,BDL,null,15.55,BDL
2017-03-14 12:06:00,34.83,BDL,BDL,BDL,null,16.21,BDL
2017-03-14 12:07:00,34.26,BDL,BDL,BDL,null,17.2,BDL
2017-03-14 12:08:00,34.4,BDL,BDL,BDL,null,18.2,BDL
2017-03-14 12:09:00,34.34,BDL,BDL,BDL,null,19.01,BDL
2017-03-14 12:10:00,34.37,BDL,BDL,BDL,null,19.37,BDL
2017-03-14 12:11:00,34.77,BDL,BDL,BDL,null,19.27,BDL
2017-03-14 12:12:00,34.99,BDL,BDL,BDL,null,19.28,BDL
2017-03-14 12:13:00,34.92,BDL,BDL,BDL,null,20.06,BDL
2017-03-14 12:14:00,35.14,BDL,BDL,BDL,null,20.92,BDL
2017-03-14 12:15:00,34.99,BDL,BDL,BDL,null,21.97,BDL
2017-03-14 12:16:00,35.1,BDL,BDL,BDL,null,22.74,BDL
2017-03-14 12:17:00,34.87,BDL,BDL,BDL,null,23.21,BDL
2017-03-14 12:18:00,35.2,BDL,BDL,BDL,null,22.93,BDL
2017-03-14 12:19:00,35.54,BDL,BDL,BDL,null,22.53,BDL
2017-03-14 12:20:00,35.68,BDL,BDL,BDL,null,22.14,BDL
2017-03-14 12:21:00,35.36,BDL,BDL,BDL,null,22.04,BDL
2017-03-14 12:22:00,35.53,BDL,BDL,BDL,null,22.46,BDL
2017-03-14 12:23:00,35.69,BDL,BDL,BDL,null,23.3,BDL
2017-03-14 12:24:00,35.37,BDL,BDL,BDL,null,22.76,BDL
2017-03-14 12:25:00,35.33,BDL,BDL,BDL,null,22.65,BDL
2017-03-14 12:26:00,35.05,BDL,BDL,BDL,null,22.37,BDL
2017-03-14 12:27:00,35.35,BDL,BDL,BDL,null,21.69,BDL
2017-03-14 12:28:00,34.86,BDL,BDL,BDL,null,21.64,BDL
2017-03-14 12:29:00,34.64,BDL,BDL,BDL,null,21.07,BDL
2017-03-14 12:30:00,35.34,BDL,BDL,BDL,null,20.65,BDL
2017-03-14 12:31:00,34.85,BDL,BDL,BDL,null,20.09,BDL
2017-03-14 12:32:00,34.83,BDL,BDL,BDL,null,20.12,BDL
2017-03-14 12:33:00,35.38,BDL,BDL,BDL,null,20.43,BDL
2017-03-14 12:34:00,35.11,BDL,BDL,BDL,null,21.7,BDL
2017-03-14 12:35:00,35.67,BDL,BDL,BDL,null,23.05,BDL
2017-03-14 12:36:00,35.46,BDL,BDL,BDL,null,23.85,7.41
2017-03-14 12:37:00,35.59,BDL,BDL,BDL,null,24.16,8.71
2017-03-14 12:38:00,35.19,BDL,BDL,BDL,null,23.95,9.38
2017-03-14 12:39:00,34.81,BDL,BDL,BDL,null,23.46,11.11
2017-03-14 12:40:00,34.9,BDL,BDL,BDL,null,23.55,11.69
2017-03-14 12:41:00,34.85,BDL,BDL,BDL,null,23.21,11.49
2017-03-14 12:42:00,35.06,BDL,BDL,BDL,null,22.88,11.78
2017-03-14 12:43:00,34.7,BDL,BDL,BDL,null,22.57,12.23
2017-03-14 12:44:00,35.01,BDL,BDL,BDL,null,22.2,12.72
2017-03-14 12:45:00,35.33,BDL,BDL,BDL,null,21.47,13.08
2017-03-14 12:46:00,35.45,BDL,BDL,BDL,null,20.09,12.92
2017-03-14 12:47:00,35.35,BDL,BDL,BDL,null,18.64,12.75
2017-03-14 12:48:00,34.56,BDL,BDL,BDL,null,17.51,11.84
2017-03-14 12:49:00,34.44,BDL,BDL,BDL,null,16.55,10.86
2017-03-14 12:50:00,34.63,BDL,BDL,BDL,null,15.9,10.1
2017-03-14 12:51:00,34.12,BDL,BDL,BDL,null,14.58,9.26
2017-03-14 12:52:00,34.3,BDL,BDL,BDL,null,14.11,9.29
2017-03-14 12:53:00,34.41,BDL,BDL,BDL,null,13.54,8.95
2017-03-14 12:54:00,35.39,BDL,BDL,BDL,null,12.82,9.01
2017-03-14 12:55:00,35.54,BDL,BDL,BDL,null,11.91,10.15
2017-03-14 12:56:00,35.2,BDL,BDL,BDL,null,11.27,10.49
2017-03-14 12:57:00,35.1,BDL,BDL,BDL,null,10.0,10.66
2017-03-14 12:58:00,35.08,BDL,BDL,BDL,null,9.72,10.45
2017-03-14 12:59:00,35.47,BDL,BDL,BDL,null,9.18,9.94
2017-03-14 13:00:00,35.5,BDL,BDL,BDL,null,8.64,9.11
2017-03-14 13:01:00,35.26,BDL,BDL,BDL,null,7.47,8.35
2017-03-14 13:02:00,35.46,BDL,BDL,BDL,null,6.54,7.37
2017-03-14 13:03:00,35.57,BDL,BDL,BDL,null,6.51,6.61
2017-03-14 13:04:00,35.69,BDL,BDL,BDL,null,5.98,5.99
2017-03-14 13:05:00,35.66,BDL,BDL,BDL,null,6.04,6.35
2017-03-14 13:06:00,35.43,BDL,BDL,BDL,null,6.71,6.62
2017-03-14 13:07:00,35.88,BDL,BDL,BDL,null,8.22,7.0
2017-03-14 13:08:00,35.53,BDL,BDL,BDL,null,9.18,6.47
2017-03-14 13:09:00,35.88,BDL,BDL,BDL,null,9.81,6.46
2017-03-14 13:10:00,36.0,BDL,BDL,BDL,null,10.17,6.15
2017-03-14 13:11:00,36.13,BDL,BDL,BDL,null,10.71,5.36
2017-03-14 13:12:00,35.25,BDL,BDL,BDL,null,11.47,5.44
2017-03-14 13:13:00,35.67,BDL,BDL,BDL,null,12.87,5.2
2017-03-14 13:14:00,36.56,BDL,BDL,BDL,null,14.5,4.32
2017-03-14 13:15:00,37.07,BDL,BDL,BDL,null,16.03,BDL
2017-03-14 13:16:00,36.78,BDL,BDL,BDL,null,15.89,5.33
2017-03-14 13:17:00,36.46,BDL,BDL,BDL,null,16.38,5.79
2017-03-14 13:18:00,35.95,BDL,BDL,BDL,null,16.68,6.03
2017-03-14 13:19:00,37.04,BDL,BDL,BDL,null,17.43,4.94
2017-03-14 13:20:00,37.09,BDL,BDL,BDL,null,17.63,BDL
2017-03-14 13:21:00,38.08,BDL,BDL,BDL,null,20.29,7.37
2017-03-14 13:22:00,38.38,BDL,BDL,BDL,null,21.65,7.54
2017-03-14 13:23:00,38.43,BDL,BDL,BDL,null,22.68,7.48
2017-03-14 13:24:00,38.76,BDL,BDL,BDL,null,22.79,7.63
2017-03-14 13:25:00,38.64,BDL,BDL,BDL,null,23.4,7.33
2017-03-14 13:26:00,37.95,BDL,BDL,BDL,null,23.2,6.97
2017-03-14 13:27:00,37.32,BDL,BDL,BDL,null,23.05,6.24
2017-03-14 13:28:00,37.08,BDL,BDL,BDL,null,22.21,5.78
2017-03-14 13:29:00,36.85,BDL,BDL,BDL,null,22.01,5.35
2017-03-14 13:30:00,36.79,BDL,BDL,BDL,null,22.01,4.51
2017-03-14 13:31:00,36.96,BDL,BDL,BDL,null,22.72,4.01
2017-03-14 13:32:00,37.0,BDL,BDL,BDL,null,23.44,4.05
2017-03-14 13:33:00,36.13,BDL,BDL,BDL,null,23.45,4.43
2017-03-14 13:34:00,35.52,BDL,BDL,BDL,null,23.39,4.6
2017-03-14 13:35:00,34.9,BDL,BDL,BDL,null,24.73,5.41
2017-03-14 13:36:00,35.65,BDL,BDL,BDL,null,25.6,6.38
2017-03-14 13:37:00,35.45,BDL,BDL,BDL,null,25.92,7.74
2017-03-14 13:38:00,35.39,BDL,BDL,BDL,null,25.67,8.56
2017-03-14 13:39:00,35.25,BDL,BDL,BDL,null,25.5,9.24
2017-03-14 13:40:00,35.33,BDL,BDL,BDL,null,26.34,9.97
2017-03-14 13:41:00,35.04,BDL,BDL,BDL,null,26.67,9.99
2017-03-14 13:42:00,35.04,BDL,BDL,BDL,null,27.16,10.24
2017-03-14 13:43:00,34.96,BDL,BDL,BDL,null,26.94,9.97
2017-03-14 13:44:00,34.53,BDL,BDL,BDL,null,25.97,10.7
2017-03-14 13:45:00,34.75,BDL,BDL,BDL,null,25.5,10.94
2017-03-14 13:46:00,34.19,BDL,BDL,BDL,null,24.42,11.11
2017-03-14 13:47:00,34.87,BDL,BDL,BDL,null,22.66,10.67
2017-03-14 13:48:00,35.01,BDL,BDL,BDL,null,21.39,9.6
2017-03-14 13:49:00,34.62,BDL,BDL,BDL,null,19.96,8.82
2017-03-14 13:50:00,35.38,BDL,BDL,BDL,null,18.42,7.29
2017-03-14 13:51:00,35.68,BDL,BDL,BDL,null,17.54,5.69
2017-03-14 13:52:00,34.4,BDL,BDL,BDL,null,17.27,5.24
2017-03-14 13:53:00,33.76,BDL,BDL,BDL,null,17.63,4.85
2017-03-14 13:54:00,34.6,BDL,BDL,BDL,null,17.75,4.81
2017-03-14 13:55:00,35.35,BDL,BDL,BDL,null,17.79,5.3
2017-03-14 13:56:00,34.88,BDL,BDL,BDL,null,17.98,5.78
2017-03-14 13:57:00,34.95,BDL,BDL,BDL,null,17.48,5.97
2017-03-14 13:58:00,34.56,BDL,BDL,BDL,null,17.52,5.81
2017-03-14 13:59:00,34.75,BDL,BDL,BDL,null,17.02,6.13
2017-03-14 14:00:00,34.54,BDL,BDL,BDL,null,16.15,5.97
2017-03-14 14:01:00,35.1,BDL,BDL,BDL,null,15.4,5.39
2017-03-14 14:02:00,35.63,BDL,BDL,BDL,null,14.88,4.56
2017-03-14 14:03:00,35.41,BDL,BDL,BDL,null,14.24,BDL
2017-03-14 14:04:00,35.0,BDL,BDL,BDL,null,13.12,BDL
2017-03-14 14:05:00,35.16,BDL,BDL,BDL,null,12.28,BDL
2017-03-14 14:06:00,34.6,BDL,BDL,BDL,null,11.77,BDL
2017-03-14 14:07:00,34.28,BDL,BDL,BDL,null,11.46,BDL
2017-03-14 14:08:00,35.08,BDL,BDL,BDL,null,11.68,BDL
2017-03-14 14:09:00,34.53,BDL,BDL,BDL,null,11.8,BDL
2017-03-14 14:10:00,34.52,BDL,BDL,BDL,null,12.05,BDL
2017-03-14 14:11:00,34.79,BDL,BDL,BDL,null,12.28,BDL
2017-03-14 14:12:00,35.13,BDL,BDL,BDL,null,12.31,BDL
2017-03-14 14:13:00,35.46,BDL,BDL,BDL,null,12.6,BDL
2017-03-14 14:14:00,35.45,BDL,BDL,BDL,null,12.88,BDL
2017-03-14 14:15:00,35.23,BDL,BDL,BDL,null,12.9,BDL
2017-03-14 14:16:00,34.3,BDL,BDL,BDL,null,12.25,BDL
2017-03-14 14:17:00,34.51,BDL,BDL,BDL,null,12.47,BDL
2017-03-14 14:18:00,35.26,BDL,BDL,BDL,null,12.48,BDL
2017-03-14 14:19:00,35.55,BDL,BDL,BDL,null,12.68,BDL
2017-03-14 14:20:00,35.02,BDL,BDL,BDL,null,12.96,BDL
2017-03-14 14:21:00,34.86,BDL,BDL,BDL,null,13.77,BDL
2017-03-14 14:22:00,35.16,BDL,BDL,BDL,null,14.63,BDL
2017-03-14 14:23:00,35.27,BDL,BDL,BDL,null,14.47,BDL
2017-03-14 14:24:00,34.58,BDL,BDL,BDL,null,14.47,BDL
2017-03-14 14:25:00,34.93,BDL,BDL,BDL,null,14.71,BDL
2017-03-14 14:26:00,35.3,BDL,BDL,BDL,null,14.59,BDL
2017-03-14 14:27:00,34.88,BDL,BDL,BDL,null,14.25,BDL
2017-03-14 14:28:00,34.5,BDL,BDL,BDL,null,14.36,BDL
2017-03-14 14:29:00,34.4,BDL,BDL,BDL,null,14.47,BDL
2017-03-14 14:30:00,34.8,BDL,BDL,BDL,null,14.95,BDL
2017-03-14 14:31:00,34.32,BDL,BDL,BDL,null,15.78,BDL
2017-03-14 14:32:00,34.7,BDL,BDL,BDL,null,16.8,BDL
2017-03-14 14:33:00,34.85,BDL,BDL,BDL,null,16.84,BDL
2017-03-14 14:34:00,35.41,BDL,BDL,BDL,null,16.64,BDL
2017-03-14 14:35:00,35.41,BDL,BDL,BDL,null,17.04,BDL
2017-03-14 14:36:00,35.43,BDL,BDL,BDL,null,16.55,BDL
2017-03-14 14:37:00,34.99,BDL,BDL,BDL,null,15.7,BDL
2017-03-14 14:38:00,35.08,BDL,BDL,BDL,null,14.92,BDL
2017-03-14 14:39:00,35.07,BDL,BDL,BDL,null,14.84,BDL
2017-03-14 14:40:00,35.22,BDL,BDL,BDL,null,15.42,BDL
2017-03-14 14:41:00,34.98,BDL,BDL,BDL,null,16.18,BDL
2017-03-14 14:42:00,34.81,BDL,BDL,BDL,null,16.28,4.55
2017-03-14 14:43:00,34.68,BDL,BDL,BDL,null,15.78,5.16
2017-03-14 14:44:00,34.22,BDL,BDL,BDL,null,14.66,5.57
2017-03-14 14:45:00,34.93,BDL,BDL,BDL,null,14.33,6.06
2017-03-14 14:46:00,34.31,BDL,BDL,BDL,null,14.21,5.92
2017-03-14 14:47:00,34.68,BDL,BDL,BDL,null,13.37,4.14
2017-03-14 14:48:00,34.38,BDL,BDL,BDL,null,12.06,BDL
2017-03-14 14:49:00,34.28,BDL,BDL,BDL,null,11.76,BDL
2017-03-14 14:50:00,34.18,BDL,BDL,BDL,null,12.21,BDL
2017-03-14 14:51:00,34.0,BDL,BDL,BDL,null,12.51,BDL
2017-03-14 14:52:00,34.44,BDL,BDL,BDL,null,13.72,BDL
2017-03-14 14:53:00,33.94,BDL,BDL,BDL,null,15.18,BDL
2017-03-14 14:54:00,34.56,BDL,BDL,BDL,null,16.42,BDL
2017-03-14 14:55:00,34.65,BDL,BDL,BDL,null,17.32,BDL
2017-03-14 14:56:00,34.26,BDL,BDL,BDL,null,18.05,BDL
2017-03-14 14:57:00,33.66,BDL,BDL,BDL,null,18.88,BDL
2017-03-14 14:58:00,33.86,BDL,BDL,BDL,null,20.02,BDL
2017-03-14 14:59:00,33.94,BDL,BDL,BDL,null,21.04,BDL
2017-03-14 15:00:00,34.3,BDL,BDL,BDL,null,21.74,BDL
2017-03-14 15:01:00,34.07,BDL,BDL,BDL,null,23.2,BDL
2017-03-14 15:02:00,33.85,BDL,BDL,BDL,null,23.88,BDL
2017-03-14 15:03:00,34.51,BDL,BDL,BDL,null,25.06,BDL
2017-03-14 15:04:00,34.41,BDL,BDL,BDL,null,24.81,BDL
2017-03-14 15:05:00,33.86,BDL,BDL,BDL,null,24.35,BDL
2017-03-14 15:06:00,33.86,BDL,BDL,BDL,null,23.36,BDL
2017-03-14 15:07:00,34.41,BDL,BDL,BDL,null,22.2,BDL
2017-03-14 15:08:00,33.97,BDL,BDL,BDL,null,22.3,BDL
2017-03-14 15:09:00,34.02,BDL,BDL,BDL,null,22.51,BDL
2017-03-14 15:10:00,34.26,BDL,BDL,BDL,null,22.41,BDL
2017-03-14 15:11:00,33.8,BDL,BDL,BDL,null,22.44,BDL
2017-03-14 15:12:00,33.61,BDL,BDL,BDL,null,22.93,BDL
2017-03-14 15:13:00,34.09,BDL,BDL,BDL,null,22.82,BDL
2017-03-14 15:14:00,33.64,BDL,BDL,BDL,null,22.56,BDL
2017-03-14 15:15:00,34.13,BDL,BDL,BDL,null,22.19,BDL
2017-03-14 15:16:00,34.04,BDL,BDL,BDL,null,21.97,BDL
2017-03-14 15:17:00,33.78,BDL,BDL,BDL,null,22.74,BDL
2017-03-14 15:18:00,33.63,BDL,BDL,BDL,null,23.07,BDL
2017-03-14 15:19:00,33.63,BDL,BDL,BDL,null,23.08,BDL
2017-03-14 15:20:00,33.43,BDL,BDL,BDL,null,22.89,BDL
2017-03-14 15:21:00,33.03,BDL,BDL,BDL,null,23.18,BDL
2017-03-14 15:22:00,33.21,BDL,BDL,BDL,null,23.06,BDL
2017-03-14 15:23:00,33.3,BDL,BDL,BDL,null,22.35,BDL
2017-03-14 15:24:00,34.43,BDL,BDL,BDL,null,22.27,BDL
2017-03-14 15:25:00,35.12,BDL,BDL,BDL,null,21.54,BDL
2017-03-14 15:26:00,34.54,BDL,BDL,BDL,null,21.55,BDL
2017-03-14 15:27:00,33.98,BDL,BDL,BDL,null,21.88,BDL
2017-03-14 15:28:00,33.74,BDL,BDL,BDL,null,22.58,4.42
2017-03-14 15:29:00,34.4,BDL,BDL,BDL,null,23.43,5.07
2017-03-14 15:30:00,34.43,BDL,BDL,BDL,null,24.33,6.18
2017-03-14 15:31:00,33.95,BDL,BDL,BDL,null,25.01,6.52
2017-03-14 15:32:00,33.98,BDL,BDL,BDL,null,25.41,6.85
2017-03-14 15:33:00,33.95,BDL,BDL,BDL,null,25.26,6.65
2017-03-14 15:34:00,34.45,BDL,BDL,BDL,null,24.76,6.62
2017-03-14 15:35:00,34.49,BDL,BDL,BDL,null,23.97,7.35
2017-03-14 15:36:00,34.05,BDL,BDL,BDL,null,22.59,7.35
2017-03-14 15:37:00,33.87,BDL,BDL,BDL,null,21.74,7.09
2017-03-14 15:38:00,33.91,BDL,BDL,BDL,null,20.87,6.7
2017-03-14 15:39:00,34.07,BDL,BDL,BDL,null,20.67,6.9
2017-03-14 15:40:00,34.14,BDL,BDL,BDL,null,20.93,6.68
2017-03-14 15:41:00,33.93,BDL,BDL,BDL,null,21.1,6.04
2017-03-14 15:42:00,34.39,BDL,BDL,BDL,null,20.11,6.44
2017-03-14 15:43:00,34.32,BDL,BDL,BDL,null,18.68,6.9
2017-03-14 15:44:00,34.36,BDL,BDL,BDL,null,17.56,7.59
2017-03-14 15:45:00,34.35,BDL,BDL,BDL,null,17.56,8.04
