Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Merida (meda), Yucatan
Lat 20.9838 N, Lon 89.6452 W, Alt 25 masl
Time UTC-6h
Air Quality data
BDL = Below Detection Limit, null = missing data
 
Time,O3,SO2,NO2,NO,CO,PM10,PM2.5
2017-04-16 15:35:00,null,BDL,BDL,BDL,null,31.81,BDL
2017-04-16 15:36:00,null,BDL,BDL,BDL,null,30.39,BDL
2017-04-16 15:37:00,null,BDL,BDL,BDL,null,29.61,BDL
2017-04-16 15:38:00,null,BDL,BDL,BDL,null,29.23,BDL
2017-04-16 15:39:00,null,BDL,BDL,BDL,null,29.85,5.06
2017-04-16 15:40:00,null,BDL,BDL,BDL,null,30.74,6.54
2017-04-16 15:41:00,null,BDL,BDL,BDL,null,31.78,8.66
2017-04-16 15:42:00,null,BDL,BDL,BDL,null,31.03,9.85
2017-04-16 15:43:00,null,BDL,BDL,BDL,null,30.72,11.27
2017-04-16 15:44:00,null,BDL,BDL,BDL,null,30.59,12.46
2017-04-16 15:45:00,null,BDL,BDL,BDL,null,29.96,13.76
2017-04-16 15:46:00,null,BDL,BDL,BDL,null,28.49,15.04
2017-04-16 15:47:00,null,BDL,BDL,BDL,null,27.48,15.87
2017-04-16 15:48:00,null,BDL,BDL,BDL,null,26.39,16.66
2017-04-16 15:49:00,null,BDL,BDL,BDL,null,24.94,17.57
2017-04-16 15:50:00,null,BDL,BDL,BDL,null,22.35,18.03
2017-04-16 15:51:00,null,BDL,BDL,BDL,null,21.13,18.48
2017-04-16 15:52:00,null,BDL,BDL,BDL,null,19.76,19.07
2017-04-16 15:53:00,null,BDL,BDL,BDL,null,18.86,19.32
2017-04-16 15:54:00,null,BDL,BDL,BDL,null,18.76,19.44
2017-04-16 15:55:00,null,BDL,BDL,BDL,null,18.46,19.19
2017-04-16 15:56:00,null,BDL,BDL,BDL,null,18.07,18.89
2017-04-16 15:57:00,null,BDL,BDL,BDL,null,17.88,18.58
2017-04-16 15:58:00,null,BDL,BDL,BDL,null,18.09,18.45
2017-04-16 15:59:00,null,BDL,BDL,BDL,null,18.68,18.21
2017-04-16 16:00:00,null,BDL,BDL,BDL,null,18.93,18.15
2017-04-16 16:01:00,null,BDL,BDL,BDL,null,19.88,18.67
2017-04-16 16:02:00,null,BDL,BDL,BDL,null,20.03,18.6
2017-04-16 16:03:00,null,BDL,BDL,BDL,null,20.18,18.25
2017-04-16 16:04:00,null,BDL,BDL,BDL,null,20.39,18.0
2017-04-16 16:05:00,null,BDL,BDL,BDL,null,20.09,17.64
2017-04-16 16:06:00,null,BDL,BDL,BDL,null,19.67,16.84
2017-04-16 16:07:00,null,BDL,BDL,BDL,null,18.96,15.98
2017-04-16 16:08:00,null,BDL,BDL,BDL,null,18.31,14.87
2017-04-16 16:09:00,null,BDL,BDL,BDL,null,17.63,13.78
2017-04-16 16:10:00,null,BDL,BDL,BDL,null,17.64,12.91
2017-04-16 16:11:00,null,BDL,BDL,BDL,null,18.19,11.82
2017-04-16 16:12:00,null,BDL,BDL,BDL,null,18.57,11.39
2017-04-16 16:13:00,null,BDL,BDL,BDL,null,19.1,9.85
2017-04-16 16:14:00,null,BDL,BDL,BDL,null,20.35,8.91
2017-04-16 16:15:00,null,BDL,BDL,BDL,null,20.73,8.72
2017-04-16 16:16:00,null,BDL,BDL,BDL,null,20.99,9.34
2017-04-16 16:17:00,null,BDL,BDL,BDL,null,20.98,9.69
2017-04-16 16:18:00,null,BDL,BDL,BDL,null,20.78,10.09
2017-04-16 16:19:00,null,BDL,BDL,BDL,null,20.44,10.39
2017-04-16 16:20:00,null,BDL,BDL,BDL,null,20.42,10.65
2017-04-16 16:21:00,null,BDL,BDL,BDL,null,20.94,10.62
2017-04-16 16:22:00,null,BDL,BDL,BDL,null,22.02,10.89
2017-04-16 16:23:00,null,BDL,BDL,BDL,null,23.69,11.78
2017-04-16 16:24:00,null,BDL,BDL,BDL,null,24.35,12.79
2017-04-16 16:25:00,null,BDL,BDL,BDL,null,24.9,13.41
2017-04-16 16:26:00,null,BDL,BDL,BDL,null,25.68,13.51
2017-04-16 16:27:00,null,BDL,BDL,BDL,null,26.56,13.43
2017-04-16 16:28:00,null,BDL,BDL,BDL,null,26.98,13.19
2017-04-16 16:29:00,null,BDL,BDL,BDL,null,27.22,13.24
2017-04-16 16:30:00,null,BDL,BDL,BDL,null,27.55,13.56
2017-04-16 16:31:00,null,BDL,BDL,BDL,null,27.71,13.38
2017-04-16 16:32:00,null,BDL,BDL,BDL,null,27.48,12.32
2017-04-16 16:33:00,null,BDL,BDL,BDL,null,26.85,11.57
2017-04-16 16:34:00,null,BDL,BDL,BDL,null,26.14,10.29
2017-04-16 16:35:00,null,BDL,BDL,BDL,null,25.14,10.03
2017-04-16 16:36:00,null,BDL,BDL,BDL,null,24.48,10.01
2017-04-16 16:37:00,null,BDL,BDL,BDL,null,24.17,10.02
2017-04-16 16:38:00,null,BDL,BDL,BDL,null,23.64,10.04
2017-04-16 16:39:00,null,BDL,BDL,BDL,null,24.01,10.08
2017-04-16 16:40:00,null,BDL,BDL,BDL,null,25.17,9.96
2017-04-16 16:41:00,null,BDL,BDL,BDL,null,25.94,9.86
2017-04-16 16:42:00,null,BDL,BDL,BDL,null,26.04,10.61
2017-04-16 16:43:00,null,BDL,BDL,BDL,null,24.76,11.09
2017-04-16 16:44:00,null,BDL,BDL,BDL,null,23.7,11.44
2017-04-16 16:45:00,null,BDL,BDL,BDL,null,23.26,12.02
2017-04-16 16:46:00,null,BDL,BDL,BDL,null,23.4,12.27
2017-04-16 16:47:00,null,BDL,BDL,BDL,null,23.17,12.35
2017-04-16 16:48:00,null,BDL,BDL,BDL,null,22.58,12.47
2017-04-16 16:49:00,null,BDL,BDL,BDL,null,20.96,12.96
2017-04-16 16:50:00,null,BDL,BDL,BDL,null,19.72,13.18
2017-04-16 16:51:00,null,BDL,BDL,BDL,null,18.86,13.21
2017-04-16 16:52:00,null,BDL,BDL,BDL,null,18.57,13.2
2017-04-16 16:53:00,null,BDL,BDL,BDL,null,18.96,13.28
2017-04-16 16:54:00,null,BDL,BDL,BDL,null,18.88,12.63
2017-04-16 16:55:00,null,BDL,BDL,BDL,null,18.7,12.12
2017-04-16 16:56:00,null,BDL,BDL,BDL,null,19.91,11.93
2017-04-16 16:57:00,null,BDL,BDL,BDL,null,20.6,11.61
2017-04-16 16:58:00,null,BDL,BDL,BDL,null,22.49,11.47
2017-04-16 16:59:00,null,BDL,BDL,BDL,null,24.34,11.17
2017-04-16 17:00:00,null,BDL,BDL,BDL,null,26.59,11.38
2017-04-16 17:01:00,null,BDL,BDL,BDL,null,28.28,11.52
2017-04-16 17:02:00,null,BDL,BDL,BDL,null,30.1,11.26
2017-04-16 17:03:00,null,BDL,BDL,BDL,null,30.82,11.62
2017-04-16 17:04:00,null,BDL,BDL,BDL,null,31.42,11.87
2017-04-16 17:05:00,null,BDL,BDL,BDL,null,32.48,12.08
2017-04-16 17:06:00,null,BDL,BDL,BDL,null,32.74,12.47
2017-04-16 17:07:00,null,BDL,BDL,BDL,null,32.79,13.3
2017-04-16 17:08:00,null,BDL,BDL,BDL,null,32.5,13.55
2017-04-16 17:09:00,null,BDL,BDL,BDL,null,31.47,13.24
2017-04-16 17:10:00,null,BDL,BDL,BDL,null,30.48,12.54
2017-04-16 17:11:00,null,BDL,BDL,BDL,null,29.67,11.63
2017-04-16 17:12:00,null,BDL,BDL,BDL,null,28.82,11.34
2017-04-16 17:13:00,null,BDL,BDL,BDL,null,28.57,11.21
2017-04-16 17:14:00,null,BDL,BDL,BDL,null,28.58,11.53
2017-04-16 17:15:00,null,BDL,BDL,BDL,null,28.66,12.05
2017-04-16 17:16:00,null,BDL,BDL,BDL,null,28.7,12.63
2017-04-16 17:17:00,null,BDL,BDL,BDL,null,27.97,12.98
2017-04-16 17:18:00,null,BDL,BDL,BDL,null,27.94,13.06
2017-04-16 17:19:00,null,BDL,BDL,BDL,null,28.05,12.88
2017-04-16 17:20:00,null,BDL,BDL,BDL,null,27.84,12.41
2017-04-16 17:21:00,null,BDL,BDL,BDL,null,28.05,11.89
2017-04-16 17:22:00,null,BDL,BDL,BDL,null,28.37,11.63
2017-04-16 17:23:00,null,BDL,BDL,BDL,null,28.5,11.92
2017-04-16 17:24:00,null,BDL,BDL,BDL,null,28.58,12.51
2017-04-16 17:25:00,null,BDL,BDL,BDL,null,28.62,12.82
2017-04-16 17:26:00,null,BDL,BDL,BDL,null,28.65,12.86
2017-04-16 17:27:00,null,BDL,BDL,BDL,null,28.26,12.97
2017-04-16 17:28:00,null,BDL,BDL,BDL,null,27.73,13.1
2017-04-16 17:29:00,null,BDL,BDL,BDL,null,27.08,13.57
2017-04-16 17:30:00,null,BDL,BDL,BDL,null,27.36,14.78
2017-04-16 17:31:00,null,BDL,BDL,BDL,null,27.65,15.06
2017-04-16 17:32:00,null,BDL,BDL,BDL,null,28.26,15.21
2017-04-16 17:33:00,null,BDL,BDL,BDL,null,28.03,14.96
2017-04-16 17:34:00,null,BDL,BDL,BDL,null,27.59,14.04
2017-04-16 17:35:00,null,BDL,BDL,BDL,null,27.85,13.9
2017-04-16 17:36:00,null,BDL,BDL,BDL,null,27.79,14.22
2017-04-16 17:37:00,null,BDL,BDL,BDL,null,27.58,15.25
2017-04-16 17:38:00,null,BDL,BDL,BDL,null,27.02,15.28
2017-04-16 17:39:00,null,BDL,BDL,BDL,null,26.87,15.24
2017-04-16 17:40:00,null,BDL,BDL,BDL,null,26.5,14.94
2017-04-16 17:41:00,null,BDL,BDL,BDL,null,25.6,14.23
2017-04-16 17:42:00,null,BDL,BDL,BDL,null,24.82,13.85
2017-04-16 17:43:00,null,BDL,BDL,BDL,null,23.77,13.52
2017-04-16 17:44:00,null,BDL,BDL,BDL,null,23.11,12.88
2017-04-16 17:45:00,null,BDL,BDL,BDL,null,22.7,12.09
2017-04-16 17:46:00,null,BDL,BDL,BDL,null,23.03,11.99
2017-04-16 17:47:00,null,BDL,BDL,BDL,null,23.03,11.83
2017-04-16 17:48:00,null,BDL,BDL,BDL,null,22.87,11.75
2017-04-16 17:49:00,null,BDL,BDL,BDL,null,22.08,11.67
2017-04-16 17:50:00,null,BDL,BDL,BDL,null,21.02,11.42
2017-04-16 17:51:00,null,BDL,BDL,BDL,null,19.62,11.11
2017-04-16 17:52:00,null,BDL,BDL,BDL,null,18.71,11.02
2017-04-16 17:53:00,null,BDL,BDL,BDL,null,18.04,11.15
2017-04-16 17:54:00,null,BDL,BDL,BDL,null,17.06,10.67
2017-04-16 17:55:00,null,BDL,BDL,BDL,null,16.97,10.33
2017-04-16 17:56:00,null,BDL,BDL,BDL,null,17.25,10.07
2017-04-16 17:57:00,null,BDL,BDL,BDL,null,18.32,10.29
2017-04-16 17:58:00,null,BDL,BDL,BDL,null,18.74,10.41
2017-04-16 17:59:00,null,BDL,BDL,BDL,null,20.14,10.21
2017-04-16 18:00:00,null,BDL,BDL,BDL,null,21.64,9.97
2017-04-16 18:01:00,null,BDL,BDL,BDL,null,23.15,9.53
2017-04-16 18:02:00,null,BDL,BDL,BDL,null,24.75,9.13
2017-04-16 18:03:00,null,BDL,BDL,BDL,null,25.02,9.35
2017-04-16 18:04:00,null,BDL,BDL,BDL,null,25.23,9.16
2017-04-16 18:05:00,null,BDL,BDL,BDL,null,25.89,9.15
2017-04-16 18:06:00,null,BDL,BDL,BDL,null,25.92,9.6
2017-04-16 18:07:00,null,BDL,BDL,BDL,null,26.38,10.18
2017-04-16 18:08:00,null,BDL,BDL,BDL,null,27.61,11.29
2017-04-16 18:09:00,null,BDL,BDL,BDL,null,27.88,11.63
2017-04-16 18:10:00,null,BDL,BDL,BDL,null,28.05,11.78
2017-04-16 18:11:00,null,BDL,BDL,BDL,null,28.28,10.81
2017-04-16 18:12:00,null,BDL,BDL,BDL,null,28.52,10.24
2017-04-16 18:13:00,null,BDL,BDL,BDL,null,28.69,10.26
2017-04-16 18:14:00,null,BDL,BDL,BDL,null,29.06,10.34
2017-04-16 18:15:00,null,BDL,BDL,BDL,null,29.6,10.29
2017-04-16 18:16:00,null,BDL,BDL,BDL,null,29.87,10.35
2017-04-16 18:17:00,null,BDL,BDL,BDL,null,29.92,10.3
2017-04-16 18:18:00,null,BDL,BDL,BDL,null,30.01,9.58
2017-04-16 18:19:00,null,BDL,BDL,BDL,null,31.02,9.27
2017-04-16 18:20:00,null,BDL,BDL,BDL,null,31.66,9.1
2017-04-16 18:21:00,null,BDL,BDL,BDL,null,32.86,9.21
2017-04-16 18:22:00,null,BDL,BDL,BDL,null,33.83,9.44
2017-04-16 18:23:00,null,BDL,BDL,BDL,null,34.26,9.53
2017-04-16 18:24:00,null,BDL,BDL,BDL,null,34.69,9.47
2017-04-16 18:25:00,null,BDL,BDL,BDL,null,35.44,10.28
2017-04-16 18:26:00,null,BDL,BDL,BDL,null,36.13,10.48
2017-04-16 18:27:00,null,BDL,BDL,BDL,null,36.24,10.46
2017-04-16 18:28:00,null,BDL,BDL,BDL,null,36.07,10.12
2017-04-16 18:29:00,null,BDL,BDL,BDL,null,35.95,10.51
2017-04-16 18:30:00,null,BDL,BDL,BDL,null,36.92,11.23
2017-04-16 18:31:00,null,BDL,BDL,BDL,null,37.57,12.15
2017-04-16 18:32:00,null,BDL,BDL,BDL,null,38.37,13.51
2017-04-16 18:33:00,null,BDL,BDL,BDL,null,38.53,14.2
2017-04-16 18:34:00,null,BDL,BDL,BDL,null,38.38,14.19
2017-04-16 18:35:00,null,BDL,BDL,BDL,null,38.82,13.7
2017-04-16 18:36:00,null,BDL,BDL,BDL,null,38.87,13.18
2017-04-16 18:37:00,null,BDL,BDL,BDL,null,38.05,13.09
2017-04-16 18:38:00,null,BDL,BDL,BDL,null,37.84,13.03
2017-04-16 18:39:00,null,BDL,BDL,BDL,null,37.87,13.75
2017-04-16 18:40:00,null,BDL,BDL,BDL,null,37.57,13.97
2017-04-16 18:41:00,null,BDL,BDL,BDL,null,36.6,14.42
2017-04-16 18:42:00,null,BDL,BDL,BDL,null,36.15,14.76
2017-04-16 18:43:00,null,BDL,BDL,BDL,null,36.21,14.46
2017-04-16 18:44:00,null,BDL,BDL,BDL,null,36.36,13.02
2017-04-16 18:45:00,null,BDL,BDL,BDL,null,36.73,12.56
2017-04-16 18:46:00,null,BDL,BDL,BDL,null,36.87,12.16
2017-04-16 18:47:00,null,BDL,BDL,BDL,null,37.36,12.08
2017-04-16 18:48:00,null,BDL,BDL,BDL,null,37.7,12.22
2017-04-16 18:49:00,null,BDL,BDL,BDL,null,38.61,12.05
2017-04-16 18:50:00,null,BDL,BDL,BDL,null,38.89,12.04
2017-04-16 18:51:00,null,BDL,BDL,BDL,null,38.75,12.19
2017-04-16 18:52:00,null,BDL,BDL,BDL,null,38.38,12.24
2017-04-16 18:53:00,null,BDL,BDL,BDL,null,38.04,12.12
2017-04-16 18:54:00,null,BDL,BDL,BDL,null,37.74,11.9
2017-04-16 18:55:00,null,BDL,BDL,BDL,null,37.59,11.23
2017-04-16 18:56:00,null,BDL,BDL,BDL,null,38.12,11.24
2017-04-16 18:57:00,null,BDL,BDL,BDL,null,38.47,11.79
2017-04-16 18:58:00,null,BDL,BDL,BDL,null,38.1,12.35
2017-04-16 18:59:00,null,BDL,BDL,BDL,null,37.62,12.7
2017-04-16 19:00:00,null,BDL,BDL,BDL,null,37.65,13.17
2017-04-16 19:01:00,null,BDL,BDL,BDL,null,37.86,13.56
2017-04-16 19:02:00,null,BDL,BDL,BDL,null,37.8,14.02
2017-04-16 19:03:00,null,BDL,BDL,BDL,null,37.11,14.31
2017-04-16 19:04:00,null,BDL,BDL,BDL,null,36.06,14.52
2017-04-16 19:05:00,null,BDL,BDL,BDL,null,33.61,14.58
2017-04-16 19:06:00,null,BDL,BDL,BDL,null,32.23,14.66
2017-04-16 19:07:00,null,BDL,BDL,BDL,null,30.94,14.73
2017-04-16 19:08:00,null,BDL,BDL,BDL,null,30.24,15.12
2017-04-16 19:09:00,null,BDL,BDL,BDL,null,30.46,15.31
2017-04-16 19:10:00,null,BDL,BDL,BDL,null,31.09,15.05
2017-04-16 19:11:00,null,BDL,BDL,BDL,null,32.03,14.15
2017-04-16 19:12:00,null,BDL,BDL,BDL,null,32.3,13.38
2017-04-16 19:13:00,null,BDL,BDL,BDL,null,32.94,13.14
2017-04-16 19:14:00,null,BDL,BDL,BDL,null,34.43,12.91
2017-04-16 19:15:00,null,BDL,BDL,BDL,null,37.16,13.03
2017-04-16 19:16:00,null,BDL,BDL,BDL,null,38.58,13.43
2017-04-16 19:17:00,null,BDL,BDL,BDL,null,39.65,13.74
2017-04-16 19:18:00,null,BDL,BDL,BDL,null,40.11,14.03
2017-04-16 19:19:00,null,BDL,BDL,BDL,null,41.46,14.38
2017-04-16 19:20:00,null,BDL,BDL,BDL,null,42.94,14.25
2017-04-16 19:21:00,null,BDL,BDL,BDL,null,44.52,13.88
2017-04-16 19:22:00,null,BDL,BDL,BDL,null,46.42,13.51
2017-04-16 19:23:00,null,BDL,BDL,BDL,null,47.88,13.36
2017-04-16 19:24:00,null,BDL,BDL,BDL,null,49.11,13.33
2017-04-16 19:25:00,null,BDL,BDL,BDL,null,50.68,13.29
2017-04-16 19:26:00,null,BDL,BDL,BDL,null,52.44,13.02
2017-04-16 19:27:00,null,BDL,BDL,BDL,null,53.28,12.43
2017-04-16 19:28:00,null,BDL,BDL,BDL,null,54.04,11.67
2017-04-16 19:29:00,null,BDL,BDL,BDL,null,54.79,11.43
2017-04-16 19:30:00,null,BDL,BDL,BDL,null,55.4,11.58
2017-04-16 19:31:00,null,BDL,BDL,BDL,null,55.04,11.77
2017-04-16 19:32:00,null,BDL,BDL,BDL,null,54.65,12.56
2017-04-16 19:33:00,null,BDL,BDL,BDL,null,54.85,13.32
2017-04-16 19:34:00,null,BDL,BDL,BDL,null,54.91,13.46
2017-04-16 19:35:00,null,BDL,BDL,BDL,null,54.78,12.51
2017-04-16 19:36:00,null,BDL,BDL,BDL,null,54.14,12.23
2017-04-16 19:37:00,null,BDL,BDL,BDL,null,52.55,11.71
2017-04-16 19:38:00,null,BDL,BDL,BDL,null,51.71,11.85
2017-04-16 19:39:00,null,BDL,BDL,BDL,null,50.99,12.22
2017-04-16 19:40:00,null,BDL,BDL,BDL,null,50.25,12.71
2017-04-16 19:41:00,null,BDL,BDL,BDL,null,49.42,13.46
2017-04-16 19:42:00,null,BDL,BDL,BDL,null,48.73,14.51
2017-04-16 19:43:00,null,BDL,BDL,BDL,null,48.62,15.13
2017-04-16 19:44:00,null,BDL,BDL,BDL,null,48.56,15.11
2017-04-16 19:45:00,null,BDL,BDL,BDL,null,48.28,14.49
2017-04-16 19:46:00,null,BDL,BDL,BDL,null,47.85,13.75
2017-04-16 19:47:00,null,BDL,BDL,BDL,null,47.42,12.38
2017-04-16 19:48:00,null,BDL,BDL,BDL,null,46.59,11.85
2017-04-16 19:49:00,null,BDL,BDL,BDL,null,46.23,11.55
2017-04-16 19:50:00,null,BDL,BDL,BDL,null,46.35,11.45
2017-04-16 19:51:00,null,BDL,BDL,BDL,null,46.4,11.78
2017-04-16 19:52:00,null,BDL,BDL,BDL,null,47.34,11.74
2017-04-16 19:53:00,null,BDL,BDL,BDL,null,47.55,11.58
2017-04-16 19:54:00,null,BDL,BDL,BDL,null,46.05,11.39
2017-04-16 19:55:00,null,BDL,BDL,BDL,null,45.28,11.01
2017-04-16 19:56:00,null,BDL,BDL,BDL,null,44.99,10.7
2017-04-16 19:57:00,null,BDL,BDL,BDL,null,44.2,10.25
2017-04-16 19:58:00,null,BDL,BDL,BDL,null,43.27,9.99
2017-04-16 19:59:00,null,BDL,BDL,BDL,null,42.08,9.91
2017-04-16 20:00:00,null,BDL,BDL,BDL,null,41.23,10.31
2017-04-16 20:01:00,null,BDL,BDL,BDL,null,40.49,10.84
2017-04-16 20:02:00,null,BDL,BDL,BDL,null,39.8,11.11
2017-04-16 20:03:00,null,BDL,BDL,BDL,null,38.8,11.4
2017-04-16 20:04:00,null,BDL,BDL,BDL,null,37.93,11.68
2017-04-16 20:05:00,null,BDL,BDL,BDL,null,36.15,11.3
2017-04-16 20:06:00,null,BDL,BDL,BDL,null,34.69,11.18
2017-04-16 20:07:00,null,BDL,BDL,BDL,null,33.02,11.23
2017-04-16 20:08:00,null,BDL,BDL,BDL,null,30.39,11.31
2017-04-16 20:09:00,null,BDL,BDL,BDL,null,29.23,10.98
2017-04-16 20:10:00,null,BDL,BDL,BDL,null,28.32,9.59
2017-04-16 20:11:00,null,BDL,BDL,BDL,null,27.02,8.84
2017-04-16 20:12:00,null,BDL,BDL,BDL,null,26.29,7.99
2017-04-16 20:13:00,null,BDL,BDL,BDL,null,23.27,7.46
2017-04-16 20:14:00,null,BDL,BDL,BDL,null,22.22,7.4
2017-04-16 20:15:00,null,BDL,BDL,BDL,null,21.82,7.63
2017-04-16 20:16:00,null,BDL,BDL,BDL,null,21.79,8.2
2017-04-16 20:17:00,null,BDL,BDL,BDL,null,22.54,8.68
2017-04-16 20:18:00,null,BDL,BDL,BDL,null,23.3,9.42
2017-04-16 20:19:00,null,BDL,BDL,BDL,null,24.05,10.31
2017-04-16 20:20:00,null,BDL,BDL,BDL,null,24.48,10.75
2017-04-16 20:21:00,null,BDL,BDL,BDL,null,25.36,10.84
2017-04-16 20:22:00,null,BDL,BDL,BDL,null,25.8,10.72
2017-04-16 20:23:00,null,BDL,BDL,BDL,null,26.31,10.54
2017-04-16 20:24:00,null,BDL,BDL,BDL,null,26.76,10.23
2017-04-16 20:25:00,null,BDL,BDL,BDL,null,27.32,9.6
2017-04-16 20:26:00,null,BDL,BDL,BDL,null,27.94,9.28
2017-04-16 20:27:00,null,BDL,BDL,BDL,null,28.6,8.48
2017-04-16 20:28:00,null,BDL,BDL,BDL,null,29.47,8.49
2017-04-16 20:29:00,null,BDL,BDL,BDL,null,30.36,9.2
2017-04-16 20:30:00,null,BDL,BDL,BDL,null,30.14,9.49
2017-04-16 20:31:00,null,BDL,BDL,BDL,null,29.52,8.5
2017-04-16 20:32:00,null,BDL,BDL,BDL,null,27.81,7.89
2017-04-16 20:33:00,null,BDL,BDL,BDL,null,27.11,7.82
2017-04-16 20:34:00,null,BDL,BDL,BDL,null,26.73,7.91
2017-04-16 20:35:00,null,BDL,BDL,BDL,null,26.54,7.69
2017-04-16 20:36:00,null,BDL,BDL,BDL,null,26.07,6.89
2017-04-16 20:37:00,null,BDL,BDL,BDL,null,25.37,7.1
2017-04-16 20:38:00,null,BDL,BDL,BDL,null,24.42,BDL
2017-04-16 20:39:00,null,BDL,BDL,BDL,null,23.42,7.88
2017-04-16 20:40:00,null,BDL,BDL,BDL,null,22.86,7.94
2017-04-16 20:41:00,null,BDL,BDL,BDL,null,22.08,9.28
2017-04-16 20:42:00,null,BDL,BDL,BDL,null,21.78,10.09
2017-04-16 20:43:00,null,BDL,BDL,BDL,null,21.33,10.58
2017-04-16 20:44:00,null,BDL,BDL,BDL,null,21.05,10.75
2017-04-16 20:45:00,null,BDL,BDL,BDL,null,21.02,10.38
2017-04-16 20:46:00,null,BDL,BDL,BDL,null,21.02,9.28
2017-04-16 20:47:00,null,BDL,BDL,BDL,null,21.04,8.71
2017-04-16 20:48:00,null,BDL,BDL,BDL,null,20.81,8.32
2017-04-16 20:49:00,null,BDL,BDL,BDL,null,20.38,7.94
2017-04-16 20:50:00,null,BDL,BDL,BDL,null,19.44,7.82
2017-04-16 20:51:00,null,BDL,BDL,BDL,null,19.07,8.44
2017-04-16 20:52:00,null,BDL,BDL,BDL,null,18.97,9.66
2017-04-16 20:53:00,null,BDL,BDL,BDL,null,18.76,10.2
2017-04-16 20:54:00,null,BDL,BDL,BDL,null,17.58,10.7
2017-04-16 20:55:00,null,BDL,BDL,BDL,null,16.72,11.08
2017-04-16 20:56:00,null,BDL,BDL,BDL,null,16.05,11.06
2017-04-16 20:57:00,null,BDL,BDL,BDL,null,15.46,10.72
2017-04-16 20:58:00,null,BDL,BDL,BDL,null,14.55,10.4
2017-04-16 20:59:00,null,BDL,BDL,BDL,null,14.82,10.32
2017-04-16 21:00:00,null,BDL,BDL,BDL,null,15.54,10.22
2017-04-16 21:01:00,null,BDL,BDL,BDL,null,16.34,9.84
2017-04-16 21:02:00,null,BDL,BDL,BDL,null,15.86,9.72
2017-04-16 21:03:00,null,BDL,BDL,BDL,null,15.43,9.94
2017-04-16 21:04:00,null,BDL,BDL,BDL,null,15.62,10.51
2017-04-16 21:05:00,null,BDL,BDL,BDL,null,16.15,11.09
2017-04-16 21:06:00,null,BDL,BDL,BDL,null,16.85,11.46
2017-04-16 21:07:00,null,BDL,BDL,BDL,null,16.87,12.15
2017-04-16 21:08:00,null,BDL,BDL,BDL,null,16.65,13.63
2017-04-16 21:09:00,null,BDL,BDL,BDL,null,16.22,13.84
2017-04-16 21:10:00,null,BDL,BDL,BDL,null,15.83,13.53
2017-04-16 21:11:00,null,BDL,BDL,BDL,null,15.38,13.07
2017-04-16 21:12:00,null,BDL,BDL,BDL,null,14.77,12.61
2017-04-16 21:13:00,null,BDL,BDL,BDL,null,12.71,12.61
2017-04-16 21:14:00,null,BDL,BDL,BDL,null,12.26,12.43
2017-04-16 21:15:00,null,BDL,BDL,BDL,null,11.72,12.2
2017-04-16 21:16:00,null,BDL,BDL,BDL,null,11.14,12.17
2017-04-16 21:17:00,null,BDL,BDL,BDL,null,11.26,12.23
2017-04-16 21:18:00,null,BDL,BDL,BDL,null,11.5,12.42
2017-04-16 21:19:00,null,BDL,BDL,BDL,null,12.4,12.39
2017-04-16 21:20:00,null,BDL,BDL,BDL,null,12.72,12.58
2017-04-16 21:21:00,null,BDL,BDL,BDL,null,12.86,12.91
2017-04-16 21:22:00,null,BDL,BDL,BDL,null,14.07,12.87
2017-04-16 21:23:00,null,BDL,BDL,BDL,null,14.58,12.83
2017-04-16 21:24:00,null,BDL,BDL,BDL,null,14.58,12.64
2017-04-16 21:25:00,null,BDL,BDL,BDL,null,13.82,12.4
2017-04-16 21:26:00,null,BDL,BDL,BDL,null,13.25,10.78
2017-04-16 21:27:00,null,BDL,BDL,BDL,null,13.68,10.72
2017-04-16 21:28:00,null,BDL,BDL,BDL,null,14.32,10.69
2017-04-16 21:29:00,null,BDL,BDL,BDL,null,14.62,11.95
2017-04-16 21:30:00,null,BDL,BDL,BDL,null,15.08,12.53
2017-04-16 21:31:00,null,BDL,BDL,BDL,null,15.99,12.82
2017-04-16 21:32:00,null,BDL,BDL,BDL,null,15.98,13.16
2017-04-16 21:33:00,null,BDL,BDL,BDL,null,14.78,13.97
2017-04-16 21:34:00,null,BDL,BDL,BDL,null,14.3,14.88
2017-04-16 21:35:00,null,BDL,BDL,BDL,null,14.25,15.84
2017-04-16 21:36:00,null,BDL,BDL,BDL,null,14.18,16.16
2017-04-16 21:37:00,null,BDL,BDL,BDL,null,14.03,16.89
2017-04-16 21:38:00,null,BDL,BDL,BDL,null,13.9,16.97
2017-04-16 21:39:00,null,BDL,BDL,BDL,null,13.66,16.94
2017-04-16 21:40:00,null,BDL,BDL,BDL,null,13.15,16.9
2017-04-16 21:41:00,null,BDL,BDL,BDL,null,13.18,17.69
2017-04-16 21:42:00,null,BDL,BDL,BDL,null,13.34,19.04
2017-04-16 21:43:00,null,BDL,BDL,BDL,null,13.31,18.51
2017-04-16 21:44:00,null,BDL,BDL,BDL,null,12.9,18.46
2017-04-16 21:45:00,null,BDL,BDL,BDL,null,13.18,18.12
2017-04-16 21:46:00,null,BDL,BDL,BDL,null,14.49,16.92
2017-04-16 21:47:00,null,BDL,BDL,BDL,null,15.12,16.36
2017-04-16 21:48:00,null,BDL,BDL,BDL,null,15.59,15.31
