Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Merida (meda), Yucatan
Lat 20.9838 N, Lon 89.6452 W, Alt 25 masl
Time UTC-6h
Air Quality data
BDL = Below Detection Limit, null = missing data
 
Time,O3,SO2,NO2,NO,CO,PM10,PM2.5
2017-10-14 22:43:00,9.12,BDL,BDL,BDL,null,22.49,10.0
2017-10-14 22:44:00,9.06,BDL,BDL,BDL,null,22.97,9.79
2017-10-14 22:45:00,8.55,BDL,BDL,BDL,null,24.45,9.93
2017-10-14 22:46:00,8.26,BDL,BDL,BDL,null,26.46,10.21
2017-10-14 22:47:00,7.84,BDL,BDL,BDL,null,26.48,10.0
2017-10-14 22:48:00,7.48,BDL,BDL,BDL,null,26.2,9.71
2017-10-14 22:49:00,8.21,BDL,BDL,BDL,null,25.78,9.23
2017-10-14 22:50:00,8.53,BDL,BDL,BDL,null,25.42,8.34
2017-10-14 22:51:00,8.42,BDL,BDL,BDL,null,25.65,7.56
2017-10-14 22:52:00,8.75,BDL,BDL,BDL,null,26.01,6.8
2017-10-14 22:53:00,8.64,BDL,BDL,BDL,null,26.53,5.82
2017-10-14 22:54:00,7.88,BDL,BDL,BDL,null,27.04,4.42
2017-10-14 22:55:00,7.34,BDL,BDL,BDL,null,27.3,BDL
2017-10-14 22:56:00,7.09,BDL,2.38,BDL,null,27.72,BDL
2017-10-14 22:57:00,8.03,BDL,BDL,BDL,null,28.04,BDL
2017-10-14 22:58:00,8.14,BDL,BDL,BDL,null,28.53,BDL
2017-10-14 22:59:00,7.88,BDL,BDL,BDL,null,28.45,BDL
2017-10-14 23:00:00,8.33,BDL,BDL,BDL,null,28.03,BDL
2017-10-14 23:01:00,8.18,BDL,BDL,BDL,null,27.08,BDL
2017-10-14 23:02:00,7.89,BDL,BDL,BDL,null,null,BDL
2017-10-14 23:03:00,8.14,BDL,BDL,BDL,null,23.37,BDL
2017-10-14 23:04:00,8.06,BDL,BDL,BDL,null,22.82,BDL
2017-10-14 23:05:00,7.96,BDL,BDL,BDL,null,21.6,BDL
2017-10-14 23:06:00,7.79,BDL,BDL,BDL,null,21.58,4.71
2017-10-14 23:07:00,7.53,BDL,BDL,BDL,null,21.37,5.62
2017-10-14 23:08:00,7.25,BDL,BDL,BDL,null,20.21,6.76
2017-10-14 23:09:00,6.91,BDL,BDL,BDL,null,19.3,7.47
2017-10-14 23:10:00,6.77,BDL,BDL,BDL,null,18.92,8.25
2017-10-14 23:11:00,6.34,BDL,BDL,BDL,null,18.5,8.45
2017-10-14 23:12:00,6.24,BDL,BDL,BDL,null,17.72,8.93
2017-10-14 23:13:00,6.06,BDL,BDL,BDL,null,16.5,8.81
2017-10-14 23:14:00,5.83,BDL,BDL,BDL,null,14.99,8.63
2017-10-14 23:15:00,5.57,BDL,BDL,BDL,null,13.91,7.92
2017-10-14 23:16:00,5.42,BDL,BDL,BDL,null,13.56,6.01
2017-10-14 23:17:00,5.31,BDL,BDL,BDL,null,13.77,4.08
2017-10-14 23:18:00,4.89,BDL,BDL,BDL,null,14.38,BDL
2017-10-14 23:19:00,4.44,BDL,BDL,BDL,null,14.49,BDL
2017-10-14 23:20:00,4.4,BDL,2.2,BDL,null,14.45,BDL
2017-10-14 23:21:00,4.34,BDL,2.36,BDL,null,13.63,BDL
2017-10-14 23:22:00,3.88,BDL,2.06,BDL,null,13.17,BDL
2017-10-14 23:23:00,4.19,BDL,2.12,BDL,null,12.59,BDL
2017-10-14 23:24:00,4.47,BDL,2.24,BDL,null,12.06,BDL
2017-10-14 23:25:00,4.59,BDL,2.53,BDL,null,12.2,BDL
2017-10-14 23:26:00,4.67,BDL,2.14,BDL,null,12.47,BDL
2017-10-14 23:27:00,5.26,BDL,2.06,BDL,null,12.77,BDL
2017-10-14 23:28:00,5.02,BDL,BDL,BDL,null,13.4,BDL
2017-10-14 23:29:00,4.08,BDL,2.34,2.28,null,13.8,BDL
2017-10-14 23:30:00,3.82,BDL,2.7,2.42,null,14.06,BDL
2017-10-14 23:31:00,3.67,BDL,2.78,2.37,null,15.14,BDL
2017-10-14 23:32:00,3.4,BDL,2.71,2.33,null,15.21,BDL
2017-10-14 23:33:00,3.83,BDL,2.4,2.09,null,15.06,BDL
2017-10-14 23:34:00,3.84,BDL,2.4,BDL,null,14.86,BDL
2017-10-14 23:35:00,3.6,BDL,2.33,BDL,null,15.09,BDL
2017-10-14 23:36:00,4.05,BDL,2.6,BDL,null,14.99,4.51
2017-10-14 23:37:00,4.95,BDL,2.43,BDL,null,13.79,5.07
2017-10-14 23:38:00,4.18,BDL,2.63,BDL,null,12.83,4.86
2017-10-14 23:39:00,4.2,BDL,2.82,BDL,null,12.32,5.04
2017-10-14 23:40:00,4.93,BDL,2.35,BDL,null,12.45,5.14
2017-10-14 23:41:00,4.59,BDL,2.43,BDL,null,12.44,4.8
2017-10-14 23:42:00,3.89,BDL,2.5,BDL,null,11.41,4.8
2017-10-14 23:43:00,3.33,BDL,2.88,BDL,null,10.76,5.07
2017-10-14 23:44:00,3.31,BDL,3.15,BDL,null,10.33,5.48
2017-10-14 23:45:00,3.3,BDL,2.65,BDL,null,11.01,5.95
2017-10-14 23:46:00,3.44,BDL,2.71,BDL,null,11.73,6.81
2017-10-14 23:47:00,3.83,BDL,3.06,BDL,null,12.35,7.47
2017-10-14 23:48:00,4.01,BDL,2.97,BDL,null,12.6,7.85
2017-10-14 23:49:00,4.06,BDL,2.63,BDL,null,12.68,8.43
2017-10-14 23:50:00,4.13,BDL,2.6,BDL,null,12.54,8.41
2017-10-14 23:51:00,3.65,BDL,2.75,BDL,null,12.27,8.19
2017-10-14 23:52:00,4.13,BDL,2.53,BDL,null,12.43,7.97
2017-10-14 23:53:00,3.26,BDL,2.42,BDL,null,12.7,7.79
2017-10-14 23:54:00,3.17,BDL,2.56,BDL,null,13.26,8.09
2017-10-14 23:55:00,3.32,BDL,2.65,BDL,null,14.2,8.76
2017-10-14 23:56:00,3.08,BDL,2.81,BDL,null,14.63,9.3
2017-10-14 23:57:00,2.89,BDL,2.68,BDL,null,17.76,8.95
2017-10-14 23:58:00,2.89,BDL,2.73,BDL,null,18.46,8.11
2017-10-14 23:59:00,2.82,BDL,2.72,BDL,null,19.7,7.86
2017-10-15 00:00:00,2.89,BDL,3.04,BDL,null,19.82,8.48
2017-10-15 00:01:00,2.91,BDL,3.0,BDL,null,19.58,9.0
2017-10-15 00:02:00,2.95,BDL,2.99,BDL,null,19.03,9.25
2017-10-15 00:03:00,3.0,BDL,2.95,BDL,null,17.89,10.35
2017-10-15 00:04:00,2.95,BDL,2.89,BDL,null,17.65,11.0
2017-10-15 00:05:00,2.9,BDL,2.91,BDL,null,16.08,11.61
2017-10-15 00:06:00,2.9,BDL,2.7,BDL,null,15.63,11.93
2017-10-15 00:07:00,2.78,BDL,3.08,2.17,null,16.52,12.55
2017-10-15 00:08:00,2.75,BDL,3.27,2.46,null,17.31,13.37
2017-10-15 00:09:00,2.55,BDL,3.3,2.58,null,18.35,14.24
2017-10-15 00:10:00,2.27,BDL,3.07,2.98,null,18.86,14.72
2017-10-15 00:11:00,2.55,BDL,3.14,2.79,null,19.17,14.68
2017-10-15 00:12:00,2.61,BDL,2.93,2.28,null,19.74,14.92
2017-10-15 00:13:00,2.71,BDL,2.81,2.07,null,20.34,14.77
2017-10-15 00:14:00,2.89,BDL,2.67,2.06,null,21.02,14.74
2017-10-15 00:15:00,2.75,BDL,2.57,BDL,null,21.53,14.2
2017-10-15 00:16:00,2.83,BDL,2.96,2.12,null,23.55,13.27
2017-10-15 00:17:00,2.91,BDL,3.36,2.03,null,24.84,12.32
2017-10-15 00:18:00,2.97,BDL,3.35,2.06,null,25.95,10.43
2017-10-15 00:19:00,2.61,BDL,3.23,2.08,null,26.47,9.16
2017-10-15 00:20:00,2.67,BDL,3.22,2.11,null,26.48,7.89
2017-10-15 00:21:00,2.65,BDL,3.18,BDL,null,26.18,7.03
2017-10-15 00:22:00,2.68,BDL,3.38,BDL,null,25.86,6.46
2017-10-15 00:23:00,2.82,BDL,3.39,2.03,null,25.13,5.9
2017-10-15 00:24:00,2.82,BDL,3.43,2.06,null,24.96,6.04
2017-10-15 00:25:00,2.62,BDL,3.22,BDL,null,25.42,6.0
2017-10-15 00:26:00,2.67,BDL,3.32,2.07,null,26.0,6.0
2017-10-15 00:27:00,2.76,BDL,3.42,BDL,null,26.21,5.91
2017-10-15 00:28:00,2.72,BDL,3.54,BDL,null,26.81,6.22
2017-10-15 00:29:00,2.77,BDL,3.69,BDL,null,26.86,6.89
2017-10-15 00:30:00,2.54,BDL,3.12,BDL,null,26.68,7.2
2017-10-15 00:31:00,2.4,BDL,2.6,2.04,null,27.32,8.07
2017-10-15 00:32:00,2.74,BDL,3.16,BDL,null,27.34,8.12
2017-10-15 00:33:00,2.87,BDL,3.73,2.1,null,27.04,4.52
2017-10-15 00:34:00,2.72,BDL,3.68,2.12,null,26.3,7.12
2017-10-15 00:35:00,2.44,BDL,3.4,2.23,null,26.11,7.62
2017-10-15 00:36:00,2.3,BDL,3.01,2.33,null,24.68,7.8
2017-10-15 00:37:00,2.47,BDL,3.01,2.26,null,23.49,7.68
2017-10-15 00:38:00,2.62,BDL,3.11,2.26,null,22.87,6.83
2017-10-15 00:39:00,2.33,BDL,2.94,2.3,null,22.75,6.42
2017-10-15 00:40:00,2.12,BDL,3.65,2.18,null,23.21,6.02
2017-10-15 00:41:00,2.17,BDL,4.0,2.17,null,23.23,5.44
2017-10-15 00:42:00,2.23,BDL,3.87,2.17,null,22.27,4.61
2017-10-15 00:43:00,2.24,BDL,3.5,2.2,null,20.68,4.89
2017-10-15 00:44:00,2.13,BDL,3.47,2.18,null,20.44,4.93
2017-10-15 00:45:00,2.2,BDL,3.54,2.31,null,19.23,4.78
2017-10-15 00:46:00,2.02,BDL,3.05,2.74,null,18.73,BDL
2017-10-15 00:47:00,BDL,BDL,2.87,2.97,null,18.04,4.69
2017-10-15 00:48:00,2.04,BDL,3.07,3.24,null,17.35,6.3
2017-10-15 00:49:00,2.02,BDL,3.1,3.49,null,16.78,7.05
2017-10-15 00:50:00,2.08,BDL,2.98,3.44,null,16.65,6.42
2017-10-15 00:51:00,2.34,BDL,3.01,2.85,null,16.12,5.65
2017-10-15 00:52:00,2.31,BDL,3.12,2.62,null,15.34,5.15
2017-10-15 00:53:00,2.26,BDL,3.18,2.81,null,14.66,5.28
2017-10-15 00:54:00,2.24,BDL,2.87,2.9,null,13.69,5.34
2017-10-15 00:55:00,2.37,BDL,2.78,2.95,null,13.25,5.41
2017-10-15 00:56:00,2.21,BDL,2.96,2.97,null,12.91,5.69
2017-10-15 00:57:00,2.17,BDL,2.99,2.8,null,10.49,5.78
2017-10-15 00:58:00,2.12,BDL,3.12,2.84,null,8.93,5.48
2017-10-15 00:59:00,2.13,BDL,3.31,2.76,null,7.59,5.36
2017-10-15 01:00:00,2.02,BDL,3.0,3.0,null,5.56,5.55
2017-10-15 01:01:00,2.14,BDL,2.94,2.86,null,5.04,5.55
2017-10-15 01:02:00,2.35,BDL,3.19,2.76,null,4.95,null
2017-10-15 01:03:00,2.53,BDL,3.2,2.57,null,5.63,7.53
2017-10-15 01:04:00,2.53,BDL,3.41,2.33,null,5.25,7.24
2017-10-15 01:05:00,2.58,BDL,3.23,2.36,null,BDL,6.78
2017-10-15 01:06:00,2.48,BDL,2.86,2.34,null,BDL,6.66
2017-10-15 01:07:00,2.35,BDL,2.53,2.37,null,BDL,7.19
2017-10-15 01:08:00,2.45,BDL,2.91,2.46,null,BDL,7.66
2017-10-15 01:09:00,2.38,BDL,3.32,2.64,null,BDL,8.54
2017-10-15 01:10:00,2.57,BDL,3.64,2.46,null,BDL,8.48
2017-10-15 01:11:00,2.47,BDL,3.38,2.52,null,4.64,7.99
2017-10-15 01:12:00,2.32,BDL,3.09,3.02,null,5.7,4.69
2017-10-15 01:13:00,2.17,BDL,3.11,3.41,null,6.86,7.21
2017-10-15 01:14:00,2.05,BDL,2.89,3.65,null,8.29,8.73
2017-10-15 01:15:00,2.15,BDL,2.88,3.46,null,9.43,8.75
2017-10-15 01:16:00,2.27,BDL,3.08,2.94,null,10.48,8.65
2017-10-15 01:17:00,2.32,BDL,3.37,2.8,null,11.28,8.38
2017-10-15 01:18:00,2.41,BDL,3.44,2.88,null,11.27,7.48
2017-10-15 01:19:00,2.27,BDL,3.29,2.87,null,11.15,5.93
2017-10-15 01:20:00,2.27,BDL,3.3,3.04,null,11.13,4.96
2017-10-15 01:21:00,2.2,BDL,3.2,3.11,null,11.13,4.24
2017-10-15 01:22:00,2.19,BDL,3.18,3.24,null,11.91,4.08
2017-10-15 01:23:00,2.2,BDL,3.17,3.4,null,12.85,4.29
2017-10-15 01:24:00,2.19,BDL,3.55,2.95,null,13.75,5.47
2017-10-15 01:25:00,2.17,BDL,3.94,2.68,null,14.72,6.11
2017-10-15 01:26:00,2.08,BDL,4.12,2.44,null,15.16,6.49
2017-10-15 01:27:00,2.07,BDL,3.99,2.7,null,15.5,6.93
2017-10-15 01:28:00,2.07,BDL,3.55,3.18,null,15.78,7.94
2017-10-15 01:29:00,BDL,BDL,3.77,3.39,null,16.02,8.54
2017-10-15 01:30:00,BDL,BDL,3.98,3.54,null,16.1,9.53
2017-10-15 01:31:00,2.07,BDL,3.74,3.67,null,16.59,10.15
2017-10-15 01:32:00,2.05,BDL,3.83,3.84,null,17.63,9.92
2017-10-15 01:33:00,BDL,BDL,3.65,3.75,null,18.09,9.96
2017-10-15 01:34:00,2.07,BDL,3.83,3.94,null,18.8,9.75
2017-10-15 01:35:00,2.14,BDL,3.35,3.75,null,19.8,10.27
2017-10-15 01:36:00,2.09,BDL,3.02,3.48,null,20.55,10.71
2017-10-15 01:37:00,BDL,BDL,3.0,3.46,null,21.03,11.13
2017-10-15 01:38:00,BDL,BDL,3.6,3.46,null,21.79,11.16
2017-10-15 01:39:00,BDL,BDL,3.74,3.39,null,22.44,11.86
2017-10-15 01:40:00,2.01,BDL,3.79,3.24,null,22.66,12.45
2017-10-15 01:41:00,BDL,BDL,3.6,3.2,null,22.51,13.08
2017-10-15 01:42:00,2.08,BDL,3.94,3.08,null,21.65,12.87
2017-10-15 01:43:00,2.22,BDL,4.01,2.85,null,21.21,12.84
2017-10-15 01:44:00,2.26,BDL,3.91,2.94,null,21.13,13.18
2017-10-15 01:45:00,2.21,BDL,4.03,2.74,null,21.26,13.47
2017-10-15 01:46:00,2.55,BDL,3.54,2.93,null,21.23,14.25
2017-10-15 01:47:00,3.01,BDL,3.08,2.92,null,21.1,15.01
2017-10-15 01:48:00,3.05,BDL,3.13,2.82,null,20.98,16.18
2017-10-15 01:49:00,2.99,BDL,3.23,2.62,null,21.36,16.5
2017-10-15 01:50:00,3.16,BDL,3.23,2.65,null,21.96,16.09
2017-10-15 01:51:00,3.2,BDL,3.04,2.68,null,22.42,15.36
2017-10-15 01:52:00,3.04,BDL,2.84,2.69,null,22.61,14.18
2017-10-15 01:53:00,2.73,BDL,3.18,2.67,null,22.52,14.37
2017-10-15 01:54:00,2.5,BDL,3.31,2.86,null,22.03,14.07
2017-10-15 01:55:00,2.37,BDL,3.22,2.98,null,21.57,14.24
2017-10-15 01:56:00,2.5,BDL,3.02,3.11,null,20.68,14.55
2017-10-15 01:57:00,2.48,BDL,2.98,3.14,null,18.89,14.46
2017-10-15 01:58:00,2.4,BDL,2.94,3.25,null,16.98,14.45
2017-10-15 01:59:00,2.46,BDL,2.98,3.13,null,15.91,14.11
2017-10-15 02:00:00,2.36,BDL,3.29,3.05,null,15.13,13.85
2017-10-15 02:01:00,2.31,BDL,3.14,3.2,null,14.88,14.26
2017-10-15 02:02:00,2.23,BDL,3.32,3.49,null,15.52,15.57
2017-10-15 02:03:00,2.16,BDL,3.43,3.55,null,16.05,16.34
2017-10-15 02:04:00,2.2,BDL,3.09,3.62,null,15.55,15.72
2017-10-15 02:05:00,2.34,BDL,2.88,3.5,null,14.43,15.37
2017-10-15 02:06:00,2.5,BDL,3.12,3.2,null,12.51,14.44
2017-10-15 02:07:00,2.42,BDL,3.01,3.2,null,12.46,13.88
2017-10-15 02:08:00,2.43,BDL,3.03,3.21,null,13.17,13.18
2017-10-15 02:09:00,2.5,BDL,2.86,3.26,null,13.61,12.57
2017-10-15 02:10:00,2.89,BDL,2.99,2.94,null,14.17,11.74
2017-10-15 02:11:00,3.0,BDL,2.83,2.96,null,15.45,10.71
2017-10-15 02:12:00,2.9,BDL,2.91,2.98,null,16.25,11.06
2017-10-15 02:13:00,2.99,BDL,2.82,3.05,null,16.89,10.67
2017-10-15 02:14:00,2.99,BDL,2.78,3.13,null,16.99,9.77
2017-10-15 02:15:00,3.12,BDL,2.89,2.92,null,16.78,9.39
2017-10-15 02:16:00,3.24,BDL,3.03,2.9,null,16.56,9.07
2017-10-15 02:17:00,3.09,BDL,2.96,2.96,null,16.03,8.92
2017-10-15 02:18:00,2.73,BDL,2.89,3.07,null,15.48,8.54
2017-10-15 02:19:00,2.62,BDL,2.96,3.19,null,15.13,8.19
2017-10-15 02:20:00,2.71,BDL,2.86,3.22,null,14.77,7.55
2017-10-15 02:21:00,2.64,BDL,2.6,3.28,null,13.94,7.08
2017-10-15 02:22:00,2.51,BDL,2.88,3.1,null,14.2,6.2
2017-10-15 02:23:00,2.56,BDL,2.57,3.32,null,14.04,6.32
2017-10-15 02:24:00,2.37,BDL,2.6,3.45,null,13.98,6.85
2017-10-15 02:25:00,2.52,BDL,2.54,3.51,null,14.13,6.66
2017-10-15 02:26:00,2.44,BDL,2.8,3.51,null,13.55,6.17
2017-10-15 02:27:00,2.44,BDL,2.89,3.5,null,13.04,5.21
2017-10-15 02:28:00,2.39,BDL,2.59,3.6,null,12.07,4.76
2017-10-15 02:29:00,2.39,BDL,2.38,3.68,null,11.76,4.28
2017-10-15 02:30:00,2.43,BDL,2.58,3.66,null,11.57,BDL
2017-10-15 02:31:00,2.54,BDL,2.61,3.61,null,11.61,BDL
2017-10-15 02:32:00,2.54,BDL,2.79,3.43,null,12.01,BDL
2017-10-15 02:33:00,2.58,BDL,2.84,3.32,null,12.14,BDL
2017-10-15 02:34:00,2.54,BDL,2.43,3.38,null,12.32,BDL
2017-10-15 02:35:00,2.65,BDL,2.67,3.27,null,12.63,BDL
2017-10-15 02:36:00,2.55,BDL,2.44,3.48,null,14.78,BDL
2017-10-15 02:37:00,2.43,BDL,2.88,3.45,null,15.04,BDL
2017-10-15 02:38:00,2.39,BDL,2.78,3.56,null,15.25,BDL
2017-10-15 02:39:00,2.31,BDL,2.68,3.52,null,15.72,BDL
2017-10-15 02:40:00,2.39,BDL,2.85,3.49,null,15.46,BDL
2017-10-15 02:41:00,2.21,BDL,2.72,3.59,null,15.6,BDL
2017-10-15 02:42:00,2.32,BDL,2.74,3.47,null,15.94,BDL
2017-10-15 02:43:00,2.13,BDL,2.56,3.55,null,16.64,BDL
2017-10-15 02:44:00,BDL,BDL,2.49,3.61,null,16.95,BDL
2017-10-15 02:45:00,BDL,BDL,2.51,3.57,null,17.94,BDL
2017-10-15 02:46:00,BDL,BDL,2.9,3.51,null,17.91,BDL
2017-10-15 02:47:00,BDL,BDL,2.84,3.56,null,19.13,4.76
2017-10-15 02:48:00,BDL,BDL,2.44,3.64,null,20.12,5.87
2017-10-15 02:49:00,BDL,BDL,BDL,3.65,null,21.64,6.78
2017-10-15 02:50:00,BDL,BDL,BDL,3.57,null,22.34,6.83
2017-10-15 02:51:00,BDL,BDL,2.07,3.2,null,23.12,6.73
2017-10-15 02:52:00,BDL,BDL,BDL,3.2,null,23.11,7.2
2017-10-15 02:53:00,BDL,BDL,BDL,3.1,null,23.11,7.97
2017-10-15 02:54:00,BDL,BDL,BDL,3.0,null,22.95,8.41
2017-10-15 02:55:00,BDL,BDL,BDL,3.06,null,23.47,9.79
2017-10-15 02:56:00,BDL,BDL,2.01,3.08,null,24.05,12.02
2017-10-15 02:57:00,BDL,BDL,2.03,3.22,null,23.73,13.02
2017-10-15 02:58:00,BDL,BDL,2.08,3.19,null,22.77,14.26
2017-10-15 02:59:00,2.48,BDL,2.16,3.09,null,22.16,14.8
2017-10-15 03:00:00,2.28,BDL,2.29,3.09,null,21.82,15.19
2017-10-15 03:01:00,2.29,BDL,2.29,3.12,null,21.34,16.06
2017-10-15 03:02:00,2.23,BDL,2.27,3.2,null,20.81,17.46
2017-10-15 03:03:00,2.22,BDL,2.51,3.16,null,20.15,19.18
2017-10-15 03:04:00,2.23,BDL,2.34,3.28,null,20.1,19.93
2017-10-15 03:05:00,2.05,BDL,2.19,3.28,null,20.53,20.34
2017-10-15 03:06:00,2.13,BDL,2.44,3.32,null,20.77,20.35
2017-10-15 03:07:00,2.12,BDL,2.48,3.3,null,21.45,19.64
2017-10-15 03:08:00,2.06,BDL,2.39,3.39,null,22.26,18.75
2017-10-15 03:09:00,2.08,BDL,2.44,3.37,null,23.35,18.54
2017-10-15 03:10:00,2.33,BDL,2.55,3.23,null,23.99,18.05
2017-10-15 03:11:00,2.62,BDL,2.5,3.12,null,24.79,17.26
2017-10-15 03:12:00,2.37,BDL,2.22,3.19,null,25.15,17.35
2017-10-15 03:13:00,2.2,BDL,2.51,3.22,null,25.41,17.1
2017-10-15 03:14:00,2.46,BDL,2.37,3.15,null,24.94,16.74
2017-10-15 03:15:00,2.53,BDL,2.36,3.2,null,24.42,16.49
2017-10-15 03:16:00,2.36,BDL,2.13,3.22,null,24.05,15.95
2017-10-15 03:17:00,2.36,BDL,2.3,3.12,null,23.63,16.08
2017-10-15 03:18:00,2.52,BDL,2.15,3.21,null,23.58,16.26
2017-10-15 03:19:00,2.23,BDL,2.18,3.3,null,23.81,16.45
2017-10-15 03:20:00,2.3,BDL,2.11,3.34,null,23.76,15.88
2017-10-15 03:21:00,2.41,BDL,2.24,3.39,null,23.23,15.78
2017-10-15 03:22:00,2.28,BDL,2.25,3.37,null,23.62,15.06
2017-10-15 03:23:00,2.35,BDL,2.42,3.21,null,23.23,14.43
2017-10-15 03:24:00,2.25,BDL,2.39,3.23,null,23.4,14.14
2017-10-15 03:25:00,2.24,BDL,2.4,3.23,null,23.32,13.91
2017-10-15 03:26:00,2.23,BDL,2.45,3.28,null,23.57,13.24
2017-10-15 03:27:00,2.18,BDL,2.15,3.35,null,23.49,12.73
2017-10-15 03:28:00,2.25,BDL,2.26,3.24,null,22.67,12.39
2017-10-15 03:29:00,2.34,BDL,2.46,3.51,null,22.81,12.15
2017-10-15 03:30:00,2.28,BDL,2.33,3.94,null,23.29,12.27
2017-10-15 03:31:00,2.19,BDL,2.28,3.85,null,23.37,12.16
2017-10-15 03:32:00,2.23,BDL,2.24,3.65,null,23.46,11.78
2017-10-15 03:33:00,2.31,BDL,2.33,3.46,null,23.5,11.62
2017-10-15 03:34:00,2.55,BDL,2.4,3.31,null,23.14,11.88
2017-10-15 03:35:00,2.49,BDL,2.27,3.35,null,23.54,11.99
2017-10-15 03:36:00,2.3,BDL,2.22,3.47,null,24.43,12.33
2017-10-15 03:37:00,2.39,BDL,2.36,3.37,null,23.88,12.71
2017-10-15 03:38:00,2.51,BDL,2.14,3.35,null,22.68,12.48
2017-10-15 03:39:00,2.41,BDL,2.18,3.32,null,22.01,11.59
2017-10-15 03:40:00,2.46,BDL,2.22,3.36,null,21.71,10.25
2017-10-15 03:41:00,2.33,BDL,BDL,3.53,null,21.21,9.1
2017-10-15 03:42:00,2.28,BDL,2.23,3.31,null,22.39,9.19
2017-10-15 03:43:00,2.31,BDL,2.04,3.42,null,22.39,9.61
2017-10-15 03:44:00,2.21,BDL,2.21,3.43,null,23.8,9.74
2017-10-15 03:45:00,2.33,BDL,2.09,3.51,null,24.79,9.71
2017-10-15 03:46:00,2.42,BDL,2.2,3.26,null,26.22,10.1
2017-10-15 03:47:00,2.37,BDL,2.04,3.18,null,27.2,10.11
2017-10-15 03:48:00,2.52,BDL,BDL,3.03,null,29.28,10.77
2017-10-15 03:49:00,2.57,BDL,2.03,3.18,null,30.46,11.01
2017-10-15 03:50:00,2.89,BDL,BDL,3.32,null,31.67,11.07
2017-10-15 03:51:00,2.64,BDL,BDL,3.36,null,31.74,10.57
2017-10-15 03:52:00,2.68,BDL,2.03,3.3,null,31.33,10.97
2017-10-15 03:53:00,2.69,BDL,BDL,3.32,null,31.17,12.06
2017-10-15 03:54:00,2.3,BDL,BDL,3.56,null,31.71,13.66
2017-10-15 03:55:00,2.29,BDL,BDL,3.63,null,31.85,15.33
2017-10-15 03:56:00,2.33,BDL,BDL,3.61,null,32.27,16.77
2017-10-15 03:57:00,2.38,BDL,BDL,3.64,null,31.94,17.92
2017-10-15 03:58:00,2.45,BDL,BDL,3.7,null,30.82,18.72
2017-10-15 03:59:00,2.2,BDL,BDL,3.64,null,30.1,19.05
2017-10-15 04:00:00,2.38,BDL,2.06,3.55,null,29.19,19.19
2017-10-15 04:01:00,2.53,BDL,BDL,3.35,null,28.6,18.56
2017-10-15 04:02:00,2.53,BDL,BDL,3.53,null,26.78,17.78
2017-10-15 04:03:00,2.63,BDL,BDL,3.41,null,26.01,17.72
2017-10-15 04:04:00,2.58,BDL,BDL,3.39,null,24.93,17.76
2017-10-15 04:05:00,2.55,BDL,BDL,3.37,null,25.22,17.5
2017-10-15 04:06:00,2.52,BDL,BDL,3.57,null,25.93,16.67
2017-10-15 04:07:00,2.66,BDL,BDL,3.62,null,26.11,16.37
2017-10-15 04:08:00,2.83,BDL,BDL,3.52,null,26.3,15.33
2017-10-15 04:09:00,2.9,BDL,BDL,3.4,null,26.13,15.48
2017-10-15 04:10:00,2.98,BDL,BDL,3.31,null,25.95,15.45
2017-10-15 04:11:00,3.14,BDL,BDL,3.2,null,25.74,15.3
2017-10-15 04:12:00,3.31,BDL,BDL,3.17,null,25.53,15.27
2017-10-15 04:13:00,3.34,BDL,BDL,3.11,null,24.89,15.06
2017-10-15 04:14:00,3.44,BDL,BDL,3.17,null,24.71,15.19
2017-10-15 04:15:00,3.58,BDL,BDL,3.23,null,24.39,14.4
2017-10-15 04:16:00,3.33,BDL,BDL,3.05,null,23.79,13.65
2017-10-15 04:17:00,3.51,BDL,BDL,3.22,null,23.16,12.61
2017-10-15 04:18:00,3.39,BDL,BDL,3.3,null,23.18,12.28
2017-10-15 04:19:00,3.36,BDL,BDL,3.25,null,23.52,11.81
2017-10-15 04:20:00,3.28,BDL,BDL,3.39,null,23.66,10.91
2017-10-15 04:21:00,3.24,BDL,BDL,3.22,null,23.23,10.51
2017-10-15 04:22:00,3.17,BDL,BDL,3.27,null,23.52,10.07
2017-10-15 04:23:00,3.05,BDL,BDL,3.2,null,23.55,9.43
2017-10-15 04:24:00,3.22,BDL,BDL,3.21,null,23.15,9.11
2017-10-15 04:25:00,3.2,BDL,BDL,3.19,null,23.5,8.58
2017-10-15 04:26:00,2.94,BDL,BDL,3.22,null,23.83,7.71
2017-10-15 04:27:00,2.95,BDL,BDL,3.29,null,23.84,6.44
2017-10-15 04:28:00,3.09,BDL,BDL,3.26,null,23.11,5.5
2017-10-15 04:29:00,3.02,BDL,BDL,3.23,null,22.99,4.9
2017-10-15 04:30:00,3.12,BDL,BDL,3.22,null,22.92,5.23
2017-10-15 04:31:00,2.91,BDL,BDL,3.2,null,21.8,5.23
2017-10-15 04:32:00,2.92,BDL,BDL,3.14,null,21.04,4.61
2017-10-15 04:33:00,2.75,BDL,BDL,3.27,null,20.55,4.09
2017-10-15 04:34:00,2.71,BDL,BDL,3.34,null,19.65,4.42
2017-10-15 04:35:00,2.82,BDL,BDL,3.29,null,19.53,4.59
2017-10-15 04:36:00,2.74,BDL,BDL,3.38,null,19.8,5.01
2017-10-15 04:37:00,2.61,BDL,BDL,3.45,null,19.71,4.8
