Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Merida (meda), Yucatan
Lat 20.9838 N, Lon 89.6452 W, Alt 25 masl
Time UTC-6h
Air Quality data
BDL = Below Detection Limit, null = missing data
 
Time,O3,SO2,NO2,NO,CO,PM10,PM2.5
2018-03-26 13:46:00,32.08,BDL,BDL,BDL,null,44.59,58.6
2018-03-26 13:47:00,32.62,BDL,BDL,BDL,null,45.1,59.3
2018-03-26 13:48:00,32.63,BDL,BDL,BDL,null,45.23,59.72
2018-03-26 13:49:00,32.42,BDL,BDL,BDL,null,45.22,60.23
2018-03-26 13:50:00,32.38,BDL,BDL,BDL,null,44.85,60.54
2018-03-26 13:51:00,32.05,BDL,BDL,BDL,null,44.64,59.96
2018-03-26 13:52:00,31.88,BDL,BDL,BDL,null,44.51,59.25
2018-03-26 13:53:00,32.35,BDL,BDL,BDL,null,44.35,58.86
2018-03-26 13:54:00,32.8,BDL,BDL,BDL,null,43.78,58.5
2018-03-26 13:55:00,32.51,BDL,BDL,BDL,null,42.86,58.19
2018-03-26 13:56:00,32.33,BDL,BDL,BDL,null,41.04,57.43
2018-03-26 13:57:00,32.94,BDL,BDL,BDL,null,40.07,57.25
2018-03-26 13:58:00,32.99,BDL,BDL,BDL,null,39.37,56.32
2018-03-26 13:59:00,33.25,BDL,BDL,BDL,null,40.59,54.66
2018-03-26 14:00:00,33.25,BDL,BDL,BDL,null,41.31,54.4
2018-03-26 14:01:00,33.09,BDL,BDL,BDL,null,42.31,53.51
2018-03-26 14:02:00,33.03,BDL,BDL,BDL,null,42.98,53.7
2018-03-26 14:03:00,33.65,BDL,BDL,BDL,null,44.77,54.18
2018-03-26 14:04:00,33.36,BDL,BDL,BDL,null,45.77,54.28
2018-03-26 14:05:00,33.0,BDL,BDL,BDL,null,46.78,54.33
2018-03-26 14:06:00,33.2,BDL,BDL,BDL,null,47.4,53.83
2018-03-26 14:07:00,33.13,BDL,BDL,BDL,null,47.1,53.55
2018-03-26 14:08:00,33.37,BDL,BDL,BDL,null,47.37,53.42
2018-03-26 14:09:00,33.73,BDL,BDL,BDL,null,47.84,53.32
2018-03-26 14:10:00,34.0,BDL,BDL,BDL,null,48.53,53.18
2018-03-26 14:11:00,33.87,BDL,BDL,BDL,null,48.95,52.76
2018-03-26 14:12:00,34.1,BDL,BDL,BDL,null,49.32,51.84
2018-03-26 14:13:00,33.13,BDL,BDL,BDL,null,49.53,51.08
2018-03-26 14:14:00,32.06,BDL,BDL,BDL,null,49.72,50.27
2018-03-26 14:15:00,32.21,BDL,BDL,BDL,null,50.04,49.07
2018-03-26 14:16:00,32.01,BDL,BDL,BDL,null,50.31,47.63
2018-03-26 14:17:00,32.49,BDL,BDL,BDL,null,50.13,47.27
2018-03-26 14:18:00,32.26,BDL,BDL,BDL,null,49.9,46.29
2018-03-26 14:19:00,31.91,BDL,BDL,BDL,null,49.67,45.28
2018-03-26 14:20:00,32.27,BDL,BDL,BDL,null,49.31,43.55
2018-03-26 14:21:00,32.5,BDL,BDL,BDL,null,48.45,41.93
2018-03-26 14:22:00,32.3,BDL,BDL,BDL,null,47.7,39.87
2018-03-26 14:23:00,32.12,BDL,BDL,BDL,null,46.11,38.67
2018-03-26 14:24:00,31.69,BDL,BDL,BDL,null,45.63,36.14
2018-03-26 14:25:00,31.77,BDL,BDL,BDL,null,44.9,34.0
2018-03-26 14:26:00,31.81,BDL,BDL,BDL,null,44.38,33.0
2018-03-26 14:27:00,31.89,BDL,BDL,BDL,null,42.91,31.72
2018-03-26 14:28:00,32.12,BDL,BDL,BDL,null,42.13,31.37
2018-03-26 14:29:00,32.49,BDL,BDL,BDL,null,41.43,30.99
2018-03-26 14:30:00,32.05,BDL,BDL,BDL,null,39.27,30.83
2018-03-26 14:31:00,31.8,BDL,BDL,BDL,null,38.23,31.09
2018-03-26 14:32:00,32.32,BDL,BDL,BDL,null,36.47,31.78
2018-03-26 14:33:00,32.5,BDL,BDL,BDL,null,36.43,31.94
2018-03-26 14:34:00,32.3,BDL,BDL,BDL,null,35.43,31.79
2018-03-26 14:35:00,32.68,BDL,BDL,BDL,null,34.74,31.94
2018-03-26 14:36:00,33.0,BDL,BDL,BDL,null,34.21,32.59
2018-03-26 14:37:00,32.92,BDL,BDL,BDL,null,33.6,33.9
2018-03-26 14:38:00,33.0,BDL,BDL,BDL,null,33.51,34.05
2018-03-26 14:39:00,33.09,BDL,BDL,BDL,null,33.58,33.48
2018-03-26 14:40:00,32.96,BDL,BDL,BDL,null,33.64,33.29
2018-03-26 14:41:00,32.35,BDL,BDL,BDL,null,33.7,33.56
2018-03-26 14:42:00,32.3,BDL,BDL,BDL,null,33.7,34.15
2018-03-26 14:43:00,32.4,BDL,BDL,BDL,null,33.68,35.06
2018-03-26 14:44:00,32.95,BDL,BDL,BDL,null,33.61,35.56
2018-03-26 14:45:00,33.55,BDL,BDL,BDL,null,33.02,36.02
2018-03-26 14:46:00,33.75,BDL,BDL,BDL,null,31.21,35.69
2018-03-26 14:47:00,33.63,BDL,BDL,BDL,null,30.35,35.3
2018-03-26 14:48:00,33.33,BDL,BDL,BDL,null,28.87,34.22
2018-03-26 14:49:00,33.26,BDL,BDL,BDL,null,28.12,33.68
2018-03-26 14:50:00,33.12,BDL,BDL,BDL,null,26.36,33.24
2018-03-26 14:51:00,33.18,BDL,BDL,BDL,null,25.51,32.56
2018-03-26 14:52:00,33.08,BDL,BDL,BDL,null,24.46,31.6
2018-03-26 14:53:00,33.57,BDL,BDL,BDL,null,24.52,31.5
2018-03-26 14:54:00,33.63,BDL,BDL,BDL,null,24.49,31.46
2018-03-26 14:55:00,33.31,BDL,BDL,BDL,null,24.37,31.22
2018-03-26 14:56:00,32.95,BDL,BDL,BDL,null,24.02,30.92
2018-03-26 14:57:00,33.57,BDL,BDL,BDL,null,22.41,31.38
2018-03-26 14:58:00,33.35,BDL,BDL,BDL,null,22.07,31.59
2018-03-26 14:59:00,33.45,BDL,BDL,BDL,null,22.5,30.73
2018-03-26 15:00:00,33.98,BDL,BDL,BDL,null,23.0,30.14
2018-03-26 15:01:00,34.02,BDL,BDL,BDL,null,23.06,30.26
2018-03-26 15:02:00,33.28,BDL,BDL,BDL,null,23.82,31.34
2018-03-26 15:03:00,33.16,BDL,BDL,BDL,null,24.37,31.42
2018-03-26 15:04:00,32.94,BDL,BDL,BDL,null,26.64,31.31
2018-03-26 15:05:00,32.38,BDL,BDL,BDL,null,27.7,31.3
2018-03-26 15:06:00,33.01,BDL,BDL,BDL,null,29.58,31.95
2018-03-26 15:07:00,33.67,BDL,BDL,BDL,null,29.87,32.4
2018-03-26 15:08:00,33.89,BDL,BDL,BDL,null,30.89,32.79
2018-03-26 15:09:00,34.57,BDL,BDL,BDL,null,31.69,32.89
2018-03-26 15:10:00,34.88,BDL,BDL,BDL,null,32.49,32.75
2018-03-26 15:11:00,34.6,BDL,BDL,BDL,null,32.88,32.68
2018-03-26 15:12:00,35.02,BDL,BDL,BDL,null,33.31,32.01
2018-03-26 15:13:00,35.06,BDL,BDL,BDL,null,33.38,31.51
2018-03-26 15:14:00,34.7,BDL,BDL,BDL,null,33.3,31.01
2018-03-26 15:15:00,35.12,BDL,BDL,BDL,null,33.31,31.77
2018-03-26 15:16:00,35.44,BDL,BDL,BDL,null,34.08,32.51
2018-03-26 15:17:00,35.95,BDL,BDL,BDL,null,34.47,33.01
2018-03-26 15:18:00,36.23,BDL,BDL,BDL,null,35.26,33.27
2018-03-26 15:19:00,36.28,BDL,BDL,BDL,null,35.73,33.44
2018-03-26 15:20:00,35.83,BDL,BDL,BDL,null,35.88,33.9
2018-03-26 15:21:00,35.43,BDL,BDL,BDL,null,35.26,33.81
2018-03-26 15:22:00,34.85,BDL,BDL,BDL,null,35.1,33.58
2018-03-26 15:23:00,36.19,BDL,BDL,BDL,null,35.56,33.19
2018-03-26 15:24:00,37.39,BDL,BDL,BDL,null,36.04,33.02
2018-03-26 15:25:00,37.43,BDL,BDL,BDL,null,36.04,31.98
2018-03-26 15:26:00,37.4,BDL,BDL,BDL,null,35.97,30.77
2018-03-26 15:27:00,37.94,BDL,BDL,BDL,null,35.87,29.5
2018-03-26 15:28:00,38.73,BDL,BDL,BDL,null,36.2,28.9
2018-03-26 15:29:00,39.2,BDL,BDL,BDL,null,36.4,28.6
2018-03-26 15:30:00,39.68,BDL,BDL,BDL,null,35.75,28.5
2018-03-26 15:31:00,39.58,BDL,BDL,BDL,null,35.37,28.7
2018-03-26 15:32:00,39.3,BDL,BDL,BDL,null,35.37,28.61
2018-03-26 15:33:00,40.0,BDL,BDL,BDL,null,36.01,28.32
2018-03-26 15:34:00,39.64,BDL,BDL,BDL,null,36.97,27.28
2018-03-26 15:35:00,39.04,BDL,BDL,BDL,null,36.89,26.54
2018-03-26 15:36:00,38.58,BDL,BDL,BDL,null,37.06,27.08
2018-03-26 15:37:00,38.95,BDL,BDL,BDL,null,37.64,28.1
2018-03-26 15:38:00,38.93,BDL,BDL,BDL,null,37.92,28.24
2018-03-26 15:39:00,37.93,BDL,BDL,BDL,null,38.21,27.34
2018-03-26 15:40:00,36.85,BDL,BDL,BDL,null,38.53,27.18
2018-03-26 15:41:00,36.75,BDL,BDL,BDL,null,38.87,27.37
2018-03-26 15:42:00,36.78,BDL,BDL,BDL,null,38.77,29.11
2018-03-26 15:43:00,37.0,BDL,BDL,BDL,null,38.81,30.22
2018-03-26 15:44:00,37.23,BDL,BDL,BDL,null,38.95,30.77
2018-03-26 15:45:00,37.66,BDL,BDL,BDL,null,38.2,31.59
2018-03-26 15:46:00,37.67,BDL,BDL,BDL,null,37.28,31.85
2018-03-26 15:47:00,37.46,BDL,BDL,BDL,null,36.81,32.18
2018-03-26 15:48:00,37.74,BDL,BDL,BDL,null,36.59,31.73
2018-03-26 15:49:00,38.19,BDL,BDL,BDL,null,36.4,31.13
2018-03-26 15:50:00,38.5,BDL,BDL,BDL,null,36.04,30.88
2018-03-26 15:51:00,38.5,BDL,BDL,BDL,null,35.47,29.65
2018-03-26 15:52:00,38.03,5.57,BDL,BDL,null,35.46,29.32
2018-03-26 15:53:00,36.93,9.93,BDL,BDL,null,36.4,29.74
2018-03-26 15:54:00,36.93,11.36,BDL,BDL,null,36.88,29.77
2018-03-26 15:55:00,36.31,8.87,BDL,BDL,null,38.36,29.3
2018-03-26 15:56:00,36.1,8.08,BDL,BDL,null,38.68,29.12
2018-03-26 15:57:00,35.78,7.41,BDL,BDL,null,38.37,28.6
2018-03-26 15:58:00,36.0,7.23,BDL,BDL,null,38.23,28.45
2018-03-26 15:59:00,36.35,6.62,BDL,BDL,null,38.32,27.54
2018-03-26 16:00:00,36.27,6.21,BDL,BDL,null,38.14,26.84
2018-03-26 16:01:00,36.19,5.85,BDL,BDL,null,36.77,26.5
2018-03-26 16:02:00,36.39,6.09,BDL,BDL,null,36.56,26.31
2018-03-26 16:03:00,35.63,5.78,BDL,BDL,null,36.22,25.85
2018-03-26 16:04:00,35.85,5.21,BDL,BDL,null,36.86,25.49
2018-03-26 16:05:00,35.1,5.42,BDL,BDL,null,37.33,25.35
2018-03-26 16:06:00,35.72,5.3,BDL,BDL,null,37.76,25.48
2018-03-26 16:07:00,35.33,4.81,BDL,BDL,null,38.48,25.55
2018-03-26 16:08:00,35.7,4.58,BDL,BDL,null,39.53,25.31
2018-03-26 16:09:00,36.65,4.4,BDL,BDL,null,40.36,25.7
2018-03-26 16:10:00,36.48,4.35,BDL,BDL,null,41.37,25.8
2018-03-26 16:11:00,36.42,4.17,BDL,BDL,null,41.4,25.75
2018-03-26 16:12:00,35.81,3.99,BDL,BDL,null,41.0,25.63
2018-03-26 16:13:00,35.56,3.95,BDL,BDL,null,40.75,25.5
2018-03-26 16:14:00,35.29,3.73,BDL,BDL,null,39.91,25.57
2018-03-26 16:15:00,35.67,3.64,BDL,BDL,null,39.56,26.15
2018-03-26 16:16:00,35.03,3.65,BDL,BDL,null,38.41,27.02
2018-03-26 16:17:00,34.62,3.54,BDL,BDL,null,38.06,26.92
2018-03-26 16:18:00,34.78,3.31,BDL,BDL,null,37.35,26.81
2018-03-26 16:19:00,35.19,3.05,BDL,BDL,null,37.03,26.89
2018-03-26 16:20:00,35.39,2.84,BDL,BDL,null,34.56,26.15
2018-03-26 16:21:00,34.65,3.0,BDL,BDL,null,32.76,25.42
2018-03-26 16:22:00,34.1,2.78,BDL,BDL,null,32.04,25.09
2018-03-26 16:23:00,34.23,2.65,BDL,BDL,null,31.97,25.55
2018-03-26 16:24:00,35.04,2.65,BDL,BDL,null,32.19,25.65
2018-03-26 16:25:00,34.49,2.53,BDL,BDL,null,32.24,25.83
2018-03-26 16:26:00,34.05,2.25,BDL,BDL,null,33.21,25.62
2018-03-26 16:27:00,34.04,2.16,BDL,BDL,null,33.67,25.73
2018-03-26 16:28:00,33.18,2.07,BDL,BDL,null,34.32,25.65
2018-03-26 16:29:00,32.1,2.16,BDL,BDL,null,35.52,25.78
2018-03-26 16:30:00,32.01,BDL,BDL,BDL,null,35.88,26.08
2018-03-26 16:31:00,31.95,BDL,BDL,BDL,null,36.22,26.03
2018-03-26 16:32:00,32.11,2.01,BDL,BDL,null,36.33,25.81
2018-03-26 16:33:00,32.73,BDL,BDL,BDL,null,36.81,24.86
2018-03-26 16:34:00,33.27,BDL,BDL,BDL,null,36.92,24.44
2018-03-26 16:35:00,33.74,2.03,BDL,BDL,null,36.9,24.03
2018-03-26 16:36:00,33.85,BDL,BDL,BDL,null,36.46,24.15
2018-03-26 16:37:00,33.35,BDL,BDL,BDL,null,36.69,24.53
2018-03-26 16:38:00,33.27,BDL,BDL,BDL,null,37.16,24.86
2018-03-26 16:39:00,33.63,BDL,BDL,BDL,null,37.23,24.93
2018-03-26 16:40:00,34.67,BDL,BDL,BDL,null,37.88,25.58
2018-03-26 16:41:00,35.8,BDL,BDL,BDL,null,37.77,27.74
2018-03-26 16:42:00,35.0,BDL,BDL,BDL,null,37.24,28.7
2018-03-26 16:43:00,34.8,BDL,BDL,BDL,null,36.02,29.09
2018-03-26 16:44:00,33.38,BDL,BDL,BDL,null,35.91,30.25
2018-03-26 16:45:00,32.2,BDL,BDL,BDL,null,35.99,30.73
2018-03-26 16:46:00,34.96,BDL,BDL,BDL,null,35.66,31.58
2018-03-26 16:47:00,33.8,BDL,BDL,BDL,null,35.85,32.1
2018-03-26 16:48:00,33.01,BDL,BDL,BDL,null,35.88,32.89
2018-03-26 16:49:00,33.59,BDL,BDL,BDL,null,35.87,33.03
2018-03-26 16:50:00,34.2,BDL,BDL,BDL,null,36.43,33.01
2018-03-26 16:51:00,33.81,BDL,BDL,BDL,null,38.11,32.07
2018-03-26 16:52:00,34.12,BDL,BDL,BDL,null,39.06,31.92
2018-03-26 16:53:00,33.38,BDL,BDL,BDL,null,40.4,31.84
2018-03-26 16:54:00,33.0,BDL,BDL,BDL,null,40.85,31.56
2018-03-26 16:55:00,32.69,BDL,BDL,BDL,null,42.64,30.5
2018-03-26 16:56:00,32.16,BDL,BDL,BDL,null,43.64,30.32
2018-03-26 16:57:00,33.07,BDL,BDL,BDL,null,45.08,28.7
2018-03-26 16:58:00,33.37,BDL,BDL,BDL,null,46.09,28.02
2018-03-26 16:59:00,32.93,BDL,BDL,BDL,null,46.86,27.27
2018-03-26 17:00:00,33.41,BDL,BDL,BDL,null,46.51,24.87
2018-03-26 17:01:00,33.13,BDL,BDL,BDL,null,46.32,23.45
2018-03-26 17:02:00,33.72,BDL,BDL,BDL,null,46.41,22.55
2018-03-26 17:03:00,33.29,BDL,BDL,BDL,null,46.77,20.58
2018-03-26 17:04:00,32.95,BDL,BDL,BDL,null,47.41,20.02
2018-03-26 17:05:00,33.88,BDL,BDL,BDL,null,47.1,19.14
2018-03-26 17:06:00,34.45,BDL,BDL,BDL,null,46.72,18.43
2018-03-26 17:07:00,34.05,BDL,BDL,BDL,null,46.53,17.25
2018-03-26 17:08:00,33.84,BDL,BDL,BDL,null,47.07,17.22
2018-03-26 17:09:00,33.91,BDL,BDL,BDL,null,48.46,17.65
2018-03-26 17:10:00,33.53,BDL,BDL,BDL,null,49.14,17.41
2018-03-26 17:11:00,32.63,BDL,BDL,BDL,null,49.54,17.19
2018-03-26 17:12:00,33.53,BDL,BDL,BDL,null,49.74,18.0
2018-03-26 17:13:00,33.3,BDL,BDL,BDL,null,49.94,18.85
2018-03-26 17:14:00,33.28,BDL,BDL,BDL,null,50.4,19.12
2018-03-26 17:15:00,33.62,BDL,BDL,BDL,null,51.06,19.61
2018-03-26 17:16:00,33.61,BDL,BDL,BDL,null,51.38,19.46
2018-03-26 17:17:00,34.13,BDL,BDL,BDL,null,52.23,18.91
2018-03-26 17:18:00,33.41,BDL,BDL,BDL,null,52.83,18.07
2018-03-26 17:19:00,32.75,BDL,BDL,BDL,null,52.75,17.99
2018-03-26 17:20:00,32.32,BDL,BDL,BDL,null,51.75,16.78
2018-03-26 17:21:00,32.35,BDL,BDL,BDL,null,50.47,15.74
2018-03-26 17:22:00,31.99,BDL,BDL,BDL,null,49.38,15.23
2018-03-26 17:23:00,32.73,BDL,BDL,BDL,null,49.56,15.56
2018-03-26 17:24:00,33.27,BDL,BDL,BDL,null,50.2,15.57
2018-03-26 17:25:00,32.93,BDL,BDL,BDL,null,52.71,15.7
2018-03-26 17:26:00,33.07,BDL,BDL,BDL,null,54.52,16.44
2018-03-26 17:27:00,33.25,BDL,BDL,BDL,null,56.13,17.49
2018-03-26 17:28:00,33.25,BDL,BDL,BDL,null,57.82,18.2
2018-03-26 17:29:00,33.3,BDL,BDL,BDL,null,58.27,18.26
2018-03-26 17:30:00,32.14,BDL,BDL,BDL,null,59.23,17.93
2018-03-26 17:31:00,31.5,BDL,BDL,BDL,null,59.88,17.24
2018-03-26 17:32:00,32.8,BDL,BDL,BDL,null,60.44,16.31
2018-03-26 17:33:00,33.12,BDL,BDL,BDL,null,60.29,15.87
2018-03-26 17:34:00,32.79,BDL,BDL,BDL,null,59.96,14.95
2018-03-26 17:35:00,31.95,BDL,BDL,BDL,null,59.72,14.68
2018-03-26 17:36:00,32.51,BDL,BDL,BDL,null,59.12,14.19
2018-03-26 17:37:00,33.13,BDL,BDL,BDL,null,59.01,14.1
2018-03-26 17:38:00,32.77,BDL,BDL,BDL,null,59.35,14.75
2018-03-26 17:39:00,32.41,BDL,BDL,BDL,null,59.53,15.95
2018-03-26 17:40:00,32.6,BDL,BDL,BDL,null,59.49,17.21
2018-03-26 17:41:00,31.9,BDL,BDL,BDL,null,58.63,18.4
2018-03-26 17:42:00,32.12,BDL,BDL,BDL,null,56.29,20.47
2018-03-26 17:43:00,31.75,BDL,BDL,BDL,null,54.08,20.99
2018-03-26 17:44:00,31.04,BDL,BDL,BDL,null,52.97,21.75
2018-03-26 17:45:00,30.93,BDL,BDL,BDL,null,51.84,21.98
2018-03-26 17:46:00,30.11,BDL,BDL,BDL,null,51.26,21.83
2018-03-26 17:47:00,31.64,BDL,BDL,BDL,null,50.12,22.37
2018-03-26 17:48:00,31.53,BDL,BDL,BDL,null,49.35,23.18
2018-03-26 17:49:00,31.06,BDL,BDL,BDL,null,48.26,23.84
2018-03-26 17:50:00,31.21,BDL,BDL,BDL,null,48.4,24.37
2018-03-26 17:51:00,32.4,BDL,BDL,BDL,null,48.77,24.64
2018-03-26 17:52:00,31.78,BDL,BDL,BDL,null,48.8,24.31
2018-03-26 17:53:00,31.34,BDL,BDL,BDL,null,48.27,23.44
2018-03-26 17:54:00,31.08,BDL,BDL,BDL,null,46.98,22.4
2018-03-26 17:55:00,31.16,BDL,BDL,BDL,null,46.79,21.78
2018-03-26 17:56:00,30.63,BDL,BDL,BDL,null,45.81,20.65
2018-03-26 17:57:00,29.28,BDL,BDL,BDL,null,45.73,20.18
2018-03-26 17:58:00,28.61,BDL,BDL,BDL,null,46.14,19.86
2018-03-26 17:59:00,28.28,BDL,BDL,BDL,null,46.01,18.82
2018-03-26 18:00:00,28.38,BDL,BDL,BDL,null,45.3,17.86
2018-03-26 18:01:00,28.39,BDL,BDL,BDL,null,45.21,17.04
2018-03-26 18:02:00,29.54,BDL,BDL,BDL,null,46.21,15.89
2018-03-26 18:03:00,30.82,BDL,BDL,BDL,null,47.22,15.04
2018-03-26 18:04:00,29.61,BDL,BDL,BDL,null,47.62,14.78
2018-03-26 18:05:00,29.16,BDL,BDL,BDL,null,47.32,14.75
2018-03-26 18:06:00,29.05,BDL,BDL,BDL,null,46.67,14.35
2018-03-26 18:07:00,29.28,BDL,BDL,BDL,null,45.47,14.36
2018-03-26 18:08:00,29.76,BDL,BDL,BDL,null,44.74,15.67
2018-03-26 18:09:00,29.64,BDL,BDL,BDL,null,44.01,17.04
2018-03-26 18:10:00,28.8,BDL,BDL,BDL,null,43.79,17.84
2018-03-26 18:11:00,28.29,BDL,BDL,BDL,null,43.53,18.17
2018-03-26 18:12:00,27.1,BDL,BDL,BDL,null,43.51,18.28
2018-03-26 18:13:00,27.05,BDL,BDL,BDL,null,43.03,18.36
2018-03-26 18:14:00,26.14,BDL,BDL,BDL,null,43.04,18.5
2018-03-26 18:15:00,28.27,BDL,BDL,BDL,null,43.15,18.0
2018-03-26 18:16:00,30.13,BDL,BDL,BDL,null,43.5,16.97
2018-03-26 18:17:00,30.64,BDL,BDL,BDL,null,44.5,15.9
2018-03-26 18:18:00,29.92,BDL,BDL,BDL,null,45.38,15.85
2018-03-26 18:19:00,29.89,BDL,BDL,BDL,null,45.87,15.68
2018-03-26 18:20:00,29.36,BDL,BDL,BDL,null,46.43,15.58
2018-03-26 18:21:00,28.5,BDL,BDL,BDL,null,46.61,15.02
2018-03-26 18:22:00,29.55,BDL,BDL,BDL,null,46.43,15.06
2018-03-26 18:23:00,29.47,BDL,BDL,BDL,null,46.58,15.58
2018-03-26 18:24:00,28.85,BDL,BDL,BDL,null,48.39,16.15
2018-03-26 18:25:00,29.14,BDL,BDL,BDL,null,50.0,16.35
2018-03-26 18:26:00,28.22,BDL,BDL,BDL,null,52.32,17.95
2018-03-26 18:27:00,27.83,BDL,BDL,BDL,null,53.64,20.07
2018-03-26 18:28:00,28.84,BDL,BDL,BDL,null,55.73,20.44
2018-03-26 18:29:00,28.71,BDL,BDL,BDL,null,56.8,20.74
2018-03-26 18:30:00,28.28,BDL,BDL,BDL,null,57.1,19.99
2018-03-26 18:31:00,27.97,BDL,BDL,BDL,null,57.95,19.54
2018-03-26 18:32:00,27.96,BDL,BDL,BDL,null,58.38,17.98
2018-03-26 18:33:00,28.05,BDL,BDL,BDL,null,58.69,17.13
2018-03-26 18:34:00,27.07,BDL,BDL,BDL,null,58.4,16.1
2018-03-26 18:35:00,26.49,BDL,BDL,BDL,null,57.97,15.73
2018-03-26 18:36:00,26.8,BDL,BDL,BDL,null,57.51,14.8
2018-03-26 18:37:00,27.17,BDL,BDL,BDL,null,57.73,14.17
2018-03-26 18:38:00,27.83,BDL,BDL,BDL,null,58.32,13.78
2018-03-26 18:39:00,26.67,BDL,BDL,BDL,null,58.45,14.28
2018-03-26 18:40:00,27.5,BDL,BDL,BDL,null,58.7,14.88
2018-03-26 18:41:00,27.93,BDL,BDL,BDL,null,58.07,14.83
2018-03-26 18:42:00,26.73,BDL,BDL,BDL,null,57.61,15.05
2018-03-26 18:43:00,26.17,BDL,BDL,BDL,null,56.35,15.24
2018-03-26 18:44:00,25.99,BDL,BDL,BDL,null,55.11,14.56
2018-03-26 18:45:00,26.23,BDL,BDL,BDL,null,52.86,14.58
2018-03-26 18:46:00,26.31,BDL,BDL,BDL,null,52.79,14.05
2018-03-26 18:47:00,26.91,BDL,BDL,BDL,null,51.71,14.58
2018-03-26 18:48:00,26.81,BDL,BDL,BDL,null,51.02,14.7
2018-03-26 18:49:00,25.35,BDL,BDL,BDL,null,51.19,14.31
2018-03-26 18:50:00,24.91,BDL,BDL,BDL,null,52.1,13.63
2018-03-26 18:51:00,25.66,BDL,BDL,BDL,null,52.88,13.87
2018-03-26 18:52:00,26.51,BDL,BDL,BDL,null,54.19,13.56
2018-03-26 18:53:00,25.39,BDL,BDL,BDL,null,54.47,13.28
2018-03-26 18:54:00,25.77,BDL,BDL,BDL,null,54.87,12.61
2018-03-26 18:55:00,26.43,BDL,BDL,BDL,null,55.03,12.25
2018-03-26 18:56:00,25.94,BDL,BDL,BDL,null,54.2,12.78
2018-03-26 18:57:00,25.43,BDL,BDL,BDL,null,53.43,13.71
2018-03-26 18:58:00,24.37,BDL,BDL,BDL,null,54.02,13.76
2018-03-26 18:59:00,24.37,BDL,BDL,BDL,null,53.83,13.37
2018-03-26 19:00:00,24.11,BDL,BDL,BDL,null,53.86,12.97
2018-03-26 19:01:00,23.26,BDL,BDL,BDL,null,54.27,12.59
2018-03-26 19:02:00,23.59,BDL,BDL,BDL,null,55.23,12.01
2018-03-26 19:03:00,23.4,BDL,BDL,BDL,null,56.42,11.85
2018-03-26 19:04:00,22.71,BDL,BDL,BDL,null,56.76,11.9
2018-03-26 19:05:00,21.79,BDL,3.5,BDL,null,56.56,12.24
2018-03-26 19:06:00,23.24,BDL,2.04,BDL,null,56.31,12.97
2018-03-26 19:07:00,24.36,BDL,BDL,BDL,null,57.05,13.53
2018-03-26 19:08:00,25.58,BDL,BDL,BDL,null,57.03,14.43
2018-03-26 19:09:00,25.81,BDL,BDL,BDL,null,56.16,16.03
2018-03-26 19:10:00,25.5,BDL,BDL,BDL,null,54.31,18.16
2018-03-26 19:11:00,24.6,BDL,BDL,BDL,null,53.86,18.55
2018-03-26 19:12:00,24.03,BDL,BDL,BDL,null,53.19,18.75
2018-03-26 19:13:00,23.77,BDL,BDL,BDL,null,51.88,18.54
2018-03-26 19:14:00,25.76,BDL,BDL,BDL,null,50.43,18.77
2018-03-26 19:15:00,26.27,BDL,BDL,BDL,null,49.34,18.62
2018-03-26 19:16:00,25.86,BDL,BDL,BDL,null,47.87,17.89
2018-03-26 19:17:00,25.26,BDL,BDL,BDL,null,47.28,17.76
2018-03-26 19:18:00,25.18,BDL,BDL,BDL,null,46.8,17.88
2018-03-26 19:19:00,25.26,BDL,BDL,BDL,null,46.61,17.81
2018-03-26 19:20:00,25.25,BDL,BDL,BDL,null,46.55,17.55
2018-03-26 19:21:00,25.16,BDL,BDL,BDL,null,45.02,14.2
2018-03-26 19:22:00,24.81,BDL,BDL,BDL,null,44.26,13.48
2018-03-26 19:23:00,23.91,BDL,BDL,BDL,null,43.67,13.46
2018-03-26 19:24:00,23.56,BDL,BDL,BDL,null,43.57,13.37
2018-03-26 19:25:00,23.21,BDL,BDL,BDL,null,43.46,13.13
2018-03-26 19:26:00,24.01,BDL,BDL,BDL,null,43.72,13.88
2018-03-26 19:27:00,24.0,BDL,BDL,BDL,null,43.41,14.38
2018-03-26 19:28:00,23.38,BDL,BDL,BDL,null,43.51,14.33
2018-03-26 19:29:00,22.72,BDL,BDL,BDL,null,43.82,14.6
2018-03-26 19:30:00,22.83,BDL,BDL,BDL,null,43.16,14.16
2018-03-26 19:31:00,22.62,BDL,BDL,BDL,null,42.85,13.96
2018-03-26 19:32:00,22.79,BDL,BDL,BDL,null,43.08,12.73
2018-03-26 19:33:00,22.3,BDL,BDL,BDL,null,43.35,11.52
2018-03-26 19:34:00,22.1,BDL,2.07,BDL,null,43.32,10.74
2018-03-26 19:35:00,21.53,BDL,2.85,BDL,null,42.95,10.72
2018-03-26 19:36:00,21.42,BDL,2.75,BDL,null,41.2,11.16
2018-03-26 19:37:00,21.76,BDL,2.65,BDL,null,40.89,11.73
2018-03-26 19:38:00,21.11,BDL,3.12,BDL,null,40.87,13.18
2018-03-26 19:39:00,20.15,BDL,3.73,BDL,null,40.43,14.41
2018-03-26 19:40:00,19.58,BDL,4.08,BDL,null,40.17,15.37
