Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Juriquilla (jqro), Queretaro
Lat 20.703 N, Lon 100.4473 W, Alt 1945 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg,Visibility
2015-05-18 23:45:00,18.89,74.11,3.202,null,73.65,29.73,0.0,811.0,1.072,null
2015-05-18 23:46:00,19.05,74.17,3.885,null,69.45,12.35,0.0,811.0,1.245,null
2015-05-18 23:47:00,19.18,74.52,4.478,null,75.16,13.12,0.0,811.0,1.383,null
2015-05-18 23:48:00,18.93,74.17,4.058,null,100.9,17.97,0.0,811.0,0.726,null
2015-05-18 23:49:00,19.01,73.77,4.028,null,115.7,28.69,0.0,811.0,0.484,null
2015-05-18 23:50:00,19.09,74.0,4.17,null,73.32,16.73,0.0,811.0,1.003,null
2015-05-18 23:51:00,19.09,73.89,5.455,null,92.5,10.6,0.0,811.0,0.588,null
2015-05-18 23:52:00,19.07,73.68,5.01,null,96.5,5.249,0.0,811.0,0.692,null
2015-05-18 23:53:00,18.98,73.84,7.232,null,89.6,13.08,0.0,811.0,0.692,null
2015-05-18 23:54:00,18.95,73.73,7.668,null,74.33,4.818,0.0,811.0,0.069,null
2015-05-18 23:55:00,19.08,73.15,5.683,null,51.62,20.11,0.0,811.0,0.0,null
2015-05-18 23:56:00,19.12,73.09,6.938,null,57.34,5.933,0.0,811.0,0.277,null
2015-05-18 23:57:00,19.19,72.71,5.922,null,78.5,5.122,0.0,811.0,0.0,null
2015-05-18 23:58:00,19.23,72.36,4.428,null,126.0,16.0,0.0,811.0,0.623,null
2015-05-18 23:59:00,19.19,72.54,3.812,null,131.0,5.655,0.0,811.0,0.83,null
2015-05-19 00:00:00,19.19,72.78,2.798,null,74.05,16.88,0.0,811.0,1.556,null
2015-05-19 00:01:00,19.13,73.17,3.02,null,91.8,15.28,0.0,811.0,1.868,null
2015-05-19 00:02:00,18.97,73.41,4.873,null,74.32,9.55,0.0,811.0,1.695,null
2015-05-19 00:03:00,19.0,73.52,3.8,null,97.6,12.21,0.0,811.0,1.556,null
2015-05-19 00:04:00,18.91,73.55,4.302,null,102.3,12.45,0.0,811.0,1.003,null
2015-05-19 00:05:00,19.01,73.6,4.388,null,74.0,9.63,0.0,811.0,1.418,null
2015-05-19 00:06:00,18.94,73.94,4.988,null,71.88,12.37,0.0,811.0,1.418,null
2015-05-19 00:07:00,18.91,74.19,4.525,null,69.23,16.82,0.0,811.0,1.556,null
2015-05-19 00:08:00,18.9,74.36,6.087,null,72.71,11.93,0.0,811.0,1.21,null
2015-05-19 00:09:00,18.85,74.38,6.595,null,68.5,11.71,0.0,811.0,1.176,null
2015-05-19 00:10:00,18.87,74.52,3.63,null,62.33,12.08,0.0,811.0,1.418,null
2015-05-19 00:11:00,18.88,74.65,2.99,null,85.8,8.07,0.0,811.0,1.833,null
2015-05-19 00:12:00,18.77,74.51,3.168,null,67.47,8.65,0.0,811.0,1.626,null
2015-05-19 00:13:00,18.78,74.58,4.867,null,68.75,24.09,0.0,811.0,1.522,null
2015-05-19 00:14:00,18.67,74.66,5.608,null,104.0,10.7,0.0,811.0,1.487,null
2015-05-19 00:15:00,18.66,74.32,4.452,null,88.9,11.7,0.0,811.0,1.072,null
2015-05-19 00:16:00,18.67,74.18,3.102,null,84.3,18.65,0.0,811.0,1.314,null
2015-05-19 00:17:00,18.68,74.51,2.943,null,60.18,9.5,0.0,811.0,1.833,null
2015-05-19 00:18:00,18.59,75.01,3.55,null,82.2,20.05,0.0,811.0,1.868,null
2015-05-19 00:19:00,18.53,75.46,3.498,null,71.44,13.35,0.0,811.0,1.798,null
2015-05-19 00:20:00,18.54,75.89,3.095,null,71.52,10.16,0.0,811.0,1.937,null
2015-05-19 00:21:00,18.47,75.99,2.41,null,58.41,12.52,0.0,811.0,1.868,null
2015-05-19 00:22:00,18.34,75.89,2.577,null,49.13,11.43,0.0,811.0,1.868,null
2015-05-19 00:23:00,18.44,75.95,2.84,null,53.39,21.87,0.0,811.0,1.556,null
2015-05-19 00:24:00,18.35,75.76,3.882,null,54.69,10.28,0.0,811.0,0.934,null
2015-05-19 00:25:00,18.4,75.68,4.773,null,53.5,8.99,0.0,811.0,0.346,null
2015-05-19 00:26:00,18.44,75.62,3.962,null,64.11,14.96,0.0,811.0,0.484,null
2015-05-19 00:27:00,18.47,75.38,5.082,null,64.95,17.32,0.0,811.0,0.346,null
2015-05-19 00:28:00,18.54,75.32,4.562,null,73.19,9.32,0.0,811.0,0.45,null
2015-05-19 00:29:00,18.47,75.31,4.112,null,61.32,14.36,0.0,811.0,0.588,null
2015-05-19 00:30:00,18.4,75.15,3.937,null,46.97,20.94,0.0,811.0,1.003,null
2015-05-19 00:31:00,18.51,75.3,6.275,null,67.77,15.23,0.0,811.0,0.795,null
2015-05-19 00:32:00,18.45,75.22,5.755,null,63.19,11.54,0.0,811.0,0.692,null
2015-05-19 00:33:00,18.56,75.29,4.35,null,68.43,16.17,0.0,811.0,0.726,null
2015-05-19 00:34:00,18.47,75.23,2.96,null,63.11,13.32,0.0,811.0,1.28,null
2015-05-19 00:35:00,18.48,75.55,3.138,null,70.28,17.27,0.0,811.0,1.556,null
2015-05-19 00:36:00,18.28,75.0,4.78,null,67.07,14.95,0.0,811.0,1.038,null
2015-05-19 00:37:00,18.33,75.03,3.14,null,74.3,13.53,0.0,811.0,1.349,null
2015-05-19 00:38:00,18.37,74.93,3.967,null,72.29,16.25,0.0,811.0,1.21,null
2015-05-19 00:39:00,18.27,74.44,3.593,null,83.6,11.94,0.0,811.0,1.038,null
2015-05-19 00:40:00,18.25,74.4,2.607,null,91.3,20.66,0.0,811.0,1.28,null
2015-05-19 00:41:00,18.36,74.42,4.088,null,95.5,22.18,0.0,811.0,1.245,null
2015-05-19 00:42:00,18.41,73.63,5.337,null,78.87,9.25,0.0,811.0,0.242,null
2015-05-19 00:43:00,18.38,74.07,3.42,null,77.17,20.32,0.0,811.0,0.623,null
2015-05-19 00:44:00,18.29,74.26,5.233,null,78.24,14.65,0.0,811.0,0.934,null
2015-05-19 00:45:00,18.39,74.11,3.38,null,65.45,10.89,0.0,811.0,0.83,null
2015-05-19 00:46:00,18.27,74.66,4.712,null,53.28,10.27,0.0,811.0,1.038,null
2015-05-19 00:47:00,18.3,75.13,3.378,null,64.21,11.72,0.0,811.0,1.418,null
2015-05-19 00:48:00,18.36,75.62,1.908,null,73.45,16.22,0.0,811.0,1.833,null
2015-05-19 00:49:00,18.37,75.88,3.168,null,71.19,9.04,0.0,811.0,1.66,null
2015-05-19 00:50:00,18.18,75.98,4.873,null,78.84,9.79,0.0,811.0,1.28,null
2015-05-19 00:51:00,18.18,75.41,4.367,null,87.2,4.844,0.0,811.0,0.208,null
2015-05-19 00:52:00,18.34,75.49,3.13,null,85.7,16.05,0.0,811.0,1.003,null
2015-05-19 00:53:00,18.24,75.78,2.077,null,68.65,15.5,0.0,811.0,1.383,null
2015-05-19 00:54:00,18.28,76.02,3.698,null,72.03,15.87,0.0,811.0,1.453,null
2015-05-19 00:55:00,18.13,76.19,3.29,null,78.07,25.68,0.0,811.0,1.211,null
2015-05-19 00:56:00,18.15,76.3,4.795,null,78.63,9.4,0.0,811.0,0.968,null
2015-05-19 00:57:00,18.17,75.95,3.783,null,79.0,5.323,0.0,811.0,0.519,null
2015-05-19 00:58:00,18.2,76.1,3.012,null,81.2,8.03,0.0,811.0,0.968,null
2015-05-19 00:59:00,18.16,76.27,3.247,null,82.0,15.72,0.0,811.0,1.383,null
2015-05-19 01:00:00,18.14,76.09,3.84,null,70.37,16.34,0.0,811.0,1.072,null
2015-05-19 01:01:00,18.07,75.79,3.748,null,74.6,19.25,0.0,811.0,0.899,null
2015-05-19 01:02:00,18.05,75.75,3.448,null,69.81,7.855,0.0,811.0,0.899,null
2015-05-19 01:03:00,18.17,75.67,2.853,null,66.23,20.98,0.0,811.0,1.211,null
2015-05-19 01:04:00,18.16,75.03,3.905,null,75.95,14.8,0.0,811.0,0.45,null
2015-05-19 01:05:00,18.08,75.06,4.012,null,60.51,12.83,0.0,811.0,1.003,null
2015-05-19 01:06:00,18.13,75.45,4.722,null,61.93,21.36,0.0,811.0,0.899,null
2015-05-19 01:07:00,18.05,75.31,3.638,null,54.16,9.45,0.0,811.0,0.899,null
2015-05-19 01:08:00,18.05,75.57,3.777,null,55.51,19.1,0.0,811.0,1.003,null
2015-05-19 01:09:00,18.03,75.87,4.11,null,51.15,10.38,0.0,811.0,1.245,null
2015-05-19 01:10:00,17.93,75.12,5.463,null,64.34,10.11,0.0,811.0,0.519,null
2015-05-19 01:11:00,18.08,73.89,5.597,null,89.8,6.889,0.0,811.0,0.0,null
2015-05-19 01:12:00,18.07,73.21,2.932,null,60.13,12.82,0.0,811.0,0.311,null
2015-05-19 01:13:00,18.08,73.45,2.775,null,55.23,12.85,0.0,811.0,1.141,null
2015-05-19 01:14:00,18.13,74.64,3.74,null,57.33,6.181,0.0,811.0,1.383,null
2015-05-19 01:15:00,18.08,74.89,3.717,null,70.74,12.66,0.0,811.0,1.28,null
2015-05-19 01:16:00,18.05,74.46,1.977,null,71.05,18.65,0.0,811.0,1.314,null
2015-05-19 01:17:00,18.06,74.64,3.23,null,65.84,7.008,0.0,811.0,1.453,null
2015-05-19 01:18:00,17.96,75.03,3.5,null,48.69,16.77,0.0,811.0,1.453,null
2015-05-19 01:19:00,17.92,75.03,4.378,null,54.0,5.714,0.0,811.0,1.072,null
2015-05-19 01:20:00,17.84,74.5,3.548,null,57.99,9.83,0.0,811.0,0.692,null
2015-05-19 01:21:00,17.89,74.57,2.79,null,51.16,6.092,0.0,811.0,1.21,null
2015-05-19 01:22:00,17.89,74.58,2.035,null,42.32,10.78,0.0,811.0,1.107,null
2015-05-19 01:23:00,17.88,74.99,2.457,null,63.84,14.7,0.0,811.0,1.487,null
2015-05-19 01:24:00,17.88,75.22,2.268,null,58.39,17.61,0.0,811.0,1.695,null
2015-05-19 01:25:00,17.82,75.0,4.395,null,80.4,11.13,0.0,811.0,0.588,null
2015-05-19 01:26:00,17.85,74.39,3.947,null,65.02,13.12,0.0,811.0,0.311,null
2015-05-19 01:27:00,17.91,73.81,4.578,null,59.41,12.22,0.0,811.0,0.415,null
2015-05-19 01:28:00,17.93,72.44,2.873,null,78.5,8.48,0.0,811.0,0.104,null
2015-05-19 01:29:00,17.96,72.4,3.8,null,71.43,12.04,0.0,811.0,0.484,null
2015-05-19 01:30:00,18.01,72.61,3.177,null,86.6,16.36,0.0,811.0,0.726,null
2015-05-19 01:31:00,17.95,72.6,3.665,null,74.75,13.63,0.0,811.0,0.45,null
2015-05-19 01:32:00,18.08,72.56,3.752,null,82.0,19.62,0.0,811.0,0.38,null
2015-05-19 01:33:00,18.07,72.4,3.48,null,82.3,6.87,0.0,811.0,0.657,null
2015-05-19 01:34:00,18.05,72.38,3.987,null,72.51,7.631,0.0,811.0,0.657,null
2015-05-19 01:35:00,17.9,72.61,3.388,null,90.7,11.29,0.0,811.0,1.072,null
2015-05-19 01:36:00,17.94,72.72,3.04,null,71.66,9.88,0.0,811.0,1.038,null
2015-05-19 01:37:00,18.11,73.21,3.282,null,101.9,28.7,0.0,811.0,1.487,null
2015-05-19 01:38:00,17.86,73.9,2.135,null,135.7,6.182,0.0,811.0,1.833,null
2015-05-19 01:39:00,17.79,74.53,2.438,null,127.4,12.96,0.0,811.0,1.868,null
2015-05-19 01:40:00,17.79,74.88,2.57,null,116.1,17.47,0.0,811.0,1.764,null
2015-05-19 01:41:00,17.65,74.78,2.805,null,102.0,16.83,0.0,811.0,1.729,null
2015-05-19 01:42:00,17.64,75.11,2.553,null,124.7,12.18,0.0,811.0,1.66,null
2015-05-19 01:43:00,17.71,75.34,2.28,null,97.4,16.13,0.0,811.0,1.798,null
2015-05-19 01:44:00,17.58,75.51,2.18,null,99.1,25.37,0.0,811.0,1.902,null
2015-05-19 01:45:00,17.61,75.66,3.672,null,84.8,7.603,0.0,811.0,1.418,null
2015-05-19 01:46:00,17.52,75.65,2.355,null,86.4,13.46,0.0,811.0,1.591,null
2015-05-19 01:47:00,17.58,75.74,2.088,null,94.0,17.92,0.0,810.0,1.833,null
2015-05-19 01:48:00,17.51,76.02,2.312,null,97.3,3.727,0.0,811.0,1.833,null
2015-05-19 01:49:00,17.47,76.34,2.252,null,88.6,14.76,0.0,810.0,1.66,null
2015-05-19 01:50:00,17.44,76.56,2.792,null,98.3,5.877,0.0,811.0,1.66,null
2015-05-19 01:51:00,17.35,76.69,2.292,null,97.2,7.151,0.0,810.0,1.66,null
2015-05-19 01:52:00,17.4,76.94,2.723,null,87.4,9.18,0.0,811.0,1.626,null
2015-05-19 01:53:00,17.43,77.13,2.085,null,89.8,4.412,0.0,810.0,1.591,null
2015-05-19 01:54:00,17.36,77.33,2.325,null,108.6,13.09,0.0,811.0,1.591,null
2015-05-19 01:55:00,17.31,77.53,1.875,null,83.1,14.68,0.0,811.0,1.729,null
2015-05-19 01:56:00,17.44,77.77,1.625,null,80.1,11.99,0.0,811.0,1.868,null
2015-05-19 01:57:00,17.26,77.89,1.948,null,81.7,8.03,0.0,811.0,1.487,null
2015-05-19 01:58:00,17.22,77.95,1.743,null,70.33,12.57,0.0,811.0,1.591,null
2015-05-19 01:59:00,17.14,78.08,1.91,null,70.62,9.93,0.0,811.0,1.556,null
2015-05-19 02:00:00,17.23,78.41,1.91,null,66.66,7.386,0.0,811.0,1.522,null
2015-05-19 02:01:00,17.14,78.51,2.018,null,63.85,6.116,0.0,811.0,1.28,null
2015-05-19 02:02:00,17.21,78.47,2.06,null,76.52,13.6,0.0,811.0,1.141,null
2015-05-19 02:03:00,17.25,78.47,1.807,null,73.67,4.921,0.0,811.0,1.141,null
2015-05-19 02:04:00,17.13,78.31,2.102,null,71.88,14.86,0.0,811.0,1.038,null
2015-05-19 02:05:00,17.1,78.24,1.592,null,92.1,13.47,0.0,811.0,1.314,null
2015-05-19 02:06:00,17.21,78.46,1.607,null,100.6,13.01,0.0,811.0,1.314,null
2015-05-19 02:07:00,17.14,78.61,2.308,null,94.3,15.4,0.0,811.0,1.349,null
2015-05-19 02:08:00,17.11,78.87,2.182,null,85.0,7.608,0.0,811.0,1.038,null
2015-05-19 02:09:00,17.12,78.95,2.332,null,96.4,13.64,0.0,811.0,1.038,null
2015-05-19 02:10:00,17.01,78.92,1.997,null,101.2,11.92,0.0,811.0,1.038,null
2015-05-19 02:11:00,17.13,78.97,2.198,null,92.4,9.82,0.0,810.0,1.072,null
2015-05-19 02:12:00,17.06,79.0,2.325,null,108.4,10.89,0.0,811.0,1.038,null
2015-05-19 02:13:00,17.06,78.93,2.815,null,124.0,5.129,0.0,811.0,0.899,null
2015-05-19 02:14:00,17.2,78.98,2.653,null,116.2,5.488,0.0,811.0,0.796,null
2015-05-19 02:15:00,17.19,78.9,1.977,null,111.3,10.29,0.0,811.0,1.038,null
2015-05-19 02:16:00,17.05,79.01,1.03,null,111.6,17.23,0.0,811.0,1.245,null
2015-05-19 02:17:00,17.09,79.17,0.783,null,75.98,21.83,0.0,811.0,1.591,null
2015-05-19 02:18:00,17.09,79.19,0.863,null,89.4,12.93,0.0,811.0,1.833,null
2015-05-19 02:19:00,16.98,79.23,0.867,null,101.0,19.37,0.0,811.0,1.66,null
2015-05-19 02:20:00,16.98,79.27,1.578,null,90.3,13.98,0.0,811.0,1.245,null
2015-05-19 02:21:00,16.92,79.35,1.147,null,44.98,8.56,0.0,810.0,1.28,null
2015-05-19 02:22:00,17.02,79.52,0.995,null,72.94,15.7,0.0,810.0,1.245,null
2015-05-19 02:23:00,16.89,79.41,1.742,null,100.8,6.937,0.0,810.0,1.107,null
2015-05-19 02:24:00,16.98,79.03,1.603,null,113.4,13.95,0.0,810.0,0.899,null
2015-05-19 02:25:00,16.98,79.01,1.982,null,124.2,7.922,0.0,810.0,1.038,null
2015-05-19 02:26:00,16.9,78.98,1.877,null,103.7,25.95,0.0,810.0,1.038,null
2015-05-19 02:27:00,16.83,78.9,2.26,null,85.5,8.11,0.0,810.0,1.072,null
2015-05-19 02:28:00,16.87,79.03,2.257,null,77.83,5.925,0.0,810.0,0.934,null
2015-05-19 02:29:00,16.9,79.1,2.243,null,79.0,10.47,0.0,810.0,0.968,null
2015-05-19 02:30:00,16.96,79.19,1.945,null,92.8,11.26,0.0,810.0,1.072,null
2015-05-19 02:31:00,16.9,79.23,1.82,null,86.3,18.24,0.0,810.0,1.072,null
2015-05-19 02:32:00,16.83,79.33,1.697,null,70.68,13.12,0.0,810.0,1.384,null
2015-05-19 02:33:00,16.77,79.43,1.018,null,64.71,21.18,0.0,810.0,1.245,null
2015-05-19 02:34:00,16.79,79.53,1.14,null,63.94,28.62,0.0,810.0,1.418,null
2015-05-19 02:35:00,16.9,79.65,1.287,null,50.0,4.319,0.0,810.0,1.176,null
2015-05-19 02:36:00,16.78,79.52,1.358,null,45.16,6.593,0.0,810.0,1.038,null
2015-05-19 02:37:00,16.82,79.45,1.162,null,62.51,6.872,0.0,810.0,1.038,null
2015-05-19 02:38:00,16.77,79.52,1.187,null,60.49,7.784,0.0,810.0,1.038,null
2015-05-19 02:39:00,16.73,79.62,1.4,null,54.67,3.815,0.0,810.0,1.038,null
2015-05-19 02:40:00,16.78,79.65,1.305,null,54.68,13.1,0.0,810.0,0.83,null
2015-05-19 02:41:00,16.76,79.19,1.168,null,50.01,10.01,0.0,810.0,0.761,null
2015-05-19 02:42:00,16.84,79.11,1.205,null,65.34,7.131,0.0,810.0,1.038,null
2015-05-19 02:43:00,16.76,79.12,1.428,null,57.32,6.041,0.0,810.0,0.865,null
2015-05-19 02:44:00,16.71,78.98,1.46,null,64.67,8.69,0.0,810.0,0.623,null
2015-05-19 02:45:00,16.77,78.98,1.605,null,72.33,4.459,0.0,810.0,0.623,null
2015-05-19 02:46:00,16.78,78.89,1.937,null,62.35,8.61,0.0,810.0,0.45,null
2015-05-19 02:47:00,16.82,78.86,2.048,null,63.21,16.67,0.0,810.0,0.484,null
2015-05-19 02:48:00,16.89,78.82,1.723,null,78.32,9.82,0.0,810.0,0.346,null
2015-05-19 02:49:00,16.72,78.76,1.895,null,74.85,10.88,0.0,810.0,0.726,null
2015-05-19 02:50:00,16.79,78.97,2.743,null,71.07,13.43,0.0,810.0,0.242,null
2015-05-19 02:51:00,16.77,78.78,1.928,null,75.81,7.854,0.0,810.0,0.208,null
2015-05-19 02:52:00,16.77,78.67,1.74,null,81.3,11.62,0.0,810.0,0.726,null
2015-05-19 02:53:00,16.73,78.82,1.825,null,98.8,5.785,0.0,810.0,1.038,null
2015-05-19 02:54:00,16.71,79.29,2.023,null,95.0,12.96,0.0,810.0,0.969,null
2015-05-19 02:55:00,16.58,79.77,1.775,null,90.5,4.03,0.0,810.0,1.072,null
2015-05-19 02:56:00,16.55,80.2,1.63,null,100.0,3.316,0.0,810.0,1.176,null
2015-05-19 02:57:00,16.44,80.5,1.793,null,98.2,1.463,0.0,810.0,1.141,null
2015-05-19 02:58:00,16.45,80.7,1.922,null,96.3,4.268,0.0,810.0,1.072,null
2015-05-19 02:59:00,16.37,80.8,1.938,null,86.8,5.271,0.0,810.0,1.107,null
2015-05-19 03:00:00,16.3,81.0,1.948,null,106.0,3.316,0.0,810.0,1.038,null
2015-05-19 03:01:00,16.29,81.2,1.99,null,110.5,10.44,0.0,810.0,1.038,null
2015-05-19 03:02:00,16.36,81.2,2.083,null,100.5,8.41,0.0,810.0,0.969,null
2015-05-19 03:03:00,16.41,81.2,2.088,null,85.1,12.58,0.0,810.0,0.934,null
2015-05-19 03:04:00,16.34,81.2,2.007,null,94.8,12.46,0.0,810.0,1.176,null
2015-05-19 03:05:00,16.23,81.4,2.1,null,90.6,9.53,0.0,810.0,1.003,null
2015-05-19 03:06:00,16.32,81.6,2.178,null,82.1,11.21,0.0,810.0,0.899,null
2015-05-19 03:07:00,16.31,81.6,2.763,null,85.9,7.025,0.0,810.0,0.519,null
2015-05-19 03:08:00,16.26,81.2,2.242,null,88.2,6.414,0.0,810.0,0.38,null
2015-05-19 03:09:00,16.36,80.8,1.77,null,68.34,7.04,0.0,810.0,0.692,null
2015-05-19 03:10:00,16.54,80.9,1.79,null,75.83,4.633,0.0,810.0,0.934,null
2015-05-19 03:11:00,16.49,80.9,1.753,null,72.84,7.171,0.0,810.0,1.038,null
2015-05-19 03:12:00,16.43,81.0,1.715,null,81.0,9.38,0.0,810.0,1.038,null
2015-05-19 03:13:00,16.25,81.2,1.898,null,84.8,13.99,0.0,810.0,0.969,null
2015-05-19 03:14:00,16.26,81.5,1.672,null,86.5,8.19,0.0,810.0,1.072,null
2015-05-19 03:15:00,16.28,81.6,2.313,null,91.7,5.527,0.0,810.0,0.726,null
2015-05-19 03:16:00,16.14,81.5,1.595,null,80.2,11.58,0.0,810.0,0.865,null
2015-05-19 03:17:00,16.21,81.5,2.042,null,84.8,6.96,0.0,810.0,0.865,null
2015-05-19 03:18:00,16.28,81.5,2.065,null,83.3,6.621,0.0,810.0,0.726,null
2015-05-19 03:19:00,16.37,81.4,2.308,null,65.17,5.177,0.0,810.0,0.588,null
2015-05-19 03:20:00,16.46,81.3,2.118,null,65.98,7.655,0.0,810.0,0.588,null
2015-05-19 03:21:00,16.33,81.4,1.837,null,71.67,4.712,0.0,810.0,1.003,null
2015-05-19 03:22:00,16.19,81.7,2.15,null,79.5,6.496,0.0,810.0,0.969,null
2015-05-19 03:23:00,16.22,81.9,1.677,null,72.68,4.85,0.0,810.0,1.245,null
2015-05-19 03:24:00,16.18,82.2,1.917,null,73.83,6.514,0.0,810.0,1.349,null
2015-05-19 03:25:00,16.1,82.4,2.122,null,60.32,6.673,0.0,810.0,0.969,null
2015-05-19 03:26:00,16.11,82.3,2.115,null,59.89,11.96,0.0,810.0,1.072,null
2015-05-19 03:27:00,16.13,82.6,2.102,null,54.67,2.687,0.0,810.0,1.038,null
2015-05-19 03:28:00,16.02,82.5,1.69,null,55.5,4.349,0.0,810.0,1.038,null
2015-05-19 03:29:00,16.09,82.7,1.777,null,53.34,8.28,0.0,810.0,1.211,null
2015-05-19 03:30:00,16.04,82.7,2.102,null,48.01,6.213,0.0,810.0,1.141,null
2015-05-19 03:31:00,16.04,82.9,2.233,null,51.17,2.967,0.0,810.0,0.83,null
2015-05-19 03:32:00,16.01,83.0,2.202,null,51.65,6.466,0.0,810.0,0.83,null
2015-05-19 03:33:00,16.06,83.1,2.827,null,45.5,3.684,0.0,810.0,0.415,null
2015-05-19 03:34:00,16.02,82.9,2.455,null,39.34,8.21,0.0,810.0,0.45,null
2015-05-19 03:35:00,16.08,82.6,2.975,null,47.24,11.19,0.0,810.0,0.242,null
2015-05-19 03:36:00,16.27,82.5,2.16,null,34.67,6.799,0.0,810.0,0.588,null
2015-05-19 03:37:00,16.17,82.5,1.59,null,31.55,9.76,0.0,810.0,1.072,null
2015-05-19 03:38:00,16.08,82.7,2.037,null,32.33,9.47,0.0,810.0,1.176,null
2015-05-19 03:39:00,15.99,82.8,2.048,null,37.43,10.92,0.0,810.0,0.865,null
2015-05-19 03:40:00,16.13,83.0,2.052,null,40.51,8.34,0.0,810.0,0.761,null
2015-05-19 03:41:00,16.03,82.9,1.863,null,25.67,22.49,0.0,810.0,0.899,null
2015-05-19 03:42:00,16.04,83.0,2.028,null,36.01,5.714,0.0,810.0,1.003,null
2015-05-19 03:43:00,16.06,83.1,1.95,null,37.0,3.785,0.0,810.0,0.83,null
2015-05-19 03:44:00,16.06,83.0,1.823,null,24.69,10.94,0.0,810.0,0.692,null
2015-05-19 03:45:00,16.14,82.9,2.04,null,42.67,3.197,0.0,810.0,0.692,null
2015-05-19 03:46:00,16.15,83.1,2.233,null,42.34,10.26,0.0,810.0,0.381,null
2015-05-19 03:47:00,15.99,83.1,1.99,null,18.52,12.02,0.0,810.0,0.657,null
2015-05-19 03:48:00,16.08,83.0,1.968,null,14.16,5.608,0.0,810.0,0.899,null
2015-05-19 03:49:00,16.18,83.0,1.982,null,14.84,4.669,0.0,810.0,0.623,null
2015-05-19 03:50:00,16.05,82.9,1.983,null,16.69,8.52,0.0,810.0,0.657,null
2015-05-19 03:51:00,16.07,83.0,2.113,null,24.29,9.85,0.0,810.0,0.692,null
2015-05-19 03:52:00,15.99,83.0,2.032,null,21.67,5.555,0.0,810.0,0.623,null
2015-05-19 03:53:00,16.07,83.0,1.88,null,10.17,3.484,0.0,810.0,0.796,null
2015-05-19 03:54:00,16.1,82.9,1.658,null,12.5,4.112,0.0,810.0,0.934,null
2015-05-19 03:55:00,16.11,82.9,1.41,null,13.35,10.3,0.0,810.0,1.038,null
2015-05-19 03:56:00,16.03,83.1,1.513,null,4.498,11.52,0.0,810.0,1.038,null
2015-05-19 03:57:00,15.95,83.1,1.267,null,359.7,3.985,0.0,810.0,1.211,null
2015-05-19 03:58:00,15.95,83.1,1.147,null,355.2,6.982,0.0,810.0,1.245,null
2015-05-19 03:59:00,16.01,83.2,1.34,null,354.1,19.42,0.0,810.0,0.969,null
2015-05-19 04:00:00,15.97,83.2,0.977,null,346.2,46.76,0.0,810.0,1.003,null
2015-05-19 04:01:00,16.08,83.0,1.175,null,286.8,6.203,0.0,810.0,1.107,null
2015-05-19 04:02:00,15.99,82.6,1.085,null,278.0,8.93,0.0,810.0,1.072,null
2015-05-19 04:03:00,15.96,82.8,0.92,null,264.2,9.02,0.0,810.0,1.072,null
2015-05-19 04:04:00,16.01,82.8,0.642,null,283.4,11.81,0.0,810.0,1.107,null
2015-05-19 04:05:00,16.02,82.9,0.315,null,241.6,68.72,0.0,810.0,1.418,null
2015-05-19 04:06:00,15.96,82.9,0.247,null,272.9,25.46,0.0,810.0,1.453,null
2015-05-19 04:07:00,15.95,82.9,0.48,null,242.5,11.04,0.0,810.0,1.28,null
2015-05-19 04:08:00,16.02,83.0,0.538,null,242.7,9.88,0.0,810.0,1.038,null
2015-05-19 04:09:00,15.86,83.1,0.53,null,230.0,8.89,0.0,810.0,0.865,null
2015-05-19 04:10:00,15.94,83.2,0.808,null,241.7,7.018,0.0,810.0,0.692,null
2015-05-19 04:11:00,15.95,83.4,0.662,null,242.7,6.545,0.0,810.0,0.657,null
2015-05-19 04:12:00,15.96,83.3,0.527,null,274.5,15.96,0.0,810.0,1.003,null
2015-05-19 04:13:00,15.83,83.0,0.448,null,296.5,12.36,0.0,810.0,1.038,null
2015-05-19 04:14:00,15.87,82.9,0.443,null,334.4,11.26,0.0,810.0,1.038,null
2015-05-19 04:15:00,15.96,83.6,0.898,null,13.99,7.915,0.0,810.0,0.796,null
2015-05-19 04:16:00,15.83,84.0,1.002,null,13.5,6.898,0.0,810.0,0.45,null
2015-05-19 04:17:00,15.89,84.0,1.242,null,7.667,2.749,0.0,810.0,0.311,null
2015-05-19 04:18:00,16.0,84.1,1.693,null,355.3,8.63,0.0,810.0,0.208,null
2015-05-19 04:19:00,15.96,83.7,1.775,null,352.2,3.889,0.0,810.0,0.208,null
2015-05-19 04:20:00,15.84,83.6,1.965,null,343.7,9.02,0.0,810.0,0.208,null
2015-05-19 04:21:00,15.71,83.7,1.698,null,356.2,5.841,0.0,810.0,0.45,null
2015-05-19 04:22:00,15.72,84.1,2.228,null,1.499,4.349,0.0,810.0,0.45,null
2015-05-19 04:23:00,15.63,84.2,1.995,null,0.836,7.515,0.0,810.0,0.069,null
2015-05-19 04:24:00,15.83,83.8,1.88,null,357.3,5.673,0.0,810.0,0.242,null
2015-05-19 04:25:00,15.83,83.7,2.245,null,10.98,9.95,0.0,810.0,0.242,null
