Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Juriquilla (jqro), Queretaro
Lat 20.703 N, Lon 100.4473 W, Alt 1945 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg,Visibility
2015-08-11 21:06:00,18.47,57.96,4.668,null,59.82,7.833,0.0,811.0,0.926,null
2015-08-11 21:07:00,18.48,58.08,3.292,null,56.4,16.02,0.0,811.0,0.857,null
2015-08-11 21:08:00,18.51,58.31,3.853,null,68.3,10.05,0.0,811.0,1.166,null
2015-08-11 21:09:00,18.41,58.26,4.888,null,55.98,6.924,0.0,811.0,0.823,null
2015-08-11 21:10:00,18.41,58.43,5.348,null,58.83,2.733,0.0,811.0,0.995,null
2015-08-11 21:11:00,18.39,58.59,4.148,null,55.5,2.986,0.0,811.0,0.892,null
2015-08-11 21:12:00,18.32,58.78,4.075,null,58.77,14.51,0.0,811.0,1.269,null
2015-08-11 21:13:00,18.33,59.02,3.727,null,53.23,11.06,0.0,811.0,1.303,null
2015-08-11 21:14:00,18.26,58.78,4.667,null,47.96,20.61,0.0,811.0,0.96,null
2015-08-11 21:15:00,18.38,58.85,5.355,null,70.92,13.54,0.0,811.0,0.549,null
2015-08-11 21:16:00,18.38,58.89,4.037,null,57.69,11.34,0.0,811.0,0.96,null
2015-08-11 21:17:00,18.45,59.16,3.492,null,59.5,8.11,0.0,811.0,1.338,null
2015-08-11 21:18:00,18.35,59.35,3.17,null,78.5,4.89,0.0,811.0,1.475,null
2015-08-11 21:19:00,18.22,59.44,2.73,null,51.68,11.24,0.0,811.0,1.2,null
2015-08-11 21:20:00,18.18,59.58,2.522,null,71.9,18.72,0.0,811.0,1.44,null
2015-08-11 21:21:00,18.26,59.56,3.577,null,70.2,12.18,0.0,811.0,1.029,null
2015-08-11 21:22:00,18.3,59.68,3.765,null,63.13,16.95,0.0,811.0,0.995,null
2015-08-11 21:23:00,18.27,59.91,4.462,null,76.86,13.73,0.0,811.0,0.96,null
2015-08-11 21:24:00,18.25,59.85,3.268,null,61.34,13.21,0.0,811.0,0.823,null
2015-08-11 21:25:00,18.14,59.81,3.143,null,59.93,12.04,0.0,811.0,1.2,null
2015-08-11 21:26:00,18.2,59.96,2.597,null,62.33,6.497,0.0,811.0,1.406,null
2015-08-11 21:27:00,18.12,60.1,3.13,null,72.85,7.24,0.0,811.0,1.235,null
2015-08-11 21:28:00,18.17,60.07,4.342,null,64.96,11.9,0.0,811.0,0.755,null
2015-08-11 21:29:00,18.17,59.93,3.223,null,56.16,5.755,0.0,811.0,0.857,null
2015-08-11 21:30:00,18.22,60.09,2.352,null,70.93,10.08,0.0,811.0,1.372,null
2015-08-11 21:31:00,18.09,60.35,3.018,null,59.02,23.81,0.0,811.0,1.509,null
2015-08-11 21:32:00,18.05,60.65,2.793,null,80.2,8.94,0.0,811.0,1.44,null
2015-08-11 21:33:00,18.1,60.57,4.632,null,56.98,7.694,0.0,811.0,0.583,null
2015-08-11 21:34:00,18.05,60.06,4.538,null,58.49,7.759,0.0,811.0,0.034,null
2015-08-11 21:35:00,18.1,60.15,2.137,null,81.8,20.6,0.0,811.0,0.926,null
2015-08-11 21:36:00,18.11,60.61,2.317,null,71.81,27.7,0.0,811.0,1.44,null
2015-08-11 21:37:00,18.06,60.94,3.143,null,71.0,9.66,0.0,811.0,1.44,null
2015-08-11 21:38:00,17.96,60.88,3.695,null,58.17,4.843,0.0,811.0,0.892,null
2015-08-11 21:39:00,18.05,60.91,2.945,null,75.75,10.64,0.0,811.0,0.755,null
2015-08-11 21:40:00,18.04,60.71,2.372,null,74.73,14.85,0.0,811.0,1.166,null
2015-08-11 21:41:00,17.95,60.6,2.397,null,71.38,11.09,0.0,811.0,1.063,null
2015-08-11 21:42:00,18.0,60.44,2.222,null,64.71,12.9,0.0,811.0,1.063,null
2015-08-11 21:43:00,18.01,60.65,2.748,null,60.87,10.22,0.0,811.0,1.372,null
2015-08-11 21:44:00,18.0,61.01,2.305,null,68.88,8.34,0.0,811.0,1.132,null
2015-08-11 21:45:00,18.0,61.3,2.74,null,54.16,4.879,0.0,811.0,1.2,null
2015-08-11 21:46:00,17.92,61.41,2.998,null,68.63,13.99,0.0,811.0,0.823,null
2015-08-11 21:47:00,18.0,61.94,2.79,null,49.36,12.26,0.0,811.0,1.132,null
2015-08-11 21:48:00,17.89,62.24,2.988,null,63.45,14.97,0.0,811.0,1.097,null
2015-08-11 21:49:00,17.91,62.65,2.847,null,62.5,7.608,0.0,811.0,1.303,null
2015-08-11 21:50:00,17.77,62.73,3.452,null,58.12,10.01,0.0,811.0,1.132,null
2015-08-11 21:51:00,17.78,62.67,5.218,null,48.31,7.69,0.0,811.0,0.206,null
2015-08-11 21:52:00,17.94,62.78,4.78,null,52.33,5.528,0.0,811.0,0.0,null
2015-08-11 21:53:00,17.94,62.61,5.082,null,63.84,12.19,0.0,811.0,0.309,null
2015-08-11 21:54:00,17.97,62.76,4.09,null,68.87,9.84,0.0,811.0,0.446,null
2015-08-11 21:55:00,17.88,63.04,3.482,null,58.28,20.55,0.0,811.0,1.166,null
2015-08-11 21:56:00,17.91,63.41,2.733,null,50.14,11.82,0.0,811.0,1.44,null
2015-08-11 21:57:00,17.79,63.52,3.132,null,62.4,16.99,0.0,811.0,1.44,null
2015-08-11 21:58:00,17.72,63.75,3.193,null,49.62,18.53,0.0,811.0,1.406,null
2015-08-11 21:59:00,17.76,63.87,3.085,null,66.31,9.6,0.0,811.0,1.44,null
2015-08-11 22:00:00,17.73,64.17,4.2,null,67.1,23.48,0.0,811.0,1.372,null
2015-08-11 22:01:00,17.7,64.11,3.48,null,64.84,8.15,0.0,811.0,1.2,null
2015-08-11 22:02:00,17.72,64.24,3.243,null,57.39,11.59,0.0,811.0,1.406,null
2015-08-11 22:03:00,17.68,64.3,5.272,null,52.49,5.961,0.0,811.0,0.823,null
2015-08-11 22:04:00,17.74,64.39,4.017,null,55.82,8.17,0.0,811.0,0.617,null
2015-08-11 22:05:00,17.7,64.43,3.65,null,49.57,14.16,0.0,811.0,1.097,null
2015-08-11 22:06:00,17.69,64.62,5.718,null,64.65,7.797,0.0,811.0,1.029,null
2015-08-11 22:07:00,17.67,64.71,4.93,null,59.45,8.64,0.0,811.0,0.755,null
2015-08-11 22:08:00,17.7,64.86,4.962,null,54.18,9.58,0.0,811.0,0.72,null
2015-08-11 22:09:00,17.67,64.7,3.928,null,48.18,8.79,0.0,811.0,1.063,null
2015-08-11 22:10:00,17.71,64.76,5.425,null,50.84,6.889,0.0,811.0,0.686,null
2015-08-11 22:11:00,17.75,64.96,5.058,null,47.22,17.22,0.0,811.0,0.72,null
2015-08-11 22:12:00,17.73,65.05,5.615,null,56.38,8.71,0.0,811.0,0.72,null
2015-08-11 22:13:00,17.74,65.24,4.327,null,55.17,4.739,0.0,811.0,0.857,null
2015-08-11 22:14:00,17.68,65.33,4.812,null,49.43,13.89,0.0,811.0,1.063,null
2015-08-11 22:15:00,17.73,65.36,4.375,null,41.48,12.28,0.0,811.0,0.72,null
2015-08-11 22:16:00,17.76,65.39,4.64,null,67.01,9.59,0.0,811.0,0.857,null
2015-08-11 22:17:00,17.72,65.35,4.19,null,48.07,28.19,0.0,811.0,0.823,null
2015-08-11 22:18:00,17.68,65.42,5.785,null,60.81,10.26,0.0,811.0,0.857,null
2015-08-11 22:19:00,17.73,65.49,5.055,null,54.0,6.556,0.0,811.0,0.514,null
2015-08-11 22:20:00,17.69,65.36,5.367,null,55.53,11.21,0.0,811.0,0.583,null
2015-08-11 22:21:00,17.68,65.38,5.382,null,62.5,7.633,0.0,811.0,0.686,null
2015-08-11 22:22:00,17.73,65.51,5.4,null,66.95,12.56,0.0,811.0,0.72,null
2015-08-11 22:23:00,17.69,65.59,5.243,null,69.34,5.497,0.0,811.0,0.857,null
2015-08-11 22:24:00,17.75,65.59,5.377,null,66.78,23.36,0.0,811.0,0.549,null
2015-08-11 22:25:00,17.75,65.68,7.033,null,71.85,12.07,0.0,811.0,0.72,null
2015-08-11 22:26:00,17.74,65.8,5.575,null,63.32,13.1,0.0,811.0,0.617,null
2015-08-11 22:27:00,17.73,65.68,5.77,null,66.17,6.2,0.0,811.0,0.48,null
2015-08-11 22:28:00,17.76,65.58,4.982,null,62.83,5.578,0.0,811.0,0.72,null
2015-08-11 22:29:00,17.82,65.59,5.41,null,67.43,13.49,0.0,811.0,0.617,null
2015-08-11 22:30:00,17.78,65.47,6.15,null,67.85,11.14,0.0,811.0,0.652,null
2015-08-11 22:31:00,17.83,65.47,6.868,null,69.99,10.54,0.0,811.0,0.412,null
2015-08-11 22:32:00,17.9,65.2,7.652,null,76.2,10.49,0.0,811.0,0.103,null
2015-08-11 22:33:00,17.91,64.83,7.7,null,69.33,5.558,0.0,811.0,0.069,null
2015-08-11 22:34:00,17.92,64.73,7.028,null,76.04,10.94,0.0,811.0,0.24,null
2015-08-11 22:35:00,17.89,64.9,5.998,null,67.53,10.85,0.0,811.0,1.029,null
2015-08-11 22:36:00,17.83,64.92,6.572,null,61.99,13.58,0.0,811.0,0.857,null
2015-08-11 22:37:00,17.88,65.12,4.8,null,60.67,17.83,0.0,811.0,1.303,null
2015-08-11 22:38:00,17.9,65.4,5.397,null,65.28,11.45,0.0,811.0,1.543,null
2015-08-11 22:39:00,17.84,65.59,7.192,null,76.85,12.52,0.0,811.0,1.44,null
2015-08-11 22:40:00,17.83,65.77,3.99,null,67.44,16.23,0.0,811.0,1.646,null
2015-08-11 22:41:00,17.73,65.89,6.965,null,69.48,11.47,0.0,811.0,1.475,null
2015-08-11 22:42:00,17.74,66.06,6.023,null,72.99,7.828,0.0,811.0,1.338,null
2015-08-11 22:43:00,17.7,66.2,5.16,null,70.43,12.01,0.0,811.0,1.44,null
2015-08-11 22:44:00,17.74,66.38,6.903,null,80.3,11.93,0.0,811.0,1.338,null
2015-08-11 22:45:00,17.67,66.61,5.37,null,72.85,10.88,0.0,811.0,1.681,null
2015-08-11 22:46:00,17.61,66.83,6.95,null,75.15,8.95,0.0,811.0,1.646,null
2015-08-11 22:47:00,17.6,67.01,6.67,null,75.84,8.45,0.0,811.0,1.44,null
2015-08-11 22:48:00,17.58,67.13,4.965,null,66.07,18.62,0.0,811.0,1.509,null
2015-08-11 22:49:00,17.57,67.32,3.467,null,70.08,12.26,0.0,811.0,1.852,null
2015-08-11 22:50:00,17.53,67.56,5.428,null,68.15,20.75,0.0,811.0,1.715,null
2015-08-11 22:51:00,17.55,67.78,4.993,null,67.82,11.36,0.0,811.0,1.749,null
2015-08-11 22:52:00,17.51,67.9,4.048,null,65.32,13.07,0.0,811.0,1.543,null
2015-08-11 22:53:00,17.43,68.08,4.605,null,69.94,18.5,0.0,811.0,1.715,null
2015-08-11 22:54:00,17.43,68.1,4.485,null,74.22,22.24,0.0,811.0,1.475,null
2015-08-11 22:55:00,17.43,68.27,4.203,null,64.1,12.51,0.0,811.0,1.509,null
2015-08-11 22:56:00,17.4,68.36,4.468,null,79.87,14.31,0.0,811.0,1.612,null
2015-08-11 22:57:00,17.36,68.46,3.902,null,77.2,13.33,0.0,811.0,1.44,null
2015-08-11 22:58:00,17.34,68.45,4.31,null,56.25,29.7,0.0,811.0,1.303,null
2015-08-11 22:59:00,17.34,68.43,4.148,null,62.21,16.92,0.0,811.0,1.166,null
2015-08-11 23:00:00,17.35,68.35,3.555,null,76.63,29.49,0.0,811.0,1.44,null
2015-08-11 23:01:00,17.41,68.45,4.84,null,62.71,15.0,0.0,811.0,1.2,null
2015-08-11 23:02:00,17.34,68.43,4.142,null,85.7,15.47,0.0,811.0,0.995,null
2015-08-11 23:03:00,17.35,68.43,4.315,null,59.99,9.75,0.0,811.0,1.132,null
2015-08-11 23:04:00,17.39,68.19,5.027,null,68.87,16.29,0.0,811.0,0.412,null
2015-08-11 23:05:00,17.4,67.82,3.757,null,61.1,13.97,0.0,811.0,0.789,null
2015-08-11 23:06:00,17.45,67.84,4.295,null,61.83,23.57,0.0,811.0,0.617,null
2015-08-11 23:07:00,17.46,67.84,2.785,null,60.36,26.38,0.0,811.0,0.857,null
2015-08-11 23:08:00,17.43,67.88,3.67,null,84.5,16.43,0.0,811.0,1.029,null
2015-08-11 23:09:00,17.38,67.62,3.432,null,49.48,15.66,0.0,811.0,0.652,null
2015-08-11 23:10:00,17.44,67.62,3.797,null,67.6,10.89,0.0,811.0,0.686,null
2015-08-11 23:11:00,17.39,67.63,3.43,null,72.55,15.45,0.0,811.0,0.926,null
2015-08-11 23:12:00,17.39,67.44,4.338,null,63.7,14.36,0.0,811.0,0.652,null
2015-08-11 23:13:00,17.4,67.48,4.583,null,60.14,10.48,0.0,811.0,0.309,null
2015-08-11 23:14:00,17.47,67.77,3.312,null,72.47,8.42,0.0,811.0,0.686,null
2015-08-11 23:15:00,17.38,67.73,4.705,null,67.18,17.83,0.0,811.0,0.789,null
2015-08-11 23:16:00,17.38,67.96,2.248,null,53.23,48.12,0.0,811.0,0.995,null
2015-08-11 23:17:00,17.48,68.03,1.467,null,67.01,32.77,0.0,811.0,1.44,null
2015-08-11 23:18:00,17.45,68.28,2.81,null,49.18,18.49,0.0,811.0,1.372,null
2015-08-11 23:19:00,17.44,68.7,2.857,null,44.02,38.54,0.0,811.0,1.303,null
2015-08-11 23:20:00,17.37,68.95,2.738,null,42.05,13.53,0.0,811.0,1.2,null
2015-08-11 23:21:00,17.39,69.05,4.747,null,48.86,46.08,0.0,811.0,0.857,null
2015-08-11 23:22:00,17.41,68.94,3.722,null,37.95,15.55,0.0,811.0,0.446,null
2015-08-11 23:23:00,17.33,68.94,3.477,null,16.62,14.78,0.0,811.0,1.029,null
2015-08-11 23:24:00,17.35,69.21,4.137,null,43.75,18.94,0.0,811.0,1.269,null
2015-08-11 23:25:00,17.41,69.4,3.557,null,25.47,14.66,0.0,811.0,1.063,null
2015-08-11 23:26:00,17.35,69.46,3.402,null,13.37,13.38,0.0,811.0,1.406,null
2015-08-11 23:27:00,17.33,69.47,2.612,null,10.84,9.16,0.0,811.0,1.44,null
2015-08-11 23:28:00,17.29,69.45,4.327,null,17.37,19.05,0.0,811.0,1.235,null
2015-08-11 23:29:00,17.31,69.57,3.24,null,333.7,18.22,0.0,811.0,1.269,null
2015-08-11 23:30:00,17.27,69.66,3.025,null,359.4,28.46,0.0,811.0,1.612,null
2015-08-11 23:31:00,17.33,70.11,4.338,null,47.57,11.09,0.0,811.0,1.406,null
2015-08-11 23:32:00,17.31,70.31,6.05,null,43.57,15.68,0.0,811.0,0.72,null
2015-08-11 23:33:00,17.25,70.3,4.422,null,18.83,22.49,0.0,811.0,1.132,null
2015-08-11 23:34:00,17.26,70.29,4.135,null,27.75,19.91,0.0,811.0,1.235,null
2015-08-11 23:35:00,17.17,70.53,4.692,null,43.32,8.4,0.0,811.0,1.303,null
2015-08-11 23:36:00,17.23,70.92,2.737,null,37.8,10.42,0.0,811.0,1.509,null
2015-08-11 23:37:00,17.11,71.01,3.482,null,41.02,10.97,0.0,811.0,1.44,null
2015-08-11 23:38:00,17.17,71.15,3.518,null,59.23,23.63,0.0,811.0,1.475,null
2015-08-11 23:39:00,17.19,71.26,3.26,null,46.17,19.37,0.0,811.0,1.44,null
2015-08-11 23:40:00,17.15,71.34,3.283,null,29.01,24.38,0.0,811.0,1.578,null
2015-08-11 23:41:00,17.09,71.53,1.87,null,31.81,16.43,0.0,811.0,1.715,null
2015-08-11 23:42:00,17.09,71.64,3.438,null,31.3,18.67,0.0,811.0,1.578,null
2015-08-11 23:43:00,17.07,71.72,3.355,null,38.38,12.37,0.0,811.0,1.132,null
2015-08-11 23:44:00,17.15,71.68,5.082,null,39.78,12.04,0.0,811.0,0.755,null
2015-08-11 23:45:00,17.13,71.6,4.195,null,43.61,17.61,0.0,811.0,0.789,null
2015-08-11 23:46:00,17.15,71.68,4.775,null,21.06,15.63,0.0,811.0,1.063,null
2015-08-11 23:47:00,17.15,71.73,4.035,null,45.46,31.07,0.0,811.0,1.063,null
2015-08-11 23:48:00,17.13,71.48,4.623,null,47.71,12.55,0.0,811.0,0.652,null
2015-08-11 23:49:00,17.11,70.92,4.548,null,341.5,19.01,0.0,811.0,0.343,null
2015-08-11 23:50:00,17.17,70.77,4.385,null,1.276,19.57,0.0,811.0,0.755,null
2015-08-11 23:51:00,17.27,70.76,3.72,null,15.61,10.79,0.0,811.0,0.583,null
2015-08-11 23:52:00,17.23,70.65,2.603,null,26.21,33.4,0.0,811.0,0.789,null
2015-08-11 23:53:00,17.24,70.74,2.22,null,37.12,54.01,0.0,811.0,1.372,null
2015-08-11 23:54:00,17.29,70.82,4.362,null,46.67,13.88,0.0,811.0,0.857,null
2015-08-11 23:55:00,17.42,71.24,2.867,null,49.83,10.05,0.0,811.0,0.823,null
2015-08-11 23:56:00,17.29,71.34,4.338,null,41.2,9.44,0.0,811.0,1.029,null
2015-08-11 23:57:00,17.28,71.29,2.977,null,19.57,17.52,0.0,811.0,0.789,null
2015-08-11 23:58:00,17.34,71.45,2.358,null,32.6,16.49,0.0,811.0,1.475,null
2015-08-11 23:59:00,17.27,71.47,1.505,null,39.41,45.79,0.0,811.0,1.475,null
2015-08-12 00:00:00,17.19,71.54,0.933,null,326.4,31.45,0.0,811.0,1.749,null
2015-08-12 00:01:00,17.17,71.87,0.963,null,291.4,64.75,0.0,812.0,1.921,null
2015-08-12 00:02:00,17.14,72.36,1.112,null,136.0,45.2,0.0,812.0,1.955,null
2015-08-12 00:03:00,17.12,72.55,0.812,null,271.5,17.33,0.0,812.0,1.852,null
2015-08-12 00:04:00,17.03,72.6,1.79,null,271.5,15.58,0.0,812.0,1.715,null
2015-08-12 00:05:00,16.99,72.58,1.927,null,265.7,11.55,0.0,812.0,1.44,null
2015-08-12 00:06:00,17.06,72.71,1.422,null,324.7,18.68,0.0,812.0,1.612,null
2015-08-12 00:07:00,16.97,73.13,2.002,null,308.5,13.61,0.0,812.0,1.852,null
2015-08-12 00:08:00,16.87,73.66,2.107,null,355.5,12.87,0.0,812.0,1.612,null
2015-08-12 00:09:00,16.81,74.06,2.335,null,335.8,19.41,0.0,812.0,1.543,null
2015-08-12 00:10:00,16.84,74.43,2.423,null,324.3,13.13,0.0,812.0,1.646,null
2015-08-12 00:11:00,16.71,74.62,2.123,null,339.5,10.44,0.0,812.0,1.783,null
2015-08-12 00:12:00,16.75,74.95,2.2,null,49.01,18.71,0.0,812.0,1.612,null
2015-08-12 00:13:00,16.76,75.06,2.977,null,49.65,8.55,0.0,812.0,1.132,null
2015-08-12 00:14:00,16.82,74.76,1.175,null,20.25,50.65,0.0,812.0,1.235,null
2015-08-12 00:15:00,16.83,74.54,0.613,null,99.9,46.3,0.0,812.0,1.509,null
2015-08-12 00:16:00,16.85,74.51,0.823,null,55.68,78.47,0.0,812.0,1.715,null
2015-08-12 00:17:00,16.84,74.48,1.037,null,331.5,14.47,0.0,812.0,1.578,null
2015-08-12 00:18:00,16.91,74.39,0.707,null,292.0,29.87,0.0,812.0,1.475,null
2015-08-12 00:19:00,16.92,74.34,0.58,null,61.47,28.05,0.0,812.0,1.475,null
2015-08-12 00:20:00,16.86,74.59,0.747,null,62.17,10.49,0.0,812.0,1.44,null
2015-08-12 00:21:00,16.77,74.5,0.745,null,326.5,29.02,0.0,812.0,1.44,null
2015-08-12 00:22:00,16.81,74.84,1.24,null,342.7,16.46,0.0,812.0,1.44,null
2015-08-12 00:23:00,16.75,75.2,1.743,null,329.3,9.1,0.0,812.0,1.44,null
2015-08-12 00:24:00,16.65,75.71,2.207,null,332.8,8.95,0.0,812.0,1.475,null
2015-08-12 00:25:00,16.62,75.99,1.458,null,319.2,9.95,0.0,812.0,1.132,null
2015-08-12 00:26:00,16.6,76.0,1.273,null,340.6,17.39,0.0,812.0,1.269,null
2015-08-12 00:27:00,16.63,75.88,0.83,null,354.6,17.24,0.0,812.0,1.303,null
2015-08-12 00:28:00,16.65,75.58,0.67,null,340.2,25.36,0.0,812.0,1.44,null
2015-08-12 00:29:00,16.75,75.71,1.262,null,302.7,4.57,0.0,812.0,1.509,null
2015-08-12 00:30:00,16.66,75.67,1.222,null,297.8,7.987,0.0,812.0,1.303,null
2015-08-12 00:31:00,16.68,75.82,1.117,null,333.7,14.27,0.0,812.0,1.441,null
2015-08-12 00:32:00,16.59,75.89,0.952,null,307.3,25.42,0.0,812.0,1.2,null
2015-08-12 00:33:00,16.54,75.93,1.765,null,315.0,3.742,0.0,812.0,1.372,null
2015-08-12 00:34:00,16.63,76.04,1.763,null,311.0,7.787,0.0,812.0,1.132,null
2015-08-12 00:35:00,16.53,75.92,1.538,null,314.1,9.48,0.0,812.0,1.029,null
2015-08-12 00:36:00,16.52,76.27,1.397,null,317.8,4.139,0.0,812.0,1.029,null
2015-08-12 00:37:00,16.5,76.47,0.563,null,319.8,25.66,0.0,812.0,1.303,null
2015-08-12 00:38:00,16.48,76.6,0.642,null,244.0,11.08,0.0,812.0,1.44,null
2015-08-12 00:39:00,16.58,76.73,1.075,null,281.3,12.38,0.0,812.0,1.303,null
2015-08-12 00:40:00,16.54,76.31,1.478,null,289.3,5.217,0.0,812.0,1.029,null
2015-08-12 00:41:00,16.57,76.43,1.138,null,287.0,9.67,0.0,812.0,1.029,null
2015-08-12 00:42:00,16.5,76.6,0.678,null,287.9,68.73,0.0,812.0,1.029,null
2015-08-12 00:43:00,16.51,76.83,1.732,null,257.4,14.8,0.0,812.0,0.857,null
2015-08-12 00:44:00,16.56,76.69,1.035,null,285.1,28.43,0.0,812.0,0.926,null
2015-08-12 00:45:00,16.58,76.45,1.592,null,311.7,4.307,0.0,812.0,1.2,null
2015-08-12 00:46:00,16.59,76.55,2.69,null,321.8,5.899,0.0,812.0,0.789,null
2015-08-12 00:47:00,16.51,76.93,3.045,null,305.1,16.52,0.0,812.0,0.206,null
2015-08-12 00:48:00,16.47,76.91,1.813,null,296.4,14.45,0.0,812.0,0.412,null
2015-08-12 00:49:00,16.53,76.64,2.823,null,307.2,5.952,0.0,812.0,0.96,null
2015-08-12 00:50:00,16.64,77.23,3.523,null,306.8,3.184,0.0,812.0,1.029,null
2015-08-12 00:51:00,16.44,77.89,3.053,null,300.3,5.585,0.0,812.0,0.789,null
2015-08-12 00:52:00,16.35,78.04,2.195,null,296.3,8.84,0.0,812.0,0.857,null
2015-08-12 00:53:00,16.31,78.07,1.337,null,300.5,8.69,0.0,812.0,1.406,null
2015-08-12 00:54:00,16.31,78.18,1.817,null,291.0,14.69,0.0,812.0,1.475,null
2015-08-12 00:55:00,16.31,78.4,1.715,null,288.5,7.245,0.0,812.0,1.44,null
2015-08-12 00:56:00,16.29,78.45,1.098,null,292.0,9.68,0.0,812.0,1.44,null
2015-08-12 00:57:00,16.3,78.45,1.64,null,317.2,6.865,0.0,812.0,1.475,null
2015-08-12 00:58:00,16.23,78.68,1.33,null,316.0,10.83,0.0,812.0,1.475,null
2015-08-12 00:59:00,16.16,79.07,1.378,null,310.1,8.8,0.0,812.0,1.612,null
2015-08-12 01:00:00,16.13,79.41,1.372,null,302.6,15.04,0.0,812.0,1.852,null
2015-08-12 01:01:00,16.09,79.65,1.8,null,316.5,5.619,0.0,811.0,1.852,null
2015-08-12 01:02:00,16.0,79.9,1.837,null,322.1,11.87,0.0,811.0,1.886,null
2015-08-12 01:03:00,15.88,80.4,2.397,null,308.7,1.972,0.0,811.0,1.783,null
2015-08-12 01:04:00,15.76,80.9,2.565,null,311.5,2.061,0.0,811.0,1.338,null
2015-08-12 01:05:00,15.72,81.2,2.433,null,312.5,3.095,0.0,811.0,1.2,null
2015-08-12 01:06:00,15.72,81.4,2.057,null,311.0,5.716,0.0,811.0,1.715,null
2015-08-12 01:07:00,15.6,81.6,2.25,null,314.0,4.32,0.0,811.0,1.646,null
2015-08-12 01:08:00,15.62,81.8,2.085,null,316.0,1.915,0.0,811.0,1.132,null
2015-08-12 01:09:00,15.61,81.9,1.968,null,302.0,4.862,0.0,811.0,1.2,null
2015-08-12 01:10:00,15.72,81.8,2.0,null,300.0,5.384,0.0,811.0,1.235,null
2015-08-12 01:11:00,15.71,81.4,1.808,null,298.3,12.12,0.0,811.0,0.72,null
2015-08-12 01:12:00,15.8,81.0,1.72,null,315.3,15.63,0.0,811.0,0.892,null
2015-08-12 01:13:00,15.95,80.7,2.017,null,330.7,3.815,0.0,811.0,1.063,null
2015-08-12 01:14:00,15.81,80.5,1.762,null,319.0,7.018,0.0,811.0,0.857,null
2015-08-12 01:15:00,15.83,80.5,1.25,null,313.8,8.92,0.0,811.0,1.098,null
2015-08-12 01:16:00,15.86,80.3,1.13,null,321.5,3.201,0.0,811.0,1.441,null
2015-08-12 01:17:00,15.98,80.3,1.567,null,1.582,20.45,0.0,811.0,1.441,null
2015-08-12 01:18:00,15.97,79.17,1.662,null,62.01,35.35,0.0,811.0,0.309,null
2015-08-12 01:19:00,16.22,77.54,0.538,null,176.3,63.82,0.0,811.0,0.583,null
2015-08-12 01:20:00,16.31,77.31,0.66,null,228.1,28.74,0.0,811.0,0.995,null
2015-08-12 01:21:00,16.34,77.24,1.28,null,92.4,17.26,0.0,811.0,0.755,null
2015-08-12 01:22:00,16.29,77.14,2.018,null,96.7,11.59,0.0,811.0,0.514,null
2015-08-12 01:23:00,16.34,77.29,1.218,null,121.2,19.56,0.0,811.0,0.48,null
2015-08-12 01:24:00,16.26,77.41,0.823,null,352.6,64.75,0.0,811.0,0.892,null
2015-08-12 01:25:00,16.25,77.13,1.502,null,135.0,17.23,0.0,811.0,0.652,null
2015-08-12 01:26:00,16.34,76.98,1.002,null,328.1,48.31,0.0,811.0,0.823,null
2015-08-12 01:27:00,16.32,77.34,0.827,null,344.2,25.5,0.0,811.0,1.029,null
2015-08-12 01:28:00,16.33,77.38,1.0,null,61.06,33.12,0.0,811.0,1.029,null
2015-08-12 01:29:00,16.26,77.42,0.853,null,65.72,14.04,0.0,811.0,1.029,null
2015-08-12 01:30:00,16.24,77.5,0.198,null,257.7,82.5,0.0,811.0,1.338,null
2015-08-12 01:31:00,16.31,77.42,0.59,null,320.0,46.36,0.0,811.0,1.44,null
2015-08-12 01:32:00,16.29,77.41,1.448,null,334.5,9.49,0.0,811.0,1.098,null
2015-08-12 01:33:00,16.32,77.28,2.072,null,322.4,18.84,0.0,811.0,0.583,null
2015-08-12 01:34:00,16.3,76.25,0.812,null,317.6,33.33,0.0,811.0,0.549,null
2015-08-12 01:35:00,16.37,76.39,2.092,null,37.3,14.34,0.0,811.0,0.823,null
2015-08-12 01:36:00,16.4,76.58,2.417,null,74.93,14.95,0.0,811.0,0.549,null
2015-08-12 01:37:00,16.39,75.47,2.422,null,106.5,18.97,0.0,811.0,0.206,null
2015-08-12 01:38:00,16.35,75.52,1.365,null,57.37,47.28,0.0,811.0,0.583,null
2015-08-12 01:39:00,16.42,75.6,2.698,null,55.09,19.03,0.0,811.0,0.823,null
2015-08-12 01:40:00,16.38,75.44,3.225,null,75.19,6.509,0.0,811.0,0.686,null
2015-08-12 01:41:00,16.37,75.41,2.767,null,67.74,13.78,0.0,811.0,0.514,null
2015-08-12 01:42:00,16.41,75.49,2.162,null,70.68,8.86,0.0,811.0,0.617,null
2015-08-12 01:43:00,16.4,75.67,2.163,null,65.83,8.33,0.0,811.0,0.926,null
2015-08-12 01:44:00,16.4,75.85,1.647,null,65.46,25.85,0.0,811.0,0.995,null
2015-08-12 01:45:00,16.36,75.79,1.828,null,92.2,12.59,0.0,811.0,1.406,null
2015-08-12 01:46:00,16.33,75.71,1.888,null,63.27,11.98,0.0,811.0,1.441,null
