Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Juriquilla (jqro), Queretaro
Lat 20.703 N, Lon 100.4473 W, Alt 1945 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg,Visibility_Avg
2017-12-13 13:14:00,19.16,26.51,2.652,3.73,187.0,9.85,0.0,809.289,783.0,null
2017-12-13 13:15:00,19.37,26.13,2.152,3.51,198.8,6.409,0.0,809.247,785.1,null
2017-12-13 13:16:00,19.51,25.94,2.695,3.92,182.5,7.136,0.0,809.2,783.8,null
2017-12-13 13:17:00,19.57,25.81,3.55,4.63,169.8,13.78,0.0,809.157,782.0,null
2017-12-13 13:18:00,19.59,25.64,3.897,5.22,164.7,9.82,0.0,809.136,785.8,null
2017-12-13 13:19:00,19.54,25.97,2.622,3.54,165.3,20.01,0.0,809.098,784.0,null
2017-12-13 13:20:00,19.77,25.92,3.302,5.63,162.9,33.38,0.0,809.058,782.7,null
2017-12-13 13:21:00,20.01,25.27,2.877,3.84,192.6,18.55,0.0,809.071,781.7,null
2017-12-13 13:22:00,20.08,25.03,3.177,4.6,200.8,7.1,0.0,809.068,779.5,null
2017-12-13 13:23:00,20.17,24.72,3.818,4.68,197.5,11.35,0.0,809.054,782.2,null
2017-12-13 13:24:00,20.23,24.52,4.288,4.97,200.5,9.29,0.0,809.021,785.1,null
2017-12-13 13:25:00,20.15,24.41,4.365,6.95,188.6,15.5,0.0,808.969,785.3,null
2017-12-13 13:26:00,20.15,24.6,4.435,6.0,196.9,23.63,0.0,808.959,782.4,null
2017-12-13 13:27:00,20.19,24.24,3.992,5.03,206.1,21.99,0.0,808.934,783.6,null
2017-12-13 13:28:00,20.14,24.22,4.365,5.26,193.2,8.11,0.0,808.918,784.6,null
2017-12-13 13:29:00,20.1,24.41,5.072,7.0,200.0,10.1,0.0,808.888,781.3,null
2017-12-13 13:30:00,20.26,24.31,5.138,6.58,209.9,9.85,0.0,808.935,784.0,null
2017-12-13 13:31:00,20.33,23.85,5.657,6.15,216.2,3.023,0.0,808.958,782.3,null
2017-12-13 13:32:00,20.1,23.71,2.748,3.83,221.2,13.95,0.0,808.911,775.2,null
2017-12-13 13:33:00,20.01,24.15,3.092,3.93,191.5,6.208,0.0,808.862,767.3,null
2017-12-13 13:34:00,20.07,24.08,2.53,3.84,184.3,7.177,0.0,808.815,770.9,null
2017-12-13 13:35:00,20.04,24.08,2.447,3.19,179.6,13.37,0.0,808.772,767.4,null
2017-12-13 13:36:00,20.14,24.24,4.863,7.15,173.7,17.63,0.0,808.679,765.5,null
2017-12-13 13:37:00,20.34,24.12,3.738,4.53,207.3,7.404,0.0,808.731,763.2,null
2017-12-13 13:38:00,20.48,23.98,3.705,4.39,203.3,8.67,0.0,808.725,761.3,null
2017-12-13 13:39:00,20.58,23.88,3.26,5.59,207.8,15.62,0.0,808.717,762.0,null
2017-12-13 13:40:00,20.73,23.26,4.397,4.97,199.8,14.38,0.0,808.666,763.5,null
2017-12-13 13:41:00,20.76,23.15,3.995,5.16,235.8,17.89,0.0,808.683,756.1,null
2017-12-13 13:42:00,20.72,22.89,3.188,4.91,234.5,26.8,0.0,808.664,754.7,null
2017-12-13 13:43:00,20.63,23.17,1.713,2.49,192.0,59.61,0.0,808.64,750.0,null
2017-12-13 13:44:00,20.74,23.32,2.037,2.96,183.2,18.38,0.0,808.598,749.1,null
2017-12-13 13:45:00,20.83,23.56,2.615,3.6,204.5,3.252,0.0,808.574,751.5,null
2017-12-13 13:46:00,20.89,23.61,2.017,3.65,197.0,34.32,0.0,808.517,754.3,null
2017-12-13 13:47:00,20.97,23.57,3.09,4.99,181.2,21.03,0.0,808.478,754.0,null
2017-12-13 13:48:00,21.11,22.81,4.175,5.5,228.5,12.14,0.0,808.501,757.6,null
2017-12-13 13:49:00,21.16,22.42,4.175,5.51,229.4,9.27,0.0,808.514,756.2,null
2017-12-13 13:50:00,21.05,22.05,5.172,6.89,227.7,4.306,0.0,808.491,755.5,null
2017-12-13 13:51:00,20.87,22.43,4.12,5.26,218.0,15.77,0.0,808.479,753.3,null
2017-12-13 13:52:00,20.89,22.54,2.263,4.02,182.1,18.91,0.0,808.436,750.5,null
2017-12-13 13:53:00,21.03,22.29,3.43,5.07,192.1,12.32,0.0,808.413,750.1,null
2017-12-13 13:54:00,20.96,22.19,2.01,2.94,200.2,8.75,0.0,808.424,746.7,null
2017-12-13 13:55:00,20.94,22.28,2.928,4.07,196.5,4.425,0.0,808.405,744.8,null
2017-12-13 13:56:00,20.94,22.56,2.27,2.91,187.5,30.09,0.0,808.406,746.0,null
2017-12-13 13:57:00,21.0,22.78,2.757,4.06,203.7,31.64,0.0,808.376,745.4,null
2017-12-13 13:58:00,21.18,22.58,2.952,4.65,216.7,9.83,0.0,808.377,739.7,null
2017-12-13 13:59:00,21.23,21.87,3.877,5.41,206.3,6.944,0.0,808.36,741.7,null
2017-12-13 14:00:00,21.17,22.09,3.285,3.92,209.0,15.15,0.0,808.34,737.8,null
2017-12-13 14:01:00,21.21,22.01,3.895,5.34,207.3,11.59,0.0,808.312,734.7,null
2017-12-13 14:02:00,21.26,21.86,3.772,5.52,223.6,14.08,0.0,808.3,733.3,null
2017-12-13 14:03:00,21.3,21.59,4.757,6.29,240.6,11.53,0.0,808.271,734.8,null
2017-12-13 14:04:00,21.23,21.5,3.725,4.34,213.4,26.72,0.0,808.265,731.9,null
2017-12-13 14:05:00,21.15,21.66,3.295,5.16,182.3,11.37,0.0,808.242,728.7,null
2017-12-13 14:06:00,21.13,21.68,3.885,4.87,198.5,12.84,0.0,808.244,728.4,null
2017-12-13 14:07:00,21.18,21.84,3.708,4.31,239.2,4.486,0.0,808.226,726.3,null
2017-12-13 14:08:00,21.29,21.49,2.633,4.56,197.1,29.28,0.0,808.187,721.5,null
2017-12-13 14:09:00,21.38,21.48,2.663,3.35,184.6,24.53,0.0,808.173,718.0,null
2017-12-13 14:10:00,21.43,21.41,3.318,3.91,201.1,13.21,0.0,808.15,716.6,null
2017-12-13 14:11:00,21.51,21.41,2.903,4.07,195.2,11.9,0.0,808.134,713.0,null
2017-12-13 14:12:00,21.57,21.4,2.65,4.07,215.5,18.81,0.0,808.146,708.8,null
2017-12-13 14:13:00,21.63,21.22,3.773,4.93,244.0,14.3,0.0,808.156,709.3,null
2017-12-13 14:14:00,21.67,20.8,3.232,3.94,236.2,17.86,0.0,808.152,709.3,null
2017-12-13 14:15:00,21.68,20.86,4.313,5.86,251.3,26.56,0.0,808.125,708.6,null
2017-12-13 14:16:00,21.63,20.74,3.573,4.88,276.7,4.383,0.0,808.126,709.0,null
2017-12-13 14:17:00,21.43,20.71,2.532,3.16,262.8,14.68,0.0,808.116,704.0,null
2017-12-13 14:18:00,21.37,20.96,1.452,1.82,249.2,33.71,0.0,808.094,700.8,null
2017-12-13 14:19:00,21.43,21.34,1.042,1.23,171.9,48.16,0.0,808.057,697.3,null
2017-12-13 14:20:00,21.63,21.17,3.465,5.21,219.2,7.056,0.0,808.05,698.7,null
2017-12-13 14:21:00,21.68,20.39,1.398,2.13,180.4,22.02,0.0,808.02,696.5,null
2017-12-13 14:22:00,21.68,20.44,1.153,1.4,194.9,31.76,0.0,807.996,692.5,null
2017-12-13 14:23:00,21.79,20.51,1.152,1.65,183.3,4.921,0.0,807.962,689.8,null
2017-12-13 14:24:00,21.94,20.23,3.362,4.99,195.3,24.62,0.0,807.932,690.5,null
2017-12-13 14:25:00,21.97,20.19,3.317,4.54,202.7,6.491,0.0,807.922,690.6,null
2017-12-13 14:26:00,22.04,19.84,3.118,4.38,229.5,8.34,0.0,807.91,686.9,null
2017-12-13 14:27:00,22.05,19.45,3.12,3.69,238.5,16.21,0.0,807.881,684.8,null
2017-12-13 14:28:00,22.02,19.33,2.728,5.14,184.6,15.57,0.0,807.867,682.1,null
2017-12-13 14:29:00,21.95,19.65,4.53,5.36,211.6,9.82,0.0,807.874,680.1,null
2017-12-13 14:30:00,21.9,19.74,4.417,5.16,212.6,6.839,0.0,807.881,681.7,null
2017-12-13 14:31:00,21.7,19.87,2.55,4.04,213.5,16.91,0.0,807.842,677.8,null
2017-12-13 14:32:00,21.59,20.14,2.518,4.22,213.0,4.396,0.0,807.829,676.0,null
2017-12-13 14:33:00,21.73,20.18,4.302,4.85,211.6,16.22,0.0,807.808,678.7,null
2017-12-13 14:34:00,21.82,19.55,3.822,4.44,215.0,5.289,0.0,807.798,677.4,null
2017-12-13 14:35:00,21.73,19.57,4.59,5.06,215.1,10.86,0.0,807.774,672.2,null
2017-12-13 14:36:00,21.63,19.76,2.893,3.22,223.6,7.625,0.0,807.768,668.8,null
2017-12-13 14:37:00,21.72,19.33,3.555,4.31,234.5,6.264,0.0,807.713,667.4,null
2017-12-13 14:38:00,21.84,18.7,4.57,5.83,250.8,9.22,0.0,807.719,665.3,null
2017-12-13 14:39:00,21.92,18.25,4.932,5.96,292.7,19.45,0.0,807.712,662.4,null
2017-12-13 14:40:00,22.03,17.22,4.42,5.0,300.8,6.199,0.0,807.712,659.9,null
2017-12-13 14:41:00,22.08,16.47,3.508,3.81,286.8,7.424,0.0,807.719,662.0,null
2017-12-13 14:42:00,22.01,16.14,3.593,4.43,280.3,18.3,0.0,807.713,661.3,null
2017-12-13 14:43:00,21.9,17.83,3.262,4.44,204.0,26.34,0.0,807.708,661.7,null
2017-12-13 14:44:00,21.9,18.47,4.41,5.72,218.4,12.52,0.0,807.652,661.8,null
2017-12-13 14:45:00,21.93,18.25,4.585,4.72,240.9,10.5,0.0,807.665,661.1,null
2017-12-13 14:46:00,21.94,17.97,4.122,5.51,274.7,18.1,0.0,807.662,655.2,null
2017-12-13 14:47:00,21.94,17.5,3.902,5.35,250.0,11.36,0.0,807.665,653.6,null
2017-12-13 14:48:00,21.95,17.2,3.892,4.95,257.5,13.11,0.0,807.668,639.4,null
2017-12-13 14:49:00,22.0,17.04,5.08,6.75,236.6,10.6,0.0,807.671,616.5,null
2017-12-13 14:50:00,22.03,16.92,4.475,6.37,250.8,13.19,0.0,807.67,613.5,null
2017-12-13 14:51:00,21.95,17.03,4.232,5.05,226.7,5.705,0.0,807.679,584.1,null
2017-12-13 14:52:00,21.83,17.37,3.163,3.72,212.2,5.398,0.0,807.636,568.4,null
2017-12-13 14:53:00,21.77,17.42,2.642,3.34,221.0,22.21,0.0,807.595,539.9,null
2017-12-13 14:54:00,21.77,17.72,3.478,4.74,201.8,14.98,0.0,807.579,503.1,null
2017-12-13 14:55:00,21.76,17.58,1.663,2.15,199.2,45.11,0.0,807.546,266.4,null
2017-12-13 14:56:00,21.79,17.76,2.437,3.16,223.7,18.59,0.0,807.572,475.9,null
2017-12-13 14:57:00,21.99,17.65,2.678,3.44,245.2,7.468,0.0,807.566,568.0,null
2017-12-13 14:58:00,22.11,17.21,2.53,4.04,243.1,15.71,0.0,807.546,560.1,null
2017-12-13 14:59:00,22.21,16.65,2.675,3.39,263.5,4.309,0.0,807.54,515.7,null
2017-12-13 15:00:00,22.2,16.25,2.055,2.96,236.6,18.91,0.0,807.527,515.3,null
2017-12-13 15:01:00,22.2,16.47,3.257,4.06,226.4,12.56,0.0,807.537,641.5,null
2017-12-13 15:02:00,22.27,16.31,2.797,4.0,230.9,10.35,0.0,807.524,677.0,null
2017-12-13 15:03:00,22.38,16.06,3.412,4.11,238.3,5.087,0.0,807.517,670.1,null
2017-12-13 15:04:00,22.45,15.48,4.253,5.16,236.2,5.426,0.0,807.527,664.2,null
2017-12-13 15:05:00,22.34,15.46,3.283,4.21,233.4,17.86,0.0,807.511,660.1,null
2017-12-13 15:06:00,22.35,15.93,3.698,4.84,218.1,12.78,0.0,807.504,651.6,null
2017-12-13 15:07:00,22.46,15.8,3.817,4.49,222.3,2.748,0.0,807.511,644.5,null
2017-12-13 15:08:00,22.47,15.61,2.573,3.54,223.7,6.521,0.0,807.507,636.5,null
2017-12-13 15:09:00,22.47,15.68,3.335,3.98,230.5,9.45,0.0,807.494,584.7,null
2017-12-13 15:10:00,22.56,15.31,2.907,5.05,294.0,7.072,0.0,807.511,481.0,null
2017-12-13 15:11:00,22.61,14.43,4.568,5.08,286.7,5.586,0.0,807.501,354.8,null
2017-12-13 15:12:00,22.39,14.33,4.337,5.97,273.5,7.406,0.0,807.521,423.8,null
2017-12-13 15:13:00,22.21,14.88,3.662,4.93,278.8,6.617,0.0,807.521,422.1,null
2017-12-13 15:14:00,21.99,15.34,3.058,3.98,275.7,11.15,0.0,807.521,450.2,null
2017-12-13 15:15:00,21.95,15.67,3.092,3.69,279.3,16.75,0.0,807.53,507.5,null
2017-12-13 15:16:00,22.05,15.72,4.088,6.92,296.1,14.56,0.0,807.52,474.8,null
2017-12-13 15:17:00,22.04,15.69,3.682,4.24,283.9,11.9,0.0,807.52,372.4,null
2017-12-13 15:18:00,21.9,16.04,3.195,4.39,278.1,7.46,0.0,807.507,312.2,null
2017-12-13 15:19:00,21.77,16.19,1.525,2.29,284.3,10.77,0.0,807.48,318.2,null
2017-12-13 15:20:00,21.64,16.47,4.025,6.06,273.5,8.08,0.0,807.464,301.6,null
2017-12-13 15:21:00,21.63,16.9,3.122,3.44,261.6,14.01,0.0,807.461,315.5,null
2017-12-13 15:22:00,21.65,17.04,4.148,4.34,253.7,14.5,0.0,807.451,368.1,null
2017-12-13 15:23:00,21.67,17.18,3.103,4.29,289.8,14.69,0.0,807.421,457.2,null
2017-12-13 15:24:00,21.67,17.3,3.82,4.92,244.8,9.0,0.0,807.404,534.4,null
2017-12-13 15:25:00,21.69,17.37,3.797,4.35,246.7,9.94,0.0,807.408,586.6,null
2017-12-13 15:26:00,21.86,17.66,4.527,5.73,253.8,8.92,0.0,807.401,590.5,null
2017-12-13 15:27:00,21.94,18.1,3.837,4.93,255.2,3.624,0.0,807.391,588.4,null
2017-12-13 15:28:00,21.96,18.51,3.145,4.35,200.6,16.06,0.0,807.359,582.4,null
2017-12-13 15:29:00,22.08,18.61,3.855,4.32,223.4,9.58,0.0,807.359,576.7,null
2017-12-13 15:30:00,22.15,18.49,3.51,4.42,226.8,2.478,0.0,807.346,573.6,null
2017-12-13 15:31:00,22.05,18.65,4.62,5.46,229.5,9.81,0.0,807.313,570.2,null
2017-12-13 15:32:00,22.04,18.66,4.65,5.47,235.0,5.444,0.0,807.306,529.3,null
2017-12-13 15:33:00,22.03,18.38,3.587,4.64,231.2,2.794,0.0,807.292,505.8,null
2017-12-13 15:34:00,21.99,18.37,3.038,4.01,236.5,15.52,0.0,807.286,534.1,null
2017-12-13 15:35:00,22.07,18.55,3.442,4.02,234.7,17.26,0.0,807.285,441.6,null
2017-12-13 15:36:00,22.17,18.25,4.512,5.16,237.2,4.739,0.0,807.28,250.8,null
2017-12-13 15:37:00,22.06,17.69,4.022,4.88,244.0,5.131,0.0,807.277,126.2,null
2017-12-13 15:38:00,21.82,17.87,3.272,4.15,223.6,14.16,0.0,807.28,106.5,null
2017-12-13 15:39:00,21.67,18.39,4.083,5.51,235.5,12.31,0.0,807.275,100.8,null
2017-12-13 15:40:00,21.55,18.41,4.148,4.68,232.0,12.63,0.0,807.268,105.4,null
2017-12-13 15:41:00,21.39,18.63,3.342,4.33,229.3,7.104,0.0,807.278,125.7,null
2017-12-13 15:42:00,21.26,19.11,3.772,5.13,226.2,7.377,0.0,807.27,141.6,null
2017-12-13 15:43:00,21.21,19.03,3.84,5.54,233.6,22.02,0.0,807.267,140.6,null
2017-12-13 15:44:00,21.2,18.88,3.653,4.26,233.6,8.68,0.0,807.264,153.5,null
2017-12-13 15:45:00,21.17,18.82,3.227,4.22,244.9,11.33,0.0,807.257,203.9,null
2017-12-13 15:46:00,21.17,18.95,3.918,4.85,238.6,9.34,0.0,807.246,269.7,null
2017-12-13 15:47:00,21.16,19.16,4.595,6.48,233.0,6.219,0.0,807.213,416.9,null
2017-12-13 15:48:00,21.18,19.27,3.912,5.07,232.0,6.802,0.0,807.223,481.8,null
2017-12-13 15:49:00,21.27,19.03,4.188,6.72,218.7,13.78,0.0,807.201,487.1,null
2017-12-13 15:50:00,21.43,18.7,5.752,7.06,229.7,6.47,0.0,807.181,491.3,null
2017-12-13 15:51:00,21.53,18.56,4.657,5.31,232.4,11.75,0.0,807.204,494.9,null
2017-12-13 15:52:00,21.67,18.52,3.677,4.48,231.3,5.586,0.0,807.208,493.0,null
2017-12-13 15:53:00,21.85,18.33,4.1,5.26,241.7,7.537,0.0,807.214,469.1,null
2017-12-13 15:54:00,21.9,18.24,3.682,4.97,247.8,6.335,0.0,807.214,466.1,null
2017-12-13 15:55:00,21.94,18.18,4.073,4.55,235.5,4.535,0.0,807.201,460.6,null
2017-12-13 15:56:00,21.94,18.15,4.195,5.13,240.7,9.8,0.0,807.205,449.0,null
2017-12-13 15:57:00,21.95,18.21,3.492,4.7,234.4,11.66,0.0,807.196,405.6,null
2017-12-13 15:58:00,21.91,18.52,3.17,3.96,221.9,8.34,0.0,807.17,348.1,null
2017-12-13 15:59:00,22.04,18.73,3.418,4.98,216.7,8.98,0.0,807.156,360.2,null
2017-12-13 16:00:00,22.08,18.7,4.243,5.91,223.8,10.51,0.0,807.15,385.6,null
2017-12-13 16:01:00,22.06,18.56,3.113,4.49,267.1,24.47,0.0,807.176,422.5,null
2017-12-13 16:02:00,21.95,18.64,3.812,5.34,257.5,14.56,0.0,807.176,423.2,null
2017-12-13 16:03:00,21.9,18.86,2.925,3.32,259.8,14.11,0.0,807.178,421.8,null
2017-12-13 16:04:00,21.98,19.0,3.915,4.92,242.3,11.56,0.0,807.161,424.7,null
2017-12-13 16:05:00,21.99,19.15,4.82,5.96,254.4,7.196,0.0,807.135,421.2,null
2017-12-13 16:06:00,21.96,19.18,3.982,4.41,242.8,9.38,0.0,807.132,417.0,null
2017-12-13 16:07:00,21.93,18.84,4.297,5.68,244.8,11.42,0.0,807.1,413.3,null
2017-12-13 16:08:00,21.9,19.07,3.623,5.33,237.2,19.95,0.0,807.081,408.0,null
2017-12-13 16:09:00,21.95,19.18,2.44,3.93,225.5,42.35,0.0,807.061,400.6,null
2017-12-13 16:10:00,22.07,18.77,3.31,4.03,252.2,7.283,0.0,807.041,395.7,null
2017-12-13 16:11:00,22.08,18.66,2.645,3.42,228.2,3.67,0.0,807.039,391.2,null
2017-12-13 16:12:00,22.04,18.87,2.817,3.97,201.0,14.37,0.0,807.035,383.2,null
2017-12-13 16:13:00,22.05,18.99,2.002,2.48,210.8,17.02,0.0,807.032,373.7,null
2017-12-13 16:14:00,22.18,18.87,2.862,4.5,213.6,13.62,0.0,807.038,362.9,null
2017-12-13 16:15:00,22.31,18.84,3.057,3.59,242.1,8.48,0.0,807.054,355.9,null
2017-12-13 16:16:00,22.34,18.74,2.805,3.35,231.8,10.12,0.0,807.061,352.6,null
2017-12-13 16:17:00,22.28,18.79,3.185,4.52,242.1,15.66,0.0,807.06,345.7,null
2017-12-13 16:18:00,22.26,18.94,3.383,3.78,240.9,11.17,0.0,807.06,289.8,null
2017-12-13 16:19:00,22.26,18.97,2.827,3.63,242.2,21.24,0.0,807.059,293.7,null
2017-12-13 16:20:00,22.21,19.14,2.683,2.99,224.2,18.5,0.0,807.029,283.9,null
2017-12-13 16:21:00,22.16,19.09,3.947,5.04,239.0,9.44,0.0,807.02,286.2,null
2017-12-13 16:22:00,22.06,19.22,3.603,4.19,247.9,11.33,0.0,807.024,297.8,null
2017-12-13 16:23:00,22.01,19.37,3.177,4.33,246.2,15.2,0.0,807.024,297.5,null
2017-12-13 16:24:00,21.95,19.58,3.347,4.67,228.9,11.85,0.0,807.024,299.1,null
2017-12-13 16:25:00,21.97,19.64,3.578,3.79,228.0,8.04,0.0,807.02,304.0,null
2017-12-13 16:26:00,21.99,19.41,2.628,3.24,266.8,12.22,0.0,807.023,312.8,null
2017-12-13 16:27:00,22.0,19.25,2.782,3.49,277.7,9.1,0.0,807.03,308.4,null
2017-12-13 16:28:00,21.99,19.07,3.058,4.65,258.4,13.85,0.0,807.018,306.0,null
2017-12-13 16:29:00,22.02,19.03,2.145,3.03,268.0,12.47,0.0,807.011,303.2,null
2017-12-13 16:30:00,22.07,19.08,3.005,3.71,254.3,14.83,0.0,807.011,300.7,null
2017-12-13 16:31:00,22.1,19.14,3.047,3.21,247.9,8.67,0.0,807.022,298.9,null
2017-12-13 16:32:00,22.13,18.98,3.313,3.97,238.7,4.988,0.0,807.025,297.8,null
2017-12-13 16:33:00,22.1,19.22,3.828,4.6,216.7,11.25,0.0,807.045,296.3,null
2017-12-13 16:34:00,22.04,19.3,2.963,3.93,218.0,6.026,0.0,807.052,294.2,null
2017-12-13 16:35:00,21.95,19.34,2.013,2.79,213.5,12.79,0.0,807.037,288.6,null
2017-12-13 16:36:00,21.97,19.51,1.677,2.04,222.3,16.61,0.0,807.033,283.0,null
2017-12-13 16:37:00,22.2,19.48,3.64,5.17,224.3,11.2,0.0,807.026,279.0,null
2017-12-13 16:38:00,22.25,18.81,2.817,3.85,246.0,11.18,0.0,807.023,277.8,null
2017-12-13 16:39:00,22.15,18.99,4.062,4.83,236.8,9.05,0.0,807.04,275.0,null
2017-12-13 16:40:00,22.13,18.93,3.945,4.47,243.1,10.64,0.0,807.043,271.0,null
2017-12-13 16:41:00,22.13,18.64,3.382,3.76,259.0,8.37,0.0,807.049,265.3,null
2017-12-13 16:42:00,22.06,18.45,2.745,3.27,251.1,12.2,0.0,807.05,259.4,null
2017-12-13 16:43:00,21.96,18.39,1.772,2.06,276.0,13.69,0.0,807.033,252.9,null
2017-12-13 16:44:00,21.96,18.62,2.968,3.88,267.7,9.83,0.0,807.036,246.4,null
2017-12-13 16:45:00,21.99,18.25,3.075,4.42,262.9,12.86,0.0,807.032,243.3,null
2017-12-13 16:46:00,22.02,17.87,3.17,4.24,279.7,13.98,0.0,807.023,239.0,null
2017-12-13 16:47:00,22.04,17.57,3.23,3.92,242.2,18.6,0.0,807.043,236.5,null
2017-12-13 16:48:00,22.0,17.9,3.527,5.54,240.7,10.11,0.0,807.059,234.6,null
2017-12-13 16:49:00,21.92,18.1,3.385,3.99,236.3,8.59,0.0,807.076,231.4,null
2017-12-13 16:50:00,21.83,18.65,3.358,4.21,234.3,9.08,0.0,807.101,226.3,null
2017-12-13 16:51:00,21.81,18.94,3.358,4.16,233.2,6.784,0.0,807.094,220.8,null
2017-12-13 16:52:00,21.82,19.21,3.652,5.15,223.7,6.893,0.0,807.117,215.3,null
2017-12-13 16:53:00,21.85,19.39,3.442,4.3,230.6,11.29,0.0,807.107,211.6,null
2017-12-13 16:54:00,21.79,19.49,4.183,4.64,234.0,8.74,0.0,807.124,208.2,null
2017-12-13 16:55:00,21.75,19.51,4.318,4.91,231.5,2.986,0.0,807.118,204.8,null
2017-12-13 16:56:00,21.71,19.49,3.348,4.95,212.0,12.78,0.0,807.111,202.4,null
2017-12-13 16:57:00,21.72,19.65,2.427,3.28,201.5,22.23,0.0,807.12,197.5,null
2017-12-13 16:58:00,21.71,19.77,3.047,3.91,219.9,7.872,0.0,807.117,193.2,null
2017-12-13 16:59:00,21.72,19.75,3.858,4.91,215.5,6.126,0.0,807.101,190.2,null
2017-12-13 17:00:00,21.72,19.9,3.313,4.22,221.5,4.715,0.0,807.122,187.6,null
2017-12-13 17:01:00,21.67,19.73,3.747,4.72,223.0,5.943,0.0,807.112,185.0,null
2017-12-13 17:02:00,21.66,19.49,3.237,4.37,219.7,2.808,0.0,807.113,181.8,null
2017-12-13 17:03:00,21.63,19.53,2.567,3.21,240.1,22.87,0.0,807.105,175.8,null
2017-12-13 17:04:00,21.7,19.54,3.145,4.04,242.4,8.17,0.0,807.094,172.6,null
2017-12-13 17:05:00,21.72,19.18,2.587,3.36,234.7,8.97,0.0,807.074,169.2,null
2017-12-13 17:06:00,21.67,19.17,2.613,3.3,242.8,10.29,0.0,807.054,164.6,null
2017-12-13 17:07:00,21.68,19.09,1.575,2.62,240.9,31.57,0.0,807.064,159.7,null
2017-12-13 17:08:00,21.73,19.27,2.367,3.78,237.5,17.1,0.0,807.064,156.0,null
2017-12-13 17:09:00,21.79,19.37,3.145,3.79,220.6,11.75,0.0,807.08,154.6,null
2017-12-13 17:10:00,21.8,19.43,2.372,2.9,220.5,11.07,0.0,807.072,151.7,null
2017-12-13 17:11:00,21.72,19.35,2.207,3.06,213.0,12.42,0.0,807.069,148.3,null
2017-12-13 17:12:00,21.67,19.36,2.17,3.1,194.2,7.903,0.0,807.062,145.1,null
2017-12-13 17:13:00,21.62,19.39,4.057,4.53,205.8,5.335,0.0,807.056,143.2,null
2017-12-13 17:14:00,21.48,19.23,2.54,3.84,203.6,23.25,0.0,807.056,139.0,null
2017-12-13 17:15:00,21.4,19.34,3.472,3.87,212.3,4.533,0.0,807.059,135.1,null
2017-12-13 17:16:00,21.37,19.37,2.94,3.52,207.4,11.06,0.0,807.052,132.0,null
2017-12-13 17:17:00,21.3,19.36,3.812,5.18,209.2,5.898,0.0,807.072,129.2,null
2017-12-13 17:18:00,21.23,19.32,3.228,4.27,201.3,8.61,0.0,807.059,125.0,null
2017-12-13 17:19:00,21.15,19.34,3.677,5.11,200.2,8.87,0.0,807.056,121.9,null
2017-12-13 17:20:00,21.06,19.28,3.135,4.21,206.2,14.93,0.0,807.067,118.4,null
2017-12-13 17:21:00,20.99,19.39,3.827,4.65,216.8,5.487,0.0,807.07,115.3,null
2017-12-13 17:22:00,20.95,19.4,3.658,5.31,206.2,6.54,0.0,807.087,111.4,null
2017-12-13 17:23:00,20.94,19.46,3.32,3.69,211.0,8.56,0.0,807.096,108.4,null
2017-12-13 17:24:00,20.94,19.48,2.957,3.63,210.0,5.033,0.0,807.12,105.3,null
2017-12-13 17:25:00,20.95,19.46,2.583,3.47,206.2,12.63,0.0,807.143,101.9,null
2017-12-13 17:26:00,20.94,19.29,2.945,3.87,203.2,5.395,0.0,807.15,99.0,null
2017-12-13 17:27:00,20.93,19.11,3.932,4.54,209.0,12.05,0.0,807.164,94.6,null
2017-12-13 17:28:00,20.86,19.02,2.755,3.5,204.2,8.39,0.0,807.167,74.81,null
2017-12-13 17:29:00,20.8,19.18,2.187,2.85,189.8,11.3,0.0,807.187,70.18,null
2017-12-13 17:30:00,20.78,19.16,2.91,4.11,200.5,9.05,0.0,807.188,75.22,null
2017-12-13 17:31:00,20.69,19.23,1.797,2.08,191.8,22.37,0.0,807.198,56.91,null
2017-12-13 17:32:00,20.63,19.43,3.455,4.18,206.4,12.8,0.0,807.208,56.91,null
2017-12-13 17:33:00,20.57,19.59,2.925,3.85,199.0,7.14,0.0,807.208,58.35,null
2017-12-13 17:34:00,20.52,19.76,3.232,4.16,208.1,10.41,0.0,807.217,40.34,null
2017-12-13 17:35:00,20.44,19.91,3.122,3.77,206.2,11.89,0.0,807.244,29.88,null
2017-12-13 17:36:00,20.36,20.1,3.063,3.82,204.8,10.04,0.0,807.254,29.57,null
2017-12-13 17:37:00,20.24,20.29,2.56,4.01,208.0,6.079,0.0,807.261,34.99,null
2017-12-13 17:38:00,20.18,20.51,2.598,3.71,217.0,9.57,0.0,807.254,42.43,null
2017-12-13 17:39:00,20.15,20.56,2.103,2.83,211.8,12.5,0.0,807.271,48.61,null
2017-12-13 17:40:00,20.15,20.63,2.702,3.76,211.5,5.187,0.0,807.271,50.49,null
2017-12-13 17:41:00,20.11,20.78,2.225,2.82,207.3,6.82,0.0,807.272,48.57,null
2017-12-13 17:42:00,20.1,20.84,2.207,2.97,197.7,9.17,0.0,807.266,45.45,null
2017-12-13 17:43:00,20.07,20.88,2.425,2.83,201.2,5.726,0.0,807.273,39.14,null
