Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Juriquilla (jqro), Queretaro
Lat 20.703 N, Lon 100.4473 W, Alt 1945 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg,Visibility
2015-11-17 05:59:00,16.08,89.0,0.973,null,101.3,10.71,0.0,806.0,0.034,null
2015-11-17 06:00:00,16.03,89.4,1.323,null,101.3,5.582,0.0,806.0,0.0,null
2015-11-17 06:01:00,16.07,89.6,1.355,null,96.3,5.677,0.0,806.0,0.0,null
2015-11-17 06:02:00,16.05,89.8,1.547,null,105.7,2.56,0.0,806.0,0.0,null
2015-11-17 06:03:00,16.14,90.1,1.627,null,106.8,1.572,0.0,806.0,0.0,null
2015-11-17 06:04:00,16.0,90.0,1.683,null,109.5,3.201,0.0,806.0,0.0,null
2015-11-17 06:05:00,16.05,90.1,1.955,null,106.3,2.427,0.0,806.0,0.0,null
2015-11-17 06:06:00,16.02,90.2,2.063,null,109.8,1.951,0.0,806.0,0.0,null
2015-11-17 06:07:00,15.96,90.5,1.972,null,117.5,6.801,0.0,806.0,0.0,null
2015-11-17 06:08:00,15.91,90.5,1.955,null,111.5,2.872,0.0,806.0,0.0,null
2015-11-17 06:09:00,15.95,90.5,2.163,null,106.8,2.115,0.0,806.0,0.0,null
2015-11-17 06:10:00,15.94,90.9,2.098,null,118.5,6.752,0.0,806.0,0.0,null
2015-11-17 06:11:00,15.81,91.6,2.097,null,128.0,1.732,0.0,806.0,0.0,null
2015-11-17 06:12:00,15.74,91.7,1.91,null,116.7,6.417,0.0,806.0,0.0,null
2015-11-17 06:13:00,15.7,91.6,2.003,null,113.7,5.15,0.0,806.0,0.069,null
2015-11-17 06:14:00,15.67,91.9,2.078,null,108.5,1.118,0.0,806.0,0.0,null
2015-11-17 06:15:00,15.69,92.2,2.075,null,111.7,5.906,0.0,806.0,0.0,null
2015-11-17 06:16:00,15.56,92.3,2.025,null,113.3,5.022,0.0,806.0,0.0,null
2015-11-17 06:17:00,15.6,92.6,1.847,null,118.5,5.155,0.0,806.0,0.0,null
2015-11-17 06:18:00,15.55,92.5,1.485,null,109.5,5.436,0.0,806.0,0.0,null
2015-11-17 06:19:00,15.64,92.6,1.42,null,110.5,4.192,0.0,806.0,0.0,null
2015-11-17 06:20:00,15.58,92.4,1.45,null,112.3,4.819,0.0,806.0,0.0,null
2015-11-17 06:21:00,15.54,92.3,1.33,null,103.1,9.78,0.0,806.0,0.0,null
2015-11-17 06:22:00,15.6,92.4,1.6,null,94.3,4.229,0.0,806.0,0.0,null
2015-11-17 06:23:00,15.54,92.2,1.595,null,98.7,4.749,0.0,806.0,0.0,null
2015-11-17 06:24:00,15.64,91.9,1.4,null,93.8,5.241,0.0,806.0,0.0,null
2015-11-17 06:25:00,15.67,91.6,1.532,null,105.0,5.801,0.0,806.0,0.0,null
2015-11-17 06:26:00,15.67,91.5,1.082,null,102.6,12.53,0.0,806.0,0.0,null
2015-11-17 06:27:00,15.69,91.1,1.27,null,130.0,4.931,0.0,806.0,0.0,null
2015-11-17 06:28:00,15.64,90.8,1.727,null,131.0,13.39,0.0,806.0,0.0,null
2015-11-17 06:29:00,15.64,91.3,1.948,null,124.3,1.105,0.0,806.0,0.0,null
2015-11-17 06:30:00,15.6,91.5,1.827,null,118.2,5.814,0.0,806.0,0.0,null
2015-11-17 06:31:00,15.64,91.5,1.725,null,117.0,5.774,0.0,806.0,0.0,null
2015-11-17 06:32:00,15.6,91.5,1.695,null,111.3,5.278,0.0,806.0,0.0,null
2015-11-17 06:33:00,15.56,91.8,1.382,null,110.8,2.544,0.0,806.0,0.0,null
2015-11-17 06:34:00,15.56,92.0,1.705,null,98.7,3.814,0.0,806.0,0.0,null
2015-11-17 06:35:00,15.57,92.1,1.542,null,94.5,4.99,0.0,806.0,0.0,null
2015-11-17 06:36:00,15.55,91.9,1.32,null,92.3,7.341,0.0,806.0,0.0,null
2015-11-17 06:37:00,15.55,91.8,1.438,null,87.3,5.216,0.0,806.0,0.0,null
2015-11-17 06:38:00,15.61,91.8,1.173,null,78.3,7.443,0.0,806.0,0.0,null
2015-11-17 06:39:00,15.64,91.2,1.0,null,76.84,10.11,0.0,806.0,0.034,null
2015-11-17 06:40:00,15.75,90.8,1.078,null,85.7,4.459,0.0,806.0,0.171,null
2015-11-17 06:41:00,15.67,90.6,1.258,null,105.0,8.46,0.0,806.0,0.343,null
2015-11-17 06:42:00,15.74,90.5,1.415,null,118.5,3.64,0.0,806.0,0.72,null
2015-11-17 06:43:00,15.87,90.6,1.543,null,132.5,2.217,0.0,806.0,1.406,null
2015-11-17 06:44:00,15.76,90.5,1.735,null,136.8,0.897,0.0,806.0,2.126,null
2015-11-17 06:45:00,15.74,90.4,1.847,null,137.8,1.675,0.0,806.0,2.641,null
2015-11-17 06:46:00,15.8,90.4,1.972,null,140.2,2.034,0.0,806.0,2.538,null
2015-11-17 06:47:00,15.73,90.3,1.903,null,139.7,3.986,0.0,806.0,2.298,null
2015-11-17 06:48:00,15.78,90.0,1.923,null,142.5,6.366,0.0,806.0,2.744,null
2015-11-17 06:49:00,15.79,89.9,1.812,null,143.0,3.415,0.0,806.0,3.121,null
2015-11-17 06:50:00,15.81,89.9,1.89,null,140.0,3.266,0.0,806.0,3.087,null
2015-11-17 06:51:00,15.86,90.0,1.94,null,138.0,4.242,0.0,806.0,2.607,null
2015-11-17 06:52:00,15.78,89.7,1.812,null,145.3,6.748,0.0,806.0,2.161,null
2015-11-17 06:53:00,15.85,89.6,1.79,null,153.7,12.44,0.0,806.0,2.195,null
2015-11-17 06:54:00,15.78,89.8,1.622,null,157.8,4.337,0.0,806.0,2.298,null
2015-11-17 06:55:00,15.85,90.0,1.615,null,167.1,11.87,0.0,806.0,2.332,null
2015-11-17 06:56:00,15.82,90.1,1.893,null,152.6,12.31,0.0,806.0,2.572,null
2015-11-17 06:57:00,15.81,90.0,1.982,null,165.8,4.774,0.0,806.0,2.675,null
2015-11-17 06:58:00,15.91,89.8,1.878,null,155.2,6.36,0.0,806.0,2.847,null
2015-11-17 06:59:00,15.95,89.5,1.975,null,165.3,6.621,0.0,806.0,3.087,null
2015-11-17 07:00:00,15.86,89.4,1.98,null,164.3,6.847,0.0,806.0,3.018,null
2015-11-17 07:01:00,15.87,89.4,1.905,null,165.7,5.374,0.0,806.0,3.361,null
2015-11-17 07:02:00,15.94,89.5,1.797,null,167.5,8.61,0.0,806.0,3.91,null
2015-11-17 07:03:00,15.89,89.4,1.853,null,160.5,6.551,0.0,806.0,4.047,null
2015-11-17 07:04:00,15.92,89.3,1.853,null,153.7,5.616,0.0,806.0,4.15,null
2015-11-17 07:05:00,15.94,89.2,1.19,null,179.7,7.52,0.0,806.0,4.733,null
2015-11-17 07:06:00,15.91,89.4,1.255,null,191.5,7.931,0.0,806.0,5.213,null
2015-11-17 07:07:00,15.85,88.9,0.9,null,190.3,7.909,0.0,806.0,5.865,null
2015-11-17 07:08:00,15.91,89.0,0.867,null,165.0,7.437,0.0,806.0,6.242,null
2015-11-17 07:09:00,15.89,89.1,0.723,null,204.0,17.75,0.0,806.0,6.688,null
2015-11-17 07:10:00,15.95,89.3,0.597,null,216.6,18.28,0.0,806.0,7.374,null
2015-11-17 07:11:00,15.91,89.3,0.665,null,205.9,19.61,0.0,806.0,8.06,null
2015-11-17 07:12:00,15.93,89.4,0.787,null,149.7,14.25,0.0,806.0,8.68,null
2015-11-17 07:13:00,15.82,89.3,0.937,null,108.1,12.97,0.0,806.0,9.771,null
2015-11-17 07:14:00,15.93,89.5,1.082,null,140.7,11.37,0.0,806.0,11.041,null
2015-11-17 07:15:00,15.84,89.5,0.995,null,149.2,6.202,0.0,806.0,12.211,null
2015-11-17 07:16:00,15.82,89.6,0.788,null,145.7,11.14,0.0,806.0,14.031,null
2015-11-17 07:17:00,15.87,89.7,0.712,null,165.6,21.08,0.0,806.0,16.771,null
2015-11-17 07:18:00,15.88,89.6,1.21,null,138.2,5.756,0.0,806.0,20.581,null
2015-11-17 07:19:00,15.88,89.1,1.282,null,143.2,10.83,0.0,806.0,22.741,null
2015-11-17 07:20:00,15.94,88.7,0.778,null,126.1,10.81,0.0,806.0,24.731,null
2015-11-17 07:21:00,16.0,88.5,1.033,null,87.3,9.54,0.0,806.0,28.472,null
2015-11-17 07:22:00,16.08,88.3,0.857,null,53.01,15.77,0.0,806.0,30.422,null
2015-11-17 07:23:00,16.08,88.3,0.942,null,32.33,7.866,0.0,806.0,31.042,null
2015-11-17 07:24:00,15.98,88.4,0.967,null,19.5,2.986,0.0,806.0,32.962,null
2015-11-17 07:25:00,16.01,88.3,1.098,null,27.98,8.18,0.0,806.0,36.662,null
2015-11-17 07:26:00,16.03,88.0,1.007,null,49.99,7.543,0.0,806.0,42.322,null
2015-11-17 07:27:00,16.06,87.8,0.483,null,11.74,44.05,0.0,806.0,46.233,null
2015-11-17 07:28:00,16.17,87.7,0.727,null,339.4,16.02,0.0,806.0,49.493,null
2015-11-17 07:29:00,16.1,87.8,0.847,null,330.4,31.49,0.0,806.0,49.563,null
2015-11-17 07:30:00,16.08,87.8,1.54,null,351.8,7.31,0.0,806.0,49.153,null
2015-11-17 07:31:00,16.12,88.0,1.695,null,342.5,5.53,0.0,806.0,48.883,null
2015-11-17 07:32:00,16.05,88.4,1.685,null,345.5,3.685,0.0,806.0,49.123,null
2015-11-17 07:33:00,16.01,88.6,2.27,null,334.8,4.877,0.0,806.0,52.583,null
2015-11-17 07:34:00,15.99,89.1,1.987,null,333.7,5.846,0.0,806.0,50.113,null
2015-11-17 07:35:00,15.91,89.4,2.068,null,329.7,7.717,0.0,806.0,51.483,null
2015-11-17 07:36:00,15.87,89.5,2.087,null,320.3,3.3,0.0,806.0,60.613,null
2015-11-17 07:37:00,15.91,89.5,2.273,null,326.8,3.131,0.0,806.0,68.364,null
2015-11-17 07:38:00,15.89,89.8,2.2,null,321.7,2.624,0.0,806.0,77.794,null
2015-11-17 07:39:00,15.8,90.3,2.157,null,321.2,2.793,0.0,806.0,80.905,null
2015-11-17 07:40:00,15.75,90.8,2.282,null,314.8,8.63,0.0,806.0,76.494,null
2015-11-17 07:41:00,15.76,90.6,1.85,null,314.3,7.078,0.0,806.0,73.844,null
2015-11-17 07:42:00,15.74,90.6,2.342,null,309.7,2.925,0.0,806.0,76.144,null
2015-11-17 07:43:00,15.75,90.5,1.973,null,309.7,2.211,0.0,806.0,77.824,null
2015-11-17 07:44:00,15.76,90.4,1.86,null,316.0,2.0,0.0,806.0,81.305,null
2015-11-17 07:45:00,15.79,90.3,1.518,null,317.2,3.131,0.0,806.0,72.544,null
2015-11-17 07:46:00,15.74,90.4,1.247,null,316.3,7.108,0.0,806.0,66.684,null
2015-11-17 07:47:00,15.77,90.3,0.742,null,318.3,10.93,0.0,806.0,79.264,null
2015-11-17 07:48:00,15.64,90.0,0.52,null,337.5,10.65,0.0,806.0,105.806,null
2015-11-17 07:49:00,15.78,90.0,0.55,null,350.1,17.96,0.0,806.0,112.106,null
2015-11-17 07:50:00,15.8,89.6,0.543,null,20.21,14.29,0.0,806.0,110.806,null
2015-11-17 07:51:00,16.0,90.0,0.413,null,29.75,20.4,0.0,806.0,106.606,null
2015-11-17 07:52:00,16.13,90.0,0.57,null,101.1,34.95,0.0,806.0,103.906,null
2015-11-17 07:53:00,16.16,89.0,0.645,null,118.6,28.04,0.0,806.0,87.205,null
2015-11-17 07:54:00,16.25,87.8,0.653,null,136.2,13.62,0.0,806.0,91.005,null
2015-11-17 07:55:00,16.25,87.0,0.773,null,135.3,4.988,0.0,806.0,77.894,null
2015-11-17 07:56:00,16.31,86.9,0.745,null,143.0,7.21,0.0,806.0,61.223,null
2015-11-17 07:57:00,16.29,87.3,0.823,null,125.2,9.12,0.0,806.0,56.453,null
2015-11-17 07:58:00,16.28,87.5,1.015,null,133.7,5.022,0.0,806.0,57.073,null
2015-11-17 07:59:00,16.13,87.7,1.215,null,150.3,10.79,0.0,806.0,66.134,null
2015-11-17 08:00:00,16.16,88.0,0.912,null,145.8,5.813,0.0,807.0,72.544,null
2015-11-17 08:01:00,16.04,88.2,1.365,null,133.2,10.39,0.0,807.0,70.044,null
2015-11-17 08:02:00,16.07,88.4,1.378,null,132.7,6.446,0.0,807.0,72.644,null
2015-11-17 08:03:00,15.97,88.5,1.453,null,144.0,7.787,0.0,807.0,83.705,null
2015-11-17 08:04:00,16.0,88.4,1.075,null,153.1,11.94,0.0,807.0,131.907,null
2015-11-17 08:05:00,16.06,88.2,1.013,null,131.2,21.14,0.0,807.0,122.007,null
2015-11-17 08:06:00,16.16,88.4,0.98,null,98.3,10.85,0.0,807.0,153.009,null
2015-11-17 08:07:00,16.28,88.5,0.81,null,116.2,9.03,0.0,807.0,171.31,null
2015-11-17 08:08:00,16.41,87.5,0.808,null,155.2,5.756,0.0,807.0,153.109,null
2015-11-17 08:09:00,16.47,86.5,1.568,null,130.4,12.18,0.0,807.0,171.41,null
2015-11-17 08:10:00,16.52,86.6,1.08,null,137.0,11.09,0.0,807.0,158.109,null
2015-11-17 08:11:00,16.64,86.8,1.237,null,153.3,11.7,0.0,807.0,178.21,null
2015-11-17 08:12:00,16.68,86.5,1.6,null,142.3,11.11,0.0,807.0,132.307,null
2015-11-17 08:13:00,16.74,85.9,1.975,null,142.8,5.868,0.0,807.0,170.81,null
2015-11-17 08:14:00,16.69,85.4,1.595,null,150.8,13.09,0.0,807.0,189.511,null
2015-11-17 08:15:00,16.65,85.6,1.542,null,160.4,12.8,0.0,807.0,179.11,null
2015-11-17 08:16:00,16.66,85.9,1.427,null,177.0,8.6,0.0,807.0,168.109,null
2015-11-17 08:17:00,16.71,86.1,1.857,null,153.8,5.046,0.0,807.0,196.011,null
2015-11-17 08:18:00,16.72,84.5,1.505,null,143.4,9.35,0.0,807.0,165.209,null
2015-11-17 08:19:00,16.77,84.7,1.353,null,142.7,10.12,0.0,807.0,161.709,null
2015-11-17 08:20:00,16.65,84.8,1.515,null,171.1,20.05,0.0,807.0,177.21,null
2015-11-17 08:21:00,16.7,85.5,1.408,null,180.0,4.76,0.0,807.0,222.713,null
2015-11-17 08:22:00,16.71,85.1,1.558,null,170.5,13.97,0.0,807.0,207.212,null
2015-11-17 08:23:00,16.81,84.8,2.257,null,148.3,3.037,0.0,807.0,160.909,null
2015-11-17 08:24:00,16.88,85.1,1.757,null,139.1,12.25,0.0,807.0,124.507,null
2015-11-17 08:25:00,16.8,84.7,1.548,null,133.8,3.76,0.0,807.0,223.413,null
2015-11-17 08:26:00,16.88,83.9,1.237,null,174.5,26.14,0.0,807.0,233.413,null
2015-11-17 08:27:00,16.81,84.2,0.993,null,215.1,13.07,0.0,807.0,241.414,null
2015-11-17 08:28:00,16.85,84.0,1.623,null,160.3,11.09,0.0,807.0,248.714,null
2015-11-17 08:29:00,17.02,84.1,1.675,null,139.5,13.65,0.0,807.0,251.114,null
2015-11-17 08:30:00,17.01,83.4,1.505,null,170.0,10.12,0.0,807.0,190.511,null
2015-11-17 08:31:00,17.13,84.3,1.465,null,187.1,14.79,0.0,807.0,121.207,null
2015-11-17 08:32:00,17.08,84.3,1.553,null,174.8,6.255,0.0,807.0,109.406,null
2015-11-17 08:33:00,17.07,84.3,1.468,null,191.6,12.84,0.0,807.0,104.706,null
2015-11-17 08:34:00,17.09,84.6,1.353,null,188.5,16.81,0.0,807.0,112.606,null
2015-11-17 08:35:00,17.07,84.2,1.46,null,150.8,9.06,0.0,807.0,153.509,null
2015-11-17 08:36:00,17.15,84.1,1.747,null,150.6,13.44,0.0,807.0,138.708,null
2015-11-17 08:37:00,16.97,84.4,1.647,null,163.8,7.768,0.0,807.0,143.308,null
2015-11-17 08:38:00,17.0,84.9,1.435,null,160.0,10.0,0.0,807.0,159.909,null
2015-11-17 08:39:00,17.08,85.3,1.688,null,166.8,13.16,0.0,807.0,150.808,null
2015-11-17 08:40:00,16.97,85.1,1.505,null,174.1,13.6,0.0,807.0,157.809,null
2015-11-17 08:41:00,16.95,85.3,1.828,null,188.3,12.13,0.0,807.0,206.412,null
2015-11-17 08:42:00,17.02,84.7,1.628,null,182.1,12.83,0.0,807.0,253.614,null
2015-11-17 08:43:00,17.11,84.1,1.885,null,181.5,8.96,0.0,807.0,240.514,null
2015-11-17 08:44:00,17.11,83.8,2.09,null,156.5,8.3,0.0,807.0,221.012,null
2015-11-17 08:45:00,17.13,84.5,1.557,null,170.4,10.68,0.0,807.0,198.011,null
2015-11-17 08:46:00,17.12,84.6,2.043,null,163.7,5.404,0.0,807.0,219.112,null
2015-11-17 08:47:00,17.12,84.2,1.647,null,170.3,6.795,0.0,807.0,240.614,null
2015-11-17 08:48:00,17.18,84.4,1.655,null,185.8,19.49,0.0,807.0,307.717,null
2015-11-17 08:49:00,17.24,83.4,1.243,null,209.2,24.03,0.0,807.0,381.021,null
2015-11-17 08:50:00,17.27,82.7,1.487,null,148.5,24.06,0.0,807.0,409.223,null
2015-11-17 08:51:00,17.43,83.9,1.685,null,141.6,12.43,0.0,807.0,439.725,null
2015-11-17 08:52:00,17.69,83.0,1.103,null,195.8,48.77,0.0,807.0,455.426,null
2015-11-17 08:53:00,17.97,81.8,1.352,null,221.3,7.822,0.0,807.0,372.621,null
2015-11-17 08:54:00,18.1,79.8,0.708,null,191.8,33.59,0.0,807.0,411.823,null
2015-11-17 08:55:00,18.18,79.45,0.493,null,134.8,41.4,0.0,807.0,280.816,null
2015-11-17 08:56:00,18.35,78.5,1.127,null,188.5,12.4,0.0,807.0,227.513,null
2015-11-17 08:57:00,18.35,79.36,1.287,null,186.6,17.08,0.0,807.0,175.21,null
2015-11-17 08:58:00,18.24,79.88,1.552,null,210.0,3.829,0.0,807.0,368.621,null
2015-11-17 08:59:00,18.19,79.12,1.168,null,193.6,22.38,0.0,807.0,396.822,null
2015-11-17 09:00:00,18.21,80.7,1.883,null,184.8,3.077,0.0,807.0,395.622,null
2015-11-17 09:01:00,18.11,80.6,2.293,null,189.5,6.13,0.0,807.0,273.415,null
2015-11-17 09:02:00,18.15,80.5,3.155,null,201.0,5.472,0.0,807.0,214.712,null
2015-11-17 09:03:00,18.14,80.9,3.01,null,207.7,8.83,0.0,807.0,226.013,null
2015-11-17 09:04:00,18.02,81.5,2.032,null,212.2,7.9,0.0,807.0,354.12,null
2015-11-17 09:05:00,18.08,81.1,2.668,null,209.8,21.11,0.0,807.0,430.424,null
2015-11-17 09:06:00,18.16,81.5,3.213,null,203.7,15.35,0.0,807.0,285.616,null
2015-11-17 09:07:00,18.2,80.6,3.235,null,201.0,6.08,0.0,807.0,351.52,null
2015-11-17 09:08:00,18.27,80.7,3.657,null,202.0,9.53,0.0,807.0,463.426,null
2015-11-17 09:09:00,18.42,80.4,2.607,null,214.0,13.45,0.0,807.0,443.725,null
2015-11-17 09:10:00,18.49,79.36,1.727,null,220.5,9.81,0.0,807.0,469.826,null
2015-11-17 09:11:00,18.53,78.93,1.833,null,228.1,7.916,0.0,807.0,470.626,null
2015-11-17 09:12:00,18.59,78.88,2.438,null,236.5,6.989,0.0,807.0,455.726,null
2015-11-17 09:13:00,18.7,77.47,2.207,null,257.5,17.16,0.0,807.0,439.825,null
2015-11-17 09:14:00,18.75,77.79,2.012,null,252.7,21.48,0.0,807.0,470.726,null
2015-11-17 09:15:00,18.89,77.63,3.393,null,240.7,12.45,0.0,807.0,501.428,null
2015-11-17 09:16:00,19.06,73.32,3.358,null,248.6,10.74,0.0,807.0,373.621,null
2015-11-17 09:17:00,19.01,72.8,2.925,null,243.5,7.604,0.0,807.0,257.714,null
2015-11-17 09:18:00,19.03,74.24,1.808,null,230.8,20.46,0.0,807.0,331.719,null
2015-11-17 09:19:00,18.98,74.09,3.15,null,247.6,30.25,0.0,807.0,468.626,null
2015-11-17 09:20:00,19.03,73.05,3.89,null,245.2,13.25,0.0,807.0,487.427,null
2015-11-17 09:21:00,19.16,72.07,4.198,null,214.0,9.65,0.0,807.0,395.322,null
2015-11-17 09:22:00,19.12,72.36,3.433,null,208.2,20.05,0.0,807.0,189.511,null
2015-11-17 09:23:00,19.14,71.64,4.023,null,234.0,6.553,0.0,807.0,346.919,null
2015-11-17 09:24:00,19.04,71.69,3.96,null,239.0,9.92,0.0,807.0,494.028,null
2015-11-17 09:25:00,18.97,72.29,3.515,null,231.9,9.34,0.0,807.0,509.229,null
2015-11-17 09:26:00,18.92,72.34,2.567,null,247.1,9.5,0.0,807.0,494.528,null
2015-11-17 09:27:00,19.07,72.15,3.113,null,237.3,14.34,0.0,807.0,283.816,null
2015-11-17 09:28:00,19.15,72.58,2.812,null,210.5,10.64,0.0,807.0,365.221,null
2015-11-17 09:29:00,19.19,72.63,3.365,null,221.3,8.32,0.0,807.0,271.915,null
2015-11-17 09:30:00,19.14,72.0,3.642,null,218.5,6.208,0.0,807.0,485.927,null
2015-11-17 09:31:00,19.13,72.44,2.947,null,237.8,9.55,0.0,807.0,499.028,null
2015-11-17 09:32:00,19.1,72.96,1.783,null,223.5,15.02,0.0,807.0,543.031,null
2015-11-17 09:33:00,19.35,73.11,2.987,null,217.7,10.55,0.0,807.0,526.03,null
2015-11-17 09:34:00,19.47,72.59,2.905,null,191.6,16.94,0.0,807.0,531.93,null
2015-11-17 09:35:00,19.72,71.53,2.822,null,215.4,11.58,0.0,807.0,531.43,null
2015-11-17 09:36:00,19.6,69.95,2.527,null,228.8,10.16,0.0,807.0,529.53,null
2015-11-17 09:37:00,19.62,70.4,2.612,null,220.1,15.12,0.0,807.0,530.43,null
2015-11-17 09:38:00,19.73,69.75,3.558,null,235.0,7.416,0.0,807.0,402.623,null
2015-11-17 09:39:00,19.84,67.92,4.312,null,232.2,4.843,0.0,807.0,387.422,null
2015-11-17 09:40:00,19.68,67.7,3.95,null,247.9,12.49,0.0,807.0,524.029,null
2015-11-17 09:41:00,19.63,68.52,4.13,null,232.7,8.77,0.0,807.0,568.732,null
2015-11-17 09:42:00,19.55,70.31,3.458,null,213.6,14.98,0.0,807.0,572.932,null
2015-11-17 09:43:00,19.74,70.34,4.103,null,204.0,6.108,0.0,807.0,587.333,null
2015-11-17 09:44:00,19.92,69.45,4.448,null,211.8,9.26,0.0,807.0,602.834,null
2015-11-17 09:45:00,19.76,68.29,3.158,null,218.8,11.88,0.0,807.0,569.732,null
2015-11-17 09:46:00,19.75,67.99,3.455,null,226.0,8.49,0.0,807.0,629.635,null
2015-11-17 09:47:00,19.77,68.98,4.605,null,216.1,22.42,0.0,807.0,615.035,null
2015-11-17 09:48:00,19.64,69.12,3.238,null,215.2,9.46,0.0,807.0,601.634,null
2015-11-17 09:49:00,19.72,69.79,3.048,null,203.4,7.242,0.0,807.0,604.934,null
2015-11-17 09:50:00,19.81,68.94,4.348,null,200.5,9.03,0.0,807.0,603.434,null
2015-11-17 09:51:00,19.86,68.85,4.547,null,205.3,1.598,0.0,807.0,614.035,null
2015-11-17 09:52:00,19.89,69.34,4.237,null,212.9,9.34,0.0,807.0,577.432,null
2015-11-17 09:53:00,19.7,69.73,3.635,null,193.3,17.62,0.0,807.0,546.031,null
2015-11-17 09:54:00,19.53,71.35,3.003,null,198.3,21.28,0.0,807.0,623.235,null
2015-11-17 09:55:00,19.46,69.98,4.875,null,202.0,16.4,0.0,807.0,610.134,null
2015-11-17 09:56:00,19.49,70.01,5.563,null,218.0,9.65,0.0,807.0,589.533,null
2015-11-17 09:57:00,19.46,69.97,4.522,null,205.2,8.49,0.0,807.0,602.534,null
2015-11-17 09:58:00,19.52,70.15,5.7,null,210.5,7.274,0.0,807.0,610.734,null
2015-11-17 09:59:00,19.67,69.66,5.193,null,221.6,12.53,0.0,807.0,581.933,null
2015-11-17 10:00:00,19.51,70.1,5.173,null,216.0,8.33,0.0,807.0,607.934,null
2015-11-17 10:01:00,19.69,69.75,4.853,null,204.8,6.145,0.0,807.0,597.034,null
2015-11-17 10:02:00,19.83,69.1,5.605,null,215.2,3.76,0.0,807.0,593.933,null
2015-11-17 10:03:00,19.6,69.27,5.207,null,211.0,3.055,0.0,807.0,614.435,null
2015-11-17 10:04:00,19.55,69.47,3.645,null,210.1,12.96,0.0,807.0,625.635,null
2015-11-17 10:05:00,19.69,69.94,4.195,null,217.3,8.3,0.0,807.0,623.335,null
2015-11-17 10:06:00,19.82,69.01,3.168,null,203.1,16.61,0.0,807.0,627.935,null
2015-11-17 10:07:00,20.09,69.23,5.272,null,222.3,10.24,0.0,807.0,631.636,null
2015-11-17 10:08:00,20.01,69.02,3.945,null,210.6,12.68,0.0,807.0,638.936,null
2015-11-17 10:09:00,20.13,69.64,3.398,null,190.7,24.47,0.0,807.0,648.936,null
2015-11-17 10:10:00,20.31,68.07,4.578,null,209.0,6.681,0.0,807.0,657.137,null
2015-11-17 10:11:00,20.31,67.5,4.357,null,202.5,14.53,0.0,807.0,662.737,null
2015-11-17 10:12:00,20.3,68.54,4.49,null,194.5,15.02,0.0,807.0,656.037,null
2015-11-17 10:13:00,20.33,67.79,5.595,null,208.0,7.225,0.0,807.0,660.137,null
2015-11-17 10:14:00,20.24,68.87,4.21,null,191.6,16.09,0.0,807.0,626.935,null
2015-11-17 10:15:00,20.1,70.06,3.533,null,189.3,17.57,0.0,807.0,563.332,null
2015-11-17 10:16:00,20.25,69.98,3.625,null,213.6,8.7,0.0,807.0,607.034,null
2015-11-17 10:17:00,20.35,68.73,4.385,null,207.7,10.12,0.0,807.0,655.837,null
2015-11-17 10:18:00,20.48,67.84,5.077,null,228.3,6.235,0.0,807.0,629.835,null
2015-11-17 10:19:00,20.35,67.97,5.503,null,224.3,4.642,0.0,807.0,594.833,null
2015-11-17 10:20:00,20.11,68.54,4.905,null,215.7,8.15,0.0,807.0,661.837,null
2015-11-17 10:21:00,20.0,69.95,4.517,null,197.1,14.17,0.0,807.0,659.937,null
2015-11-17 10:22:00,20.23,68.69,4.222,null,195.5,13.25,0.0,807.0,655.537,null
2015-11-17 10:23:00,20.43,66.97,4.517,null,204.0,11.48,0.0,807.0,603.134,null
2015-11-17 10:24:00,20.48,66.6,4.213,null,215.8,9.9,0.0,807.0,640.936,null
2015-11-17 10:25:00,20.53,67.21,4.312,null,225.7,12.29,0.0,807.0,687.039,null
2015-11-17 10:26:00,20.53,67.74,4.143,null,207.5,12.96,0.0,807.0,705.94,null
2015-11-17 10:27:00,20.66,66.73,4.178,null,231.3,3.144,0.0,807.0,709.84,null
2015-11-17 10:28:00,20.7,65.04,5.875,null,229.7,5.878,0.0,807.0,720.54,null
2015-11-17 10:29:00,20.8,64.95,6.627,null,219.8,7.466,0.0,807.0,726.341,null
2015-11-17 10:30:00,20.62,66.26,5.778,null,219.2,7.397,0.0,807.0,729.441,null
2015-11-17 10:31:00,20.51,67.01,5.238,null,208.7,8.54,0.0,807.0,752.042,null
2015-11-17 10:32:00,20.46,67.78,5.405,null,199.1,22.51,0.0,807.0,757.143,null
2015-11-17 10:33:00,20.46,66.41,6.043,null,207.5,6.994,0.0,807.0,723.941,null
2015-11-17 10:34:00,20.38,67.61,5.847,null,210.3,5.312,0.0,807.0,733.741,null
2015-11-17 10:35:00,20.41,67.95,6.298,null,209.3,6.597,0.0,807.0,762.843,null
2015-11-17 10:36:00,20.6,67.15,4.758,null,207.3,7.609,0.0,807.0,780.944,null
2015-11-17 10:37:00,20.74,65.75,5.098,null,198.5,8.8,0.0,807.0,768.743,null
2015-11-17 10:38:00,20.78,65.84,5.303,null,199.0,6.078,0.0,807.0,769.243,null
2015-11-17 10:39:00,20.84,66.08,4.462,null,212.0,7.436,0.0,807.0,716.94,null
