O3,NO2,NO,CO,PM10,PM2.5,Temp_Avg,RH_Avg,WSpeed_Avg,WDir_Avg,Press_Avg,Rad_Avg,Rain_Tot
39.93408333333333,3.750097222222223,0.5353092425295345,0.3035555555555556,31.48957638888889,15.056576388888889,18.39575,39.37332638888888,1.9513979166666664,164.27256458333332,803.4489680555555,627.0104439890711,0.0
39.06909722222223,5.190333333333333,0.5471230020847812,0.2806736111111111,27.46152083333333,12.87946704067321,18.87454861111111,35.27273611111111,2.514768055555556,156.28634166666666,803.560417361111,651.2027479338843,0.0
40.37890972222222,5.609048611111111,0.4475260597637248,0.4256666666666667,35.683687500000005,21.055722222222222,18.18694513888889,34.65390277777778,1.7296597222222223,149.6787048611111,804.0738590277779,633.5640336021505,0.0
38.0923125,4.387611111111111,0.404721835883171,0.439798611111111,29.211458333333333,17.078308771929823,19.616208333333333,37.78327083333333,1.9512756944444445,154.65294166666666,803.9003222222221,631.4475503355704,0.0
35.65232638888889,3.245930555555556,0.356481223922114,0.3753680555555555,21.617923611111117,13.284729166666663,19.28590277777778,40.88701388888889,2.161183333333333,121.74046458333332,805.0696979166667,632.5966364864864,0.0
35.876756944444445,3.207715277777777,0.4816805555555555,0.291875,24.30923611111111,12.76134965034965,19.02102083333333,36.75215277777777,2.048923611111111,152.06225972222222,806.4888597222223,623.3287862903226,0.0
40.032868055555554,3.4645069444444445,1.0266319444444445,0.2332986111111111,31.19758333333333,18.846527777777776,19.264652777777776,35.85040972222222,1.9454006944444444,191.12996041666665,807.1280965277778,602.4424342629482,0.0
40.04170138888889,2.6371666666666664,0.5726944444444445,0.2542222222222222,37.17675694444444,21.433055555555555,19.022319444444445,39.99531944444445,1.96055625,169.22761805555555,805.2221909722223,591.4839056603773,0.0
33.581867219917015,1.50850622406639,0.2,0.2644813278008299,30.9096265560166,22.978672199170123,14.703278008298756,55.49946058091287,0.884356846473029,154.5765560165975,804.1511576763486,0.046,0.0
41.92834027777778,2.5530820770519265,0.4817291666666667,0.3613541666666667,45.58445138888889,35.08686805555556,20.033597222222223,33.68530555555555,2.251936111111111,141.62207569444445,806.5823756944445,574.3730487483531,0.0
33.664145833333336,2.5429930555555558,0.451375,0.3369513888888888,40.81925,29.92607638888889,20.537088255733146,42.268505906879774,2.3644718554551774,192.3443981931897,805.4845045170257,596.9561197368421,0.0
32.006076388888886,4.070548611111112,0.3168611111111111,0.2712916666666667,30.68394444444444,20.034909722222224,20.85243055555556,40.07615277777778,2.486452777777778,159.30423611111112,803.111625,617.7329297573435,0.0
38.40700694444444,4.2547500000000005,0.5328472222222222,0.2866527777777778,34.91265972222222,21.28421527777778,19.51747222222222,32.253416666666666,2.4896909722222222,147.89653472222224,803.8231868055556,648.5796939313984,0.0
32.24795833333333,3.755180555555556,0.6440208333333334,0.3145902777777777,28.258354166666667,17.525937499999998,18.998694444444443,32.95166666666667,2.231705555555556,147.22777430555556,805.8682611111112,642.2735124835742,0.0
34.71211805555556,2.4202916666666665,0.3157430555555555,0.2444513888888888,22.977979166666668,13.254765897973446,20.82826388888889,33.876756944444445,2.5416159722222225,190.9145076388889,806.5130868055555,660.3957542706964,0.0
42.74701388888889,2.6215972222222224,0.3552916666666667,0.3200486111111111,32.026826388888885,24.1066875,20.744722222222222,34.87896527777778,1.986677777777777,187.43736736111111,805.2995486111112,587.1089239842726,0.0
39.27136111111111,3.3086319444444445,0.6321180555555556,0.3591597222222222,35.44886805555556,24.65375694444445,20.750006944444443,30.80727083333333,2.26505625,175.95994166666665,804.9446013888889,541.8935025641025,0.0
38.35505555555555,3.3074305555555554,0.4426666666666667,0.3281597222222222,37.774625,30.880458333333333,19.844527777777778,31.35736805555556,3.096274305555556,174.43458055555556,803.8954562499999,621.2204826732674,0.0
31.59933333333333,2.5294444444444446,0.3135347222222222,0.3356111111111111,27.595604166666664,18.45639583333333,19.695368055555555,43.70004861111112,2.5541805555555555,175.57659375,803.8804069444445,622.7621346153846,0.0
32.05447222222222,4.161409722222222,1.3605416666666668,0.4061527777777778,29.285083333333333,20.002097222222226,19.71936805555556,41.97302777777778,2.21204375,177.63925625000002,804.6870923611111,602.36010546875,0.0
36.42123611111112,5.1159375,1.052701388888889,0.4444027777777778,36.06565972222222,20.98001388888889,20.40084722222222,46.59588194444445,1.6092375,146.0894,807.7847493055556,558.0005520833333,0.0
48.24828472222222,4.770527777777778,0.7007083333333333,0.4715763888888889,45.796402777777786,27.778402777777774,22.207145833333332,43.78618055555555,1.8691555555555557,172.48508819444444,807.8741541666666,611.6587298701298,0.0
53.41093055555556,3.1046319444444443,0.2460625,0.474861111111111,46.65767361111112,33.635618055555554,23.008645833333333,42.96715972222222,1.805230555555556,169.89889027777778,806.1462847222222,607.6900567741935,0.0
48.93819444444444,2.578208333333333,0.3388680555555555,0.4178680555555555,48.47899305555556,32.68034027777778,23.147748436414176,45.75746351633079,2.0777630298818623,171.1527053509381,804.8439694232106,573.7378279009126,0.0
44.66847916666666,2.7005902777777777,0.3165555555555556,0.3509930555555555,40.93149305555556,28.23079861111111,23.74642361111111,38.90767361111112,2.1478472222222225,169.80623819444446,804.6400909722222,616.903623559539,0.0
47.503395833333336,2.404861111111111,0.2747430555555555,0.3424236111111111,40.014152777777774,23.743972222222222,23.51775,35.79001388888889,1.9602465277777776,166.04524791666668,805.2930104166667,586.4493943298969,0.0
47.19511111111112,2.8118819444444445,0.3074583333333333,0.3511944444444445,40.920791666666666,26.17253472222222,23.48788888888889,35.42697222222222,1.7199041666666666,198.21122847222225,805.4785756944444,479.4951095360825,0.0
45.66423611111111,4.497243055555556,0.7411388888888889,0.3984375,46.38047916666667,31.09133333333333,22.87843055555556,35.49986111111112,1.6851972222222225,165.39659375,805.2747972222223,454.3438028169014,0.0
45.43418055555556,2.9043611111111107,0.3185486111111111,0.3753194444444445,41.27388194444445,28.983354166666665,23.03311805555556,34.33197222222222,1.4794666666666665,159.04519375,805.7542395833333,501.192344516129,0.0
50.93453472222222,2.170541666666667,0.2278125,0.3418958333333333,34.77429166666667,25.455486111111117,22.810534722222226,30.125097222222223,1.60424375,181.0515722222222,805.28270625,509.8514529485571,0.0
47.33742477256823,4.377354166666667,0.7187986111111111,0.3822152777777777,42.62429861111111,28.205861111111112,21.50266851980542,39.2648575399583,1.8486699096594856,204.8674850590688,805.406704656011,472.9424375,0.6000000000000001
45.61479166666667,3.24325,0.2986111111111111,0.4054722222222222,39.06854861111111,29.806513888888887,22.020902777777778,34.91963194444444,1.719775,185.2603611111111,806.580604861111,522.7335690537085,0.0
51.32558333333333,3.2815486111111114,0.6832847222222223,0.4055972222222221,42.83017361111111,29.419916666666666,22.35734722222222,31.063625,1.622577777777778,144.31629236111112,806.6402930555556,551.3999078282828,0.0
49.54078472222222,3.28275,0.6556597222222222,0.4389375,50.05627777777777,32.80468055555556,22.542743055555555,34.649993055555555,2.002809722222222,185.5764895833333,805.8975652777777,521.6425492957746,0.0
47.31720833333333,3.517576388888889,0.3842222222222222,0.4812361111111111,47.08182638888889,30.99170138888889,21.374402777777775,34.71884027777777,1.5395534722222222,118.05070694444446,804.7300326388888,420.11525191815855,0.0
50.49930555555556,2.317923611111111,0.3011111111111111,0.4513333333333333,44.40922916666667,29.36359777313848,21.631916666666665,30.99276388888889,2.0353958333333333,157.97646736111113,803.6780965277778,625.0149397435897,0.0
46.102284722222215,1.774902777777778,0.2811875,0.4081180555555556,34.968375,26.982951388888885,21.286555555555555,32.82277083333334,2.0019020833333334,155.04815277777777,803.7095256944444,601.6695754475703,0.0
37.15773480662983,2.006740331491713,0.2,0.4274585635359116,36.55066298342541,26.147900552486192,16.92524861878453,35.10900552486188,0.4745524861878453,168.1932044198895,803.5521049723758,483.8610444352299,0.0
