Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Saltillo (sllo), Coahuila
Lat 25.3532 N, Lon 101.0332 W, Alt 1786 masl
Time UTC-6h
Air Quality data
Flags: OK = Reliable data, BDL = Below Detection Limit, OR = Out of Range, OS = Out of Service 
 
Time,O3,O3_flag,SO2,SO2_flag,NO2,NO2_flag,NO,NO_flag,CO,CO_flag,PM10,PM10_flag,PM2.5,PM2.5_flag
yyyy-mm-dd HH:MM:SS,ppb,flag,ppb,flag,ppb,flag,ppb,flag,ppm,flag,ug/m^3,flag,ug/m^3,flag
2023-12-03 05:15:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 05:16:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 05:17:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 05:18:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 05:19:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 05:20:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 05:21:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 05:22:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 05:23:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 05:24:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 05:25:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 05:26:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 05:27:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 05:28:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 05:29:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 05:30:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 05:31:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 05:32:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 05:33:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 05:34:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 05:35:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 05:36:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 05:37:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 05:38:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 05:39:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 05:40:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 05:41:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 05:42:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 05:43:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 05:44:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 05:45:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 05:46:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 05:47:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 05:48:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 05:49:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 05:50:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 05:51:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 05:52:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 05:53:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 05:54:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 05:55:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 05:56:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 05:57:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 05:58:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 05:59:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 06:00:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 06:01:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 06:02:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 06:03:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 06:04:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 06:05:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 06:06:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 06:07:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 06:08:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 06:09:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 06:10:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 06:11:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 06:12:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 06:13:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 06:14:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 06:15:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 06:16:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 06:17:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 06:18:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 06:19:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 06:20:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 06:21:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 06:22:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 06:23:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 06:24:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 06:25:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 06:26:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 06:27:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 06:28:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 06:29:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 06:30:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 06:31:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 06:32:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 06:33:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 06:34:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 06:35:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 06:36:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 06:37:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 06:38:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 06:39:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 06:40:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 06:41:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 06:42:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 06:43:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 06:44:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 06:45:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 06:46:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 06:47:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 06:48:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 06:49:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 06:50:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 06:51:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 06:52:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 06:53:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 06:54:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 06:55:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 06:56:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 06:57:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 06:58:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 06:59:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 07:00:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 07:01:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 07:02:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 07:03:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 07:04:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 07:05:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 07:06:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 07:07:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 07:08:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 07:09:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 07:10:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 07:11:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 07:12:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 07:13:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 07:14:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 07:15:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 07:16:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 07:17:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 07:18:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 07:19:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 07:20:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 07:21:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 07:22:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 07:23:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 07:24:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 07:25:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 07:26:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 07:27:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 07:28:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 07:29:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 07:30:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 07:31:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 07:32:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 07:33:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 07:34:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 07:35:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 07:36:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 07:37:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 07:38:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 07:39:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 07:40:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 07:41:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 07:42:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 07:43:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 07:44:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 07:45:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 07:46:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 07:47:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 07:48:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 07:49:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 07:50:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 07:51:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 07:52:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 07:53:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 07:54:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 07:55:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 07:56:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 07:57:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 07:58:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 07:59:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 08:00:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 08:01:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 08:02:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 08:03:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 08:04:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 08:05:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 08:06:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 08:07:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 08:08:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 08:09:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 08:10:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 08:11:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 08:12:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 08:13:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 08:14:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 08:15:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 08:16:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 08:17:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 08:18:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 08:19:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 08:20:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 08:21:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 08:22:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 08:23:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 08:24:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 08:25:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 08:26:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 08:27:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 08:28:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 08:29:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 08:30:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 08:31:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 08:32:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 08:33:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 08:34:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 08:35:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 08:36:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 08:37:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 08:38:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 08:39:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 08:40:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 08:41:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 08:42:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 08:43:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 08:44:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 08:45:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 08:46:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 08:47:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 08:48:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 08:49:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 08:50:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 08:51:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 08:52:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 08:53:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 08:54:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 08:55:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 08:56:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 08:57:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 08:58:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 08:59:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 09:00:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 09:01:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 09:02:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 09:03:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 09:04:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 09:05:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 09:06:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 09:07:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 09:08:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 09:09:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 09:10:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 09:11:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 09:12:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 09:13:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 09:14:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 09:15:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 09:16:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 09:17:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 09:18:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 09:19:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 09:20:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 09:21:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 09:22:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 09:23:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 09:24:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 09:25:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 09:26:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 09:27:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 09:28:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 09:29:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 09:30:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 09:31:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 09:32:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 09:33:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 09:34:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 09:35:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 09:36:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 09:37:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 09:38:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 09:39:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 09:40:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 09:41:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 09:42:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 09:43:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 09:44:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 09:45:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 09:46:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 09:47:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 09:48:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 09:49:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 09:50:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 09:51:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 09:52:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 09:53:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 09:54:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 09:55:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 09:56:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 09:57:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 09:58:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2023-12-03 09:59:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
